,KOSPI 200 콜옵션 1811 290.0,,,,,,,,,,,,,,,,,,,,,,
43397.39267,0.12,0,   ,22317,43412.39267,1,S  ,667900000,133.91,80727,666,0,0.12,0.13,80727,88,5533,41,868,267,13658,273,19028
43397.39267,0.12,0,   ,22318,43412.39267,1,S  ,667930000,133.89,80727,667,0,0.12,0.13,80727,88,5533,41,867,267,13658,273,19027
43397.39267,0.12,0,   ,22319,43412.39267,1,S  ,667960000,133.88,80727,668,0,0.12,0.13,80727,88,5533,41,866,267,13658,273,19026
43397.39267,0.12,0,   ,22323,43412.39267,4,S  ,668080000,133.82,80727,669,0,0.12,0.13,80727,88,5533,41,862,267,13658,273,19022
43397.39267,0.12,0,   ,22378,43412.39267,55,S  ,669730000,133.04,80727,670,0,0.12,0.13,80727,88,5533,40,807,267,13658,272,18967
43397.39267,0.12,0,   ,22379,43412.39267,1,S  ,669760000,133.03,80727,671,0,0.12,0.13,80727,88,5533,40,806,267,13658,272,18966
43397.39267,0.12,0,   ,22380,43412.39267,1,S  ,669790000,133.01,80727,672,0,0.12,0.13,80727,88,5533,40,805,267,13658,272,18965
43397.39267,0.12,0,   ,22381,43412.39267,1,S  ,669820000,133,80727,673,0,0.12,0.13,80727,88,5533,40,804,267,13658,272,18964
43397.39267,0.12,0,   ,22501,43412.39267,120,S  ,673420000,131.32,80727,674,0,0.12,0.13,80727,87,5413,32,684,266,13538,264,18844
43397.39267,0.12,0,   ,22621,43412.39267,120,S  ,677020000,129.69,80727,675,0,0.12,0.13,80727,86,5293,30,564,265,13418,262,18724
43397.39267,0.12,0,   ,22741,43412.39267,120,S  ,680620000,128.1,80727,676,0,0.12,0.13,80727,85,5173,20,444,264,13298,252,18604
43397.39267,0.12,0,   ,22789,43412.39267,48,S  ,682060000,127.47,80727,677,0,0.12,0.13,80727,85,5173,16,396,264,13298,248,18556
43397.39267,0.12,0,   ,23185,43412.39267,396,SS ,693940000,122.53,80727,678,0,0.11,0.12,80727,1,203,48,5463,236,12347,271,23229
43397.39267,0.12,0,   ,23186,43412.39267,1,B  ,693970000,122.54,80727,679,0,0.11,0.12,80727,1,202,48,5463,236,12346,271,23229
43397.39267,0.12,0,   ,23187,43412.39267,1,B  ,694000000,122.55,80727,680,0,0.11,0.12,80727,3,457,48,5463,238,12601,271,23229
43397.39267,0.12,0,   ,23188,43412.39267,1,B  ,694030000,122.56,80727,681,0,0.11,0.12,80727,4,462,49,5468,238,12400,272,23234
43397.39269,0.12,0,   ,23214,43412.39269,26,B  ,694810000,122.81,80727,682,0,0.11,0.12,80727,5,437,49,5468,239,12375,272,23234
43397.39269,0.12,0,   ,23414,43412.39269,200,B  ,700810000,124.77,80727,683,0,0.11,0.12,80727,4,237,49,5468,238,12175,272,23234
43397.39269,0.12,0,   ,23415,43412.39269,1,B  ,700840000,124.78,80727,684,0,0.11,0.12,80727,5,238,49,5468,239,12176,272,23234
43397.39269,0.12,0,   ,23416,43412.39269,1,B  ,700870000,124.79,80727,685,0,0.11,0.12,80727,5,237,49,5468,239,12175,272,23234
43397.39269,0.12,0,   ,23417,43412.39269,1,B  ,700900000,124.8,80727,686,0,0.11,0.12,80727,5,236,49,5468,239,12174,272,23234
43397.39269,0.12,0,   ,23418,43412.39269,1,B  ,700930000,124.81,80727,687,0,0.11,0.12,80727,5,235,49,5468,239,12173,272,23234
43397.39269,0.12,0,   ,23419,43412.39269,1,B  ,700960000,124.82,80727,688,0,0.11,0.12,80727,3,209,49,5468,237,12147,272,23234
43397.39269,0.12,0,   ,23421,43412.39269,2,B  ,701020000,124.84,80727,689,0,0.11,0.12,80727,3,207,49,5468,237,12145,272,23234
43397.39269,0.12,0,   ,23422,43412.39269,1,B  ,701050000,124.85,80727,690,0,0.11,0.12,80727,3,206,49,5468,237,12144,272,23234
43397.39269,0.12,0,   ,23423,43412.39269,1,B  ,701080000,124.86,80727,691,0,0.11,0.12,80727,3,205,49,5468,237,12143,272,23234
43397.39269,0.12,0,   ,23424,43412.39269,1,B  ,701110000,124.87,80727,692,0,0.11,0.12,80727,3,204,49,5468,237,12142,272,23234
43397.39269,0.12,0,   ,23427,43412.39269,3,B  ,701200000,124.9,80727,693,0,0.11,0.12,80727,3,201,49,5468,237,12139,272,23234
43397.39269,0.12,0,   ,23429,43412.39269,2,B  ,701260000,124.92,80727,694,0,0.11,0.12,80727,3,199,49,5468,237,12137,272,23234
43397.3927,0.12,0,   ,23430,43412.3927,1,B  ,701290000,124.93,80727,695,0,0.11,0.12,80727,3,198,49,5468,237,12136,272,23234
43397.3927,0.12,0,   ,23431,43412.3927,1,B  ,701320000,124.94,80727,696,0,0.11,0.12,80727,3,197,49,5468,237,12135,272,23234
43397.3927,0.12,0,   ,23432,43412.3927,1,B  ,701350000,124.95,80727,697,0,0.11,0.12,80727,3,196,49,5468,237,12134,272,23234
43397.3927,0.12,0,   ,23433,43412.3927,1,B  ,701380000,124.96,80727,698,0,0.11,0.12,80727,3,195,49,5468,237,12133,272,23234
43397.39278,0.12,0,   ,23434,43412.39278,1,B  ,701410000,124.97,80548,699,0,0.11,0.12,80548,11,2720,51,5608,245,14658,274,23374
43397.39279,0.12,0,   ,23435,43412.39279,1,B  ,701440000,124.98,80548,700,0,0.11,0.12,80548,12,2722,51,5608,246,14660,274,23374
43397.3928,0.12,0,   ,23436,43412.3928,1,B  ,701470000,124.99,80548,701,0,0.11,0.12,80548,12,2721,51,5608,246,14659,274,23374
43397.3928,0.12,0,   ,23437,43412.3928,1,B  ,701500000,125,80548,702,0,0.11,0.12,80548,12,2720,50,5600,246,14658,273,23366
43397.39281,0.12,0,   ,23438,43412.39281,1,B  ,701530000,125.01,80548,703,0,0.11,0.12,80548,15,2791,50,5600,248,14186,273,23366
43397.39334,0.11,-8.33,▼  ,23439,43412.39334,1,S  ,701558000,125,80548,704,-0.01,0.11,0.12,80548,25,4500,42,5397,253,15576,270,23271
43397.39347,0.12,0,   ,23440,43412.39347,1,B  ,701588000,125,80548,705,0,0.11,0.12,80548,26,4500,43,5442,254,15576,269,23312
43397.39399,0.11,-8.33,▼  ,23441,43412.39399,1,S  ,701615000,124.99,80548,706,-0.01,0.11,0.12,80548,32,4545,34,5250,255,15185,259,23147
43397.39405,0.11,-8.33,▼  ,23442,43412.39405,1,S  ,701643000,124.98,80548,707,-0.01,0.11,0.12,80548,32,4545,33,4712,256,15186,259,23146
43397.39407,0.11,-8.33,▼  ,23462,43412.39407,20,S  ,702193000,124.74,80548,708,-0.01,0.11,0.12,80548,32,4545,33,4692,257,15236,259,23126
43397.39407,0.11,-8.33,▼  ,23463,43412.39407,1,S  ,702220000,124.72,80548,709,-0.01,0.11,0.12,80548,32,4545,33,4691,257,15236,259,23125
43397.39428,0.11,-8.33,▼  ,23465,43412.39428,2,S  ,702275000,124.7,80548,710,-0.01,0.11,0.12,80548,32,4543,28,3386,257,15234,255,21997
43397.39428,0.11,-8.33,▼  ,23665,43412.39428,200,S  ,707775000,122.31,80548,711,-0.01,0.11,0.12,80548,33,4643,23,3144,257,15234,250,21755
43397.39429,0.11,-8.33,▼  ,24665,43412.39429,1000,S  ,735275000,111.62,80548,712,-0.01,0.11,0.12,80548,35,4960,21,1928,260,15632,248,20539
43397.39429,0.11,-8.33,▼  ,24669,43412.39429,4,S  ,735385000,111.58,80548,713,-0.01,0.11,0.12,80548,35,4960,21,1924,260,15632,248,20535
43397.39429,0.11,-8.33,▼  ,24671,43412.39429,2,S  ,735440000,111.56,80548,714,-0.01,0.11,0.12,80548,35,4960,20,1886,260,15632,247,20497
43397.39429,0.11,-8.33,▼  ,24960,43412.39429,289,S  ,743388000,108.82,80548,715,-0.01,0.11,0.12,80548,35,4960,20,1598,260,15632,247,20209
43397.39429,0.11,-8.33,▼  ,26558,43412.39429,1598,SS ,787333000,95.78,80548,716,-0.01,0.1,0.11,80548,1,402,83,3830,222,14565,263,25862
43397.39429,0.11,-8.33,▼  ,26565,43412.39429,7,B  ,787525000,95.83,80548,717,-0.01,0.1,0.11,80548,1,395,83,3830,222,14558,263,25862
43397.39429,0.11,-8.33,▼  ,26575,43412.39429,10,B  ,787800000,95.91,80548,718,-0.01,0.1,0.11,80548,1,385,83,3830,222,14548,263,25862
43397.39431,0.1,-16.67,▼  ,26576,43412.39431,1,S  ,787825000,95.9,80548,719,-0.02,0.1,0.11,80548,11,1244,84,3835,233,15283,265,25869
43397.39431,0.1,-16.67,▼  ,26577,43412.39431,1,S  ,787850000,95.89,80548,720,-0.02,0.1,0.11,80548,11,1244,84,3834,233,15283,265,25868
43397.39439,0.11,-8.33,▼  ,26581,43412.39439,4,B  ,787960000,95.92,80222,721,-0.01,0.1,0.11,80222,15,1250,90,4085,236,15288,271,26119
43397.39439,0.1,-16.67,▼  ,26585,43412.39439,4,S  ,788060000,95.89,80222,722,-0.02,0.1,0.11,80222,15,1250,90,4081,236,15288,271,26115
43397.3944,0.11,-8.33,▼  ,26593,43412.3944,8,B  ,788280000,95.95,80222,723,-0.01,0.1,0.11,80222,15,1242,90,4081,236,15280,271,26115
43397.39448,0.11,-8.33,▼  ,26594,43412.39448,1,B  ,788308000,95.96,80222,724,-0.01,0.1,0.11,80222,18,1473,89,4080,239,15300,270,26114
43397.39448,0.11,-8.33,▼  ,26595,43412.39448,1,B  ,788335000,95.97,80222,725,-0.01,0.1,0.11,80222,18,1472,89,4080,239,15299,270,26114
43397.39448,0.11,-8.33,▼  ,26598,43412.39448,3,B  ,788418000,95.99,80222,726,-0.01,0.1,0.11,80222,18,1469,89,4080,239,15296,270,26114
43397.39455,0.11,-8.33,▼  ,26599,43412.39455,1,B  ,788445000,96,80238,727,-0.01,0.1,0.11,80238,22,2527,90,4087,244,16408,270,26044
43397.39458,0.11,-8.33,▼  ,26603,43412.39458,4,B  ,788555000,96.03,80238,728,-0.01,0.1,0.11,80238,23,2524,90,4087,243,16403,270,26044
43397.39473,0.11,-8.33,▼  ,26606,43412.39473,3,B  ,788638000,96.05,80243,729,-0.01,0.1,0.11,80243,24,2073,89,4096,244,15955,270,26153
43397.39473,0.11,-8.33,▼  ,26607,43412.39473,1,B  ,788665000,96.06,80243,730,-0.01,0.1,0.11,80243,24,2072,89,4096,244,15954,270,26153
43397.39473,0.11,-8.33,▼  ,26609,43412.39473,2,B  ,788720000,96.07,80243,731,-0.01,0.1,0.11,80243,23,2014,89,4096,243,15896,270,26153
43397.39473,0.11,-8.33,▼  ,26611,43412.39473,2,B  ,788775000,96.09,80243,732,-0.01,0.1,0.11,80243,23,2012,89,4096,243,15894,270,26153
43397.39473,0.11,-8.33,▼  ,26612,43412.39473,1,B  ,788803000,96.1,80243,733,-0.01,0.1,0.11,80243,23,2011,89,4096,243,15893,270,26153
43397.39485,0.11,-8.33,▼  ,26617,43412.39485,5,B  ,788940000,96.13,80243,734,-0.01,0.1,0.11,80243,36,3102,86,3994,257,16479,273,26400
43397.3949,0.11,-8.33,▼  ,26628,43412.3949,11,B  ,789243000,96.21,80243,735,-0.01,0.1,0.11,80243,37,3093,85,3983,258,16470,272,26389
43397.39495,0.1,-16.67,▼  ,26635,43412.39495,7,S  ,789418000,96.16,80248,736,-0.02,0.1,0.11,80248,36,2533,86,4076,257,16393,274,26483
43397.39498,0.11,-8.33,▼  ,26640,43412.39498,5,B  ,789555000,96.2,80248,737,-0.01,0.1,0.11,80248,37,2584,86,4076,258,16444,274,26483
43397.39531,0.1,-16.67,▼  ,26680,43412.39531,40,S  ,790555000,95.91,80264,738,-0.02,0.1,0.11,80264,40,3864,83,3663,260,17238,270,26068
43397.39552,0.1,-16.67,▼  ,26682,43412.39552,2,S  ,790605000,95.9,80264,739,-0.02,0.1,0.11,80264,47,3939,85,3671,267,17313,272,26076
43397.39584,0.11,-8.33,▼  ,26683,43412.39584,1,B  ,790633000,95.91,80264,740,-0.01,0.1,0.11,80264,47,3927,83,3570,266,17251,271,26015
43397.39608,0.1,-16.67,▼  ,26698,43412.39608,15,S  ,791008000,95.8,80264,741,-0.02,0.1,0.11,80264,48,3928,80,3509,267,17351,268,25954
43397.39624,0.11,-8.33,▼  ,26703,43412.39624,5,B  ,791145000,95.84,80264,742,-0.01,0.1,0.11,80264,51,3926,81,3515,270,17349,269,25960
43397.39644,0.1,-16.67,▼  ,26706,43412.39644,3,S  ,791220000,95.82,80269,743,-0.02,0.1,0.11,80269,54,4028,82,3515,272,17450,264,25709
43397.39647,0.1,-16.67,▼  ,26708,43412.39647,2,S  ,791270000,95.8,80269,744,-0.02,0.1,0.11,80269,54,3929,82,3513,272,17351,264,25707
43397.39682,0.1,-16.67,▼  ,26709,43412.39682,1,S  ,791295000,95.79,80269,745,-0.02,0.1,0.11,80269,56,3945,81,3502,278,17400,265,25698
43397.39741,0.1,-16.67,▼  ,26710,43412.39741,1,S  ,791320000,95.79,80269,746,-0.02,0.1,0.11,80269,55,3960,84,4078,277,17415,267,26234
43397.39793,0.11,-8.33,▼  ,26711,43412.39793,1,B  ,791348000,95.8,80269,747,-0.01,0.1,0.11,80269,55,3959,86,4080,275,17404,269,26236
43397.39793,0.11,-8.33,▼  ,26712,43412.39793,1,B  ,791375000,95.8,80269,748,-0.01,0.1,0.11,80269,55,3958,85,4079,275,17403,268,26235
43397.39793,0.11,-8.33,▼  ,26713,43412.39793,1,B  ,791403000,95.81,80269,749,-0.01,0.1,0.11,80269,55,3957,84,4078,275,17402,267,26234
43397.39804,0.11,-8.33,▼  ,26714,43412.39804,1,B  ,791430000,95.82,80272,750,-0.01,0.1,0.11,80272,54,1786,85,4088,279,16744,269,26254
43397.39806,0.11,-8.33,▼  ,26715,43412.39806,1,B  ,791458000,95.82,80272,751,-0.01,0.1,0.11,80272,53,1729,84,4087,275,16684,268,26253
43397.39807,0.11,-8.33,▼  ,26716,43412.39807,1,B  ,791485000,95.83,80272,752,-0.01,0.1,0.11,80272,53,1728,84,4087,275,16683,268,26253
43397.39814,0.11,-8.33,▼  ,26717,43412.39814,1,B  ,791513000,95.84,80272,753,-0.01,0.1,0.11,80272,53,1827,83,4086,275,16782,268,26253
43397.39824,0.11,-8.33,▼  ,26762,43412.39824,45,B  ,792750000,96.18,80274,754,-0.01,0.1,0.11,80274,55,1883,81,4026,278,16830,266,26193
43397.39878,0.11,-8.33,▼  ,26763,43412.39878,1,B  ,792778000,96.18,80320,755,-0.01,0.1,0.11,80320,60,2519,81,4026,285,17477,266,26193
43397.39894,0.11,-8.33,▼  ,26773,43412.39894,10,B  ,793053000,96.26,80321,756,-0.01,0.1,0.11,80321,60,2947,82,4006,284,17419,267,26173
43397.40028,0.1,-16.67,▼  ,26774,43412.40028,1,S  ,793078000,96.25,80331,757,-0.02,0.1,0.11,80331,66,7015,78,3483,291,21436,265,25850
43397.40029,0.11,-8.33,▼  ,26775,43412.40029,1,B  ,793105000,96.26,80331,758,-0.01,0.1,0.11,80331,66,7014,77,3477,291,21435,264,25844
43397.40035,0.1,-16.67,▼  ,26961,43412.40035,186,S  ,797755000,94.94,80331,759,-0.02,0.1,0.11,80331,66,6829,72,2423,291,21250,260,25299
43397.40035,0.1,-16.67,▼  ,26963,43412.40035,2,S  ,797805000,94.93,80331,760,-0.02,0.1,0.11,80331,66,6829,70,1787,291,21250,258,24663
43397.40036,0.1,-16.67,▼  ,27147,43412.40036,184,S  ,802405000,93.66,80331,761,-0.02,0.1,0.11,80331,63,6643,61,1603,288,21064,249,24479
43397.40037,0.1,-16.67,▼  ,27148,43412.40037,1,S  ,802430000,93.65,80331,762,-0.02,0.1,0.11,80331,64,6686,59,1532,289,21107,247,24408
43397.40038,0.1,-16.67,▼  ,27205,43412.40038,57,S  ,803855000,93.27,80331,763,-0.02,0.1,0.11,80331,64,6686,59,1475,289,21107,247,24351
43397.40039,0.1,-16.67,▼  ,27230,43412.40039,25,S  ,804480000,93.1,80331,764,-0.02,0.1,0.11,80331,63,6661,58,950,288,21082,246,23826
43397.40039,0.1,-16.67,▼  ,27291,43412.40039,61,S  ,806005000,92.69,80331,765,-0.02,0.1,0.11,80331,63,6661,58,889,288,21082,246,23765
43397.40039,0.1,-16.67,▼  ,27580,43412.40039,289,S  ,813230000,90.81,80331,766,-0.02,0.1,0.11,80331,63,6661,34,600,288,21082,222,23476
43397.40039,0.1,-16.67,▼  ,27623,43412.40039,43,S  ,814305000,90.53,80331,767,-0.02,0.1,0.11,80331,62,6618,34,557,287,21039,222,23433
43397.40039,0.1,-16.67,▼  ,27723,43412.40039,100,S  ,816805000,89.9,80331,768,-0.02,0.1,0.11,80331,62,6618,34,461,287,21039,222,23337
43397.40039,0.1,-16.67,▼  ,27734,43412.40039,11,S  ,817080000,89.84,80331,769,-0.02,0.1,0.11,80331,61,6607,31,450,286,21028,219,23326
43397.40039,0.1,-16.67,▼  ,27749,43412.40039,15,S  ,817455000,89.74,80331,770,-0.02,0.1,0.11,80331,60,6592,31,435,285,21013,219,23311
43397.40039,0.1,-16.67,▼  ,27754,43412.40039,5,S  ,817580000,89.71,80331,771,-0.02,0.1,0.11,80331,60,6592,24,421,285,21013,212,23297
43397.40039,0.1,-16.67,▼  ,27756,43412.40039,2,S  ,817630000,89.7,80331,772,-0.02,0.1,0.11,80331,60,6592,24,419,285,21013,212,23295
43397.40041,0.1,-16.67,▼  ,27856,43412.40041,100,S  ,820130000,89.08,80331,773,-0.02,0.1,0.11,80331,60,6592,15,322,285,21013,203,23198
43397.40041,0.1,-16.67,▼  ,27857,43412.40041,1,S  ,820155000,89.07,80331,774,-0.02,0.1,0.11,80331,60,6592,15,321,285,21013,203,23197
43397.40041,0.1,-16.67,▼  ,27897,43412.40041,40,S  ,821155000,88.83,80331,775,-0.02,0.1,0.11,80331,60,6592,16,287,285,21013,204,23163
43397.40041,0.1,-16.67,▼  ,27899,43412.40041,2,S  ,821205000,88.82,80331,776,-0.02,0.1,0.11,80331,60,6592,16,285,285,21013,204,23161
43397.40041,0.1,-16.67,▼  ,27939,43412.40041,40,S  ,822205000,88.57,80331,777,-0.02,0.1,0.11,80331,59,6535,16,842,284,20956,204,23718
43397.40042,0.1,-16.67,▼  ,27940,43412.40042,1,S  ,822230000,88.57,80331,778,-0.02,0.1,0.11,80331,58,6534,15,244,283,20955,203,23120
43397.40044,0.1,-16.67,▼  ,27943,43412.40044,3,S  ,822305000,88.55,80227,779,-0.02,0.1,0.11,80227,58,6534,15,241,283,20955,204,23118
43397.40044,0.1,-16.67,▼  ,27983,43412.40044,40,S  ,823305000,88.31,80227,780,-0.02,0.1,0.11,80227,58,6534,16,2201,282,20915,205,25078
43397.4006,0.1,-16.67,▼  ,28220,43412.4006,237,S  ,829230000,86.9,80183,781,-0.02,0.1,0.11,80183,59,6634,4,2178,284,21019,194,25056
43397.4006,0.1,-16.67,▼  ,28221,43412.4006,1,S  ,829255000,86.89,80183,782,-0.02,0.1,0.11,80183,59,6634,4,2177,283,20824,194,25055
43397.40063,0.1,-16.67,▼  ,28225,43412.40063,4,S  ,829355000,86.87,80183,783,-0.02,0.1,0.11,80183,58,6630,4,125,283,20839,194,23003
43397.40063,0.1,-16.67,▼  ,28237,43412.40063,12,S  ,829655000,86.8,80183,784,-0.02,0.1,0.11,80183,58,6630,3,33,283,20839,193,22911
43397.40063,0.1,-16.67,▼  ,28238,43412.40063,1,S  ,829680000,86.79,80183,785,-0.02,0.1,0.11,80183,58,6630,3,32,283,20839,193,22910
43397.40065,0.1,-16.67,▼  ,28246,43412.40065,8,S  ,829880000,86.75,80183,786,-0.02,0.1,0.11,80183,59,6631,2,18,284,20840,192,22896
43397.40065,0.1,-16.67,▼  ,28254,43412.40065,8,S  ,830080000,86.7,80183,787,-0.02,0.1,0.11,80183,59,6631,2,10,283,20836,192,22888
43397.40065,0.1,-16.67,▼  ,28256,43412.40065,2,S  ,830130000,86.69,80183,788,-0.02,0.1,0.11,80183,58,6629,2,8,282,20834,192,22886
43397.40066,0.1,-16.67,▼  ,28257,43412.40066,1,S  ,830155000,86.68,80183,789,-0.02,0.1,0.11,80183,58,6629,3,13,281,20833,193,22891
43397.40066,0.1,-16.67,▼  ,28259,43412.40066,2,S  ,830205000,86.67,80183,790,-0.02,0.1,0.11,80183,58,6629,3,11,281,20833,193,22889
43397.40067,0.1,-16.67,▼  ,28273,43412.40067,14,S  ,830555000,86.59,80183,791,-0.02,0.1,0.11,80183,58,6629,2,14,281,20833,192,22892
43397.40067,0.1,-16.67,▼  ,28275,43412.40067,2,B  ,830605000,86.6,80183,792,-0.02,0.09,0.1,80183,1,4,49,4626,234,19627,228,34451
43397.40067,0.1,-16.67,▼  ,28279,43412.40067,4,B  ,830705000,86.63,80183,793,-0.02,0.09,0.1,80183,1,4,49,4626,235,19649,228,34451
43397.40068,0.1,-16.67,▼  ,28280,43412.40068,1,B  ,830730000,86.63,80183,794,-0.02,0.09,0.1,80183,15,5795,48,4577,250,25465,228,34410
43397.40068,0.1,-16.67,▼  ,28288,43412.40068,8,B  ,830930000,86.69,80183,795,-0.02,0.09,0.1,80183,15,5787,48,4577,250,25457,228,34410
43397.40068,0.1,-16.67,▼  ,28289,43412.40068,1,B  ,830955000,86.7,80183,796,-0.02,0.09,0.1,80183,15,5786,48,4577,250,25456,228,34410
43397.40068,0.1,-16.67,▼  ,28290,43412.40068,1,B  ,830980000,86.7,80183,797,-0.02,0.09,0.1,80183,15,5785,48,4577,250,25455,228,34410
43397.40068,0.1,-16.67,▼  ,28291,43412.40068,1,B  ,831005000,86.71,80183,798,-0.02,0.09,0.1,80183,15,5784,49,4626,250,25454,229,34459
43397.40068,0.1,-16.67,▼  ,28292,43412.40068,1,B  ,831030000,86.72,80183,799,-0.02,0.09,0.1,80183,15,5783,49,4626,250,25453,229,34459
43397.40068,0.1,-16.67,▼  ,28294,43412.40068,2,B  ,831080000,86.73,80183,800,-0.02,0.09,0.1,80183,15,5781,49,4626,250,25451,229,34459
43397.40069,0.1,-16.67,▼  ,28295,43412.40069,1,B  ,831105000,86.74,80183,801,-0.02,0.09,0.1,80183,15,5780,49,4626,250,25450,229,34459
43397.40069,0.1,-16.67,▼  ,28296,43412.40069,1,B  ,831130000,86.74,80183,802,-0.02,0.09,0.1,80183,15,5642,48,4577,250,25312,228,34410
43397.40074,0.1,-16.67,▼  ,28297,43412.40074,1,B  ,831155000,86.75,80052,803,-0.02,0.09,0.1,80052,14,5455,48,4602,245,24784,228,34435
43397.40074,0.1,-16.67,▼  ,28298,43412.40074,1,B  ,831180000,86.76,80052,804,-0.02,0.09,0.1,80052,14,5454,48,4602,245,24783,228,34435
43397.40074,0.1,-16.67,▼  ,28299,43412.40074,1,B  ,831205000,86.76,80052,805,-0.02,0.09,0.1,80052,14,5453,48,4602,245,24782,228,34435
43397.40074,0.1,-16.67,▼  ,28300,43412.40074,1,B  ,831230000,86.77,80052,806,-0.02,0.09,0.1,80052,14,5452,48,4602,245,24781,228,34435
43397.40074,0.1,-16.67,▼  ,28301,43412.40074,1,B  ,831255000,86.78,80052,807,-0.02,0.09,0.1,80052,14,5451,49,4651,245,24780,229,34484
43397.40089,0.1,-16.67,▼  ,28304,43412.40089,3,B  ,831330000,86.8,80036,808,-0.02,0.09,0.1,80036,18,4693,52,5287,246,24016,235,35222
43397.40089,0.1,-16.67,▼  ,28305,43412.40089,1,B  ,831355000,86.8,80036,809,-0.02,0.09,0.1,80036,17,4692,52,5287,245,24015,235,35222
43397.40089,0.1,-16.67,▼  ,28306,43412.40089,1,B  ,831380000,86.81,80036,810,-0.02,0.09,0.1,80036,17,4691,52,5287,245,24014,235,35222
43397.40089,0.1,-16.67,▼  ,28307,43412.40089,1,B  ,831405000,86.82,80036,811,-0.02,0.09,0.1,80036,17,4690,52,5287,245,24013,235,35222
43397.40089,0.1,-16.67,▼  ,28308,43412.40089,1,B  ,831430000,86.82,80036,812,-0.02,0.09,0.1,80036,17,4689,52,5287,245,24012,235,35222
43397.40091,0.1,-16.67,▼  ,28309,43412.40091,1,B  ,831455000,86.83,80036,813,-0.02,0.09,0.1,80036,18,4689,52,5287,245,24011,236,35223
43397.40091,0.1,-16.67,▼  ,28310,43412.40091,1,B  ,831480000,86.84,80036,814,-0.02,0.09,0.1,80036,18,4688,52,5287,245,24010,236,35223
43397.40091,0.1,-16.67,▼  ,28312,43412.40091,2,B  ,831530000,86.85,80036,815,-0.02,0.09,0.1,80036,18,4686,52,5287,245,24008,236,35223
43397.40091,0.1,-16.67,▼  ,28313,43412.40091,1,B  ,831555000,86.86,80036,816,-0.02,0.09,0.1,80036,18,4685,53,5288,245,24007,237,35224
43397.40096,0.1,-16.67,▼  ,28314,43412.40096,1,B  ,831580000,86.86,80036,817,-0.02,0.09,0.1,80036,18,4684,54,5289,245,24006,238,35225
43397.40096,0.1,-16.67,▼  ,28315,43412.40096,1,B  ,831605000,86.87,80041,818,-0.02,0.09,0.1,80041,18,4683,54,5289,245,24005,238,35225
43397.40096,0.1,-16.67,▼  ,28316,43412.40096,1,B  ,831630000,86.88,80041,819,-0.02,0.09,0.1,80041,17,4445,54,5289,244,23767,238,35225
43397.40096,0.1,-16.67,▼  ,28317,43412.40096,1,B  ,831655000,86.88,80041,820,-0.02,0.09,0.1,80041,17,4444,54,5289,244,23766,238,35225
43397.40097,0.1,-16.67,▼  ,28530,43412.40097,213,BB ,836980000,88.31,80041,821,-0.02,0.1,0.11,80041,59,6684,1,787,276,20542,202,24672
43397.401,0.1,-16.67,▼  ,28535,43412.401,5,S  ,837105000,88.28,80041,822,-0.02,0.1,0.11,80041,58,6679,6,1049,275,20537,208,24939
43397.40101,0.1,-16.67,▼  ,28539,43412.40101,4,S  ,837205000,88.26,80041,823,-0.02,0.1,0.11,80041,58,6679,8,1137,275,20537,210,25027
43397.40104,0.1,-16.67,▼  ,28657,43412.40104,118,SS ,840155000,87.57,80041,824,-0.02,0.09,0.1,80041,1,1882,55,5294,228,21209,239,35230
43397.40104,0.1,-16.67,▼  ,28661,43412.40104,4,B  ,840255000,87.59,80041,825,-0.02,0.09,0.1,80041,1,1878,55,5294,228,21205,239,35230
43397.40104,0.1,-16.67,▼  ,28665,43412.40104,4,B  ,840355000,87.62,80041,826,-0.02,0.09,0.1,80041,1,1874,55,5294,228,21201,239,35230
43397.40105,0.1,-16.67,▼  ,28666,43412.40105,1,B  ,840380000,87.63,80041,827,-0.02,0.09,0.1,80041,6,3308,53,5292,232,22484,237,35228
43397.40105,0.1,-16.67,▼  ,28667,43412.40105,1,B  ,840405000,87.63,80041,828,-0.02,0.09,0.1,80041,5,3237,53,5292,231,22413,237,35228
43397.40105,0.1,-16.67,▼  ,28668,43412.40105,1,B  ,840430000,87.64,80041,829,-0.02,0.09,0.1,80041,5,3236,53,5292,231,22412,237,35228
43397.40105,0.1,-16.67,▼  ,28669,43412.40105,1,B  ,840455000,87.65,80041,830,-0.02,0.09,0.1,80041,5,3235,53,5292,231,22411,237,35228
43397.40105,0.1,-16.67,▼  ,28670,43412.40105,1,B  ,840480000,87.65,80041,831,-0.02,0.09,0.1,80041,5,3234,53,5292,231,22410,237,35228
43397.40105,0.1,-16.67,▼  ,28671,43412.40105,1,B  ,840505000,87.66,80041,832,-0.02,0.09,0.1,80041,5,3233,53,5292,231,22409,237,35228
43397.40105,0.1,-16.67,▼  ,28672,43412.40105,1,B  ,840530000,87.67,80041,833,-0.02,0.09,0.1,80041,4,2995,53,5292,230,22171,237,35228
43397.40105,0.1,-16.67,▼  ,28675,43412.40105,3,B  ,840605000,87.69,80041,834,-0.02,0.09,0.1,80041,4,2992,53,5292,230,22168,237,35228
43397.40105,0.1,-16.67,▼  ,28676,43412.40105,1,B  ,840630000,87.69,80041,835,-0.02,0.09,0.1,80041,4,2991,53,5292,230,22167,237,35228
