,KOSPI 200 콜옵션 1811 265.0,,,,,,,,,,,,,,,,,,,,,,
43397.62529,8.47,-11.22,▼  ,682,43412.62529,3,BB ,1556958000,1737.84,2702,175,-1.07,8.45,8.48,2702,3,9,1,1,7,26,6,29
43397.62529,8.47,-11.22,▼  ,685,43412.62529,3,BB ,1563310000,1745.95,2702,176,-1.07,8.45,8.48,2702,2,6,1,1,6,23,6,29
43397.62529,8.47,-11.22,▼  ,688,43412.62529,3,BB ,1569663000,1754.05,2702,177,-1.07,8.45,8.48,2702,1,3,1,1,5,20,6,29
43397.62529,8.47,-11.22,▼  ,691,43412.62529,3,BB ,1576015000,1762.16,2702,178,-1.07,8.45,8.54,2702,1,2,1,1,5,27,6,29
43397.62564,8.48,-11.11,▼  ,692,43412.62564,1,SS ,1578135000,1715.79,2721,179,-1.06,8.45,8.52,2721,6,19,1,1,10,36,5,27
43397.6258,8.46,-11.32,▼  ,695,43412.6258,3,BB ,1584480000,1723.68,2721,180,-1.08,8.45,8.47,2721,5,16,1,1,9,33,6,37
43397.6258,8.46,-11.32,▼  ,696,43412.6258,1,B  ,1586595000,1726.32,2721,181,-1.08,8.45,8.46,2721,1,2,1,1,8,22,6,37
43397.6258,8.46,-11.32,▼  ,698,43412.6258,2,B  ,1590825000,1731.58,2721,182,-1.08,8.45,8.46,2721,1,2,1,1,8,22,6,37
43397.6258,8.46,-11.32,▼  ,701,43412.6258,3,BB ,1597170000,1739.47,2721,183,-1.08,8.45,8.47,2721,3,10,1,1,7,27,6,37
43397.6258,8.46,-11.32,▼  ,704,43412.6258,3,BB ,1603515000,1747.37,2721,184,-1.08,8.45,8.47,2721,2,7,1,1,6,24,6,37
43397.6258,8.46,-11.32,▼  ,707,43412.6258,3,BB ,1609860000,1755.26,2721,185,-1.08,8.45,8.47,2721,1,4,1,1,5,21,6,37
43397.6258,8.46,-11.32,▼  ,711,43412.6258,4,BB ,1618320000,1765.79,2721,186,-1.08,8.45,8.49,2721,1,1,1,1,5,18,6,37
43397.62589,8.49,-11.01,▼  ,712,43412.62589,1,BB ,1620443000,1768.42,2740,187,-1.05,8.45,8.54,2740,1,2,1,1,5,27,7,39
43397.62622,8.45,-11.43,▼  ,713,43412.62622,1,SS ,1622555000,1723.08,2740,188,-1.09,8.41,8.52,2740,2,6,2,6,6,32,6,38
43397.62623,8.41,-11.84,▼  ,714,43412.62623,1,S  ,1624658000,1680,2740,189,-1.13,8.41,8.52,2740,2,6,1,1,6,32,5,35
43397.62623,8.41,-11.84,▼  ,715,43412.62623,1,SS ,1626760000,1639.02,2740,190,-1.13,8.36,8.51,2740,1,10,1,4,6,37,5,44
43397.62655,8.29,-13.1,▼  ,716,43412.62655,1,BB ,1628833000,1641.46,2740,191,-1.25,8.2,8.35,2740,1,4,2,6,5,108,6,110
43397.62667,8.27,-13.31,▼  ,735,43412.62667,19,BB ,1668115000,1687.8,2740,192,-1.27,8.19,8.32,2740,1,2,1,4,5,60,5,84
43397.627,8.31,-12.89,▼  ,736,43412.627,1,B  ,1670193000,1690.24,2759,193,-1.23,8.19,8.31,2759,1,2,1,4,5,42,5,42
43397.627,8.31,-12.89,▼  ,737,43412.627,1,B  ,1672270000,1692.68,2759,194,-1.23,8.19,8.31,2759,6,17,1,4,10,57,5,42
43397.62704,8.31,-12.89,▼  ,754,43412.62704,17,BB ,1707588000,1734.15,2759,195,-1.23,8.24,8.36,2759,1,4,1,4,5,42,5,30
43397.62918,8.34,-12.58,▼  ,757,43412.62918,3,BB ,1713843000,1741.46,2778,196,-1.2,8.3,8.35,2778,5,16,1,1,10,97,7,78
43397.62918,8.34,-12.58,▼  ,760,43412.62918,3,B  ,1720098000,1748.78,2778,197,-1.2,8.3,8.34,2778,1,3,1,1,8,78,7,78
43397.6292,8.34,-12.58,▼  ,761,43412.6292,1,B  ,1722183000,1751.22,2778,198,-1.2,8.3,8.34,2778,4,12,1,1,10,95,7,78
43397.6292,8.34,-12.58,▼  ,762,43412.6292,1,B  ,1724268000,1753.66,2778,199,-1.2,8.3,8.34,2778,4,11,1,1,10,94,7,78
43397.62922,8.33,-12.68,▼  ,766,43412.62922,4,BB ,1732598000,1763.41,2778,200,-1.21,8.3,8.34,2778,3,7,1,1,9,98,6,68
43397.62922,8.33,-12.68,▼  ,769,43412.62922,3,B  ,1738845000,1770.73,2778,201,-1.21,8.3,8.34,2778,1,3,1,1,8,88,6,68
43397.62922,8.33,-12.68,▼  ,772,43412.62922,3,BB ,1745093000,1778.05,2778,202,-1.21,8.3,8.34,2778,1,1,1,1,7,92,6,68
43397.62922,8.33,-12.68,▼  ,773,43412.62922,1,BB ,1747175000,1780.49,2778,203,-1.21,8.3,8.4,2778,2,31,1,1,7,141,6,68
43397.62933,8.3,-13,▼  ,774,43412.62933,1,SS ,1749250000,1738.1,2797,204,-1.24,8.26,8.36,2797,1,4,1,4,6,83,6,77
43397.62961,8.3,-13,▼  ,793,43412.62961,19,BB ,1788675000,1783.33,2797,205,-1.24,8.24,8.36,2797,2,34,1,30,6,91,5,81
43397.63,8.36,-12.37,▼  ,795,43412.63,2,SS ,1792855000,1702.27,2816,206,-1.18,8.29,8.4,2816,2,31,2,34,7,93,7,120
43397.63021,8.37,-12.26,▼  ,814,43412.63021,19,BB ,1832613000,1745.45,2816,207,-1.17,8.31,8.4,2816,1,1,1,4,5,81,6,94
43397.63045,8.39,-12.05,▼  ,815,43412.63045,1,B  ,1834710000,1747.73,2835,208,-1.15,8.35,8.39,2835,6,18,2,5,12,101,7,93
43397.63045,8.39,-12.05,▼  ,833,43412.63045,18,B  ,1872465000,1788.64,2835,209,-1.15,8.35,8.39,2835,6,18,2,5,12,101,7,93
43397.63045,8.4,-11.95,▼  ,834,43412.63045,1,BB ,1874565000,1790.91,2835,210,-1.14,8.35,8.45,2835,2,6,2,5,6,92,7,93
43397.6308,8.34,-12.58,▼  ,837,43412.6308,3,BB ,1880820000,1797.73,2855,211,-1.2,8.31,8.35,2855,5,16,1,4,10,98,5,90
43397.6308,8.34,-12.58,▼  ,838,43412.6308,1,B  ,1882905000,1800,2855,212,-1.2,8.31,8.34,2855,5,15,1,4,10,97,5,90
43397.6308,8.34,-12.58,▼  ,853,43412.6308,15,B  ,1914180000,1834.09,2855,213,-1.2,8.31,8.34,2855,5,15,1,4,10,97,5,90
43397.63113,8.31,-12.89,▼  ,854,43412.63113,1,B  ,1916258000,1836.36,2874,214,-1.23,8.27,8.31,2874,1,2,3,9,9,80,7,95
43397.63115,8.31,-12.89,▼  ,855,43412.63115,1,B  ,1918335000,1838.64,2874,215,-1.23,8.27,8.31,2874,6,17,3,9,10,83,7,95
43397.63115,8.31,-12.89,▼  ,872,43412.63115,17,BB ,1953653000,1877.27,2874,216,-1.23,8.27,8.38,2874,1,30,3,9,5,82,7,95
43397.63132,8.31,-12.89,▼  ,873,43412.63132,1,B  ,1955730000,1879.55,2893,217,-1.23,8.26,8.31,2893,1,2,1,4,10,84,6,94
43397.63133,8.3,-13,▼  ,877,43412.63133,4,B  ,1964030000,1888.64,2893,218,-1.24,8.26,8.31,2893,1,4,2,34,10,84,8,124
43397.63133,8.3,-13,▼  ,878,43412.63133,1,B  ,1966105000,1890.91,2893,219,-1.24,8.26,8.3,2893,1,2,2,34,9,79,8,124
43397.63133,8.3,-13,▼  ,880,43412.63133,2,B  ,1970255000,1895.45,2893,220,-1.24,8.26,8.3,2893,1,2,2,34,9,79,8,124
43397.63133,8.3,-13,▼  ,883,43412.63133,3,BB ,1976480000,1902.27,2893,221,-1.24,8.26,8.31,2893,3,8,2,34,8,90,8,124
43397.63133,8.3,-13,▼  ,886,43412.63133,3,B  ,1982705000,1909.09,2893,222,-1.24,8.26,8.31,2893,1,3,2,34,7,74,8,124
43397.63133,8.3,-13,▼  ,889,43412.63133,3,BB ,1988930000,1915.91,2893,223,-1.24,8.26,8.31,2893,1,2,2,34,6,84,8,124
43397.63133,8.3,-13,▼  ,891,43412.63133,2,B  ,1993080000,1920.45,2893,224,-1.24,8.26,8.31,2893,1,2,2,34,6,84,8,124
43397.63194,8.24,-13.63,▼  ,896,43412.63194,5,BB ,2003380000,1931.82,2912,225,-1.3,8.2,8.31,2912,2,32,1,4,7,142,6,92
43397.63219,8.27,-13.31,▼  ,897,43412.63219,1,B  ,2005448000,1934.09,2917,226,-1.27,8.23,8.27,2917,1,4,1,4,6,94,6,92
43397.63219,8.27,-13.31,▼  ,901,43412.63219,4,B  ,2013718000,1943.18,2917,227,-1.27,8.23,8.27,2917,1,4,1,4,6,94,6,92
43397.63262,8.37,-12.26,▼  ,906,43412.63262,5,BB ,2024180000,1954.55,2922,228,-1.17,8.33,8.44,2922,3,36,2,34,7,142,7,120
43397.63273,8.42,-11.74,▼  ,911,43412.63273,5,BB ,2034705000,1965.91,2927,229,-1.12,8.36,8.47,2927,1,2,2,6,6,92,6,92
43397.63302,8.48,-11.11,▼  ,912,43412.63302,1,B  ,2036825000,1968.18,2932,230,-1.06,8.44,8.48,2932,1,4,1,4,7,130,5,90
43397.63302,8.48,-11.11,▼  ,916,43412.63302,4,BB ,2045305000,1977.27,2932,231,-1.06,8.44,8.55,2932,2,32,1,4,7,142,5,90
43397.63537,8.23,-13.73,▼  ,917,43412.63537,1,B  ,2047363000,1979.55,2937,232,-1.31,8.17,8.23,2937,1,4,3,36,6,75,7,142
43397.63537,8.23,-13.73,▼  ,921,43412.63537,4,B  ,2055593000,1988.64,2937,233,-1.31,8.17,8.23,2937,1,4,3,36,6,75,7,142
43397.63642,8.24,-13.63,▼  ,926,43412.63642,5,BB ,2065893000,2000,2942,234,-1.3,8.2,8.3,2942,1,4,2,34,6,76,7,142
43397.6365,8.25,-13.52,▼  ,927,43412.6365,1,B  ,2067955000,2002.27,2947,235,-1.29,8.2,8.25,2947,1,4,3,38,6,75,8,146
43397.63654,8.25,-13.52,▼  ,931,43412.63654,4,BB ,2076205000,2011.36,2947,236,-1.29,8.2,8.3,2947,1,4,2,34,6,76,7,142
43397.63664,8.27,-13.31,▼  ,936,43412.63664,5,BB ,2086543000,2022.73,2952,237,-1.27,8.2,8.32,2952,2,6,1,30,6,76,6,92
43397.63686,8.3,-13,▼  ,941,43412.63686,5,BB ,2096918000,2034.09,2957,238,-1.24,8.24,8.36,2957,3,36,2,34,7,92,6,92
43397.63708,8.24,-13.63,▼  ,946,43412.63708,5,BB ,2107218000,2045.45,2962,239,-1.3,8.18,8.3,2962,2,4,1,4,6,34,5,90
43397.63722,8.24,-13.63,▼  ,948,43412.63722,2,BB ,2111338000,2050,2967,240,-1.3,8.18,8.26,2967,1,5,1,4,6,37,5,90
43397.63723,8.25,-13.52,▼  ,949,43412.63723,1,B  ,2113400000,2052.27,2967,241,-1.29,8.2,8.25,2967,1,4,1,4,5,34,5,42
43397.63726,8.25,-13.52,▼  ,950,43412.63726,1,B  ,2115463000,2054.55,2967,242,-1.29,8.2,8.25,2967,1,3,1,4,5,33,5,42
43397.63727,8.25,-13.52,▼  ,953,43412.63727,3,BB ,2121650000,2061.36,2967,243,-1.29,8.2,8.31,2967,1,4,1,4,5,32,5,42
43397.63745,8.24,-13.63,▼  ,958,43412.63745,5,BB ,2131950000,2072.73,2974,244,-1.3,8.08,8.31,2974,1,2,1,10,5,32,5,42
43397.63786,8.21,-13.94,▼  ,960,43412.63786,2,B  ,2136055000,2077.27,2979,245,-1.33,8.08,8.31,2979,1,2,1,2,5,29,5,42
43397.63788,8.21,-13.94,▼  ,965,43412.63788,5,BB ,2146318000,2088.64,2979,246,-1.33,8.13,8.27,2979,1,2,1,2,5,37,5,36
43397.63803,8.21,-13.94,▼  ,968,43412.63803,3,BB ,2152475000,2095.45,2986,247,-1.33,8.13,8.29,2986,1,4,1,2,5,36,5,42
43397.63822,8.23,-13.73,▼  ,971,43412.63822,3,BB ,2158648000,2102.27,2989,248,-1.31,8.12,8.34,2989,1,2,1,2,5,42,5,42
43397.64118,8.35,-12.47,▼  ,972,43412.64118,1,BB ,2160735000,2104.55,2992,249,-1.19,8.29,8.41,2992,1,2,1,4,5,23,5,36
43397.64177,8.42,-11.74,▼  ,977,43412.64177,5,BB ,2171260000,2115.91,2993,250,-1.12,8.33,8.48,2993,2,9,1,4,6,86,5,44
43397.64216,8.48,-11.11,▼  ,982,43412.64216,5,B  ,2181860000,2127.27,2998,251,-1.06,8.33,8.48,2998,1,5,1,4,5,36,5,44
43397.64647,8.51,-10.8,▼  ,985,43412.64647,3,BB ,2188243000,2134.09,3003,252,-1.03,8.46,8.52,3003,5,16,2,6,9,41,6,40
43397.64647,8.51,-10.8,▼  ,988,43412.64647,3,BB ,2194625000,2140.91,3003,253,-1.03,8.46,8.52,3003,4,13,2,6,8,38,6,40
43397.64647,8.51,-10.8,▼  ,989,43412.64647,1,B  ,2196753000,2143.18,3003,254,-1.03,8.46,8.51,3003,1,2,2,6,7,27,6,40
43397.64648,8.51,-10.8,▼  ,1001,43412.64648,12,BB ,2222283000,2170.45,3003,255,-1.03,8.46,8.58,3003,1,2,2,6,5,27,6,40
43397.64815,8.62,-9.64,▼  ,1002,43412.64815,1,BB ,2224438000,2172.73,3022,256,-0.92,8.55,8.67,3022,2,6,1,4,6,92,6,40
