,KOSPI 200 콜옵션 1811 300.0,,,,,,,,,,,,,,,,,,,,,,
43385.39036,0.08,-61.9,▼  ,24685,43412.39036,37,SS ,693120000,149.64,30211,1002,-0.13,0.07,0.08,30211,1,963,41,3837,117,10172,132,16776
43385.39043,0.08,-61.9,▼  ,24692,43412.39043,7,B  ,693260000,149.71,30233,1003,-0.13,0.07,0.08,30233,5,1405,41,3837,120,10414,132,16776
43385.39044,0.08,-61.9,▼  ,24767,43412.39044,75,BB ,694760000,150.48,30233,1004,-0.13,0.08,0.09,30233,26,3715,1,458,130,9963,120,13514
43385.39054,0.08,-61.9,▼  ,24779,43412.39054,12,S  ,695000000,150.29,30233,1005,-0.13,0.08,0.09,30233,26,3628,4,867,130,10167,122,13720
43385.39056,0.08,-61.9,▼  ,25646,43412.39056,867,SS ,712340000,138.07,30233,1006,-0.13,0.07,0.08,30233,1,133,41,3837,115,9345,133,16973
43385.39057,0.08,-61.9,▼  ,25688,43412.39057,42,B  ,713180000,138.46,30233,1007,-0.13,0.07,0.08,30233,1,91,41,3837,115,9303,134,17178
43385.39057,0.08,-61.9,▼  ,25689,43412.39057,1,B  ,713200000,138.47,30233,1008,-0.13,0.07,0.08,30233,1,90,41,3837,115,9302,134,17178
43385.39057,0.08,-61.9,▼  ,25691,43412.39057,2,B  ,713240000,138.49,30233,1009,-0.13,0.07,0.08,30233,1,88,41,3837,115,9300,134,17178
43385.39057,0.08,-61.9,▼  ,25692,43412.39057,1,B  ,713260000,138.5,30233,1010,-0.13,0.07,0.08,30233,1,87,41,3837,115,9299,134,17178
43385.39057,0.08,-61.9,▼  ,25695,43412.39057,3,B  ,713320000,138.53,30233,1011,-0.13,0.07,0.08,30233,1,84,41,3837,115,9296,134,17178
43385.39057,0.08,-61.9,▼  ,25696,43412.39057,1,B  ,713340000,138.53,30233,1012,-0.13,0.07,0.08,30233,1,83,41,3837,115,9295,134,17178
43385.39058,0.08,-61.9,▼  ,25700,43412.39058,4,B  ,713420000,138.57,30233,1013,-0.13,0.07,0.08,30233,1,79,41,3837,115,9291,134,17178
43385.39067,0.08,-61.9,▼  ,25701,43412.39067,1,B  ,713440000,138.58,30233,1014,-0.13,0.07,0.08,30233,4,468,41,3837,117,9301,135,17179
43385.39076,0.08,-61.9,▼  ,25702,43412.39076,1,B  ,713460000,138.59,30612,1015,-0.13,0.07,0.08,30612,3,466,39,3826,115,9154,133,17168
43385.39081,0.08,-61.9,▼  ,25705,43412.39081,3,B  ,713520000,138.62,30612,1016,-0.13,0.07,0.08,30612,6,468,39,3826,116,9115,133,17168
43385.39082,0.08,-61.9,▼  ,25725,43412.39082,20,B  ,713920000,138.81,30612,1017,-0.13,0.07,0.08,30612,6,448,40,3827,116,9095,134,17169
43385.39088,0.08,-61.9,▼  ,25746,43412.39088,21,B  ,714340000,139,30612,1018,-0.13,0.07,0.08,30612,6,427,39,3826,113,9071,133,17168
43385.39088,0.08,-61.9,▼  ,25765,43412.39088,19,B  ,714720000,139.18,30612,1019,-0.13,0.07,0.08,30612,6,408,39,3826,112,9051,133,17168
43385.39093,0.08,-61.9,▼  ,25770,43412.39093,5,B  ,714820000,139.23,30612,1020,-0.13,0.07,0.08,30612,5,591,39,3826,110,9233,133,17168
43385.39094,0.08,-61.9,▼  ,25772,43412.39094,2,B  ,714860000,139.25,30612,1021,-0.13,0.07,0.08,30612,6,591,39,3826,110,9232,133,17168
43385.39096,0.08,-61.9,▼  ,25872,43412.39096,100,B  ,716860000,140.19,30677,1022,-0.13,0.07,0.08,30677,3,487,39,3826,107,9128,133,17168
43385.39097,0.08,-61.9,▼  ,25873,43412.39097,1,BB ,716880000,140.2,30677,1023,-0.13,0.07,0.09,30677,23,3625,39,3826,120,9596,133,17168
43385.39097,0.08,-61.9,▼  ,25893,43412.39097,20,BB ,717280000,140.38,30677,1024,-0.13,0.07,0.09,30677,24,3713,39,3826,123,10151,133,17168
43385.391,0.08,-61.9,▼  ,25894,43412.391,1,B  ,717300000,140.39,30677,1025,-0.13,0.07,0.08,30677,1,378,39,3826,107,9195,133,17168
43385.39101,0.08,-61.9,▼  ,25896,43412.39101,2,B  ,717340000,140.41,30677,1026,-0.13,0.07,0.08,30677,2,386,40,3830,107,9202,134,17172
43385.39103,0.08,-61.9,▼  ,25897,43412.39103,1,B  ,717360000,140.42,30677,1027,-0.13,0.07,0.08,30677,3,585,40,3830,107,9400,134,17172
43385.39104,0.08,-61.9,▼  ,25898,43412.39104,1,B  ,717380000,140.43,30677,1028,-0.13,0.07,0.08,30677,4,948,40,3830,108,9763,134,17172
43385.3911,0.08,-61.9,▼  ,25899,43412.3911,1,B  ,717400000,140.44,30583,1029,-0.13,0.07,0.08,30583,3,583,40,3830,107,9398,134,17172
43385.39111,0.08,-61.9,▼  ,25929,43412.39111,30,B  ,718000000,140.72,30583,1030,-0.13,0.07,0.08,30583,2,543,40,3830,106,9358,134,17172
43385.39125,0.08,-61.9,▼  ,25930,43412.39125,1,B  ,718020000,140.73,30582,1031,-0.13,0.07,0.08,30582,8,1207,40,3830,111,9885,134,17172
43385.39125,0.08,-61.9,▼  ,25931,43412.39125,1,B  ,718040000,140.74,30582,1032,-0.13,0.07,0.08,30582,3,583,40,3830,106,9261,134,17172
43385.39127,0.08,-61.9,▼  ,25933,43412.39127,2,B  ,718080000,140.76,30582,1033,-0.13,0.07,0.08,30582,6,957,40,3830,109,9635,134,17172
43385.39128,0.08,-61.9,▼  ,25937,43412.39128,4,B  ,718160000,140.8,30582,1034,-0.13,0.07,0.08,30582,5,588,40,3830,108,9266,134,17172
43385.3913,0.08,-61.9,▼  ,25939,43412.3913,2,B  ,718200000,140.81,30582,1035,-0.13,0.07,0.08,30582,6,954,40,3830,109,9632,134,17172
43385.3913,0.08,-61.9,▼  ,25947,43412.3913,8,B  ,718360000,140.89,30582,1036,-0.13,0.07,0.08,30582,6,947,39,3823,109,9625,129,17100
43385.39154,0.08,-61.9,▼  ,25949,43412.39154,2,B  ,718400000,140.91,30591,1037,-0.13,0.07,0.08,30591,15,1247,39,3824,118,9925,129,17101
43385.39155,0.08,-61.9,▼  ,25950,43412.39155,1,B  ,718420000,140.92,30591,1038,-0.13,0.07,0.08,30591,16,1251,39,3824,119,9929,129,17101
43385.39159,0.08,-61.9,▼  ,25952,43412.39159,2,B  ,718460000,140.94,30591,1039,-0.13,0.07,0.08,30591,17,1259,39,3824,120,9937,129,17101
43385.39163,0.08,-61.9,▼  ,25954,43412.39163,2,B  ,718500000,140.96,30594,1040,-0.13,0.07,0.08,30594,19,1263,39,3824,121,9940,129,17101
43385.39226,0.08,-61.9,▼  ,25974,43412.39226,20,B  ,718900000,141.14,30594,1041,-0.13,0.07,0.08,30594,24,1638,41,3839,127,10322,131,17116
43385.39237,0.08,-61.9,▼  ,25981,43412.39237,7,B  ,719040000,141.21,30614,1042,-0.13,0.07,0.08,30614,27,2634,41,3839,129,11317,131,17116
43385.3925,0.08,-61.9,▼  ,25982,43412.3925,1,B  ,719060000,141.22,30621,1043,-0.13,0.07,0.08,30621,27,2633,46,3844,129,11316,136,17121
43385.39252,0.08,-61.9,▼  ,25984,43412.39252,2,B  ,719100000,141.24,30621,1044,-0.13,0.07,0.08,30621,27,2631,46,3844,129,11314,136,17121
43385.39279,0.07,-66.67,▼  ,25985,43412.39279,1,S  ,719118000,141.22,30624,1045,-0.14,0.07,0.08,30624,30,3327,46,3843,130,11683,137,17121
43385.39288,0.07,-66.67,▼  ,25987,43412.39288,2,S  ,719153000,141.2,30624,1046,-0.14,0.07,0.08,30624,31,3536,47,3760,130,11691,139,17048
43385.39289,0.08,-61.9,▼  ,25988,43412.39289,1,B  ,719173000,141.21,30624,1047,-0.13,0.07,0.08,30624,31,3535,47,3760,130,11690,141,17059
43385.39293,0.08,-61.9,▼  ,26026,43412.39293,38,B  ,719933000,141.56,30624,1048,-0.13,0.07,0.08,30624,32,3502,47,3760,131,11657,140,17058
43385.39297,0.08,-61.9,▼  ,26027,43412.39297,1,B  ,719953000,141.57,30665,1049,-0.13,0.07,0.08,30665,32,3501,47,3760,131,11656,140,17058
43385.39301,0.08,-61.9,▼  ,26028,43412.39301,1,B  ,719973000,141.58,30665,1050,-0.13,0.07,0.08,30665,33,3501,47,3760,132,11656,140,17058
43385.39303,0.07,-66.67,▼  ,26029,43412.39303,1,S  ,719990000,141.57,30665,1051,-0.14,0.07,0.08,30665,32,3500,47,3759,131,11655,140,17057
43385.39306,0.08,-61.9,▼  ,26069,43412.39306,40,B  ,720790000,141.94,30665,1052,-0.13,0.07,0.08,30665,32,3460,47,3759,131,11615,140,17057
43385.39318,0.08,-61.9,▼  ,26094,43412.39318,25,B  ,721290000,142.18,30705,1053,-0.13,0.07,0.08,30705,31,3395,47,3759,130,11550,140,17057
43385.39329,0.08,-61.9,▼  ,26095,43412.39329,1,B  ,721310000,142.19,30730,1054,-0.13,0.07,0.08,30730,31,3394,50,3907,130,11549,145,18005
43385.39329,0.08,-61.9,▼  ,26096,43412.39329,1,B  ,721330000,142.2,30730,1055,-0.13,0.07,0.08,30730,31,3393,49,3906,130,11548,144,18004
43385.3937,0.08,-61.9,▼  ,26098,43412.3937,2,B  ,721370000,142.22,30732,1056,-0.13,0.07,0.08,30732,32,3393,50,3916,131,11548,149,18027
43385.39382,0.08,-61.9,▼  ,26099,43412.39382,1,B  ,721390000,142.22,30734,1057,-0.13,0.07,0.08,30734,36,3671,49,3861,135,11826,148,17972
43385.39396,0.08,-61.9,▼  ,26100,43412.39396,1,B  ,721410000,142.23,30735,1058,-0.13,0.07,0.08,30735,36,3670,49,3861,136,11832,153,17977
43385.39407,0.08,-61.9,▼  ,26102,43412.39407,2,B  ,721450000,142.25,30736,1059,-0.13,0.07,0.08,30736,41,3602,50,3862,142,11975,160,17984
43385.39426,0.08,-61.9,▼  ,26106,43412.39426,4,B  ,721530000,142.29,30738,1060,-0.13,0.07,0.08,30738,42,3809,49,3861,142,11971,159,17983
43385.39427,0.08,-61.9,▼  ,26107,43412.39427,1,B  ,721550000,142.3,30738,1061,-0.13,0.07,0.08,30738,42,3808,49,3861,142,11970,159,17983
43385.39433,0.08,-61.9,▼  ,26108,43412.39433,1,B  ,721570000,142.31,30743,1062,-0.13,0.07,0.08,30743,42,3807,49,3861,142,11969,159,17983
43385.39457,0.08,-61.9,▼  ,26109,43412.39457,1,B  ,721590000,142.32,30744,1063,-0.13,0.07,0.08,30744,31,2098,50,3861,133,10870,162,17993
43385.39475,0.08,-61.9,▼  ,26110,43412.39475,1,B  ,721610000,142.33,30745,1064,-0.13,0.07,0.08,30745,36,3029,50,3862,138,11801,162,17994
43385.39481,0.08,-61.9,▼  ,26130,43412.39481,20,B  ,722010000,142.52,30745,1065,-0.13,0.07,0.08,30745,37,3096,50,3862,138,11657,162,17994
43385.39491,0.08,-61.9,▼  ,26133,43412.39491,3,B  ,722070000,142.54,30746,1066,-0.13,0.07,0.08,30746,37,3306,50,3862,138,11867,164,18004
43385.39502,0.08,-61.9,▼  ,26141,43412.39502,8,B  ,722230000,142.62,30746,1067,-0.13,0.07,0.08,30746,36,3298,50,3862,138,11860,166,18014
43385.39505,0.08,-61.9,▼  ,26148,43412.39505,7,B  ,722370000,142.68,30746,1068,-0.13,0.07,0.08,30746,37,3321,50,3862,139,11883,166,18014
43385.39509,0.08,-61.9,▼  ,26152,43412.39509,4,B  ,722450000,142.72,30746,1069,-0.13,0.07,0.08,30746,36,3317,50,3862,138,11879,166,18014
43385.39521,0.08,-61.9,▼  ,26161,43412.39521,9,B  ,722630000,142.81,30765,1070,-0.13,0.07,0.08,30765,35,3105,50,3862,137,11667,166,18014
43385.39572,0.08,-61.9,▼  ,26162,43412.39572,1,B  ,722650000,142.82,30774,1071,-0.13,0.07,0.08,30774,34,3001,50,3861,137,11777,166,18013
43385.39579,0.08,-61.9,▼  ,26163,43412.39579,1,B  ,722670000,142.82,30774,1072,-0.13,0.07,0.08,30774,34,3000,49,3724,137,11776,165,17876
43385.3958,0.08,-61.9,▼  ,26164,43412.3958,1,B  ,722690000,142.83,30774,1073,-0.13,0.07,0.08,30774,34,2999,49,3724,137,11775,165,17876
43385.39582,0.08,-61.9,▼  ,26165,43412.39582,1,B  ,722710000,142.84,30774,1074,-0.13,0.07,0.08,30774,30,2489,48,3723,133,11265,164,17875
43385.39584,0.08,-61.9,▼  ,26170,43412.39584,5,B  ,722810000,142.89,30776,1075,-0.13,0.07,0.08,30776,31,2524,48,3723,134,11300,165,17876
43385.39593,0.08,-61.9,▼  ,26171,43412.39593,1,B  ,722830000,142.9,30776,1076,-0.13,0.07,0.08,30776,31,2523,48,3723,134,11299,165,17876
43385.39608,0.08,-61.9,▼  ,26173,43412.39608,2,B  ,722870000,142.92,30784,1077,-0.13,0.07,0.08,30784,29,2082,49,3860,133,10862,166,18013
43385.39611,0.08,-61.9,▼  ,26174,43412.39611,1,B  ,722890000,142.93,30784,1078,-0.13,0.07,0.08,30784,33,2616,49,3859,137,11396,166,18012
43385.39626,0.08,-61.9,▼  ,26175,43412.39626,1,B  ,722910000,142.94,30787,1079,-0.13,0.07,0.08,30787,31,2023,49,3859,135,10803,165,18011
43385.39637,0.08,-61.9,▼  ,26176,43412.39637,1,B  ,722930000,142.95,30787,1080,-0.13,0.07,0.08,30787,32,2480,49,3859,136,11260,165,18011
43385.39641,0.08,-61.9,▼  ,26178,43412.39641,2,B  ,722970000,142.97,30788,1081,-0.13,0.07,0.08,30788,34,2828,49,3859,118,11508,165,18011
43385.39666,0.08,-61.9,▼  ,26179,43412.39666,1,B  ,722990000,142.98,30791,1082,-0.13,0.07,0.08,30791,33,2824,51,4137,116,11502,167,18289
43385.39705,0.08,-61.9,▼  ,26279,43412.39705,100,B  ,724990000,143.91,30791,1083,-0.13,0.07,0.08,30791,37,2891,52,4141,119,11566,168,18293
43385.39706,0.08,-61.9,▼  ,26379,43412.39706,100,B  ,726990000,144.85,30791,1084,-0.13,0.07,0.08,30791,35,2791,52,4141,117,11466,168,18293
43385.39706,0.08,-61.9,▼  ,26479,43412.39706,100,B  ,728990000,145.79,30791,1085,-0.13,0.07,0.08,30791,35,2691,52,4141,117,11366,168,18293
43385.39706,0.08,-61.9,▼  ,26579,43412.39706,100,B  ,730990000,146.73,30791,1086,-0.13,0.07,0.08,30791,35,2591,52,4141,117,11266,168,18293
43385.39707,0.08,-61.9,▼  ,26679,43412.39707,100,B  ,732990000,147.66,30791,1087,-0.13,0.07,0.08,30791,35,2491,52,4141,117,11166,168,18293
43385.39707,0.08,-61.9,▼  ,26779,43412.39707,100,B  ,734990000,148.6,30791,1088,-0.13,0.07,0.08,30791,35,2391,52,4141,117,11066,168,18293
43385.39707,0.08,-61.9,▼  ,26879,43412.39707,100,B  ,736990000,149.54,30791,1089,-0.13,0.07,0.08,30791,35,2291,52,4141,117,10966,168,18293
43385.39708,0.08,-61.9,▼  ,26979,43412.39708,100,B  ,738990000,150.48,30791,1090,-0.13,0.07,0.08,30791,36,2391,52,4141,118,11066,168,18293
43385.39708,0.08,-61.9,▼  ,27079,43412.39708,100,B  ,740990000,151.42,30791,1091,-0.13,0.07,0.08,30791,36,2291,53,5141,118,10966,169,19293
43385.39709,0.08,-61.9,▼  ,27179,43412.39709,100,B  ,742990000,152.35,30791,1092,-0.13,0.07,0.08,30791,36,2191,53,5141,118,10866,169,19293
43385.39735,0.08,-61.9,▼  ,27180,43412.39735,1,B  ,743010000,152.36,30791,1093,-0.13,0.07,0.08,30791,42,4972,53,5141,126,13541,169,19293
43385.39747,0.08,-61.9,▼  ,27183,43412.39747,3,B  ,743070000,152.39,30791,1094,-0.13,0.07,0.08,30791,46,5537,54,5142,129,13838,170,19294
43385.39756,0.08,-61.9,▼  ,27184,43412.39756,1,B  ,743090000,152.4,30791,1095,-0.13,0.07,0.08,30791,46,5536,54,5142,128,13620,170,19294
43385.39795,0.08,-61.9,▼  ,27185,43412.39795,1,B  ,743110000,152.41,30795,1096,-0.13,0.07,0.08,30795,46,5535,56,5144,129,13836,173,19297
43385.39808,0.07,-66.67,▼  ,27186,43412.39808,1,S  ,743128000,152.4,30795,1097,-0.14,0.07,0.08,30795,47,5752,56,4643,129,13836,173,18796
43385.39808,0.08,-61.9,▼  ,27187,43412.39808,1,B  ,743148000,152.41,30795,1098,-0.13,0.07,0.08,30795,47,5751,56,4643,129,13835,173,18796
43385.39816,0.07,-66.67,▼  ,27215,43412.39816,28,S  ,743638000,152.01,30795,1099,-0.14,0.07,0.08,30795,47,5751,57,4616,129,13835,174,18769
43385.3984,0.07,-66.67,▼  ,27216,43412.3984,1,S  ,743655000,151.99,30795,1100,-0.14,0.07,0.08,30795,46,5534,61,4621,129,13835,178,18774
43385.39852,0.07,-66.67,▼  ,27217,43412.39852,1,S  ,743673000,151.98,30795,1101,-0.14,0.07,0.08,30795,47,5751,61,4620,128,13834,178,18773
43385.39858,0.07,-66.67,▼  ,27218,43412.39858,1,S  ,743690000,151.96,30795,1102,-0.14,0.07,0.08,30795,45,5533,62,4620,126,13616,179,18773
43385.39862,0.08,-61.9,▼  ,27219,43412.39862,1,B  ,743710000,151.97,30795,1103,-0.13,0.07,0.08,30795,45,5532,62,4620,127,13832,179,18773
43385.39897,0.08,-61.9,▼  ,27227,43412.39897,8,B  ,743870000,152.05,30796,1104,-0.13,0.07,0.08,30796,46,5741,58,4260,128,13825,175,18413
43385.3992,0.07,-66.67,▼  ,27229,43412.3992,2,S  ,743905000,152.02,30804,1105,-0.14,0.07,0.08,30804,49,5903,53,3377,130,13807,170,17530
43385.39924,0.07,-66.67,▼  ,27233,43412.39924,4,S  ,743975000,151.96,30804,1106,-0.14,0.07,0.08,30804,49,5903,52,3372,130,13807,170,17526
43385.39925,0.07,-66.67,▼  ,27237,43412.39925,4,S  ,744045000,151.91,30804,1107,-0.14,0.07,0.08,30804,49,5903,52,3368,130,13807,170,17522
43385.39927,0.08,-61.9,▼  ,27238,43412.39927,1,B  ,744065000,151.92,30804,1108,-0.13,0.07,0.08,30804,49,5910,53,3373,130,13814,171,17527
43385.39943,0.07,-66.67,▼  ,29238,43412.39943,2000,S  ,779065000,128,30805,1109,-0.14,0.07,0.08,30805,49,5910,30,1745,132,13834,148,15899
43385.39943,0.07,-66.67,▼  ,29639,43412.39943,401,S  ,786083000,124.08,30805,1110,-0.14,0.07,0.08,30805,50,6174,11,793,133,14098,129,14947
43385.39943,0.07,-66.67,▼  ,29679,43412.39943,40,S  ,786783000,123.7,30805,1111,-0.14,0.07,0.08,30805,50,6174,12,949,133,14098,130,15103
43385.39943,0.07,-66.67,▼  ,29943,43412.39943,264,S  ,791403000,121.27,30805,1112,-0.14,0.07,0.08,30805,50,5940,12,685,133,13864,130,14839
43385.39943,0.07,-66.67,▼  ,29973,43412.39943,30,S  ,791928000,121,30805,1113,-0.14,0.07,0.08,30805,50,5940,12,655,133,13864,130,14809
43385.39943,0.07,-66.67,▼  ,30373,43412.39943,400,S  ,798928000,117.5,30805,1114,-0.14,0.07,0.08,30805,49,5910,4,255,132,13834,122,14409
43385.39944,0.07,-66.67,▼  ,30460,43412.39944,87,S  ,800450000,116.77,30805,1115,-0.14,0.07,0.08,30805,49,5910,1,136,132,13834,119,14290
43385.39944,0.07,-66.67,▼  ,30469,43412.39944,9,S  ,800608000,116.69,30805,1116,-0.14,0.07,0.08,30805,48,5901,6,1156,131,13825,124,15310
43385.39944,0.07,-66.67,▼  ,30526,43412.39944,57,S  ,801605000,116.22,30805,1117,-0.14,0.07,0.08,30805,48,5901,6,1099,131,13825,124,15253
43385.39962,0.07,-66.67,▼  ,30556,43412.39962,30,S  ,802130000,115.97,32447,1118,-0.14,0.07,0.08,32447,47,5752,10,1589,132,13696,129,15961
43385.39963,0.07,-66.67,▼  ,30559,43412.39963,3,S  ,802183000,115.94,32447,1119,-0.14,0.07,0.08,32447,47,5752,10,1586,132,13696,129,15958
43385.39966,0.07,-66.67,▼  ,30702,43412.39966,143,S  ,804685000,114.77,32447,1120,-0.14,0.07,0.08,32447,47,5752,8,1453,132,13696,127,15825
43385.39984,0.07,-66.67,▼  ,30703,43412.39984,1,S  ,804703000,114.76,32606,1121,-0.14,0.07,0.08,32606,46,5748,17,4476,131,13692,135,18639
43385.39992,0.07,-66.67,▼  ,30705,43412.39992,2,S  ,804738000,114.75,32606,1122,-0.14,0.07,0.08,32606,47,7748,13,3376,131,15682,132,17769
43385.40003,0.08,-61.9,▼  ,30726,43412.40003,21,B  ,805158000,114.9,32604,1123,-0.13,0.07,0.08,32604,46,7724,13,3561,130,15658,132,17954
43385.40003,0.07,-66.67,▼  ,30961,43412.40003,235,S  ,809270000,113.02,32604,1124,-0.14,0.07,0.08,32604,46,7724,13,3326,129,15423,132,17719
43385.40009,0.07,-66.67,▼  ,30962,43412.40009,1,S  ,809288000,113.01,32604,1125,-0.14,0.07,0.08,32604,46,7724,15,3220,129,15423,135,17832
43385.4001,0.08,-61.9,▼  ,30963,43412.4001,1,B  ,809308000,113.02,32604,1126,-0.13,0.07,0.08,32604,46,7723,16,3604,129,15422,136,18216
43385.40013,0.07,-66.67,▼  ,30965,43412.40013,2,S  ,809343000,113.01,32604,1127,-0.14,0.07,0.08,32604,46,7723,16,3605,129,15422,136,18217
43385.40015,0.07,-66.67,▼  ,30966,43412.40015,1,S  ,809360000,113,32604,1128,-0.14,0.07,0.08,32604,46,7723,18,4341,129,15422,138,18953
43385.40015,0.08,-61.9,▼  ,30974,43412.40015,8,B  ,809520000,113.05,32391,1129,-0.13,0.07,0.08,32391,46,7715,18,4341,129,15414,138,18953
43385.40027,0.08,-61.9,▼  ,30975,43412.40027,1,B  ,809540000,113.06,32391,1130,-0.13,0.07,0.08,32391,47,7724,18,3608,130,15423,137,18219
43385.40035,0.07,-66.67,▼  ,30976,43412.40035,1,S  ,809558000,113.05,32399,1131,-0.14,0.07,0.08,32399,47,7724,19,3111,130,15423,138,17722
43385.4005,0.08,-61.9,▼  ,30977,43412.4005,1,B  ,809578000,113.06,32399,1132,-0.13,0.07,0.08,32399,47,7723,16,2723,130,15422,135,17334
43385.40059,0.08,-61.9,▼  ,30978,43412.40059,1,B  ,809598000,113.07,32400,1133,-0.13,0.07,0.08,32400,47,7722,17,2712,130,15421,136,17323
43385.40061,0.08,-61.9,▼  ,31030,43412.40061,52,B  ,810638000,113.43,32400,1134,-0.13,0.07,0.08,32400,46,7670,18,2713,129,15369,137,17324
43385.40088,0.07,-66.67,▼  ,31082,43412.40088,52,S  ,811548000,113.02,32425,1135,-0.14,0.07,0.08,32425,48,8124,17,447,132,15825,136,15058
43385.40088,0.07,-66.67,▼  ,31095,43412.40088,13,S  ,811775000,112.92,32425,1136,-0.14,0.07,0.08,32425,48,8124,17,434,132,15825,136,15045
43385.40088,0.07,-66.67,▼  ,31186,43412.40088,91,S  ,813368000,112.21,32425,1137,-0.14,0.07,0.08,32425,48,8124,17,343,132,15825,136,14954
43385.40088,0.07,-66.67,▼  ,31316,43412.40088,130,S  ,815643000,111.22,32425,1138,-0.14,0.07,0.08,32425,48,8124,9,173,132,15825,128,14784
43385.40088,0.07,-66.67,▼  ,31447,43412.40088,131,S  ,817935000,110.24,32425,1139,-0.14,0.07,0.08,32425,48,8124,9,42,132,15825,128,14653
43385.40088,0.07,-66.67,▼  ,31468,43412.40088,21,S  ,818303000,110.08,32425,1140,-0.14,0.07,0.08,32425,48,8124,8,21,132,15825,127,14632
43385.40088,0.07,-66.67,▼  ,31489,43412.40088,21,SS ,818670000,109.93,32425,1141,-0.14,0.06,0.07,32425,1,121,50,3506,116,15096,131,18145
43385.40102,0.07,-66.67,▼  ,31509,43412.40102,20,B  ,819020000,110.06,32446,1142,-0.14,0.06,0.07,32446,8,1044,54,4291,121,15708,137,18959
43385.40105,0.07,-66.67,▼  ,31709,43412.40105,200,B  ,822520000,111.41,32446,1143,-0.14,0.06,0.07,32446,6,834,55,4292,119,15497,138,18960
43385.40106,0.07,-66.67,▼  ,31710,43412.40106,1,B  ,822538000,111.41,32446,1144,-0.14,0.06,0.07,32446,6,833,55,4292,119,15496,138,18960
43385.40106,0.07,-66.67,▼  ,31711,43412.40106,1,B  ,822555000,111.42,32446,1145,-0.14,0.06,0.07,32446,6,832,55,4292,119,15495,138,18960
43385.40106,0.07,-66.67,▼  ,31911,43412.40106,200,B  ,826055000,112.76,32446,1146,-0.14,0.06,0.07,32446,4,232,55,4292,117,14895,138,18960
43385.40109,0.07,-66.67,▼  ,31912,43412.40109,1,B  ,826073000,112.77,32446,1147,-0.14,0.06,0.07,32446,4,231,55,4292,117,14894,138,18960
43385.4011,0.07,-66.67,▼  ,32129,43412.4011,217,B  ,829870000,114.23,32446,1148,-0.14,0.06,0.07,32446,4,174,55,4292,116,14677,138,18960
43385.4011,0.07,-66.67,▼  ,32148,43412.4011,19,B  ,830203000,114.36,32446,1149,-0.14,0.06,0.07,32446,2,532,55,4292,114,15035,138,18960
43385.4011,0.07,-66.67,▼  ,32249,43412.4011,101,B  ,831970000,115.04,32446,1150,-0.14,0.06,0.07,32446,2,431,55,4292,114,14934,138,18960
43385.4011,0.07,-66.67,▼  ,32265,43412.4011,16,B  ,832250000,115.14,32446,1151,-0.14,0.06,0.07,32446,2,415,55,4292,114,14918,138,18960
43385.4011,0.07,-66.67,▼  ,32365,43412.4011,100,B  ,834000000,115.82,32446,1152,-0.14,0.06,0.07,32446,1,315,55,4292,113,14818,138,18960
43385.4011,0.07,-66.67,▼  ,32460,43412.4011,95,B  ,835663000,116.46,32446,1153,-0.14,0.06,0.07,32446,1,220,55,4292,113,14723,138,18960
43385.4011,0.07,-66.67,▼  ,32613,43412.4011,153,B  ,838340000,117.48,32446,1154,-0.14,0.06,0.07,32446,1,67,55,4292,113,14570,138,18960
43385.4011,0.07,-66.67,▼  ,32680,43412.4011,67,BB ,839513000,117.94,32446,1155,-0.14,0.07,0.08,32446,47,8006,1,29,129,15353,127,15455
43385.40115,0.07,-66.67,▼  ,32766,43412.40115,86,SS ,841018000,117.26,32365,1156,-0.14,0.06,0.07,32365,1,298,56,5292,115,15186,139,19960
43385.40117,0.07,-66.67,▼  ,32767,43412.40117,1,B  ,841035000,117.26,32365,1157,-0.14,0.06,0.07,32365,13,1485,56,5292,125,15539,139,19960
43385.40119,0.07,-66.67,▼  ,32768,43412.40119,1,B  ,841053000,117.27,32365,1158,-0.14,0.06,0.07,32365,22,1902,56,5292,124,15536,139,19960
43385.40123,0.07,-66.67,▼  ,32769,43412.40123,1,B  ,841070000,117.28,32365,1159,-0.14,0.06,0.07,32365,21,1500,56,5292,123,15514,139,19960
43385.40125,0.07,-66.67,▼  ,32869,43412.40125,100,B  ,842820000,117.95,32014,1160,-0.14,0.06,0.07,32014,20,1360,56,5292,121,15373,140,19961
43385.40139,0.07,-66.67,▼  ,32870,43412.40139,1,B  ,842838000,117.95,32015,1161,-0.14,0.06,0.07,32015,25,1408,56,5292,125,15069,139,19960
43385.40147,0.07,-66.67,▼  ,32871,43412.40147,1,B  ,842855000,117.96,32015,1162,-0.14,0.06,0.07,32015,27,1419,56,5292,128,15081,139,19960
43385.40153,0.07,-66.67,▼  ,32872,43412.40153,1,B  ,842873000,117.97,32017,1163,-0.14,0.06,0.07,32017,25,1368,56,5292,126,15030,139,19960
43385.40155,0.07,-66.67,▼  ,32873,43412.40155,1,B  ,842890000,117.97,32017,1164,-0.14,0.06,0.07,32017,25,1367,56,5292,126,15029,139,19960
43385.40157,0.07,-66.67,▼  ,33257,43412.40157,384,B  ,849610000,120.54,32017,1165,-0.14,0.06,0.07,32017,24,983,57,5433,125,14561,141,20242
43385.4016,0.07,-66.67,▼  ,33258,43412.4016,1,B  ,849628000,120.55,32017,1166,-0.14,0.06,0.07,32017,24,982,57,5433,125,14560,141,20242
