,KOSPI 200 콜옵션 1811 312.5,,,,,,,,,,,,,,,,,,,,,,
43385.49087,0.01,-66.67,↓  ,16149,43412.49087,1,B  ,42400000,137.1,17397,172,-0.02,0,0.01,17397,25,5485,0,0,113,30506,0,0
43385.50264,0.01,-66.67,↓  ,16199,43412.50264,50,B  ,42525000,137.83,17398,173,-0.02,0,0.01,17398,31,5962,0,0,128,30324,0,0
43385.50277,0.01,-66.67,↓  ,16200,43412.50277,1,B  ,42528000,137.85,17448,174,-0.02,0,0.01,17448,31,5961,0,0,128,30323,0,0
43385.50277,0.01,-66.67,↓  ,16201,43412.50277,1,B  ,42530000,137.86,17448,175,-0.02,0,0.01,17448,31,5960,0,0,128,30322,0,0
43385.50278,0.01,-66.67,↓  ,16202,43412.50278,1,B  ,42533000,137.88,17448,176,-0.02,0,0.01,17448,31,5959,0,0,128,30321,0,0
43385.50278,0.01,-66.67,↓  ,16203,43412.50278,1,B  ,42535000,137.89,17448,177,-0.02,0,0.01,17448,31,5958,0,0,128,30320,0,0
43385.50279,0.01,-66.67,↓  ,16204,43412.50279,1,B  ,42538000,137.91,17448,178,-0.02,0,0.01,17448,31,5957,0,0,128,30319,0,0
43385.50279,0.01,-66.67,↓  ,16205,43412.50279,1,B  ,42540000,137.92,17448,179,-0.02,0,0.01,17448,31,5956,0,0,128,30318,0,0
43385.50279,0.01,-66.67,↓  ,16206,43412.50279,1,B  ,42543000,137.94,17448,180,-0.02,0,0.01,17448,31,5955,0,0,128,30317,0,0
43385.5028,0.01,-66.67,↓  ,16207,43412.5028,1,B  ,42545000,137.95,17448,181,-0.02,0,0.01,17448,31,5954,0,0,128,30316,0,0
43385.5028,0.01,-66.67,↓  ,16208,43412.5028,1,B  ,42548000,137.97,17448,182,-0.02,0,0.01,17448,31,5953,0,0,128,30315,0,0
43385.50282,0.01,-66.67,↓  ,16209,43412.50282,1,B  ,42550000,137.98,17448,183,-0.02,0,0.01,17448,31,5952,0,0,128,30314,0,0
43385.50284,0.01,-66.67,↓  ,16210,43412.50284,1,B  ,42553000,138,17448,184,-0.02,0,0.01,17448,31,5951,0,0,128,30313,0,0
43385.50286,0.01,-66.67,↓  ,16211,43412.50286,1,B  ,42555000,138.01,17458,185,-0.02,0,0.01,17458,31,5950,0,0,128,30312,0,0
43385.50294,0.01,-66.67,↓  ,16212,43412.50294,1,B  ,42558000,138.03,17458,186,-0.02,0,0.01,17458,31,5949,0,0,128,30311,0,0
43385.50294,0.01,-66.67,↓  ,16213,43412.50294,1,B  ,42560000,138.04,17458,187,-0.02,0,0.01,17458,31,5948,0,0,128,30310,0,0
43385.50492,0.01,-66.67,↓  ,16223,43412.50492,10,B  ,42585000,138.19,17462,188,-0.02,0,0.01,17462,31,5938,0,0,128,30300,0,0
43385.50494,0.01,-66.67,↓  ,16233,43412.50494,10,B  ,42610000,138.33,17462,189,-0.02,0,0.01,17462,31,5928,0,0,128,30290,0,0
43385.50524,0.01,-66.67,↓  ,16234,43412.50524,1,B  ,42613000,138.35,17482,190,-0.02,0,0.01,17482,31,5927,0,0,128,30289,0,0
43385.50524,0.01,-66.67,↓  ,16235,43412.50524,1,B  ,42615000,138.36,17482,191,-0.02,0,0.01,17482,31,5926,0,0,128,30288,0,0
43385.50525,0.01,-66.67,↓  ,16236,43412.50525,1,B  ,42618000,138.38,17482,192,-0.02,0,0.01,17482,30,5925,0,0,127,30287,0,0
43385.50525,0.01,-66.67,↓  ,16237,43412.50525,1,B  ,42620000,138.39,17482,193,-0.02,0,0.01,17482,30,5924,0,0,127,30286,0,0
43385.50594,0.01,-66.67,↓  ,16238,43412.50594,1,B  ,42623000,138.41,17486,194,-0.02,0,0.01,17486,30,5923,0,0,127,30285,0,0
43385.50672,0.01,-66.67,↓  ,16239,43412.50672,1,B  ,42625000,138.42,17487,195,-0.02,0,0.01,17487,30,5922,0,0,127,30284,0,0
43385.50678,0.01,-66.67,↓  ,16243,43412.50678,4,B  ,42635000,138.48,17487,196,-0.02,0,0.01,17487,30,5918,0,0,127,30280,0,0
43385.51021,0.01,-66.67,↓  ,16248,43412.51021,5,B  ,42648000,138.56,17488,197,-0.02,0,0.01,17488,30,5913,0,0,127,30275,0,0
43385.51153,0.01,-66.67,↓  ,16273,43412.51153,25,B  ,42710000,138.92,17493,198,-0.02,0,0.01,17493,30,5888,0,0,127,30250,0,0
43385.51277,0.01,-66.67,↓  ,16278,43412.51277,5,B  ,42723000,139,17493,199,-0.02,0,0.01,17493,31,5884,0,0,132,30250,0,0
43385.51279,0.01,-66.67,↓  ,16283,43412.51279,5,B  ,42735000,139.07,17498,200,-0.02,0,0.01,17498,31,5879,0,0,132,30245,0,0
43385.51286,0.01,-66.67,↓  ,16284,43412.51286,1,B  ,42738000,139.09,17498,201,-0.02,0,0.01,17498,31,5878,0,0,132,30244,0,0
43385.513,0.01,-66.67,↓  ,16285,43412.513,1,B  ,42740000,139.1,17504,202,-0.02,0,0.01,17504,31,5877,0,0,132,30243,0,0
43385.513,0.01,-66.67,↓  ,16286,43412.513,1,B  ,42743000,139.12,17504,203,-0.02,0,0.01,17504,31,5876,0,0,132,30242,0,0
43385.51301,0.01,-66.67,↓  ,16287,43412.51301,1,B  ,42745000,139.13,17504,204,-0.02,0,0.01,17504,31,5875,0,0,132,30241,0,0
43385.51301,0.01,-66.67,↓  ,16288,43412.51301,1,B  ,42748000,139.15,17504,205,-0.02,0,0.01,17504,31,5874,0,0,132,30240,0,0
43385.51302,0.01,-66.67,↓  ,16289,43412.51302,1,B  ,42750000,139.16,17504,206,-0.02,0,0.01,17504,31,5873,0,0,132,30239,0,0
43385.51468,0.01,-66.67,↓  ,16302,43412.51468,13,B  ,42783000,139.35,17509,207,-0.02,0,0.01,17509,32,5865,0,0,132,29881,0,0
43385.51618,0.01,-66.67,↓  ,16362,43412.51618,60,B  ,42933000,140.24,17509,208,-0.02,0,0.01,17509,32,5287,0,0,132,29833,0,0
43385.51632,0.01,-66.67,↓  ,16363,43412.51632,1,B  ,42935000,140.25,17509,209,-0.02,0,0.01,17509,32,5286,0,0,132,29832,0,0
43385.51632,0.01,-66.67,↓  ,16364,43412.51632,1,B  ,42938000,140.27,17509,210,-0.02,0,0.01,17509,32,5285,0,0,132,29831,0,0
43385.51633,0.01,-66.67,↓  ,16365,43412.51633,1,B  ,42940000,140.28,17509,211,-0.02,0,0.01,17509,32,5284,0,0,132,29830,0,0
43385.51633,0.01,-66.67,↓  ,16366,43412.51633,1,B  ,42943000,140.29,17509,212,-0.02,0,0.01,17509,32,5283,0,0,132,29829,0,0
43385.51634,0.01,-66.67,↓  ,16367,43412.51634,1,B  ,42945000,140.31,17510,213,-0.02,0,0.01,17510,32,5282,0,0,132,29828,0,0
43385.51634,0.01,-66.67,↓  ,16368,43412.51634,1,B  ,42948000,140.32,17510,214,-0.02,0,0.01,17510,32,5281,0,0,132,29827,0,0
43385.51634,0.01,-66.67,↓  ,16369,43412.51634,1,B  ,42950000,140.34,17510,215,-0.02,0,0.01,17510,32,5280,0,0,132,29826,0,0
43385.51634,0.01,-66.67,↓  ,16370,43412.51634,1,B  ,42953000,140.35,17510,216,-0.02,0,0.01,17510,32,5279,0,0,132,29825,0,0
43385.52493,0.01,-66.67,↓  ,16371,43412.52493,1,B  ,42955000,140.37,17517,217,-0.02,0,0.01,17517,33,4879,0,0,133,29407,0,0
43385.52493,0.01,-66.67,↓  ,16372,43412.52493,1,B  ,42958000,140.38,17517,218,-0.02,0,0.01,17517,33,4878,0,0,133,29406,0,0
43385.52494,0.01,-66.67,↓  ,16373,43412.52494,1,B  ,42960000,140.4,17517,219,-0.02,0,0.01,17517,33,4877,0,0,133,29405,0,0
43385.52494,0.01,-66.67,↓  ,16374,43412.52494,1,B  ,42963000,140.41,17517,220,-0.02,0,0.01,17517,33,4876,0,0,133,29404,0,0
43385.52494,0.01,-66.67,↓  ,16375,43412.52494,1,B  ,42965000,140.43,17517,221,-0.02,0,0.01,17517,33,4875,0,0,133,29403,0,0
43385.52528,0.01,-66.67,↓  ,16376,43412.52528,1,B  ,42968000,140.44,17522,222,-0.02,0,0.01,17522,33,4874,0,0,133,29402,0,0
43385.52529,0.01,-66.67,↓  ,16377,43412.52529,1,B  ,42970000,140.46,17522,223,-0.02,0,0.01,17522,33,4873,0,0,133,29401,0,0
43385.52529,0.01,-66.67,↓  ,16378,43412.52529,1,B  ,42973000,140.47,17522,224,-0.02,0,0.01,17522,33,4872,0,0,133,29400,0,0
43385.52529,0.01,-66.67,↓  ,16379,43412.52529,1,B  ,42975000,140.49,17522,225,-0.02,0,0.01,17522,33,4871,0,0,133,29399,0,0
43385.5253,0.01,-66.67,↓  ,16380,43412.5253,1,B  ,42978000,140.5,17522,226,-0.02,0,0.01,17522,33,4870,0,0,133,29398,0,0
43385.5253,0.01,-66.67,↓  ,16381,43412.5253,1,B  ,42980000,140.52,17522,227,-0.02,0,0.01,17522,33,4869,0,0,133,29397,0,0
43385.5253,0.01,-66.67,↓  ,16382,43412.5253,1,B  ,42983000,140.53,17522,228,-0.02,0,0.01,17522,33,4868,0,0,133,29396,0,0
43385.52535,0.01,-66.67,↓  ,16383,43412.52535,1,B  ,42985000,140.55,17529,229,-0.02,0,0.01,17529,33,4867,0,0,133,29395,0,0
43385.52535,0.01,-66.67,↓  ,16384,43412.52535,1,B  ,42988000,140.56,17529,230,-0.02,0,0.01,17529,33,4866,0,0,133,29394,0,0
43385.52535,0.01,-66.67,↓  ,16385,43412.52535,1,B  ,42990000,140.57,17529,231,-0.02,0,0.01,17529,33,4865,0,0,133,29393,0,0
43385.5255,0.01,-66.67,↓  ,16386,43412.5255,1,B  ,42993000,140.59,17532,232,-0.02,0,0.01,17532,33,4864,0,0,133,29392,0,0
43385.5255,0.01,-66.67,↓  ,16387,43412.5255,1,B  ,42995000,140.6,17532,233,-0.02,0,0.01,17532,33,4863,0,0,133,29391,0,0
43385.52551,0.01,-66.67,↓  ,16388,43412.52551,1,B  ,42998000,140.62,17532,234,-0.02,0,0.01,17532,33,4862,0,0,133,29390,0,0
43385.52581,0.01,-66.67,↓  ,16389,43412.52581,1,B  ,43000000,140.63,17535,235,-0.02,0,0.01,17535,33,4861,0,0,133,29389,0,0
43385.52581,0.01,-66.67,↓  ,16390,43412.52581,1,B  ,43003000,140.65,17535,236,-0.02,0,0.01,17535,33,4860,0,0,133,29388,0,0
43385.52583,0.01,-66.67,↓  ,16391,43412.52583,1,B  ,43005000,140.66,17535,237,-0.02,0,0.01,17535,33,4859,0,0,133,29387,0,0
43385.52583,0.01,-66.67,↓  ,16392,43412.52583,1,B  ,43008000,140.68,17535,238,-0.02,0,0.01,17535,33,4858,0,0,133,29386,0,0
43385.52586,0.01,-66.67,↓  ,16393,43412.52586,1,B  ,43010000,140.69,17539,239,-0.02,0,0.01,17539,33,4857,0,0,133,29385,0,0
43385.52588,0.01,-66.67,↓  ,16394,43412.52588,1,B  ,43013000,140.71,17539,240,-0.02,0,0.01,17539,33,4856,0,0,133,29384,0,0
43385.52619,0.01,-66.67,↓  ,16395,43412.52619,1,B  ,43015000,140.72,17541,241,-0.02,0,0.01,17541,33,4855,0,0,133,29383,0,0
43385.52619,0.01,-66.67,↓  ,16396,43412.52619,1,B  ,43018000,140.74,17541,242,-0.02,0,0.01,17541,33,4854,0,0,133,29382,0,0
43385.52619,0.01,-66.67,↓  ,16397,43412.52619,1,B  ,43020000,140.75,17541,243,-0.02,0,0.01,17541,33,4853,0,0,133,29381,0,0
43385.52623,0.01,-66.67,↓  ,16398,43412.52623,1,B  ,43023000,140.77,17541,244,-0.02,0,0.01,17541,33,4852,0,0,133,29380,0,0
43385.52623,0.01,-66.67,↓  ,16399,43412.52623,1,B  ,43025000,140.78,17541,245,-0.02,0,0.01,17541,33,4851,0,0,133,29379,0,0
43385.52623,0.01,-66.67,↓  ,16400,43412.52623,1,B  ,43028000,140.8,17541,246,-0.02,0,0.01,17541,33,4850,0,0,133,29378,0,0
43385.52626,0.01,-66.67,↓  ,16401,43412.52626,1,B  ,43030000,140.81,17545,247,-0.02,0,0.01,17545,33,4849,0,0,133,29377,0,0
43385.52626,0.01,-66.67,↓  ,16402,43412.52626,1,B  ,43033000,140.83,17545,248,-0.02,0,0.01,17545,33,4848,0,0,133,29376,0,0
43385.52627,0.01,-66.67,↓  ,16403,43412.52627,1,B  ,43035000,140.84,17545,249,-0.02,0,0.01,17545,33,4847,0,0,133,29375,0,0
43385.52633,0.01,-66.67,↓  ,16404,43412.52633,1,B  ,43038000,140.85,17545,250,-0.02,0,0.01,17545,33,4846,0,0,133,29374,0,0
43385.52634,0.01,-66.67,↓  ,16405,43412.52634,1,B  ,43040000,140.87,17545,251,-0.02,0,0.01,17545,33,4845,0,0,133,29373,0,0
43385.52634,0.01,-66.67,↓  ,16406,43412.52634,1,B  ,43043000,140.88,17545,252,-0.02,0,0.01,17545,33,4844,0,0,133,29372,0,0
43385.52634,0.01,-66.67,↓  ,16407,43412.52634,1,B  ,43045000,140.9,17545,253,-0.02,0,0.01,17545,33,4843,0,0,133,29371,0,0
43385.52634,0.01,-66.67,↓  ,16408,43412.52634,1,B  ,43048000,140.91,17545,254,-0.02,0,0.01,17545,33,4842,0,0,133,29370,0,0
43385.52635,0.01,-66.67,↓  ,16409,43412.52635,1,B  ,43050000,140.93,17545,255,-0.02,0,0.01,17545,33,4841,0,0,133,29369,0,0
43385.52635,0.01,-66.67,↓  ,16410,43412.52635,1,B  ,43053000,140.94,17545,256,-0.02,0,0.01,17545,33,4840,0,0,133,29368,0,0
43385.52678,0.01,-66.67,↓  ,16411,43412.52678,1,B  ,43055000,140.96,17557,257,-0.02,0,0.01,17557,33,4839,0,0,133,29367,0,0
43385.52679,0.01,-66.67,↓  ,16412,43412.52679,1,B  ,43058000,140.97,17557,258,-0.02,0,0.01,17557,33,4838,0,0,133,29366,0,0
43385.52679,0.01,-66.67,↓  ,16413,43412.52679,1,B  ,43060000,140.99,17557,259,-0.02,0,0.01,17557,33,4837,0,0,133,29365,0,0
43385.52679,0.01,-66.67,↓  ,16414,43412.52679,1,B  ,43063000,141,17557,260,-0.02,0,0.01,17557,33,4836,0,0,133,29364,0,0
43385.52691,0.01,-66.67,↓  ,16415,43412.52691,1,B  ,43065000,141.02,17561,261,-0.02,0,0.01,17561,33,4835,0,0,133,29363,0,0
43385.52691,0.01,-66.67,↓  ,16416,43412.52691,1,B  ,43068000,141.03,17561,262,-0.02,0,0.01,17561,33,4834,0,0,133,29362,0,0
43385.52691,0.01,-66.67,↓  ,16417,43412.52691,1,B  ,43070000,141.05,17561,263,-0.02,0,0.01,17561,33,4833,0,0,133,29361,0,0
43385.52692,0.01,-66.67,↓  ,16418,43412.52692,1,B  ,43073000,141.06,17561,264,-0.02,0,0.01,17561,33,4832,0,0,133,29360,0,0
43385.52692,0.01,-66.67,↓  ,16419,43412.52692,1,B  ,43075000,141.08,17561,265,-0.02,0,0.01,17561,33,4831,0,0,133,29359,0,0
43385.52692,0.01,-66.67,↓  ,16420,43412.52692,1,B  ,43078000,141.09,17561,266,-0.02,0,0.01,17561,33,4830,0,0,133,29358,0,0
43385.52692,0.01,-66.67,↓  ,16421,43412.52692,1,B  ,43080000,141.11,17561,267,-0.02,0,0.01,17561,33,4829,0,0,133,29357,0,0
43385.52713,0.01,-66.67,↓  ,16422,43412.52713,1,B  ,43083000,141.12,17568,268,-0.02,0,0.01,17568,34,4830,0,0,135,29360,0,0
43385.52713,0.01,-66.67,↓  ,16423,43412.52713,1,B  ,43085000,141.13,17568,269,-0.02,0,0.01,17568,34,4829,0,0,135,29359,0,0
43385.52714,0.01,-66.67,↓  ,16424,43412.52714,1,B  ,43088000,141.15,17568,270,-0.02,0,0.01,17568,34,4828,0,0,135,29358,0,0
43385.52714,0.01,-66.67,↓  ,16425,43412.52714,1,B  ,43090000,141.16,17568,271,-0.02,0,0.01,17568,34,4827,0,0,135,29357,0,0
43385.52714,0.01,-66.67,↓  ,16426,43412.52714,1,B  ,43093000,141.18,17568,272,-0.02,0,0.01,17568,34,4826,0,0,136,29358,0,0
43385.52716,0.01,-66.67,↓  ,16427,43412.52716,1,B  ,43095000,141.19,17572,273,-0.02,0,0.01,17572,34,4825,0,0,136,29357,0,0
43385.52716,0.01,-66.67,↓  ,16428,43412.52716,1,B  ,43098000,141.21,17572,274,-0.02,0,0.01,17572,34,4824,0,0,136,29356,0,0
43385.52718,0.01,-66.67,↓  ,16429,43412.52718,1,B  ,43100000,141.22,17572,275,-0.02,0,0.01,17572,34,4823,0,0,137,29357,0,0
43385.52718,0.01,-66.67,↓  ,16430,43412.52718,1,B  ,43103000,141.24,17572,276,-0.02,0,0.01,17572,34,4822,0,0,137,29356,0,0
43385.52718,0.01,-66.67,↓  ,16431,43412.52718,1,B  ,43105000,141.25,17572,277,-0.02,0,0.01,17572,34,4821,0,0,137,29355,0,0
43385.52718,0.01,-66.67,↓  ,16432,43412.52718,1,B  ,43108000,141.27,17572,278,-0.02,0,0.01,17572,34,4820,0,0,137,29354,0,0
43385.52722,0.01,-66.67,↓  ,16433,43412.52722,1,B  ,43110000,141.28,17572,279,-0.02,0,0.01,17572,34,4819,0,0,138,29355,0,0
43385.52722,0.01,-66.67,↓  ,16434,43412.52722,1,B  ,43113000,141.3,17572,280,-0.02,0,0.01,17572,34,4818,0,0,138,29354,0,0
43385.52723,0.01,-66.67,↓  ,16435,43412.52723,1,B  ,43115000,141.31,17572,281,-0.02,0,0.01,17572,34,4817,0,0,138,29353,0,0
43385.52723,0.01,-66.67,↓  ,16436,43412.52723,1,B  ,43118000,141.33,17572,282,-0.02,0,0.01,17572,34,4816,0,0,138,29352,0,0
43385.52727,0.01,-66.67,↓  ,16437,43412.52727,1,B  ,43120000,141.34,17572,283,-0.02,0,0.01,17572,34,4815,0,0,138,29351,0,0
43385.52728,0.01,-66.67,↓  ,16438,43412.52728,1,B  ,43123000,141.36,17572,284,-0.02,0,0.01,17572,34,4814,0,0,138,29350,0,0
43385.52728,0.01,-66.67,↓  ,16439,43412.52728,1,B  ,43125000,141.37,17583,285,-0.02,0,0.01,17583,34,4813,0,0,138,29349,0,0
43385.52728,0.01,-66.67,↓  ,16440,43412.52728,1,B  ,43128000,141.39,17583,286,-0.02,0,0.01,17583,34,4812,0,0,138,29348,0,0
43385.52731,0.01,-66.67,↓  ,16441,43412.52731,1,B  ,43130000,141.4,17583,287,-0.02,0,0.01,17583,34,4811,0,0,138,29347,0,0
43385.52806,0.01,-66.67,↓  ,16442,43412.52806,1,B  ,43133000,141.41,17588,288,-0.02,0,0.01,17588,34,4810,0,0,138,29346,0,0
43385.5284,0.01,-66.67,↓  ,16443,43412.5284,1,B  ,43135000,141.43,17589,289,-0.02,0,0.01,17589,34,4809,0,0,138,29345,0,0
43385.52841,0.01,-66.67,↓  ,16453,43412.52841,10,B  ,43160000,141.58,17589,290,-0.02,0,0.01,17589,34,4799,0,0,138,29335,0,0
43385.53056,0.01,-66.67,↓  ,16953,43412.53056,500,B  ,44410000,148.95,17600,291,-0.02,0,0.01,17600,25,4299,0,0,129,28835,0,0
43385.53057,0.01,-66.67,↓  ,16954,43412.53057,1,B  ,44413000,148.96,17600,292,-0.02,0,0.01,17600,25,4298,0,0,129,28834,0,0
43385.53057,0.01,-66.67,↓  ,16955,43412.53057,1,B  ,44415000,148.98,17600,293,-0.02,0,0.01,17600,25,4297,0,0,129,28833,0,0
43385.53058,0.01,-66.67,↓  ,16956,43412.53058,1,B  ,44418000,148.99,17600,294,-0.02,0,0.01,17600,25,4296,0,0,129,28832,0,0
43385.53059,0.01,-66.67,↓  ,16957,43412.53059,1,B  ,44420000,149.01,17600,295,-0.02,0,0.01,17600,25,4295,0,0,129,28831,0,0
43385.53059,0.01,-66.67,↓  ,16958,43412.53059,1,B  ,44423000,149.02,17600,296,-0.02,0,0.01,17600,25,4294,0,0,129,28830,0,0
43385.53059,0.01,-66.67,↓  ,16959,43412.53059,1,B  ,44425000,149.03,17600,297,-0.02,0,0.01,17600,25,4293,0,0,129,28829,0,0
43385.53059,0.01,-66.67,↓  ,16960,43412.53059,1,B  ,44428000,149.05,17600,298,-0.02,0,0.01,17600,25,4292,0,0,129,28828,0,0
43385.5306,0.01,-66.67,↓  ,17960,43412.5306,1000,B  ,46928000,163.79,17600,299,-0.02,0,0.01,17600,25,3292,0,0,129,27828,0,0
43385.53064,0.01,-66.67,↓  ,18060,43412.53064,100,B  ,47178000,165.26,17600,300,-0.02,0,0.01,17600,25,3192,0,0,130,28270,0,0
43385.53064,0.01,-66.67,↓  ,18061,43412.53064,1,B  ,47180000,165.28,17600,301,-0.02,0,0.01,17600,25,3191,0,0,130,28269,0,0
43385.53065,0.01,-66.67,↓  ,18068,43412.53065,7,B  ,47198000,165.38,17600,302,-0.02,0,0.01,17600,25,3184,0,0,130,28262,0,0
43385.53066,0.01,-66.67,↓  ,19568,43412.53066,1500,B  ,50948000,187.49,17600,303,-0.02,0,0.01,17600,20,1684,0,0,125,26762,0,0
43385.53067,0.01,-66.67,↓  ,19579,43412.53067,11,B  ,50975000,187.65,17600,304,-0.02,0,0.01,17600,20,1673,0,0,125,26751,0,0
43385.53068,0.01,-66.67,↓  ,19581,43412.53068,2,B  ,50980000,187.68,17600,305,-0.02,0,0.01,17600,20,1671,0,0,125,26749,0,0
43385.53071,0.01,-66.67,↓  ,19600,43412.53071,19,B  ,51028000,187.96,18732,306,-0.02,0,0.01,18732,20,1652,0,0,125,26730,0,0
43385.53087,0.01,-66.67,↓  ,20600,43412.53087,1000,B  ,53528000,202.7,18753,307,-0.02,0,0.01,18753,20,652,0,0,124,25188,0,0
43385.53134,0.01,-66.67,↓  ,20601,43412.53134,1,B  ,53530000,202.71,19753,308,-0.02,0,0.01,19753,20,651,0,0,125,25729,0,0
43385.53134,0.01,-66.67,↓  ,20651,43412.53134,50,B  ,53655000,203.45,19753,309,-0.02,0,0.01,19753,20,601,0,0,125,25679,0,0
43385.53134,0.01,-66.67,↓  ,20652,43412.53134,1,B  ,53658000,203.46,19753,310,-0.02,0,0.01,19753,20,600,0,0,125,25678,0,0
43385.53134,0.01,-66.67,↓  ,20653,43412.53134,1,B  ,53660000,203.48,19753,311,-0.02,0,0.01,19753,20,599,0,0,125,25677,0,0
43385.53135,0.01,-66.67,↓  ,20654,43412.53135,1,B  ,53663000,203.49,19753,312,-0.02,0,0.01,19753,20,598,0,0,125,25676,0,0
43385.53135,0.01,-66.67,↓  ,20655,43412.53135,1,B  ,53665000,203.51,19753,313,-0.02,0,0.01,19753,20,597,0,0,125,25675,0,0
43385.53135,0.01,-66.67,↓  ,20656,43412.53135,1,B  ,53668000,203.52,19753,314,-0.02,0,0.01,19753,20,596,0,0,125,25674,0,0
43385.53137,0.01,-66.67,↓  ,20657,43412.53137,1,B  ,53670000,203.54,19753,315,-0.02,0,0.01,19753,20,595,0,0,125,25673,0,0
43385.53137,0.01,-66.67,↓  ,20658,43412.53137,1,B  ,53673000,203.55,19753,316,-0.02,0,0.01,19753,20,594,0,0,125,25672,0,0
43385.53137,0.01,-66.67,↓  ,20659,43412.53137,1,B  ,53675000,203.57,19753,317,-0.02,0,0.01,19753,20,593,0,0,125,25671,0,0
43385.53138,0.01,-66.67,↓  ,20660,43412.53138,1,B  ,53678000,203.58,19753,318,-0.02,0,0.01,19753,20,592,0,0,125,25670,0,0
43385.53138,0.01,-66.67,↓  ,20661,43412.53138,1,B  ,53680000,203.6,19753,319,-0.02,0,0.01,19753,20,591,0,0,125,25669,0,0
43385.53138,0.01,-66.67,↓  ,20662,43412.53138,1,B  ,53683000,203.61,19753,320,-0.02,0,0.01,19753,20,590,0,0,125,25668,0,0
43385.53138,0.01,-66.67,↓  ,20663,43412.53138,1,B  ,53685000,203.63,19753,321,-0.02,0,0.01,19753,20,589,0,0,125,25667,0,0
43385.53138,0.01,-66.67,↓  ,20664,43412.53138,1,B  ,53688000,203.64,19753,322,-0.02,0,0.01,19753,20,588,0,0,125,25666,0,0
43385.53138,0.01,-66.67,↓  ,21014,43412.53138,350,B  ,54563000,208.8,19753,323,-0.02,0,0.01,19753,16,238,0,0,121,25316,0,0
43385.53139,0.01,-66.67,↓  ,21015,43412.53139,1,B  ,54565000,208.81,19753,324,-0.02,0,0.01,19753,16,237,0,0,121,25315,0,0
43385.53139,0.01,-66.67,↓  ,21016,43412.53139,1,B  ,54568000,208.83,19753,325,-0.02,0,0.01,19753,16,236,0,0,121,25314,0,0
43385.53139,0.01,-66.67,↓  ,21017,43412.53139,1,B  ,54570000,208.84,19753,326,-0.02,0,0.01,19753,16,235,0,0,121,25313,0,0
43385.53139,0.01,-66.67,↓  ,21018,43412.53139,1,B  ,54573000,208.86,19753,327,-0.02,0,0.01,19753,16,234,0,0,121,25312,0,0
43385.53139,0.01,-66.67,↓  ,21019,43412.53139,1,B  ,54575000,208.87,19753,328,-0.02,0,0.01,19753,16,233,0,0,121,25311,0,0
43385.53139,0.01,-66.67,↓  ,21020,43412.53139,1,B  ,54578000,208.89,19753,329,-0.02,0,0.01,19753,16,232,0,0,121,25310,0,0
43385.5314,0.01,-66.67,↓  ,21021,43412.5314,1,B  ,54580000,208.9,19753,330,-0.02,0,0.01,19753,16,231,0,0,121,25309,0,0
43385.53144,0.01,-66.67,↓  ,21041,43412.53144,20,B  ,54630000,209.2,19753,331,-0.02,0,0.01,19753,15,111,0,0,119,24647,0,0
43385.53145,0.01,-66.67,↓  ,21042,43412.53145,1,B  ,54633000,209.21,19753,332,-0.02,0,0.01,19753,15,110,0,0,119,24646,0,0
43385.53145,0.01,-66.67,↓  ,21052,43412.53145,10,B  ,54658000,209.36,19753,333,-0.02,0,0.01,19753,15,100,0,0,119,24636,0,0
43385.53146,0.01,-66.67,↓  ,21053,43412.53146,1,B  ,54660000,209.37,19753,334,-0.02,0,0.01,19753,15,99,0,0,119,24635,0,0
43385.53147,0.01,-66.67,↓  ,21054,43412.53147,1,B  ,54663000,209.39,19753,335,-0.02,0,0.01,19753,15,98,0,0,119,24634,0,0
43385.53147,0.01,-66.67,↓  ,21055,43412.53147,1,B  ,54665000,209.4,19753,336,-0.02,0,0.01,19753,15,97,0,0,119,24633,0,0
43385.53147,0.01,-66.67,↓  ,21056,43412.53147,1,B  ,54668000,209.42,19607,337,-0.02,0,0.01,19607,15,96,0,0,119,24632,0,0
43385.53148,0.01,-66.67,↓  ,21057,43412.53148,1,B  ,54670000,209.43,19607,338,-0.02,0,0.01,19607,15,95,0,0,119,24631,0,0
43385.53148,0.01,-66.67,↓  ,21058,43412.53148,1,B  ,54673000,209.45,19607,339,-0.02,0,0.01,19607,15,94,0,0,119,24630,0,0
43385.53148,0.01,-66.67,↓  ,21059,43412.53148,1,B  ,54675000,209.46,19607,340,-0.02,0,0.01,19607,15,93,0,0,119,24629,0,0
43385.53148,0.01,-66.67,↓  ,21060,43412.53148,1,B  ,54678000,209.48,19607,341,-0.02,0,0.01,19607,15,92,0,0,119,24628,0,0
43385.53149,0.01,-66.67,↓  ,21061,43412.53149,1,B  ,54680000,209.49,19607,342,-0.02,0,0.01,19607,15,91,0,0,119,24627,0,0
43385.53149,0.01,-66.67,↓  ,21062,43412.53149,1,B  ,54683000,209.51,19607,343,-0.02,0,0.01,19607,15,90,0,0,119,24626,0,0
43385.53152,0.01,-66.67,↓  ,21152,43412.53152,90,BB ,54908000,210.83,19607,344,-0.02,0,0.02,19607,39,15783,0,0,113,24565,0,0
43385.53275,0.01,-66.67,↓  ,21232,43412.53275,80,S  ,55108000,208.38,19690,345,-0.02,0.01,0.02,19690,56,16183,8,196,131,25508,8,196
