,KOSPI 200 콜옵션 1811 272.5,,,,,,,,,,,,,,,,,,,,,,
43396.53537,4.37,-47.91,▼  ,3946,43412.53537,3,BB ,5252145000,46.6,2418,1131,-4.02,4.35,4.38,2418,2,2,1,4,9,52,7,25
43396.53539,4.35,-48.15,▼  ,3947,43412.53539,1,S  ,5253233000,46.58,2418,1132,-4.04,4.35,4.38,2418,2,2,2,5,8,30,7,24
43396.53542,4.37,-47.91,▼  ,3951,43412.53542,4,BB ,5257603000,46.73,2420,1133,-4.02,4.35,4.38,2420,2,2,1,2,8,30,6,34
43396.53544,4.36,-48.03,▼  ,3952,43412.53544,1,S  ,5258693000,46.71,2420,1134,-4.03,4.36,4.38,2420,2,2,1,1,8,30,5,18
43396.53544,4.36,-48.03,▼  ,3953,43412.53544,1,S  ,5259783000,46.7,2420,1135,-4.03,4.36,4.38,2420,2,2,1,1,8,30,5,18
43396.53545,4.35,-48.15,▼  ,3954,43412.53545,1,BB ,5260870000,46.73,2420,1136,-4.04,4.34,4.38,2420,2,2,1,2,8,30,7,36
43396.5355,4.38,-47.79,▼  ,3956,43412.5355,2,BB ,5263060000,46.81,2420,1137,-4.01,4.36,4.39,2420,1,9,2,3,9,42,9,35
43396.53552,4.36,-48.03,▼  ,3957,43412.53552,1,S  ,5264150000,46.79,2420,1138,-4.03,4.36,4.39,2420,1,9,1,2,9,42,8,34
43396.53552,4.39,-47.68,▼  ,3958,43412.53552,1,B  ,5265248000,46.83,2420,1139,-4,4.36,4.39,2420,1,8,1,2,9,41,8,34
43396.53552,4.39,-47.68,▼  ,3959,43412.53552,1,B  ,5266345000,46.86,2420,1140,-4,4.36,4.39,2420,1,7,1,2,9,40,8,34
43396.53552,4.39,-47.68,▼  ,3960,43412.53552,1,B  ,5267443000,46.9,2420,1141,-4,4.36,4.39,2420,1,6,1,2,6,13,8,34
43396.53552,4.39,-47.68,▼  ,3961,43412.53552,1,B  ,5268540000,46.94,2420,1142,-4,4.36,4.39,2420,1,5,1,2,6,12,8,34
43396.53552,4.39,-47.68,▼  ,3966,43412.53552,5,BB ,5274028000,47.12,2420,1143,-4,4.37,4.4,2420,1,1,1,1,7,20,8,26
43396.53558,4.37,-47.91,▼  ,3967,43412.53558,1,S  ,5275120000,47.11,2424,1144,-4.02,4.37,4.4,2424,1,1,1,2,7,10,6,34
43396.53565,4.38,-47.79,▼  ,3968,43412.53565,1,BB ,5276215000,47.14,2424,1145,-4.01,4.36,4.4,2424,2,3,2,4,10,36,8,48
43396.53586,4.37,-47.91,▼  ,3969,43412.53586,1,SS ,5277308000,47.13,2419,1146,-4.02,4.35,4.39,2419,1,6,2,7,11,48,7,50
43396.53613,4.37,-47.91,▼  ,3972,43412.53613,3,BB ,5280585000,47.24,2420,1147,-4.02,4.36,4.4,2420,3,7,1,6,12,44,9,53
43396.53632,4.36,-48.03,▼  ,3973,43412.53632,1,SS ,5281675000,47.22,2420,1148,-4.03,4.35,4.37,2420,1,1,1,1,10,37,6,12
43396.53632,4.35,-48.15,▼  ,3974,43412.53632,1,SS ,5282763000,47.2,2420,1149,-4.04,4.34,4.37,2420,1,1,2,2,10,37,7,35
43396.5364,4.34,-48.27,▼  ,3975,43412.5364,1,SS ,5283848000,47.19,2420,1150,-4.05,4.33,4.36,2420,1,2,2,3,9,26,6,34
43396.53645,4.34,-48.27,▼  ,3976,43412.53645,1,SS ,5284933000,47.17,2420,1151,-4.05,4.32,4.35,2420,2,3,1,2,10,37,6,34
43396.53656,4.33,-48.39,▼  ,3977,43412.53656,1,BB ,5286015000,47.2,2419,1152,-4.06,4.32,4.34,2419,1,1,1,2,7,22,6,34
43396.53662,4.34,-48.27,▼  ,3978,43412.53662,1,BB ,5287100000,47.24,2420,1153,-4.05,4.32,4.35,2420,1,1,1,2,7,32,6,34
43396.53663,4.35,-48.15,▼  ,3979,43412.53663,1,BB ,5288188000,47.28,2420,1154,-4.04,4.32,4.36,2420,1,2,1,2,9,45,6,34
43396.53672,4.38,-47.79,▼  ,3980,43412.53672,1,BB ,5289283000,47.32,2420,1155,-4.01,4.36,4.39,2420,1,1,1,1,11,39,7,32
43396.53713,4.32,-48.51,▼  ,3981,43412.53713,1,S  ,5290363000,47.3,2420,1156,-4.07,4.32,4.35,2420,1,2,1,1,8,35,7,44
43396.53723,4.35,-48.15,▼  ,3982,43412.53723,1,S  ,5291450000,47.28,2420,1157,-4.04,4.35,4.39,2420,2,5,1,3,11,41,6,41
43396.53736,4.39,-47.68,▼  ,3983,43412.53736,1,BB ,5292548000,47.32,2420,1158,-4,4.36,4.4,2420,2,2,1,2,11,49,8,33
43396.53736,4.4,-47.56,▼  ,3984,43412.53736,1,B  ,5293648000,47.35,2420,1159,-3.99,4.36,4.4,2420,1,1,1,2,10,48,8,33
43396.53736,4.4,-47.56,▼  ,3985,43412.53736,1,BB ,5294748000,47.39,2420,1160,-3.99,4.36,4.41,2420,2,4,1,2,11,61,9,38
43396.53781,4.33,-48.39,▼  ,3986,43412.53781,1,SS ,5295830000,47.37,2421,1161,-4.06,4.32,4.35,2421,1,2,1,1,7,32,7,34
43396.53807,4.34,-48.27,▼  ,3987,43412.53807,1,SS ,5296915000,47.36,2422,1162,-4.05,4.33,4.35,2422,1,2,1,1,6,31,6,43
43396.53808,4.36,-48.03,▼  ,3988,43412.53808,1,BB ,5298005000,47.39,2422,1163,-4.03,4.34,4.37,2422,1,1,1,2,8,54,7,34
43396.53815,4.36,-48.03,▼  ,3989,43412.53815,1,BB ,5299095000,47.43,2422,1164,-4.03,4.34,4.39,2422,1,2,1,2,9,48,8,36
43396.53819,4.36,-48.03,▼  ,3990,43412.53819,1,BB ,5300185000,47.47,2423,1165,-4.03,4.35,4.39,2423,1,2,2,3,9,38,8,22
43396.53843,4.37,-47.91,▼  ,3992,43412.53843,2,BB ,5302370000,47.54,2424,1166,-4.02,4.35,4.39,2424,1,2,1,1,10,60,7,9
43396.53872,4.35,-48.15,▼  ,3993,43412.53872,1,SS ,5303458000,47.52,2426,1167,-4.04,4.33,4.38,2426,1,4,2,3,9,49,7,34
43396.53895,4.33,-48.39,▼  ,3994,43412.53895,1,S  ,5304540000,47.51,2427,1168,-4.06,4.33,4.38,2427,1,4,1,4,7,45,7,37
43396.53912,4.39,-47.68,▼  ,3995,43412.53912,1,SS ,5305638000,47.49,2427,1169,-4,4.38,4.39,2427,1,1,2,5,7,20,8,40
43396.53912,4.39,-47.68,▼  ,3996,43412.53912,1,BB ,5306735000,47.53,2427,1170,-4,4.38,4.41,2427,1,1,2,5,8,33,8,40
43396.53947,4.4,-47.56,▼  ,3997,43412.53947,1,BB ,5307835000,47.56,2428,1171,-3.99,4.37,4.41,2428,2,3,1,2,10,48,7,36
43396.5395,4.41,-47.44,▼  ,3998,43412.5395,1,BB ,5308938000,47.6,2428,1172,-3.98,4.38,4.42,2428,1,1,2,3,7,33,8,37
43396.5395,4.42,-47.32,▼  ,3999,43412.5395,1,BB ,5310043000,47.64,2428,1173,-3.97,4.39,4.44,2428,2,3,1,2,8,56,7,22
43396.5395,4.43,-47.2,▼  ,4000,43412.5395,1,SS ,5311150000,47.62,2428,1174,-3.96,4.4,4.44,2428,1,1,1,1,6,42,7,11
43396.53951,4.44,-47.08,▼  ,4001,43412.53951,1,BB ,5312260000,47.66,2428,1175,-3.95,4.41,4.45,2428,1,2,1,2,5,41,6,31
43396.53953,4.45,-46.96,▼  ,4003,43412.53953,2,BB ,5314485000,47.73,2428,1176,-3.94,4.42,4.47,2428,1,2,1,1,11,58,7,25
43396.53992,4.4,-47.56,▼  ,4004,43412.53992,1,SS ,5315585000,47.71,2431,1177,-3.99,4.38,4.43,2431,2,3,1,1,7,54,5,42
43396.53992,4.38,-47.79,▼  ,4005,43412.53992,1,SS ,5316680000,47.69,2431,1178,-4.01,4.35,4.42,2431,3,7,1,5,7,44,6,54
43396.54003,4.37,-47.91,▼  ,4006,43412.54003,1,S  ,5317773000,47.68,2431,1179,-4.02,4.37,4.4,2431,1,2,1,3,6,43,7,28
43396.54016,4.4,-47.56,▼  ,4008,43412.54016,2,BB ,5319973000,47.75,2432,1180,-3.99,4.38,4.42,2432,2,5,1,2,6,53,7,11
43396.54037,4.4,-47.56,▼  ,4009,43412.54037,1,SS ,5321073000,47.73,2432,1181,-3.99,4.39,4.41,2432,1,4,1,2,5,33,7,46
43396.54069,4.42,-47.32,▼  ,4015,43412.54069,6,BB ,5327703000,47.95,2432,1182,-3.97,4.38,4.43,2432,2,8,1,6,7,59,6,49
43396.54071,4.43,-47.2,▼  ,4017,43412.54071,2,BB ,5329918000,48.03,2432,1183,-3.96,4.41,4.45,2432,1,10,2,7,5,49,8,45
43396.54086,4.43,-47.2,▼  ,4018,43412.54086,1,BB ,5331025000,48.06,2429,1184,-3.96,4.42,4.47,2429,1,6,1,6,11,52,7,50
43396.54093,4.44,-47.08,▼  ,4019,43412.54093,1,S  ,5332135000,48.05,2429,1185,-3.95,4.44,4.47,2429,1,2,2,6,11,48,8,36
43396.54098,4.45,-46.96,▼  ,4020,43412.54098,1,SS ,5333248000,48.03,2429,1186,-3.94,4.43,4.47,2429,1,2,1,6,10,36,8,61
43396.54111,4.45,-46.96,▼  ,4024,43412.54111,4,B  ,5337698000,48.18,2428,1187,-3.94,4.42,4.45,2428,1,1,1,4,9,56,7,29
43396.54111,4.45,-46.96,▼  ,4025,43412.54111,1,BB ,5338810000,48.21,2428,1188,-3.94,4.42,4.47,2428,1,2,1,4,11,58,7,29
43396.54124,4.46,-46.84,▼  ,4027,43412.54124,2,BB ,5341040000,48.29,2431,1189,-3.93,4.44,4.47,2431,1,1,1,6,10,48,8,32
43396.54124,4.47,-46.72,▼  ,4028,43412.54124,1,BB ,5342158000,48.32,2431,1190,-3.92,4.44,4.5,2431,3,5,1,2,9,55,8,28
43396.54159,4.5,-46.36,▼  ,4030,43412.54159,2,B  ,5344408000,48.4,2429,1191,-3.89,4.47,4.5,2429,1,1,2,7,6,20,9,46
43396.54159,4.5,-46.36,▼  ,4031,43412.54159,1,B  ,5345533000,48.43,2429,1192,-3.89,4.47,4.5,2429,1,1,2,7,6,20,9,46
43396.54168,4.5,-46.36,▼  ,4032,43412.54168,1,SS ,5346658000,48.42,2429,1193,-3.89,4.48,4.51,2429,1,1,1,4,6,23,7,38
43396.54192,4.49,-46.48,▼  ,4036,43412.54192,4,SS ,5351148000,48.35,2431,1194,-3.9,4.47,4.51,2431,2,2,1,2,9,48,7,45
43396.54199,4.49,-46.48,▼  ,4037,43412.54199,1,BB ,5352270000,48.38,2431,1195,-3.9,4.48,4.51,2431,2,2,1,4,8,47,7,34
43396.54215,4.48,-46.6,▼  ,4043,43412.54215,6,BB ,5358990000,48.6,2431,1196,-3.91,4.47,4.51,2431,3,3,1,8,10,49,7,38
43396.54221,4.51,-46.25,▼  ,4046,43412.54221,3,BB ,5362373000,48.71,2431,1197,-3.88,4.49,4.54,2431,1,3,1,8,7,56,7,44
43396.54245,4.49,-46.48,▼  ,4047,43412.54245,1,BB ,5363495000,48.75,2425,1198,-3.9,4.48,4.52,2425,1,6,2,8,8,46,7,39
43396.54258,4.47,-46.72,▼  ,4048,43412.54258,1,SS ,5364613000,48.73,2426,1199,-3.92,4.46,4.51,2426,1,4,2,3,9,54,6,51
43396.54272,4.46,-46.84,▼  ,4049,43412.54272,1,BB ,5365728000,48.77,2426,1200,-3.93,4.44,4.48,2426,1,4,1,4,5,44,5,31
43396.54295,4.49,-46.48,▼  ,4050,43412.54295,1,B  ,5366850000,48.81,2426,1201,-3.9,4.44,4.48,2426,1,1,1,6,9,53,6,39
43396.54304,4.52,-46.13,▼  ,4051,43412.54304,1,BB ,5367980000,48.84,2427,1202,-3.87,4.48,4.53,2427,1,2,3,7,11,71,7,36
43396.54317,4.5,-46.36,▼  ,4052,43412.54317,1,BB ,5369105000,48.88,2427,1203,-3.89,4.49,4.53,2427,1,4,1,4,10,59,7,36
43396.54363,4.5,-46.36,▼  ,4053,43412.54363,1,SS ,5370230000,48.86,2427,1204,-3.89,4.48,4.52,2427,1,6,2,5,10,48,6,42
43396.54385,4.53,-46.01,▼  ,4059,43412.54385,6,BB ,5377025000,49.08,2427,1205,-3.86,4.49,4.54,2427,2,7,1,6,14,75,6,45
43396.54385,4.54,-45.89,▼  ,4064,43412.54385,5,BB ,5382700000,49.27,2427,1206,-3.85,4.52,4.55,2427,4,7,1,4,17,68,7,16
43396.54399,4.54,-45.89,▼  ,4065,43412.54399,1,SS ,5383835000,49.25,2427,1207,-3.85,4.53,4.55,2427,3,6,2,5,15,60,11,53
43396.54404,4.55,-45.77,▼  ,4071,43412.54404,6,BB ,5390660000,49.47,2427,1208,-3.84,4.53,4.57,2427,2,5,2,5,12,65,11,53
43396.54407,4.57,-45.53,▼  ,4076,43412.54407,5,BB ,5396373000,49.65,2427,1209,-3.82,4.53,4.6,2427,5,8,2,5,14,92,11,53
43396.54425,4.54,-45.89,▼  ,4077,43412.54425,1,S  ,5397508000,49.63,2432,1210,-3.85,4.54,4.58,2432,1,2,1,1,9,46,7,54
43396.54425,4.54,-45.89,▼  ,4078,43412.54425,1,SS ,5398643000,49.61,2432,1211,-3.85,4.53,4.58,2432,1,2,3,4,9,46,8,69
43396.54446,4.52,-46.13,▼  ,4079,43412.54446,1,S  ,5399773000,49.6,2430,1212,-3.87,4.52,4.55,2430,1,6,1,24,5,32,8,73
43396.54447,4.52,-46.13,▼  ,4080,43412.54447,1,S  ,5400903000,49.58,2430,1213,-3.87,4.52,4.55,2430,1,6,1,23,10,43,8,72
43396.54448,4.52,-46.13,▼  ,4081,43412.54448,1,S  ,5402033000,49.56,2430,1214,-3.87,4.52,4.55,2430,1,6,1,22,10,43,7,57
43396.54448,4.52,-46.13,▼  ,4082,43412.54448,1,S  ,5403163000,49.54,2430,1215,-3.87,4.52,4.55,2430,1,6,1,21,10,43,7,56
43396.54448,4.52,-46.13,▼  ,4083,43412.54448,1,S  ,5404293000,49.52,2430,1216,-3.87,4.52,4.55,2430,1,6,1,20,10,43,7,55
43396.54459,4.53,-46.01,▼  ,4084,43412.54459,1,S  ,5405425000,49.51,2428,1217,-3.86,4.53,4.58,2428,2,8,1,5,12,63,7,56
43396.54497,4.56,-45.65,▼  ,4085,43412.54497,1,BB ,5406565000,49.54,2426,1218,-3.83,4.54,4.57,2426,1,6,2,7,10,50,7,48
43396.54502,4.56,-45.65,▼  ,4086,43412.54502,1,SS ,5407705000,49.52,2427,1219,-3.83,4.55,4.59,2427,1,6,1,1,10,52,7,48
43396.54502,4.55,-45.77,▼  ,4087,43412.54502,1,SS ,5408843000,49.51,2427,1220,-3.84,4.54,4.59,2427,1,6,2,7,10,52,7,59
43396.54502,4.54,-45.89,▼  ,4088,43412.54502,1,SS ,5409978000,49.49,2427,1221,-3.85,4.53,4.57,2427,1,6,1,6,9,32,6,64
43396.54507,4.53,-46.01,▼  ,4089,43412.54507,1,SS ,5411110000,49.47,2427,1222,-3.86,4.52,4.56,2427,2,8,1,20,12,62,7,66
43396.54507,4.53,-46.01,▼  ,4090,43412.54507,1,SS ,5412243000,49.45,2427,1223,-3.86,4.52,4.56,2427,2,8,1,20,11,56,7,66
43396.54522,4.53,-46.01,▼  ,4092,43412.54522,2,B  ,5414508000,49.52,2427,1224,-3.86,4.52,4.53,2427,1,8,1,20,6,44,7,66
43396.54529,4.52,-46.13,▼  ,4112,43412.54529,20,SS ,5437108000,49.17,2429,1225,-3.87,4.5,4.53,2429,1,8,1,2,6,44,9,64
43396.54541,4.5,-46.36,▼  ,4114,43412.54541,2,BB ,5439358000,49.24,2429,1226,-3.89,4.49,4.52,2429,1,2,1,6,5,32,8,48
43396.54546,4.5,-46.36,▼  ,4116,43412.54546,2,BB ,5441608000,49.31,2423,1227,-3.89,4.48,4.52,2423,2,8,2,8,6,38,9,60
43396.54574,4.49,-46.48,▼  ,4118,43412.54574,2,BB ,5443853000,49.38,2423,1228,-3.9,4.46,4.51,2423,1,2,1,6,6,54,7,42
43396.546,4.49,-46.48,▼  ,4119,43412.546,1,BB ,5444975000,49.42,2423,1229,-3.9,4.45,4.5,2423,1,2,2,6,5,50,9,56
43396.54618,4.46,-46.84,▼  ,4120,43412.54618,1,S  ,5446090000,49.4,2423,1230,-3.93,4.46,4.51,2423,1,2,1,3,6,43,7,39
43396.54641,4.47,-46.72,▼  ,4121,43412.54641,1,SS ,5447208000,49.38,2423,1231,-3.92,4.46,4.49,2423,1,4,1,4,6,27,9,55
43396.54661,4.45,-46.96,▼  ,4127,43412.54661,6,BB ,5453883000,49.6,2422,1232,-3.94,4.43,4.46,2422,1,7,2,5,6,41,8,51
43396.54662,4.46,-46.84,▼  ,4134,43412.54662,7,BB ,5461688000,49.85,2422,1233,-3.93,4.44,4.48,2422,1,4,1,6,6,56,7,41
43396.54669,4.43,-47.2,▼  ,4135,43412.54669,1,SS ,5462795000,49.84,2422,1234,-3.96,4.41,4.45,2422,1,6,1,2,5,38,9,66
43396.54691,4.42,-47.32,▼  ,4136,43412.54691,1,BB ,5463900000,49.87,2427,1235,-3.97,4.37,4.43,2427,1,2,2,16,5,40,9,68
43396.54697,4.42,-47.32,▼  ,4138,43412.54697,2,BB ,5466110000,49.95,2427,1236,-3.97,4.4,4.45,2427,1,2,1,4,5,50,8,54
43396.54715,4.4,-47.56,▼  ,4139,43412.54715,1,B  ,5467210000,49.98,2430,1237,-3.99,4.37,4.4,2430,1,2,1,6,5,38,7,52
43396.54715,4.4,-47.56,▼  ,4141,43412.54715,2,BB ,5469410000,50.05,2430,1238,-3.99,4.37,4.42,2430,1,6,1,6,5,48,7,52
43396.54721,4.4,-47.56,▼  ,4144,43412.54721,3,BB ,5472710000,50.16,2430,1239,-3.99,4.39,4.43,2430,1,6,1,6,6,50,5,38
43396.5474,4.4,-47.56,▼  ,4145,43412.5474,1,S  ,5473810000,50.14,2433,1240,-3.99,4.4,4.43,2433,2,8,1,1,6,50,5,27
43396.54745,4.4,-47.56,▼  ,4150,43412.54745,5,S  ,5479310000,50.05,2433,1241,-3.99,4.4,4.44,2433,1,2,1,2,5,50,6,38
43396.5477,4.39,-47.68,▼  ,4151,43412.5477,1,SS ,5480408000,50.04,2429,1242,-4,4.37,4.41,2429,1,6,1,2,5,38,9,63
43396.54772,4.4,-47.56,▼  ,4153,43412.54772,2,BB ,5482608000,50.11,2429,1243,-3.99,4.37,4.41,2429,1,6,1,6,6,50,9,57
43396.54829,4.4,-47.56,▼  ,4157,43412.54829,4,SS ,5487008000,50.04,2428,1244,-3.99,4.39,4.4,2428,1,1,1,2,5,31,7,58
43396.54829,4.4,-47.56,▼  ,4158,43412.54829,1,BB ,5488108000,50.07,2428,1245,-3.99,4.39,4.44,2428,1,4,1,2,5,42,7,58
43396.54832,4.42,-47.32,▼  ,4162,43412.54832,4,SS ,5492528000,50,2428,1246,-3.97,4.41,4.48,2428,1,12,1,2,9,65,5,34
43396.54851,4.41,-47.44,▼  ,4166,43412.54851,4,SS ,5496938000,49.93,2425,1247,-3.98,4.4,4.46,2425,1,4,1,2,9,55,5,42
43396.54853,4.4,-47.56,▼  ,4167,43412.54853,1,B  ,5498038000,49.96,2425,1248,-3.99,4.4,4.46,2425,1,1,1,6,6,37,7,54
43396.54877,4.4,-47.56,▼  ,4168,43412.54877,1,SS ,5499138000,49.95,2430,1249,-3.99,4.38,4.42,2430,1,8,1,2,6,52,7,58
43396.54882,4.39,-47.68,▼  ,4169,43412.54882,1,S  ,5500235000,49.93,2431,1250,-4,4.39,4.43,2431,1,4,2,5,5,34,6,45
43396.54888,4.4,-47.56,▼  ,4177,43412.54888,8,BB ,5509035000,50.22,2431,1251,-3.99,4.35,4.42,2431,1,2,1,4,5,42,10,69
43396.54896,4.37,-47.91,▼  ,4178,43412.54896,1,S  ,5510128000,50.2,2431,1252,-4.02,4.37,4.43,2431,1,8,1,5,5,56,10,62
43396.54954,4.4,-47.56,▼  ,4180,43412.54954,2,B  ,5512328000,50.27,2432,1253,-3.99,4.37,4.43,2432,1,2,1,6,5,40,5,36
43396.54978,4.43,-47.2,▼  ,4186,43412.54978,6,SS ,5518973000,50.16,2432,1254,-3.96,4.42,4.46,2432,1,1,1,2,12,69,5,44
43396.54981,4.42,-47.32,▼  ,4187,43412.54981,1,S  ,5520078000,50.14,2432,1255,-3.97,4.42,4.46,2432,1,1,2,7,11,55,7,61
43396.54983,4.43,-47.2,▼  ,4193,43412.54983,6,SS ,5526723000,50.04,2432,1256,-3.96,4.42,4.46,2432,1,1,2,7,11,55,6,55
43396.54988,4.44,-47.08,▼  ,4197,43412.54988,4,BB ,5531163000,50.18,2445,1257,-3.95,4.41,4.46,2445,2,7,1,1,12,71,6,44
43396.54992,4.45,-46.96,▼  ,4201,43412.54992,4,BB ,5535613000,50.32,2445,1258,-3.94,4.42,4.46,2445,2,5,1,6,11,55,7,50
43396.54995,4.46,-46.84,▼  ,4202,43412.54995,1,BB ,5536728000,50.36,2445,1259,-3.93,4.42,4.48,2445,1,2,1,1,10,56,5,43
43396.55019,4.41,-47.44,▼  ,4204,43412.55019,2,BB ,5538933000,50.43,2446,1260,-3.98,4.4,4.44,2446,1,6,3,8,9,37,8,40
43396.5502,4.42,-47.32,▼  ,4205,43412.5502,1,B  ,5540038000,50.47,2446,1261,-3.97,4.4,4.44,2446,1,1,1,2,7,44,7,29
43396.55032,4.43,-47.2,▼  ,4206,43412.55032,1,S  ,5541145000,50.45,2449,1262,-3.96,4.43,4.47,2449,1,6,1,5,10,51,9,53
43396.5508,4.45,-46.96,▼  ,4207,43412.5508,1,SS ,5542258000,50.43,2450,1263,-3.94,4.44,4.48,2450,1,4,2,9,9,37,8,50
43396.55089,4.44,-47.08,▼  ,4208,43412.55089,1,BB ,5543368000,50.46,2451,1264,-3.95,4.43,4.48,2451,1,2,2,3,10,55,7,46
43396.55095,4.43,-47.2,▼  ,4209,43412.55095,1,SS ,5544475000,50.45,2451,1265,-3.96,4.41,4.43,2451,1,1,1,2,8,33,5,43
43396.55104,4.42,-47.32,▼  ,4210,43412.55104,1,BB ,5545580000,50.48,2451,1266,-3.97,4.41,4.45,2451,1,6,2,8,6,45,6,39
43396.55105,4.45,-46.96,▼  ,4216,43412.55105,6,BB ,5552255000,50.7,2451,1267,-3.94,4.41,4.46,2451,1,2,2,8,7,52,6,39
43396.55112,4.45,-46.96,▼  ,4217,43412.55112,1,BB ,5553368000,50.73,2451,1268,-3.94,4.43,4.48,2451,1,6,2,8,9,47,8,63
43396.55145,4.45,-46.96,▼  ,4218,43412.55145,1,SS ,5554480000,50.71,2453,1269,-3.94,4.43,4.48,2453,1,4,1,2,9,45,7,57
43396.55189,4.46,-46.84,▼  ,4219,43412.55189,1,S  ,5555595000,50.7,2453,1270,-3.93,4.46,4.49,2453,1,1,1,1,10,43,7,38
43396.55206,4.45,-46.96,▼  ,4220,43412.55206,1,BB ,5556708000,50.73,2454,1271,-3.94,4.43,4.47,2454,1,2,1,2,8,36,6,35
43396.55218,4.45,-46.96,▼  ,4221,43412.55218,1,BB ,5557820000,50.77,2454,1272,-3.94,4.43,4.46,2454,1,6,1,6,8,51,6,33
43396.55227,4.49,-46.48,▼  ,4222,43412.55227,1,BB ,5558943000,50.8,2454,1273,-3.9,4.47,4.5,2454,1,1,1,4,10,56,6,29
43396.55227,4.5,-46.36,▼  ,4223,43412.55227,1,BB ,5560068000,50.84,2454,1274,-3.89,4.47,4.52,2454,1,5,1,4,11,71,6,29
43396.55227,4.47,-46.72,▼  ,4224,43412.55227,1,S  ,5561185000,50.82,2454,1275,-3.92,4.47,4.52,2454,1,4,1,3,10,51,6,28
43396.55245,4.53,-46.01,▼  ,4226,43412.55245,2,BB ,5563450000,50.89,2455,1276,-3.86,4.49,4.55,2455,2,9,1,4,10,73,6,45
43396.55297,4.5,-46.36,▼  ,4227,43412.55297,1,BB ,5564575000,50.93,2457,1277,-3.89,4.47,4.52,2457,1,4,1,4,6,47,6,39
43396.55309,4.49,-46.48,▼  ,4228,43412.55309,1,S  ,5565698000,50.91,2457,1278,-3.9,4.49,4.53,2457,1,4,1,8,7,40,6,43
43396.5531,4.49,-46.48,▼  ,4236,43412.5531,8,SS ,5574678000,50.77,2457,1279,-3.9,4.47,4.51,2457,1,6,1,2,6,33,7,59
43396.55398,4.51,-46.25,▼  ,4237,43412.55398,1,BB ,5575805000,50.8,2467,1280,-3.88,4.48,4.55,2467,2,17,1,6,8,62,7,27
43396.55448,4.53,-46.01,▼  ,4238,43412.55448,1,S  ,5576938000,50.78,2466,1281,-3.86,4.53,4.54,2466,1,6,1,3,6,29,6,24
43396.55448,4.53,-46.01,▼  ,4239,43412.55448,1,S  ,5578070000,50.76,2466,1282,-3.86,4.53,4.54,2466,1,6,1,2,6,29,6,23
43396.55448,4.53,-46.01,▼  ,4241,43412.55448,2,SS ,5580335000,50.73,2466,1283,-3.86,4.51,4.54,2466,1,6,1,1,6,29,8,36
43396.55483,4.57,-45.53,▼  ,4242,43412.55483,1,BB ,5581478000,50.76,2463,1284,-3.82,4.54,4.58,2463,1,2,1,2,11,48,5,21
43396.55487,4.58,-45.41,▼  ,4244,43412.55487,2,BB ,5583768000,50.84,2463,1285,-3.81,4.55,4.59,2463,1,2,1,2,12,62,5,22
43396.55495,4.57,-45.53,▼  ,4246,43412.55495,2,SS ,5586053000,50.8,2466,1286,-3.82,4.54,4.59,2466,1,4,1,2,9,34,7,56
43396.5553,4.57,-45.53,▼  ,4247,43412.5553,1,SS ,5587195000,50.78,2466,1287,-3.82,4.55,4.59,2466,1,4,3,7,10,56,8,49
43396.55586,4.55,-45.77,▼  ,4248,43412.55586,1,SS ,5588333000,50.76,2466,1288,-3.84,4.53,4.57,2466,1,4,1,1,8,25,6,46
43396.55625,4.55,-45.77,▼  ,4250,43412.55625,2,B  ,5590608000,50.83,2465,1289,-3.84,4.53,4.55,2465,1,11,1,1,5,37,7,40
43396.55626,4.55,-45.77,▼  ,4253,43412.55626,3,B  ,5594020000,50.94,2465,1290,-3.84,4.53,4.55,2465,1,8,1,1,5,34,7,40
43396.55626,4.55,-45.77,▼  ,4258,43412.55626,5,B  ,5599708000,51.12,2465,1291,-3.84,4.53,4.55,2465,1,3,1,1,5,29,7,40
43396.55626,4.55,-45.77,▼  ,4261,43412.55626,3,BB ,5603120000,51.22,2465,1292,-3.84,4.53,4.56,2465,1,6,1,1,9,43,7,40
43396.55662,4.54,-45.89,▼  ,4263,43412.55662,2,BB ,5605390000,51.3,2470,1293,-3.85,4.53,4.56,2470,1,2,1,1,9,45,7,40
43396.5569,4.55,-45.77,▼  ,4265,43412.5569,2,S  ,5607665000,51.26,2472,1294,-3.84,4.55,4.59,2472,1,4,1,2,10,44,6,33
43396.55703,4.54,-45.89,▼  ,4266,43412.55703,1,SS ,5608800000,51.24,2474,1295,-3.85,4.5,4.56,2474,2,8,1,5,11,60,9,66
43396.55725,4.59,-45.29,▼  ,4271,43412.55725,5,B  ,5614538000,51.42,2473,1296,-3.8,4.55,4.59,2473,1,4,2,8,11,58,7,55
43396.55725,4.59,-45.29,▼  ,4273,43412.55725,2,B  ,5616833000,51.49,2473,1297,-3.8,4.55,4.59,2473,1,2,2,8,11,56,7,55
43396.55725,4.59,-45.29,▼  ,4275,43412.55725,2,BB ,5619128000,51.56,2473,1298,-3.8,4.55,4.6,2473,4,5,2,8,12,70,7,55
43396.55767,4.59,-45.29,▼  ,4279,43412.55767,4,BB ,5623718000,51.7,2471,1299,-3.8,4.57,4.6,2471,4,5,1,6,10,46,6,50
43396.55777,4.58,-45.41,▼  ,4281,43412.55777,2,BB ,5626008000,51.77,2471,1300,-3.81,4.57,4.6,2471,4,5,1,6,11,48,6,43
