,KOSPI 200 콜옵션 1811 297.5,,,,,,,,,,,,,,,,,,,,,,
43395.4399,0.04,-33.33,▼  ,6472,43412.4399,1,B  ,58378000,351.03,46048,166,-0.02,0.03,0.04,46048,62,11431,94,22447,163,27568,223,87846
43395.43995,0.04,-33.33,▼  ,6492,43412.43995,20,B  ,58578000,352.81,46048,167,-0.02,0.03,0.04,46048,62,11411,95,22847,164,28307,225,89005
43395.44001,0.04,-33.33,▼  ,6493,43412.44001,1,B  ,58588000,352.9,46048,168,-0.02,0.03,0.04,46048,62,11410,95,22847,165,29065,225,89005
43395.44001,0.04,-33.33,▼  ,6494,43412.44001,1,B  ,58598000,352.99,46048,169,-0.02,0.03,0.04,46048,62,11409,95,22847,165,29064,225,89005
43395.44003,0.04,-33.33,▼  ,6495,43412.44003,1,B  ,58608000,353.08,46048,170,-0.02,0.03,0.04,46048,62,11408,95,22847,165,29063,225,89005
43395.44003,0.04,-33.33,▼  ,6496,43412.44003,1,B  ,58618000,353.17,46045,171,-0.02,0.03,0.04,46045,62,11407,95,22847,165,29062,225,89005
43395.44007,0.04,-33.33,▼  ,6497,43412.44007,1,B  ,58628000,353.26,46045,172,-0.02,0.03,0.04,46045,61,11006,95,22847,164,28661,225,89005
43395.44007,0.04,-33.33,▼  ,6498,43412.44007,1,B  ,58638000,353.35,46045,173,-0.02,0.03,0.04,46045,61,11005,95,22847,164,28660,225,89005
43395.44007,0.04,-33.33,▼  ,6499,43412.44007,1,B  ,58648000,353.43,46045,174,-0.02,0.03,0.04,46045,61,11004,95,22847,164,28659,225,89005
43395.44007,0.04,-33.33,▼  ,6500,43412.44007,1,B  ,58658000,353.52,46045,175,-0.02,0.03,0.04,46045,61,11003,95,22847,164,28658,225,89005
43395.44008,0.04,-33.33,▼  ,6501,43412.44008,1,B  ,58668000,353.61,46045,176,-0.02,0.03,0.04,46045,61,11002,95,22847,164,28657,225,89005
43395.44009,0.04,-33.33,▼  ,6502,43412.44009,1,B  ,58678000,353.7,46045,177,-0.02,0.03,0.04,46045,61,11001,95,22847,164,28656,225,89005
43395.44009,0.04,-33.33,▼  ,6503,43412.44009,1,B  ,58688000,353.79,46045,178,-0.02,0.03,0.04,46045,61,11000,95,22847,164,28655,225,89005
43395.44014,0.04,-33.33,▼  ,6504,43412.44014,1,B  ,58698000,353.88,46045,179,-0.02,0.03,0.04,46045,61,10999,95,22847,164,28654,225,89005
43395.44014,0.04,-33.33,▼  ,6505,43412.44014,1,B  ,58708000,353.97,46045,180,-0.02,0.03,0.04,46045,61,10998,95,22847,164,28653,225,89005
43395.44014,0.04,-33.33,▼  ,6506,43412.44014,1,B  ,58718000,354.06,46045,181,-0.02,0.03,0.04,46045,61,10997,95,22847,164,28652,225,89005
43395.44016,0.04,-33.33,▼  ,6507,43412.44016,1,B  ,58728000,354.15,46045,182,-0.02,0.03,0.04,46045,61,10996,95,22847,164,28651,226,89405
43395.44017,0.04,-33.33,▼  ,6508,43412.44017,1,B  ,58738000,354.24,46033,183,-0.02,0.03,0.04,46033,60,10651,95,22847,163,28306,226,89405
43395.44017,0.04,-33.33,▼  ,8508,43412.44017,2000,B  ,78738000,532.65,46033,184,-0.02,0.03,0.04,46033,54,5207,95,22847,157,22862,226,89405
43395.44017,0.04,-33.33,▼  ,10508,43412.44017,2000,B  ,98738000,711.06,46033,185,-0.02,0.03,0.04,46033,34,3207,95,22847,137,20862,226,89405
43395.44017,0.04,-33.33,▼  ,11508,43412.44017,1000,B  ,108738000,800.27,46033,186,-0.02,0.03,0.04,46033,22,2207,95,22847,125,19862,226,89405
43395.44017,0.04,-33.33,▼  ,11598,43412.44017,90,B  ,109638000,808.3,46033,187,-0.02,0.03,0.04,46033,22,2117,97,22997,125,19772,228,89555
43395.44017,0.04,-33.33,▼  ,11698,43412.44017,100,B  ,110638000,817.22,46033,188,-0.02,0.03,0.04,46033,22,2017,96,22907,125,19672,227,89465
43395.44017,0.04,-33.33,▼  ,11699,43412.44017,1,B  ,110648000,817.31,46033,189,-0.02,0.03,0.04,46033,22,2016,96,22907,125,19671,227,89465
43395.44019,0.04,-33.33,▼  ,13699,43412.44019,2000,B  ,130648000,995.72,46033,190,-0.02,0.03,0.04,46033,1,16,96,22907,104,17671,227,89465
43395.44019,0.04,-33.33,▼  ,13715,43412.44019,16,BB ,130808000,997.15,46033,191,-0.02,0.04,0.05,46033,44,8230,1,984,106,17817,228,90449
43395.44019,0.04,-33.33,▼  ,14030,43412.44019,315,S  ,133958000,778.41,46033,192,-0.02,0.04,0.05,46033,44,8230,1,669,106,17817,228,90134
43395.44022,0.04,-33.33,▼  ,14031,43412.44022,1,S  ,133968000,777.87,46033,193,-0.02,0.04,0.05,46033,44,8230,12,8220,106,17817,238,97285
43395.44064,0.04,-33.33,▼  ,14525,43412.44064,494,S  ,138908000,578.87,51775,194,-0.02,0.04,0.05,51775,45,8232,15,7345,110,18819,237,96209
43395.44076,0.04,-33.33,▼  ,14526,43412.44076,1,S  ,138918000,578.57,52269,195,-0.02,0.04,0.05,52269,43,7782,16,7264,107,18169,238,96078
43395.44079,0.05,-16.67,▼  ,14527,43412.44079,1,B  ,138930000,578.62,52269,196,-0.01,0.04,0.05,52269,43,7781,16,7264,107,18168,238,96078
43395.44188,0.04,-33.33,▼  ,14537,43412.44188,10,S  ,139030000,575.64,52270,197,-0.02,0.04,0.05,52270,44,7791,29,8838,108,18178,242,96632
43395.44365,0.04,-33.33,▼  ,14538,43412.44365,1,S  ,139040000,575.35,52280,198,-0.02,0.04,0.05,52280,44,8748,35,11859,111,19338,241,95810
43395.44373,0.04,-33.33,▼  ,14546,43412.44373,8,S  ,139120000,572.99,52280,199,-0.02,0.04,0.05,52280,45,9748,36,12251,112,20338,242,96202
43395.44686,0.04,-33.33,▼  ,14548,43412.44686,2,S  ,139140000,572.4,52280,200,-0.02,0.04,0.05,52280,46,10644,41,13312,116,23244,246,97067
43395.4469,0.04,-33.33,▼  ,14550,43412.4469,2,S  ,139160000,571.82,52280,201,-0.02,0.04,0.05,52280,46,10644,40,13308,116,23244,245,97063
43395.44935,0.04,-33.33,▼  ,14551,43412.44935,1,S  ,139170000,571.52,52284,202,-0.02,0.04,0.05,52284,46,9740,55,15138,118,22342,258,98891
43395.44935,0.04,-33.33,▼  ,14552,43412.44935,1,S  ,139180000,571.23,52284,203,-0.02,0.04,0.05,52284,45,9739,55,15137,117,22341,258,98890
43395.44968,0.04,-33.33,▼  ,14553,43412.44968,1,S  ,139190000,570.94,52286,204,-0.02,0.04,0.05,52286,45,9739,55,15136,116,22337,259,98890
43395.45069,0.04,-33.33,▼  ,14555,43412.45069,2,S  ,139210000,570.36,52287,205,-0.02,0.04,0.05,52287,56,10044,55,15133,128,22662,259,98887
43395.45378,0.04,-33.33,▼  ,14565,43412.45378,10,S  ,139310000,567.46,52289,206,-0.02,0.04,0.05,52289,61,10002,56,15127,137,22624,262,99941
43395.45709,0.04,-33.33,▼  ,14566,43412.45709,1,S  ,139320000,567.17,52299,207,-0.02,0.04,0.05,52299,60,10001,53,13973,135,21623,259,98787
43395.4577,0.04,-33.33,▼  ,14567,43412.4577,1,S  ,139330000,566.89,52299,208,-0.02,0.04,0.05,52299,60,10001,50,13650,133,20105,255,97705
43395.45987,0.04,-33.33,▼  ,14568,43412.45987,1,S  ,139340000,566.6,52300,209,-0.02,0.04,0.05,52300,61,11000,32,10930,137,22617,254,97385
43395.4603,0.04,-33.33,▼  ,14569,43412.4603,1,S  ,139350000,566.31,52301,210,-0.02,0.04,0.05,52301,61,11000,33,10930,137,22617,255,97385
43395.46031,0.04,-33.33,▼  ,14570,43412.46031,1,S  ,139360000,566.03,52301,211,-0.02,0.04,0.05,52301,61,11000,33,10929,137,22617,255,97384
43395.46032,0.04,-33.33,▼  ,14571,43412.46032,1,S  ,139370000,565.74,52301,212,-0.02,0.04,0.05,52301,61,11000,33,10928,137,22617,255,97383
43395.46434,0.04,-33.33,▼  ,14572,43412.46434,1,S  ,139380000,565.45,52304,213,-0.02,0.04,0.05,52304,69,10349,41,11867,149,23468,263,99043
43395.46455,0.04,-33.33,▼  ,14573,43412.46455,1,S  ,139390000,565.17,52305,214,-0.02,0.04,0.05,52305,69,10349,41,11866,149,23468,263,99042
43395.46465,0.04,-33.33,▼  ,14574,43412.46465,1,S  ,139400000,564.88,52306,215,-0.02,0.04,0.05,52306,69,10349,41,11865,149,23468,263,99041
43395.46476,0.04,-33.33,▼  ,14575,43412.46476,1,S  ,139410000,564.6,52307,216,-0.02,0.04,0.05,52307,69,10349,41,11864,149,23468,263,99040
43395.46484,0.04,-33.33,▼  ,14576,43412.46484,1,S  ,139420000,564.31,52308,217,-0.02,0.04,0.05,52308,69,10349,41,11863,149,23468,263,99039
43395.46493,0.04,-33.33,▼  ,14577,43412.46493,1,S  ,139430000,564.03,52308,218,-0.02,0.04,0.05,52308,69,10349,41,11862,149,23468,263,99038
43395.46515,0.04,-33.33,▼  ,14578,43412.46515,1,S  ,139440000,563.74,52310,219,-0.02,0.04,0.05,52310,69,10349,42,12640,149,23468,264,99816
43395.46524,0.04,-33.33,▼  ,14579,43412.46524,1,S  ,139450000,563.46,52311,220,-0.02,0.04,0.05,52311,69,10349,42,12639,149,23468,264,99815
43395.46534,0.04,-33.33,▼  ,14580,43412.46534,1,S  ,139460000,563.17,52311,221,-0.02,0.04,0.05,52311,69,10349,42,12638,149,23468,264,99814
43395.46543,0.04,-33.33,▼  ,14581,43412.46543,1,S  ,139470000,562.89,52312,222,-0.02,0.04,0.05,52312,69,10349,41,11858,149,23468,263,99034
43395.46551,0.04,-33.33,▼  ,14582,43412.46551,1,S  ,139480000,562.61,52314,223,-0.02,0.04,0.05,52314,69,10349,41,11857,149,23468,263,99033
43395.46569,0.04,-33.33,▼  ,14583,43412.46569,1,S  ,139490000,562.32,52315,224,-0.02,0.04,0.05,52315,69,10349,42,12611,149,23468,264,99787
43395.46655,0.04,-33.33,▼  ,14584,43412.46655,1,S  ,139500000,562.04,52316,225,-0.02,0.04,0.05,52316,69,10352,47,13010,149,23471,264,99786
43395.46806,0.05,-16.67,▼  ,15584,43412.46806,1000,B  ,152000000,612.32,52317,226,-0.01,0.04,0.05,52317,37,1080,49,14230,118,13841,267,101606
43395.46806,0.05,-16.67,▼  ,15684,43412.46806,100,B  ,153250000,617.35,52317,227,-0.01,0.04,0.05,52317,36,875,49,14230,117,13636,267,101606
43395.46806,0.05,-16.67,▼  ,15685,43412.46806,1,B  ,153263000,617.4,52317,228,-0.01,0.04,0.05,52317,36,874,49,14230,117,13635,267,101606
43395.46806,0.05,-16.67,▼  ,15686,43412.46806,1,B  ,153275000,617.45,52317,229,-0.01,0.04,0.05,52317,35,796,49,14230,116,13557,267,101606
43395.46806,0.05,-16.67,▼  ,15687,43412.46806,1,B  ,153288000,617.5,52317,230,-0.01,0.04,0.05,52317,34,795,49,14230,115,13556,267,101606
43395.46806,0.05,-16.67,▼  ,15688,43412.46806,1,B  ,153300000,617.55,52317,231,-0.01,0.04,0.05,52317,35,1984,49,14230,116,14745,267,101606
43395.46822,0.05,-16.67,▼  ,16688,43412.46822,1000,B  ,165800000,667.82,51625,232,-0.01,0.04,0.05,51625,3,1657,49,13232,86,15120,267,100608
43395.46823,0.05,-16.67,▼  ,16689,43412.46823,1,B  ,165813000,667.87,51625,233,-0.01,0.04,0.05,51625,3,1656,49,13232,86,15119,266,100607
43395.46824,0.05,-16.67,▼  ,16949,43412.46824,260,B  ,169063000,680.95,51625,234,-0.01,0.04,0.05,51625,3,1396,49,13232,86,14859,265,100347
43395.46824,0.05,-16.67,▼  ,17549,43412.46824,600,B  ,176563000,711.11,51625,235,-0.01,0.04,0.05,51625,3,796,49,13232,86,14259,264,99747
43395.46824,0.05,-16.67,▼  ,18149,43412.46824,600,B  ,184063000,741.28,51625,236,-0.01,0.04,0.05,51625,1,196,49,13232,84,13659,263,99147
43395.46824,0.05,-16.67,▼  ,18345,43412.46824,196,BB ,186513000,751.13,51625,237,-0.01,0.05,0.06,51625,37,6747,1,404,89,13626,263,98951
43395.46833,0.05,-16.67,▼  ,19454,43412.46833,1109,SS ,200375000,482.25,51607,238,-0.01,0.04,0.05,51607,1,891,49,13232,95,14940,262,98547
43395.46833,0.05,-16.67,▼  ,19455,43412.46833,1,B  ,200388000,482.28,51607,239,-0.01,0.04,0.05,51607,3,3890,49,13232,97,17939,262,98547
43395.46837,0.05,-16.67,▼  ,19456,43412.46837,1,B  ,200400000,482.31,51607,240,-0.01,0.04,0.05,51607,5,4211,49,13232,100,17900,262,98547
43395.46837,0.05,-16.67,▼  ,19457,43412.46837,1,B  ,200413000,482.34,51607,241,-0.01,0.04,0.05,51607,5,4210,49,13232,100,17899,262,98547
43395.46837,0.05,-16.67,▼  ,19458,43412.46837,1,B  ,200425000,482.38,51607,242,-0.01,0.04,0.05,51607,5,4209,49,13232,100,17898,262,98547
43395.46837,0.05,-16.67,▼  ,19459,43412.46837,1,B  ,200438000,482.41,51607,243,-0.01,0.04,0.05,51607,5,4208,49,13232,100,17897,262,98547
43395.46837,0.05,-16.67,▼  ,19460,43412.46837,1,B  ,200450000,482.44,51607,244,-0.01,0.04,0.05,51607,5,4207,49,13232,100,17896,262,98547
43395.46837,0.05,-16.67,▼  ,19461,43412.46837,1,B  ,200463000,482.47,51607,245,-0.01,0.04,0.05,51607,5,4206,49,13232,99,17889,262,98547
43395.4684,0.05,-16.67,▼  ,19462,43412.4684,1,B  ,200475000,482.5,50225,246,-0.01,0.04,0.05,50225,5,4205,49,13232,99,17888,262,98547
43395.4684,0.05,-16.67,▼  ,19463,43412.4684,1,B  ,200488000,482.54,50225,247,-0.01,0.04,0.05,50225,5,4204,49,13232,99,17887,262,98547
43395.4684,0.05,-16.67,▼  ,19464,43412.4684,1,B  ,200500000,482.57,50225,248,-0.01,0.04,0.05,50225,5,4203,49,13232,99,17886,262,98547
43395.4684,0.05,-16.67,▼  ,19465,43412.4684,1,B  ,200513000,482.6,50225,249,-0.01,0.04,0.05,50225,5,4202,49,13232,99,17885,262,98547
43395.46841,0.05,-16.67,▼  ,19485,43412.46841,20,B  ,200763000,483.25,50225,250,-0.01,0.04,0.05,50225,5,4182,48,13212,99,17865,261,98527
43395.46841,0.05,-16.67,▼  ,19785,43412.46841,300,B  ,204513000,492.93,50225,251,-0.01,0.04,0.05,50225,1,22,48,13212,95,13705,261,98527
43395.46841,0.05,-16.67,▼  ,19807,43412.46841,22,B  ,204788000,493.64,50225,252,-0.01,0.04,0.05,50225,1,22,48,13212,95,13705,261,98527
43395.46845,0.05,-16.67,▼  ,19808,43412.46845,1,S  ,204800000,493.48,50225,253,-0.01,0.05,0.06,50225,48,5973,8,4655,101,13252,269,101878
43395.46887,0.05,-16.67,▼  ,19809,43412.46887,1,S  ,204813000,493.32,50267,254,-0.01,0.05,0.06,50267,47,5488,16,8972,101,12769,273,102416
43395.46904,0.05,-16.67,▼  ,19810,43412.46904,1,S  ,204825000,493.16,50266,255,-0.01,0.05,0.06,50266,50,7978,16,8971,104,15459,273,102415
43395.46913,0.05,-16.67,▼  ,19811,43412.46913,1,S  ,204838000,493,50266,256,-0.01,0.05,0.06,50266,50,7978,16,8970,104,15459,273,102414
43395.46924,0.05,-16.67,▼  ,19812,43412.46924,1,S  ,204850000,492.85,50266,257,-0.01,0.05,0.06,50266,51,8478,16,8969,105,15959,273,102413
43395.46936,0.05,-16.67,▼  ,19813,43412.46936,1,S  ,204863000,492.69,50266,258,-0.01,0.05,0.06,50266,51,8478,14,7763,105,15959,272,101871
43395.4694,0.05,-16.67,▼  ,20013,43412.4694,200,S  ,207363000,462.86,50266,259,-0.01,0.05,0.06,50266,51,8478,12,7559,105,15959,270,101667
43395.46947,0.05,-16.67,▼  ,20014,43412.46947,1,S  ,207375000,462.72,50200,260,-0.01,0.05,0.06,50200,51,8478,12,7558,105,15959,270,101666
43395.4695,0.05,-16.67,▼  ,20016,43412.4695,2,S  ,207400000,462.44,50200,261,-0.01,0.05,0.06,50200,50,8472,14,7558,104,15953,269,101616
43395.46978,0.05,-16.67,▼  ,20516,43412.46978,500,S  ,213650000,401.71,50202,262,-0.01,0.05,0.06,50202,50,8472,15,7158,105,15957,270,100716
43395.46981,0.05,-16.67,▼  ,20526,43412.46981,10,S  ,213775000,400.65,50202,263,-0.01,0.05,0.06,50202,50,8472,15,7148,105,15957,270,100706
43395.47071,0.05,-16.67,▼  ,20530,43412.47071,4,S  ,213825000,400.24,50212,264,-0.01,0.05,0.06,50212,52,9473,21,7485,107,16958,274,99520
43395.47104,0.05,-16.67,▼  ,20570,43412.47104,40,S  ,214325000,396.09,50212,265,-0.01,0.05,0.06,50212,63,9712,22,7845,120,19197,275,99880
43395.47123,0.05,-16.67,▼  ,20870,43412.47123,300,S  ,218075000,367.53,50252,266,-0.01,0.05,0.06,50252,41,9712,21,7045,98,19197,274,99080
43395.47123,0.05,-16.67,▼  ,21470,43412.47123,600,S  ,225575000,321.21,50252,267,-0.01,0.05,0.06,50252,41,9712,21,6445,97,18597,274,98480
43395.47123,0.05,-16.67,▼  ,22270,43412.47123,800,S  ,235575000,275,50252,268,-0.01,0.05,0.06,50252,41,9712,20,5645,97,18597,273,97680
43395.47123,0.05,-16.67,▼  ,24270,43412.47123,2000,S  ,260575000,202.26,50252,269,-0.01,0.05,0.06,50252,41,9712,17,3645,97,18597,270,95680
43395.47123,0.05,-16.67,▼  ,24570,43412.47123,300,S  ,264325000,194.54,50252,270,-0.01,0.05,0.06,50252,41,9712,14,3345,97,18597,267,95380
43395.47123,0.05,-16.67,▼  ,24606,43412.47123,36,S  ,264775000,193.66,50252,271,-0.01,0.05,0.06,50252,41,9712,14,3309,97,18597,267,95344
43395.47124,0.05,-16.67,▼  ,24806,43412.47124,200,S  ,267275000,188.87,50252,272,-0.01,0.05,0.06,50252,41,9712,14,3109,97,18597,267,95144
43395.47124,0.05,-16.67,▼  ,25006,43412.47124,200,S  ,269775000,184.32,50252,273,-0.01,0.05,0.06,50252,41,9712,14,2909,97,18597,267,94944
43395.47124,0.05,-16.67,▼  ,25066,43412.47124,60,S  ,270525000,183,50252,274,-0.01,0.05,0.06,50252,41,9712,14,2849,97,18597,267,94884
43395.47124,0.05,-16.67,▼  ,27066,43412.47124,2000,S  ,295525000,147.66,50252,275,-0.01,0.05,0.06,50252,41,9712,11,849,97,18597,264,92884
43395.47124,0.05,-16.67,▼  ,27915,43412.47124,849,SS ,306138000,136.47,50252,276,-0.01,0.04,0.05,50252,1,1151,49,11413,92,19585,253,92035
43395.47127,0.05,-16.67,▼  ,27926,43412.47127,11,B  ,306275000,136.57,50252,277,-0.01,0.04,0.05,50252,8,3726,50,11419,97,21300,254,92041
43395.47487,0.05,-16.67,▼  ,27927,43412.47487,1,B  ,306288000,136.58,46372,278,-0.01,0.04,0.05,46372,86,9615,52,14535,168,25707,245,88958
43395.48251,0.05,-16.67,▼  ,27929,43412.48251,2,B  ,306313000,136.6,46372,279,-0.01,0.04,0.05,46372,88,7074,52,14736,174,22071,245,89159
43395.48252,0.05,-16.67,▼  ,28929,43412.48252,1000,B  ,318813000,145.52,46372,280,-0.01,0.04,0.05,46372,89,6274,51,13736,175,21271,244,88159
43395.48252,0.05,-16.67,▼  ,29929,43412.48252,1000,B  ,331313000,154.44,46372,281,-0.01,0.04,0.05,46372,87,5169,50,12736,173,20166,243,87159
43395.48252,0.05,-16.67,▼  ,31929,43412.48252,2000,B  ,356313000,172.29,46372,282,-0.01,0.04,0.05,46372,9,960,50,12736,95,15957,243,87159
43395.48252,0.05,-16.67,▼  ,32889,43412.48252,960,BB ,368313000,180.86,46372,283,-0.01,0.05,0.06,46372,41,8758,1,40,92,15160,244,87199
43395.48252,0.05,-16.67,▼  ,32900,43412.48252,11,S  ,368450000,180.68,46372,284,-0.01,0.05,0.06,46372,41,8758,1,29,92,15160,244,87188
43395.48252,0.05,-16.67,▼  ,32929,43412.48252,29,SS ,368813000,180.22,46372,285,-0.01,0.04,0.05,46372,1,258,50,12736,87,15255,243,87159
43395.48252,0.05,-16.67,▼  ,33187,43412.48252,258,BB ,372038000,182.51,46372,286,-0.01,0.05,0.06,46372,41,8758,1,42,92,15160,244,87201
43395.48252,0.05,-16.67,▼  ,33189,43412.48252,2,S  ,372063000,182.48,46372,287,-0.01,0.05,0.06,46372,41,8758,1,40,92,15160,244,87199
43395.48252,0.05,-16.67,▼  ,33229,43412.48252,40,SS ,372563000,181.83,46372,288,-0.01,0.04,0.05,46372,1,247,50,12736,86,14844,243,87159
43395.48255,0.05,-16.67,▼  ,33729,43412.48255,500,B  ,378813000,186.26,46372,289,-0.01,0.04,0.05,46372,1,27,49,12236,87,15363,242,86659
43395.48524,0.06,0,   ,33730,43412.48524,1,B  ,378828000,186.27,45638,290,0,0.05,0.06,45638,40,7658,10,4490,98,13409,248,89481
43395.48538,0.06,0,   ,33731,43412.48538,1,B  ,378843000,186.28,45639,291,0,0.05,0.06,45639,41,7857,13,6891,99,13608,250,91482
43395.48557,0.06,0,   ,33732,43412.48557,1,B  ,378858000,186.29,45640,292,0,0.05,0.06,45640,39,7654,13,6891,97,13405,249,91282
43395.48639,0.06,0,   ,33746,43412.48639,14,B  ,379068000,186.41,45641,293,0,0.05,0.06,45641,38,7639,19,7021,97,13393,263,91818
43395.48734,0.06,0,   ,33747,43412.48734,1,B  ,379083000,186.42,45655,294,0,0.05,0.06,45655,38,7828,21,5028,98,13595,263,89796
43395.48734,0.06,0,   ,33748,43412.48734,1,B  ,379098000,186.43,45655,295,0,0.05,0.06,45655,38,7827,21,5028,98,13594,263,89796
43395.48735,0.06,0,   ,33749,43412.48735,1,B  ,379113000,186.44,45655,296,0,0.05,0.06,45655,38,7826,21,5028,98,13593,263,89796
43395.48736,0.06,0,   ,33750,43412.48736,1,B  ,379128000,186.45,45655,297,0,0.05,0.06,45655,38,7825,21,5028,98,13592,263,89796
43395.48821,0.06,0,   ,33752,43412.48821,2,B  ,379158000,186.46,45659,298,0,0.05,0.06,45659,40,7831,21,5028,100,13598,262,89794
43395.48829,0.06,0,   ,33754,43412.48829,2,B  ,379188000,186.48,45661,299,0,0.05,0.06,45661,40,7829,21,5028,100,13596,262,89794
43395.48836,0.05,-16.67,▼  ,33755,43412.48836,1,S  ,379200000,186.46,45661,300,-0.01,0.05,0.06,45661,40,7829,21,5027,100,13596,262,89793
43395.48847,0.05,-16.67,▼  ,33757,43412.48847,2,S  ,379225000,186.43,45664,301,-0.01,0.05,0.06,45664,40,7829,23,5425,100,13596,267,90194
43395.48865,0.06,0,   ,33759,43412.48865,2,B  ,379255000,186.45,45664,302,0,0.05,0.06,45664,40,7827,23,5425,100,13594,264,90191
43395.48932,0.06,0,   ,33761,43412.48932,2,B  ,379285000,186.47,45666,303,0,0.05,0.06,45666,43,7849,25,5426,103,13616,267,92192
43395.49093,0.05,-16.67,▼  ,33764,43412.49093,3,S  ,379323000,186.42,45668,304,-0.01,0.05,0.06,45668,44,7854,26,5428,104,13621,267,92189
43395.49171,0.06,0,   ,33765,43412.49171,1,B  ,379338000,186.43,45671,305,0,0.05,0.06,45671,43,7653,28,5530,105,13460,269,92291
43395.49172,0.06,0,   ,33766,43412.49172,1,B  ,379353000,186.44,45671,306,0,0.05,0.06,45671,43,7652,27,5529,105,13459,268,92290
43395.49172,0.06,0,   ,33767,43412.49172,1,B  ,379368000,186.44,45671,307,0,0.05,0.06,45671,43,7651,27,5529,105,13458,268,92290
43395.49174,0.06,0,   ,33768,43412.49174,1,B  ,379383000,186.45,45671,308,0,0.05,0.06,45671,43,7650,27,5529,105,13457,268,92290
43395.49174,0.06,0,   ,33769,43412.49174,1,B  ,379398000,186.46,45671,309,0,0.05,0.06,45671,43,7649,27,5529,105,13456,268,92290
43395.49175,0.06,0,   ,33770,43412.49175,1,B  ,379413000,186.47,45671,310,0,0.05,0.06,45671,43,7648,27,5529,105,13455,268,92290
43395.49176,0.06,0,   ,33771,43412.49176,1,B  ,379428000,186.48,45675,311,0,0.05,0.06,45675,43,7647,27,5529,105,13454,268,92290
43395.49177,0.06,0,   ,33772,43412.49177,1,B  ,379443000,186.49,45675,312,0,0.05,0.06,45675,43,7646,27,5529,105,13453,268,92290
43395.49178,0.06,0,   ,33773,43412.49178,1,B  ,379458000,186.5,45675,313,0,0.05,0.06,45675,43,7645,27,5529,105,13452,268,92290
43395.49178,0.06,0,   ,33774,43412.49178,1,B  ,379473000,186.51,45675,314,0,0.05,0.06,45675,43,7644,27,5529,105,13451,268,92290
43395.49181,0.06,0,   ,33775,43412.49181,1,B  ,379488000,186.51,45675,315,0,0.05,0.06,45675,47,8043,27,5529,109,13850,268,92290
43395.49237,0.06,0,   ,33776,43412.49237,1,B  ,379503000,186.52,45682,316,0,0.05,0.06,45682,52,8542,28,5559,115,14348,272,92410
43395.49237,0.06,0,   ,33777,43412.49237,1,B  ,379518000,186.53,45682,317,0,0.05,0.06,45682,52,8541,28,5559,115,14347,272,92410
43395.49238,0.06,0,   ,33778,43412.49238,1,B  ,379533000,186.54,45682,318,0,0.05,0.06,45682,52,8540,28,5559,115,14346,272,92410
43395.4924,0.06,0,   ,33779,43412.4924,1,B  ,379548000,186.55,45682,319,0,0.05,0.06,45682,52,8539,28,5559,115,14345,272,92410
43395.49287,0.06,0,   ,33780,43412.49287,1,B  ,379563000,186.56,45686,320,0,0.05,0.06,45686,53,7717,28,5559,116,14166,272,92410
43395.49332,0.06,0,   ,33782,43412.49332,2,B  ,379593000,186.58,45687,321,0,0.05,0.06,45687,52,7567,29,5759,114,13371,273,92610
43395.49334,0.06,0,   ,33882,43412.49334,100,B  ,381093000,187.46,45687,322,0,0.05,0.06,45687,51,6815,29,5759,114,13271,273,92610
43395.49339,0.06,0,   ,33922,43412.49339,40,B  ,381693000,187.82,45687,323,0,0.05,0.06,45687,51,6775,30,6259,114,13231,274,93110
43395.49369,0.06,0,   ,33923,43412.49369,1,B  ,381708000,187.83,45827,324,0,0.05,0.06,45827,53,7176,30,6259,117,13765,273,93109
43395.49416,0.06,0,   ,34023,43412.49416,100,B  ,383208000,188.71,45828,325,0,0.05,0.06,45828,50,5576,35,6259,114,12165,273,92709
43395.49417,0.06,0,   ,34423,43412.49417,400,B  ,389208000,192.25,45828,326,0,0.05,0.06,45828,46,5176,35,6259,110,11765,273,92709
43395.49418,0.06,0,   ,34523,43412.49418,100,B  ,390708000,193.14,45828,327,0,0.05,0.06,45828,46,5076,35,6259,110,11665,273,92709
43395.49418,0.06,0,   ,34623,43412.49418,100,B  ,392208000,194.02,45828,328,0,0.05,0.06,45828,46,4976,35,6259,111,11741,273,92709
43395.49419,0.06,0,   ,34723,43412.49419,100,B  ,393708000,194.91,45828,329,0,0.05,0.06,45828,45,4876,35,6259,110,11641,273,92709
43395.49419,0.06,0,   ,35009,43412.49419,286,B  ,397998000,197.44,45828,330,0,0.05,0.06,45828,38,4590,36,6284,103,11355,274,92734
43395.4942,0.06,0,   ,35109,43412.4942,100,B  ,399498000,198.33,45828,331,0,0.05,0.06,45828,37,4400,38,6372,103,11185,276,92822
43395.49421,0.06,0,   ,35110,43412.49421,1,B  ,399513000,198.34,45828,332,0,0.05,0.06,45828,36,4263,38,6372,102,11048,276,92822
43395.49441,0.06,0,   ,35210,43412.49441,100,B  ,401013000,199.22,45766,333,0,0.05,0.06,45766,33,4089,40,7376,99,10874,278,93826
43395.49447,0.06,0,   ,35211,43412.49447,1,B  ,401028000,199.23,45766,334,0,0.05,0.06,45766,35,4128,40,7376,100,10903,278,93826
43395.49454,0.06,0,   ,35212,43412.49454,1,B  ,401043000,199.24,45860,335,0,0.05,0.06,45860,34,4037,41,7380,99,10812,279,93830
