,KOSPI 200 콜옵션 1811 300.0,,,,,,,,,,,,,,,,,,,,,,
43391.41186,0.05,-16.67,▼  ,10250,43412.41186,100,B  ,126698000,1595.45,46425,165,-0.01,0.04,0.05,46425,14,2128,100,16939,181,19258,242,94334
43391.41186,0.05,-16.67,▼  ,10350,43412.41186,100,B  ,127948000,1612.31,46425,166,-0.01,0.04,0.05,46425,12,1928,99,16839,179,19058,241,94234
43391.41186,0.05,-16.67,▼  ,10450,43412.41186,100,B  ,129198000,1629.17,46425,167,-0.01,0.04,0.05,46425,12,1828,98,16739,179,18958,240,94134
43391.41193,0.05,-16.67,▼  ,10455,43412.41193,5,B  ,129260000,1630.02,46425,168,-0.01,0.04,0.05,46425,12,1694,98,16739,181,19275,240,94134
43391.41194,0.05,-16.67,▼  ,10475,43412.41194,20,B  ,129510000,1633.39,46425,169,-0.01,0.04,0.05,46425,11,1672,98,16739,180,19253,240,94134
43391.41197,0.05,-16.67,▼  ,10480,43412.41197,5,B  ,129573000,1634.23,46425,170,-0.01,0.04,0.05,46425,12,1669,98,16739,182,19442,240,94134
43391.41199,0.05,-16.67,▼  ,10510,43412.41199,30,B  ,129948000,1639.29,46438,171,-0.01,0.04,0.05,46438,11,1239,98,16739,181,19012,240,94134
43391.41199,0.05,-16.67,▼  ,10515,43412.41199,5,B  ,130010000,1640.13,46438,172,-0.01,0.04,0.05,46438,11,1234,98,16739,181,19007,240,94134
43391.41211,0.05,-16.67,▼  ,10520,43412.41211,5,B  ,130073000,1640.98,46428,173,-0.01,0.04,0.05,46428,13,1649,98,16739,183,19422,240,94134
43391.41214,0.05,-16.67,▼  ,10525,43412.41214,5,B  ,130135000,1641.82,46428,174,-0.01,0.04,0.05,46428,13,1644,98,16739,183,19417,240,94134
43391.41223,0.05,-16.67,▼  ,10530,43412.41223,5,B  ,130198000,1642.66,46418,175,-0.01,0.04,0.05,46418,17,2305,101,18539,187,20078,243,95934
43391.41226,0.05,-16.67,▼  ,10535,43412.41226,5,B  ,130260000,1643.51,46418,176,-0.01,0.04,0.05,46418,21,2478,101,18539,191,20251,243,95934
43391.41229,0.05,-16.67,▼  ,10540,43412.41229,5,B  ,130323000,1644.35,46418,177,-0.01,0.04,0.05,46418,25,2573,101,18539,195,20346,243,95934
43391.41231,0.05,-16.67,▼  ,10545,43412.41231,5,B  ,130385000,1645.19,46418,178,-0.01,0.04,0.05,46418,25,2568,101,18539,195,20341,243,95934
43391.41234,0.05,-16.67,▼  ,10547,43412.41234,2,B  ,130410000,1645.53,46418,179,-0.01,0.04,0.05,46418,25,2566,101,18539,195,20339,243,95934
43391.41234,0.05,-16.67,▼  ,10552,43412.41234,5,B  ,130473000,1646.37,46418,180,-0.01,0.04,0.05,46418,25,2561,101,18539,195,20334,243,95934
43391.41297,0.05,-16.67,▼  ,10553,43412.41297,1,B  ,130485000,1646.54,46393,181,-0.01,0.04,0.05,46393,25,2116,104,18542,197,19911,247,96387
43391.41297,0.05,-16.67,▼  ,10554,43412.41297,1,B  ,130498000,1646.71,46393,182,-0.01,0.04,0.05,46393,25,2115,103,18541,197,19910,246,96386
43391.41297,0.05,-16.67,▼  ,10555,43412.41297,1,B  ,130510000,1646.88,46393,183,-0.01,0.04,0.05,46393,25,2114,102,18540,197,19909,245,96385
43391.41373,0.05,-16.67,▼  ,10560,43412.41373,5,B  ,130573000,1647.72,46396,184,-0.01,0.04,0.05,46396,25,1462,104,20541,199,20685,247,98386
43391.41405,0.05,-16.67,▼  ,10574,43412.41405,14,B  ,130748000,1650.08,46401,185,-0.01,0.04,0.05,46401,25,1631,104,20541,199,20854,247,98386
43391.41431,0.05,-16.67,▼  ,10576,43412.41431,2,B  ,130773000,1650.42,46415,186,-0.01,0.04,0.05,46415,35,7130,105,20542,209,26353,248,98387
43391.41623,0.05,-16.67,▼  ,10636,43412.41623,60,B  ,131523000,1660.54,46417,187,-0.01,0.04,0.05,46417,18,1251,103,18572,197,20675,245,96245
43391.4163,0.05,-16.67,▼  ,10726,43412.4163,90,B  ,132648000,1675.72,46417,188,-0.01,0.04,0.05,46417,17,1159,103,18572,196,20583,247,96325
43391.4163,0.05,-16.67,▼  ,11126,43412.4163,400,B  ,137648000,1743.17,46417,189,-0.01,0.04,0.05,46417,14,759,104,18612,193,20183,248,96365
43391.41631,0.05,-16.67,▼  ,11626,43412.41631,500,B  ,143898000,1827.49,46417,190,-0.01,0.04,0.05,46417,2,259,104,18612,181,19683,248,96365
43391.41631,0.05,-16.67,▼  ,11646,43412.41631,20,B  ,144148000,1830.86,46417,191,-0.01,0.04,0.05,46417,3,248,104,18612,182,19672,248,96365
43391.41632,0.05,-16.67,▼  ,11656,43412.41632,10,B  ,144273000,1832.55,46417,192,-0.01,0.04,0.05,46417,4,2238,104,18612,182,21412,248,96365
43391.41633,0.05,-16.67,▼  ,11716,43412.41633,60,B  ,145023000,1842.66,46417,193,-0.01,0.04,0.05,46417,8,4798,104,18612,186,23972,248,96365
43391.41674,0.05,-16.67,▼  ,11736,43412.41674,20,B  ,145273000,1846.04,46907,194,-0.01,0.04,0.05,46907,10,1054,104,18612,189,20229,248,96365
43391.41679,0.05,-16.67,▼  ,11741,43412.41679,5,B  ,145335000,1846.88,46907,195,-0.01,0.04,0.05,46907,4,625,105,18613,183,19800,249,96366
43391.41681,0.05,-16.67,▼  ,11831,43412.41681,90,B  ,146460000,1862.06,46907,196,-0.01,0.04,0.05,46907,3,535,106,18713,182,19710,250,96466
43391.41681,0.05,-16.67,▼  ,12366,43412.41681,535,BB ,153148000,1952.28,46907,197,-0.01,0.05,0.06,46907,61,11818,1,28,204,19722,251,96494
43391.41709,0.05,-16.67,▼  ,12698,43412.41709,332,SS ,157298000,1251.57,46922,198,-0.01,0.04,0.05,46922,1,68,106,18712,181,17449,250,96487
43391.41709,0.05,-16.67,▼  ,12766,43412.41709,68,BB ,158148000,1258.92,46922,199,-0.01,0.04,0.06,46922,61,10824,106,18712,205,17928,250,96487
43391.41709,0.05,-16.67,▼  ,12768,43412.41709,2,B  ,158173000,1259.14,46922,200,-0.01,0.04,0.05,46922,1,40,106,18712,181,17421,250,96487
43391.41709,0.05,-16.67,▼  ,12770,43412.41709,2,B  ,158198000,1259.35,46922,201,-0.01,0.04,0.05,46922,1,38,106,18712,181,17419,250,96487
43391.41722,0.05,-16.67,▼  ,12771,43412.41722,1,B  ,158210000,1259.46,47121,202,-0.01,0.04,0.05,47121,4,887,106,18712,183,17868,250,96487
43391.41816,0.05,-16.67,▼  ,12907,43412.41816,136,B  ,159910000,1274.16,47120,203,-0.01,0.04,0.05,47120,10,1242,108,20693,188,17424,252,98468
43391.4183,0.05,-16.67,▼  ,12911,43412.4183,4,B  ,159960000,1274.59,47083,204,-0.01,0.04,0.05,47083,9,1138,109,20698,187,17320,253,98473
43391.4184,0.05,-16.67,▼  ,13211,43412.4184,300,B  ,163710000,1307.03,47087,205,-0.01,0.04,0.05,47087,8,838,109,20698,186,17020,253,98293
43391.41851,0.05,-16.67,▼  ,13611,43412.41851,400,B  ,168710000,1350.27,47087,206,-0.01,0.04,0.05,47087,8,440,109,20698,186,16622,253,98293
43391.42091,0.05,-16.67,▼  ,13612,43412.42091,1,B  ,168723000,1350.38,47487,207,-0.01,0.04,0.05,47487,54,12885,111,18541,230,28473,257,97066
43391.42108,0.05,-16.67,▼  ,13614,43412.42108,2,B  ,168748000,1350.59,47488,208,-0.01,0.04,0.05,47488,54,14881,110,18532,228,30449,254,97037
43391.4212,0.05,-16.67,▼  ,13616,43412.4212,2,B  ,168773000,1350.81,47490,209,-0.01,0.04,0.05,47490,55,14880,110,18532,228,30447,254,97037
43391.42542,0.04,-33.33,▼  ,13674,43412.42542,58,S  ,169353000,1271.11,47492,210,-0.02,0.04,0.05,47492,66,11442,114,18379,242,27599,259,96885
43391.42584,0.05,-16.67,▼  ,13974,43412.42584,300,B  ,173103000,1301.63,47492,211,-0.01,0.04,0.05,47492,60,10202,116,18548,236,26359,261,97054
43391.42606,0.05,-16.67,▼  ,14374,43412.42606,400,B  ,178103000,1342.32,47311,212,-0.01,0.04,0.05,47311,62,10460,117,18558,239,26627,263,97074
43391.42625,0.05,-16.67,▼  ,14375,43412.42625,1,B  ,178115000,1342.42,47311,213,-0.01,0.04,0.05,47311,62,10459,116,18390,239,26626,262,96906
43391.4264,0.05,-16.67,▼  ,14675,43412.4264,300,B  ,181865000,1372.94,47312,214,-0.01,0.04,0.05,47312,62,10160,116,18557,239,26327,262,97073
43391.42655,0.05,-16.67,▼  ,14975,43412.42655,300,B  ,185615000,1403.46,47188,215,-0.01,0.04,0.05,47188,62,8877,117,18558,239,25044,263,97074
43391.42669,0.05,-16.67,▼  ,15375,43412.42669,400,B  ,190615000,1444.15,47188,216,-0.01,0.04,0.05,47188,62,8477,117,18558,239,24644,263,97074
43391.42689,0.05,-16.67,▼  ,15575,43412.42689,200,B  ,193115000,1464.5,46488,217,-0.01,0.04,0.05,46488,59,8170,117,18558,238,24447,263,97074
43391.42726,0.05,-16.67,▼  ,15576,43412.42726,1,B  ,193128000,1464.6,46312,218,-0.01,0.04,0.05,46312,55,8046,117,18558,240,24475,263,97074
43391.42873,0.04,-33.33,▼  ,15577,43412.42873,1,S  ,193138000,1463.11,46313,219,-0.02,0.04,0.05,46313,59,8069,118,18398,240,24476,263,96904
43391.42874,0.04,-33.33,▼  ,15578,43412.42874,1,S  ,193148000,1461.62,46313,220,-0.02,0.04,0.05,46313,59,8069,118,18397,240,24476,263,96903
43391.42876,0.04,-33.33,▼  ,15579,43412.42876,1,S  ,193158000,1460.14,46313,221,-0.02,0.04,0.05,46313,59,8069,118,18396,240,24476,263,96902
43391.42876,0.04,-33.33,▼  ,15580,43412.42876,1,S  ,193168000,1458.66,46313,222,-0.02,0.04,0.05,46313,59,8069,118,18395,240,24476,263,96901
43391.42876,0.04,-33.33,▼  ,15581,43412.42876,1,S  ,193178000,1457.19,46313,223,-0.02,0.04,0.05,46313,59,8069,118,18394,240,24476,263,96900
43391.42878,0.04,-33.33,▼  ,15582,43412.42878,1,S  ,193188000,1455.71,46313,224,-0.02,0.04,0.05,46313,59,8069,118,18393,240,24476,263,96899
43391.42878,0.04,-33.33,▼  ,15583,43412.42878,1,S  ,193198000,1454.24,46313,225,-0.02,0.04,0.05,46313,59,8069,118,18392,240,24476,263,96898
43391.42881,0.04,-33.33,▼  ,15584,43412.42881,1,S  ,193208000,1452.77,46313,226,-0.02,0.04,0.05,46313,59,8069,117,18377,240,24476,262,96883
43391.42882,0.04,-33.33,▼  ,15585,43412.42882,1,S  ,193218000,1451.31,46320,227,-0.02,0.04,0.05,46320,59,8069,117,18376,240,24476,262,96882
43391.4289,0.04,-33.33,▼  ,15586,43412.4289,1,S  ,193228000,1449.85,46320,228,-0.02,0.04,0.05,46320,59,8069,117,18375,240,24476,262,96881
43391.42896,0.04,-33.33,▼  ,15587,43412.42896,1,S  ,193238000,1448.39,46322,229,-0.02,0.04,0.05,46322,59,8069,117,18374,240,24476,262,96880
43391.42899,0.04,-33.33,▼  ,15588,43412.42899,1,S  ,193248000,1446.93,46322,230,-0.02,0.04,0.05,46322,59,8069,117,18373,240,24476,262,96879
43391.42899,0.04,-33.33,▼  ,15589,43412.42899,1,S  ,193258000,1445.48,46322,231,-0.02,0.04,0.05,46322,59,8069,117,18372,240,24476,262,96878
43391.429,0.04,-33.33,▼  ,15590,43412.429,1,S  ,193268000,1444.03,46322,232,-0.02,0.04,0.05,46322,59,8069,117,18371,240,24476,262,96877
43391.42917,0.04,-33.33,▼  ,15591,43412.42917,1,S  ,193278000,1442.59,46326,233,-0.02,0.04,0.05,46326,59,8069,117,18370,240,24476,262,96876
43391.42917,0.04,-33.33,▼  ,15592,43412.42917,1,S  ,193288000,1441.14,46326,234,-0.02,0.04,0.05,46326,59,8069,117,18369,240,24476,262,96875
43391.42917,0.05,-16.67,▼  ,15612,43412.42917,20,B  ,193538000,1443.14,46326,235,-0.01,0.04,0.05,46326,59,8049,117,18369,240,24456,262,96875
43391.4292,0.05,-16.67,▼  ,15617,43412.4292,5,B  ,193600000,1443.64,46326,236,-0.01,0.04,0.05,46326,59,8044,118,18370,240,24451,263,96876
43391.42944,0.04,-33.33,▼  ,15618,43412.42944,1,S  ,193610000,1442.2,46328,237,-0.02,0.04,0.05,46328,60,8464,118,18369,241,24871,263,96875
43391.42947,0.04,-33.33,▼  ,15619,43412.42947,1,S  ,193620000,1440.76,46328,238,-0.02,0.04,0.05,46328,60,8464,118,18368,241,24871,263,96874
43391.42947,0.04,-33.33,▼  ,15620,43412.42947,1,S  ,193630000,1439.32,46328,239,-0.02,0.04,0.05,46328,60,8464,118,18367,241,24871,263,96873
43391.42956,0.04,-33.33,▼  ,15621,43412.42956,1,S  ,193640000,1437.89,46329,240,-0.02,0.04,0.05,46329,62,9167,118,18366,242,25011,263,96872
43391.42958,0.04,-33.33,▼  ,15622,43412.42958,1,S  ,193650000,1436.45,46329,241,-0.02,0.04,0.05,46329,63,9240,118,18365,243,25084,263,96871
43391.42958,0.04,-33.33,▼  ,15623,43412.42958,1,S  ,193660000,1435.02,46329,242,-0.02,0.04,0.05,46329,63,9240,118,18364,243,25084,263,96870
43391.42979,0.04,-33.33,▼  ,15624,43412.42979,1,S  ,193670000,1433.6,46334,243,-0.02,0.04,0.05,46334,64,9250,117,16363,244,25094,262,94869
43391.42979,0.04,-33.33,▼  ,15625,43412.42979,1,S  ,193680000,1432.17,46334,244,-0.02,0.04,0.05,46334,64,9250,117,16362,244,25094,262,94868
43391.42981,0.04,-33.33,▼  ,15626,43412.42981,1,S  ,193690000,1430.75,46334,245,-0.02,0.04,0.05,46334,64,9250,117,16361,244,25094,262,94867
43391.42985,0.04,-33.33,▼  ,15627,43412.42985,1,S  ,193700000,1429.34,46334,246,-0.02,0.04,0.05,46334,64,9250,117,16360,244,25094,262,94866
43391.42987,0.04,-33.33,▼  ,15628,43412.42987,1,S  ,193710000,1427.92,46334,247,-0.02,0.04,0.05,46334,64,9250,117,16359,244,25094,262,94865
43391.42987,0.04,-33.33,▼  ,15629,43412.42987,1,S  ,193720000,1426.51,46334,248,-0.02,0.04,0.05,46334,64,9250,117,16358,244,25094,262,94864
43391.42999,0.04,-33.33,▼  ,15630,43412.42999,1,S  ,193730000,1425.1,46338,249,-0.02,0.04,0.05,46338,64,9250,117,16357,244,25094,262,94863
43391.43343,0.04,-33.33,▼  ,15636,43412.43343,6,S  ,193790000,1416.7,46341,250,-0.02,0.04,0.05,46341,73,11793,121,13365,253,27183,264,88871
43391.43641,0.04,-33.33,▼  ,15637,43412.43641,1,S  ,193800000,1415.31,46341,251,-0.02,0.04,0.05,46341,74,11892,126,12769,254,27282,270,88276
43391.43861,0.04,-33.33,▼  ,15638,43412.43861,1,S  ,193810000,1413.92,46341,252,-0.02,0.04,0.05,46341,74,11513,129,13058,254,26903,274,88566
43391.43892,0.04,-33.33,▼  ,15888,43412.43892,250,S  ,196310000,1135.59,46341,253,-0.02,0.04,0.05,46341,74,11513,130,12809,254,26903,275,88317
43391.44041,0.04,-33.33,▼  ,15893,43412.44041,5,S  ,196360000,1131.14,46591,254,-0.02,0.04,0.05,46591,75,11789,129,12395,254,27149,275,87904
43391.44104,0.04,-33.33,▼  ,15943,43412.44104,50,S  ,196860000,1088.45,46596,255,-0.02,0.04,0.05,46596,76,11790,126,11267,254,27149,273,86939
43391.44104,0.04,-33.33,▼  ,15993,43412.44104,50,S  ,197360000,1048.87,46596,256,-0.02,0.04,0.05,46596,76,11790,126,11217,253,27099,273,86889
43391.44104,0.04,-33.33,▼  ,16043,43412.44104,50,S  ,197860000,1012.07,46596,257,-0.02,0.04,0.05,46596,76,11790,126,11167,252,27049,273,86839
43391.44104,0.04,-33.33,▼  ,16093,43412.44104,50,S  ,198360000,977.76,46596,258,-0.02,0.04,0.05,46596,76,11790,126,11117,251,26999,273,86789
43391.44104,0.04,-33.33,▼  ,16143,43412.44104,50,S  ,198860000,945.7,46596,259,-0.02,0.04,0.05,46596,76,11790,126,11067,250,26949,273,86739
43391.44126,0.04,-33.33,▼  ,16144,43412.44126,1,S  ,198870000,945.09,46846,260,-0.02,0.04,0.05,46846,77,12045,131,12453,250,27154,278,88125
43391.44257,0.04,-33.33,▼  ,16344,43412.44257,200,S  ,200870000,835.57,46846,261,-0.02,0.04,0.05,46846,81,12815,132,11856,254,27924,279,87535
43391.44262,0.04,-33.33,▼  ,16349,43412.44262,5,S  ,200920000,833.16,46846,262,-0.02,0.04,0.05,46846,82,12943,132,11851,255,28052,279,87530
43391.44273,0.04,-33.33,▼  ,16849,43412.44273,500,S  ,205920000,646.44,46851,263,-0.02,0.04,0.05,46851,82,12943,128,10127,255,28052,275,85806
43391.4428,0.04,-33.33,▼  ,17049,43412.4428,200,S  ,207920000,593.25,46851,264,-0.02,0.04,0.05,46851,81,12743,129,9931,254,27852,276,85610
43391.44288,0.04,-33.33,▼  ,17052,43412.44288,3,S  ,207950000,592.52,46851,265,-0.02,0.04,0.05,46851,81,12743,130,10328,254,27852,277,86007
43391.44654,0.04,-33.33,▼  ,17072,43412.44654,20,S  ,208150000,587.69,46854,266,-0.02,0.04,0.05,46854,81,12633,134,9746,254,27742,279,85405
43391.44656,0.04,-33.33,▼  ,17080,43412.44656,8,S  ,208230000,585.78,46854,267,-0.02,0.04,0.05,46854,80,12625,134,9738,253,27734,279,85397
43391.44762,0.04,-33.33,▼  ,17098,43412.44762,18,S  ,208410000,581.53,46854,268,-0.02,0.04,0.05,46854,81,12676,136,10124,254,27785,281,85783
43391.44875,0.04,-33.33,▼  ,17285,43412.44875,187,S  ,210280000,540.76,46872,269,-0.02,0.04,0.05,46872,81,12676,137,9539,254,27785,282,85198
43391.44883,0.04,-33.33,▼  ,17308,43412.44883,23,S  ,210510000,536.13,46872,270,-0.02,0.04,0.05,46872,81,12676,137,9516,254,27785,282,85175
43391.4495,0.04,-33.33,▼  ,17309,43412.4495,1,S  ,210520000,535.93,46872,271,-0.02,0.04,0.05,46872,78,12671,139,9917,252,28030,285,85577
43391.44965,0.04,-33.33,▼  ,17310,43412.44965,1,S  ,210530000,535.74,46873,272,-0.02,0.04,0.05,46873,77,12669,140,9918,251,28028,286,85578
43391.44973,0.04,-33.33,▼  ,17312,43412.44973,2,S  ,210550000,535.34,46873,273,-0.02,0.04,0.05,46873,77,12669,139,9913,251,28028,285,85573
43391.44973,0.04,-33.33,▼  ,17387,43412.44973,75,S  ,211300000,520.84,46873,274,-0.02,0.04,0.05,46873,77,12669,139,9838,251,28028,285,85498
43391.44978,0.04,-33.33,▼  ,17401,43412.44978,14,S  ,211440000,518.22,46874,275,-0.02,0.04,0.05,46874,77,12669,138,9424,251,28028,284,85084
43391.4498,0.04,-33.33,▼  ,17416,43412.4498,15,S  ,211590000,515.44,46874,276,-0.02,0.04,0.05,46874,77,12669,138,9409,251,28028,284,85069
43391.44985,0.04,-33.33,▼  ,17492,43412.44985,76,S  ,212350000,501.81,46874,277,-0.02,0.04,0.05,46874,77,12669,138,9333,251,28028,284,84993
43391.44986,0.04,-33.33,▼  ,17493,43412.44986,1,S  ,212360000,501.63,46874,278,-0.02,0.04,0.05,46874,77,12669,138,9332,251,28028,284,84992
43391.44988,0.04,-33.33,▼  ,17505,43412.44988,12,S  ,212480000,499.55,46874,279,-0.02,0.04,0.05,46874,77,12669,138,9320,251,28028,284,84980
43391.44988,0.04,-33.33,▼  ,17521,43412.44988,16,S  ,212640000,496.8,46874,280,-0.02,0.04,0.05,46874,77,12669,138,9304,251,28028,284,84964
43391.45001,0.04,-33.33,▼  ,17522,43412.45001,1,S  ,212650000,496.63,46938,281,-0.02,0.04,0.05,46938,77,12669,138,9303,251,28028,284,84963
43391.45001,0.04,-33.33,▼  ,17523,43412.45001,1,S  ,212660000,496.45,46938,282,-0.02,0.04,0.05,46938,77,12669,138,9302,251,28028,284,84962
43391.45001,0.04,-33.33,▼  ,17524,43412.45001,1,S  ,212670000,496.28,46938,283,-0.02,0.04,0.05,46938,77,12669,138,9301,251,28028,284,84961
43391.45002,0.04,-33.33,▼  ,18087,43412.45002,563,S  ,218300000,415.74,46938,284,-0.02,0.04,0.05,46938,76,12106,138,8738,250,27465,284,84398
43391.45003,0.04,-33.33,▼  ,19087,43412.45003,1000,S  ,228300000,322.71,46938,285,-0.02,0.04,0.05,46938,76,12106,136,7738,250,27465,282,83398
43391.45003,0.04,-33.33,▼  ,19345,43412.45003,258,S  ,230880000,305.1,46938,286,-0.02,0.04,0.05,46938,75,11848,136,7480,249,27207,282,83140
43391.45003,0.04,-33.33,▼  ,19600,43412.45003,255,S  ,233430000,289.48,46938,287,-0.02,0.04,0.05,46938,75,13493,135,7167,249,28852,281,82827
43391.45003,0.04,-33.33,▼  ,19728,43412.45003,128,S  ,234710000,282.23,46938,288,-0.02,0.04,0.05,46938,74,13365,135,7039,248,28724,281,82699
43391.45003,0.04,-33.33,▼  ,19815,43412.45003,87,S  ,235580000,277.51,46938,289,-0.02,0.04,0.05,46938,73,13278,135,6952,247,28637,281,82612
43391.45003,0.04,-33.33,▼  ,19934,43412.45003,119,S  ,236770000,271.29,46938,290,-0.02,0.04,0.05,46938,73,13278,135,6833,247,28637,281,82493
43391.45003,0.04,-33.33,▼  ,20534,43412.45003,600,S  ,242770000,243.78,46938,291,-0.02,0.04,0.05,46938,73,13278,133,6233,247,28637,279,81893
43391.45003,0.04,-33.33,▼  ,22434,43412.45003,1900,S  ,261770000,184.52,46938,292,-0.02,0.04,0.05,46938,72,11378,96,2333,246,26737,242,77993
43391.45003,0.04,-33.33,▼  ,22479,43412.45003,45,S  ,262220000,183.46,46938,293,-0.02,0.04,0.05,46938,73,11423,96,2288,247,26782,242,77948
43391.45003,0.04,-33.33,▼  ,23079,43412.45003,600,S  ,268220000,170.45,46938,294,-0.02,0.04,0.05,46938,72,11378,94,1688,246,26737,240,77348
43391.45003,0.04,-33.33,▼  ,23379,43412.45003,300,S  ,271220000,164.62,46938,295,-0.02,0.04,0.05,46938,72,11378,94,1388,246,26737,240,77048
43391.45003,0.04,-33.33,▼  ,23419,43412.45003,40,S  ,271620000,163.87,46938,296,-0.02,0.04,0.05,46938,72,11378,93,1308,246,26737,239,76968
43391.45003,0.04,-33.33,▼  ,23459,43412.45003,40,S  ,272020000,163.13,46938,297,-0.02,0.04,0.05,46938,72,11378,93,1268,246,26737,239,76928
43391.45003,0.04,-33.33,▼  ,24727,43412.45003,1268,SS ,284700000,142.66,46938,298,-0.02,0.03,0.04,46938,1,732,72,32857,219,27151,146,75660
43391.45014,0.04,-33.33,▼  ,24922,43412.45014,195,B  ,286650000,144.59,46941,299,-0.02,0.03,0.04,46941,20,6730,71,31794,236,32069,144,74035
43391.45081,0.04,-33.33,▼  ,24923,43412.45081,1,B  ,286660000,144.6,46408,300,-0.02,0.03,0.04,46408,32,6095,77,30418,248,32349,151,73234
43391.45091,0.04,-33.33,▼  ,24924,43412.45091,1,B  ,286670000,144.61,46408,301,-0.02,0.03,0.04,46408,31,5981,77,29418,246,32233,151,72234
43391.45118,0.04,-33.33,▼  ,25424,43412.45118,500,B  ,291670000,149.56,46409,302,-0.02,0.03,0.04,46409,29,2451,78,29428,244,28703,152,72244
43391.45118,0.04,-33.33,▼  ,26624,43412.45118,1200,B  ,303670000,161.43,46409,303,-0.02,0.03,0.04,46409,14,1251,78,29428,229,27503,152,72244
43391.45118,0.04,-33.33,▼  ,26664,43412.45118,40,B  ,304070000,161.83,46409,304,-0.02,0.03,0.04,46409,13,1211,78,29428,228,27463,152,72244
43391.45118,0.04,-33.33,▼  ,26764,43412.45118,100,B  ,305070000,162.82,46409,305,-0.02,0.03,0.04,46409,13,1111,78,29428,228,27363,152,72244
43391.45119,0.04,-33.33,▼  ,26765,43412.45119,1,B  ,305080000,162.83,46409,306,-0.02,0.03,0.04,46409,13,1110,78,29428,228,27362,152,72244
43391.45119,0.04,-33.33,▼  ,27322,43412.45119,557,B  ,310650000,168.34,46409,307,-0.02,0.03,0.04,46409,10,553,78,29428,225,26805,152,72244
43391.4512,0.04,-33.33,▼  ,27875,43412.4512,553,BB ,316180000,173.81,46409,308,-0.02,0.04,0.05,46409,70,11341,1,1447,242,26550,153,73691
43391.4512,0.04,-33.33,▼  ,27876,43412.4512,1,S  ,316190000,173.79,46409,309,-0.02,0.04,0.05,46409,70,11341,3,3491,242,26550,155,75735
43391.45128,0.04,-33.33,▼  ,28076,43412.45128,200,S  ,318190000,170.42,47416,310,-0.02,0.04,0.05,47416,70,11341,5,3693,242,26550,157,75937
43391.45132,0.04,-33.33,▼  ,28079,43412.45132,3,S  ,318220000,170.37,47416,311,-0.02,0.04,0.05,47416,70,11341,6,3691,242,26550,158,75935
43391.45137,0.04,-33.33,▼  ,28279,43412.45137,200,S  ,320220000,167.13,47415,312,-0.02,0.04,0.05,47415,71,11343,6,3491,244,26952,158,75735
43391.45139,0.04,-33.33,▼  ,28286,43412.45139,7,S  ,320290000,167.02,47415,313,-0.02,0.04,0.05,47415,70,11288,6,3484,243,26897,158,75728
43391.45146,0.04,-33.33,▼  ,28289,43412.45146,3,S  ,320320000,166.97,47415,314,-0.02,0.04,0.05,47415,70,11288,7,3484,243,26897,159,75728
43391.45147,0.04,-33.33,▼  ,28429,43412.45147,140,S  ,321720000,164.78,47415,315,-0.02,0.04,0.05,47415,70,11288,7,3344,243,26897,159,75588
43391.45148,0.04,-33.33,▼  ,28432,43412.45148,3,S  ,321750000,164.73,47415,316,-0.02,0.04,0.05,47415,70,11288,7,3341,243,26897,159,75585
43391.45154,0.04,-33.33,▼  ,28592,43412.45154,160,S  ,323350000,162.29,47408,317,-0.02,0.04,0.05,47408,70,11288,11,3800,247,26977,164,75444
43391.45169,0.04,-33.33,▼  ,28594,43412.45169,2,S  ,323370000,162.26,47408,318,-0.02,0.04,0.05,47408,71,11293,13,3426,248,26982,166,75070
43391.45169,0.04,-33.33,▼  ,28620,43412.45169,26,S  ,323630000,161.88,47408,319,-0.02,0.04,0.05,47408,71,11293,13,3400,248,26982,166,75044
43391.45188,0.04,-33.33,▼  ,28920,43412.45188,300,S  ,326630000,157.52,47408,320,-0.02,0.04,0.05,47408,71,11293,13,2797,249,26983,166,74441
43391.45189,0.04,-33.33,▼  ,28960,43412.45189,40,S  ,327030000,156.96,47408,321,-0.02,0.04,0.05,47408,71,11293,8,312,249,26983,161,71956
43391.45189,0.04,-33.33,▼  ,28995,43412.45189,35,S  ,327380000,156.47,47408,322,-0.02,0.04,0.05,47408,71,11293,6,272,249,26983,159,71916
43391.45189,0.04,-33.33,▼  ,29267,43412.45189,272,SS ,330100000,152.77,47408,323,-0.02,0.03,0.04,47408,1,728,79,28828,223,27413,153,71644
43391.45226,0.04,-33.33,▼  ,29269,43412.45226,2,B  ,330120000,152.79,47312,324,-0.02,0.03,0.04,47312,19,6925,81,28939,237,33180,155,71755
43391.45255,0.04,-33.33,▼  ,29271,43412.45255,2,B  ,330140000,152.8,47314,325,-0.02,0.03,0.04,47314,26,7723,81,28939,239,33208,155,71755
43391.45281,0.04,-33.33,▼  ,29272,43412.45281,1,B  ,330150000,152.81,47316,326,-0.02,0.03,0.04,47316,28,7724,82,29111,240,33208,158,72219
43391.45284,0.04,-33.33,▼  ,29273,43412.45284,1,B  ,330160000,152.82,47316,327,-0.02,0.03,0.04,47316,27,7610,82,29111,239,33094,158,72219
43391.45285,0.04,-33.33,▼  ,29274,43412.45285,1,B  ,330170000,152.83,47316,328,-0.02,0.03,0.04,47316,27,7609,82,29111,239,33093,158,72219
43391.45285,0.04,-33.33,▼  ,29275,43412.45285,1,B  ,330180000,152.84,47316,329,-0.02,0.03,0.04,47316,27,7608,82,29111,239,33092,158,72219
