,KOSPI 200 콜옵션 1811 295.0,,,,,,,,,,,,,,,,,,,,,,
43388.37728,0.21,-41.67,▼  ,10255,43412.37728,1,B  ,623473000,0,43390,417,-0.15,0.2,0.21,43390,25,1444,1,100,118,4729,103,5229
43388.37731,0.2,-44.44,▼  ,10257,43412.37731,2,S  ,623573000,0,43390,418,-0.16,0.2,0.21,43390,27,1471,8,248,119,4755,111,5379
43388.37734,0.2,-44.44,▼  ,10259,43412.37734,2,S  ,623673000,0,43390,419,-0.16,0.2,0.21,43390,27,1471,12,398,119,4755,115,5281
43388.37735,0.2,-44.44,▼  ,10260,43412.37735,1,S  ,623723000,0,43390,420,-0.16,0.2,0.21,43390,26,1221,9,246,118,4505,113,5149
43388.37736,0.2,-44.44,▼  ,10261,43412.37736,1,S  ,623773000,0,43390,421,-0.16,0.2,0.21,43390,26,1221,9,245,118,4505,113,5148
43388.37742,0.2,-44.44,▼  ,10365,43412.37742,104,S  ,628973000,0,43255,422,-0.16,0.2,0.21,43255,29,1633,5,5,119,4788,111,4958
43388.37742,0.2,-44.44,▼  ,10366,43412.37742,1,S  ,629023000,0,43255,423,-0.16,0.2,0.21,43255,29,1633,5,9,119,4788,110,4961
43388.37742,0.2,-44.44,▼  ,10367,43412.37742,1,S  ,629073000,0,43255,424,-0.16,0.2,0.21,43255,29,1633,4,8,119,4788,109,4960
43388.37743,0.2,-44.44,▼  ,10368,43412.37743,1,S  ,629123000,0,43255,425,-0.16,0.2,0.21,43255,29,1633,3,7,119,4788,108,4959
43388.37743,0.2,-44.44,▼  ,10369,43412.37743,1,S  ,629173000,0,43255,426,-0.16,0.2,0.21,43255,29,1633,2,6,119,4788,107,4958
43388.37743,0.2,-44.44,▼  ,10375,43412.37743,6,S  ,629473000,0,43255,427,-0.16,0.2,0.21,43255,29,1633,2,6,119,4788,107,4958
43388.37743,0.2,-44.44,▼  ,10377,43412.37743,2,B  ,629573000,0,43255,428,-0.16,0.19,0.2,43255,8,65,33,1321,109,4515,124,6072
43388.37749,0.2,-44.44,▼  ,10378,43412.37749,1,B  ,629623000,0,43255,429,-0.16,0.19,0.2,43255,21,735,33,1321,120,4777,125,6073
43388.37751,0.2,-44.44,▼  ,10379,43412.37751,1,B  ,629673000,0,43142,430,-0.16,0.19,0.2,43142,21,611,33,1321,120,4653,125,6073
43388.37751,0.2,-44.44,▼  ,10381,43412.37751,2,B  ,629773000,0,43142,431,-0.16,0.19,0.2,43142,20,609,33,1321,119,4651,125,6073
43388.37751,0.2,-44.44,▼  ,10383,43412.37751,2,B  ,629873000,0,43142,432,-0.16,0.19,0.2,43142,19,607,33,1321,118,4649,125,6073
43388.37751,0.2,-44.44,▼  ,10385,43412.37751,2,B  ,629973000,0,43142,433,-0.16,0.19,0.2,43142,19,605,33,1321,118,4647,125,6073
43388.37751,0.2,-44.44,▼  ,10386,43412.37751,1,B  ,630023000,0,43142,434,-0.16,0.19,0.2,43142,19,604,33,1321,118,4646,125,6073
43388.37751,0.2,-44.44,▼  ,10387,43412.37751,1,B  ,630073000,0,43142,435,-0.16,0.19,0.2,43142,14,578,33,1321,113,4620,125,6073
43388.37751,0.2,-44.44,▼  ,10388,43412.37751,1,B  ,630123000,0,43142,436,-0.16,0.19,0.2,43142,13,577,33,1321,112,4619,125,6073
43388.37751,0.2,-44.44,▼  ,10389,43412.37751,1,B  ,630173000,0,43142,437,-0.16,0.19,0.2,43142,13,576,33,1321,112,4618,125,6073
43388.37751,0.2,-44.44,▼  ,10392,43412.37751,3,B  ,630323000,0,43142,438,-0.16,0.19,0.2,43142,14,574,33,1321,113,4616,125,6073
43388.37752,0.2,-44.44,▼  ,10393,43412.37752,1,B  ,630373000,0,43142,439,-0.16,0.19,0.2,43142,13,559,33,1321,112,4601,125,6073
43388.37752,0.2,-44.44,▼  ,10394,43412.37752,1,B  ,630423000,0,43142,440,-0.16,0.19,0.2,43142,13,558,33,1321,112,4600,125,6073
43388.37752,0.2,-44.44,▼  ,10398,43412.37752,4,B  ,630623000,0,43142,441,-0.16,0.19,0.2,43142,13,554,33,1321,112,4596,125,6073
43388.37752,0.2,-44.44,▼  ,10399,43412.37752,1,B  ,630673000,0,43142,442,-0.16,0.19,0.2,43142,13,553,33,1321,112,4595,125,6073
43388.37752,0.2,-44.44,▼  ,10413,43412.37752,14,B  ,631373000,0,43142,443,-0.16,0.19,0.2,43142,11,539,33,1321,110,4581,125,6073
43388.37752,0.2,-44.44,▼  ,10539,43412.37752,126,B  ,637673000,0,43142,444,-0.16,0.19,0.2,43142,5,413,33,1321,104,4455,125,6073
43388.37752,0.2,-44.44,▼  ,10606,43412.37752,67,B  ,641023000,0,43142,445,-0.16,0.19,0.2,43142,4,346,33,1321,103,4388,125,6073
43388.37752,0.2,-44.44,▼  ,10607,43412.37752,1,B  ,641073000,0,43142,446,-0.16,0.19,0.2,43142,4,345,33,1321,103,4387,125,6073
43388.37752,0.2,-44.44,▼  ,10609,43412.37752,2,B  ,641173000,0,43142,447,-0.16,0.19,0.2,43142,4,343,33,1321,103,4385,125,6073
43388.37752,0.2,-44.44,▼  ,10610,43412.37752,1,B  ,641223000,0,43142,448,-0.16,0.19,0.2,43142,4,342,33,1321,103,4384,125,6073
43388.37752,0.2,-44.44,▼  ,10709,43412.37752,99,B  ,646173000,0,43142,449,-0.16,0.19,0.2,43142,4,243,33,1321,103,4285,125,6073
43388.37752,0.2,-44.44,▼  ,10752,43412.37752,43,B  ,648323000,0,43142,450,-0.16,0.19,0.2,43142,3,200,33,1321,102,4242,125,6073
43388.37752,0.2,-44.44,▼  ,10795,43412.37752,43,B  ,650473000,0,43142,451,-0.16,0.19,0.2,43142,3,157,33,1321,102,4199,125,6073
43388.37752,0.2,-44.44,▼  ,10838,43412.37752,43,B  ,652623000,0,43142,452,-0.16,0.19,0.2,43142,3,114,33,1321,102,4156,125,6073
43388.37752,0.2,-44.44,▼  ,10846,43412.37752,8,B  ,653023000,0,43142,453,-0.16,0.19,0.2,43142,3,106,33,1321,102,4148,125,6073
43388.37752,0.2,-44.44,▼  ,10848,43412.37752,2,B  ,653123000,0,43142,454,-0.16,0.19,0.2,43142,3,104,33,1321,102,4146,125,6073
43388.37752,0.2,-44.44,▼  ,10933,43412.37752,85,B  ,657373000,0,43142,455,-0.16,0.19,0.2,43142,3,19,33,1321,102,4061,125,6073
43388.37752,0.2,-44.44,▼  ,10952,43412.37752,19,B  ,658323000,0,43142,456,-0.16,0.19,0.2,43142,3,19,33,1321,102,4061,125,6073
43388.37753,0.2,-44.44,▼  ,10954,43412.37753,2,S  ,658423000,0,43142,457,-0.16,0.2,0.21,43142,28,1234,3,227,116,4393,110,5201
43388.37753,0.2,-44.44,▼  ,10959,43412.37753,5,S  ,658673000,0,43142,458,-0.16,0.2,0.21,43142,28,1234,4,230,116,4393,111,5204
43388.37755,0.2,-44.44,▼  ,11045,43412.37755,86,S  ,662973000,0,43142,459,-0.16,0.2,0.21,43142,26,1226,2,10,114,4385,109,4984
43388.37759,0.2,-44.44,▼  ,11046,43412.37759,1,B  ,663023000,0,43142,460,-0.16,0.19,0.2,43142,9,190,36,1325,107,4350,128,6077
43388.37763,0.2,-44.44,▼  ,11047,43412.37763,1,B  ,663073000,0,43142,461,-0.16,0.19,0.2,43142,11,199,35,1305,110,4368,137,6388
43388.37764,0.2,-44.44,▼  ,11048,43412.37764,1,B  ,663123000,0,43142,462,-0.16,0.19,0.2,43142,4,82,36,1306,103,4251,140,6421
43388.37764,0.2,-44.44,▼  ,11054,43412.37764,6,B  ,663423000,0,43142,463,-0.16,0.19,0.2,43142,10,173,36,1306,109,4342,140,6421
43388.37764,0.2,-44.44,▼  ,11114,43412.37764,60,BB ,666423000,0,43142,464,-0.16,0.2,0.21,43142,26,1226,1,37,117,4432,120,5289
43388.37765,0.2,-44.44,▼  ,11115,43412.37765,1,S  ,666473000,0,43058,465,-0.16,0.2,0.21,43058,26,1226,1,96,116,4395,120,5384
43388.37765,0.2,-44.44,▼  ,11116,43412.37765,1,S  ,666523000,0,43058,466,-0.16,0.2,0.21,43058,26,1226,1,95,116,4395,120,5383
43388.37765,0.2,-44.44,▼  ,11117,43412.37765,1,S  ,666573000,0,43058,467,-0.16,0.2,0.21,43058,26,1226,1,3,116,4395,122,5296
43388.3777,0.2,-44.44,▼  ,11119,43412.3777,2,S  ,666673000,0,43058,468,-0.16,0.2,0.21,43058,28,1232,10,382,118,4401,136,5684
43388.37778,0.2,-44.44,▼  ,11120,43412.37778,1,S  ,666723000,0,43058,469,-0.16,0.2,0.21,43058,30,1240,4,143,119,4405,132,5194
43388.37778,0.2,-44.44,▼  ,11125,43412.37778,5,S  ,666973000,0,43058,470,-0.16,0.2,0.21,43058,30,1240,3,41,119,4405,131,5092
43388.37778,0.2,-44.44,▼  ,11137,43412.37778,12,S  ,667573000,0,43058,471,-0.16,0.2,0.21,43058,30,1240,3,29,119,4405,133,5406
43388.37778,0.2,-44.44,▼  ,11151,43412.37778,14,S  ,668273000,0,43058,472,-0.16,0.2,0.21,43058,30,1240,3,15,119,4405,133,5392
43388.37778,0.2,-44.44,▼  ,11162,43412.37778,11,S  ,668823000,0,43058,473,-0.16,0.2,0.21,43058,30,1240,1,4,119,4405,131,5381
43388.37778,0.2,-44.44,▼  ,11166,43412.37778,4,SS ,669023000,0,43058,474,-0.16,0.19,0.21,43058,30,1240,42,1643,119,4405,152,6547
43388.37785,0.2,-44.44,▼  ,11170,43412.37785,4,B  ,669223000,0,42998,475,-0.16,0.19,0.2,42998,10,797,43,1591,112,4904,152,6458
43388.37786,0.2,-44.44,▼  ,11210,43412.37786,40,B  ,671223000,0,42998,476,-0.16,0.19,0.2,42998,10,757,43,1591,112,4864,152,6458
43388.37786,0.2,-44.44,▼  ,11211,43412.37786,1,B  ,671273000,0,42998,477,-0.16,0.19,0.2,42998,11,882,42,1590,113,4868,152,6464
43388.37794,0.2,-44.44,▼  ,11215,43412.37794,4,B  ,671473000,0,42989,478,-0.16,0.19,0.2,42989,8,573,45,1611,113,4938,156,6787
43388.37797,0.2,-44.44,▼  ,11219,43412.37797,4,B  ,671673000,0,42989,479,-0.16,0.19,0.2,42989,7,561,45,2079,113,5401,163,8483
43388.37797,0.2,-44.44,▼  ,11220,43412.37797,1,B  ,671723000,0,42989,480,-0.16,0.19,0.2,42989,5,527,45,2079,111,5367,163,8483
43388.378,0.2,-44.44,▼  ,11221,43412.378,1,B  ,671773000,0,42989,481,-0.16,0.19,0.2,42989,5,526,45,2079,114,6341,164,8484
43388.37801,0.2,-44.44,▼  ,11303,43412.37801,82,B  ,675873000,0,42989,482,-0.16,0.19,0.2,42989,5,444,45,2079,115,6385,164,8484
43388.37801,0.2,-44.44,▼  ,11428,43412.37801,125,B  ,682123000,0,42989,483,-0.16,0.19,0.2,42989,5,319,45,2079,115,6260,164,8484
43388.37801,0.2,-44.44,▼  ,11515,43412.37801,87,B  ,686473000,0,42989,484,-0.16,0.19,0.2,42989,5,232,45,2079,115,6173,164,8484
43388.37801,0.2,-44.44,▼  ,11516,43412.37801,1,B  ,686523000,0,42989,485,-0.16,0.19,0.2,42989,5,231,45,2079,115,6172,164,8484
43388.37801,0.2,-44.44,▼  ,11521,43412.37801,5,B  ,686773000,0,42989,486,-0.16,0.19,0.2,42989,5,226,45,2079,115,6167,164,8484
43388.37801,0.2,-44.44,▼  ,11531,43412.37801,10,B  ,687273000,0,42989,487,-0.16,0.19,0.2,42989,5,216,45,2079,115,6157,164,8484
43388.37801,0.2,-44.44,▼  ,11541,43412.37801,10,B  ,687773000,0,42989,488,-0.16,0.19,0.2,42989,5,206,45,2079,115,6147,164,8484
43388.37801,0.2,-44.44,▼  ,11557,43412.37801,16,B  ,688573000,0,42989,489,-0.16,0.19,0.2,42989,5,190,45,2079,115,6131,164,8484
43388.37801,0.2,-44.44,▼  ,11561,43412.37801,4,B  ,688773000,0,42989,490,-0.16,0.19,0.2,42989,5,186,45,2079,115,6127,164,8484
43388.37801,0.2,-44.44,▼  ,11571,43412.37801,10,B  ,689273000,0,42989,491,-0.16,0.19,0.2,42989,5,176,45,2079,115,6117,164,8484
43388.37801,0.2,-44.44,▼  ,11574,43412.37801,3,B  ,689423000,0,42989,492,-0.16,0.19,0.2,42989,5,173,45,2079,115,6114,164,8484
43388.37801,0.2,-44.44,▼  ,11580,43412.37801,6,B  ,689723000,0,42989,493,-0.16,0.19,0.2,42989,5,167,45,2079,115,6108,164,8484
43388.37801,0.2,-44.44,▼  ,11582,43412.37801,2,B  ,689823000,0,42989,494,-0.16,0.19,0.2,42989,5,165,45,2079,115,6106,164,8484
43388.37801,0.2,-44.44,▼  ,11747,43412.37801,165,BB ,698073000,0,42989,495,-0.16,0.2,0.21,42989,34,2019,1,11,128,6216,140,7197
43388.37803,0.2,-44.44,▼  ,11757,43412.37803,10,S  ,698573000,0,42989,496,-0.16,0.2,0.21,42989,35,2020,10,96,128,6180,151,7519
43388.37806,0.2,-44.44,▼  ,11761,43412.37806,4,S  ,698773000,0,43445,497,-0.16,0.2,0.21,43445,37,2029,16,301,130,6189,157,7724
43388.37807,0.2,-44.44,▼  ,11781,43412.37807,20,S  ,699773000,0,43445,498,-0.16,0.2,0.21,43445,37,2029,24,1178,130,6189,165,8476
43388.37822,0.2,-44.44,▼  ,11782,43412.37822,1,S  ,699823000,0,43466,499,-0.16,0.2,0.21,43466,35,1732,29,397,131,6600,170,7687
43388.37822,0.2,-44.44,▼  ,11815,43412.37822,33,S  ,701473000,0,43466,500,-0.16,0.2,0.21,43466,35,1732,23,261,131,6600,164,7551
43388.37822,0.2,-44.44,▼  ,11816,43412.37822,1,S  ,701523000,0,43466,501,-0.16,0.2,0.21,43466,35,1732,23,260,131,6600,164,7550
43388.37822,0.21,-41.67,▼  ,11817,43412.37822,1,B  ,701575000,0,43466,502,-0.15,0.2,0.21,43466,35,1731,19,170,131,6599,160,7460
43388.37822,0.21,-41.67,▼  ,11820,43412.37822,3,B  ,701733000,0,43466,503,-0.15,0.2,0.21,43466,35,1728,19,170,131,6596,161,7586
43388.37822,0.2,-44.44,▼  ,11821,43412.37822,1,S  ,701783000,0,43466,504,-0.16,0.2,0.21,43466,35,1728,22,264,131,6596,164,7680
43388.37829,0.2,-44.44,▼  ,11824,43412.37829,3,S  ,701933000,0,43466,505,-0.16,0.2,0.21,43466,35,1728,20,145,132,6597,163,7562
43388.37829,0.2,-44.44,▼  ,11969,43412.37829,145,S  ,709183000,0,43466,506,-0.16,0.2,0.21,43466,35,1728,20,145,132,6597,163,7562
43388.3783,0.2,-44.44,▼  ,11999,43412.3783,30,B  ,710683000,0,43466,507,-0.16,0.19,0.2,43466,3,66,46,2108,117,6420,170,8717
43388.37831,0.2,-44.44,▼  ,12003,43412.37831,4,B  ,710883000,0,43466,508,-0.16,0.19,0.2,43466,13,309,46,2108,125,5746,170,8717
43388.37831,0.2,-44.44,▼  ,12057,43412.37831,54,B  ,713583000,0,43466,509,-0.16,0.19,0.2,43466,11,255,46,2108,123,5692,170,8717
43388.37833,0.2,-44.44,▼  ,12058,43412.37833,1,B  ,713633000,0,43431,510,-0.16,0.19,0.2,43431,1,171,46,2108,115,5859,170,8717
43388.3784,0.2,-44.44,▼  ,12059,43412.3784,1,B  ,713683000,0,43431,511,-0.16,0.19,0.2,43431,11,312,47,2118,124,5609,174,8748
43388.3784,0.2,-44.44,▼  ,12060,43412.3784,1,B  ,713733000,0,43431,512,-0.16,0.19,0.2,43431,10,281,47,2118,123,5578,174,8748
43388.3784,0.2,-44.44,▼  ,12061,43412.3784,1,B  ,713783000,0,43431,513,-0.16,0.19,0.2,43431,10,280,47,2118,123,5577,174,8748
43388.3784,0.2,-44.44,▼  ,12063,43412.3784,2,B  ,713883000,0,43431,514,-0.16,0.19,0.2,43431,10,278,47,2118,123,5575,174,8748
43388.3784,0.2,-44.44,▼  ,12068,43412.3784,5,B  ,714133000,0,43431,515,-0.16,0.19,0.2,43431,10,273,47,2118,123,5570,174,8748
43388.3784,0.2,-44.44,▼  ,12073,43412.3784,5,B  ,714383000,0,43431,516,-0.16,0.19,0.2,43431,10,268,47,2118,123,5565,174,8748
43388.3784,0.2,-44.44,▼  ,12199,43412.3784,126,B  ,720683000,0,43431,517,-0.16,0.19,0.2,43431,10,142,47,2118,123,5439,174,8748
43388.3784,0.2,-44.44,▼  ,12202,43412.3784,3,B  ,720833000,0,43431,518,-0.16,0.19,0.2,43431,10,139,47,2118,123,5436,174,8748
43388.3784,0.2,-44.44,▼  ,12318,43412.3784,116,B  ,726633000,0,43431,519,-0.16,0.19,0.2,43431,4,23,47,2118,117,5320,174,8748
43388.3784,0.2,-44.44,▼  ,12321,43412.3784,3,B  ,726783000,0,43431,520,-0.16,0.19,0.2,43431,4,20,47,2118,117,5317,174,8748
43388.3784,0.2,-44.44,▼  ,12341,43412.3784,20,B  ,727783000,0,43431,521,-0.16,0.19,0.2,43431,4,20,47,2118,117,5317,173,8622
43388.37844,0.2,-44.44,▼  ,12345,43412.37844,4,S  ,727983000,0,43431,522,-0.16,0.2,0.21,43431,33,1841,7,273,131,5661,155,7286
43388.37844,0.21,-41.67,▼  ,12347,43412.37844,2,B  ,728088000,0,43431,523,-0.15,0.2,0.21,43431,33,1839,5,235,131,5659,153,7248
43388.37844,0.2,-44.44,▼  ,12469,43412.37844,122,S  ,734188000,0,43431,524,-0.16,0.2,0.21,43431,33,1839,3,113,131,5659,151,7126
43388.37844,0.2,-44.44,▼  ,12489,43412.37844,20,S  ,735188000,0,43431,525,-0.16,0.2,0.21,43431,33,1839,3,93,131,5659,151,7106
43388.37844,0.2,-44.44,▼  ,12582,43412.37844,93,S  ,739838000,0,43431,526,-0.16,0.2,0.21,43431,33,1839,3,93,131,5659,151,7106
43388.37844,0.2,-44.44,▼  ,12583,43412.37844,1,B  ,739888000,0,43431,527,-0.16,0.19,0.2,43431,1,17,47,2118,114,5401,175,8188
43388.37845,0.2,-44.44,▼  ,12611,43412.37845,28,B  ,741288000,0,43431,528,-0.16,0.19,0.2,43431,6,336,46,2115,118,5505,174,8274
43388.37845,0.2,-44.44,▼  ,12613,43412.37845,2,B  ,741388000,0,43431,529,-0.16,0.19,0.2,43431,5,304,46,2115,117,5473,174,8274
43388.37845,0.2,-44.44,▼  ,12615,43412.37845,2,B  ,741488000,0,43431,530,-0.16,0.19,0.2,43431,5,302,46,2115,117,5471,174,8274
43388.37855,0.2,-44.44,▼  ,12625,43412.37855,10,B  ,741988000,62.16,43535,531,-0.16,0.19,0.2,43535,21,1206,47,2119,128,6196,177,8888
43388.37859,0.2,-44.44,▼  ,12635,43412.37859,10,B  ,742488000,62.29,43535,532,-0.16,0.19,0.2,43535,27,1604,46,1311,135,6639,178,8331
43388.37863,0.2,-44.44,▼  ,12640,43412.37863,5,B  ,742738000,62.36,43525,533,-0.16,0.19,0.2,43525,27,1571,48,2022,134,6603,180,9042
43388.37865,0.2,-44.44,▼  ,12650,43412.37865,10,B  ,743238000,62.49,43525,534,-0.16,0.19,0.2,43525,28,2007,48,2022,135,7039,180,9042
43388.37867,0.2,-44.44,▼  ,12651,43412.37867,1,B  ,743288000,62.51,43525,535,-0.16,0.19,0.2,43525,29,2094,49,2027,136,7126,182,9048
43388.37867,0.2,-44.44,▼  ,12656,43412.37867,5,B  ,743538000,62.57,43525,536,-0.16,0.19,0.2,43525,28,2089,48,1429,135,7121,181,8450
43388.37867,0.2,-44.44,▼  ,12666,43412.37867,10,B  ,744038000,62.71,43525,537,-0.16,0.19,0.2,43525,28,2079,48,1429,135,7111,181,8450
43388.37868,0.2,-44.44,▼  ,12671,43412.37868,5,B  ,744288000,62.77,43525,538,-0.16,0.19,0.2,43525,28,2074,48,1429,135,7106,181,8450
43388.3787,0.2,-44.44,▼  ,12681,43412.3787,10,B  ,744788000,62.9,43525,539,-0.16,0.19,0.2,43525,27,2060,50,2029,134,7092,183,9050
43388.3787,0.19,-47.22,▼  ,12682,43412.3787,1,S  ,744835000,62.9,43525,540,-0.17,0.19,0.2,43525,27,2060,50,2028,134,7092,183,9049
43388.37873,0.2,-44.44,▼  ,12692,43412.37873,10,B  ,745335000,63.03,43525,541,-0.16,0.19,0.2,43525,23,1482,50,2028,131,6515,182,8799
43388.37877,0.2,-44.44,▼  ,12695,43412.37877,3,B  ,745485000,63.07,43522,542,-0.16,0.19,0.2,43522,22,1366,50,2028,133,6474,185,8877
43388.37877,0.2,-44.44,▼  ,12705,43412.37877,10,B  ,745985000,63.2,43522,543,-0.16,0.19,0.2,43522,21,1356,51,2278,132,6464,186,9127
43388.3788,0.2,-44.44,▼  ,12715,43412.3788,10,B  ,746485000,63.33,43522,544,-0.16,0.19,0.2,43522,20,1334,52,2298,131,6442,187,9147
43388.37883,0.2,-44.44,▼  ,12755,43412.37883,40,B  ,748485000,63.86,43522,545,-0.16,0.19,0.2,43522,21,1412,51,2258,132,6520,186,9107
43388.37884,0.2,-44.44,▼  ,12765,43412.37884,10,B  ,748985000,64,43522,546,-0.16,0.19,0.2,43522,18,1402,51,2258,129,6510,186,9107
43388.37885,0.2,-44.44,▼  ,12775,43412.37885,10,B  ,749485000,64.13,43522,547,-0.16,0.19,0.2,43522,17,1392,51,2258,128,6500,186,9107
43388.37887,0.2,-44.44,▼  ,12785,43412.37887,10,B  ,749985000,64.26,43522,548,-0.16,0.19,0.2,43522,16,1382,51,2258,127,6490,186,9107
43388.37892,0.2,-44.44,▼  ,12795,43412.37892,10,B  ,750485000,64.39,43532,549,-0.16,0.19,0.2,43532,18,1377,52,2367,129,6485,187,9216
43388.37894,0.2,-44.44,▼  ,12796,43412.37894,1,B  ,750535000,64.41,43532,550,-0.16,0.19,0.2,43532,18,1376,52,2367,130,6488,188,9221
43388.37895,0.2,-44.44,▼  ,12806,43412.37895,10,B  ,751035000,64.54,43532,551,-0.16,0.19,0.2,43532,18,1366,52,2367,130,6478,188,9221
43388.37896,0.2,-44.44,▼  ,12807,43412.37896,1,B  ,751085000,64.55,43532,552,-0.16,0.19,0.2,43532,19,1369,51,2117,131,6481,187,8971
43388.37898,0.2,-44.44,▼  ,12817,43412.37898,10,B  ,751585000,64.68,43532,553,-0.16,0.19,0.2,43532,19,1359,52,2367,131,6471,188,9221
43388.37899,0.2,-44.44,▼  ,12863,43412.37899,46,B  ,753885000,65.29,43532,554,-0.16,0.19,0.2,43532,5,81,52,2367,117,5193,188,9221
43388.37899,0.2,-44.44,▼  ,12864,43412.37899,1,B  ,753935000,65.31,43532,555,-0.16,0.19,0.2,43532,5,80,52,2367,117,5192,188,9221
43388.37899,0.2,-44.44,▼  ,12936,43412.37899,72,B  ,757535000,66.26,43532,556,-0.16,0.19,0.2,43532,3,8,52,2367,115,5120,188,9221
43388.37899,0.2,-44.44,▼  ,12937,43412.37899,1,B  ,757585000,66.27,43532,557,-0.16,0.19,0.2,43532,3,7,52,2367,115,5119,188,9221
43388.37899,0.2,-44.44,▼  ,12944,43412.37899,7,B  ,757935000,66.37,43532,558,-0.16,0.19,0.2,43532,3,7,52,2367,115,5119,188,9221
43388.37899,0.2,-44.44,▼  ,12947,43412.37899,3,S  ,758085000,66.34,43532,559,-0.16,0.2,0.21,43532,29,1731,1,106,135,5574,161,8124
43388.379,0.2,-44.44,▼  ,13035,43412.379,88,S  ,762485000,65.58,43532,560,-0.16,0.2,0.21,43532,29,1731,2,198,134,5537,163,8149
43388.379,0.2,-44.44,▼  ,13037,43412.379,2,S  ,762585000,65.56,43532,561,-0.16,0.2,0.21,43532,29,1731,3,127,134,5537,164,8078
43388.379,0.2,-44.44,▼  ,13070,43412.379,33,S  ,764235000,65.28,43532,562,-0.16,0.2,0.21,43532,29,1731,3,94,134,5537,160,7871
43388.379,0.2,-44.44,▼  ,13071,43412.379,1,S  ,764285000,65.27,43532,563,-0.16,0.2,0.21,43532,29,1731,3,93,134,5537,160,7870
43388.379,0.2,-44.44,▼  ,13072,43412.379,1,S  ,764335000,65.26,43532,564,-0.16,0.2,0.21,43532,29,1731,3,92,134,5537,160,7869
43388.379,0.2,-44.44,▼  ,13073,43412.379,1,S  ,764385000,65.25,43532,565,-0.16,0.2,0.21,43532,29,1731,1,1,134,5537,159,7881
43388.379,0.2,-44.44,▼  ,13074,43412.379,1,S  ,764435000,65.24,43532,566,-0.16,0.2,0.21,43532,29,1731,1,1,134,5537,159,7881
43388.37903,0.2,-44.44,▼  ,13094,43412.37903,20,B  ,765435000,65.5,43553,567,-0.16,0.19,0.2,43553,3,177,47,2207,116,5312,186,9045
43388.37903,0.2,-44.44,▼  ,13095,43412.37903,1,B  ,765485000,65.52,43553,568,-0.16,0.19,0.2,43553,3,176,47,2207,116,5311,186,9045
43388.37905,0.2,-44.44,▼  ,13224,43412.37905,129,B  ,771935000,67.2,43553,569,-0.16,0.19,0.2,43553,1,84,47,2207,115,5469,186,9045
43388.37906,0.2,-44.44,▼  ,13234,43412.37906,10,SS ,772435000,67.11,43553,570,-0.16,0.19,0.21,43553,30,1736,46,2201,137,5823,185,9039
43388.37906,0.2,-44.44,▼  ,13244,43412.37906,10,B  ,772935000,67.24,43553,571,-0.16,0.19,0.2,43553,2,75,46,2201,118,5568,185,9039
43388.37906,0.2,-44.44,▼  ,13257,43412.37906,13,B  ,773585000,67.41,43553,572,-0.16,0.19,0.2,43553,3,146,46,2201,119,5639,185,9039
43388.37906,0.2,-44.44,▼  ,13285,43412.37906,28,B  ,774985000,67.77,43553,573,-0.16,0.19,0.2,43553,2,34,46,2201,118,5527,185,9039
43388.37906,0.2,-44.44,▼  ,13286,43412.37906,1,B  ,775035000,67.79,43553,574,-0.16,0.19,0.2,43553,2,33,46,2201,118,5526,185,9039
43388.37907,0.2,-44.44,▼  ,13362,43412.37907,76,B  ,778835000,68.77,43553,575,-0.16,0.19,0.2,43553,2,144,46,2201,118,5637,185,9039
43388.37907,0.2,-44.44,▼  ,13364,43412.37907,2,B  ,778935000,68.8,43553,576,-0.16,0.19,0.2,43553,2,83,44,2181,119,5578,183,9019
43388.3791,0.2,-44.44,▼  ,13365,43412.3791,1,B  ,778985000,68.81,43553,577,-0.16,0.19,0.2,43553,10,1257,44,2283,125,6399,183,9121
43388.37927,0.2,-44.44,▼  ,13431,43412.37927,66,B  ,782285000,69.67,43745,578,-0.16,0.19,0.2,43745,9,240,44,2283,122,5312,186,9128
43388.37927,0.2,-44.44,▼  ,13461,43412.37927,30,B  ,783785000,70.06,43745,579,-0.16,0.19,0.2,43745,6,48,44,2283,119,5120,186,9128
43388.37928,0.2,-44.44,▼  ,13462,43412.37928,1,B  ,783835000,70.07,43745,580,-0.16,0.19,0.2,43745,6,47,44,2283,119,5119,186,9128
43388.37928,0.2,-44.44,▼  ,13463,43412.37928,1,B  ,783885000,70.09,43745,581,-0.16,0.19,0.2,43745,6,46,45,2356,119,5118,188,9274
43388.37928,0.2,-44.44,▼  ,13464,43412.37928,1,B  ,783935000,70.1,43745,582,-0.16,0.19,0.2,43745,6,45,45,2356,119,5117,188,9274
43388.37928,0.2,-44.44,▼  ,13465,43412.37928,1,B  ,783985000,70.11,43745,583,-0.16,0.19,0.2,43745,6,44,45,2356,119,5116,188,9274
43388.37929,0.2,-44.44,▼  ,13466,43412.37929,1,B  ,784035000,70.13,43745,584,-0.16,0.19,0.2,43745,6,43,46,2656,119,5115,189,9574
43388.37931,0.2,-44.44,▼  ,13468,43412.37931,2,B  ,784135000,70.15,43810,585,-0.16,0.19,0.2,43810,6,41,46,2656,119,5113,189,9574
43388.37932,0.2,-44.44,▼  ,13469,43412.37932,1,B  ,784185000,70.17,43810,586,-0.16,0.19,0.2,43810,6,40,46,2656,120,5362,189,9574
