,KOSPI 200 콜옵션 1811 292.5,,,,,,,,,,,,,,,,,,,,,,
43395.37882,0.11,-47.62,▼  ,8726,43412.37882,1,S  ,248533000,205.57,77357,499,-0.1,0.11,0.12,77357,50,2549,5,736,144,8959,180,15280
43395.37882,0.11,-47.62,▼  ,8727,43412.37882,1,S  ,248560000,205.49,77357,500,-0.1,0.11,0.12,77357,50,2549,5,735,144,8959,180,15279
43395.37883,0.11,-47.62,▼  ,8728,43412.37883,1,S  ,248588000,205.41,77357,501,-0.1,0.11,0.12,77357,50,2549,5,734,144,8959,180,15278
43395.37883,0.11,-47.62,▼  ,8731,43412.37883,3,S  ,248670000,205.18,77357,502,-0.1,0.11,0.12,77357,50,2549,5,731,144,8959,180,15275
43395.37883,0.11,-47.62,▼  ,8733,43412.37883,2,S  ,248725000,205.03,77357,503,-0.1,0.11,0.12,77357,50,2549,4,723,144,8959,179,15267
43395.37883,0.11,-47.62,▼  ,8734,43412.37883,1,S  ,248753000,204.95,77357,504,-0.1,0.11,0.12,77357,50,2549,4,722,144,8959,179,15266
43395.37884,0.11,-47.62,▼  ,8735,43412.37884,1,S  ,248780000,204.88,77357,505,-0.1,0.11,0.12,77357,50,2549,5,723,144,8959,180,15267
43395.37884,0.11,-47.62,▼  ,8736,43412.37884,1,S  ,248808000,204.8,77357,506,-0.1,0.11,0.12,77357,50,2549,5,722,144,8959,180,15266
43395.37955,0.12,-42.86,▼  ,8738,43412.37955,2,B  ,248868000,204.88,76669,507,-0.09,0.11,0.12,76669,36,1092,39,2139,131,7927,208,16201
43395.37955,0.12,-42.86,▼  ,8739,43412.37955,1,B  ,248898000,204.91,76669,508,-0.09,0.11,0.12,76669,36,1091,39,2139,131,7926,208,16201
43395.37955,0.12,-42.86,▼  ,8740,43412.37955,1,B  ,248928000,204.95,76669,509,-0.09,0.11,0.12,76669,36,1090,39,2139,131,7925,208,16201
43395.37955,0.12,-42.86,▼  ,8741,43412.37955,1,B  ,248958000,204.99,76669,510,-0.09,0.11,0.12,76669,36,1089,39,2139,131,7924,208,16201
43395.37955,0.12,-42.86,▼  ,8743,43412.37955,2,B  ,249018000,205.06,76669,511,-0.09,0.11,0.12,76669,36,1087,39,2139,131,7922,208,16201
43395.37955,0.12,-42.86,▼  ,8744,43412.37955,1,B  ,249048000,205.1,76669,512,-0.09,0.11,0.12,76669,36,1086,39,2139,131,7921,208,16201
43395.37955,0.12,-42.86,▼  ,8745,43412.37955,1,B  ,249078000,205.14,76669,513,-0.09,0.11,0.12,76669,36,1085,39,2139,131,7920,208,16201
43395.37955,0.12,-42.86,▼  ,8747,43412.37955,2,B  ,249138000,205.21,76669,514,-0.09,0.11,0.12,76669,36,1083,39,2139,131,7918,208,16201
43395.37955,0.12,-42.86,▼  ,8749,43412.37955,2,B  ,249198000,205.28,76669,515,-0.09,0.11,0.12,76669,36,1081,39,2139,131,7916,208,16201
43395.37955,0.12,-42.86,▼  ,8750,43412.37955,1,B  ,249228000,205.32,76669,516,-0.09,0.11,0.12,76669,36,1080,39,2139,131,7915,208,16201
43395.37955,0.12,-42.86,▼  ,8751,43412.37955,1,B  ,249258000,205.36,76669,517,-0.09,0.11,0.12,76669,36,1079,41,2280,131,7914,211,16441
43395.37955,0.12,-42.86,▼  ,8752,43412.37955,1,B  ,249288000,205.4,76669,518,-0.09,0.11,0.12,76669,36,1078,41,2280,131,7913,211,16441
43395.37956,0.12,-42.86,▼  ,8753,43412.37956,1,B  ,249318000,205.43,76669,519,-0.09,0.11,0.12,76669,35,1076,40,2181,130,7911,210,16342
43395.37957,0.12,-42.86,▼  ,8754,43412.37957,1,B  ,249348000,205.47,76669,520,-0.09,0.11,0.12,76669,35,1075,40,2181,130,7910,210,16342
43395.37957,0.12,-42.86,▼  ,8755,43412.37957,1,B  ,249378000,205.51,76669,521,-0.09,0.11,0.12,76669,35,1074,40,2181,130,7909,210,16342
43395.37957,0.12,-42.86,▼  ,8758,43412.37957,3,B  ,249468000,205.62,76669,522,-0.09,0.11,0.12,76669,35,1071,40,2181,130,7906,210,16342
43395.37957,0.12,-42.86,▼  ,8761,43412.37957,3,B  ,249558000,205.73,76669,523,-0.09,0.11,0.12,76669,35,1068,40,2181,130,7903,210,16342
43395.37957,0.12,-42.86,▼  ,8763,43412.37957,2,B  ,249618000,205.81,76669,524,-0.09,0.11,0.12,76669,35,1066,40,2181,130,7901,210,16342
43395.37957,0.12,-42.86,▼  ,8765,43412.37957,2,B  ,249678000,205.88,76669,525,-0.09,0.11,0.12,76669,35,1064,40,2181,130,7899,210,16342
43395.37957,0.12,-42.86,▼  ,8767,43412.37957,2,B  ,249738000,205.95,76669,526,-0.09,0.11,0.12,76669,35,1062,40,2181,130,7897,210,16342
43395.37957,0.12,-42.86,▼  ,8769,43412.37957,2,B  ,249798000,206.03,76669,527,-0.09,0.11,0.12,76669,35,1060,40,2181,130,7895,210,16342
43395.37957,0.12,-42.86,▼  ,8770,43412.37957,1,B  ,249828000,206.07,76669,528,-0.09,0.11,0.12,76669,35,1059,40,2181,130,7894,210,16342
43395.37957,0.12,-42.86,▼  ,8771,43412.37957,1,B  ,249858000,206.1,76669,529,-0.09,0.11,0.12,76669,35,1058,40,2181,130,7893,210,16342
43395.37957,0.12,-42.86,▼  ,8772,43412.37957,1,B  ,249888000,206.14,76669,530,-0.09,0.11,0.12,76669,35,1057,40,2181,130,7892,210,16342
43395.37957,0.12,-42.86,▼  ,8773,43412.37957,1,B  ,249918000,206.18,76669,531,-0.09,0.11,0.12,76669,35,1056,40,2181,130,7891,210,16342
43395.37957,0.12,-42.86,▼  ,8774,43412.37957,1,B  ,249948000,206.22,76669,532,-0.09,0.11,0.12,76669,35,1055,40,2181,130,7890,210,16342
43395.37957,0.12,-42.86,▼  ,8775,43412.37957,1,B  ,249978000,206.25,76669,533,-0.09,0.11,0.12,76669,35,1054,40,2181,130,7889,210,16342
43395.37957,0.12,-42.86,▼  ,8776,43412.37957,1,B  ,250008000,206.29,76669,534,-0.09,0.11,0.12,76669,35,1053,40,2181,130,7888,210,16342
43395.37957,0.12,-42.86,▼  ,8777,43412.37957,1,B  ,250038000,206.33,76669,535,-0.09,0.11,0.12,76669,35,1052,40,2181,130,7887,210,16342
43395.37957,0.12,-42.86,▼  ,8780,43412.37957,3,B  ,250128000,206.44,76669,536,-0.09,0.11,0.12,76669,35,1049,40,2181,130,7884,210,16342
43395.37957,0.12,-42.86,▼  ,8782,43412.37957,2,B  ,250188000,206.51,76669,537,-0.09,0.11,0.12,76669,35,1047,40,2181,130,7882,210,16342
43395.37957,0.12,-42.86,▼  ,8783,43412.37957,1,B  ,250218000,206.55,76669,538,-0.09,0.11,0.12,76669,35,1046,40,2181,130,7881,210,16342
43395.37957,0.12,-42.86,▼  ,8784,43412.37957,1,B  ,250248000,206.59,76669,539,-0.09,0.11,0.12,76669,35,1045,40,2181,130,7880,210,16342
43395.37957,0.12,-42.86,▼  ,8785,43412.37957,1,B  ,250278000,206.62,76669,540,-0.09,0.11,0.12,76669,33,990,40,2181,128,7825,210,16342
43395.37957,0.12,-42.86,▼  ,8786,43412.37957,1,B  ,250308000,206.66,76669,541,-0.09,0.11,0.12,76669,32,989,40,2181,127,7824,210,16342
43395.37958,0.12,-42.86,▼  ,8836,43412.37958,50,B  ,251808000,208.52,76669,542,-0.09,0.11,0.12,76669,17,939,40,2181,112,7774,210,16342
43395.37958,0.12,-42.86,▼  ,8837,43412.37958,1,B  ,251838000,208.56,76669,543,-0.09,0.11,0.12,76669,17,938,40,2181,112,7773,210,16342
43395.37958,0.12,-42.86,▼  ,8838,43412.37958,1,B  ,251868000,208.6,76669,544,-0.09,0.11,0.12,76669,15,907,40,2181,110,7742,210,16342
43395.37958,0.12,-42.86,▼  ,8839,43412.37958,1,B  ,251898000,208.63,76669,545,-0.09,0.11,0.12,76669,15,906,40,2181,110,7741,210,16342
43395.37958,0.12,-42.86,▼  ,8840,43412.37958,1,B  ,251928000,208.67,76669,546,-0.09,0.11,0.12,76669,15,905,40,2181,110,7740,210,16342
43395.37958,0.12,-42.86,▼  ,8842,43412.37958,2,B  ,251988000,208.75,76669,547,-0.09,0.11,0.12,76669,15,903,40,2181,110,7738,210,16342
43395.37958,0.12,-42.86,▼  ,8844,43412.37958,2,B  ,252048000,208.82,76669,548,-0.09,0.11,0.12,76669,15,901,40,2181,110,7736,210,16342
43395.37958,0.12,-42.86,▼  ,8845,43412.37958,1,B  ,252078000,208.86,76669,549,-0.09,0.11,0.12,76669,15,900,40,2181,110,7735,210,16342
43395.37958,0.12,-42.86,▼  ,8846,43412.37958,1,B  ,252108000,208.89,76669,550,-0.09,0.11,0.12,76669,15,899,40,2181,110,7734,210,16342
43395.37958,0.12,-42.86,▼  ,8981,43412.37958,135,B  ,256158000,213.92,76669,551,-0.09,0.11,0.12,76669,15,764,40,2181,110,7599,210,16342
43395.37958,0.12,-42.86,▼  ,8983,43412.37958,2,B  ,256218000,213.99,76669,552,-0.09,0.11,0.12,76669,15,762,40,2181,110,7597,210,16342
43395.37958,0.12,-42.86,▼  ,8985,43412.37958,2,B  ,256278000,214.07,76669,553,-0.09,0.11,0.12,76669,15,760,40,2181,110,7595,210,16342
43395.37958,0.12,-42.86,▼  ,8986,43412.37958,1,B  ,256308000,214.1,76669,554,-0.09,0.11,0.12,76669,15,759,40,2181,110,7594,210,16342
43395.37958,0.12,-42.86,▼  ,8987,43412.37958,1,B  ,256338000,214.14,76669,555,-0.09,0.11,0.12,76669,15,758,40,2181,110,7593,210,16342
43395.37958,0.12,-42.86,▼  ,8988,43412.37958,1,B  ,256368000,214.18,76669,556,-0.09,0.11,0.12,76669,15,757,40,2181,110,7592,210,16342
43395.37958,0.12,-42.86,▼  ,8989,43412.37958,1,B  ,256398000,214.22,76669,557,-0.09,0.11,0.12,76669,15,756,40,2181,110,7591,210,16342
43395.37958,0.12,-42.86,▼  ,8990,43412.37958,1,B  ,256428000,214.25,76669,558,-0.09,0.11,0.12,76669,15,755,40,2181,110,7590,210,16342
43395.37958,0.12,-42.86,▼  ,9127,43412.37958,137,B  ,260538000,219.35,76669,559,-0.09,0.11,0.12,76669,14,618,40,2181,109,7453,210,16342
43395.37958,0.12,-42.86,▼  ,9128,43412.37958,1,B  ,260568000,219.39,76669,560,-0.09,0.11,0.12,76669,14,617,40,2181,109,7452,210,16342
43395.37958,0.12,-42.86,▼  ,9129,43412.37958,1,B  ,260598000,219.43,76669,561,-0.09,0.11,0.12,76669,14,616,39,2180,109,7451,209,16341
43395.37958,0.12,-42.86,▼  ,9130,43412.37958,1,B  ,260628000,219.46,76669,562,-0.09,0.11,0.12,76669,14,615,38,2179,109,7450,208,16340
43395.37959,0.12,-42.86,▼  ,9131,43412.37959,1,B  ,260658000,219.5,76669,563,-0.09,0.11,0.12,76669,14,614,40,2189,109,7449,210,16350
43395.37959,0.12,-42.86,▼  ,9268,43412.37959,137,B  ,264768000,224.6,76669,564,-0.09,0.11,0.12,76669,14,477,40,2189,109,7312,210,16350
43395.37959,0.12,-42.86,▼  ,9296,43412.37959,28,B  ,265608000,225.64,76669,565,-0.09,0.11,0.12,76669,14,449,40,2189,109,7284,210,16350
43395.37959,0.12,-42.86,▼  ,9396,43412.37959,100,B  ,268608000,229.36,76669,566,-0.09,0.11,0.12,76669,14,349,40,2189,109,7184,210,16350
43395.37959,0.12,-42.86,▼  ,9445,43412.37959,49,B  ,270078000,231.19,76669,567,-0.09,0.11,0.12,76669,14,300,40,2189,109,7135,210,16350
43395.37959,0.12,-42.86,▼  ,9558,43412.37959,113,B  ,273468000,235.39,76669,568,-0.09,0.11,0.12,76669,3,187,40,2189,98,7022,210,16350
43395.37959,0.12,-42.86,▼  ,9656,43412.37959,98,B  ,276408000,239.04,76669,569,-0.09,0.11,0.12,76669,2,89,40,2189,97,6924,210,16350
43395.37959,0.12,-42.86,▼  ,9745,43412.37959,89,B  ,279078000,242.35,76669,570,-0.09,0.11,0.12,76669,2,89,40,2189,97,6924,210,16350
43395.37959,0.12,-42.86,▼  ,9746,43412.37959,1,S  ,279108000,242.26,76669,571,-0.09,0.12,0.13,76669,32,1746,2,143,112,7929,180,12545
43395.37959,0.12,-42.86,▼  ,9747,43412.37959,1,S  ,279138000,242.17,76669,572,-0.09,0.12,0.13,76669,33,1752,2,142,113,7935,180,12544
43395.37962,0.12,-42.86,▼  ,9748,43412.37962,1,S  ,279168000,242.08,76692,573,-0.09,0.12,0.13,76692,33,1752,5,210,113,7935,183,12415
43395.37962,0.12,-42.86,▼  ,9749,43412.37962,1,S  ,279198000,241.99,76692,574,-0.09,0.12,0.13,76692,33,1752,5,209,113,7935,184,12419
43395.37962,0.12,-42.86,▼  ,9750,43412.37962,1,S  ,279228000,241.9,76692,575,-0.09,0.12,0.13,76692,33,1752,5,208,113,7935,184,12418
43395.37962,0.12,-42.86,▼  ,9751,43412.37962,1,S  ,279258000,241.81,76692,576,-0.09,0.12,0.13,76692,33,1752,5,207,113,7935,184,12417
43395.37962,0.12,-42.86,▼  ,9752,43412.37962,1,S  ,279288000,241.72,76692,577,-0.09,0.12,0.13,76692,33,1752,5,206,113,7935,184,12416
43395.37962,0.12,-42.86,▼  ,9753,43412.37962,1,S  ,279318000,241.63,76692,578,-0.09,0.12,0.13,76692,33,1752,4,204,113,7935,183,12414
43395.37962,0.12,-42.86,▼  ,9754,43412.37962,1,S  ,279348000,241.54,76692,579,-0.09,0.12,0.13,76692,33,1752,4,203,113,7935,183,12413
43395.37962,0.12,-42.86,▼  ,9759,43412.37962,5,S  ,279498000,241.1,76692,580,-0.09,0.12,0.13,76692,33,1752,4,198,113,7935,183,12408
43395.37962,0.12,-42.86,▼  ,9761,43412.37962,2,S  ,279558000,240.92,76692,581,-0.09,0.12,0.13,76692,32,1747,6,198,112,7930,185,12408
43395.37963,0.12,-42.86,▼  ,9766,43412.37963,5,S  ,279708000,240.47,76692,582,-0.09,0.12,0.13,76692,32,1747,9,200,112,7930,189,12910
43395.37963,0.12,-42.86,▼  ,9767,43412.37963,1,S  ,279738000,240.38,76692,583,-0.09,0.12,0.13,76692,32,1747,12,214,112,7930,192,12924
43395.37963,0.12,-42.86,▼  ,9768,43412.37963,1,S  ,279768000,240.3,76692,584,-0.09,0.12,0.13,76692,32,1747,13,218,112,7930,193,12928
43395.37964,0.12,-42.86,▼  ,9769,43412.37964,1,S  ,279798000,240.21,76692,585,-0.09,0.12,0.13,76692,32,1747,13,217,111,7925,193,12927
43395.37964,0.12,-42.86,▼  ,9770,43412.37964,1,S  ,279828000,240.12,76692,586,-0.09,0.12,0.13,76692,32,1747,12,98,111,7925,192,12808
43395.37965,0.12,-42.86,▼  ,9771,43412.37965,1,S  ,279858000,240.03,76692,587,-0.09,0.12,0.13,76692,32,1747,12,237,111,7925,192,12947
43395.37965,0.12,-42.86,▼  ,9772,43412.37965,1,S  ,279888000,239.94,76692,588,-0.09,0.12,0.13,76692,32,1747,11,235,111,7925,191,12945
43395.37965,0.12,-42.86,▼  ,9773,43412.37965,1,S  ,279918000,239.85,76692,589,-0.09,0.12,0.13,76692,32,1747,10,94,111,7925,190,12804
43395.37965,0.12,-42.86,▼  ,9775,43412.37965,2,S  ,279978000,239.68,76692,590,-0.09,0.12,0.13,76692,32,1747,10,92,111,7925,190,12802
43395.37965,0.12,-42.86,▼  ,9776,43412.37965,1,S  ,280008000,239.59,76692,591,-0.09,0.12,0.13,76692,32,1747,10,91,111,7925,190,12801
43395.37965,0.12,-42.86,▼  ,9777,43412.37965,1,S  ,280038000,239.5,76692,592,-0.09,0.12,0.13,76692,32,1747,10,90,111,7925,190,12800
43395.37965,0.12,-42.86,▼  ,9778,43412.37965,1,S  ,280068000,239.41,76692,593,-0.09,0.12,0.13,76692,32,1747,10,89,111,7925,190,12799
43395.37965,0.12,-42.86,▼  ,9779,43412.37965,1,S  ,280098000,239.32,76692,594,-0.09,0.12,0.13,76692,32,1747,10,88,111,7925,190,12798
43395.37965,0.12,-42.86,▼  ,9782,43412.37965,3,S  ,280188000,239.06,76692,595,-0.09,0.12,0.13,76692,32,1747,10,85,111,7925,190,12795
43395.37965,0.12,-42.86,▼  ,9783,43412.37965,1,S  ,280218000,238.97,76692,596,-0.09,0.12,0.13,76692,32,1747,10,84,111,7925,190,12794
43395.37965,0.12,-42.86,▼  ,9784,43412.37965,1,S  ,280248000,238.88,76692,597,-0.09,0.12,0.13,76692,32,1747,10,83,111,7925,190,12793
43395.37965,0.12,-42.86,▼  ,9787,43412.37965,3,S  ,280338000,238.62,76692,598,-0.09,0.12,0.13,76692,32,1747,10,80,111,7925,190,12790
43395.37965,0.12,-42.86,▼  ,9789,43412.37965,2,S  ,280398000,238.45,76692,599,-0.09,0.12,0.13,76692,32,1747,10,78,111,7925,190,12788
43395.37965,0.12,-42.86,▼  ,9790,43412.37965,1,S  ,280428000,238.36,76692,600,-0.09,0.12,0.13,76692,32,1747,10,77,111,7925,190,12787
43395.37965,0.12,-42.86,▼  ,9791,43412.37965,1,S  ,280458000,238.27,76692,601,-0.09,0.12,0.13,76692,32,1747,10,76,111,7925,190,12786
43395.37965,0.12,-42.86,▼  ,9792,43412.37965,1,S  ,280488000,238.19,76692,602,-0.09,0.12,0.13,76692,32,1747,10,75,111,7925,190,12785
43395.37965,0.12,-42.86,▼  ,9793,43412.37965,1,S  ,280518000,238.1,76692,603,-0.09,0.12,0.13,76692,32,1747,12,76,110,7920,190,12784
43395.37965,0.12,-42.86,▼  ,9795,43412.37965,2,S  ,280578000,237.92,76692,604,-0.09,0.12,0.13,76692,32,1747,12,74,110,7920,190,12782
43395.37965,0.12,-42.86,▼  ,9797,43412.37965,2,S  ,280638000,237.75,76692,605,-0.09,0.12,0.13,76692,32,1747,12,72,110,7920,190,12780
43395.37965,0.12,-42.86,▼  ,9798,43412.37965,1,S  ,280668000,237.66,76692,606,-0.09,0.12,0.13,76692,32,1747,12,71,110,7920,190,12779
43395.37965,0.12,-42.86,▼  ,9800,43412.37965,2,S  ,280728000,237.49,76692,607,-0.09,0.12,0.13,76692,32,1747,12,69,110,7920,190,12777
43395.37965,0.12,-42.86,▼  ,9801,43412.37965,1,S  ,280758000,237.4,76692,608,-0.09,0.12,0.13,76692,32,1747,12,68,110,7920,190,12776
43395.37965,0.12,-42.86,▼  ,9802,43412.37965,1,S  ,280788000,237.32,76692,609,-0.09,0.12,0.13,76692,32,1747,12,67,110,7920,190,12775
43395.37965,0.12,-42.86,▼  ,9803,43412.37965,1,S  ,280818000,237.23,76692,610,-0.09,0.12,0.13,76692,32,1747,12,66,110,7920,190,12774
43395.37965,0.12,-42.86,▼  ,9804,43412.37965,1,S  ,280848000,237.14,76692,611,-0.09,0.12,0.13,76692,32,1747,12,65,110,7920,190,12773
43395.37965,0.12,-42.86,▼  ,9805,43412.37965,1,S  ,280878000,237.06,76692,612,-0.09,0.12,0.13,76692,32,1747,12,64,110,7920,190,12772
43395.37965,0.12,-42.86,▼  ,9806,43412.37965,1,S  ,280908000,236.97,76692,613,-0.09,0.12,0.13,76692,32,1747,12,63,110,7920,190,12771
43395.37966,0.12,-42.86,▼  ,9870,43412.37966,64,SS ,282828000,231.58,76692,614,-0.09,0.11,0.12,76692,1,536,43,2189,94,7362,211,16251
43395.37968,0.12,-42.86,▼  ,9871,43412.37968,1,S  ,282858000,231.5,76692,615,-0.09,0.12,0.13,76692,32,1747,1,1,109,7910,180,12719
43395.37968,0.12,-42.86,▼  ,9874,43412.37968,3,B  ,282948000,231.6,76692,616,-0.09,0.11,0.12,76692,1,2,44,2199,93,6818,212,16261
43395.37969,0.12,-42.86,▼  ,9876,43412.37969,2,BB ,283008000,231.67,76692,617,-0.09,0.12,0.13,76692,32,1747,1,8,109,7910,180,12726
43395.37971,0.12,-42.86,▼  ,9878,43412.37971,2,S  ,283068000,231.51,76692,618,-0.09,0.12,0.13,76692,32,1747,1,6,109,7910,180,12724
43395.37971,0.12,-42.86,▼  ,9879,43412.37971,1,S  ,283098000,231.43,76692,619,-0.09,0.12,0.13,76692,32,1747,3,7,109,7910,181,12724
43395.37971,0.12,-42.86,▼  ,9881,43412.37971,2,S  ,283158000,231.26,76692,620,-0.09,0.12,0.13,76692,32,1747,3,5,109,7910,181,12722
43395.37971,0.12,-42.86,▼  ,9882,43412.37971,1,S  ,283188000,231.18,76692,621,-0.09,0.12,0.13,76692,32,1747,3,4,109,7910,181,12721
43395.37971,0.12,-42.86,▼  ,9883,43412.37971,1,S  ,283218000,231.1,76692,622,-0.09,0.12,0.13,76692,32,1747,3,3,109,7910,181,12720
43395.37971,0.12,-42.86,▼  ,9885,43412.37971,2,S  ,283278000,230.94,76692,623,-0.09,0.12,0.13,76692,32,1747,1,1,109,7910,179,12718
43395.37971,0.12,-42.86,▼  ,9886,43412.37971,1,SS ,283308000,230.85,76692,624,-0.09,0.11,0.13,76692,32,1747,45,2200,109,7910,211,16260
43395.37976,0.12,-42.86,▼  ,9887,43412.37976,1,B  ,283338000,230.89,76795,625,-0.09,0.11,0.12,76795,12,1077,46,2201,105,7894,211,16260
43395.37987,0.12,-42.86,▼  ,9897,43412.37987,10,B  ,283638000,231.24,76795,626,-0.09,0.11,0.12,76795,12,411,48,2337,104,7237,211,16392
43395.3799,0.12,-42.86,▼  ,9898,43412.3799,1,B  ,283668000,231.28,76796,627,-0.09,0.11,0.12,76796,10,346,48,2337,102,7172,211,16392
43395.3799,0.12,-42.86,▼  ,9899,43412.3799,1,B  ,283698000,231.31,76796,628,-0.09,0.11,0.12,76796,10,345,48,2337,102,7171,211,16392
43395.3799,0.12,-42.86,▼  ,9900,43412.3799,1,B  ,283728000,231.35,76796,629,-0.09,0.11,0.12,76796,10,344,48,2337,102,7170,211,16392
43395.3799,0.12,-42.86,▼  ,9901,43412.3799,1,B  ,283758000,231.39,76796,630,-0.09,0.11,0.12,76796,10,343,49,2436,102,7169,212,16491
43395.3799,0.12,-42.86,▼  ,9902,43412.3799,1,B  ,283788000,231.42,76796,631,-0.09,0.11,0.12,76796,10,342,49,2436,102,7168,212,16491
43395.3799,0.12,-42.86,▼  ,9903,43412.3799,1,B  ,283818000,231.46,76796,632,-0.09,0.11,0.12,76796,10,341,49,2436,102,7167,212,16491
43395.3799,0.12,-42.86,▼  ,9904,43412.3799,1,B  ,283848000,231.49,76796,633,-0.09,0.11,0.12,76796,7,311,49,2436,99,7137,212,16491
43395.37991,0.12,-42.86,▼  ,9905,43412.37991,1,B  ,283878000,231.53,76796,634,-0.09,0.11,0.12,76796,5,185,50,2437,97,7011,213,16492
43395.37991,0.12,-42.86,▼  ,9906,43412.37991,1,B  ,283908000,231.56,76796,635,-0.09,0.11,0.12,76796,5,184,50,2437,97,7010,213,16492
43395.37991,0.12,-42.86,▼  ,9907,43412.37991,1,B  ,283938000,231.6,76796,636,-0.09,0.11,0.12,76796,5,183,50,2437,97,7009,213,16492
43395.37991,0.12,-42.86,▼  ,9908,43412.37991,1,B  ,283968000,231.63,76796,637,-0.09,0.11,0.12,76796,5,182,50,2437,97,7008,213,16492
43395.37991,0.12,-42.86,▼  ,9909,43412.37991,1,B  ,283998000,231.67,76796,638,-0.09,0.11,0.12,76796,5,181,50,2437,97,7007,213,16492
43395.37991,0.12,-42.86,▼  ,9910,43412.37991,1,B  ,284028000,231.7,76796,639,-0.09,0.11,0.12,76796,5,180,50,2437,97,7006,213,16492
43395.37991,0.12,-42.86,▼  ,9911,43412.37991,1,B  ,284058000,231.74,76796,640,-0.09,0.11,0.12,76796,5,179,53,2454,97,7005,216,16509
43395.37991,0.12,-42.86,▼  ,9913,43412.37991,2,B  ,284118000,231.81,76796,641,-0.09,0.11,0.12,76796,5,177,53,2454,97,7003,216,16509
43395.37991,0.12,-42.86,▼  ,9914,43412.37991,1,B  ,284148000,231.85,76796,642,-0.09,0.11,0.12,76796,5,176,54,2469,97,7002,217,16524
43395.37991,0.12,-42.86,▼  ,9915,43412.37991,1,B  ,284178000,231.88,76796,643,-0.09,0.11,0.12,76796,5,175,54,2469,97,7001,217,16524
43395.37991,0.12,-42.86,▼  ,9916,43412.37991,1,B  ,284208000,231.92,76796,644,-0.09,0.11,0.12,76796,5,174,55,2474,97,7000,218,16529
43395.37991,0.12,-42.86,▼  ,9917,43412.37991,1,B  ,284238000,231.95,76796,645,-0.09,0.11,0.12,76796,5,173,56,2491,97,6999,219,16546
43395.37991,0.12,-42.86,▼  ,9918,43412.37991,1,B  ,284268000,231.99,76796,646,-0.09,0.11,0.12,76796,5,172,56,2491,97,6998,219,16546
43395.37993,0.12,-42.86,▼  ,9928,43412.37993,10,B  ,284568000,232.34,76796,647,-0.09,0.11,0.12,76796,5,162,56,2491,97,6988,219,16546
43395.37995,0.12,-42.86,▼  ,10190,43412.37995,262,BB ,292428000,241.62,76796,648,-0.09,0.12,0.13,76796,32,1747,1,138,111,7941,186,13118
43395.37995,0.12,-42.86,▼  ,10193,43412.37995,3,S  ,292518000,241.37,76796,649,-0.09,0.12,0.13,76796,32,1747,1,135,111,7941,186,13115
43395.37995,0.12,-42.86,▼  ,10194,43412.37995,1,S  ,292548000,241.28,76796,650,-0.09,0.12,0.13,76796,32,1747,1,134,111,7941,186,13114
43395.37995,0.12,-42.86,▼  ,10195,43412.37995,1,S  ,292578000,241.2,76796,651,-0.09,0.12,0.13,76796,32,1747,1,133,111,7941,186,13113
43395.37995,0.12,-42.86,▼  ,10196,43412.37995,1,S  ,292608000,241.11,76796,652,-0.09,0.12,0.13,76796,32,1747,1,132,111,7941,186,13112
43395.37995,0.12,-42.86,▼  ,10197,43412.37995,1,S  ,292638000,241.02,76796,653,-0.09,0.12,0.13,76796,32,1747,1,131,111,7941,186,13111
43395.37998,0.12,-42.86,▼  ,10198,43412.37998,1,S  ,292668000,240.94,76796,654,-0.09,0.12,0.13,76796,32,1747,6,270,111,7941,191,13250
43395.37998,0.12,-42.86,▼  ,10199,43412.37998,1,S  ,292698000,240.85,76796,655,-0.09,0.12,0.13,76796,32,1747,7,274,111,7941,192,13254
43395.37998,0.12,-42.86,▼  ,10200,43412.37998,1,S  ,292728000,240.77,76796,656,-0.09,0.12,0.13,76796,32,1747,8,278,111,7941,193,13258
43395.37998,0.12,-42.86,▼  ,10201,43412.37998,1,S  ,292758000,240.68,76796,657,-0.09,0.12,0.13,76796,32,1747,8,277,111,7941,193,13257
43395.37998,0.12,-42.86,▼  ,10202,43412.37998,1,S  ,292788000,240.6,76796,658,-0.09,0.12,0.13,76796,32,1747,8,276,111,7941,193,13256
43395.37998,0.12,-42.86,▼  ,10203,43412.37998,1,S  ,292818000,240.51,76796,659,-0.09,0.12,0.13,76796,32,1747,8,275,111,7941,193,13255
43395.37998,0.12,-42.86,▼  ,10204,43412.37998,1,S  ,292848000,240.43,76796,660,-0.09,0.12,0.13,76796,32,1747,8,274,111,7941,193,13254
43395.37999,0.12,-42.86,▼  ,10205,43412.37999,1,S  ,292878000,240.35,76796,661,-0.09,0.12,0.13,76796,32,1747,8,273,111,7941,193,13253
43395.37999,0.12,-42.86,▼  ,10206,43412.37999,1,S  ,292908000,240.26,76796,662,-0.09,0.12,0.13,76796,32,1747,9,293,111,7941,194,13273
43395.37999,0.12,-42.86,▼  ,10207,43412.37999,1,S  ,292938000,240.18,76796,663,-0.09,0.12,0.13,76796,32,1747,9,292,111,7941,194,13272
43395.37999,0.12,-42.86,▼  ,10208,43412.37999,1,S  ,292968000,240.09,76796,664,-0.09,0.12,0.13,76796,32,1747,9,291,111,7941,194,13271
43395.37999,0.12,-42.86,▼  ,10209,43412.37999,1,S  ,292998000,240.01,76796,665,-0.09,0.12,0.13,76796,32,1747,9,290,111,7941,194,13270
