,KOSPI 200 콜옵션 1811 295.0,,,,,,,,,,,,,,,,,,,,,,
43397.39918,0.03,-25,▼  ,17668,43412.39918,28,S  ,137730000,53.24,62402,171,-0.01,0.03,0.04,62402,57,23678,21,6140,207,41484,177,90789
43397.39921,0.03,-25,▼  ,17696,43412.39921,28,S  ,137940000,53.11,62402,172,-0.01,0.03,0.04,62402,57,23678,22,6113,207,41484,178,90762
43397.39921,0.03,-25,▼  ,17703,43412.39921,7,S  ,137993000,53.07,62402,173,-0.01,0.03,0.04,62402,57,23678,22,6106,207,41484,178,90755
43397.39921,0.03,-25,▼  ,17710,43412.39921,7,S  ,138045000,53.04,62402,174,-0.01,0.03,0.04,62402,57,23678,22,6099,207,41484,178,90748
43397.39921,0.03,-25,▼  ,17717,43412.39921,7,S  ,138098000,53.01,62402,175,-0.01,0.03,0.04,62402,57,23678,22,6092,207,41484,178,90741
43397.39921,0.03,-25,▼  ,17724,43412.39921,7,S  ,138150000,52.97,62402,176,-0.01,0.03,0.04,62402,57,23678,22,6085,207,41484,178,90734
43397.39921,0.03,-25,▼  ,17731,43412.39921,7,S  ,138203000,52.94,62402,177,-0.01,0.03,0.04,62402,57,23678,22,6078,207,41484,178,90727
43397.39921,0.03,-25,▼  ,17738,43412.39921,7,S  ,138255000,52.91,62402,178,-0.01,0.03,0.04,62402,57,23678,22,6071,207,41484,178,90720
43397.39921,0.03,-25,▼  ,17745,43412.39921,7,S  ,138308000,52.87,62402,179,-0.01,0.03,0.04,62402,57,23678,22,6064,207,41484,178,90713
43397.39921,0.03,-25,▼  ,17752,43412.39921,7,S  ,138360000,52.84,62402,180,-0.01,0.03,0.04,62402,57,23678,22,6057,207,41484,178,90706
43397.39922,0.03,-25,▼  ,17759,43412.39922,7,S  ,138413000,52.81,62402,181,-0.01,0.03,0.04,62402,57,23678,22,6050,207,41484,178,90699
43397.39922,0.03,-25,▼  ,17766,43412.39922,7,S  ,138465000,52.77,62402,182,-0.01,0.03,0.04,62402,57,23678,21,6043,207,41484,177,90692
43397.39922,0.03,-25,▼  ,17773,43412.39922,7,S  ,138518000,52.74,62402,183,-0.01,0.03,0.04,62402,57,23678,21,6036,207,41484,177,90685
43397.39922,0.03,-25,▼  ,17780,43412.39922,7,S  ,138570000,52.71,62402,184,-0.01,0.03,0.04,62402,57,23678,21,6029,207,41484,177,90678
43397.39922,0.03,-25,▼  ,17787,43412.39922,7,S  ,138623000,52.67,62381,185,-0.01,0.03,0.04,62381,57,23678,21,6022,207,41484,177,90671
43397.39922,0.03,-25,▼  ,17794,43412.39922,7,S  ,138675000,52.64,62381,186,-0.01,0.03,0.04,62381,57,23678,21,6015,207,41484,177,90664
43397.39922,0.03,-25,▼  ,17801,43412.39922,7,S  ,138728000,52.61,62381,187,-0.01,0.03,0.04,62381,57,23678,21,6008,207,41484,177,90657
43397.39922,0.03,-25,▼  ,17822,43412.39922,21,S  ,138885000,52.51,62381,188,-0.01,0.03,0.04,62381,57,23678,19,4987,207,41484,175,89636
43397.39922,0.03,-25,▼  ,17829,43412.39922,7,S  ,138938000,52.47,62381,189,-0.01,0.03,0.04,62381,57,23678,19,4980,207,41484,175,89629
43397.39922,0.03,-25,▼  ,17836,43412.39922,7,S  ,138990000,52.44,62381,190,-0.01,0.03,0.04,62381,57,23678,19,4973,207,41484,175,89622
43397.39922,0.03,-25,▼  ,17843,43412.39922,7,S  ,139043000,52.41,62381,191,-0.01,0.03,0.04,62381,57,23678,19,4966,207,41484,175,89615
43397.39922,0.03,-25,▼  ,17850,43412.39922,7,S  ,139095000,52.37,62381,192,-0.01,0.03,0.04,62381,57,23678,19,4959,207,41484,175,89608
43397.39924,0.03,-25,▼  ,17857,43412.39924,7,S  ,139148000,52.34,62381,193,-0.01,0.03,0.04,62381,57,23678,19,4952,207,41484,175,89601
43397.39924,0.03,-25,▼  ,17864,43412.39924,7,S  ,139200000,52.31,62381,194,-0.01,0.03,0.04,62381,57,23678,19,4945,207,41484,175,89594
43397.39924,0.03,-25,▼  ,19864,43412.39924,2000,S  ,154200000,44.35,62381,195,-0.01,0.03,0.04,62381,57,23678,18,2945,207,41484,174,87594
43397.39924,0.03,-25,▼  ,21864,43412.39924,2000,S  ,169200000,38.5,62381,196,-0.01,0.03,0.04,62381,57,23678,9,945,207,41484,165,85594
43397.39924,0.03,-25,▼  ,22809,43412.39924,945,SS ,176288000,36.24,62381,197,-0.01,0.02,0.03,62381,1,55,87,48782,189,41123,156,84649
43397.39924,0.03,-25,▼  ,22855,43412.39924,46,B  ,176633000,36.53,62381,198,-0.01,0.02,0.03,62381,2,59,87,48782,190,41127,156,84649
43397.39924,0.03,-25,▼  ,22910,43412.39924,55,B  ,177045000,36.87,62381,199,-0.01,0.02,0.03,62381,1,4,87,48782,189,41072,156,84649
43397.39924,0.03,-25,▼  ,22937,43412.39924,27,B  ,177248000,37.04,62381,200,-0.01,0.02,0.03,62381,3,1577,87,48782,191,42645,156,84649
43397.39924,0.03,-25,▼  ,22970,43412.39924,33,B  ,177495000,37.24,62381,201,-0.01,0.02,0.03,62381,3,1544,87,48782,191,42612,156,84649
43397.39924,0.03,-25,▼  ,23370,43412.39924,400,B  ,180495000,39.73,62381,202,-0.01,0.02,0.03,62381,2,1144,87,48782,190,42212,156,84649
43397.39978,0.03,-25,▼  ,23371,43412.39978,1,B  ,180503000,39.73,64064,203,-0.01,0.02,0.03,64064,16,12903,86,48737,205,53972,155,84604
43397.40042,0.03,-25,▼  ,23373,43412.40042,2,B  ,180518000,39.74,64065,204,-0.01,0.02,0.03,64065,18,13181,87,49457,210,54253,156,85324
43397.40112,0.03,-25,▼  ,23409,43412.40112,36,B  ,180788000,39.97,64065,205,-0.01,0.02,0.03,64065,20,13570,88,50457,212,54642,157,86324
43397.40132,0.03,-25,▼  ,23410,43412.40132,1,B  ,180795000,39.97,64101,206,-0.01,0.02,0.03,64101,22,14231,88,50457,213,54763,157,86324
43397.40194,0.03,-25,▼  ,23411,43412.40194,1,B  ,180803000,39.98,64102,207,-0.01,0.02,0.03,64102,25,14277,88,50457,215,54683,157,86324
43397.40214,0.03,-25,▼  ,23413,43412.40214,2,B  ,180818000,39.99,64103,208,-0.01,0.02,0.03,64103,25,14275,88,50457,215,54681,157,86324
43397.40319,0.03,-25,▼  ,23416,43412.40319,3,B  ,180840000,40.01,64105,209,-0.01,0.02,0.03,64105,30,15885,93,51107,220,56291,163,87374
43397.40339,0.03,-25,▼  ,23436,43412.40339,20,B  ,180990000,40.14,64108,210,-0.01,0.02,0.03,64108,28,15353,93,51107,218,55759,163,87374
43397.40359,0.03,-25,▼  ,23438,43412.40359,2,B  ,181005000,40.15,64128,211,-0.01,0.02,0.03,64128,28,15351,93,51107,218,55757,163,87374
43397.40388,0.03,-25,▼  ,23458,43412.40388,20,B  ,181155000,40.27,64130,212,-0.01,0.02,0.03,64130,27,15330,93,51107,217,55736,163,87374
43397.40461,0.03,-25,▼  ,23459,43412.40461,1,B  ,181163000,40.28,64150,213,-0.01,0.02,0.03,64150,26,14687,93,51107,217,55718,163,87374
43397.40552,0.03,-25,▼  ,23460,43412.40552,1,B  ,181170000,40.28,64151,214,-0.01,0.02,0.03,64151,25,14186,99,52032,216,55217,170,88303
43397.4088,0.03,-25,▼  ,23461,43412.4088,1,B  ,181178000,40.29,64152,215,-0.01,0.02,0.03,64152,30,15174,100,52102,221,55590,172,88374
43397.40935,0.03,-25,▼  ,23471,43412.40935,10,B  ,181253000,40.35,64153,216,-0.01,0.02,0.03,64153,30,15164,100,52102,221,55580,172,88374
43397.41138,0.03,-25,▼  ,23472,43412.41138,1,B  ,181260000,40.36,64153,217,-0.01,0.02,0.03,64153,32,15263,99,52082,223,55679,171,88154
43397.4173,0.03,-25,▼  ,23473,43412.4173,1,B  ,181268000,40.37,64154,218,-0.01,0.02,0.03,64154,33,15237,109,52682,221,53406,181,88754
43397.42043,0.02,-50,▼  ,23474,43412.42043,1,S  ,181273000,40.36,64155,219,-0.02,0.02,0.03,64155,37,15738,106,51501,225,53907,179,87583
43397.42338,0.03,-25,▼  ,23484,43412.42338,10,B  ,181348000,40.42,64155,220,-0.01,0.02,0.03,64155,43,17712,103,46680,227,55175,176,81119
43397.42391,0.03,-25,▼  ,23494,43412.42391,10,B  ,181423000,40.49,64165,221,-0.01,0.02,0.03,64165,44,18702,106,46130,228,56165,179,80569
43397.42391,0.03,-25,▼  ,23504,43412.42391,10,B  ,181498000,40.55,64165,222,-0.01,0.02,0.03,64165,44,18692,106,46130,228,56155,179,80569
43397.42391,0.03,-25,▼  ,23514,43412.42391,10,B  ,181573000,40.61,64165,223,-0.01,0.02,0.03,64165,44,18682,106,46130,228,56145,179,80569
43397.42392,0.03,-25,▼  ,23524,43412.42392,10,B  ,181648000,40.67,64165,224,-0.01,0.02,0.03,64165,44,18672,106,46130,228,56135,180,80709
43397.42413,0.03,-25,▼  ,23534,43412.42413,10,B  ,181723000,40.74,64205,225,-0.01,0.02,0.03,64205,44,18662,105,43600,228,56125,179,78179
43397.42628,0.02,-50,▼  ,23535,43412.42628,1,S  ,181728000,40.73,64215,226,-0.02,0.02,0.03,64215,47,18967,100,34899,230,55935,180,78198
43397.42934,0.02,-50,▼  ,23538,43412.42934,3,S  ,181743000,40.73,64215,227,-0.02,0.02,0.03,64215,49,19167,102,33636,232,56135,186,77017
43397.43034,0.02,-50,▼  ,24538,43412.43034,1000,S  ,186743000,38.34,64215,228,-0.02,0.02,0.03,64215,57,19273,102,32636,234,56150,187,76617
43397.43075,0.02,-50,▼  ,24539,43412.43075,1,S  ,186748000,38.34,64215,229,-0.02,0.02,0.03,64215,58,19280,103,32640,231,56097,188,76621
43397.43113,0.02,-50,▼  ,24643,43412.43113,104,S  ,187268000,38.11,64215,230,-0.02,0.02,0.03,64215,59,19330,103,32536,232,56147,188,76517
43397.43244,0.02,-50,▼  ,24644,43412.43244,1,S  ,187273000,38.11,64215,231,-0.02,0.02,0.03,64215,59,18517,103,32535,235,55337,188,76516
43397.43253,0.03,-25,▼  ,24704,43412.43253,60,B  ,187723000,38.46,64215,232,-0.01,0.02,0.03,64215,59,18457,103,32535,235,55277,188,76516
43397.43372,0.02,-50,▼  ,24954,43412.43372,250,S  ,188973000,37.91,64215,233,-0.02,0.02,0.03,64215,61,18791,90,28635,234,53051,174,72596
43397.43398,0.02,-50,▼  ,24963,43412.43398,9,S  ,189018000,37.89,64465,234,-0.02,0.02,0.03,64465,60,18752,90,28326,231,52512,175,72337
43397.43406,0.02,-50,▼  ,26465,43412.43406,1502,S  ,196528000,34.89,64465,235,-0.02,0.02,0.03,64465,60,18752,89,26784,231,52512,175,70798
43397.43409,0.02,-50,▼  ,27267,43412.43409,802,S  ,200538000,33.47,65967,236,-0.02,0.02,0.03,65967,61,20702,89,25982,232,54462,175,69996
43397.43412,0.02,-50,▼  ,27363,43412.43412,96,S  ,201018000,33.31,65967,237,-0.02,0.02,0.03,65967,61,20702,84,22766,232,54462,170,66780
43397.43412,0.02,-50,▼  ,27459,43412.43412,96,S  ,201498000,33.15,65967,238,-0.02,0.02,0.03,65967,61,20702,83,22670,232,54462,169,66684
43397.43419,0.02,-50,▼  ,27501,43412.43419,42,S  ,201708000,33.08,65967,239,-0.02,0.02,0.03,65967,71,22833,83,22628,242,56593,169,66642
43397.43419,0.02,-50,▼  ,27543,43412.43419,42,S  ,201918000,33.01,65967,240,-0.02,0.02,0.03,65967,70,22791,83,22586,241,56551,169,66600
43397.43419,0.02,-50,▼  ,27585,43412.43419,42,S  ,202128000,32.94,65967,241,-0.02,0.02,0.03,65967,69,22749,83,22544,240,56509,169,66558
43397.43419,0.02,-50,▼  ,27606,43412.43419,21,S  ,202233000,32.91,65967,242,-0.02,0.02,0.03,65967,68,22728,83,22523,239,56488,169,66537
43397.43419,0.02,-50,▼  ,27627,43412.43419,21,S  ,202338000,32.87,65967,243,-0.02,0.02,0.03,65967,67,22707,83,22502,238,56467,169,66516
43397.43419,0.02,-50,▼  ,27648,43412.43419,21,S  ,202443000,32.84,65967,244,-0.02,0.02,0.03,65967,66,22686,83,22481,237,56446,169,66495
43397.43419,0.02,-50,▼  ,27669,43412.43419,21,S  ,202548000,32.8,65967,245,-0.02,0.02,0.03,65967,65,22665,83,22460,236,56425,169,66474
43397.43419,0.02,-50,▼  ,27690,43412.43419,21,S  ,202653000,32.77,65967,246,-0.02,0.02,0.03,65967,64,22644,83,22439,235,56404,169,66453
43397.43419,0.02,-50,▼  ,27711,43412.43419,21,S  ,202758000,32.74,65967,247,-0.02,0.02,0.03,65967,63,22623,83,22418,234,56383,169,66432
43397.43419,0.02,-50,▼  ,27732,43412.43419,21,S  ,202863000,32.7,65967,248,-0.02,0.02,0.03,65967,62,22602,83,22397,233,56362,169,66411
43397.43451,0.02,-50,▼  ,27795,43412.43451,63,S  ,203178000,32.6,66341,249,-0.02,0.02,0.03,66341,75,23001,86,21819,246,56761,177,67443
43397.43451,0.02,-50,▼  ,27858,43412.43451,63,S  ,203493000,32.5,66341,250,-0.02,0.02,0.03,66341,74,22938,86,21756,245,56698,177,67380
43397.43451,0.02,-50,▼  ,27921,43412.43451,63,S  ,203808000,32.4,66341,251,-0.02,0.02,0.03,66341,73,22875,86,21693,244,56635,177,67317
43397.43451,0.02,-50,▼  ,27963,43412.43451,42,S  ,204018000,32.33,66341,252,-0.02,0.02,0.03,66341,72,22833,86,21651,243,56593,177,67275
43397.43451,0.02,-50,▼  ,28005,43412.43451,42,S  ,204228000,32.27,66341,253,-0.02,0.02,0.03,66341,71,22791,86,21609,242,56551,177,67233
43397.43451,0.02,-50,▼  ,28026,43412.43451,21,S  ,204333000,32.23,66341,254,-0.02,0.02,0.03,66341,70,22770,86,21588,241,56530,177,67212
43397.43451,0.02,-50,▼  ,28047,43412.43451,21,S  ,204438000,32.2,66341,255,-0.02,0.02,0.03,66341,69,22749,86,21567,240,56509,177,67191
43397.43451,0.02,-50,▼  ,28068,43412.43451,21,S  ,204543000,32.17,66341,256,-0.02,0.02,0.03,66341,68,22728,86,21546,239,56488,177,67170
43397.43451,0.02,-50,▼  ,28089,43412.43451,21,S  ,204648000,32.14,66341,257,-0.02,0.02,0.03,66341,67,22707,86,21525,238,56467,177,67149
43397.43453,0.02,-50,▼  ,28110,43412.43453,21,S  ,204753000,32.1,66341,258,-0.02,0.02,0.03,66341,66,22686,86,21504,237,56446,177,67128
43397.43453,0.02,-50,▼  ,28131,43412.43453,21,S  ,204858000,32.07,66341,259,-0.02,0.02,0.03,66341,65,22665,86,21483,236,56425,177,67107
43397.43453,0.02,-50,▼  ,28152,43412.43453,21,S  ,204963000,32.04,66341,260,-0.02,0.02,0.03,66341,64,22644,86,21462,235,56404,177,67086
43397.43453,0.02,-50,▼  ,28173,43412.43453,21,S  ,205068000,32.01,66341,261,-0.02,0.02,0.03,66341,63,22623,86,21441,234,56383,177,67065
43397.43453,0.02,-50,▼  ,28194,43412.43453,21,S  ,205173000,31.97,66341,262,-0.02,0.02,0.03,66341,62,22602,86,21420,233,56362,177,67044
43397.43453,0.02,-50,▼  ,28274,43412.43453,80,S  ,205573000,31.85,66341,263,-0.02,0.02,0.03,66341,61,22522,86,21340,232,56282,177,66964
43397.43475,0.02,-50,▼  ,29116,43412.43475,842,S  ,209783000,30.61,66715,264,-0.02,0.02,0.03,66715,61,22522,80,16824,232,56282,171,62448
43397.43481,0.02,-50,▼  ,29242,43412.43481,126,S  ,210413000,30.43,67557,265,-0.02,0.02,0.03,67557,69,23445,79,14698,240,57205,170,60322
43397.43481,0.02,-50,▼  ,29326,43412.43481,84,S  ,210833000,30.31,67557,266,-0.02,0.02,0.03,67557,68,23361,79,14614,239,57121,170,60238
43397.43481,0.02,-50,▼  ,29389,43412.43481,63,S  ,211148000,30.23,67557,267,-0.02,0.02,0.03,67557,67,23298,79,14551,238,57058,170,60175
43397.43481,0.02,-50,▼  ,29410,43412.43481,21,S  ,211253000,30.2,67557,268,-0.02,0.02,0.03,67557,66,23277,79,14530,237,57037,170,60154
43397.43481,0.02,-50,▼  ,29431,43412.43481,21,S  ,211358000,30.17,67557,269,-0.02,0.02,0.03,67557,65,23256,79,14509,236,57016,170,60133
43397.43481,0.02,-50,▼  ,29452,43412.43481,21,S  ,211463000,30.14,67557,270,-0.02,0.02,0.03,67557,64,23235,79,14488,235,56995,170,60112
43397.43481,0.02,-50,▼  ,29473,43412.43481,21,S  ,211568000,30.11,67557,271,-0.02,0.02,0.03,67557,63,23214,79,14467,234,56974,170,60091
43397.43481,0.02,-50,▼  ,29494,43412.43481,21,S  ,211673000,30.08,67557,272,-0.02,0.02,0.03,67557,62,23193,79,14446,233,56953,170,60070
43397.43483,0.02,-50,▼  ,29620,43412.43483,126,S  ,212303000,29.91,67557,273,-0.02,0.02,0.03,67557,62,23193,79,14320,233,56953,170,59944
43397.43487,0.02,-50,▼  ,29640,43412.43487,20,S  ,212403000,29.88,67557,274,-0.02,0.02,0.03,67557,63,23697,79,14300,234,57457,170,59924
43397.43499,0.02,-50,▼  ,29650,43412.43499,10,S  ,212453000,29.87,67973,275,-0.02,0.02,0.03,67973,68,33697,79,14290,238,67442,171,60756
43397.43501,0.02,-50,▼  ,29730,43412.43501,80,S  ,212853000,29.76,67973,276,-0.02,0.02,0.03,67973,68,33697,79,14210,238,67442,171,60676
43397.43564,0.02,-50,▼  ,29737,43412.43564,7,S  ,212888000,29.75,67973,277,-0.02,0.02,0.03,67973,69,33812,81,15203,240,67562,173,61669
43397.43576,0.02,-50,▼  ,29797,43412.43576,60,S  ,213188000,29.67,67973,278,-0.02,0.02,0.03,67973,80,34872,81,15143,251,68622,173,61609
43397.43576,0.02,-50,▼  ,29857,43412.43576,60,S  ,213488000,29.59,67973,279,-0.02,0.02,0.03,67973,79,34812,81,15083,250,68562,173,61549
43397.43576,0.02,-50,▼  ,29877,43412.43576,20,S  ,213588000,29.57,67973,280,-0.02,0.02,0.03,67973,78,34792,81,15063,249,68542,173,61529
43397.43578,0.02,-50,▼  ,29897,43412.43578,20,S  ,213688000,29.54,67973,281,-0.02,0.02,0.03,67973,77,34772,81,15043,248,68522,173,61509
43397.43578,0.02,-50,▼  ,29957,43412.43578,60,S  ,213988000,29.46,67973,282,-0.02,0.02,0.03,67973,76,34712,81,14983,247,68462,173,61449
43397.43578,0.02,-50,▼  ,30017,43412.43578,60,S  ,214288000,29.38,67973,283,-0.02,0.02,0.03,67973,75,34652,81,14923,246,68402,173,61389
43397.43578,0.02,-50,▼  ,30037,43412.43578,20,S  ,214388000,29.36,67973,284,-0.02,0.02,0.03,67973,74,34632,81,14903,245,68382,173,61369
43397.43578,0.02,-50,▼  ,30057,43412.43578,20,S  ,214488000,29.33,67973,285,-0.02,0.02,0.03,67973,73,34612,81,14883,244,68362,173,61349
43397.43578,0.02,-50,▼  ,30357,43412.43578,300,S  ,215988000,28.95,67973,286,-0.02,0.02,0.03,67973,72,34312,81,14583,243,68062,173,61049
43397.43578,0.02,-50,▼  ,30657,43412.43578,300,S  ,217488000,28.57,67973,287,-0.02,0.02,0.03,67973,71,34012,80,14283,242,67762,172,60749
43397.43578,0.02,-50,▼  ,30757,43412.43578,100,S  ,217988000,28.45,67973,288,-0.02,0.02,0.03,67973,70,33912,80,14183,241,67662,172,60649
43397.43578,0.02,-50,▼  ,30857,43412.43578,100,S  ,218488000,28.33,67973,289,-0.02,0.02,0.03,67973,69,33812,80,14083,240,67562,172,60549
43397.43597,0.03,-25,▼  ,30858,43412.43597,1,B  ,218495000,28.33,69093,290,-0.01,0.02,0.03,69093,70,34738,83,14475,241,68488,175,60941
43397.43597,0.03,-25,▼  ,30859,43412.43597,1,B  ,218503000,28.34,69093,291,-0.01,0.02,0.03,69093,70,34737,83,14475,241,68487,175,60941
43397.43598,0.03,-25,▼  ,30860,43412.43598,1,B  ,218510000,28.34,69093,292,-0.01,0.02,0.03,69093,70,34736,83,14475,241,68486,175,60941
43397.43598,0.03,-25,▼  ,30861,43412.43598,1,B  ,218518000,28.35,69093,293,-0.01,0.02,0.03,69093,70,34735,83,14475,241,68485,175,60941
43397.43598,0.03,-25,▼  ,30862,43412.43598,1,B  ,218525000,28.35,69093,294,-0.01,0.02,0.03,69093,70,34734,83,14475,241,68484,175,60941
43397.43598,0.03,-25,▼  ,30863,43412.43598,1,B  ,218533000,28.35,69093,295,-0.01,0.02,0.03,69093,70,34733,83,14475,241,68483,175,60941
43397.43598,0.03,-25,▼  ,30864,43412.43598,1,B  ,218540000,28.36,69093,296,-0.01,0.02,0.03,69093,70,34732,83,14475,241,68482,175,60941
43397.436,0.03,-25,▼  ,30865,43412.436,1,B  ,218548000,28.36,69093,297,-0.01,0.02,0.03,69093,70,34731,82,14275,241,68481,174,60741
43397.436,0.03,-25,▼  ,30866,43412.436,1,B  ,218555000,28.37,69093,298,-0.01,0.02,0.03,69093,70,34730,82,14275,241,68480,174,60741
43397.43601,0.03,-25,▼  ,30867,43412.43601,1,B  ,218563000,28.37,69093,299,-0.01,0.02,0.03,69093,71,34929,82,14275,242,68679,174,60741
43397.43676,0.03,-25,▼  ,30877,43412.43676,10,B  ,218638000,28.41,69103,300,-0.01,0.02,0.03,69103,72,35919,84,15202,244,70669,176,61668
43397.44256,0.03,-25,▼  ,30882,43412.44256,5,B  ,218675000,28.44,69113,301,-0.01,0.02,0.03,69113,77,37243,92,18543,249,72042,183,63507
43397.44451,0.03,-25,▼  ,30883,43412.44451,1,B  ,218683000,28.44,69118,302,-0.01,0.02,0.03,69118,71,29769,98,19626,245,65068,187,63738
43397.44499,0.03,-25,▼  ,30884,43412.44499,1,B  ,218690000,28.44,69119,303,-0.01,0.02,0.03,69119,67,29707,99,19646,241,65006,188,63758
43397.44591,0.03,-25,▼  ,30894,43412.44591,10,B  ,218765000,28.49,69120,304,-0.01,0.02,0.03,69120,66,29670,100,19656,238,64949,189,63768
43397.44705,0.03,-25,▼  ,30898,43412.44705,4,B  ,218795000,28.5,69130,305,-0.01,0.02,0.03,69130,65,29646,104,19846,236,64924,192,63758
43397.4519,0.03,-25,▼  ,30900,43412.4519,2,B  ,218810000,28.51,69134,306,-0.01,0.02,0.03,69134,65,29450,101,15967,237,64730,192,61239
43397.45215,0.02,-50,▼  ,30902,43412.45215,2,S  ,218820000,28.51,69136,307,-0.02,0.02,0.03,69136,65,29450,102,16165,237,64730,193,61437
43397.45479,0.02,-50,▼  ,30903,43412.45479,1,S  ,218825000,28.51,69136,308,-0.02,0.02,0.03,69136,64,29366,106,19285,234,60646,200,62631
43397.45514,0.02,-50,▼  ,30904,43412.45514,1,S  ,218830000,28.51,69137,309,-0.02,0.02,0.03,69137,64,29366,106,17484,234,60646,201,62830
43397.45704,0.02,-50,▼  ,31104,43412.45704,200,S  ,219830000,28.27,69138,310,-0.02,0.02,0.03,69138,68,29668,99,14281,235,60746,194,59511
43397.46118,0.02,-50,▼  ,31109,43412.46118,5,S  ,219855000,28.26,69138,311,-0.02,0.02,0.03,69138,70,29877,102,15063,236,60950,199,60394
43397.46193,0.02,-50,▼  ,31139,43412.46193,30,S  ,220005000,28.22,69138,312,-0.02,0.02,0.03,69138,70,29877,101,14833,236,60950,198,60164
43397.46532,0.02,-50,▼  ,31149,43412.46532,10,S  ,220055000,28.21,69138,313,-0.02,0.02,0.03,69138,70,29455,99,12969,234,60028,207,56438
43397.4665,0.02,-50,▼  ,31150,43412.4665,1,S  ,220060000,28.21,69138,314,-0.02,0.02,0.03,69138,72,31461,100,12969,236,62034,208,56438
43397.46779,0.02,-50,▼  ,31350,43412.46779,200,S  ,221060000,27.97,69138,315,-0.02,0.02,0.03,69138,73,31533,101,12976,237,62106,211,56505
43397.46809,0.02,-50,▼  ,31750,43412.46809,400,S  ,223060000,27.51,69138,316,-0.02,0.02,0.03,69138,74,31779,98,12126,238,62352,208,55655
43397.46822,0.02,-50,▼  ,31850,43412.46822,100,S  ,223560000,27.4,69138,317,-0.02,0.02,0.03,69138,75,32179,96,11724,239,62752,206,55253
43397.46833,0.02,-50,▼  ,31860,43412.46833,10,S  ,223610000,27.39,69138,318,-0.02,0.02,0.03,69138,76,32279,96,11714,240,62852,206,55243
43397.46865,0.02,-50,▼  ,31861,43412.46865,1,S  ,223615000,27.39,69148,319,-0.02,0.02,0.03,69148,75,32278,97,11799,239,62851,208,57328
43397.46905,0.02,-50,▼  ,31897,43412.46905,36,S  ,223795000,27.35,69148,320,-0.02,0.02,0.03,69148,72,31978,95,11762,235,61551,206,57291
43397.47326,0.02,-50,▼  ,31902,43412.47326,5,S  ,223820000,27.34,69133,321,-0.02,0.02,0.03,69133,74,31511,103,14038,237,61084,214,58567
43397.47397,0.02,-50,▼  ,31922,43412.47397,20,S  ,223920000,27.32,69128,322,-0.02,0.02,0.03,69128,75,31607,102,13080,238,61180,213,57609
43397.48375,0.03,-25,▼  ,32922,43412.48375,1000,B  ,231420000,31.42,69108,323,-0.01,0.02,0.03,69108,73,29512,109,13386,236,57087,220,57897
43397.48439,0.02,-50,▼  ,33922,43412.48439,1000,S  ,236420000,30.18,69486,324,-0.02,0.02,0.03,69486,76,32702,96,12406,239,60277,207,56917
43397.4875,0.03,-25,▼  ,33926,43412.4875,4,B  ,236450000,30.2,68713,325,-0.01,0.02,0.03,68713,77,31598,99,13331,242,59293,211,58242
43397.48875,0.02,-50,▼  ,33927,43412.48875,1,S  ,236455000,30.19,68709,326,-0.02,0.02,0.03,68709,78,32598,96,11707,245,60303,209,56622
43397.48943,0.02,-50,▼  ,33934,43412.48943,7,S  ,236490000,30.19,68710,327,-0.02,0.02,0.03,68710,78,32598,96,11700,245,60303,209,56615
43397.4898,0.02,-50,▼  ,33936,43412.4898,2,S  ,236500000,30.18,68710,328,-0.02,0.02,0.03,68710,77,32596,95,11446,244,60301,209,56365
43397.49639,0.02,-50,▼  ,33938,43412.49639,2,S  ,236510000,30.18,68710,329,-0.02,0.02,0.03,68710,77,30592,104,15637,244,58297,222,60575
43397.50171,0.03,-25,▼  ,33939,43412.50171,1,B  ,236518000,30.19,68710,330,-0.01,0.02,0.03,68710,77,30591,105,16847,243,58196,223,60285
43397.50185,0.03,-25,▼  ,33949,43412.50185,10,B  ,236593000,30.23,68710,331,-0.01,0.02,0.03,68710,76,30561,105,16847,242,58166,223,60285
43397.50661,0.03,-25,▼  ,33950,43412.50661,1,B  ,236600000,30.23,68710,332,-0.01,0.02,0.03,68710,61,12918,116,17864,231,41128,226,63082
43397.50781,0.03,-25,▼  ,33960,43412.50781,10,B  ,236675000,30.27,68710,333,-0.01,0.02,0.03,68710,61,13109,115,17854,231,41319,226,64072
43397.50781,0.03,-25,▼  ,34010,43412.50781,50,B  ,237050000,30.47,68710,334,-0.01,0.02,0.03,68710,61,13059,114,17804,231,41269,225,64022
43397.50781,0.03,-25,▼  ,34020,43412.50781,10,B  ,237125000,30.5,68710,335,-0.01,0.02,0.03,68710,61,13049,113,17794,231,41259,224,64012
43397.50811,0.03,-25,▼  ,34021,43412.50811,1,B  ,237133000,30.51,68710,336,-0.01,0.02,0.03,68710,61,13048,113,17794,230,41248,224,64012
43397.50898,0.03,-25,▼  ,34026,43412.50898,5,B  ,237170000,30.53,68710,337,-0.01,0.02,0.03,68710,62,14105,113,17794,231,42305,224,64012
43397.50951,0.03,-25,▼  ,34032,43412.50951,6,B  ,237215000,30.55,68710,338,-0.01,0.02,0.03,68710,63,14540,113,17794,232,42740,224,64012
43397.51281,0.03,-25,▼  ,34035,43412.51281,3,B  ,237238000,30.56,68710,339,-0.01,0.02,0.03,68710,61,12935,114,17797,233,42335,225,64015
43397.51303,0.03,-25,▼  ,34075,43412.51303,40,B  ,237538000,30.72,68707,340,-0.01,0.02,0.03,68707,61,12695,114,17797,233,42095,225,64015
