,KOSPI 200 콜옵션 1811 262.5,,,,,,,,,,,,,,,,,,,,,,
43398.41443,6.65,-36.67,▼  ,630,43412.41443,3,BB ,1065465000,257.39,467,181,-3.85,6.6,6.68,467,1,4,1,4,7,29,16,22
43398.41463,6.57,-37.43,▼  ,633,43412.41463,3,SS ,1070393000,253.07,470,182,-3.93,6.56,6.6,470,2,3,2,2,6,13,17,20
43398.41463,6.56,-37.52,▼  ,635,43412.41463,2,SS ,1073673000,250.28,470,183,-3.94,6.55,6.57,470,1,2,4,4,7,15,19,22
43398.41463,6.55,-37.62,▼  ,639,43412.41463,4,SS ,1080223000,244.86,470,184,-3.95,6.54,6.6,470,3,4,4,4,7,14,20,23
43398.41641,6.56,-37.52,▼  ,640,43412.41641,1,S  ,1081863000,243.55,472,185,-3.94,6.54,6.6,472,3,7,1,1,9,19,15,18
43398.41641,6.54,-37.71,▼  ,644,43412.41641,4,SS ,1088403000,238.42,472,186,-3.96,6.53,6.55,472,1,2,4,4,8,19,24,27
43398.41641,6.53,-37.81,▼  ,645,43412.41641,1,S  ,1090035000,237.17,472,187,-3.97,6.53,6.55,472,2,3,3,3,9,20,22,22
43398.41641,6.53,-37.81,▼  ,646,43412.41641,1,S  ,1091668000,235.94,472,188,-3.97,6.53,6.55,472,2,3,2,2,9,20,21,21
43398.41642,6.53,-37.81,▼  ,648,43412.41642,2,S  ,1094933000,233.51,472,189,-3.97,6.53,6.55,472,2,3,2,2,9,20,21,21
43398.41657,6.55,-37.62,▼  ,650,43412.41657,2,BB ,1098208000,234.54,478,190,-3.95,6.52,6.6,478,3,9,4,4,8,14,24,27
43398.41669,6.59,-37.24,▼  ,651,43412.41669,1,BB ,1099855000,235.05,480,191,-3.91,6.55,6.63,480,2,5,1,4,8,29,19,22
43398.41684,6.52,-37.9,▼  ,652,43412.41684,1,S  ,1101485000,233.85,479,192,-3.98,6.52,6.55,479,1,4,3,3,6,18,22,25
43398.41684,6.52,-37.9,▼  ,655,43412.41684,3,S  ,1106375000,230.3,479,193,-3.98,6.52,6.55,479,1,4,3,3,6,18,22,25
43398.41684,6.51,-38,▼  ,659,43412.41684,4,SS ,1112885000,225.74,479,194,-3.99,6.5,6.55,479,1,4,5,5,5,14,21,24
43398.41686,6.53,-37.81,▼  ,660,43412.41686,1,SS ,1114518000,224.63,479,195,-3.97,6.5,6.55,479,1,4,5,5,5,14,22,25
43398.41691,6.5,-38.1,▼  ,666,43412.41691,6,SS ,1124268000,218.18,479,196,-4,6.49,6.55,479,1,4,4,4,5,14,22,25
43398.4175,6.75,-35.71,▼  ,667,43412.4175,1,S  ,1125955000,217.14,480,197,-3.75,6.75,6.77,480,1,1,1,7,6,73,5,21
43398.41755,6.77,-35.52,▼  ,668,43412.41755,1,BB ,1127648000,217.62,480,198,-3.73,6.75,6.81,480,1,4,1,8,6,122,5,22
43398.42014,6.55,-37.62,▼  ,670,43412.42014,2,BB ,1130923000,218.57,479,199,-3.95,6.49,6.6,479,2,3,4,4,6,56,23,23
43398.42021,6.49,-38.19,▼  ,674,43412.42021,4,SS ,1137413000,214.49,479,200,-4.01,6.48,6.55,479,2,3,5,5,7,58,22,22
43398.42022,6.48,-38.29,▼  ,677,43412.42022,3,S  ,1142273000,211.52,479,201,-4.02,6.48,6.54,479,2,2,2,2,8,59,18,18
43398.42022,6.48,-38.29,▼  ,679,43412.42022,2,S  ,1145513000,209.59,479,202,-4.02,6.48,6.54,479,1,5,2,2,8,14,18,18
43398.42025,6.47,-38.38,▼  ,683,43412.42025,4,SS ,1151983000,205.83,481,203,-4.03,6.46,6.5,481,1,4,4,4,6,59,20,20
43398.42025,6.46,-38.48,▼  ,684,43412.42025,1,S  ,1153598000,204.91,481,204,-4.04,6.46,6.5,481,1,4,3,3,6,59,18,18
43398.42032,6.46,-38.48,▼  ,685,43412.42032,1,S  ,1155213000,204,481,205,-4.04,6.46,6.5,481,1,4,2,2,6,59,18,18
43398.42032,6.46,-38.48,▼  ,686,43412.42032,1,S  ,1156828000,203.1,481,206,-4.04,6.46,6.5,481,1,4,1,1,6,59,17,17
43398.42032,6.46,-38.48,▼  ,687,43412.42032,1,SS ,1158443000,202.2,481,207,-4.04,6.45,6.5,481,1,4,5,5,6,59,19,19
43398.42036,6.45,-38.57,▼  ,692,43412.42036,5,SS ,1166505000,197.84,481,208,-4.05,6.44,6.5,481,1,4,3,3,6,59,18,18
43398.42037,6.44,-38.67,▼  ,695,43412.42037,3,S  ,1171335000,195.32,481,209,-4.06,6.44,6.5,481,2,9,3,3,7,64,18,18
43398.42042,6.43,-38.76,▼  ,699,43412.42042,4,SS ,1177765000,192.05,490,210,-4.07,6.42,6.49,490,1,5,3,3,6,14,17,17
43398.42042,6.42,-38.86,▼  ,701,43412.42042,2,S  ,1180975000,190.46,490,211,-4.08,6.42,6.45,490,2,5,1,1,7,18,16,16
43398.42042,6.42,-38.86,▼  ,702,43412.42042,1,S  ,1182580000,189.67,490,212,-4.08,6.42,6.45,490,2,5,1,1,7,18,16,16
43398.42043,6.41,-38.95,▼  ,706,43412.42043,4,S  ,1188990000,186.59,490,213,-4.09,6.42,6.45,490,3,6,4,4,7,62,18,18
43398.42046,6.4,-39.05,▼  ,710,43412.42046,4,SS ,1195390000,183.6,490,214,-4.1,6.42,6.45,490,3,6,4,4,7,62,16,16
43398.42046,6.39,-39.14,▼  ,712,43412.42046,2,S  ,1198585000,182.14,490,215,-4.11,6.39,6.45,490,3,6,2,2,7,62,14,14
43398.42046,6.39,-39.14,▼  ,714,43412.42046,2,S  ,1201780000,180.71,490,216,-4.11,6.39,6.45,490,3,6,2,2,7,62,14,14
43398.42056,6.4,-39.05,▼  ,715,43412.42056,1,BB ,1203380000,181.1,503,217,-4.1,6.38,6.45,503,3,6,2,2,7,62,15,15
43398.42056,6.38,-39.24,▼  ,717,43412.42056,2,S  ,1206570000,179.69,503,218,-4.12,6.38,6.45,503,1,5,2,2,7,17,15,15
43398.4208,6.4,-39.05,▼  ,718,43412.4208,1,B  ,1208170000,180.08,505,219,-4.1,6.37,6.4,505,1,3,3,3,7,62,13,13
43398.42093,6.45,-38.57,▼  ,720,43412.42093,2,BB ,1211395000,180.86,505,220,-4.05,6.4,6.5,505,1,4,1,4,5,106,14,17
43398.42094,6.5,-38.1,▼  ,724,43412.42094,4,BB ,1217895000,182.42,505,221,-4,6.4,6.55,505,2,2,1,4,6,67,14,17
43398.42101,6.37,-39.33,▼  ,728,43412.42101,4,S  ,1224265000,179.62,505,222,-4.13,6.4,6.55,505,2,2,4,4,8,14,14,14
43398.42101,6.36,-39.43,▼  ,730,43412.42101,2,SS ,1227445000,178.24,505,223,-4.14,6.35,6.36,505,1,8,4,4,7,17,13,13
43398.42101,6.36,-39.43,▼  ,738,43412.42101,8,SS ,1240165000,181.3,505,224,-4.14,6.35,6.36,505,1,8,4,4,7,17,13,13
43398.42101,6.37,-39.33,▼  ,742,43412.42101,4,SS ,1246535000,178.57,505,225,-4.13,6.35,6.45,505,1,5,4,4,7,14,13,13
43398.42102,6.35,-39.52,▼  ,743,43412.42102,1,S  ,1248123000,177.9,505,226,-4.15,6.35,6.45,505,1,5,3,3,7,14,11,11
43398.42102,6.35,-39.52,▼  ,745,43412.42102,2,S  ,1251298000,176.58,505,227,-4.15,6.35,6.45,505,1,5,1,1,7,14,9,9
43398.42102,6.35,-39.52,▼  ,746,43412.42102,1,S  ,1252885000,175.93,505,228,-4.15,6.35,6.45,505,1,5,1,1,7,14,9,9
43398.42103,6.34,-39.62,▼  ,748,43412.42103,2,S  ,1256055000,174.63,505,229,-4.16,6.35,6.45,505,2,2,2,2,8,14,8,8
43398.42103,6.33,-39.71,▼  ,749,43412.42103,1,SS ,1257638000,173.99,505,230,-4.17,6.32,6.46,505,2,2,2,2,8,14,7,7
43398.42112,6.32,-39.81,▼  ,751,43412.42112,2,SS ,1260798000,172.73,527,231,-4.18,6.31,6.35,527,1,4,2,2,7,19,8,11
43398.42118,6.35,-39.52,▼  ,752,43412.42118,1,BB ,1262385000,173.09,527,232,-4.15,6.31,6.38,527,1,1,3,3,5,11,9,12
43398.4212,6.35,-39.52,▼  ,753,43412.4212,1,BB ,1263973000,173.45,527,233,-4.15,6.31,6.45,527,3,6,3,3,7,71,9,12
43398.42127,6.35,-39.52,▼  ,761,43412.42127,8,SS ,1276673000,168.55,527,234,-4.15,6.31,6.35,527,1,15,3,3,7,36,9,12
43398.42127,6.35,-39.52,▼  ,776,43412.42127,15,BB ,1300485000,173.85,527,235,-4.15,6.31,6.42,527,1,4,3,3,7,22,9,12
43398.42144,6.4,-39.05,▼  ,782,43412.42144,6,SS ,1310085000,170.24,543,236,-4.1,6.36,6.4,543,1,14,1,1,6,31,8,11
43398.42144,6.4,-39.05,▼  ,796,43412.42144,14,BB ,1332485000,175.09,543,237,-4.1,6.36,6.5,543,2,5,1,1,6,27,8,11
43398.42169,6.31,-39.9,▼  ,799,43412.42169,3,SS ,1337218000,173.29,560,238,-4.19,6.3,6.31,560,1,2,1,1,8,11,7,7
43398.42169,6.31,-39.9,▼  ,801,43412.42169,2,SS ,1340373000,173.97,560,239,-4.19,6.3,6.31,560,1,2,1,1,8,11,7,7
43398.42176,6.33,-39.71,▼  ,803,43412.42176,2,S  ,1343538000,172.79,564,240,-4.17,6.3,6.31,564,2,3,1,2,8,10,7,9
43398.42176,6.3,-40,▼  ,806,43412.42176,3,SS ,1348263000,171.04,564,241,-4.2,6.29,6.3,564,1,33,2,2,8,42,7,46
43398.42176,6.3,-40,▼  ,839,43412.42176,33,SS ,1400238000,182.15,564,242,-4.2,6.29,6.3,564,1,33,2,2,8,42,7,46
43398.42197,6.3,-40,▼  ,842,43412.42197,3,SS ,1404963000,180.33,602,243,-4.2,6.29,6.35,602,1,4,1,1,6,10,6,6
43398.42198,6.29,-40.1,▼  ,843,43412.42198,1,SS ,1406535000,179.73,602,244,-4.21,6.25,6.35,602,1,4,1,1,6,10,6,45
43398.42198,6.25,-40.48,▼  ,844,43412.42198,1,SS ,1408098000,179.14,602,245,-4.25,6.22,6.29,602,1,4,1,1,8,23,6,55
43398.42199,6.22,-40.76,▼  ,845,43412.42199,1,SS ,1409653000,178.55,602,246,-4.28,6.2,6.25,602,1,4,2,5,5,20,6,58
43398.42211,6.2,-40.95,▼  ,846,43412.42211,1,SS ,1411203000,177.96,607,247,-4.3,6.19,6.24,607,1,4,1,1,5,20,6,58
43398.42211,6.19,-41.05,▼  ,847,43412.42211,1,SS ,1412750000,177.38,607,248,-4.31,6.16,6.22,607,1,4,1,1,5,20,6,163
43398.42219,6.16,-41.33,▼  ,848,43412.42219,1,SS ,1414290000,176.8,608,249,-4.34,6.1,6.22,608,2,2,1,4,7,13,6,166
43398.42228,6.06,-42.29,▼  ,849,43412.42228,1,BB ,1415805000,177.12,608,250,-4.44,6.05,6.1,608,2,3,1,1,9,11,5,162
43398.42235,6.05,-42.38,▼  ,850,43412.42235,1,SS ,1417318000,176.55,609,251,-4.45,5.98,6.1,609,1,1,1,1,8,9,5,162
43398.42247,6.01,-42.76,▼  ,855,43412.42247,5,BB ,1424830000,178.18,611,252,-4.49,5.98,6.09,611,2,2,1,1,9,11,6,104
43398.42262,6.01,-42.76,▼  ,856,43412.42262,1,BB ,1426333000,178.5,611,253,-4.49,5.96,6.05,611,2,2,2,2,8,58,7,164
43398.42273,6.05,-42.38,▼  ,857,43412.42273,1,BB ,1427845000,178.83,612,254,-4.45,6,6.1,612,3,4,2,2,7,106,9,18
43398.42315,6,-42.86,▼  ,859,43412.42315,2,S  ,1430845000,177.67,613,255,-4.5,6,6.1,613,2,3,2,2,6,114,7,65
43398.42315,5.98,-43.05,▼  ,860,43412.42315,1,SS ,1432340000,177.1,613,256,-4.52,5.96,5.98,613,1,35,2,2,6,99,6,113
43398.42315,5.98,-43.05,▼  ,895,43412.42315,35,SS ,1484665000,188.39,613,257,-4.52,5.96,5.98,613,1,35,2,2,6,99,6,113
43398.42315,6.02,-42.67,▼  ,899,43412.42315,4,SS ,1490685000,185.99,613,258,-4.48,5.96,6.1,613,2,3,2,2,6,114,6,152
43398.42316,5.96,-43.24,▼  ,901,43412.42316,2,SS ,1493665000,184.81,613,259,-4.54,5.8,5.96,613,1,21,1,40,7,86,5,151
43398.42316,5.96,-43.24,▼  ,916,43412.42316,15,B  ,1516015000,189.56,613,260,-4.54,5.8,5.96,613,1,6,1,40,7,71,5,151
43398.42316,5.96,-43.24,▼  ,922,43412.42316,6,B  ,1524955000,191.46,613,261,-4.54,5.8,5.96,613,1,6,1,40,7,71,5,151
43398.42319,6.01,-42.76,▼  ,926,43412.42319,4,SS ,1530965000,189.06,613,262,-4.49,5.96,6.01,613,1,1,1,30,7,66,5,82
43398.42319,6.01,-42.76,▼  ,927,43412.42319,1,SS ,1532468000,189.38,613,263,-4.49,5.96,6.01,613,1,1,1,30,7,66,5,82
43398.42321,6,-42.86,▼  ,933,43412.42321,6,SS ,1541468000,185.89,613,264,-4.5,5.96,6,613,1,14,1,30,7,79,5,82
43398.42321,6,-42.86,▼  ,947,43412.42321,14,SS ,1562468000,190.18,613,265,-4.5,5.96,6,613,1,14,1,30,7,79,5,82
43398.42328,6,-42.86,▼  ,961,43412.42328,14,S  ,1583468000,182.35,613,266,-4.5,6,6.1,613,3,4,2,18,7,66,6,70
43398.42336,6,-42.86,▼  ,962,43412.42336,1,B  ,1584968000,182.65,692,267,-4.5,6,6.1,692,1,1,3,4,9,22,7,105
43398.42347,6,-42.86,▼  ,963,43412.42347,1,B  ,1586468000,182.94,698,268,-4.5,5.94,6,698,1,1,1,2,10,24,7,57
43398.42347,6,-42.86,▼  ,964,43412.42347,1,B  ,1587968000,183.24,698,269,-4.5,5.94,6,698,1,1,2,3,10,24,8,58
43398.42367,6,-42.86,▼  ,965,43412.42367,1,B  ,1589468000,183.53,699,270,-4.5,5.95,6,699,1,1,1,5,11,40,6,31
43398.42367,6,-42.86,▼  ,966,43412.42367,1,BB ,1590968000,183.82,699,271,-4.5,5.95,6.03,699,2,4,1,5,11,40,6,31
43398.42372,6.03,-42.57,▼  ,967,43412.42372,1,B  ,1592475000,184.12,699,272,-4.47,5.99,6.03,699,1,3,1,5,9,22,7,13
43398.42372,6.03,-42.57,▼  ,968,43412.42372,1,B  ,1593983000,184.41,699,273,-4.47,5.99,6.03,699,1,2,1,5,9,18,7,13
43398.42373,6.03,-42.57,▼  ,969,43412.42373,1,B  ,1595490000,184.71,699,274,-4.47,5.99,6.03,699,2,2,1,5,10,18,7,13
43398.42373,6.03,-42.57,▼  ,970,43412.42373,1,BB ,1596998000,185,699,275,-4.47,5.99,6.05,699,3,4,1,5,9,36,7,13
43398.42376,6.05,-42.38,▼  ,971,43412.42376,1,B  ,1598510000,185.29,699,276,-4.45,5.99,6.05,699,1,2,1,5,7,34,7,13
43398.42376,6.05,-42.38,▼  ,972,43412.42376,1,B  ,1600023000,185.59,699,277,-4.45,5.99,6.05,699,1,1,1,5,7,33,7,13
43398.42376,6.05,-42.38,▼  ,973,43412.42376,1,BB ,1601535000,185.88,699,278,-4.45,5.99,6.07,699,1,4,1,5,6,32,7,13
43398.42378,6.07,-42.19,▼  ,977,43412.42378,4,BB ,1607605000,187.06,699,279,-4.43,6.01,6.08,699,1,1,1,5,7,30,8,14
43398.42441,6.08,-42.1,▼  ,978,43412.42441,1,B  ,1609125000,187.35,707,280,-4.42,6.01,6.08,707,1,3,1,5,8,76,9,15
43398.42441,6.08,-42.1,▼  ,979,43412.42441,1,B  ,1610645000,187.65,707,281,-4.42,6.05,6.08,707,1,2,1,2,7,74,9,16
43398.42441,6.08,-42.1,▼  ,980,43412.42441,1,B  ,1612165000,187.94,707,282,-4.42,6.05,6.08,707,1,1,1,2,5,13,9,16
43398.42441,6.08,-42.1,▼  ,981,43412.42441,1,BB ,1613685000,188.24,707,283,-4.42,6.05,6.1,707,1,5,1,2,7,82,9,16
43398.42442,6.1,-41.9,▼  ,986,43412.42442,5,B  ,1621310000,189.71,707,284,-4.4,6.05,6.1,707,1,5,2,3,6,72,8,14
43398.42456,6.05,-42.38,▼  ,990,43412.42456,4,BB ,1627360000,190.88,710,285,-4.45,6,6.09,710,1,5,1,1,6,62,8,13
43398.42461,6.05,-42.38,▼  ,994,43412.42461,4,SS ,1633410000,188.66,710,286,-4.45,6.02,6.11,710,1,50,1,1,8,129,7,12
43398.42461,6.03,-42.57,▼  ,995,43412.42461,1,BB ,1634918000,188.95,710,287,-4.47,6.02,6.1,710,1,5,2,2,6,108,9,33
43398.42462,6.02,-42.67,▼  ,996,43412.42462,1,SS ,1636423000,188.41,710,288,-4.48,6,6.05,710,1,8,2,3,7,70,8,32
43398.42476,6.05,-42.38,▼  ,997,43412.42476,1,B  ,1637935000,188.7,710,289,-4.45,6,6.05,710,1,7,1,5,5,67,7,36
43398.42476,6.05,-42.38,▼  ,998,43412.42476,1,B  ,1639448000,188.99,710,290,-4.45,6,6.05,710,1,6,1,5,5,66,7,36
43398.42476,6.05,-42.38,▼  ,999,43412.42476,1,B  ,1640960000,189.28,710,291,-4.45,6,6.05,710,1,5,1,5,5,65,7,36
43398.42476,6.05,-42.38,▼  ,1004,43412.42476,5,B  ,1648523000,190.72,710,292,-4.45,6,6.05,710,1,5,1,5,5,65,7,36
43398.42483,6.05,-42.38,▼  ,1005,43412.42483,1,SS ,1650035000,190.17,711,293,-4.45,6.01,6.1,711,2,9,1,1,7,63,7,15
43398.42564,6.05,-42.38,▼  ,1009,43412.42564,4,S  ,1656085000,188,712,294,-4.45,6.01,6.1,712,2,5,1,4,8,64,5,34
43398.42564,6.01,-42.76,▼  ,1014,43412.42564,5,SS ,1663598000,185.35,712,295,-4.49,6,6.01,712,1,29,1,4,7,91,5,66
43398.42564,6.01,-42.76,▼  ,1034,43412.42564,20,B  ,1693648000,190.99,712,296,-4.49,6,6.01,712,1,9,1,4,7,71,5,66
43398.42564,6.01,-42.76,▼  ,1043,43412.42564,9,B  ,1707170000,193.52,712,297,-4.49,6,6.01,712,1,9,1,4,7,71,5,66
43398.42568,6.01,-42.76,▼  ,1045,43412.42568,2,SS ,1710175000,192.44,712,298,-4.49,6,6.01,712,1,21,1,4,7,83,6,71
43398.42568,6.01,-42.76,▼  ,1065,43412.42568,20,B  ,1740225000,198.04,712,299,-4.49,6,6.01,712,1,1,1,4,7,63,6,71
43398.42568,6.01,-42.76,▼  ,1066,43412.42568,1,B  ,1741728000,198.32,712,300,-4.49,6,6.01,712,1,1,1,4,7,63,6,71
43398.42569,6.03,-42.57,▼  ,1067,43412.42569,1,S  ,1743235000,197.77,712,301,-4.47,6.03,6.05,712,1,4,1,3,7,66,5,33
43398.42573,5.98,-43.05,▼  ,1071,43412.42573,4,S  ,1749215000,195.58,712,302,-4.52,6.03,6.05,712,2,9,1,4,9,68,6,71
43398.42573,5.96,-43.24,▼  ,1077,43412.42573,6,SS ,1758155000,192.39,712,303,-4.54,5.87,5.96,712,1,4,1,20,9,71,6,73
43398.42573,5.96,-43.24,▼  ,1081,43412.42573,4,SS ,1764115000,193.48,712,304,-4.54,5.87,5.96,712,1,4,1,20,9,71,6,73
43398.42573,6,-42.86,▼  ,1085,43412.42573,4,SS ,1770115000,191.4,712,305,-4.5,5.96,6.05,712,2,9,1,30,9,68,6,59
43398.42574,5.96,-43.24,▼  ,1105,43412.42574,20,S  ,1799915000,181.63,712,306,-4.54,5.96,6.03,712,1,5,1,10,8,18,7,40
43398.42581,5.92,-43.62,▼  ,1110,43412.42581,5,S  ,1807315000,179.35,772,307,-4.58,5.92,6.03,772,1,5,1,3,7,17,5,26
43398.42667,5.91,-43.71,▼  ,1111,43412.42667,1,SS ,1808793000,178.89,809,308,-4.59,5.88,5.96,809,1,4,2,4,6,36,10,37
43398.42674,5.94,-43.43,▼  ,1112,43412.42674,1,BB ,1810278000,179.15,809,309,-4.56,5.91,6.01,809,1,5,3,16,6,33,11,38
43398.42727,5.99,-42.95,▼  ,1113,43412.42727,1,SS ,1811775000,178.7,810,310,-4.51,5.96,6.05,810,1,4,1,3,9,38,6,49
43398.42794,6,-42.86,▼  ,1114,43412.42794,1,BB ,1813275000,178.95,811,311,-4.5,5.94,6.02,811,1,1,2,4,6,32,8,38
43398.42821,6.07,-42.19,▼  ,1115,43412.42821,1,BB ,1814793000,179.2,812,312,-4.43,6.01,6.09,812,1,1,2,4,10,45,9,28
43398.42844,6.1,-41.9,▼  ,1117,43412.42844,2,BB ,1817843000,179.7,813,313,-4.4,6.04,6.11,813,1,10,2,4,8,43,8,32
43398.42845,6.11,-41.81,▼  ,1118,43412.42845,1,B  ,1819370000,179.95,813,314,-4.39,6.06,6.11,813,1,9,2,4,8,43,8,33
43398.42845,6.11,-41.81,▼  ,1127,43412.42845,9,BB ,1833118000,182.21,813,315,-4.39,6.06,6.14,813,1,1,2,4,9,36,8,33
43398.4286,6.1,-41.9,▼  ,1129,43412.4286,2,B  ,1836168000,182.71,825,316,-4.4,6.06,6.14,825,1,2,2,4,7,37,8,33
43398.4286,6.14,-41.52,▼  ,1134,43412.4286,5,B  ,1843843000,183.96,825,317,-4.36,6.06,6.14,825,1,2,2,4,7,37,8,33
43398.4286,6.15,-41.43,▼  ,1137,43412.4286,3,BB ,1848455000,184.71,825,318,-4.35,6.04,6.15,825,1,3,2,4,6,30,8,33
43398.42888,6.15,-41.43,▼  ,1138,43412.42888,1,SS ,1849993000,184.25,827,319,-4.35,6.09,6.19,827,1,5,2,15,8,46,8,100
43398.42905,6.2,-40.95,▼  ,1139,43412.42905,1,BB ,1851543000,184.5,827,320,-4.3,6.14,6.21,827,1,10,2,4,6,42,8,33
43398.42969,6.15,-41.43,▼  ,1140,43412.42969,1,SS ,1853080000,184.04,828,321,-4.35,6.12,6.21,828,2,15,2,15,7,51,7,50
43398.42981,6.11,-41.81,▼  ,1141,43412.42981,1,SS ,1854608000,183.58,828,322,-4.39,6.1,6.15,828,1,4,2,2,7,46,8,33
43398.43352,5.92,-43.62,▼  ,1142,43412.43352,1,SS ,1856088000,183.13,828,323,-4.58,5.91,5.96,828,1,4,1,1,7,39,7,50
43398.43353,5.91,-43.71,▼  ,1143,43412.43353,1,SS ,1857565000,182.67,828,324,-4.59,5.88,5.95,828,1,5,1,3,6,38,6,49
43398.43404,6,-42.86,▼  ,1144,43412.43404,1,BB ,1859065000,182.92,828,325,-4.5,5.96,6.03,828,3,7,2,4,10,56,8,33
43398.43406,6.03,-42.57,▼  ,1145,43412.43406,1,BB ,1860573000,183.17,828,326,-4.47,5.98,6.06,828,4,18,2,4,10,74,9,43
43398.4342,6.01,-42.76,▼  ,1148,43412.4342,3,SS ,1865080000,181.82,829,327,-4.49,5.97,6.06,829,3,13,1,3,8,52,7,39
43398.43427,6,-42.86,▼  ,1149,43412.43427,1,BB ,1866580000,182.06,829,328,-4.5,5.96,6.05,829,2,9,2,4,9,57,9,52
43398.43516,6.06,-42.29,▼  ,1150,43412.43516,1,BB ,1868095000,182.31,830,329,-4.44,6,6.09,830,1,1,2,4,9,53,8,51
43398.43524,6.1,-41.9,▼  ,1151,43412.43524,1,B  ,1869620000,182.56,831,330,-4.4,6.05,6.1,831,1,1,2,4,10,102,9,47
43398.43524,6.1,-41.9,▼  ,1152,43412.43524,1,BB ,1871145000,182.8,831,331,-4.4,6.05,6.13,831,1,5,2,4,11,113,9,47
43398.43545,6.11,-41.81,▼  ,1153,43412.43545,1,SS ,1872673000,182.35,833,332,-4.39,6.05,6.14,833,2,6,2,4,13,128,9,42
43398.4361,6.15,-41.43,▼  ,1154,43412.4361,1,B  ,1874210000,182.6,833,333,-4.35,6.08,6.15,833,1,1,3,10,11,169,8,56
43398.4361,6.15,-41.43,▼  ,1155,43412.4361,1,BB ,1875748000,182.84,833,334,-4.35,6.08,6.16,833,6,140,3,10,13,191,8,56
43398.4361,6.16,-41.33,▼  ,1157,43412.4361,2,B  ,1878828000,183.33,833,335,-4.34,6.08,6.16,833,6,138,2,4,13,198,7,50
43398.4361,6.16,-41.33,▼  ,1158,43412.4361,1,B  ,1880368000,183.58,833,336,-4.34,6.08,6.16,833,6,137,2,4,13,197,7,50
43398.4361,6.16,-41.33,▼  ,1160,43412.4361,2,B  ,1883448000,184.07,833,337,-4.34,6.08,6.16,833,6,135,2,4,11,173,7,50
43398.4361,6.16,-41.33,▼  ,1182,43412.4361,22,B  ,1917328000,189.46,833,338,-4.34,6.08,6.16,833,5,113,2,4,10,151,7,50
43398.4361,6.16,-41.33,▼  ,1183,43412.4361,1,B  ,1918868000,189.71,833,339,-4.34,6.08,6.16,833,5,112,2,4,10,150,7,50
43398.4361,6.16,-41.33,▼  ,1195,43412.4361,12,B  ,1937348000,192.65,833,340,-4.34,6.08,6.16,833,5,100,2,4,10,138,7,50
43398.4361,6.16,-41.33,▼  ,1196,43412.4361,1,B  ,1938888000,192.89,833,341,-4.34,6.1,6.16,833,5,99,2,4,10,137,8,41
43398.4361,6.16,-41.33,▼  ,1197,43412.4361,1,B  ,1940428000,193.14,833,342,-4.34,6.1,6.16,833,5,98,2,4,10,136,8,41
43398.43611,6.16,-41.33,▼  ,1198,43412.43611,1,B  ,1941968000,193.38,833,343,-4.34,6.1,6.16,833,5,97,2,4,10,135,8,41
43398.43611,6.16,-41.33,▼  ,1199,43412.43611,1,B  ,1943508000,193.63,833,344,-4.34,6.1,6.16,833,5,96,2,4,10,134,8,41
43398.43611,6.16,-41.33,▼  ,1243,43412.43611,44,B  ,2011268000,204.41,833,345,-4.34,6.1,6.16,833,3,52,2,4,8,90,8,41
43398.43611,6.16,-41.33,▼  ,1287,43412.43611,44,B  ,2079028000,215.2,833,346,-4.34,6.1,6.16,833,1,8,2,4,6,46,8,41
43398.43611,6.16,-41.33,▼  ,1295,43412.43611,8,B  ,2091348000,217.16,833,347,-4.34,6.1,6.16,833,1,8,2,4,6,46,8,41
43398.43649,6.02,-42.67,▼  ,1296,43412.43649,1,SS ,2092853000,216.63,975,348,-4.48,5.99,6.05,975,1,6,3,15,6,36,11,54
43398.43667,5.99,-42.95,▼  ,1297,43412.43667,1,SS ,2094350000,216.1,976,349,-4.51,5.98,6.05,976,1,8,1,1,7,48,10,52
43398.43758,6.03,-42.57,▼  ,1298,43412.43758,1,SS ,2095858000,215.57,977,350,-4.47,5.98,6.05,977,1,4,2,2,8,36,11,34
43398.43759,5.98,-43.05,▼  ,1299,43412.43759,1,SS ,2097353000,215.05,977,351,-4.52,5.96,6.05,977,2,9,1,1,10,58,12,54
43398.43774,5.96,-43.24,▼  ,1300,43412.43774,1,SS ,2098843000,214.53,976,352,-4.54,5.95,6,976,1,4,1,1,6,46,10,32
43398.43788,5.96,-43.24,▼  ,1301,43412.43788,1,SS ,2100333000,214.01,976,353,-4.54,5.95,6,976,1,4,1,1,6,46,10,32
43398.43797,5.95,-43.33,▼  ,1302,43412.43797,1,SS ,2101820000,213.49,976,354,-4.55,5.94,6,976,1,4,2,2,7,48,16,59
43398.43797,5.94,-43.43,▼  ,1304,43412.43797,2,SS ,2104790000,212.47,976,355,-4.56,5.92,5.99,976,1,5,3,3,5,33,11,33
43398.43799,5.95,-43.33,▼  ,1305,43412.43799,1,SS ,2106278000,211.96,976,356,-4.55,5.92,5.99,976,1,5,4,4,5,33,12,44
43398.438,5.92,-43.62,▼  ,1308,43412.438,3,SS ,2110718000,210.45,976,357,-4.58,5.9,5.99,976,1,5,3,3,7,55,9,51
43398.438,5.9,-43.81,▼  ,1310,43412.438,2,SS ,2113668000,209.46,976,358,-4.6,5.89,5.98,976,1,1,1,1,7,45,6,39
43398.438,5.94,-43.43,▼  ,1311,43412.438,1,SS ,2115153000,208.96,976,359,-4.56,5.89,5.95,976,1,5,1,1,7,28,6,48
