,KOSPI 200 콜옵션 1811 297.5,,,,,,,,,,,,,,,,,,,,,,
43391.40405,0.08,-20,▼  ,21342,43412.40405,1,B  ,421390000,162.36,51246,734,-0.02,0.07,0.08,51246,5,2041,43,9263,115,14400,305,65428
43391.40405,0.08,-20,▼  ,21343,43412.40405,1,B  ,421410000,162.38,51246,735,-0.02,0.07,0.08,51246,4,2038,43,9263,114,14397,305,65428
43391.40406,0.08,-20,▼  ,21361,43412.40406,18,B  ,421770000,162.6,51246,736,-0.02,0.07,0.08,51246,1,27,43,9263,111,12386,305,65428
43391.40406,0.08,-20,▼  ,21388,43412.40406,27,BB ,422310000,162.94,51246,737,-0.02,0.08,0.09,51246,37,5832,1,1445,125,13206,281,53906
43391.4041,0.08,-20,▼  ,21389,43412.4041,1,S  ,422330000,162.92,51246,738,-0.02,0.08,0.09,51246,37,5832,3,1670,125,13206,282,54130
43391.4041,0.08,-20,▼  ,21390,43412.4041,1,S  ,422350000,162.9,51246,739,-0.02,0.08,0.09,51246,37,5832,3,1669,125,13206,282,54129
43391.40416,0.08,-20,▼  ,21430,43412.40416,40,S  ,423150000,162.09,51246,740,-0.02,0.08,0.09,51246,34,4992,4,1649,122,12366,283,54109
43391.40418,0.08,-20,▼  ,21431,43412.40418,1,S  ,423170000,162.07,51246,741,-0.02,0.08,0.09,51246,34,4992,4,1648,122,12366,283,54108
43391.40426,0.08,-20,▼  ,21457,43412.40426,26,SS ,423690000,161.54,51190,742,-0.02,0.07,0.08,51190,1,1974,43,9263,108,13493,304,65427
43391.40426,0.08,-20,▼  ,21460,43412.40426,3,B  ,423750000,161.58,51190,743,-0.02,0.07,0.08,51190,1,1971,43,9263,108,13490,304,65427
43391.40426,0.08,-20,▼  ,21463,43412.40426,3,B  ,423810000,161.62,51190,744,-0.02,0.07,0.08,51190,1,1968,43,9263,108,13487,304,65427
43391.40427,0.08,-20,▼  ,21464,43412.40427,1,B  ,423830000,161.63,51190,745,-0.02,0.07,0.08,51190,6,2194,43,9471,113,13713,304,65635
43391.40427,0.08,-20,▼  ,21465,43412.40427,1,B  ,423850000,161.64,51190,746,-0.02,0.07,0.08,51190,6,2193,43,9471,113,13712,304,65635
43391.40427,0.08,-20,▼  ,21466,43412.40427,1,B  ,423870000,161.66,51190,747,-0.02,0.07,0.08,51190,6,2192,43,9471,113,13711,304,65635
43391.40431,0.08,-20,▼  ,21467,43412.40431,1,B  ,423890000,161.67,51190,748,-0.02,0.07,0.08,51190,13,2640,45,10563,120,14159,306,66727
43391.40431,0.08,-20,▼  ,21468,43412.40431,1,B  ,423910000,161.68,51190,749,-0.02,0.07,0.08,51190,13,2639,45,10563,120,14158,306,66727
43391.40434,0.08,-20,▼  ,21469,43412.40434,1,B  ,423930000,161.69,51214,750,-0.02,0.07,0.08,51214,14,2522,44,10543,121,14041,305,66707
43391.40435,0.08,-20,▼  ,21470,43412.40435,1,B  ,423950000,161.71,51214,751,-0.02,0.07,0.08,51214,15,2747,44,10543,122,14266,305,66707
43391.40438,0.08,-20,▼  ,21471,43412.40438,1,B  ,423970000,161.72,51214,752,-0.02,0.07,0.08,51214,13,2433,44,10543,120,13952,305,66707
43391.40438,0.08,-20,▼  ,21472,43412.40438,1,B  ,423990000,161.73,51214,753,-0.02,0.07,0.08,51214,13,2432,44,10543,120,13951,305,66707
43391.40459,0.08,-20,▼  ,21972,43412.40459,500,B  ,433990000,167.94,51215,754,-0.02,0.07,0.08,51215,5,1562,44,10543,112,13081,305,66707
43391.40461,0.08,-20,▼  ,21988,43412.40461,16,BB ,434310000,168.14,51215,755,-0.02,0.08,0.09,51215,34,4992,1,784,122,12366,281,54524
43391.40527,0.08,-20,▼  ,21989,43412.40527,1,S  ,434330000,168.11,51231,756,-0.02,0.08,0.09,51231,35,4993,7,3045,123,12367,287,56785
43391.40615,0.09,-10,▼  ,21990,43412.40615,1,B  ,434353000,168.13,51232,757,-0.01,0.08,0.09,51232,37,5096,8,3273,124,12460,291,57611
43391.40627,0.09,-10,▼  ,21991,43412.40627,1,B  ,434375000,168.14,51233,758,-0.01,0.08,0.09,51233,37,5095,8,3258,124,12459,290,57591
43391.4067,0.08,-20,▼  ,21992,43412.4067,1,S  ,434395000,168.12,51234,759,-0.02,0.08,0.09,51234,36,5094,9,3258,123,12458,290,57590
43391.40713,0.08,-20,▼  ,21993,43412.40713,1,S  ,434415000,168.1,51234,760,-0.02,0.08,0.09,51234,36,5094,9,3286,123,12458,289,57608
43391.40723,0.08,-20,▼  ,21994,43412.40723,1,S  ,434435000,168.08,51235,761,-0.02,0.08,0.09,51235,36,5094,8,2849,123,12458,288,57171
43391.40728,0.08,-20,▼  ,21995,43412.40728,1,S  ,434455000,168.06,51235,762,-0.02,0.08,0.09,51235,36,5094,6,2766,123,12458,286,57088
43391.40789,0.08,-20,▼  ,21996,43412.40789,1,S  ,434475000,168.04,51236,763,-0.02,0.08,0.09,51236,36,5094,10,3034,123,12458,288,57274
43391.40814,0.08,-20,▼  ,22034,43412.40814,38,S  ,435235000,167.25,51236,764,-0.02,0.08,0.09,51236,37,5116,16,4557,124,12480,293,58286
43391.40837,0.09,-10,▼  ,22078,43412.40837,44,B  ,436225000,167.79,51274,765,-0.01,0.08,0.09,51274,40,4069,18,4534,127,11433,296,58264
43391.40844,0.09,-10,▼  ,22079,43412.40844,1,B  ,436248000,167.8,51318,766,-0.01,0.08,0.09,51318,41,4112,19,4576,128,11476,297,58306
43391.40844,0.09,-10,▼  ,22179,43412.40844,100,B  ,438498000,169.04,51318,767,-0.01,0.08,0.09,51318,41,4012,20,4625,128,11376,298,58355
43391.4092,0.09,-10,▼  ,22194,43412.4092,15,B  ,438835000,169.22,51419,768,-0.01,0.08,0.09,51419,38,4373,18,4601,126,11738,296,58331
43391.40942,0.09,-10,▼  ,22199,43412.40942,5,B  ,438948000,169.28,51434,769,-0.01,0.08,0.09,51434,59,4574,18,4596,147,11939,296,58326
43391.40959,0.09,-10,▼  ,22279,43412.40959,80,B  ,440748000,170.27,51439,770,-0.01,0.08,0.09,51439,64,4422,19,4645,152,11787,297,58375
43391.41024,0.09,-10,▼  ,22281,43412.41024,2,B  ,440793000,170.3,51519,771,-0.01,0.08,0.09,51519,64,4316,21,4652,151,11680,294,58242
43391.41175,0.09,-10,▼  ,22284,43412.41175,3,B  ,440860000,170.33,51519,772,-0.01,0.08,0.09,51519,64,3162,23,4816,155,11839,301,58797
43391.41176,0.09,-10,▼  ,22287,43412.41176,3,B  ,440928000,170.37,51519,773,-0.01,0.08,0.09,51519,64,3159,23,4816,155,11836,301,58797
43391.41178,0.09,-10,▼  ,22290,43412.41178,3,B  ,440995000,170.41,51519,774,-0.01,0.08,0.09,51519,64,3156,23,4816,155,11833,301,58797
43391.41184,0.09,-10,▼  ,22291,43412.41184,1,B  ,441018000,170.42,51519,775,-0.01,0.08,0.09,51519,65,3242,23,4851,156,11919,300,58831
43391.41192,0.09,-10,▼  ,22296,43412.41192,5,B  ,441130000,170.48,51519,776,-0.01,0.08,0.09,51519,69,3882,24,4852,160,12559,301,58832
43391.41226,0.08,-20,▼  ,22297,43412.41226,1,S  ,441150000,170.46,51518,777,-0.02,0.08,0.09,51518,68,3795,27,4857,160,12492,304,58837
43391.41226,0.08,-20,▼  ,22302,43412.41226,5,S  ,441250000,170.36,51518,778,-0.02,0.08,0.09,51518,68,3795,27,4852,160,12492,304,58832
43391.41234,0.08,-20,▼  ,22303,43412.41234,1,S  ,441270000,170.33,51518,779,-0.02,0.08,0.09,51518,68,3795,29,4936,160,12492,305,58915
43391.4127,0.08,-20,▼  ,22304,43412.4127,1,S  ,441290000,170.31,51518,780,-0.02,0.08,0.09,51518,67,3342,29,4935,160,12049,305,58914
43391.41277,0.08,-20,▼  ,22305,43412.41277,1,S  ,441310000,170.29,51518,781,-0.02,0.08,0.09,51518,68,3343,29,4934,161,12050,305,58913
43391.41289,0.08,-20,▼  ,22306,43412.41289,1,S  ,441330000,170.27,51518,782,-0.02,0.08,0.09,51518,65,3155,30,4934,158,11862,306,58913
43391.41294,0.09,-10,▼  ,22311,43412.41294,5,B  ,441443000,170.33,51518,783,-0.01,0.08,0.09,51518,68,3338,30,4934,161,12045,306,58913
43391.413,0.08,-20,▼  ,22312,43412.413,1,S  ,441463000,170.31,51518,784,-0.02,0.08,0.09,51518,68,3240,30,4933,161,11947,306,58912
43391.41337,0.08,-20,▼  ,22313,43412.41337,1,S  ,441483000,170.29,51513,785,-0.02,0.08,0.09,51513,66,3152,32,5212,165,12557,308,59191
43391.4137,0.09,-10,▼  ,22315,43412.4137,2,B  ,441528000,170.32,51513,786,-0.01,0.08,0.09,51513,68,3434,34,5216,167,12839,310,59195
43391.41372,0.09,-10,▼  ,22317,43412.41372,2,B  ,441573000,170.34,51513,787,-0.01,0.08,0.09,51513,67,3345,34,5216,166,12750,310,59195
43391.41377,0.08,-20,▼  ,22318,43412.41377,1,S  ,441593000,170.32,51513,788,-0.02,0.08,0.09,51513,67,3345,34,5215,166,12750,310,59194
43391.4139,0.08,-20,▼  ,22320,43412.4139,2,S  ,441633000,170.28,51513,789,-0.02,0.08,0.09,51513,64,2752,35,5313,164,12290,311,59292
43391.41419,0.08,-20,▼  ,22321,43412.41419,1,S  ,441653000,170.26,51513,790,-0.02,0.08,0.09,51513,68,3541,33,5084,167,13077,308,59062
43391.4142,0.08,-20,▼  ,22322,43412.4142,1,S  ,441673000,170.24,51513,791,-0.02,0.08,0.09,51513,68,3541,33,5083,167,13077,308,59061
43391.4142,0.08,-20,▼  ,22323,43412.4142,1,S  ,441693000,170.21,51513,792,-0.02,0.08,0.09,51513,68,3541,33,5082,167,13077,308,59060
43391.41421,0.08,-20,▼  ,22324,43412.41421,1,S  ,441713000,170.19,51513,793,-0.02,0.08,0.09,51513,68,3541,33,5081,167,13077,308,59059
43391.41421,0.08,-20,▼  ,22325,43412.41421,1,S  ,441733000,170.17,51515,794,-0.02,0.08,0.09,51515,68,3541,33,5080,167,13077,308,59058
43391.41459,0.09,-10,▼  ,22327,43412.41459,2,B  ,441778000,170.2,51518,795,-0.01,0.08,0.09,51518,68,3457,38,5227,166,12973,313,59205
43391.41462,0.09,-10,▼  ,22329,43412.41462,2,B  ,441823000,170.22,51518,796,-0.01,0.08,0.09,51518,68,3455,38,5227,166,12971,313,59205
43391.41465,0.08,-20,▼  ,22330,43412.41465,1,S  ,441843000,170.2,51518,797,-0.02,0.08,0.09,51518,68,3455,38,5226,167,12972,313,59204
43391.41559,0.08,-20,▼  ,22331,43412.41559,1,S  ,441863000,170.18,51518,798,-0.02,0.08,0.09,51518,71,4328,41,5151,171,13855,319,59327
43391.4156,0.08,-20,▼  ,22332,43412.4156,1,S  ,441883000,170.16,51518,799,-0.02,0.08,0.09,51518,71,4328,41,5150,171,13855,319,59326
43391.41561,0.08,-20,▼  ,22333,43412.41561,1,S  ,441903000,170.14,51518,800,-0.02,0.08,0.09,51518,70,4228,41,5149,170,13755,323,59525
43391.41593,0.09,-10,▼  ,22334,43412.41593,1,B  ,441925000,170.15,51518,801,-0.01,0.08,0.09,51518,69,3503,40,5148,169,13030,323,59574
43391.41597,0.08,-20,▼  ,22335,43412.41597,1,S  ,441945000,170.13,51518,802,-0.02,0.08,0.09,51518,68,3416,40,5147,168,12943,323,59573
43391.41635,0.09,-10,▼  ,22336,43412.41635,1,B  ,441968000,170.14,51518,803,-0.01,0.08,0.09,51518,70,3232,41,5207,175,13000,326,59606
43391.41642,0.08,-20,▼  ,22337,43412.41642,1,S  ,441988000,170.12,51518,804,-0.02,0.08,0.09,51518,70,3237,41,5206,175,13005,326,59605
43391.41675,0.09,-10,▼  ,22338,43412.41675,1,B  ,442010000,170.13,51519,805,-0.01,0.08,0.09,51519,63,978,42,5216,169,11238,327,59615
43391.41677,0.09,-10,▼  ,22392,43412.41677,54,B  ,443225000,170.8,51519,806,-0.01,0.08,0.09,51519,58,717,42,5216,164,10977,327,59615
43391.41678,0.09,-10,▼  ,22692,43412.41678,300,B  ,449975000,174.49,51519,807,-0.01,0.08,0.09,51519,36,428,42,5216,142,10688,326,59315
43391.41678,0.09,-10,▼  ,22736,43412.41678,44,B  ,450965000,175.03,51519,808,-0.01,0.08,0.09,51519,30,384,42,5216,136,10644,326,59315
43391.41678,0.09,-10,▼  ,22886,43412.41678,150,B  ,454340000,176.88,51519,809,-0.01,0.08,0.09,51519,12,371,39,5172,119,10641,323,59271
43391.41678,0.09,-10,▼  ,23257,43412.41678,371,BB ,462688000,181.44,51519,810,-0.01,0.09,0.1,51519,40,5001,1,1572,120,11079,259,45966
43391.41678,0.09,-10,▼  ,23266,43412.41678,9,S  ,462890000,181.24,51519,811,-0.01,0.09,0.1,51519,41,5087,1,1563,121,11165,259,45957
43391.41678,0.09,-10,▼  ,23273,43412.41678,7,S  ,463048000,181.09,51519,812,-0.01,0.09,0.1,51519,41,5087,1,1556,121,11165,259,45950
43391.41678,0.09,-10,▼  ,23422,43412.41678,149,S  ,466400000,177.83,51519,813,-0.01,0.09,0.1,51519,41,5087,1,1407,123,11458,260,45836
43391.41678,0.09,-10,▼  ,23423,43412.41678,1,S  ,466423000,177.81,51519,814,-0.01,0.09,0.1,51519,41,5087,2,1415,123,11458,260,45712
43391.41678,0.09,-10,▼  ,23424,43412.41678,1,S  ,466445000,177.79,51519,815,-0.01,0.09,0.1,51519,41,5087,2,1414,123,11458,260,45711
43391.41678,0.09,-10,▼  ,23425,43412.41678,1,S  ,466468000,177.77,51519,816,-0.01,0.09,0.1,51519,41,5087,2,1413,123,11458,260,45710
43391.41681,0.09,-10,▼  ,23426,43412.41681,1,S  ,466490000,177.75,51519,817,-0.01,0.09,0.1,51519,41,5087,1,1403,124,11478,259,45700
43391.41681,0.09,-10,▼  ,23431,43412.41681,5,S  ,466603000,177.64,51519,818,-0.01,0.09,0.1,51519,41,5087,1,1398,124,11478,259,45695
43391.41689,0.09,-10,▼  ,23432,43412.41689,1,S  ,466625000,177.62,51587,819,-0.01,0.09,0.1,51587,39,5179,8,1729,119,11482,263,46020
43391.41689,0.09,-10,▼  ,23433,43412.41689,1,S  ,466648000,177.6,51587,820,-0.01,0.09,0.1,51587,39,5179,8,1728,119,11482,263,46019
43391.41693,0.09,-10,▼  ,23437,43412.41693,4,S  ,466738000,177.51,51587,821,-0.01,0.09,0.1,51587,39,5179,7,1718,119,11482,261,46008
43391.41698,0.09,-10,▼  ,23438,43412.41698,1,S  ,466760000,177.49,51587,822,-0.01,0.09,0.1,51587,40,5181,8,1753,120,11484,262,46043
43391.41698,0.09,-10,▼  ,23439,43412.41698,1,S  ,466783000,177.47,51587,823,-0.01,0.09,0.1,51587,40,5181,9,1759,120,11484,263,46049
43391.41698,0.09,-10,▼  ,23440,43412.41698,1,S  ,466805000,177.45,51587,824,-0.01,0.09,0.1,51587,40,5181,9,1758,120,11484,263,46048
43391.41703,0.09,-10,▼  ,23441,43412.41703,1,S  ,466828000,177.42,51587,825,-0.01,0.09,0.1,51587,39,5179,10,1761,119,11482,265,46061
43391.41704,0.09,-10,▼  ,23442,43412.41704,1,S  ,466850000,177.4,51587,826,-0.01,0.09,0.1,51587,39,5179,10,1760,120,11493,265,46060
43391.41704,0.09,-10,▼  ,23443,43412.41704,1,S  ,466873000,177.38,51587,827,-0.01,0.09,0.1,51587,39,5179,10,1759,120,11493,265,46059
43391.41708,0.09,-10,▼  ,23444,43412.41708,1,S  ,466895000,177.36,51587,828,-0.01,0.09,0.1,51587,40,5181,8,1501,122,11496,265,45821
43391.41708,0.09,-10,▼  ,23445,43412.41708,1,S  ,466918000,177.34,51587,829,-0.01,0.09,0.1,51587,40,5181,8,1500,122,11496,265,45820
43391.41708,0.09,-10,▼  ,23446,43412.41708,1,S  ,466940000,177.32,51587,830,-0.01,0.09,0.1,51587,40,5181,8,1499,122,11496,265,45819
43391.41708,0.09,-10,▼  ,23447,43412.41708,1,S  ,466963000,177.3,51587,831,-0.01,0.09,0.1,51587,40,5181,8,1498,122,11496,265,45818
43391.41709,0.09,-10,▼  ,23448,43412.41709,1,S  ,466985000,177.28,51587,832,-0.01,0.09,0.1,51587,40,5181,8,1497,122,11496,265,45817
43391.41709,0.09,-10,▼  ,23500,43412.41709,52,SS ,468155000,176.17,51587,833,-0.01,0.08,0.09,51587,1,948,37,5210,109,11624,321,59050
43391.41709,0.09,-10,▼  ,23503,43412.41709,3,B  ,468223000,176.21,51587,834,-0.01,0.08,0.09,51587,1,945,37,5210,109,11621,321,59050
43391.41711,0.09,-10,▼  ,23505,43412.41711,2,B  ,468268000,176.23,51587,835,-0.01,0.08,0.09,51587,6,1731,37,5210,114,12407,321,59050
43391.41711,0.09,-10,▼  ,23507,43412.41711,2,B  ,468313000,176.26,51587,836,-0.01,0.08,0.09,51587,6,1729,37,5210,114,12405,321,59050
43391.41711,0.09,-10,▼  ,23508,43412.41711,1,B  ,468335000,176.27,51587,837,-0.01,0.08,0.09,51587,6,1728,37,5210,114,12404,321,59050
43391.41711,0.09,-10,▼  ,23510,43412.41711,2,B  ,468380000,176.29,51587,838,-0.01,0.08,0.09,51587,6,1726,37,5210,114,12402,321,59050
43391.41711,0.09,-10,▼  ,23511,43412.41711,1,B  ,468403000,176.31,51587,839,-0.01,0.08,0.09,51587,6,1725,37,5210,114,12401,321,59050
43391.41719,0.09,-10,▼  ,23512,43412.41719,1,B  ,468425000,176.32,51634,840,-0.01,0.08,0.09,51634,8,1330,38,5211,116,12006,322,59051
43391.41719,0.09,-10,▼  ,23513,43412.41719,1,B  ,468448000,176.33,51634,841,-0.01,0.08,0.09,51634,8,1329,38,5211,116,12005,322,59051
43391.41719,0.09,-10,▼  ,23514,43412.41719,1,B  ,468470000,176.34,51634,842,-0.01,0.08,0.09,51634,8,1328,38,5211,116,12004,322,59051
43391.41719,0.09,-10,▼  ,23515,43412.41719,1,B  ,468493000,176.35,51634,843,-0.01,0.08,0.09,51634,8,1327,38,5211,116,12003,322,59051
43391.41719,0.09,-10,▼  ,23519,43412.41719,4,B  ,468583000,176.4,51634,844,-0.01,0.08,0.09,51634,8,1323,38,5211,116,11999,322,59051
43391.41719,0.09,-10,▼  ,23520,43412.41719,1,B  ,468605000,176.41,51634,845,-0.01,0.08,0.09,51634,8,1322,38,5211,116,11998,322,59051
43391.41719,0.09,-10,▼  ,23521,43412.41719,1,B  ,468628000,176.42,51634,846,-0.01,0.08,0.09,51634,8,1321,38,5211,116,11997,322,59051
43391.41742,0.08,-20,▼  ,23522,43412.41742,1,S  ,468648000,176.4,51634,847,-0.02,0.08,0.09,51634,22,3614,39,5112,129,13798,323,58952
43391.41742,0.08,-20,▼  ,23523,43412.41742,1,S  ,468668000,176.38,51634,848,-0.02,0.08,0.09,51634,21,3613,39,5111,128,13797,323,58951
43391.41742,0.08,-20,▼  ,23524,43412.41742,1,S  ,468688000,176.36,51634,849,-0.02,0.08,0.09,51634,20,3612,39,5110,127,13796,323,58950
43391.41742,0.08,-20,▼  ,23525,43412.41742,1,S  ,468708000,176.34,51634,850,-0.02,0.08,0.09,51634,19,3611,39,5109,126,13795,323,58949
43391.41742,0.08,-20,▼  ,23526,43412.41742,1,S  ,468728000,176.32,51634,851,-0.02,0.08,0.09,51634,18,3610,39,5108,125,13794,323,58948
43391.41751,0.08,-20,▼  ,23527,43412.41751,1,S  ,468748000,176.3,51634,852,-0.02,0.08,0.09,51634,20,3730,40,5117,126,13894,324,58957
43391.4177,0.08,-20,▼  ,23532,43412.4177,5,S  ,468848000,176.19,51640,853,-0.02,0.08,0.09,51640,19,3643,41,5119,125,13807,325,58959
43391.41779,0.08,-20,▼  ,23533,43412.41779,1,S  ,468868000,176.17,51640,854,-0.02,0.08,0.09,51640,20,3730,41,5118,126,13894,325,58958
43391.41804,0.08,-20,▼  ,23538,43412.41804,5,S  ,468968000,176.07,51645,855,-0.02,0.08,0.09,51645,18,3543,42,5156,124,13707,321,58746
43391.41909,0.08,-20,▼  ,23539,43412.41909,1,S  ,468988000,176.05,51650,856,-0.02,0.08,0.09,51650,26,4944,44,5209,130,14900,322,58798
43391.41943,0.08,-20,▼  ,23540,43412.41943,1,S  ,469008000,176.03,51651,857,-0.02,0.08,0.09,51651,26,4944,36,3652,130,14900,316,57763
43391.41948,0.08,-20,▼  ,23541,43412.41948,1,S  ,469028000,176,51651,858,-0.02,0.08,0.09,51651,26,4944,34,3365,130,14900,314,57476
43391.41951,0.08,-20,▼  ,23542,43412.41951,1,S  ,469048000,175.98,51651,859,-0.02,0.08,0.09,51651,27,5031,35,4115,131,14987,314,57706
43391.4201,0.08,-20,▼  ,23543,43412.4201,1,S  ,469068000,175.96,51652,860,-0.02,0.08,0.09,51652,29,5138,30,3093,132,15074,309,57075
43391.42014,0.08,-20,▼  ,23756,43412.42014,213,S  ,473328000,171.61,51652,861,-0.02,0.08,0.09,51652,29,5138,29,2831,132,15074,308,56813
43391.42014,0.08,-20,▼  ,23757,43412.42014,1,S  ,473348000,171.59,51652,862,-0.02,0.08,0.09,51652,29,5138,29,2830,131,14849,308,56812
43391.42016,0.08,-20,▼  ,23758,43412.42016,1,S  ,473368000,171.57,51652,863,-0.02,0.08,0.09,51652,28,5137,30,2835,130,14848,309,56817
43391.42017,0.08,-20,▼  ,23759,43412.42017,1,S  ,473388000,171.55,51652,864,-0.02,0.08,0.09,51652,28,5137,29,2828,130,14848,308,56810
43391.42019,0.08,-20,▼  ,23761,43412.42019,2,S  ,473428000,171.51,51652,865,-0.02,0.08,0.09,51652,28,5137,29,2826,130,14848,308,56808
43391.42019,0.08,-20,▼  ,23762,43412.42019,1,S  ,473448000,171.49,51652,866,-0.02,0.08,0.09,51652,28,5137,29,2825,130,14848,308,56807
43391.42022,0.08,-20,▼  ,23763,43412.42022,1,S  ,473468000,171.47,51652,867,-0.02,0.08,0.09,51652,28,5137,29,2824,130,14848,308,56806
43391.42022,0.08,-20,▼  ,23764,43412.42022,1,S  ,473488000,171.45,51652,868,-0.02,0.08,0.09,51652,28,5137,29,2823,130,14848,308,56805
43391.42022,0.08,-20,▼  ,23765,43412.42022,1,S  ,473508000,171.43,51652,869,-0.02,0.08,0.09,51652,28,5137,29,2822,130,14848,308,56804
43391.42023,0.08,-20,▼  ,23766,43412.42023,1,S  ,473528000,171.41,51652,870,-0.02,0.08,0.09,51652,28,5137,29,2821,130,14848,308,56803
43391.42023,0.08,-20,▼  ,23767,43412.42023,1,S  ,473548000,171.39,51652,871,-0.02,0.08,0.09,51652,28,5137,29,2820,130,14848,308,56802
43391.42023,0.08,-20,▼  ,23768,43412.42023,1,S  ,473568000,171.37,51652,872,-0.02,0.08,0.09,51652,28,5137,29,2819,130,14848,308,56801
43391.42023,0.08,-20,▼  ,23770,43412.42023,2,S  ,473608000,171.33,51652,873,-0.02,0.08,0.09,51652,28,5137,29,2817,130,14848,308,56799
43391.42023,0.08,-20,▼  ,23771,43412.42023,1,S  ,473628000,171.31,51652,874,-0.02,0.08,0.09,51652,28,5137,29,2816,130,14848,308,56798
43391.42023,0.08,-20,▼  ,23871,43412.42023,100,S  ,475628000,169.34,51658,875,-0.02,0.08,0.09,51658,28,5137,25,640,130,14848,304,54622
43391.42024,0.08,-20,▼  ,24511,43412.42024,640,SS ,488428000,157.76,51658,876,-0.02,0.07,0.08,51658,1,1360,43,10268,114,15300,305,66901
43391.42024,0.08,-20,▼  ,24516,43412.42024,5,B  ,488528000,157.82,51658,877,-0.02,0.07,0.08,51658,1,1355,43,10268,114,15295,305,66901
43391.42024,0.08,-20,▼  ,24522,43412.42024,6,B  ,488648000,157.88,51658,878,-0.02,0.07,0.08,51658,1,1349,43,10268,114,15289,305,66901
43391.42024,0.08,-20,▼  ,24523,43412.42024,1,B  ,488668000,157.89,51658,879,-0.02,0.07,0.08,51658,11,2161,43,10268,125,16136,306,67114
43391.42024,0.08,-20,▼  ,24528,43412.42024,5,B  ,488768000,157.94,51658,880,-0.02,0.07,0.08,51658,12,2158,43,10268,126,16133,306,67114
43391.42024,0.08,-20,▼  ,24529,43412.42024,1,B  ,488788000,157.95,51658,881,-0.02,0.07,0.08,51658,12,2157,43,10268,126,16132,306,67114
43391.42024,0.08,-20,▼  ,24530,43412.42024,1,B  ,488808000,157.97,51658,882,-0.02,0.07,0.08,51658,12,2156,43,10268,126,16131,306,67114
43391.42024,0.08,-20,▼  ,24531,43412.42024,1,B  ,488828000,157.98,51658,883,-0.02,0.07,0.08,51658,12,2155,43,10268,126,16130,306,67114
43391.42024,0.08,-20,▼  ,24532,43412.42024,1,B  ,488848000,157.99,51658,884,-0.02,0.07,0.08,51658,12,2154,43,10268,126,16129,306,67114
43391.42024,0.08,-20,▼  ,24533,43412.42024,1,B  ,488868000,158,51658,885,-0.02,0.07,0.08,51658,12,2153,43,10268,126,16128,306,67114
43391.42031,0.08,-20,▼  ,24534,43412.42031,1,B  ,488888000,158.01,51658,886,-0.02,0.07,0.08,51658,16,2267,43,10268,128,16202,306,67114
43391.42032,0.08,-20,▼  ,24535,43412.42032,1,B  ,488908000,158.02,51658,887,-0.02,0.07,0.08,51658,18,2545,43,10268,131,16487,306,67114
43391.42032,0.08,-20,▼  ,24536,43412.42032,1,B  ,488928000,158.03,51658,888,-0.02,0.07,0.08,51658,16,2244,43,10268,129,16186,306,67114
43391.42036,0.08,-20,▼  ,24537,43412.42036,1,B  ,488948000,158.04,51658,889,-0.02,0.07,0.08,51658,16,2264,43,10268,129,16206,306,67114
43391.42059,0.08,-20,▼  ,24538,43412.42059,1,B  ,488968000,158.05,52349,890,-0.02,0.07,0.08,52349,23,4462,44,10274,133,18016,308,67251
43391.42063,0.07,-30,▼  ,24539,43412.42063,1,S  ,488985000,158.03,52349,891,-0.03,0.07,0.08,52349,26,5071,44,10273,135,18105,308,67250
43391.42126,0.08,-20,▼  ,25160,43412.42126,621,BB ,501405000,164.67,52349,892,-0.02,0.08,0.09,52349,25,4949,1,1379,126,14617,280,57233
43391.42126,0.08,-20,▼  ,25167,43412.42126,7,S  ,501545000,164.55,52349,893,-0.02,0.08,0.09,52349,25,4949,2,1492,126,14617,281,57346
43391.42126,0.08,-20,▼  ,25173,43412.42126,6,S  ,501665000,164.44,52349,894,-0.02,0.08,0.09,52349,24,4722,2,1486,125,14390,281,57340
43391.42126,0.08,-20,▼  ,25174,43412.42126,1,S  ,501685000,164.42,52349,895,-0.02,0.08,0.09,52349,24,4722,3,1545,125,14390,282,57399
43391.42126,0.08,-20,▼  ,25175,43412.42126,1,S  ,501705000,164.41,52349,896,-0.02,0.08,0.09,52349,24,4722,4,1631,125,14390,283,57485
43391.42126,0.08,-20,▼  ,25176,43412.42126,1,S  ,501725000,164.39,52349,897,-0.02,0.08,0.09,52349,24,4722,4,1630,125,14390,283,57484
43391.42126,0.08,-20,▼  ,25180,43412.42126,4,S  ,501805000,164.32,52349,898,-0.02,0.08,0.09,52349,25,4725,4,1626,126,14393,283,57480
43391.42126,0.08,-20,▼  ,25183,43412.42126,3,S  ,501865000,164.27,52349,899,-0.02,0.08,0.09,52349,25,4725,4,1623,127,14594,283,57477
43391.42126,0.08,-20,▼  ,25186,43412.42126,3,S  ,501925000,164.21,52349,900,-0.02,0.08,0.09,52349,25,4725,4,1620,127,14594,283,57474
43391.42126,0.08,-20,▼  ,25187,43412.42126,1,S  ,501945000,164.2,52349,901,-0.02,0.08,0.09,52349,25,4725,4,1619,127,14594,283,57473
43391.42126,0.08,-20,▼  ,25188,43412.42126,1,S  ,501965000,164.18,52349,902,-0.02,0.08,0.09,52349,25,4725,4,1618,127,14594,283,57472
43391.42126,0.08,-20,▼  ,25189,43412.42126,1,S  ,501985000,164.16,52349,903,-0.02,0.08,0.09,52349,25,4725,4,1617,127,14594,283,57471
