,KOSPI 200 콜옵션 1811 275.0,,,,,,,,,,,,,,,,,,,,,,
43390.57719,7.35,22.7,▲  ,815,43412.57719,1,S  ,1613548000,36.41,8010,360,1.36,7.35,7.39,8010,1,1,1,2,8,47,7,48
43390.57719,7.35,22.7,▲  ,817,43412.57719,2,S  ,1617223000,36.28,8010,361,1.36,7.35,7.39,8010,1,1,1,2,8,47,8,51
43390.57723,7.33,22.37,▲  ,820,43412.57723,3,S  ,1622720000,36.1,8010,362,1.34,7.35,7.39,8010,2,5,1,3,9,59,8,52
43390.57828,7.35,22.7,▲  ,821,43412.57828,1,BB ,1624558000,36.27,8015,363,1.36,7.31,7.37,8015,1,1,2,15,9,46,11,68
43390.57865,7.31,22.04,▲  ,824,43412.57865,3,S  ,1630040000,36.08,8016,364,1.32,7.31,7.37,8016,1,1,1,3,10,59,7,38
43390.57865,7.3,21.87,▲  ,825,43412.57865,1,SS ,1631865000,36.02,8016,365,1.31,7.29,7.34,8016,1,1,1,3,10,59,9,63
43390.57865,7.29,21.7,▲  ,828,43412.57865,3,S  ,1637333000,35.84,8016,366,1.3,7.29,7.34,8016,1,4,1,3,8,51,8,51
43390.57866,7.27,21.37,▲  ,831,43412.57866,3,S  ,1642785000,35.65,8016,367,1.28,7.29,7.34,8016,1,2,1,3,7,26,6,20
43390.57962,7.31,22.04,▲  ,832,43412.57962,1,S  ,1644613000,35.59,8023,368,1.32,7.31,7.38,8023,1,1,1,12,8,59,10,63
43390.58045,7.39,23.37,▲  ,833,43412.58045,1,BB ,1646460000,35.76,8023,369,1.4,7.35,7.44,8023,3,7,1,1,7,65,6,13
43390.58175,7.42,23.87,▲  ,834,43412.58175,1,BB ,1648315000,35.93,8023,370,1.43,7.4,7.44,8023,2,2,2,6,7,13,9,22
43390.58213,7.4,23.54,▲  ,836,43412.58213,2,SS ,1652015000,35.81,8022,371,1.41,7.36,7.44,8022,2,2,1,1,7,13,6,14
43390.58279,7.4,23.54,▲  ,837,43412.58279,1,BB ,1653865000,35.98,8020,372,1.41,7.36,7.43,8020,1,1,1,1,6,11,7,16
43390.58345,7.45,24.37,▲  ,838,43412.58345,1,S  ,1655728000,35.92,8019,373,1.46,7.45,7.51,8019,1,1,1,3,6,67,5,14
43390.5838,7.38,23.21,▲  ,839,43412.5838,1,SS ,1657573000,35.86,8018,374,1.39,7.35,7.46,8018,1,4,2,5,6,66,6,30
43390.58441,7.25,21.04,▲  ,840,43412.58441,1,S  ,1659385000,35.8,8018,375,1.26,7.25,7.29,8018,1,1,1,2,7,14,6,16
43390.58441,7.25,21.04,▲  ,841,43412.58441,1,S  ,1661198000,35.74,8018,376,1.26,7.25,7.29,8018,1,1,1,1,7,14,6,15
43390.58441,7.25,21.04,▲  ,842,43412.58441,1,S  ,1663010000,35.68,8018,377,1.26,7.25,7.29,8018,1,1,1,1,7,14,6,15
43390.58466,7.23,20.7,▲  ,845,43412.58466,3,SS ,1668433000,35.5,8021,378,1.24,7.21,7.25,8021,3,6,1,3,8,17,5,14
43390.58484,7.21,20.37,▲  ,848,43412.58484,3,SS ,1673840000,35.32,8024,379,1.22,7.2,7.24,8024,1,1,1,1,7,16,5,14
43390.58484,7.2,20.2,▲  ,849,43412.58484,1,S  ,1675640000,35.26,8024,380,1.21,7.2,7.24,8024,1,1,1,1,7,16,5,14
43390.58484,7.19,20.03,▲  ,852,43412.58484,3,SS ,1681033000,35.09,8024,381,1.2,7.17,7.24,8024,1,1,1,3,7,16,5,16
43390.58497,7.22,20.53,▲  ,853,43412.58497,1,BB ,1682838000,35.26,8024,382,1.23,7.18,7.24,8024,1,1,1,1,6,12,6,16
43390.58543,7.22,20.53,▲  ,854,43412.58543,1,SS ,1684643000,35.2,8025,383,1.23,7.2,7.25,8025,1,1,1,2,6,10,6,18
43390.58559,7.23,20.7,▲  ,857,43412.58559,3,S  ,1690065000,35.02,8024,384,1.24,7.2,7.25,8024,1,1,1,3,7,14,6,19
43390.58559,7.21,20.37,▲  ,860,43412.58559,3,S  ,1695473000,34.85,8024,385,1.22,7.2,7.25,8024,1,1,1,3,7,14,6,19
43390.58582,7.19,20.03,▲  ,863,43412.58582,3,SS ,1700865000,34.68,8030,386,1.2,7.17,7.2,8030,1,4,1,3,7,17,6,19
43390.58587,7.17,19.7,▲  ,866,43412.58587,3,SS ,1706243000,34.52,8030,387,1.18,7.15,7.19,8030,1,1,1,3,5,11,6,19
43390.58588,7.15,19.37,▲  ,868,43412.58588,2,S  ,1709818000,34.41,8030,388,1.16,7.15,7.19,8030,1,1,1,1,6,15,6,17
43390.58588,7.15,19.37,▲  ,869,43412.58588,1,S  ,1711605000,34.35,8030,389,1.16,7.15,7.19,8030,1,1,1,1,6,15,6,17
43390.58598,7.13,19.03,▲  ,872,43412.58598,3,SS ,1716953000,34.19,8031,390,1.14,7.11,7.18,8031,1,4,1,3,6,15,6,20
43390.58655,7.25,21.04,▲  ,873,43412.58655,1,BB ,1718765000,34.35,8031,391,1.26,7.2,7.27,8031,1,1,1,4,7,53,5,16
43390.58656,7.25,21.04,▲  ,874,43412.58656,1,SS ,1720578000,34.29,8031,392,1.26,7.21,7.29,8031,1,1,1,1,6,51,6,17
43390.58737,7.3,21.87,▲  ,876,43412.58737,2,BB ,1724228000,34.61,8031,393,1.31,7.24,7.33,8031,1,1,1,4,7,90,5,10
43390.58737,7.3,21.87,▲  ,878,43412.58737,2,SS ,1727878000,34.5,8031,394,1.31,7.25,7.33,8031,1,1,1,4,7,65,5,16
43390.59123,7.27,21.37,▲  ,881,43412.59123,3,SS ,1733330000,34.34,8035,395,1.28,7.25,7.29,8035,1,1,1,3,7,10,7,20
43390.59125,7.25,21.04,▲  ,883,43412.59125,2,S  ,1736955000,34.23,8035,396,1.26,7.25,7.29,8035,1,1,1,1,7,10,6,16
43390.59125,7.25,21.04,▲  ,884,43412.59125,1,SS ,1738768000,34.17,8035,397,1.26,7.23,7.29,8035,1,1,1,3,7,10,6,18
43390.59153,7.23,20.7,▲  ,887,43412.59153,3,SS ,1744190000,34.01,8038,398,1.24,7.21,7.28,8038,1,1,1,3,6,13,6,17
43390.5917,7.21,20.37,▲  ,888,43412.5917,1,S  ,1745993000,33.96,8041,399,1.22,7.21,7.24,8041,1,1,1,2,5,9,5,15
43390.5917,7.21,20.37,▲  ,890,43412.5917,2,S  ,1749598000,33.85,8041,400,1.22,7.21,7.24,8041,1,1,1,2,5,9,5,15
43390.59304,7.19,20.03,▲  ,893,43412.59304,3,SS ,1754990000,33.7,8041,401,1.2,7.17,7.24,8041,1,1,1,3,6,9,6,19
43390.59308,7.17,19.7,▲  ,896,43412.59308,3,SS ,1760368000,33.54,8041,402,1.18,7.15,7.19,8041,1,1,1,3,6,12,6,19
43390.59351,7.3,21.87,▲  ,897,43412.59351,1,BB ,1762193000,33.69,8047,403,1.31,7.25,7.35,8047,3,7,1,2,8,141,6,15
43390.59619,7.15,19.37,▲  ,900,43412.59619,3,SS ,1767555000,33.54,8046,404,1.16,7.13,7.19,8046,1,1,1,3,6,12,6,17
43390.59646,7.13,19.03,▲  ,903,43412.59646,3,SS ,1772903000,33.38,8046,405,1.14,7.11,7.15,8046,1,4,1,3,6,14,6,17
43390.59738,7.19,20.03,▲  ,904,43412.59738,1,B  ,1774700000,33.54,8046,406,1.2,7.11,7.15,8046,1,1,3,8,6,8,7,18
43390.59791,7.11,18.7,▲  ,905,43412.59791,1,S  ,1776478000,33.49,8046,407,1.12,7.11,7.15,8046,1,4,1,2,5,14,5,13
43390.59791,7.11,18.7,▲  ,907,43412.59791,2,S  ,1780033000,33.38,8046,408,1.12,7.11,7.15,8046,1,4,1,2,5,14,5,13
43390.59791,7.1,18.53,▲  ,908,43412.59791,1,SS ,1781808000,33.33,8046,409,1.11,7.09,7.14,8046,1,1,1,3,5,14,5,16
43390.59791,7.09,18.36,▲  ,911,43412.59791,3,SS ,1787125000,33.18,8046,410,1.1,7.07,7.14,8046,1,1,1,3,5,14,5,14
43390.59841,7.19,20.03,▲  ,912,43412.59841,1,BB ,1788923000,33.33,8047,411,1.2,7.15,7.22,8047,1,1,1,4,5,48,7,19
43390.60089,7.3,21.87,▲  ,913,43412.60089,1,BB ,1790748000,33.48,8047,412,1.31,7.25,7.35,8047,2,8,1,4,6,75,6,15
43390.60485,7.21,20.37,▲  ,914,43412.60485,1,S  ,1792550000,33.43,8046,413,1.22,7.21,7.24,8046,1,1,1,2,7,15,7,15
43390.60486,7.21,20.37,▲  ,916,43412.60486,2,SS ,1796155000,33.33,8046,414,1.22,7.19,7.25,8046,2,3,1,3,7,30,9,22
43390.60603,7.15,19.37,▲  ,917,43412.60603,1,BB ,1797943000,33.48,8048,415,1.16,7.1,7.17,8048,1,1,2,3,7,11,6,49
43390.60626,7.1,18.53,▲  ,918,43412.60626,1,SS ,1799718000,33.43,8048,416,1.11,7.05,7.14,8048,1,1,3,7,9,15,8,144
43390.60727,7.02,17.2,▲  ,919,43412.60727,1,SS ,1801473000,33.38,8049,417,1.03,7,7.05,8049,2,3,2,3,9,16,6,65
43390.6073,7,16.86,▲  ,920,43412.6073,1,SS ,1803223000,33.33,8049,418,1.01,6.95,7.04,8049,1,1,2,6,8,14,6,103
43390.60775,6.97,16.36,▲  ,921,43412.60775,1,BB ,1804965000,33.48,8047,419,0.98,6.95,6.99,8047,1,1,1,2,7,54,5,21
43390.60865,7.04,17.53,▲  ,922,43412.60865,1,BB ,1806725000,33.63,8048,420,1.05,7,7.08,8048,2,16,1,4,7,54,7,39
43390.61052,7.2,20.2,▲  ,923,43412.61052,1,BB ,1808525000,33.78,8048,421,1.21,7.15,7.24,8048,2,16,2,5,6,53,8,39
43390.6114,7.15,19.37,▲  ,924,43412.6114,1,S  ,1810313000,33.73,8047,422,1.16,7.15,7.24,8047,1,1,1,1,6,16,8,30
43390.61392,7.3,21.87,▲  ,928,43412.61392,4,SS ,1817613000,33.53,8046,423,1.31,7.26,7.35,8046,1,2,2,6,6,65,9,107
43390.61522,7.4,23.54,▲  ,929,43412.61522,1,BB ,1819463000,33.68,8048,424,1.41,7.33,7.43,8048,1,4,2,6,6,138,6,20
43390.61737,7.42,23.87,▲  ,930,43412.61737,1,BB ,1821318000,33.83,8048,425,1.43,7.35,7.45,8048,1,4,1,2,5,72,6,14
43390.61738,7.45,24.37,▲  ,931,43412.61738,1,B  ,1823180000,33.98,8048,426,1.46,7.36,7.45,8048,2,8,1,1,6,76,6,14
43390.61925,7.49,25.04,▲  ,932,43412.61925,1,BB ,1825053000,34.13,8046,427,1.5,7.42,7.5,8046,2,2,1,1,7,111,6,34
43390.61926,7.5,25.21,▲  ,933,43412.61926,1,BB ,1826928000,34.28,8046,428,1.51,7.49,7.55,8046,1,3,1,1,6,137,5,18
43390.61926,7.49,25.04,▲  ,934,43412.61926,1,SS ,1828800000,34.23,8046,429,1.5,7.44,7.54,8046,1,1,1,2,7,112,5,34
43390.62081,7.45,24.37,▲  ,935,43412.62081,1,SS ,1830663000,34.18,8047,430,1.46,7.4,7.5,8047,2,3,2,6,7,12,7,101
43390.62128,7.4,23.54,▲  ,937,43412.62128,2,BB ,1834363000,34.47,8047,431,1.41,7.36,7.44,8047,1,1,1,1,7,11,6,73
43390.62431,7.35,22.7,▲  ,942,43412.62431,5,BB ,1843550000,35.22,8047,432,1.36,7.31,7.39,8047,1,1,1,1,6,24,5,9
43390.6263,7.38,23.21,▲  ,943,43412.6263,1,SS ,1845395000,35.16,8047,433,1.39,7.35,7.4,8047,1,4,1,2,6,15,5,25
43390.62648,7.4,23.54,▲  ,947,43412.62648,4,BB ,1852795000,35.76,8046,434,1.41,7.36,7.43,8046,1,3,1,1,5,11,6,13
43390.62927,7.51,25.38,▲  ,949,43412.62927,2,BB ,1856550000,36.05,8047,435,1.52,7.5,7.55,8047,1,1,1,2,6,102,6,21
43390.63052,7.55,26.04,▲  ,950,43412.63052,1,SS ,1858438000,36,8047,436,1.56,7.51,7.59,8047,1,1,1,4,6,104,6,30
43390.63169,7.6,26.88,▲  ,954,43412.63169,4,SS ,1866038000,35.79,8047,437,1.61,7.58,7.64,8047,1,1,1,1,5,20,6,14
43390.63234,7.55,26.04,▲  ,955,43412.63234,1,SS ,1867925000,35.74,8043,438,1.56,7.5,7.59,8043,1,1,3,7,6,11,7,66
43390.63377,7.58,26.54,▲  ,957,43412.63377,2,BB ,1871715000,36.03,8043,439,1.59,7.58,7.59,8043,1,1,1,8,7,59,5,17
43390.63377,7.58,26.54,▲  ,965,43412.63377,8,SS ,1886875000,35.61,8043,440,1.59,7.51,7.59,8043,1,1,1,1,7,59,5,19
43390.63412,7.6,26.88,▲  ,967,43412.63412,2,SS ,1890675000,35.51,8041,441,1.61,7.59,7.6,8041,1,8,1,1,6,17,6,11
43390.63412,7.6,26.88,▲  ,973,43412.63412,6,B  ,1902075000,36.38,8041,442,1.61,7.59,7.6,8041,1,2,1,1,6,11,6,11
43390.63412,7.6,26.88,▲  ,975,43412.63412,2,B  ,1905875000,36.67,8041,443,1.61,7.59,7.6,8041,1,2,1,1,6,11,6,11
43390.63457,7.75,29.38,▲  ,976,43412.63457,1,B  ,1907813000,36.81,8043,444,1.76,7.7,7.75,8043,1,1,1,1,5,7,7,27
43390.63546,7.7,28.55,▲  ,979,43412.63546,3,SS ,1913588000,36.65,8044,445,1.71,7.66,7.75,8044,1,1,1,1,5,22,6,11
43390.63568,7.71,28.71,▲  ,980,43412.63568,1,SS ,1915515000,36.6,8042,446,1.72,7.7,7.79,8042,1,12,1,2,7,68,9,59
43390.63587,7.75,29.38,▲  ,982,43412.63587,2,B  ,1919390000,36.89,8042,447,1.76,7.7,7.79,8042,1,2,1,1,8,45,9,51
43390.63587,7.77,29.72,▲  ,985,43412.63587,3,BB ,1925218000,37.32,8042,448,1.78,7.69,7.78,8042,2,13,1,1,8,68,9,58
43390.63608,7.72,28.88,▲  ,986,43412.63608,1,SS ,1927148000,37.27,8043,449,1.73,7.71,7.75,8043,1,2,2,5,10,47,9,50
43390.63619,7.74,29.22,▲  ,990,43412.63619,4,BB ,1934888000,37.84,8043,450,1.75,7.69,7.75,8043,1,4,2,5,5,44,11,46
43390.63639,7.67,28.05,▲  ,994,43412.63639,4,SS ,1942558000,37.63,8043,451,1.68,7.66,7.7,8043,2,3,1,4,7,28,7,50
43390.63661,7.73,29.05,▲  ,998,43412.63661,4,BB ,1950288000,38.2,8043,452,1.74,7.68,7.74,8043,1,4,1,4,6,45,8,30
43390.63661,7.74,29.22,▲  ,1002,43412.63661,4,B  ,1958028000,38.77,8043,453,1.75,7.68,7.74,8043,1,4,1,4,5,44,8,30
43390.63667,7.73,29.05,▲  ,1006,43412.63667,4,SS ,1965758000,38.55,8043,454,1.74,7.72,7.78,8043,1,1,1,4,9,41,10,54
43390.63705,7.72,28.88,▲  ,1007,43412.63705,1,BB ,1967688000,38.69,8047,455,1.73,7.68,7.73,8047,1,1,1,4,10,32,10,68
43390.63705,7.72,28.88,▲  ,1008,43412.63705,1,SS ,1969618000,38.64,8047,456,1.73,7.7,7.73,8047,1,1,1,2,8,37,7,42
43390.63716,7.73,29.05,▲  ,1009,43412.63716,1,BB ,1971550000,38.78,8048,457,1.74,7.69,7.75,8048,2,5,1,4,10,51,9,56
43390.63726,7.68,28.21,▲  ,1013,43412.63726,4,SS ,1979230000,38.56,8047,458,1.69,7.67,7.7,8047,2,3,1,4,11,33,7,58
43390.63833,7.6,26.88,▲  ,1015,43412.63833,2,BB ,1983030000,38.84,8047,459,1.61,7.55,7.62,8047,1,1,3,7,9,23,7,35
43390.63833,7.6,26.88,▲  ,1016,43412.63833,1,S  ,1984930000,38.79,8047,460,1.61,7.6,7.62,8047,1,1,1,1,9,23,7,20
43390.63833,7.6,26.88,▲  ,1017,43412.63833,1,S  ,1986830000,38.73,8047,461,1.61,7.6,7.62,8047,1,1,1,1,9,23,7,20
43390.63969,7.59,26.71,▲  ,1022,43412.63969,5,BB ,1996318000,39.44,8050,462,1.6,7.57,7.62,8050,1,1,1,4,7,16,10,25
43390.63973,7.59,26.71,▲  ,1025,43412.63973,3,SS ,2002010000,39.27,8050,463,1.6,7.58,7.63,8050,1,4,1,1,7,22,10,25
43390.64076,7.55,26.04,▲  ,1026,43412.64076,1,BB ,2003898000,39.41,8050,464,1.56,7.51,7.58,8050,1,1,1,1,7,15,5,49
43390.64419,7.6,26.88,▲  ,1028,43412.64419,2,BB ,2007698000,39.69,8051,465,1.61,7.56,7.63,8051,1,1,1,1,7,14,6,14
43390.6452,7.6,26.88,▲  ,1030,43412.6452,2,SS ,2011498000,39.58,8051,466,1.61,7.56,7.65,8051,1,1,2,6,5,9,7,37
43390.6456,7.57,26.38,▲  ,1032,43412.6456,2,SS ,2015283000,39.47,8051,467,1.58,7.55,7.62,8051,2,2,1,2,6,6,7,113
43390.64611,7.51,25.38,▲  ,1033,43412.64611,1,SS ,2017160000,39.42,8051,468,1.52,7.5,7.59,8051,1,1,1,2,7,104,6,21
43390.64722,7.59,26.71,▲  ,1034,43412.64722,1,BB ,2019058000,39.55,8052,469,1.6,7.5,7.6,8052,1,4,1,2,6,141,7,37
43390.64723,7.55,26.04,▲  ,1036,43412.64723,2,SS ,2022833000,39.44,8052,470,1.56,7.51,7.59,8052,1,1,1,4,5,18,6,35
43390.64723,7.59,26.71,▲  ,1037,43412.64723,1,BB ,2024730000,39.58,8052,471,1.6,7.51,7.62,8052,1,4,1,4,6,73,6,35
43390.64744,7.61,27.05,▲  ,1038,43412.64744,1,B  ,2026633000,39.72,8048,472,1.62,7.51,7.61,8048,1,1,1,4,7,77,6,35
43390.65625,7.81,30.38,▲  ,1052,43412.65625,14,B  ,2053968000,39.72,8047,473,1.82,7.51,7.61,8047,1,1,1,1,6,6,5,5
