,KOSPI 200 콜옵션 1811 295.0,,,,,,,,,,,,,,,,,,,,,,
43398.40218,0.01,-50,↓  ,11762,43412.40218,200,S  ,29475000,0.26,67855,169,-0.01,0.01,0.02,67855,76,43182,94,25149,108,60981,94,25149
43398.4022,0.01,-50,↓  ,11792,43412.4022,30,S  ,29550000,0.26,67855,170,-0.01,0.01,0.02,67855,77,43281,94,25119,109,61080,94,25119
43398.40229,0.01,-50,↓  ,11936,43412.40229,144,S  ,29910000,0.26,64735,171,-0.01,0.01,0.02,64735,91,44198,95,26362,124,62002,95,26362
43398.40229,0.01,-50,↓  ,12080,43412.40229,144,S  ,30270000,0.26,64735,172,-0.01,0.01,0.02,64735,90,44054,95,26218,123,61858,95,26218
43398.40229,0.01,-50,↓  ,12224,43412.40229,144,S  ,30630000,0.25,64735,173,-0.01,0.01,0.02,64735,89,43910,95,26074,122,61714,95,26074
43398.40229,0.01,-50,↓  ,12320,43412.40229,96,S  ,30870000,0.25,64735,174,-0.01,0.01,0.02,64735,88,43814,95,25978,121,61618,95,25978
43398.40229,0.01,-50,↓  ,12416,43412.40229,96,S  ,31110000,0.25,64735,175,-0.01,0.01,0.02,64735,87,43718,95,25882,120,61522,95,25882
43398.40229,0.01,-50,↓  ,12464,43412.40229,48,S  ,31230000,0.25,64735,176,-0.01,0.01,0.02,64735,86,43670,95,25834,119,61474,95,25834
43398.40229,0.01,-50,↓  ,12512,43412.40229,48,S  ,31350000,0.25,64735,177,-0.01,0.01,0.02,64735,85,43622,95,25786,118,61426,95,25786
43398.40229,0.01,-50,↓  ,12560,43412.40229,48,S  ,31470000,0.25,64735,178,-0.01,0.01,0.02,64735,84,43574,95,25738,117,61378,95,25738
43398.40229,0.01,-50,↓  ,12608,43412.40229,48,S  ,31590000,0.24,64735,179,-0.01,0.01,0.02,64735,83,43526,95,25690,116,61330,95,25690
43398.40229,0.01,-50,↓  ,12656,43412.40229,48,S  ,31710000,0.24,64735,180,-0.01,0.01,0.02,64735,82,43478,95,25642,115,61282,95,25642
43398.40229,0.01,-50,↓  ,12704,43412.40229,48,S  ,31830000,0.24,64735,181,-0.01,0.01,0.02,64735,81,43430,95,25594,114,61234,95,25594
43398.40229,0.01,-50,↓  ,12752,43412.40229,48,S  ,31950000,0.24,64735,182,-0.01,0.01,0.02,64735,80,43382,95,25546,113,61186,95,25546
43398.40229,0.01,-50,↓  ,12800,43412.40229,48,S  ,32070000,0.24,64735,183,-0.01,0.01,0.02,64735,79,43334,95,25498,112,61138,95,25498
43398.40229,0.01,-50,↓  ,12848,43412.40229,48,S  ,32190000,0.24,64735,184,-0.01,0.01,0.02,64735,78,43286,95,25450,111,61090,95,25450
43398.40256,0.01,-50,↓  ,12944,43412.40256,96,S  ,32430000,0.24,64735,185,-0.01,0.01,0.02,64735,92,44914,95,25144,125,62718,95,25144
43398.40256,0.01,-50,↓  ,13040,43412.40256,96,S  ,32670000,0.24,64735,186,-0.01,0.01,0.02,64735,91,44818,95,25048,124,62622,95,25048
43398.40256,0.01,-50,↓  ,13136,43412.40256,96,S  ,32910000,0.23,64735,187,-0.01,0.01,0.02,64735,90,44722,95,24952,123,62526,95,24952
43398.40256,0.01,-50,↓  ,13184,43412.40256,48,S  ,33030000,0.23,64735,188,-0.01,0.01,0.02,64735,89,44674,95,24904,122,62478,95,24904
43398.40257,0.01,-50,↓  ,13232,43412.40257,48,S  ,33150000,0.23,64735,189,-0.01,0.01,0.02,64735,88,44626,95,24856,121,62430,95,24856
43398.40257,0.01,-50,↓  ,13280,43412.40257,48,S  ,33270000,0.23,64735,190,-0.01,0.01,0.02,64735,87,44578,95,24808,120,62382,95,24808
43398.40257,0.01,-50,↓  ,13328,43412.40257,48,S  ,33390000,0.23,64735,191,-0.01,0.01,0.02,64735,86,44530,95,24760,119,62334,95,24760
43398.40257,0.01,-50,↓  ,13376,43412.40257,48,S  ,33510000,0.23,64735,192,-0.01,0.01,0.02,64735,85,44482,95,24712,118,62286,95,24712
43398.40257,0.01,-50,↓  ,13424,43412.40257,48,S  ,33630000,0.23,64735,193,-0.01,0.01,0.02,64735,84,44434,95,24664,117,62238,95,24664
43398.40257,0.01,-50,↓  ,13472,43412.40257,48,S  ,33750000,0.23,64735,194,-0.01,0.01,0.02,64735,83,44386,95,24616,116,62190,95,24616
43398.40266,0.01,-50,↓  ,13473,43412.40266,1,S  ,33753000,0.23,64735,195,-0.01,0.01,0.02,64735,83,44386,95,24615,116,62190,95,24615
43398.40269,0.01,-50,↓  ,13524,43412.40269,51,S  ,33880000,0.23,64735,196,-0.01,0.01,0.02,64735,83,44386,95,24564,116,62190,95,24564
43398.4027,0.01,-50,↓  ,13529,43412.4027,5,S  ,33893000,0.23,64735,197,-0.01,0.01,0.02,64735,83,44386,95,24559,116,62190,95,24559
43398.40281,0.01,-50,↓  ,13865,43412.40281,336,S  ,34733000,0.22,64678,198,-0.01,0.01,0.02,64678,87,44770,94,22697,120,62574,94,22697
43398.40281,0.01,-50,↓  ,14057,43412.40281,192,S  ,35213000,0.22,64678,199,-0.01,0.01,0.02,64678,86,44578,94,22505,119,62382,94,22505
43398.40281,0.01,-50,↓  ,14153,43412.40281,96,S  ,35453000,0.22,64678,200,-0.01,0.01,0.02,64678,85,44482,94,22409,118,62286,94,22409
43398.40282,0.01,-50,↓  ,14201,43412.40282,48,S  ,35573000,0.21,64678,201,-0.01,0.01,0.02,64678,84,44434,94,22361,117,62238,94,22361
43398.40282,0.01,-50,↓  ,14249,43412.40282,48,S  ,35693000,0.21,64678,202,-0.01,0.01,0.02,64678,83,44386,94,22313,116,62190,94,22313
43398.40308,0.01,-50,↓  ,14537,43412.40308,288,S  ,36413000,0.21,64731,203,-0.01,0.01,0.02,64731,92,45106,93,20819,125,62910,93,20819
43398.40308,0.01,-50,↓  ,14729,43412.40308,192,S  ,36893000,0.21,64731,204,-0.01,0.01,0.02,64731,91,44914,93,20627,124,62718,93,20627
43398.40308,0.01,-50,↓  ,14873,43412.40308,144,S  ,37253000,0.2,64731,205,-0.01,0.01,0.02,64731,90,44770,93,20483,123,62574,93,20483
43398.40308,0.01,-50,↓  ,14969,43412.40308,96,S  ,37493000,0.2,64731,206,-0.01,0.01,0.02,64731,89,44674,93,20387,122,62478,93,20387
43398.40308,0.01,-50,↓  ,15017,43412.40308,48,S  ,37613000,0.2,64731,207,-0.01,0.01,0.02,64731,88,44626,93,20339,121,62430,93,20339
43398.40308,0.01,-50,↓  ,15065,43412.40308,48,S  ,37733000,0.2,64731,208,-0.01,0.01,0.02,64731,87,44578,93,20291,120,62382,93,20291
43398.40308,0.01,-50,↓  ,15113,43412.40308,48,S  ,37853000,0.2,64731,209,-0.01,0.01,0.02,64731,86,44530,93,20243,119,62334,93,20243
43398.40308,0.01,-50,↓  ,15161,43412.40308,48,S  ,37973000,0.2,64731,210,-0.01,0.01,0.02,64731,85,44482,93,20195,118,62286,93,20195
43398.40308,0.01,-50,↓  ,15209,43412.40308,48,S  ,38093000,0.2,64731,211,-0.01,0.01,0.02,64731,84,44434,92,20147,117,62238,92,20147
43398.40308,0.01,-50,↓  ,15257,43412.40308,48,S  ,38213000,0.2,64731,212,-0.01,0.01,0.02,64731,83,44386,92,20099,116,62190,92,20099
43398.40318,0.01,-50,↓  ,15290,43412.40318,33,S  ,38295000,0.2,64731,213,-0.01,0.01,0.02,64731,83,44386,92,20067,116,62190,92,20067
43398.40332,0.02,0,   ,15291,43412.40332,1,B  ,38300000,0.21,65053,214,0,0.01,0.02,65053,93,45153,91,20066,126,62957,91,20066
43398.40339,0.01,-50,↓  ,15435,43412.40339,144,S  ,38660000,0.2,65053,215,-0.01,0.01,0.02,65053,92,45009,90,19922,125,62813,90,19922
43398.40339,0.01,-50,↓  ,15579,43412.40339,144,S  ,39020000,0.2,65053,216,-0.01,0.01,0.02,65053,91,44865,89,19778,124,62669,89,19778
43398.40339,0.01,-50,↓  ,15675,43412.40339,96,S  ,39260000,0.2,65053,217,-0.01,0.01,0.02,65053,90,44769,87,19682,123,62573,87,19682
43398.40339,0.01,-50,↓  ,15771,43412.40339,96,S  ,39500000,0.2,65053,218,-0.01,0.01,0.02,65053,89,44673,84,19586,122,62477,84,19586
43398.4034,0.01,-50,↓  ,15819,43412.4034,48,S  ,39620000,0.2,65053,219,-0.01,0.01,0.02,65053,88,44625,84,19538,121,62429,84,19538
43398.4034,0.01,-50,↓  ,15867,43412.4034,48,S  ,39740000,0.2,65053,220,-0.01,0.01,0.02,65053,87,44577,84,19490,120,62381,84,19490
43398.4034,0.01,-50,↓  ,15915,43412.4034,48,S  ,39860000,0.2,65053,221,-0.01,0.01,0.02,65053,86,44529,84,19442,119,62333,84,19442
43398.4034,0.01,-50,↓  ,15963,43412.4034,48,S  ,39980000,0.2,65053,222,-0.01,0.01,0.02,65053,85,44481,84,19394,118,62285,84,19394
43398.4034,0.01,-50,↓  ,16011,43412.4034,48,S  ,40100000,0.2,65053,223,-0.01,0.01,0.02,65053,84,44433,84,19346,117,62237,84,19346
43398.4034,0.01,-50,↓  ,16059,43412.4034,48,S  ,40220000,0.19,65053,224,-0.01,0.01,0.02,65053,83,44385,84,19298,116,62189,84,19298
43398.40346,0.02,0,   ,16060,43412.40346,1,B  ,40225000,0.2,65053,225,0,0.01,0.02,65053,82,43834,84,19298,115,61638,84,19298
43398.40375,0.02,0,   ,16070,43412.40375,10,B  ,40275000,0.27,65062,226,0,0.01,0.02,65062,83,45575,85,20298,116,63379,85,20298
43398.40385,0.01,-50,↓  ,16072,43412.40385,2,S  ,40280000,0.27,65062,227,-0.01,0.01,0.02,65062,83,45575,86,20496,116,63379,86,20496
43398.4039,0.01,-50,↓  ,16074,43412.4039,2,S  ,40285000,0.27,65062,228,-0.01,0.01,0.02,65062,89,45935,86,20494,122,63739,86,20494
43398.40397,0.01,-50,↓  ,16182,43412.40397,108,S  ,40555000,0.27,65062,229,-0.01,0.01,0.02,65062,89,45829,86,20386,122,63633,86,20386
43398.40397,0.01,-50,↓  ,16254,43412.40397,72,S  ,40735000,0.27,65062,230,-0.01,0.01,0.02,65062,88,45757,86,20314,121,63561,86,20314
43398.40397,0.01,-50,↓  ,16326,43412.40397,72,S  ,40915000,0.26,65062,231,-0.01,0.01,0.02,65062,87,45685,86,20242,120,63489,86,20242
43398.40397,0.01,-50,↓  ,16362,43412.40397,36,S  ,41005000,0.26,65062,232,-0.01,0.01,0.02,65062,86,45649,86,20206,119,63453,86,20206
43398.40397,0.01,-50,↓  ,16398,43412.40397,36,S  ,41095000,0.26,65062,233,-0.01,0.01,0.02,65062,85,45613,86,20170,118,63417,86,20170
43398.40397,0.01,-50,↓  ,16434,43412.40397,36,S  ,41185000,0.26,65062,234,-0.01,0.01,0.02,65062,84,45577,86,20134,117,63381,86,20134
43398.40407,0.01,-50,↓  ,16494,43412.40407,60,S  ,41335000,0.26,65062,235,-0.01,0.01,0.02,65062,84,45577,86,20034,117,63381,86,20034
43398.40424,0.01,-50,↓  ,16710,43412.40424,216,S  ,41875000,0.26,65002,236,-0.01,0.01,0.02,65002,93,46513,86,19818,126,64317,86,19818
43398.40424,0.01,-50,↓  ,16926,43412.40424,216,S  ,42415000,0.25,65002,237,-0.01,0.01,0.02,65002,92,46297,86,19602,125,64101,86,19602
43398.40424,0.01,-50,↓  ,17142,43412.40424,216,S  ,42955000,0.25,65002,238,-0.01,0.01,0.02,65002,91,46081,86,19386,124,63885,86,19386
43398.40424,0.01,-50,↓  ,17286,43412.40424,144,S  ,43315000,0.25,65002,239,-0.01,0.01,0.02,65002,90,45937,86,19242,123,63741,86,19242
43398.40424,0.01,-50,↓  ,17394,43412.40424,108,S  ,43585000,0.25,65002,240,-0.01,0.01,0.02,65002,89,45829,86,19134,122,63633,86,19134
43398.40424,0.01,-50,↓  ,17466,43412.40424,72,S  ,43765000,0.25,65002,241,-0.01,0.01,0.02,65002,88,45757,86,19062,121,63561,86,19062
43398.40425,0.01,-50,↓  ,17538,43412.40425,72,S  ,43945000,0.24,65002,242,-0.01,0.01,0.02,65002,87,45685,86,18990,120,63489,86,18990
43398.40425,0.01,-50,↓  ,17574,43412.40425,36,S  ,44035000,0.24,65002,243,-0.01,0.01,0.02,65002,86,45649,86,18954,119,63453,86,18954
43398.40425,0.01,-50,↓  ,17610,43412.40425,36,S  ,44125000,0.24,65002,244,-0.01,0.01,0.02,65002,85,45613,86,18918,118,63417,86,18918
43398.40425,0.01,-50,↓  ,17646,43412.40425,36,S  ,44215000,0.24,65002,245,-0.01,0.01,0.02,65002,84,45577,86,18882,117,63381,86,18882
43398.4044,0.01,-50,↓  ,17651,43412.4044,5,S  ,44228000,0.24,65002,246,-0.01,0.01,0.02,65002,84,45577,86,18877,117,63381,86,18877
43398.40458,0.01,-50,↓  ,17795,43412.40458,144,S  ,44588000,0.24,64997,247,-0.01,0.01,0.02,64997,85,45613,86,18733,118,63417,86,18733
43398.40459,0.01,-50,↓  ,17831,43412.40459,36,S  ,44678000,0.24,64997,248,-0.01,0.01,0.02,64997,84,45577,86,18697,117,63381,86,18697
43398.40516,0.01,-50,↓  ,17836,43412.40516,5,S  ,44690000,0.24,64997,249,-0.01,0.01,0.02,64997,84,45577,89,18884,117,63381,89,18884
43398.40529,0.01,-50,↓  ,17896,43412.40529,60,S  ,44840000,0.24,64997,250,-0.01,0.01,0.02,64997,91,46477,89,18824,124,64281,89,18824
43398.40529,0.01,-50,↓  ,17956,43412.40529,60,S  ,44990000,0.24,64997,251,-0.01,0.01,0.02,64997,90,46417,89,18764,123,64221,89,18764
43398.40529,0.01,-50,↓  ,17976,43412.40529,20,S  ,45040000,0.24,64997,252,-0.01,0.01,0.02,64997,89,46397,89,18744,122,64201,89,18744
43398.40529,0.01,-50,↓  ,17996,43412.40529,20,S  ,45090000,0.24,64997,253,-0.01,0.01,0.02,64997,88,46377,89,18724,121,64181,89,18724
43398.40529,0.01,-50,↓  ,18296,43412.40529,300,S  ,45840000,0.23,64997,254,-0.01,0.01,0.02,64997,87,46077,89,18424,120,63881,89,18424
43398.40529,0.01,-50,↓  ,18596,43412.40529,300,S  ,46590000,0.23,64997,255,-0.01,0.01,0.02,64997,86,45777,89,18124,119,63581,89,18124
43398.40529,0.01,-50,↓  ,18696,43412.40529,100,S  ,46840000,0.23,64997,256,-0.01,0.01,0.02,64997,85,45677,89,18024,118,63481,89,18024
43398.4053,0.01,-50,↓  ,18796,43412.4053,100,S  ,47090000,0.23,64997,257,-0.01,0.01,0.02,64997,84,45577,89,17924,117,63381,89,17924
43398.40584,0.01,-50,↓  ,19084,43412.40584,288,S  ,47810000,0.22,64997,258,-0.01,0.01,0.02,64997,88,45913,89,17636,121,63717,89,17636
43398.40584,0.01,-50,↓  ,19252,43412.40584,168,S  ,48230000,0.22,64997,259,-0.01,0.01,0.02,64997,87,45745,89,17468,120,63549,89,17468
43398.40584,0.01,-50,↓  ,19348,43412.40584,96,S  ,48470000,0.22,64997,260,-0.01,0.01,0.02,64997,86,45649,89,17372,119,63453,89,17372
43398.40584,0.01,-50,↓  ,19396,43412.40584,48,S  ,48590000,0.22,64997,261,-0.01,0.01,0.02,64997,85,45601,89,17324,118,63405,89,17324
43398.40586,0.01,-50,↓  ,19420,43412.40586,24,S  ,48650000,0.22,64997,262,-0.01,0.01,0.02,64997,84,45577,89,17300,117,63381,89,17300
43398.40634,0.01,-50,↓  ,19506,43412.40634,86,S  ,48865000,0.22,64997,263,-0.01,0.01,0.02,64997,85,45587,90,17264,118,63391,90,17264
43398.40678,0.01,-50,↓  ,19531,43412.40678,25,S  ,48928000,0.22,64911,264,-0.01,0.01,0.02,64911,87,45836,89,17189,120,63640,89,17189
43398.4069,0.01,-50,↓  ,19556,43412.4069,25,S  ,48990000,0.22,64886,265,-0.01,0.01,0.02,64886,87,45811,89,17164,120,63615,89,17164
43398.40697,0.01,-50,↓  ,19581,43412.40697,25,S  ,49053000,0.22,64886,266,-0.01,0.01,0.02,64886,86,45786,89,17139,119,63590,89,17139
43398.40744,0.01,-50,↓  ,20281,43412.40744,700,S  ,50803000,0.21,64836,267,-0.01,0.01,0.02,64836,85,45086,88,15439,118,62890,88,15439
43398.40762,0.01,-50,↓  ,20329,43412.40762,48,S  ,50923000,0.21,64136,268,-0.01,0.01,0.02,64136,85,45086,88,15391,118,62890,88,15391
43398.40762,0.01,-50,↓  ,20341,43412.40762,12,S  ,50953000,0.21,64136,269,-0.01,0.01,0.02,64136,85,45086,88,15379,118,62890,88,15379
43398.40762,0.01,-50,↓  ,20353,43412.40762,12,S  ,50983000,0.21,64136,270,-0.01,0.01,0.02,64136,85,45086,88,15367,118,62890,88,15367
43398.40762,0.01,-50,↓  ,20365,43412.40762,12,S  ,51013000,0.21,64136,271,-0.01,0.01,0.02,64136,85,45086,88,15355,118,62890,88,15355
43398.40762,0.01,-50,↓  ,20377,43412.40762,12,S  ,51043000,0.21,64136,272,-0.01,0.01,0.02,64136,85,45086,88,15343,118,62890,88,15343
43398.40762,0.01,-50,↓  ,20389,43412.40762,12,S  ,51073000,0.21,64136,273,-0.01,0.01,0.02,64136,85,45086,88,15331,118,62890,88,15331
43398.40762,0.01,-50,↓  ,20401,43412.40762,12,S  ,51103000,0.21,64136,274,-0.01,0.01,0.02,64136,85,45086,88,15319,118,62890,88,15319
43398.40762,0.01,-50,↓  ,20413,43412.40762,12,S  ,51133000,0.21,64136,275,-0.01,0.01,0.02,64136,85,45086,88,15307,118,62890,88,15307
43398.40762,0.01,-50,↓  ,20425,43412.40762,12,S  ,51163000,0.21,64136,276,-0.01,0.01,0.02,64136,85,45086,88,15295,118,62890,88,15295
43398.40762,0.01,-50,↓  ,20437,43412.40762,12,S  ,51193000,0.21,64136,277,-0.01,0.01,0.02,64136,85,45086,88,15283,118,62890,88,15283
43398.40762,0.01,-50,↓  ,20449,43412.40762,12,S  ,51223000,0.21,64136,278,-0.01,0.01,0.02,64136,85,45086,88,15271,118,62890,88,15271
43398.40763,0.01,-50,↓  ,20461,43412.40763,12,S  ,51253000,0.21,64136,279,-0.01,0.01,0.02,64136,85,45086,88,15259,118,62890,88,15259
43398.40763,0.01,-50,↓  ,20473,43412.40763,12,S  ,51283000,0.21,64136,280,-0.01,0.01,0.02,64136,85,45086,88,15247,118,62890,88,15247
43398.40763,0.01,-50,↓  ,20485,43412.40763,12,S  ,51313000,0.21,64136,281,-0.01,0.01,0.02,64136,85,45086,88,15235,118,62890,88,15235
43398.40763,0.01,-50,↓  ,20497,43412.40763,12,S  ,51343000,0.21,64136,282,-0.01,0.01,0.02,64136,85,45086,88,15223,118,62890,88,15223
43398.40763,0.01,-50,↓  ,20509,43412.40763,12,S  ,51373000,0.21,64136,283,-0.01,0.01,0.02,64136,85,45086,88,15211,118,62890,88,15211
43398.40763,0.01,-50,↓  ,20545,43412.40763,36,S  ,51463000,0.21,64136,284,-0.01,0.01,0.02,64136,85,45086,88,15175,118,62890,88,15175
43398.40763,0.01,-50,↓  ,20557,43412.40763,12,S  ,51493000,0.21,64136,285,-0.01,0.01,0.02,64136,85,45086,88,15163,118,62890,88,15163
43398.40763,0.01,-50,↓  ,20569,43412.40763,12,S  ,51523000,0.21,64136,286,-0.01,0.01,0.02,64136,85,45086,88,15151,118,62890,88,15151
43398.40763,0.01,-50,↓  ,20581,43412.40763,12,S  ,51553000,0.21,64136,287,-0.01,0.01,0.02,64136,85,45086,88,15139,118,62890,88,15139
43398.40763,0.01,-50,↓  ,20593,43412.40763,12,S  ,51583000,0.21,64136,288,-0.01,0.01,0.02,64136,85,45086,88,15127,118,62890,88,15127
43398.40764,0.01,-50,↓  ,20605,43412.40764,12,S  ,51613000,0.21,64136,289,-0.01,0.01,0.02,64136,85,45086,88,15115,118,62890,88,15115
43398.40764,0.01,-50,↓  ,20617,43412.40764,12,S  ,51643000,0.21,64136,290,-0.01,0.01,0.02,64136,85,45086,88,15103,118,62890,88,15103
43398.40767,0.01,-50,↓  ,20665,43412.40767,48,S  ,51763000,0.21,64136,291,-0.01,0.01,0.02,64136,85,45086,87,13451,118,62890,87,13451
43398.40767,0.01,-50,↓  ,20677,43412.40767,12,S  ,51793000,0.2,64136,292,-0.01,0.01,0.02,64136,85,45086,87,13439,118,62890,87,13439
43398.40767,0.01,-50,↓  ,20689,43412.40767,12,S  ,51823000,0.2,64136,293,-0.01,0.01,0.02,64136,85,45086,87,13427,118,62890,87,13427
43398.40767,0.01,-50,↓  ,20701,43412.40767,12,S  ,51853000,0.2,64136,294,-0.01,0.01,0.02,64136,85,45086,87,13415,118,62890,87,13415
43398.40767,0.01,-50,↓  ,20713,43412.40767,12,S  ,51883000,0.2,64136,295,-0.01,0.01,0.02,64136,85,45086,87,13403,118,62890,87,13403
43398.40767,0.01,-50,↓  ,20725,43412.40767,12,S  ,51913000,0.2,64136,296,-0.01,0.01,0.02,64136,85,45086,87,13391,118,62890,87,13391
43398.40767,0.01,-50,↓  ,20737,43412.40767,12,S  ,51943000,0.2,64136,297,-0.01,0.01,0.02,64136,85,45086,87,13379,118,62890,87,13379
43398.40769,0.01,-50,↓  ,20749,43412.40769,12,S  ,51973000,0.2,64136,298,-0.01,0.01,0.02,64136,85,45086,87,13367,118,62890,87,13367
43398.40769,0.01,-50,↓  ,20761,43412.40769,12,S  ,52003000,0.2,64136,299,-0.01,0.01,0.02,64136,85,45086,87,13355,118,62890,87,13355
43398.40769,0.01,-50,↓  ,20773,43412.40769,12,S  ,52033000,0.2,64136,300,-0.01,0.01,0.02,64136,85,45086,87,13343,118,62890,87,13343
43398.40769,0.01,-50,↓  ,20785,43412.40769,12,S  ,52063000,0.2,64136,301,-0.01,0.01,0.02,64136,85,45086,87,13331,118,62890,87,13331
43398.40769,0.01,-50,↓  ,20797,43412.40769,12,S  ,52093000,0.2,64136,302,-0.01,0.01,0.02,64136,85,45086,87,13319,118,62890,87,13319
43398.40769,0.01,-50,↓  ,20809,43412.40769,12,S  ,52123000,0.2,64136,303,-0.01,0.01,0.02,64136,85,45086,87,13307,118,62890,87,13307
43398.40769,0.01,-50,↓  ,20821,43412.40769,12,S  ,52153000,0.2,64136,304,-0.01,0.01,0.02,64136,85,45086,87,13295,118,62890,87,13295
43398.40769,0.01,-50,↓  ,20833,43412.40769,12,S  ,52183000,0.2,64136,305,-0.01,0.01,0.02,64136,85,45086,87,13283,118,62890,87,13283
43398.40769,0.01,-50,↓  ,20845,43412.40769,12,S  ,52213000,0.2,64136,306,-0.01,0.01,0.02,64136,85,45086,87,13271,118,62890,87,13271
43398.40769,0.01,-50,↓  ,20881,43412.40769,36,S  ,52303000,0.2,64136,307,-0.01,0.01,0.02,64136,85,45086,87,13235,118,62890,87,13235
43398.40769,0.01,-50,↓  ,20893,43412.40769,12,S  ,52333000,0.2,64136,308,-0.01,0.01,0.02,64136,85,45086,87,13223,118,62890,87,13223
43398.40769,0.01,-50,↓  ,20905,43412.40769,12,S  ,52363000,0.2,64136,309,-0.01,0.01,0.02,64136,85,45086,87,13211,118,62890,87,13211
43398.4077,0.01,-50,↓  ,20917,43412.4077,12,S  ,52393000,0.2,64136,310,-0.01,0.01,0.02,64136,85,45086,87,13199,118,62890,87,13199
43398.4077,0.01,-50,↓  ,20929,43412.4077,12,S  ,52423000,0.2,64136,311,-0.01,0.01,0.02,64136,85,45086,87,13187,118,62890,87,13187
43398.4077,0.01,-50,↓  ,20941,43412.4077,12,S  ,52453000,0.2,64136,312,-0.01,0.01,0.02,64136,85,45086,87,13175,118,62890,87,13175
43398.4077,0.01,-50,↓  ,20953,43412.4077,12,S  ,52483000,0.2,64136,313,-0.01,0.01,0.02,64136,85,45086,87,13163,118,62890,87,13163
43398.40782,0.01,-50,↓  ,21001,43412.40782,48,S  ,52603000,0.2,64136,314,-0.01,0.01,0.02,64136,85,45086,87,13115,118,62890,87,13115
43398.40782,0.01,-50,↓  ,21013,43412.40782,12,S  ,52633000,0.2,64136,315,-0.01,0.01,0.02,64136,85,45086,87,13103,118,62890,87,13103
43398.40782,0.01,-50,↓  ,21025,43412.40782,12,S  ,52663000,0.2,64136,316,-0.01,0.01,0.02,64136,85,45086,87,13091,118,62890,87,13091
43398.40782,0.01,-50,↓  ,21037,43412.40782,12,S  ,52693000,0.2,64136,317,-0.01,0.01,0.02,64136,85,45086,87,13079,118,62890,87,13079
43398.40782,0.01,-50,↓  ,21049,43412.40782,12,S  ,52723000,0.2,64136,318,-0.01,0.01,0.02,64136,85,45086,87,13067,118,62890,87,13067
43398.40784,0.01,-50,↓  ,21061,43412.40784,12,S  ,52753000,0.2,64136,319,-0.01,0.01,0.02,64136,85,45086,87,13055,118,62890,87,13055
43398.40784,0.01,-50,↓  ,21073,43412.40784,12,S  ,52783000,0.2,64136,320,-0.01,0.01,0.02,64136,85,45086,87,13043,118,62890,87,13043
43398.40784,0.01,-50,↓  ,21085,43412.40784,12,S  ,52813000,0.2,64136,321,-0.01,0.01,0.02,64136,85,45086,87,13031,118,62890,87,13031
43398.40784,0.01,-50,↓  ,21097,43412.40784,12,S  ,52843000,0.2,64136,322,-0.01,0.01,0.02,64136,85,45086,87,13019,118,62890,87,13019
43398.40784,0.01,-50,↓  ,21109,43412.40784,12,S  ,52873000,0.2,64136,323,-0.01,0.01,0.02,64136,85,45086,87,13007,118,62890,87,13007
43398.40784,0.01,-50,↓  ,21121,43412.40784,12,S  ,52903000,0.2,64136,324,-0.01,0.01,0.02,64136,85,45086,87,12995,118,62890,87,12995
43398.40784,0.01,-50,↓  ,21220,43412.40784,99,S  ,53150000,0.2,64136,325,-0.01,0.01,0.02,64136,84,44987,87,12896,117,62791,87,12896
43398.40784,0.01,-50,↓  ,21232,43412.40784,12,S  ,53180000,0.2,64136,326,-0.01,0.01,0.02,64136,84,44987,87,12884,117,62791,87,12884
43398.40784,0.01,-50,↓  ,21244,43412.40784,12,S  ,53210000,0.2,64136,327,-0.01,0.01,0.02,64136,84,44987,87,12872,117,62791,87,12872
43398.40784,0.01,-50,↓  ,21256,43412.40784,12,S  ,53240000,0.2,64136,328,-0.01,0.01,0.02,64136,84,44987,87,12860,117,62791,87,12860
43398.40784,0.01,-50,↓  ,21268,43412.40784,12,S  ,53270000,0.2,64136,329,-0.01,0.01,0.02,64136,84,44987,87,12848,117,62791,87,12848
43398.40785,0.01,-50,↓  ,21280,43412.40785,12,S  ,53300000,0.2,64136,330,-0.01,0.01,0.02,64136,84,44987,87,12836,117,62791,87,12836
43398.40785,0.01,-50,↓  ,21316,43412.40785,36,S  ,53390000,0.2,64136,331,-0.01,0.01,0.02,64136,84,44987,87,12800,117,62791,87,12800
43398.40785,0.01,-50,↓  ,21328,43412.40785,12,S  ,53420000,0.2,64136,332,-0.01,0.01,0.02,64136,84,44987,87,12788,117,62791,87,12788
43398.40785,0.01,-50,↓  ,21340,43412.40785,12,S  ,53450000,0.2,64136,333,-0.01,0.01,0.02,64136,84,44987,87,12776,117,62791,87,12776
43398.40785,0.01,-50,↓  ,21352,43412.40785,12,S  ,53480000,0.2,64136,334,-0.01,0.01,0.02,64136,84,44987,87,12764,117,62791,87,12764
43398.40785,0.01,-50,↓  ,21364,43412.40785,12,S  ,53510000,0.2,64136,335,-0.01,0.01,0.02,64136,84,44987,87,12752,117,62791,87,12752
43398.40785,0.01,-50,↓  ,21376,43412.40785,12,S  ,53540000,0.2,64136,336,-0.01,0.01,0.02,64136,84,44987,87,12740,117,62791,87,12740
43398.40785,0.01,-50,↓  ,21388,43412.40785,12,S  ,53570000,0.2,64136,337,-0.01,0.01,0.02,64136,84,44987,87,12728,117,62791,87,12728
43398.40846,0.02,0,   ,21389,43412.40846,1,B  ,53575000,0.2,64037,338,0,0.01,0.02,64037,84,45146,88,12778,117,62950,88,12778
