,KOSPI 200 콜옵션 1811 300.0,,,,,,,,,,,,,,,,,,,,,,
43389.40058,0.05,-16.67,▼  ,10407,43412.40058,10,S  ,165423000,100.06,41936,180,-0.01,0.05,0.06,41936,20,6270,69,11957,143,25236,209,81048
43389.40058,0.05,-16.67,▼  ,10408,43412.40058,1,S  ,165435000,100.04,41936,181,-0.01,0.05,0.06,41936,20,6270,69,11956,143,25236,209,81047
43389.40058,0.05,-16.67,▼  ,10409,43412.40058,1,S  ,165448000,100.02,41936,182,-0.01,0.05,0.06,41936,20,6270,69,11955,143,25236,209,81046
43389.40058,0.05,-16.67,▼  ,10410,43412.40058,1,S  ,165460000,100,41936,183,-0.01,0.05,0.06,41936,20,6270,69,11954,143,25236,209,81045
43389.40122,0.06,0,   ,10411,43412.40122,1,B  ,165475000,100.02,41979,184,0,0.05,0.06,41979,21,6318,70,11955,146,25384,213,81456
43389.40204,0.06,0,   ,10412,43412.40204,1,B  ,165490000,100.04,41979,185,0,0.05,0.06,41979,21,6326,75,12124,145,25342,219,81725
43389.40209,0.06,0,   ,10413,43412.40209,1,B  ,165505000,100.06,41980,186,0,0.05,0.06,41980,19,4228,75,12124,143,23244,219,81725
43389.40247,0.06,0,   ,10415,43412.40247,2,B  ,165535000,100.1,41981,187,0,0.05,0.06,41981,18,4200,79,12725,131,22747,223,82326
43389.40372,0.06,0,   ,10416,43412.40372,1,B  ,165550000,100.12,41981,188,0,0.05,0.06,41981,16,3099,81,13126,130,22126,226,83227
43389.40377,0.06,0,   ,10418,43412.40377,2,B  ,165580000,100.16,41982,189,0,0.05,0.06,41982,16,3097,81,13126,130,22124,227,83457
43389.40378,0.06,0,   ,10420,43412.40378,2,B  ,165610000,100.2,41982,190,0,0.05,0.06,41982,16,3095,81,13126,130,22122,227,83457
43389.4039,0.06,0,   ,10421,43412.4039,1,B  ,165625000,100.22,41982,191,0,0.05,0.06,41982,17,3144,81,13126,134,22321,227,83457
43389.40391,0.06,0,   ,10422,43412.40391,1,B  ,165640000,100.24,41986,192,0,0.05,0.06,41986,17,3143,81,13126,135,22370,227,83457
43389.40392,0.06,0,   ,10423,43412.40392,1,B  ,165655000,100.26,41986,193,0,0.05,0.06,41986,17,3142,81,13126,135,22369,227,83457
43389.40392,0.06,0,   ,10425,43412.40392,2,B  ,165685000,100.3,41986,194,0,0.05,0.06,41986,17,3140,81,13126,135,22367,227,83457
43389.40392,0.06,0,   ,10427,43412.40392,2,B  ,165715000,100.34,41986,195,0,0.05,0.06,41986,17,3138,81,13126,135,22365,227,83457
43389.40433,0.06,0,   ,10428,43412.40433,1,B  ,165730000,100.35,41993,196,0,0.05,0.06,41993,18,3138,81,13126,136,22365,227,83457
43389.40581,0.06,0,   ,10429,43412.40581,1,B  ,165745000,100.37,41994,197,0,0.05,0.06,41994,19,3310,81,12962,134,22531,228,83294
43389.40715,0.06,0,   ,10430,43412.40715,1,B  ,165760000,100.39,41995,198,0,0.05,0.06,41995,26,6008,84,12965,140,24529,236,83302
43389.41089,0.06,0,   ,10930,43412.41089,500,B  ,173260000,110.25,41996,199,0,0.05,0.06,41996,19,2343,83,12540,133,21155,235,82947
43389.41089,0.06,0,   ,11230,43412.41089,300,B  ,177760000,116.17,41996,200,0,0.05,0.06,41996,19,2043,83,12540,133,20855,234,82647
43389.41096,0.06,0,   ,11389,43412.41096,159,B  ,180145000,119.31,41743,201,0,0.05,0.06,41743,19,1884,83,12540,133,20696,234,82647
43389.41097,0.06,0,   ,13273,43412.41097,1884,BB ,208405000,156.46,41743,202,0,0.06,0.07,41743,36,8967,1,116,126,19594,210,68757
43389.41097,0.06,0,   ,13316,43412.41097,43,S  ,209050000,155.14,41743,203,0,0.06,0.07,41743,36,8967,4,3169,126,19594,213,71810
43389.41101,0.06,0,   ,13324,43412.41101,8,S  ,209170000,154.9,41743,204,0,0.06,0.07,41743,36,8967,6,3309,126,19594,215,71950
43389.41102,0.06,0,   ,13342,43412.41102,18,S  ,209440000,154.36,41743,205,0,0.06,0.07,41743,36,8967,6,3291,126,19594,215,71932
43389.4112,0.06,0,   ,14342,43412.4112,1000,S  ,224440000,129.22,40120,206,0,0.06,0.07,40120,37,9117,8,2391,129,20544,217,71032
43389.41125,0.06,0,   ,14492,43412.41125,150,S  ,226690000,126.14,39120,207,0,0.06,0.07,39120,36,8967,11,2341,128,20394,220,70982
43389.41126,0.06,0,   ,14888,43412.41126,396,SS ,232630000,118.67,39120,208,0,0.05,0.06,39120,1,1604,83,12540,117,21216,234,82647
43389.41142,0.06,0,   ,14891,43412.41142,3,B  ,232675000,118.71,39169,209,0,0.05,0.06,39169,4,3097,84,13540,121,22729,235,83647
43389.41262,0.06,0,   ,14892,43412.41262,1,B  ,232690000,118.73,39172,210,0,0.05,0.06,39172,8,3501,86,13544,124,23131,237,83651
43389.41269,0.06,0,   ,14893,43412.41269,1,B  ,232705000,118.74,39173,211,0,0.05,0.06,39173,8,3500,86,13544,124,23130,237,83651
43389.4127,0.06,0,   ,14894,43412.4127,1,B  ,232720000,118.76,39173,212,0,0.05,0.06,39173,8,3499,86,13544,124,23129,237,83651
43389.41271,0.06,0,   ,14895,43412.41271,1,B  ,232735000,118.77,39173,213,0,0.05,0.06,39173,8,3498,86,13544,124,23128,237,83651
43389.41282,0.06,0,   ,14896,43412.41282,1,B  ,232750000,118.79,39176,214,0,0.05,0.06,39176,8,3497,86,13544,124,23127,237,83651
43389.4149,0.06,0,   ,14901,43412.4149,5,B  ,232825000,118.86,39177,215,0,0.05,0.06,39177,26,7098,88,12384,136,25390,242,84502
43389.41742,0.06,0,   ,14903,43412.41742,2,B  ,232855000,118.89,39182,216,0,0.05,0.06,39182,26,7098,92,12393,137,25440,248,84515
43389.41838,0.06,0,   ,14904,43412.41838,1,B  ,232870000,118.91,39184,217,0,0.05,0.06,39184,27,6908,102,13633,137,25862,271,86155
43389.41963,0.06,0,   ,14912,43412.41963,8,B  ,232990000,119.02,39185,218,0,0.05,0.06,39185,17,3894,115,13897,128,23248,303,86605
43389.42031,0.06,0,   ,14917,43412.42031,5,B  ,233065000,119.1,39193,219,0,0.05,0.06,39193,17,4117,120,14014,128,23471,310,86842
43389.42036,0.06,0,   ,14918,43412.42036,1,B  ,233080000,119.11,39193,220,0,0.05,0.06,39193,15,3438,121,14019,126,22792,312,86852
43389.42038,0.06,0,   ,14919,43412.42038,1,B  ,233095000,119.13,39193,221,0,0.05,0.06,39193,15,3437,122,14024,126,22791,314,86862
43389.42038,0.06,0,   ,14920,43412.42038,1,B  ,233110000,119.14,39193,222,0,0.05,0.06,39193,15,3436,122,14024,126,22790,314,86862
43389.42042,0.06,0,   ,14921,43412.42042,1,B  ,233125000,119.16,39193,223,0,0.05,0.06,39193,15,3435,122,14024,126,22789,316,87072
43389.42043,0.06,0,   ,14922,43412.42043,1,B  ,233140000,119.17,39193,224,0,0.05,0.06,39193,15,3434,122,14024,126,22788,316,87072
43389.42043,0.06,0,   ,14923,43412.42043,1,B  ,233155000,119.19,39201,225,0,0.05,0.06,39201,15,3433,122,14024,126,22787,316,87072
43389.42043,0.06,0,   ,14924,43412.42043,1,B  ,233170000,119.2,39201,226,0,0.05,0.06,39201,15,3432,122,14024,126,22786,316,87072
43389.42043,0.06,0,   ,14925,43412.42043,1,B  ,233185000,119.22,39201,227,0,0.05,0.06,39201,15,3431,122,14024,126,22785,316,87072
43389.42052,0.06,0,   ,14926,43412.42052,1,B  ,233200000,119.23,39201,228,0,0.05,0.06,39201,15,3430,122,14024,126,22784,318,87087
43389.42429,0.06,0,   ,14927,43412.42429,1,B  ,233215000,119.25,39206,229,0,0.05,0.06,39206,34,6632,126,14098,145,25324,331,87883
43389.42583,0.05,-16.67,▼  ,14929,43412.42583,2,S  ,233240000,119.21,39207,230,-0.01,0.05,0.06,39207,29,6772,127,14097,139,25462,334,87894
43389.42809,0.06,0,   ,14939,43412.42809,10,B  ,233390000,119.36,39207,231,0,0.05,0.06,39207,21,3627,129,13104,132,23012,336,86901
43389.42814,0.06,0,   ,14940,43412.42814,1,B  ,233405000,119.38,39207,232,0,0.05,0.06,39207,20,3529,129,13104,131,22914,336,86901
43389.42838,0.06,0,   ,14950,43412.42838,10,B  ,233555000,119.53,39218,233,0,0.05,0.06,39218,22,3624,131,14105,133,23009,339,87912
43389.42841,0.06,0,   ,15350,43412.42841,400,B  ,239555000,125.51,39218,234,0,0.05,0.06,39218,21,2824,131,14105,132,22209,339,87912
43389.42841,0.06,0,   ,15354,43412.42841,4,B  ,239615000,125.57,39218,235,0,0.05,0.06,39218,21,2820,131,14105,132,22205,339,87912
43389.42843,0.06,0,   ,15938,43412.42843,584,BB ,248375000,134.3,39218,236,0,0.06,0.07,39218,41,9146,1,1416,123,20167,312,75310
43389.42843,0.06,0,   ,15940,43412.42843,2,S  ,248405000,134.26,39218,237,0,0.06,0.07,39218,41,9146,3,2814,123,20167,314,76708
43389.42873,0.06,0,   ,15941,43412.42873,1,S  ,248420000,134.24,39214,238,0,0.06,0.07,39214,42,9098,11,3839,128,20629,321,77739
43389.42876,0.06,0,   ,15943,43412.42876,2,S  ,248450000,134.2,39214,239,0,0.06,0.07,39214,42,9098,11,3837,128,20629,321,77737
43389.42885,0.07,16.67,▲  ,15944,43412.42885,1,B  ,248468000,134.21,39213,240,0.01,0.06,0.07,39213,42,9097,12,3845,127,20578,322,77745
43389.42889,0.07,16.67,▲  ,15945,43412.42889,1,B  ,248485000,134.23,39213,241,0.01,0.06,0.07,39213,42,9096,13,3848,127,20577,323,77748
43389.42894,0.07,16.67,▲  ,15946,43412.42894,1,B  ,248503000,134.24,39211,242,0.01,0.06,0.07,39211,42,9095,12,3845,127,20576,322,77745
43389.42897,0.07,16.67,▲  ,15947,43412.42897,1,B  ,248520000,134.26,39211,243,0.01,0.06,0.07,39211,42,9094,13,3847,127,20575,323,77747
43389.42905,0.07,16.67,▲  ,15948,43412.42905,1,B  ,248538000,134.27,39211,244,0.01,0.06,0.07,39211,42,9093,12,3502,127,20574,322,77402
43389.42909,0.07,16.67,▲  ,15949,43412.42909,1,B  ,248555000,134.29,39211,245,0.01,0.06,0.07,39211,42,9092,12,3502,127,20573,322,77402
43389.42912,0.07,16.67,▲  ,15950,43412.42912,1,B  ,248573000,134.3,39211,246,0.01,0.06,0.07,39211,42,9091,11,3500,127,20572,320,77399
43389.42917,0.07,16.67,▲  ,15951,43412.42917,1,B  ,248590000,134.32,39211,247,0.01,0.06,0.07,39211,42,9090,12,3502,127,20571,321,77401
43389.43075,0.06,0,   ,16583,43412.43075,632,SS ,258070000,122.73,39211,248,0,0.05,0.06,39211,1,1368,125,13897,127,22196,331,86912
43389.43109,0.06,0,   ,16584,43412.43109,1,B  ,258085000,122.74,39641,249,0,0.05,0.06,39641,11,3149,127,14072,136,23577,333,87087
43389.4311,0.06,0,   ,16585,43412.4311,1,B  ,258100000,122.76,39641,250,0,0.05,0.06,39641,10,3051,127,14072,135,23479,333,87087
43389.43115,0.05,-16.67,▼  ,16586,43412.43115,1,S  ,258113000,122.74,39641,251,-0.01,0.05,0.06,39641,10,3051,127,14071,135,23479,333,87086
43389.43117,0.05,-16.67,▼  ,16587,43412.43117,1,S  ,258125000,122.72,39643,252,-0.01,0.05,0.06,39643,10,3051,127,14070,135,23479,333,87085
43389.43119,0.05,-16.67,▼  ,16588,43412.43119,1,S  ,258138000,122.71,39643,253,-0.01,0.05,0.06,39643,12,3548,128,14070,137,23976,334,87085
43389.4312,0.06,0,   ,16590,43412.4312,2,B  ,258168000,122.73,39643,254,0,0.05,0.06,39643,12,3546,128,14070,137,23974,334,87085
43389.4312,0.05,-16.67,▼  ,16591,43412.4312,1,S  ,258180000,122.72,39643,255,-0.01,0.05,0.06,39643,10,3049,128,14069,135,23477,334,87084
43389.43123,0.05,-16.67,▼  ,16592,43412.43123,1,S  ,258193000,122.7,39643,256,-0.01,0.05,0.06,39643,10,3049,128,14068,135,23477,334,87083
43389.43124,0.05,-16.67,▼  ,16593,43412.43124,1,S  ,258205000,122.68,39643,257,-0.01,0.05,0.06,39643,12,3546,128,14067,137,23974,334,87082
43389.43126,0.05,-16.67,▼  ,16594,43412.43126,1,S  ,258218000,122.67,39643,258,-0.01,0.05,0.06,39643,12,3546,128,14066,137,23974,334,87081
43389.43128,0.05,-16.67,▼  ,16595,43412.43128,1,S  ,258230000,122.65,39643,259,-0.01,0.05,0.06,39643,13,3556,128,14065,138,23984,334,87080
43389.43131,0.05,-16.67,▼  ,16596,43412.43131,1,S  ,258243000,122.63,39652,260,-0.01,0.05,0.06,39652,14,3566,128,14064,139,23994,334,87079
43389.43133,0.05,-16.67,▼  ,16597,43412.43133,1,S  ,258255000,122.62,39652,261,-0.01,0.05,0.06,39652,16,3586,128,14063,141,24014,334,87078
43389.43157,0.05,-16.67,▼  ,16598,43412.43157,1,S  ,258268000,122.6,39655,262,-0.01,0.05,0.06,39655,19,4728,127,13888,143,24461,333,86903
43389.43168,0.06,0,   ,16599,43412.43168,1,B  ,258283000,122.61,39655,263,0,0.05,0.06,39655,20,4827,127,13888,144,24560,333,86903
43389.43228,0.06,0,   ,16600,43412.43228,1,B  ,258298000,122.63,39656,264,0,0.05,0.06,39656,20,4004,132,14362,145,24427,338,87377
43389.43252,0.06,0,   ,16601,43412.43252,1,B  ,258313000,122.64,39657,265,0,0.05,0.06,39657,17,3218,134,14539,142,23641,340,87554
43389.43252,0.06,0,   ,16604,43412.43252,3,B  ,258358000,122.68,39657,266,0,0.05,0.06,39657,17,3215,134,14539,142,23638,340,87554
43389.43252,0.06,0,   ,16605,43412.43252,1,B  ,258373000,122.7,39657,267,0,0.05,0.06,39657,17,3214,134,14539,142,23637,340,87554
43389.43252,0.06,0,   ,16606,43412.43252,1,B  ,258388000,122.71,39657,268,0,0.05,0.06,39657,17,3213,134,14539,142,23636,340,87554
43389.43252,0.06,0,   ,16609,43412.43252,3,B  ,258433000,122.75,39657,269,0,0.05,0.06,39657,17,3210,134,14539,142,23633,340,87554
43389.43252,0.06,0,   ,16611,43412.43252,2,B  ,258463000,122.78,39657,270,0,0.05,0.06,39657,17,3208,134,14539,142,23631,340,87554
43389.43253,0.06,0,   ,16612,43412.43253,1,B  ,258478000,122.79,39657,271,0,0.05,0.06,39657,17,3207,134,14539,142,23630,340,87554
43389.43287,0.06,0,   ,16812,43412.43287,200,B  ,261478000,125.52,39669,272,0,0.05,0.06,39669,17,2881,133,14474,141,23302,336,87231
43389.43291,0.06,0,   ,16878,43412.43291,66,B  ,262468000,126.42,39669,273,0,0.05,0.06,39669,15,2716,133,14474,139,23137,336,87231
43389.43313,0.06,0,   ,17156,43412.43313,278,B  ,266638000,130.21,39869,274,0,0.05,0.06,39869,16,2622,133,14474,141,23045,337,87251
43389.43472,0.06,0,   ,17157,43412.43472,1,B  ,266653000,130.22,40147,275,0,0.05,0.06,40147,20,3319,134,14475,144,23741,338,87252
43389.43608,0.06,0,   ,17445,43412.43608,288,B  ,270973000,134.15,40148,276,0,0.05,0.06,40148,21,2962,137,14487,145,23375,341,87264
43389.4364,0.06,0,   ,17452,43412.4364,7,B  ,271078000,134.24,40436,277,0,0.05,0.06,40436,22,2987,137,14487,146,23400,341,87264
43389.43647,0.06,0,   ,17482,43412.43647,30,B  ,271528000,134.65,40436,278,0,0.05,0.06,40436,21,2860,137,14487,145,23273,341,87264
43389.43659,0.06,0,   ,17492,43412.43659,10,B  ,271678000,134.79,40443,279,0,0.05,0.06,40443,20,2822,138,14488,144,23235,342,87265
43389.43661,0.06,0,   ,17502,43412.43661,10,B  ,271828000,134.92,40483,280,0,0.05,0.06,40483,19,2809,138,14488,143,23222,342,87265
43389.43664,0.06,0,   ,17512,43412.43664,10,B  ,271978000,135.06,40483,281,0,0.05,0.06,40483,18,2784,138,14488,142,23197,342,87265
43389.43765,0.06,0,   ,17613,43412.43765,101,B  ,273493000,136.44,40503,282,0,0.05,0.06,40503,15,2058,138,14488,138,22136,342,87265
43389.43825,0.06,0,   ,17771,43412.43825,158,B  ,275863000,138.59,40604,283,0,0.05,0.06,40604,13,1573,139,14489,136,21651,343,87266
43389.43825,0.06,0,   ,18070,43412.43825,299,B  ,280348000,142.67,40604,284,0,0.05,0.06,40604,12,1274,139,14489,135,21352,343,87266
43389.43825,0.06,0,   ,18118,43412.43825,48,B  ,281068000,143.32,40604,285,0,0.05,0.06,40604,11,1130,139,14489,134,21208,343,87266
43389.43826,0.06,0,   ,18406,43412.43826,288,BB ,285388000,147.25,40604,286,0,0.06,0.07,40604,48,9946,1,1712,135,20860,317,75027
43389.43826,0.06,0,   ,18417,43412.43826,11,S  ,285553000,147.03,40604,287,0,0.06,0.07,40604,48,9946,3,4101,135,20860,318,76821
43389.43844,0.06,0,   ,18428,43412.43844,11,SS ,285718000,146.81,40936,288,0,0.05,0.06,40936,1,989,139,14489,125,21467,343,87332
43389.43889,0.06,0,   ,18469,43412.43889,41,BB ,286333000,147.36,40947,289,0,0.05,0.07,40947,48,9946,139,14489,136,21260,343,87332
43389.44031,0.06,0,   ,18527,43412.44031,58,S  ,287203000,146.21,40947,290,0,0.06,0.07,40947,48,9447,7,2059,136,20761,323,75440
43389.44031,0.06,0,   ,18588,43412.44031,61,S  ,288118000,145.02,40947,291,0,0.06,0.07,40947,48,9447,7,1998,136,20761,323,75379
43389.44043,0.06,0,   ,19588,43412.44043,1000,S  ,303118000,127.91,40828,292,0,0.06,0.07,40828,48,9447,7,970,136,20761,323,74351
43389.44044,0.06,0,   ,19798,43412.44044,210,S  ,306268000,124.82,40828,293,0,0.06,0.07,40828,48,9447,7,760,136,20761,323,74141
43389.44044,0.06,0,   ,20558,43412.44044,760,SS ,317668000,114.78,40828,294,0,0.05,0.06,40828,1,240,139,14489,125,20219,343,87332
43389.4411,0.06,0,   ,20857,43412.4411,299,BB ,322153000,117.94,39652,295,0,0.06,0.07,39652,48,9447,1,461,135,20361,318,73843
43389.44132,0.07,16.67,▲  ,20868,43412.44132,11,B  ,322345000,118.06,39532,296,0.01,0.06,0.07,39532,48,9436,7,3309,136,20750,324,76691
43389.44183,0.06,0,   ,21659,43412.44183,791,SS ,334210000,108.94,39532,297,0,0.05,0.06,39532,1,1209,140,14490,125,21177,344,87333
43389.44183,0.06,0,   ,21949,43412.44183,290,B  ,338560000,111.77,39532,298,0,0.05,0.06,39532,1,919,140,14490,125,20887,344,87333
43389.44183,0.06,0,   ,22272,43412.44183,323,B  ,343405000,114.92,39532,299,0,0.05,0.06,39532,1,596,140,14490,125,20564,344,87333
43389.44199,0.06,0,   ,22608,43412.44199,336,B  ,348445000,118.21,40437,300,0,0.05,0.06,40437,5,1816,140,14490,129,21784,344,87333
43389.44205,0.06,0,   ,22952,43412.44205,344,B  ,353605000,121.57,40437,301,0,0.05,0.06,40437,2,986,140,14490,126,20954,344,87333
43389.44206,0.06,0,   ,22998,43412.44206,46,B  ,354295000,122.02,40437,302,0,0.05,0.06,40437,2,940,141,14491,126,20908,345,87334
43389.4422,0.06,0,   ,23340,43412.4422,342,B  ,359425000,125.36,41057,303,0,0.05,0.06,41057,3,998,140,14391,124,20366,342,87034
43389.44223,0.06,0,   ,23557,43412.44223,217,B  ,362680000,127.48,41399,304,0,0.05,0.06,41399,4,782,140,14391,125,20150,342,87034
43389.44223,0.06,0,   ,23653,43412.44223,96,B  ,364120000,128.41,41399,305,0,0.05,0.06,41399,4,686,140,14391,125,20054,342,87034
43389.4423,0.06,0,   ,23738,43412.4423,85,B  ,365395000,129.24,41399,306,0,0.05,0.06,41399,5,626,140,14391,126,19994,342,87034
43389.4423,0.06,0,   ,23744,43412.4423,6,B  ,365485000,129.3,41399,307,0,0.05,0.06,41399,5,620,140,14391,126,19988,342,87034
43389.44237,0.06,0,   ,23952,43412.44237,208,B  ,368605000,131.33,41803,308,0,0.05,0.06,41803,5,652,140,14391,126,20020,342,87034
43389.44237,0.06,0,   ,24103,43412.44237,151,B  ,370870000,132.81,41803,309,0,0.05,0.06,41803,2,115,140,14391,123,19483,342,87034
43389.44238,0.06,0,   ,24218,43412.44238,115,BB ,372595000,133.93,41803,310,0,0.06,0.07,41803,47,9236,1,1885,133,20150,315,74307
43389.44251,0.06,0,   ,24278,43412.44251,60,S  ,373495000,133.15,42112,311,0,0.06,0.07,42112,47,9236,6,2922,133,20150,320,75344
43389.44285,0.06,0,   ,24309,43412.44285,31,S  ,373960000,132.75,42052,312,0,0.06,0.07,42052,48,9436,4,1901,134,20350,319,74995
43389.44289,0.06,0,   ,24319,43412.44289,10,S  ,374110000,132.62,42021,313,0,0.06,0.07,42021,48,9436,4,1891,134,20350,319,74985
43389.44293,0.06,0,   ,24344,43412.44293,25,S  ,374485000,132.3,42021,314,0,0.06,0.07,42021,48,9436,1,82,134,20350,316,73176
43389.44293,0.06,0,   ,24345,43412.44293,1,S  ,374500000,132.29,42021,315,0,0.06,0.07,42021,48,9436,1,81,134,20350,316,73175
43389.44293,0.06,0,   ,24426,43412.44293,81,SS ,375715000,131.27,42021,316,0,0.05,0.06,42021,1,319,140,14391,123,19887,342,87045
43389.44295,0.06,0,   ,24626,43412.44295,200,BB ,378715000,133.18,42021,317,0,0.06,0.07,42021,48,9436,1,1800,134,20350,316,74894
43389.44299,0.06,0,   ,24686,43412.44299,60,S  ,379615000,132.42,42021,318,0,0.06,0.07,42021,48,9436,4,2208,134,20350,319,75302
43389.44321,0.06,0,   ,24691,43412.44321,5,S  ,379690000,132.36,42052,319,0,0.06,0.07,42052,49,9438,2,1740,135,20352,319,75234
43389.44339,0.06,0,   ,24696,43412.44339,5,S  ,379765000,132.29,42047,320,0,0.06,0.07,42047,49,9438,1,1730,135,20352,318,75224
43389.44373,0.06,0,   ,24697,43412.44373,1,SS ,379780000,132.28,42042,321,0,0.05,0.06,42042,1,39,141,14785,125,19611,343,87439
43389.44385,0.06,0,   ,24698,43412.44385,1,B  ,379795000,132.29,42041,322,0,0.05,0.06,42041,5,846,141,14785,129,20418,343,87439
43389.44459,0.05,-16.67,▼  ,24702,43412.44459,4,S  ,379845000,132.24,42040,323,-0.01,0.05,0.06,42040,12,3188,140,14607,134,22258,343,87311
43389.44626,0.06,0,   ,25077,43412.44626,375,B  ,385470000,135.8,42040,324,0,0.05,0.06,42040,15,495,142,14609,137,19565,345,87313
43389.44737,0.06,0,   ,25462,43412.44737,385,B  ,391245000,139.46,42372,325,0,0.05,0.06,42372,8,666,142,14609,130,19736,346,87313
43389.44748,0.06,0,   ,25778,43412.44748,316,BB ,395985000,142.47,42683,326,0,0.06,0.07,42683,48,9238,1,79,134,19852,320,73441
43389.44748,0.06,0,   ,25782,43412.44748,4,S  ,396045000,142.41,42683,327,0,0.06,0.07,42683,48,9238,1,75,134,19852,320,73437
43389.44801,0.06,0,   ,25952,43412.44801,170,BB ,398595000,144.03,42897,328,0,0.06,0.07,42897,48,9238,1,1830,132,19402,322,75203
43389.44818,0.06,0,   ,25955,43412.44818,3,S  ,398640000,143.99,42797,329,0,0.06,0.07,42797,48,9238,4,2325,131,19399,325,75698
43389.44844,0.06,0,   ,25956,43412.44844,1,S  ,398655000,143.97,42794,330,0,0.06,0.07,42794,47,9237,2,1876,130,19398,323,75249
43389.44866,0.06,0,   ,26006,43412.44866,50,SS ,399405000,143.29,42793,331,0,0.05,0.06,42793,1,950,144,14620,119,19566,348,87324
43389.44884,0.06,0,   ,26037,43412.44884,31,BB ,399870000,143.59,42793,332,0,0.06,0.07,42793,47,9237,1,1969,130,19398,322,75342
43389.45031,0.06,0,   ,26047,43412.45031,10,S  ,400020000,143.45,42793,333,0,0.06,0.07,42793,49,9323,9,3262,132,19484,328,76630
43389.45263,0.06,0,   ,26048,43412.45263,1,S  ,400035000,143.44,42783,334,0,0.06,0.07,42783,50,9065,11,2477,135,19626,336,76343
43389.45266,0.06,0,   ,26049,43412.45266,1,S  ,400050000,143.42,42782,335,0,0.06,0.07,42782,50,9065,11,2476,135,19626,336,76342
43389.4547,0.07,16.67,▲  ,26054,43412.4547,5,B  ,400138000,143.47,42781,336,0.01,0.06,0.07,42781,50,9060,19,4050,135,19621,343,77238
43389.45552,0.06,0,   ,26055,43412.45552,1,S  ,400153000,143.46,42786,337,0,0.06,0.07,42786,45,8575,20,4050,130,19136,344,77242
43389.45554,0.06,0,   ,26056,43412.45554,1,S  ,400168000,143.44,42786,338,0,0.06,0.07,42786,45,8575,20,4049,130,19136,344,77241
43389.45619,0.07,16.67,▲  ,26057,43412.45619,1,B  ,400185000,143.45,42786,339,0.01,0.06,0.07,42786,42,6379,35,6294,127,16140,359,79486
43389.45624,0.07,16.67,▲  ,26062,43412.45624,5,B  ,400273000,143.5,42786,340,0.01,0.06,0.07,42786,42,6374,36,6295,127,16135,360,79487
43389.45635,0.07,16.67,▲  ,28062,43412.45635,2000,B  ,435273000,162.38,42791,341,0.01,0.06,0.07,42791,28,526,37,6300,115,10899,361,79492
43389.45635,0.07,16.67,▲  ,28588,43412.45635,526,BB ,444478000,167.35,42791,342,0.01,0.07,0.08,42791,29,4118,1,1474,94,11153,332,61766
43389.45635,0.07,16.67,▲  ,28915,43412.45635,327,S  ,450200000,162.34,42791,343,0.01,0.07,0.08,42791,29,4118,4,2316,94,11153,335,62608
43389.45635,0.07,16.67,▲  ,29242,43412.45635,327,S  ,455923000,157.62,42791,344,0.01,0.07,0.08,42791,29,4118,5,2024,94,11153,336,62316
43389.45635,0.07,16.67,▲  ,29569,43412.45635,327,S  ,461645000,153.16,42791,345,0.01,0.07,0.08,42791,29,4118,5,1697,94,11153,337,62013
43389.45635,0.07,16.67,▲  ,29896,43412.45635,327,S  ,467368000,148.95,42791,346,0.01,0.07,0.08,42791,29,4118,5,1370,94,11153,337,61686
43389.45635,0.07,16.67,▲  ,30223,43412.45635,327,S  ,473090000,144.97,42791,347,0.01,0.07,0.08,42791,29,4118,4,1043,94,11153,336,61359
43389.45635,0.07,16.67,▲  ,30550,43412.45635,327,S  ,478813000,141.19,42791,348,0.01,0.07,0.08,42791,29,4118,4,716,94,11153,336,61032
43389.45635,0.07,16.67,▲  ,30877,43412.45635,327,S  ,484535000,137.61,42791,349,0.01,0.07,0.08,42791,29,4118,4,389,94,11153,336,60705
43389.45635,0.07,16.67,▲  ,31204,43412.45635,327,S  ,490258000,134.2,42791,350,0.01,0.07,0.08,42791,30,4124,2,62,96,11559,334,60378
43389.45635,0.07,16.67,▲  ,31266,43412.45635,62,SS ,491343000,133.58,42791,351,0.01,0.06,0.07,42791,1,218,38,6324,90,10997,362,79516
43389.45635,0.07,16.67,▲  ,31466,43412.45635,200,B  ,494843000,135.08,42791,352,0.01,0.06,0.07,42791,1,18,38,6324,90,10797,362,79516
43389.45639,0.07,16.67,▲  ,31746,43412.45639,280,BB ,499743000,137.19,42791,353,0.01,0.07,0.08,42791,30,4124,1,720,96,11559,333,61036
43389.45647,0.07,16.67,▲  ,31768,43412.45647,22,S  ,500128000,136.97,41749,354,0.01,0.07,0.08,41749,31,4125,3,799,97,11560,331,60930
43389.45649,0.07,16.67,▲  ,32031,43412.45649,263,S  ,504730000,134.31,41749,355,0.01,0.07,0.08,41749,31,4125,3,536,97,11560,332,60669
43389.4565,0.07,16.67,▲  ,32279,43412.4565,248,S  ,509070000,131.9,41749,356,0.01,0.07,0.08,41749,31,4125,3,288,97,11560,332,60422
43389.4565,0.07,16.67,▲  ,32362,43412.4565,83,S  ,510523000,131.11,41749,357,0.01,0.07,0.08,41749,31,4125,3,205,97,11560,332,60339
43389.4565,0.07,16.67,▲  ,32427,43412.4565,65,S  ,511660000,130.5,41749,358,0.01,0.07,0.08,41749,31,4125,3,140,97,11560,332,60274
