,KOSPI 200 콜옵션 1811 275.0,,,,,,,,,,,,,,,,,,,,,,
43388.4335,6.75,-12.9,▼  ,1233,43412.4335,3,S  ,1936470000,109.37,6841,804,-1,6.75,6.76,6841,3,3,1,2,8,33,11,13
43388.4335,6.75,-12.9,▼  ,1235,43412.4335,2,S  ,1939845000,109,6841,805,-1,6.75,6.76,6841,3,3,1,2,8,33,11,13
43388.43352,6.75,-12.9,▼  ,1236,43412.43352,1,BB ,1941533000,109.17,6841,806,-1,6.73,6.76,6841,2,2,1,1,8,44,11,23
43388.4338,6.73,-13.16,▼  ,1237,43412.4338,1,SS ,1943215000,108.98,6842,807,-1.02,6.72,6.75,6842,2,2,2,2,10,32,11,14
43388.43381,6.73,-13.16,▼  ,1239,43412.43381,2,BB ,1946580000,109.32,6842,808,-1.02,6.7,6.74,6842,2,2,2,2,11,25,9,34
43388.43396,6.79,-12.39,▼  ,1241,43412.43396,2,B  ,1949975000,109.66,6843,809,-0.96,6.7,6.74,6843,2,2,2,2,9,35,11,12
43388.43396,6.8,-12.26,▼  ,1245,43412.43396,4,B  ,1956775000,110.34,6843,810,-0.95,6.7,6.74,6843,2,2,2,2,9,35,11,12
43388.43396,6.79,-12.39,▼  ,1246,43412.43396,1,S  ,1958473000,110.15,6843,811,-0.96,6.79,6.84,6843,1,4,1,1,6,53,11,12
43388.43396,6.79,-12.39,▼  ,1247,43412.43396,1,SS ,1960170000,109.97,6843,812,-0.96,6.78,6.84,6843,1,4,2,2,6,53,14,29
43388.434,6.79,-12.39,▼  ,1248,43412.434,1,SS ,1961868000,109.78,6843,813,-0.96,6.78,6.81,6843,1,1,2,2,10,24,14,29
43388.434,6.79,-12.39,▼  ,1249,43412.434,1,SS ,1963565000,109.6,6843,814,-0.96,6.78,6.81,6843,1,1,2,2,10,24,14,29
43388.43404,6.79,-12.39,▼  ,1250,43412.43404,1,SS ,1965263000,109.41,6843,815,-0.96,6.78,6.81,6843,1,1,2,2,10,24,14,29
43388.43404,6.79,-12.39,▼  ,1251,43412.43404,1,SS ,1966960000,109.23,6843,816,-0.96,6.78,6.81,6843,2,2,2,2,11,25,14,29
43388.43412,6.76,-12.77,▼  ,1253,43412.43412,2,SS ,1970340000,108.86,6843,817,-0.99,6.75,6.78,6843,2,2,3,4,12,13,13,39
43388.43412,6.76,-12.77,▼  ,1254,43412.43412,1,SS ,1972030000,108.68,6843,818,-0.99,6.75,6.78,6843,1,1,4,5,11,12,13,39
43388.43424,6.74,-13.03,▼  ,1256,43412.43424,2,BB ,1975400000,109.02,6842,819,-1.01,6.72,6.75,6842,2,2,1,1,11,22,9,35
43388.43425,6.74,-13.03,▼  ,1257,43412.43425,1,BB ,1977085000,109.18,6842,820,-1.01,6.72,6.75,6842,2,2,2,2,11,22,10,36
43388.43426,6.73,-13.16,▼  ,1258,43412.43426,1,S  ,1978768000,109,6842,821,-1.02,6.73,6.76,6842,2,2,2,2,10,11,11,26
43388.43449,6.78,-12.52,▼  ,1260,43412.43449,2,SS ,1982158000,108.64,6842,822,-0.97,6.77,6.81,6842,2,2,2,2,11,26,12,35
43388.43461,6.73,-13.16,▼  ,1261,43412.43461,1,SS ,1983840000,108.46,6842,823,-1.02,6.72,6.75,6842,1,1,2,2,9,9,8,56
43388.43464,6.77,-12.65,▼  ,1262,43412.43464,1,BB ,1985533000,108.62,6842,824,-0.98,6.75,6.78,6842,2,2,2,3,13,36,9,10
43388.43465,6.79,-12.39,▼  ,1263,43412.43465,1,BB ,1987230000,108.79,6842,825,-0.96,6.77,6.8,6842,2,2,3,3,10,32,10,11
43388.43468,6.8,-12.26,▼  ,1265,43412.43468,2,BB ,1990630000,109.12,6842,826,-0.95,6.78,6.81,6842,2,2,2,2,10,46,9,10
43388.43468,6.81,-12.13,▼  ,1266,43412.43468,1,BB ,1992333000,109.29,6842,827,-0.94,6.79,6.82,6842,2,2,3,3,7,32,12,13
43388.4347,6.8,-12.26,▼  ,1268,43412.4347,2,S  ,1995733000,108.93,6839,828,-0.95,6.79,6.82,6839,2,2,2,2,8,34,11,22
43388.43471,6.82,-12,▼  ,1270,43412.43471,2,B  ,1999143000,109.26,6839,829,-0.93,6.79,6.82,6839,2,2,2,2,9,24,13,39
43388.43471,6.83,-11.87,▼  ,1272,43412.43471,2,B  ,2002558000,109.59,6839,830,-0.92,6.79,6.82,6839,2,2,1,1,8,34,11,22
43388.43471,6.82,-12,▼  ,1273,43412.43471,1,B  ,2004263000,109.75,6839,831,-0.93,6.79,6.82,6839,1,1,3,4,7,33,13,25
43388.43471,6.8,-12.26,▼  ,1274,43412.43471,1,S  ,2005963000,109.57,6839,832,-0.95,6.8,6.84,6839,1,1,1,1,7,44,11,22
43388.43471,6.8,-12.26,▼  ,1275,43412.43471,1,SS ,2007663000,109.39,6839,833,-0.95,6.79,6.84,6839,2,2,3,3,8,45,14,40
43388.43471,6.79,-12.39,▼  ,1276,43412.43471,1,S  ,2009360000,109.21,6839,834,-0.96,6.79,6.8,6839,1,1,1,1,7,8,11,37
43388.43471,6.79,-12.39,▼  ,1277,43412.43471,1,S  ,2011058000,109.03,6839,835,-0.96,6.79,6.8,6839,1,1,1,1,7,7,11,37
43388.43471,6.8,-12.26,▼  ,1278,43412.43471,1,B  ,2012758000,109.2,6839,836,-0.95,6.78,6.8,6839,1,2,2,2,10,11,11,48
43388.43471,6.79,-12.39,▼  ,1279,43412.43471,1,SS ,2014455000,109.02,6839,837,-0.96,6.78,6.81,6839,2,2,2,2,10,22,9,24
43388.43472,6.79,-12.39,▼  ,1280,43412.43472,1,SS ,2016153000,108.84,6839,838,-0.96,6.78,6.81,6839,1,1,2,2,9,21,9,24
43388.43487,6.8,-12.26,▼  ,1281,43412.43487,1,BB ,2017853000,109,6837,839,-0.95,6.78,6.81,6837,2,2,1,1,11,34,10,25
43388.4349,6.82,-12,▼  ,1283,43412.4349,2,BB ,2021263000,109.33,6837,840,-0.93,6.79,6.83,6837,2,2,3,3,8,34,14,26
43388.4349,6.82,-12,▼  ,1284,43412.4349,1,B  ,2022968000,109.49,6837,841,-0.93,6.79,6.83,6837,1,1,1,1,6,18,12,12
43388.4349,6.81,-12.13,▼  ,1285,43412.4349,1,SS ,2024670000,109.31,6837,842,-0.94,6.8,6.82,6837,1,1,2,2,7,19,12,12
43388.43494,6.78,-12.52,▼  ,1287,43412.43494,2,SS ,2028060000,108.96,6837,843,-0.97,6.77,6.81,6837,2,2,3,3,10,11,11,48
43388.43494,6.78,-12.52,▼  ,1288,43412.43494,1,SS ,2029755000,108.78,6837,844,-0.97,6.77,6.8,6837,3,3,2,2,13,13,9,35
43388.43494,6.77,-12.65,▼  ,1289,43412.43494,1,S  ,2031448000,108.6,6837,845,-0.98,6.77,6.79,6837,1,1,1,1,12,12,8,34
43388.435,6.78,-12.52,▼  ,1292,43412.435,3,BB ,2036533000,109.09,6836,846,-0.97,6.75,6.79,6836,3,3,2,2,13,13,7,54
43388.435,6.79,-12.39,▼  ,1293,43412.435,1,BB ,2038230000,109.25,6836,847,-0.96,6.76,6.8,6836,3,3,2,2,12,23,9,45
43388.43535,6.81,-12.13,▼  ,1295,43412.43535,2,SS ,2041635000,108.9,6836,848,-0.94,6.8,6.83,6836,1,1,2,2,9,35,11,11
43388.43537,6.8,-12.26,▼  ,1296,43412.43537,1,SS ,2043335000,108.72,6836,849,-0.95,6.79,6.82,6836,2,2,2,2,9,21,12,26
43388.4355,6.83,-11.87,▼  ,1297,43412.4355,1,S  ,2045043000,108.55,6836,850,-0.92,6.83,6.86,6836,2,2,2,2,8,33,16,33
43388.43554,6.82,-12,▼  ,1298,43412.43554,1,SS ,2046748000,108.37,6836,851,-0.93,6.81,6.84,6836,2,2,3,3,11,17,16,55
43388.43554,6.78,-12.52,▼  ,1299,43412.43554,1,SS ,2048443000,108.2,6836,852,-0.97,6.76,6.8,6836,3,3,1,1,14,14,7,46
43388.43559,6.76,-12.77,▼  ,1300,43412.43559,1,SS ,2050133000,108.03,6836,853,-0.99,6.75,6.78,6836,2,2,3,3,13,17,9,45
43388.43561,6.74,-13.03,▼  ,1301,43412.43561,1,BB ,2051818000,108.19,6836,854,-1.01,6.72,6.75,6836,2,2,2,2,12,23,7,22
43388.43565,6.76,-12.77,▼  ,1302,43412.43565,1,B  ,2053508000,108.35,6840,855,-0.99,6.74,6.76,6840,1,1,1,1,9,10,11,23
43388.43582,6.69,-13.68,▼  ,1303,43412.43582,1,SS ,2055180000,108.17,6839,856,-1.06,6.68,6.71,6839,1,1,3,3,10,11,8,44
43388.43582,6.7,-13.55,▼  ,1306,43412.43582,3,BB ,2060205000,108.65,6839,857,-1.05,6.67,6.71,6839,3,3,2,2,13,14,7,44
43388.43582,6.71,-13.42,▼  ,1309,43412.43582,3,BB ,2065238000,109.13,6839,858,-1.04,6.68,6.72,6839,3,3,1,1,13,17,7,33
43388.43583,6.7,-13.55,▼  ,1310,43412.43583,1,B  ,2066913000,109.29,6839,859,-1.05,6.68,6.7,6839,1,1,1,1,10,10,7,33
43388.43595,6.68,-13.81,▼  ,1312,43412.43595,2,SS ,2070253000,108.95,6842,860,-1.07,6.67,6.71,6842,3,3,2,2,12,24,7,44
43388.43595,6.67,-13.94,▼  ,1314,43412.43595,2,SS ,2073588000,108.6,6842,861,-1.08,6.65,6.7,6842,3,3,1,2,12,12,6,54
43388.43596,6.66,-14.06,▼  ,1315,43412.43596,1,SS ,2075253000,108.43,6842,862,-1.09,6.65,6.68,6842,1,1,4,7,14,28,12,29
43388.436,6.67,-13.94,▼  ,1316,43412.436,1,B  ,2076920000,108.59,6842,863,-1.08,6.65,6.68,6842,1,1,2,2,12,26,10,16
43388.43638,6.6,-14.84,▼  ,1318,43412.43638,2,SS ,2080220000,108.24,6839,864,-1.15,6.57,6.62,6839,1,1,1,12,11,12,7,69
43388.43645,6.62,-14.58,▼  ,1319,43412.43645,1,BB ,2081875000,108.4,6839,865,-1.13,6.6,6.63,6839,2,2,3,3,13,14,10,32
43388.4365,6.62,-14.58,▼  ,1320,43412.4365,1,S  ,2083530000,108.23,6839,866,-1.13,6.6,6.63,6839,1,1,1,1,8,8,11,33
43388.43661,6.6,-14.84,▼  ,1321,43412.43661,1,B  ,2085180000,108.39,6839,867,-1.15,6.57,6.6,6839,1,1,2,2,10,21,10,36
43388.4367,6.53,-15.74,▼  ,1322,43412.4367,1,SS ,2086813000,108.21,6838,868,-1.22,6.52,6.55,6838,2,2,3,3,11,11,8,36
43388.4367,6.52,-15.87,▼  ,1325,43412.4367,3,S  ,2091703000,107.7,6838,869,-1.23,6.52,6.55,6838,1,1,3,3,10,10,8,44
43388.43674,6.52,-15.87,▼  ,1326,43412.43674,1,BB ,2093333000,107.86,6838,870,-1.23,6.51,6.54,6838,2,2,2,2,14,39,11,17
43388.43675,6.54,-15.61,▼  ,1328,43412.43675,2,BB ,2096603000,108.18,6838,871,-1.21,6.51,6.55,6838,4,7,2,2,15,51,11,17
43388.43675,6.55,-15.48,▼  ,1330,43412.43675,2,B  ,2099878000,108.49,6838,872,-1.2,6.51,6.55,6838,2,2,2,2,13,46,12,15
43388.43676,6.53,-15.74,▼  ,1332,43412.43676,2,BB ,2103143000,108.81,6838,873,-1.22,6.51,6.54,6838,2,2,1,1,11,14,11,39
43388.43679,6.5,-16.13,▼  ,1334,43412.43679,2,SS ,2106393000,108.46,6838,874,-1.25,6.49,6.52,6838,2,2,2,2,17,45,8,33
43388.43682,6.51,-16,▼  ,1335,43412.43682,1,B  ,2108020000,108.62,6838,875,-1.24,6.5,6.51,6838,1,1,2,2,12,26,10,24
43388.43682,6.51,-16,▼  ,1336,43412.43682,1,BB ,2109648000,108.78,6838,876,-1.24,6.5,6.52,6838,1,1,2,2,15,43,10,24
43388.43683,6.54,-15.61,▼  ,1339,43412.43683,3,BB ,2114553000,109.25,6839,877,-1.21,6.51,6.55,6839,3,6,2,2,12,51,10,24
43388.43686,6.54,-15.61,▼  ,1340,43412.43686,1,BB ,2116188000,109.4,6839,878,-1.21,6.53,6.55,6839,1,1,2,2,8,22,12,13
43388.43689,6.54,-15.61,▼  ,1341,43412.43689,1,BB ,2117823000,109.56,6839,879,-1.21,6.53,6.55,6839,2,2,1,1,10,24,10,11
43388.43698,6.63,-14.45,▼  ,1342,43412.43698,1,BB ,2119480000,109.72,6843,880,-1.12,6.61,6.64,6843,3,5,2,2,8,57,11,12
43388.43699,6.64,-14.32,▼  ,1343,43412.43699,1,B  ,2121140000,109.87,6843,881,-1.11,6.62,6.64,6843,1,2,3,3,5,42,13,14
43388.43699,6.64,-14.32,▼  ,1345,43412.43699,2,B  ,2124460000,110.19,6843,882,-1.11,6.62,6.64,6843,1,2,3,3,5,42,13,14
43388.43701,6.62,-14.58,▼  ,1346,43412.43701,1,S  ,2126115000,110.02,6843,883,-1.13,6.62,6.64,6843,1,1,1,1,7,7,13,28
43388.43705,6.6,-14.84,▼  ,1348,43412.43705,2,SS ,2129415000,109.67,6843,884,-1.15,6.59,6.62,6843,1,1,2,2,10,11,11,36
43388.43709,6.59,-14.97,▼  ,1349,43412.43709,1,SS ,2131063000,109.5,6839,885,-1.16,6.58,6.61,6839,2,2,2,2,11,26,11,23
43388.43744,6.59,-14.97,▼  ,1350,43412.43744,1,SS ,2132710000,109.33,6839,886,-1.16,6.58,6.61,6839,2,2,3,3,13,36,12,13
43388.43745,6.62,-14.58,▼  ,1351,43412.43745,1,BB ,2134365000,109.49,6839,887,-1.13,6.6,6.63,6839,2,2,2,3,9,35,13,14
43388.43747,6.63,-14.45,▼  ,1352,43412.43747,1,B  ,2136023000,109.64,6839,888,-1.12,6.61,6.63,6839,1,1,2,2,8,23,15,30
43388.4375,6.66,-14.06,▼  ,1354,43412.4375,2,BB ,2139353000,109.95,6838,889,-1.09,6.63,6.67,6838,3,3,3,3,9,56,14,26
43388.43751,6.66,-14.06,▼  ,1356,43412.43751,2,BB ,2142683000,110.26,6838,890,-1.09,6.63,6.67,6838,2,2,3,3,8,55,14,26
43388.43753,6.68,-13.81,▼  ,1357,43412.43753,1,SS ,2144353000,110.09,6838,891,-1.07,6.67,6.7,6838,2,3,2,2,6,21,12,13
43388.43755,6.66,-14.06,▼  ,1358,43412.43755,1,S  ,2146018000,109.92,6838,892,-1.09,6.67,6.7,6838,2,2,1,1,9,13,12,34
43388.43755,6.65,-14.19,▼  ,1360,43412.43755,2,SS ,2149343000,109.58,6838,893,-1.1,6.64,6.68,6838,3,3,3,3,12,13,14,37
43388.43755,6.65,-14.19,▼  ,1361,43412.43755,1,SS ,2151005000,109.41,6838,894,-1.1,6.64,6.67,6838,1,1,3,3,12,13,14,37
43388.43755,6.65,-14.19,▼  ,1362,43412.43755,1,SS ,2152668000,109.24,6838,895,-1.1,6.64,6.68,6838,3,3,3,3,12,13,14,37
43388.43755,6.65,-14.19,▼  ,1364,43412.43755,2,S  ,2155993000,108.91,6838,896,-1.1,6.64,6.68,6838,2,2,2,2,13,14,11,22
43388.43762,6.68,-13.81,▼  ,1367,43412.43762,3,BB ,2161003000,109.37,6839,897,-1.07,6.65,6.69,6839,2,2,2,2,8,31,8,19
43388.43763,6.69,-13.68,▼  ,1369,43412.43763,2,BB ,2164348000,109.68,6839,898,-1.06,6.67,6.7,6839,2,2,2,2,7,43,11,12
43388.43778,6.71,-13.42,▼  ,1370,43412.43778,1,S  ,2166025000,109.51,6840,899,-1.04,6.67,6.7,6840,1,1,1,1,10,27,11,44
43388.43779,6.72,-13.29,▼  ,1371,43412.43779,1,SS ,2167705000,109.34,6840,900,-1.03,6.71,6.74,6840,3,3,3,3,10,35,13,27
43388.43786,6.69,-13.68,▼  ,1372,43412.43786,1,SS ,2169378000,109.17,6840,901,-1.06,6.68,6.7,6840,1,1,3,3,10,10,10,47
43388.438,6.65,-14.19,▼  ,1374,43412.438,2,BB ,2172703000,109.48,6840,902,-1.1,6.62,6.66,6840,2,2,3,3,15,27,11,37
43388.43801,6.62,-14.58,▼  ,1376,43412.43801,2,S  ,2176013000,109.15,6840,903,-1.13,6.62,6.66,6840,1,1,2,2,12,12,10,36
43388.43804,6.63,-14.45,▼  ,1377,43412.43804,1,B  ,2177670000,109.3,6840,904,-1.12,6.61,6.63,6840,1,1,1,1,13,19,11,28
43388.43804,6.62,-14.58,▼  ,1378,43412.43804,1,BB ,2179325000,109.45,6840,905,-1.13,6.6,6.63,6840,2,2,3,6,14,17,10,38
43388.43813,6.64,-14.32,▼  ,1379,43412.43813,1,BB ,2180985000,109.6,6840,906,-1.11,6.63,6.66,6840,3,3,1,1,13,50,10,13
43388.43817,6.6,-14.84,▼  ,1380,43412.43817,1,S  ,2182635000,109.44,6843,907,-1.15,6.6,6.63,6843,2,2,1,1,10,10,7,29
43388.43818,6.59,-14.97,▼  ,1381,43412.43818,1,SS ,2184283000,109.27,6843,908,-1.16,6.58,6.61,6843,1,1,2,2,10,13,7,54
43388.43834,6.63,-14.45,▼  ,1382,43412.43834,1,BB ,2185940000,109.42,6843,909,-1.12,6.61,6.64,6843,2,2,2,2,11,25,11,12
43388.43836,6.63,-14.45,▼  ,1384,43412.43836,2,BB ,2189255000,109.73,6843,910,-1.12,6.61,6.64,6843,2,2,1,1,12,27,10,22
43388.43844,6.58,-15.1,▼  ,1385,43412.43844,1,S  ,2190900000,109.56,6844,911,-1.17,6.61,6.64,6844,1,1,1,1,11,11,8,34
43388.43844,6.58,-15.1,▼  ,1386,43412.43844,1,SS ,2192545000,109.39,6844,912,-1.17,6.57,6.6,6844,1,1,2,2,12,12,9,46
43388.43861,6.57,-15.23,▼  ,1388,43412.43861,2,SS ,2195830000,109.06,6844,913,-1.18,6.56,6.59,6844,1,1,3,3,10,13,12,35
43388.43862,6.55,-15.48,▼  ,1389,43412.43862,1,SS ,2197468000,108.9,6844,914,-1.2,6.54,6.57,6844,1,1,1,1,13,14,6,42
43388.43872,6.53,-15.74,▼  ,1390,43412.43872,1,SS ,2199100000,108.73,6845,915,-1.22,6.52,6.55,6845,2,2,2,2,12,12,8,34
43388.43874,6.56,-15.35,▼  ,1392,43412.43874,2,B  ,2202380000,109.04,6845,916,-1.19,6.52,6.55,6845,2,2,1,1,14,26,6,7
43388.43874,6.57,-15.23,▼  ,1395,43412.43874,3,BB ,2207308000,109.49,6845,917,-1.18,6.54,6.58,6845,3,3,1,1,15,49,6,7
43388.43874,6.58,-15.1,▼  ,1397,43412.43874,2,B  ,2210598000,109.79,6845,918,-1.17,6.54,6.58,6845,2,2,1,1,11,12,8,8
43388.43882,6.55,-15.48,▼  ,1398,43412.43882,1,SS ,2212235000,109.62,6845,919,-1.2,6.54,6.57,6845,2,2,2,2,14,15,8,42
43388.43885,6.52,-15.87,▼  ,1399,43412.43885,1,SS ,2213865000,109.46,6845,920,-1.23,6.51,6.54,6845,1,1,2,2,15,43,9,48
43388.43889,6.52,-15.87,▼  ,1401,43412.43889,2,SS ,2217125000,109.13,6845,921,-1.23,6.51,6.55,6845,2,2,2,2,12,26,11,28
43388.43892,6.59,-14.97,▼  ,1402,43412.43892,1,BB ,2218773000,109.28,6845,922,-1.16,6.57,6.6,6845,1,1,2,2,7,32,8,11
43388.43892,6.6,-14.84,▼  ,1404,43412.43892,2,BB ,2222073000,109.58,6845,923,-1.15,6.57,6.61,6845,1,1,2,2,7,43,7,10
43388.43892,6.59,-14.97,▼  ,1406,43412.43892,2,BB ,2225368000,109.88,6845,924,-1.16,6.57,6.6,6845,3,4,3,3,11,26,11,15
43388.43896,6.58,-15.1,▼  ,1407,43412.43896,1,SS ,2227013000,109.72,6844,925,-1.17,6.57,6.6,6844,3,3,2,2,12,26,12,38
43388.4391,6.52,-15.87,▼  ,1408,43412.4391,1,SS ,2228643000,109.55,6845,926,-1.23,6.51,6.54,6845,1,1,2,2,13,21,7,46
43388.4391,6.52,-15.87,▼  ,1410,43412.4391,2,SS ,2231903000,109.23,6845,927,-1.23,6.51,6.53,6845,1,1,2,2,13,21,8,44
43388.43922,6.57,-15.23,▼  ,1411,43412.43922,1,B  ,2233545000,109.38,6844,928,-1.18,6.54,6.57,6844,1,1,2,2,9,23,13,16
43388.43925,6.56,-15.35,▼  ,1412,43412.43925,1,BB ,2235185000,109.52,6844,929,-1.19,6.54,6.57,6844,2,2,1,1,12,31,13,27
43388.43933,6.5,-16.13,▼  ,1413,43412.43933,1,S  ,2236810000,109.36,6844,930,-1.25,6.5,6.52,6844,1,1,1,1,12,13,8,44
43388.43933,6.49,-16.26,▼  ,1414,43412.43933,1,S  ,2238433000,109.2,6844,931,-1.26,6.5,6.52,6844,2,2,1,1,12,13,7,54
43388.43934,6.49,-16.26,▼  ,1415,43412.43934,1,SS ,2240055000,109.04,6844,932,-1.26,6.48,6.51,6844,3,3,2,2,14,18,10,36
43388.43938,6.49,-16.26,▼  ,1416,43412.43938,1,BB ,2241678000,109.19,6844,933,-1.26,6.47,6.5,6844,3,3,2,2,16,41,13,39
43388.43944,6.45,-16.77,▼  ,1418,43412.43944,2,S  ,2244903000,108.86,6844,934,-1.3,6.47,6.5,6844,2,2,2,2,13,16,7,54
43388.43944,6.45,-16.77,▼  ,1419,43412.43944,1,SS ,2246515000,108.7,6844,935,-1.3,6.42,6.46,6844,1,1,1,12,11,14,6,92
43388.43946,6.44,-16.9,▼  ,1420,43412.43946,1,BB ,2248125000,108.85,6844,936,-1.31,6.41,6.45,6844,3,3,1,1,13,13,6,53
43388.43947,6.44,-16.9,▼  ,1421,43412.43947,1,BB ,2249735000,109,6844,937,-1.31,6.42,6.45,6844,2,2,3,3,12,12,10,49
43388.43948,6.45,-16.77,▼  ,1422,43412.43948,1,B  ,2251348000,109.14,6843,938,-1.3,6.42,6.45,6843,1,1,1,1,12,26,13,16
43388.43957,6.48,-16.39,▼  ,1423,43412.43957,1,B  ,2252968000,109.29,6843,939,-1.27,6.46,6.48,6843,1,1,1,1,11,39,9,9
43388.43971,6.46,-16.65,▼  ,1424,43412.43971,1,S  ,2254583000,109.13,6843,940,-1.29,6.46,6.48,6843,2,2,1,1,13,39,9,9
43388.43984,6.42,-17.16,▼  ,1425,43412.43984,1,SS ,2256188000,108.97,6843,941,-1.33,6.41,6.45,6843,3,4,3,3,13,25,9,45
43388.43985,6.45,-16.77,▼  ,1427,43412.43985,2,B  ,2259413000,109.26,6843,942,-1.3,6.41,6.45,6843,1,2,2,2,11,23,10,22
43388.43985,6.45,-16.77,▼  ,1428,43412.43985,1,BB ,2261025000,109.41,6843,943,-1.3,6.43,6.46,6843,2,2,2,2,12,35,10,22
43388.43988,6.42,-17.16,▼  ,1429,43412.43988,1,SS ,2262630000,109.25,6844,944,-1.33,6.41,6.44,6844,2,2,3,3,12,15,10,47
43388.43997,6.42,-17.16,▼  ,1430,43412.43997,1,BB ,2264235000,109.4,6844,945,-1.33,6.4,6.43,6844,2,2,2,2,12,15,7,54
43388.44002,6.37,-17.81,▼  ,1432,43412.44002,2,S  ,2267420000,109.08,6843,946,-1.38,6.37,6.4,6843,4,7,1,1,15,22,6,46
43388.44005,6.39,-17.55,▼  ,1433,43412.44005,1,BB ,2269018000,109.22,6843,947,-1.36,6.36,6.4,6843,2,2,1,1,14,40,7,21
43388.44006,6.39,-17.55,▼  ,1434,43412.44006,1,B  ,2270615000,109.37,6843,948,-1.36,6.36,6.4,6843,1,1,3,3,10,10,11,36
43388.44013,6.37,-17.81,▼  ,1436,43412.44013,2,BB ,2273800000,109.66,6843,949,-1.38,6.35,6.38,6843,3,3,1,1,16,19,8,45
43388.44014,6.38,-17.68,▼  ,1437,43412.44014,1,BB ,2275395000,109.81,6843,950,-1.37,6.36,6.39,6843,2,2,2,2,14,28,11,38
43388.44017,6.35,-18.06,▼  ,1438,43412.44017,1,SS ,2276983000,109.65,6843,951,-1.4,6.34,6.37,6843,2,2,2,2,14,28,7,44
43388.44017,6.34,-18.19,▼  ,1439,43412.44017,1,S  ,2278568000,109.49,6843,952,-1.41,6.34,6.37,6843,1,1,1,1,11,14,7,55
43388.44019,6.36,-17.94,▼  ,1441,43412.44019,2,BB ,2281748000,109.78,6843,953,-1.39,6.34,6.37,6843,3,3,1,1,15,48,10,11
43388.4402,6.36,-17.94,▼  ,1443,43412.4402,2,SS ,2284928000,109.46,6843,954,-1.39,6.35,6.38,6843,2,2,4,5,14,37,14,15
43388.44028,6.33,-18.32,▼  ,1445,43412.44028,2,SS ,2288093000,109.14,6843,955,-1.42,6.32,6.36,6843,3,3,2,2,17,40,9,36
43388.4403,6.36,-17.94,▼  ,1448,43412.4403,3,BB ,2292863000,109.58,6843,956,-1.39,6.33,6.37,6843,3,3,3,3,17,51,12,28
43388.44035,6.36,-17.94,▼  ,1449,43412.44035,1,BB ,2294453000,109.72,6843,957,-1.39,6.34,6.37,6843,2,2,2,2,15,49,10,11
43388.4405,6.38,-17.68,▼  ,1451,43412.4405,2,S  ,2297643000,109.41,6845,958,-1.37,6.34,6.37,6845,1,1,2,2,8,34,14,17
43388.4405,6.37,-17.81,▼  ,1454,43412.4405,3,SS ,2302420000,108.93,6845,959,-1.38,6.36,6.4,6845,1,1,3,3,8,34,14,28
43388.44054,6.39,-17.55,▼  ,1455,43412.44054,1,B  ,2304018000,109.08,6843,960,-1.36,6.36,6.4,6843,1,1,2,2,7,18,12,15
43388.44054,6.42,-17.16,▼  ,1457,43412.44054,2,B  ,2307228000,109.37,6843,961,-1.33,6.36,6.4,6843,2,2,1,1,8,34,14,18
43388.44054,6.43,-17.03,▼  ,1458,43412.44054,1,BB ,2308835000,109.51,6843,962,-1.32,6.43,6.44,6843,1,1,1,3,5,42,10,15
43388.44054,6.44,-16.9,▼  ,1459,43412.44054,1,BB ,2310445000,109.65,6843,963,-1.31,6.4,6.45,6843,1,4,4,7,5,45,15,22
43388.44054,6.44,-16.9,▼  ,1460,43412.44054,1,B  ,2312055000,109.8,6843,964,-1.31,6.42,6.44,6843,1,1,2,2,5,31,13,14
43388.44063,6.48,-16.39,▼  ,1462,43412.44063,2,BB ,2315295000,110.09,6843,965,-1.27,6.45,6.49,6843,3,3,3,4,7,34,12,13
43388.44064,6.44,-16.9,▼  ,1463,43412.44064,1,S  ,2316905000,109.93,6843,966,-1.31,6.45,6.49,6843,1,1,1,1,7,7,11,23
43388.44064,6.43,-17.03,▼  ,1464,43412.44064,1,S  ,2318513000,109.77,6843,967,-1.32,6.45,6.49,6843,1,1,1,1,8,8,12,35
43388.44074,6.41,-17.29,▼  ,1465,43412.44074,1,S  ,2320115000,109.61,6844,968,-1.34,6.45,6.49,6844,1,1,1,1,7,8,10,32
43388.44074,6.4,-17.42,▼  ,1466,43412.44074,1,S  ,2321715000,109.46,6844,969,-1.35,6.45,6.49,6844,2,2,1,1,10,15,9,24
43388.44074,6.39,-17.55,▼  ,1468,43412.44074,2,SS ,2324910000,109.14,6844,970,-1.36,6.38,6.42,6844,3,3,1,1,11,16,11,48
43388.44075,6.38,-17.68,▼  ,1470,43412.44075,2,SS ,2328100000,108.83,6844,971,-1.37,6.37,6.4,6844,1,1,2,2,10,10,9,35
43388.44075,6.37,-17.81,▼  ,1471,43412.44075,1,S  ,2329693000,108.68,6844,972,-1.38,6.37,6.4,6844,3,3,1,1,15,16,8,34
43388.44078,6.37,-17.81,▼  ,1472,43412.44078,1,SS ,2331285000,108.52,6844,973,-1.38,6.36,6.39,6844,2,2,2,2,15,27,8,24
43388.44078,6.36,-17.94,▼  ,1473,43412.44078,1,SS ,2332875000,108.37,6844,974,-1.39,6.35,6.38,6844,3,3,2,2,15,16,7,44
43388.44081,6.39,-17.55,▼  ,1474,43412.44081,1,BB ,2334473000,108.51,6848,975,-1.36,6.37,6.4,6848,3,3,1,1,13,35,9,36
