,KOSPI 200 콜옵션 1811 297.5,,,,,,,,,,,,,,,,,,,,,,
43398.47927,0.01,0,   ,30036,43412.47927,5,B  ,75105000,14.35,40293,189,0,0,0.01,40293,98,7803,0,0,155,39712,0,0
43398.47927,0.01,0,   ,30041,43412.47927,5,B  ,75118000,14.37,40293,190,0,0,0.01,40293,98,7798,0,0,155,39707,0,0
43398.47927,0.01,0,   ,30046,43412.47927,5,B  ,75130000,14.39,40293,191,0,0,0.01,40293,98,7793,0,0,155,39702,0,0
43398.47933,0.01,0,   ,30051,43412.47933,5,B  ,75143000,14.41,40293,192,0,0,0.01,40293,98,7788,0,0,155,39697,0,0
43398.47933,0.01,0,   ,30056,43412.47933,5,B  ,75155000,14.43,40293,193,0,0,0.01,40293,98,7783,0,0,155,39692,0,0
43398.47933,0.01,0,   ,30061,43412.47933,5,B  ,75168000,14.45,40293,194,0,0,0.01,40293,98,7778,0,0,155,39687,0,0
43398.48544,0.01,0,   ,30081,43412.48544,20,B  ,75218000,14.54,40293,195,0,0,0.01,40293,98,6797,0,0,156,38711,0,0
43398.48742,0.01,0,   ,30086,43412.48742,5,B  ,75230000,14.56,40293,196,0,0,0.01,40293,98,6792,0,0,156,38706,0,0
43398.48742,0.01,0,   ,30091,43412.48742,5,B  ,75243000,14.58,40293,197,0,0,0.01,40293,99,6817,0,0,157,38731,0,0
43398.48742,0.01,0,   ,30096,43412.48742,5,B  ,75255000,14.61,40293,198,0,0,0.01,40293,99,6812,0,0,157,38726,0,0
43398.48742,0.01,0,   ,30101,43412.48742,5,B  ,75268000,14.63,40293,199,0,0,0.01,40293,99,6807,0,0,157,38721,0,0
43398.49618,0.01,0,   ,30106,43412.49618,5,B  ,75280000,14.65,40293,200,0,0,0.01,40293,99,6769,0,0,157,38683,0,0
43398.49619,0.01,0,   ,30111,43412.49619,5,B  ,75293000,14.67,40293,201,0,0,0.01,40293,100,6794,0,0,158,38708,0,0
43398.49721,0.01,0,   ,30151,43412.49721,40,B  ,75393000,14.84,40293,202,0,0,0.01,40293,97,6724,0,0,149,38040,0,0
43398.5042,0.01,0,   ,30191,43412.5042,40,B  ,75493000,15.02,40287,203,0,0,0.01,40287,167,7941,0,0,218,39244,0,0
43398.50608,0.01,0,   ,30192,43412.50608,1,B  ,75495000,15.02,40252,204,0,0,0.01,40252,166,7932,0,0,218,39243,0,0
43398.50616,0.01,0,   ,30193,43412.50616,1,B  ,75498000,15.03,40251,205,0,0,0.01,40251,167,7961,0,0,219,39272,0,0
43398.50795,0.01,0,   ,30203,43412.50795,10,B  ,75523000,15.07,40250,206,0,0,0.01,40250,158,7911,0,0,211,39232,0,0
43398.52044,0.01,0,   ,30208,43412.52044,5,B  ,75535000,15.09,40250,207,0,0,0.01,40250,171,10008,0,0,225,41330,0,0
43398.52044,0.01,0,   ,30213,43412.52044,5,B  ,75548000,15.11,40250,208,0,0,0.01,40250,170,10033,0,0,224,41355,0,0
43398.52044,0.01,0,   ,30218,43412.52044,5,B  ,75560000,15.14,40250,209,0,0,0.01,40250,170,10028,0,0,224,41350,0,0
43398.52047,0.01,0,   ,30222,43412.52047,4,B  ,75570000,15.15,40250,210,0,0,0.01,40250,170,10024,0,0,224,41346,0,0
43398.56409,0.01,0,   ,30228,43412.56409,6,B  ,75585000,15.18,40235,211,0,0,0.01,40235,194,10445,0,0,251,41756,0,0
43398.56439,0.01,0,   ,30235,43412.56439,7,B  ,75603000,15.21,40229,212,0,0,0.01,40229,194,10438,0,0,251,41749,0,0
43398.56802,0.01,0,   ,30245,43412.56802,10,B  ,75628000,15.25,40222,213,0,0,0.01,40222,195,10429,0,0,253,41741,0,0
43398.56814,0.01,0,   ,30265,43412.56814,20,B  ,75678000,15.34,40212,214,0,0,0.01,40212,196,10439,0,0,254,41751,0,0
43398.56837,0.01,0,   ,30270,43412.56837,5,B  ,75690000,15.36,40192,215,0,0,0.01,40192,195,10404,0,0,253,41716,0,0
43398.56841,0.01,0,   ,30275,43412.56841,5,B  ,75703000,15.38,40192,216,0,0,0.01,40192,196,10429,0,0,254,41741,0,0
43398.56858,0.01,0,   ,30280,43412.56858,5,B  ,75715000,15.4,40182,217,0,0,0.01,40182,196,10424,0,0,254,41736,0,0
43398.5687,0.01,0,   ,30285,43412.5687,5,B  ,75728000,15.43,40177,218,0,0,0.01,40177,195,10389,0,0,253,41701,0,0
43398.59817,0.01,0,   ,30288,43412.59817,3,B  ,75735000,15.44,40172,219,0,0,0.01,40172,199,9624,0,0,256,40935,0,0
43398.60359,0.01,0,   ,30291,43412.60359,3,B  ,75743000,15.45,40169,220,0,0,0.01,40169,200,9845,0,0,257,41156,0,0
43398.63014,0.01,0,   ,30292,43412.63014,1,B  ,75745000,15.46,40166,221,0,0,0.01,40166,188,9249,0,0,246,40562,0,0
43398.63545,0.01,0,   ,30297,43412.63545,5,B  ,75758000,15.48,40165,222,0,0,0.01,40165,189,9252,0,0,246,40557,0,0
43398.63553,0.01,0,   ,30342,43412.63553,45,B  ,75870000,15.67,40165,223,0,0,0.01,40165,190,9237,0,0,247,40542,0,0
43398.63588,0.01,0,   ,30352,43412.63588,10,B  ,75895000,15.72,40165,224,0,0,0.01,40165,189,9197,0,0,246,40502,0,0
43398.63589,0.01,0,   ,30362,43412.63589,10,B  ,75920000,15.76,40165,225,0,0,0.01,40165,190,9217,0,0,247,40522,0,0
43398.63589,0.01,0,   ,30372,43412.63589,10,B  ,75945000,15.8,40165,226,0,0,0.01,40165,190,9207,0,0,247,40512,0,0
43398.6359,0.01,0,   ,30382,43412.6359,10,B  ,75970000,15.85,40165,227,0,0,0.01,40165,190,9197,0,0,247,40502,0,0
43398.6359,0.01,0,   ,30392,43412.6359,10,B  ,75995000,15.89,40165,228,0,0,0.01,40165,190,9187,0,0,247,40492,0,0
43398.63616,0.01,0,   ,30402,43412.63616,10,B  ,76020000,15.93,40165,229,0,0,0.01,40165,187,9147,0,0,244,40452,0,0
43398.63616,0.01,0,   ,30412,43412.63616,10,B  ,76045000,15.98,40165,230,0,0,0.01,40165,187,9167,0,0,244,40472,0,0
43398.63617,0.01,0,   ,30422,43412.63617,10,B  ,76070000,16.02,40165,231,0,0,0.01,40165,187,9157,0,0,244,40462,0,0
43398.63617,0.01,0,   ,30432,43412.63617,10,B  ,76095000,16.06,40165,232,0,0,0.01,40165,187,9147,0,0,244,40452,0,0
43398.63618,0.01,0,   ,30442,43412.63618,10,B  ,76120000,16.11,40165,233,0,0,0.01,40165,187,9137,0,0,244,40442,0,0
43398.63628,0.01,0,   ,30492,43412.63628,50,B  ,76245000,16.33,40167,234,0,0,0.01,40167,187,9087,0,0,244,40392,0,0
43398.63641,0.01,0,   ,30542,43412.63641,50,B  ,76370000,16.54,40167,235,0,0,0.01,40167,185,8007,0,0,242,39312,0,0
43398.63642,0.01,0,   ,30592,43412.63642,50,B  ,76495000,16.76,40167,236,0,0,0.01,40167,186,8007,0,0,243,39312,0,0
43398.63795,0.01,0,   ,30622,43412.63795,30,B  ,76570000,16.89,40167,237,0,0,0.01,40167,185,7927,0,0,242,39232,0,0
43398.63802,0.01,0,   ,30632,43412.63802,10,B  ,76595000,16.93,40167,238,0,0,0.01,40167,186,8902,0,0,243,40207,0,0
43398.63983,0.01,0,   ,30638,43412.63983,6,B  ,76610000,16.96,40167,239,0,0,0.01,40167,186,8896,0,0,241,36201,0,0
43398.64191,0.01,0,   ,30643,43412.64191,5,B  ,76623000,16.98,40167,240,0,0,0.01,40167,187,8893,0,0,242,36198,0,0
43398.64531,0.01,0,   ,30743,43412.64531,100,B  ,76873000,17.41,40167,241,0,0,0.01,40167,196,8597,0,0,251,35902,0,0
43398.64676,0.01,0,   ,30843,43412.64676,100,B  ,77123000,17.85,40086,242,0,0,0.01,40086,197,8518,0,0,252,35823,0,0
43398.64745,0.01,0,   ,30943,43412.64745,100,B  ,77373000,18.28,40086,243,0,0,0.01,40086,198,8438,0,0,253,35743,0,0
43398.64757,0.01,0,   ,31443,43412.64757,500,B  ,78623000,20.45,40086,244,0,0,0.01,40086,197,7938,0,0,252,35243,0,0
43398.64771,0.01,0,   ,31543,43412.64771,100,B  ,78873000,20.89,40286,245,0,0,0.01,40286,197,7838,0,0,251,33143,0,0
43398.64775,0.01,0,   ,31643,43412.64775,100,B  ,79123000,21.32,40286,246,0,0,0.01,40286,197,7738,0,0,251,33043,0,0
43398.64779,0.01,0,   ,31743,43412.64779,100,B  ,79373000,21.76,40286,247,0,0,0.01,40286,197,7638,0,0,251,32943,0,0
43398.64789,0.01,0,   ,31843,43412.64789,100,B  ,79623000,22.19,40286,248,0,0,0.01,40286,197,7538,0,0,251,32843,0,0
43398.64793,0.01,0,   ,31943,43412.64793,100,B  ,79873000,22.63,40286,249,0,0,0.01,40286,197,7438,0,0,251,32743,0,0
43398.64794,0.01,0,   ,32043,43412.64794,100,B  ,80123000,23.06,40286,250,0,0,0.01,40286,193,7338,0,0,247,32643,0,0
43398.64796,0.01,0,   ,32143,43412.64796,100,B  ,80373000,23.49,40366,251,0,0,0.01,40366,188,7238,0,0,242,32543,0,0
43398.64801,0.01,0,   ,32243,43412.64801,100,B  ,80623000,23.93,40366,252,0,0,0.01,40366,186,7138,0,0,240,32443,0,0
43398.64863,0.01,0,   ,32343,43412.64863,100,B  ,80873000,24.36,40433,253,0,0,0.01,40433,185,7034,0,0,239,32339,0,0
43398.64913,0.01,0,   ,32345,43412.64913,2,B  ,80878000,24.37,40433,254,0,0,0.01,40433,185,7032,0,0,239,32337,0,0
43398.65625,0.01,0,   ,32547,43412.65625,202,B  ,81383000,24.37,40433,255,0,0,0.01,40433,185,7032,0,0,238,30337,0,0
