,KOSPI 200 콜옵션 1811 292.5,,,,,,,,,,,,,,,,,,,,,,
43397.38667,0.06,0,   ,9884,43412.38667,10,B  ,158503000,65.68,90423,365,0,0.05,0.06,90423,71,9753,86,27647,342,32432,281,121078
43397.38674,0.06,0,   ,9889,43412.38674,5,B  ,158578000,65.76,90423,366,0,0.05,0.06,90423,71,9748,85,27147,342,32427,280,120578
43397.38684,0.06,0,   ,10089,43412.38684,200,B  ,161578000,69.17,90423,367,0,0.05,0.06,90423,70,8954,85,27147,341,31749,280,120578
43397.38684,0.06,0,   ,10097,43412.38684,8,B  ,161698000,69.31,90423,368,0,0.05,0.06,90423,70,8946,85,27147,341,31741,280,120578
43397.3877,0.06,0,   ,10098,43412.3877,1,B  ,161713000,69.33,90223,369,0,0.05,0.06,90223,75,9260,84,21153,346,31657,286,121016
43397.38877,0.05,-16.67,▼  ,10099,43412.38877,1,S  ,161725000,69.32,90223,370,-0.01,0.05,0.06,90223,87,10602,80,18490,353,32754,288,122953
43397.38962,0.06,0,   ,10199,43412.38962,100,B  ,163225000,71.02,90223,371,0,0.05,0.06,90223,77,5613,86,18942,341,28082,295,123396
43397.38962,0.06,0,   ,10299,43412.38962,100,B  ,164725000,72.73,90223,372,0,0.05,0.06,90223,73,3363,86,18942,337,25832,295,123396
43397.38962,0.06,0,   ,12299,43412.38962,2000,B  ,194725000,106.84,90223,373,0,0.05,0.06,90223,57,1363,86,18942,321,23832,295,123396
43397.38962,0.06,0,   ,13662,43412.38962,1363,BB ,215170000,130.09,90223,374,0,0.06,0.07,90223,83,10279,1,637,302,23743,265,111855
43397.38962,0.06,0,   ,13686,43412.38962,24,S  ,215530000,129.56,90223,375,0,0.06,0.07,90223,83,10279,4,1965,302,23743,268,113183
43397.38962,0.06,0,   ,13713,43412.38962,27,S  ,215935000,128.97,90223,376,0,0.06,0.07,90223,83,10279,4,1938,302,23743,268,113156
43397.38962,0.06,0,   ,13846,43412.38962,133,S  ,217930000,126.13,90223,377,0,0.06,0.07,90223,83,10279,4,1805,302,23743,268,113023
43397.38963,0.06,0,   ,13847,43412.38963,1,S  ,217945000,126.11,90223,378,0,0.06,0.07,90223,83,10279,9,3103,302,23743,274,114421
43397.38965,0.06,0,   ,13848,43412.38965,1,S  ,217960000,126.09,90223,379,0,0.06,0.07,90223,83,10279,12,4912,302,23743,277,116230
43397.38965,0.06,0,   ,13852,43412.38965,4,S  ,218020000,126,90223,380,0,0.06,0.07,90223,83,10279,11,4860,302,23743,276,116178
43397.38966,0.06,0,   ,13855,43412.38966,3,S  ,218065000,125.94,90223,381,0,0.06,0.07,90223,83,10279,11,4857,302,23743,276,116175
43397.38966,0.06,0,   ,13856,43412.38966,1,S  ,218080000,125.92,90223,382,0,0.06,0.07,90223,83,10279,11,4856,302,23743,276,116174
43397.38968,0.06,0,   ,13860,43412.38968,4,S  ,218140000,125.84,90223,383,0,0.06,0.07,90223,83,10279,10,4562,303,24125,275,115880
43397.38968,0.06,0,   ,13863,43412.38968,3,S  ,218185000,125.78,90223,384,0,0.06,0.07,90223,83,10279,10,4559,303,24125,275,115877
43397.38969,0.06,0,   ,13864,43412.38969,1,S  ,218200000,125.75,90223,385,0,0.06,0.07,90223,83,10279,13,5092,303,24125,278,116410
43397.38971,0.06,0,   ,13866,43412.38971,2,S  ,218230000,125.71,90223,386,0,0.06,0.07,90223,83,10279,13,5090,304,24225,278,116408
43397.38971,0.06,0,   ,13867,43412.38971,1,S  ,218245000,125.69,90223,387,0,0.06,0.07,90223,83,10279,13,5089,304,24225,278,116407
43397.38971,0.06,0,   ,13868,43412.38971,1,S  ,218260000,125.67,90223,388,0,0.06,0.07,90223,83,10279,13,5088,304,24225,278,116406
43397.38971,0.06,0,   ,13869,43412.38971,1,S  ,218275000,125.65,90223,389,0,0.06,0.07,90223,83,10279,13,5087,304,24225,278,116405
43397.38971,0.06,0,   ,13870,43412.38971,1,S  ,218290000,125.63,90223,390,0,0.06,0.07,90223,83,10279,13,5086,304,24225,278,116404
43397.38971,0.06,0,   ,13871,43412.38971,1,S  ,218305000,125.61,90223,391,0,0.06,0.07,90223,83,10279,13,5085,304,24225,278,116403
43397.38976,0.06,0,   ,13873,43412.38976,2,S  ,218335000,125.57,88615,392,0,0.06,0.07,88615,83,10279,12,4842,304,24225,277,116160
43397.38977,0.06,0,   ,13875,43412.38977,2,S  ,218365000,125.53,88615,393,0,0.06,0.07,88615,83,10279,11,2807,304,24225,276,114125
43397.3899,0.06,0,   ,13876,43412.3899,1,S  ,218380000,125.51,88615,394,0,0.06,0.07,88615,80,10069,18,3528,302,23839,282,114836
43397.3899,0.06,0,   ,13878,43412.3899,2,S  ,218410000,125.46,88615,395,0,0.06,0.07,88615,80,10069,18,3526,302,23839,282,114834
43397.3899,0.06,0,   ,13879,43412.3899,1,S  ,218425000,125.44,88615,396,0,0.06,0.07,88615,80,10069,18,3525,302,23839,282,114833
43397.38994,0.07,16.67,▲  ,13885,43412.38994,6,B  ,218530000,125.54,88615,397,0.01,0.06,0.07,88615,76,10035,21,4135,298,23805,287,116443
43397.38998,0.07,16.67,▲  ,13919,43412.38998,34,B  ,219125000,126.1,88615,398,0.01,0.06,0.07,88615,76,10001,21,4135,298,23771,287,116443
43397.39005,0.06,0,   ,13920,43412.39005,1,S  ,219140000,126.08,88651,399,0,0.06,0.07,88651,76,10001,26,7861,297,23766,292,120169
43397.39005,0.06,0,   ,13922,43412.39005,2,S  ,219170000,126.04,88651,400,0,0.06,0.07,88651,76,10001,25,7811,297,23766,292,120129
43397.39008,0.06,0,   ,13923,43412.39008,1,S  ,219185000,126.02,88651,401,0,0.06,0.07,88651,77,10002,28,9858,297,23766,295,122176
43397.39008,0.07,16.67,▲  ,13924,43412.39008,1,B  ,219203000,126.04,88651,402,0.01,0.06,0.07,88651,77,10001,28,9858,297,23765,295,122176
43397.39012,0.06,0,   ,13925,43412.39012,1,S  ,219218000,126.01,88651,403,0,0.06,0.07,88651,77,9981,28,9857,298,23765,295,122175
43397.39019,0.07,16.67,▲  ,13926,43412.39019,1,B  ,219235000,126.03,88647,404,0.01,0.06,0.07,88647,77,9980,28,10060,298,23764,294,122368
43397.3903,0.06,0,   ,13927,43412.3903,1,S  ,219250000,126.01,88647,405,0,0.06,0.07,88647,78,9985,31,10373,301,23771,297,122681
43397.39049,0.06,0,   ,13930,43412.39049,3,S  ,219295000,125.95,88647,406,0,0.06,0.07,88647,78,9985,31,10372,300,23769,297,122680
43397.39065,0.07,16.67,▲  ,14009,43412.39065,79,B  ,220678000,127.25,88647,407,0.01,0.06,0.07,88647,80,9908,30,10279,301,23691,295,122586
43397.39075,0.07,16.67,▲  ,14109,43412.39075,100,B  ,222428000,128.89,88726,408,0.01,0.06,0.07,88726,81,9908,30,10279,302,23691,296,122594
43397.39078,0.07,16.67,▲  ,14110,43412.39078,1,B  ,222445000,128.9,88726,409,0.01,0.06,0.07,88726,81,9907,30,10279,302,23690,296,122594
43397.3909,0.06,0,   ,14123,43412.3909,13,S  ,222640000,128.63,88827,410,0,0.06,0.07,88827,81,9907,31,10970,303,23691,298,123286
43397.39091,0.07,16.67,▲  ,14173,43412.39091,50,B  ,223515000,129.45,88827,411,0.01,0.06,0.07,88827,81,9857,31,10970,303,23641,298,123286
43397.39119,0.06,0,   ,14174,43412.39119,1,S  ,223530000,129.43,88864,412,0,0.06,0.07,88864,82,10057,30,11059,305,23842,297,123375
43397.39119,0.06,0,   ,14175,43412.39119,1,S  ,223545000,129.41,88864,413,0,0.06,0.07,88864,82,10057,30,11058,305,23842,297,123374
43397.3912,0.06,0,   ,14176,43412.3912,1,S  ,223560000,129.39,88864,414,0,0.06,0.07,88864,82,10057,30,11057,305,23842,297,123373
43397.39122,0.06,0,   ,14177,43412.39122,1,S  ,223575000,129.36,88864,415,0,0.06,0.07,88864,82,10057,30,11056,305,23842,297,123372
43397.39134,0.06,0,   ,14178,43412.39134,1,S  ,223590000,129.34,88860,416,0,0.06,0.07,88860,82,10057,30,11055,305,23842,297,123371
43397.39156,0.07,16.67,▲  ,14186,43412.39156,8,B  ,223730000,129.47,88859,417,0.01,0.06,0.07,88859,82,10049,30,11055,305,23834,297,123371
43397.39175,0.07,16.67,▲  ,14195,43412.39175,9,B  ,223888000,129.62,88860,418,0.01,0.06,0.07,88860,81,9945,34,11963,304,23730,300,123674
43397.39177,0.07,16.67,▲  ,14215,43412.39177,20,B  ,224238000,129.95,88860,419,0.01,0.06,0.07,88860,81,9925,35,12583,304,23710,301,124294
43397.39197,0.07,16.67,▲  ,14216,43412.39197,1,B  ,224255000,129.97,88881,420,0.01,0.06,0.07,88881,79,9723,35,12583,301,23408,301,124294
43397.39204,0.07,16.67,▲  ,14217,43412.39204,1,B  ,224273000,129.98,88881,421,0.01,0.06,0.07,88881,80,9732,35,12583,302,23417,301,124294
43397.39207,0.07,16.67,▲  ,14221,43412.39207,4,B  ,224343000,130.05,88881,422,0.01,0.06,0.07,88881,80,9728,35,12583,302,23413,301,124294
43397.3923,0.07,16.67,▲  ,14261,43412.3923,40,B  ,225043000,130.7,88887,423,0.01,0.06,0.07,88887,79,9588,36,12586,301,23273,302,124297
43397.39233,0.07,16.67,▲  ,14267,43412.39233,6,B  ,225148000,130.8,88887,424,0.01,0.06,0.07,88887,79,9582,36,12586,301,23267,302,124297
43397.39248,0.07,16.67,▲  ,14307,43412.39248,40,B  ,225848000,131.46,88933,425,0.01,0.06,0.07,88933,80,9553,35,12583,303,23415,302,124297
43397.39256,0.07,16.67,▲  ,14308,43412.39256,1,B  ,225865000,131.47,88933,426,0.01,0.06,0.07,88933,79,9551,35,12583,308,23609,303,124300
43397.39259,0.07,16.67,▲  ,14309,43412.39259,1,B  ,225883000,131.49,88933,427,0.01,0.06,0.07,88933,79,9550,35,12583,309,23708,308,124310
43397.39281,0.06,0,   ,14310,43412.39281,1,S  ,225898000,131.47,88975,428,0,0.06,0.07,88975,80,9541,34,12056,312,23710,309,124403
43397.39281,0.06,0,   ,14311,43412.39281,1,S  ,225913000,131.45,88975,429,0,0.06,0.07,88975,80,9541,34,12055,312,23710,309,124402
43397.39281,0.06,0,   ,14312,43412.39281,1,S  ,225928000,131.42,88975,430,0,0.06,0.07,88975,80,9541,34,12054,312,23710,309,124401
43397.39281,0.06,0,   ,14313,43412.39281,1,S  ,225943000,131.4,88975,431,0,0.06,0.07,88975,80,9541,34,12053,312,23710,309,124400
43397.39286,0.07,16.67,▲  ,15313,43412.39286,1000,B  ,243443000,147.77,88975,432,0.01,0.06,0.07,88975,77,8541,33,11053,309,22710,308,123400
43397.39287,0.06,0,   ,15314,43412.39287,1,S  ,243458000,147.74,88975,433,0,0.06,0.07,88975,77,8541,33,11052,309,22710,308,123399
43397.39287,0.06,0,   ,15315,43412.39287,1,S  ,243473000,147.72,88975,434,0,0.06,0.07,88975,77,8541,33,11051,309,22710,308,123398
43397.39287,0.06,0,   ,15316,43412.39287,1,S  ,243488000,147.69,88975,435,0,0.06,0.07,88975,77,8541,33,11050,309,22710,308,123397
43397.39287,0.06,0,   ,15317,43412.39287,1,S  ,243503000,147.67,88975,436,0,0.06,0.07,88975,77,8541,33,11049,309,22710,308,123396
43397.39287,0.06,0,   ,15318,43412.39287,1,S  ,243518000,147.65,88975,437,0,0.06,0.07,88975,77,8541,33,11048,309,22710,308,123395
43397.39288,0.06,0,   ,15319,43412.39288,1,S  ,243533000,147.62,88975,438,0,0.06,0.07,88975,77,8541,33,11047,309,22710,308,123394
43397.39288,0.06,0,   ,15320,43412.39288,1,S  ,243548000,147.6,88975,439,0,0.06,0.07,88975,77,8541,33,11046,309,22710,308,123393
43397.39288,0.06,0,   ,15321,43412.39288,1,S  ,243563000,147.57,88975,440,0,0.06,0.07,88975,77,8541,33,11045,309,22710,308,123392
43397.39288,0.06,0,   ,15323,43412.39288,2,S  ,243593000,147.52,88975,441,0,0.06,0.07,88975,77,8541,33,11043,309,22710,308,123390
43397.39288,0.06,0,   ,15324,43412.39288,1,S  ,243608000,147.5,88975,442,0,0.06,0.07,88975,77,8541,33,11042,309,22710,308,123389
43397.39288,0.06,0,   ,15325,43412.39288,1,S  ,243623000,147.48,88975,443,0,0.06,0.07,88975,77,8541,33,11041,309,22710,308,123388
43397.39288,0.06,0,   ,15326,43412.39288,1,S  ,243638000,147.45,88975,444,0,0.06,0.07,88975,77,8541,33,11040,309,22710,308,123387
43397.39313,0.06,0,   ,15328,43412.39313,2,S  ,243668000,147.4,88975,445,0,0.06,0.07,88975,77,8541,32,11037,310,22711,307,123384
43397.39313,0.06,0,   ,15329,43412.39313,1,S  ,243683000,147.38,88975,446,0,0.06,0.07,88975,77,8541,32,11036,310,22711,307,123383
43397.39313,0.06,0,   ,15331,43412.39313,2,S  ,243713000,147.33,88975,447,0,0.06,0.07,88975,77,8541,32,11034,310,22711,307,123381
43397.39314,0.06,0,   ,15332,43412.39314,1,S  ,243728000,147.31,88975,448,0,0.06,0.07,88975,77,8541,33,11035,310,22711,308,123382
43397.39314,0.06,0,   ,15333,43412.39314,1,S  ,243743000,147.28,88975,449,0,0.06,0.07,88975,77,8541,33,11034,310,22711,308,123381
43397.39314,0.06,0,   ,15334,43412.39314,1,S  ,243758000,147.26,88975,450,0,0.06,0.07,88975,77,8541,33,11033,310,22711,308,123380
43397.39314,0.06,0,   ,15335,43412.39314,1,S  ,243773000,147.24,88975,451,0,0.06,0.07,88975,77,8541,33,11032,310,22711,308,123379
43397.39317,0.06,0,   ,15336,43412.39317,1,S  ,243788000,147.21,88975,452,0,0.06,0.07,88975,77,8541,33,11031,310,22711,308,123378
43397.39317,0.06,0,   ,15337,43412.39317,1,S  ,243803000,147.19,88975,453,0,0.06,0.07,88975,77,8541,32,10438,310,22711,307,122785
43397.39317,0.06,0,   ,15339,43412.39317,2,S  ,243833000,147.14,88975,454,0,0.06,0.07,88975,77,8541,32,10436,310,22711,307,122783
43397.39317,0.06,0,   ,15340,43412.39317,1,S  ,243848000,147.12,88975,455,0,0.06,0.07,88975,77,8541,31,10429,310,22711,305,122770
43397.39321,0.06,0,   ,15341,43412.39321,1,S  ,243863000,147.09,88975,456,0,0.06,0.07,88975,77,8541,32,11020,310,22711,308,124161
43397.39322,0.06,0,   ,15342,43412.39322,1,S  ,243878000,147.07,88975,457,0,0.06,0.07,88975,77,8541,32,11019,310,22711,308,124160
43397.39326,0.06,0,   ,15343,43412.39326,1,S  ,243893000,147.04,88975,458,0,0.06,0.07,88975,77,8541,32,11018,310,22711,308,124159
43397.39326,0.06,0,   ,15344,43412.39326,1,S  ,243908000,147.02,88975,459,0,0.06,0.07,88975,77,8541,32,11017,310,22711,308,124158
43397.39326,0.06,0,   ,15346,43412.39326,2,S  ,243938000,146.97,88975,460,0,0.06,0.07,88975,77,8541,32,11015,310,22711,308,124156
43397.39326,0.06,0,   ,15347,43412.39326,1,S  ,243953000,146.95,88975,461,0,0.06,0.07,88975,77,8541,32,11014,310,22711,308,124155
43397.39328,0.06,0,   ,15348,43412.39328,1,S  ,243968000,146.92,88975,462,0,0.06,0.07,88975,77,8541,32,11013,310,22711,308,124154
43397.3933,0.06,0,   ,15350,43412.3933,2,S  ,243998000,146.88,88975,463,0,0.06,0.07,88975,77,8541,33,11015,310,22711,309,124156
43397.39337,0.06,0,   ,15351,43412.39337,1,S  ,244013000,146.85,88975,464,0,0.06,0.07,88975,77,8532,32,11010,310,22702,307,124148
43397.39339,0.06,0,   ,15352,43412.39339,1,S  ,244028000,146.83,88975,465,0,0.06,0.07,88975,77,8532,31,10417,310,22702,306,123555
43397.3936,0.06,0,   ,15354,43412.3936,2,S  ,244058000,146.78,88973,466,0,0.06,0.07,88973,77,8532,30,9280,310,22702,305,122418
43397.39361,0.06,0,   ,15355,43412.39361,1,S  ,244073000,146.76,88973,467,0,0.06,0.07,88973,77,8532,30,9279,310,22702,305,122417
43397.39362,0.06,0,   ,15356,43412.39362,1,S  ,244088000,146.73,88973,468,0,0.06,0.07,88973,77,8532,29,9269,310,22702,304,122407
43397.39362,0.06,0,   ,15360,43412.39362,4,S  ,244148000,146.64,88973,469,0,0.06,0.07,88973,77,8532,29,9265,310,22702,304,122403
43397.39362,0.06,0,   ,15362,43412.39362,2,S  ,244178000,146.59,88973,470,0,0.06,0.07,88973,77,8532,29,9263,310,22702,304,122401
43397.39362,0.06,0,   ,15363,43412.39362,1,S  ,244193000,146.57,88973,471,0,0.06,0.07,88973,77,8532,29,9262,310,22702,304,122400
43397.39362,0.06,0,   ,15364,43412.39362,1,S  ,244208000,146.54,88973,472,0,0.06,0.07,88973,77,8532,29,9261,310,22702,304,122399
43397.3939,0.06,0,   ,15365,43412.3939,1,S  ,244223000,146.52,88973,473,0,0.06,0.07,88973,78,8773,33,9482,311,22943,308,122620
43397.3939,0.06,0,   ,15366,43412.3939,1,S  ,244238000,146.5,88973,474,0,0.06,0.07,88973,78,8773,33,9481,311,22943,308,122619
43397.39391,0.06,0,   ,15367,43412.39391,1,S  ,244253000,146.47,88973,475,0,0.06,0.07,88973,78,8773,33,9480,311,22943,308,122618
43397.39391,0.06,0,   ,15368,43412.39391,1,S  ,244268000,146.45,88973,476,0,0.06,0.07,88973,78,8773,33,9479,311,22943,308,122617
43397.39391,0.06,0,   ,15369,43412.39391,1,S  ,244283000,146.42,88973,477,0,0.06,0.07,88973,78,8773,33,9478,311,22943,308,122616
43397.39404,0.06,0,   ,15370,43412.39404,1,S  ,244298000,146.4,88969,478,0,0.06,0.07,88969,79,8793,28,6919,312,22963,304,120067
43397.39404,0.06,0,   ,15371,43412.39404,1,S  ,244313000,146.38,88969,479,0,0.06,0.07,88969,79,8793,28,6918,312,22963,304,120066
43397.39405,0.06,0,   ,15373,43412.39405,2,S  ,244343000,146.33,88969,480,0,0.06,0.07,88969,79,8793,29,6919,312,22963,305,120067
43397.39405,0.06,0,   ,15375,43412.39405,2,S  ,244373000,146.28,88969,481,0,0.06,0.07,88969,79,8793,29,6917,312,22963,305,120065
43397.39405,0.06,0,   ,15376,43412.39405,1,S  ,244388000,146.26,88969,482,0,0.06,0.07,88969,79,8793,29,6916,312,22963,305,120064
43397.39405,0.06,0,   ,15377,43412.39405,1,S  ,244403000,146.23,88969,483,0,0.06,0.07,88969,79,8793,29,6915,312,22963,305,120063
43397.39405,0.06,0,   ,15378,43412.39405,1,S  ,244418000,146.21,88969,484,0,0.06,0.07,88969,79,8793,29,6914,312,22963,305,120062
43397.39405,0.06,0,   ,15379,43412.39405,1,S  ,244433000,146.19,88969,485,0,0.06,0.07,88969,79,8793,29,6913,312,22963,305,120061
43397.39405,0.06,0,   ,15380,43412.39405,1,S  ,244448000,146.16,88969,486,0,0.06,0.07,88969,79,8793,29,6912,312,22963,305,120060
43397.39405,0.06,0,   ,17380,43412.39405,2000,S  ,274448000,110.42,88969,487,0,0.06,0.07,88969,79,8793,24,4912,312,22963,300,118060
43397.39405,0.06,0,   ,18880,43412.39405,1500,S  ,296948000,93.3,88969,488,0,0.06,0.07,88969,79,8793,14,3412,312,22963,290,116560
43397.39405,0.06,0,   ,19080,43412.39405,200,S  ,299948000,91.42,88969,489,0,0.06,0.07,88969,81,8937,14,3212,314,23107,290,116360
43397.39405,0.06,0,   ,19124,43412.39405,44,S  ,300608000,91.01,88969,490,0,0.06,0.07,88969,81,8937,13,2786,314,23107,289,115934
43397.39409,0.06,0,   ,19172,43412.39409,48,S  ,301328000,90.57,88969,491,0,0.06,0.07,88969,80,8893,13,2738,313,23063,289,115886
43397.39412,0.06,0,   ,19173,43412.39412,1,S  ,301343000,90.56,89661,492,0,0.06,0.07,89661,80,8893,14,3119,313,23063,290,116267
43397.39417,0.06,0,   ,19179,43412.39417,6,S  ,301433000,90.51,89661,493,0,0.06,0.07,89661,81,9253,14,3113,313,23023,290,116261
43397.39418,0.06,0,   ,19180,43412.39418,1,S  ,301448000,90.5,89661,494,0,0.06,0.07,89661,81,9253,12,2730,313,23023,288,115878
43397.39418,0.06,0,   ,19181,43412.39418,1,S  ,301463000,90.49,89661,495,0,0.06,0.07,89661,81,9253,12,2729,313,23023,288,115877
43397.39418,0.06,0,   ,19183,43412.39418,2,S  ,301493000,90.47,89661,496,0,0.06,0.07,89661,81,9253,12,2727,313,23023,288,115875
43397.39428,0.06,0,   ,19186,43412.39428,3,S  ,301538000,90.44,89661,497,0,0.06,0.07,89661,82,9254,12,2483,315,23025,288,115631
43397.39429,0.06,0,   ,19427,43412.39429,241,S  ,305153000,88.31,89661,498,0,0.06,0.07,89661,82,9254,4,248,315,23025,280,113396
43397.39429,0.06,0,   ,19543,43412.39429,116,S  ,306893000,87.32,89661,499,0,0.06,0.07,89661,82,9254,2,72,315,23025,278,113220
43397.39429,0.06,0,   ,19557,43412.39429,14,S  ,307103000,87.2,89661,500,0,0.06,0.07,89661,82,9254,2,58,314,22426,278,113206
43397.39429,0.06,0,   ,19615,43412.39429,58,SS ,307973000,86.72,89661,501,0,0.05,0.06,89661,1,1942,92,20847,275,23261,307,125326
43397.39429,0.06,0,   ,19616,43412.39429,1,B  ,307988000,86.73,89661,502,0,0.05,0.06,89661,5,5119,92,20847,279,26438,307,125326
43397.39429,0.06,0,   ,19617,43412.39429,1,B  ,308003000,86.74,89661,503,0,0.05,0.06,89661,4,5028,92,20847,278,26347,307,125326
43397.39429,0.06,0,   ,19618,43412.39429,1,B  ,308018000,86.75,89661,504,0,0.05,0.06,89661,5,5387,92,20847,278,26346,307,125326
43397.39442,0.06,0,   ,19619,43412.39442,1,B  ,308033000,86.76,89652,505,0,0.05,0.06,89652,13,6105,91,20253,285,26672,304,124612
43397.39459,0.06,0,   ,19629,43412.39459,10,B  ,308183000,86.85,89653,506,0,0.05,0.06,89653,23,6422,88,19053,299,28066,301,123412
43397.39469,0.06,0,   ,19630,43412.39469,1,B  ,308198000,86.86,89663,507,0,0.05,0.06,89663,24,6471,88,19053,301,28165,301,123412
43397.395,0.06,0,   ,19645,43412.395,15,B  ,308423000,87.01,89664,508,0,0.05,0.06,89664,29,6911,88,19053,301,27975,301,123412
43397.39524,0.05,-16.67,▼  ,19724,43412.39524,79,S  ,309410000,86.35,89664,509,-0.01,0.05,0.06,89664,30,7496,90,19447,297,28506,305,123977
43397.39529,0.06,0,   ,19725,43412.39529,1,B  ,309425000,86.36,89664,510,0,0.05,0.06,89664,30,7495,90,19447,297,28505,305,123977
43397.39558,0.06,0,   ,19825,43412.39558,100,B  ,310925000,87.31,89665,511,0,0.05,0.06,89665,34,7944,91,19448,302,28950,306,123978
43397.39652,0.06,0,   ,19826,43412.39652,1,B  ,310940000,87.32,89765,512,0,0.05,0.06,89765,36,10220,89,18610,302,31300,303,123130
43397.39659,0.06,0,   ,19828,43412.39659,2,B  ,310970000,87.34,89766,513,0,0.05,0.06,89766,36,10218,89,18610,302,31298,303,123130
43397.39731,0.06,0,   ,19830,43412.39731,2,B  ,311000000,87.36,89768,514,0,0.05,0.06,89768,35,10066,87,18594,301,31153,302,123120
43397.39765,0.06,0,   ,19831,43412.39765,1,B  ,311015000,87.37,89770,515,0,0.05,0.06,89770,36,10074,86,18592,302,31161,301,123118
43397.39793,0.06,0,   ,19832,43412.39793,1,B  ,311030000,87.38,89771,516,0,0.05,0.06,89771,36,10564,86,18592,302,31651,301,123118
43397.39797,0.06,0,   ,19833,43412.39797,1,B  ,311045000,87.39,89771,517,0,0.05,0.06,89771,35,10561,87,18602,301,31648,302,123128
43397.39797,0.06,0,   ,19834,43412.39797,1,B  ,311060000,87.4,89771,518,0,0.05,0.06,89771,35,10560,87,18602,301,31647,302,123128
43397.39797,0.06,0,   ,19835,43412.39797,1,B  ,311075000,87.41,89771,519,0,0.05,0.06,89771,35,10559,87,18602,301,31646,302,123128
43397.39822,0.06,0,   ,19836,43412.39822,1,B  ,311090000,87.42,89775,520,0,0.05,0.06,89775,32,9660,86,18601,299,30947,301,123127
43397.39822,0.06,0,   ,19837,43412.39822,1,B  ,311105000,87.43,89775,521,0,0.05,0.06,89775,32,9659,86,18601,299,30946,301,123127
43397.39824,0.06,0,   ,19838,43412.39824,1,B  ,311120000,87.44,89775,522,0,0.05,0.06,89775,32,9658,86,18601,299,30945,301,123127
43397.39845,0.06,0,   ,19843,43412.39845,5,B  ,311195000,87.49,89778,523,0,0.05,0.06,89778,35,9763,85,18591,301,31049,300,123117
43397.39911,0.06,0,   ,19844,43412.39911,1,B  ,311210000,87.5,89783,524,0,0.05,0.06,89783,35,10261,87,18842,291,31284,302,123368
43397.39968,0.05,-16.67,▼  ,19864,43412.39968,20,S  ,311460000,87.33,89784,525,-0.01,0.05,0.06,89784,36,10991,87,18822,293,31465,303,123349
43397.40024,0.06,0,   ,19867,43412.40024,3,B  ,311505000,87.36,89784,526,0,0.05,0.06,89784,40,11008,87,18822,293,31462,304,123359
43397.40046,0.05,-16.67,▼  ,19887,43412.40046,20,S  ,311755000,87.19,89787,527,-0.01,0.05,0.06,89787,47,11378,86,18641,299,32071,305,123199
43397.40071,0.05,-16.67,▼  ,20137,43412.40071,250,S  ,314880000,85.17,89787,528,-0.01,0.05,0.06,89787,51,11504,81,17922,303,32197,302,122484
43397.40153,0.05,-16.67,▼  ,20138,43412.40153,1,S  ,314893000,85.16,90037,529,-0.01,0.05,0.06,90037,52,11266,81,15923,301,31359,306,121365
43397.40155,0.05,-16.67,▼  ,20145,43412.40155,7,S  ,314980000,85.11,90037,530,-0.01,0.05,0.06,90037,52,11266,81,15916,301,31359,306,121358
43397.4017,0.06,0,   ,20150,43412.4017,5,B  ,315055000,85.15,90037,531,0,0.05,0.06,90037,57,11866,82,15917,306,31959,307,121359
43397.40196,0.06,0,   ,20151,43412.40196,1,B  ,315070000,85.16,90042,532,0,0.05,0.06,90042,57,11865,83,16080,307,31962,308,121522
43397.40206,0.06,0,   ,20153,43412.40206,2,B  ,315100000,85.18,90042,533,0,0.05,0.06,90042,57,11863,83,16080,307,31960,308,121522
43397.40279,0.06,0,   ,20154,43412.40279,1,B  ,315115000,85.19,90044,534,0,0.05,0.06,90044,58,11962,81,15916,304,32052,306,121358
43397.40635,0.05,-16.67,▼  ,20160,43412.40635,6,S  ,315190000,85.14,90044,535,-0.01,0.05,0.06,90044,56,12679,82,15039,298,30387,302,121495
43397.4078,0.05,-16.67,▼  ,20161,43412.4078,1,S  ,315203000,85.13,90044,536,-0.01,0.05,0.06,90044,57,12929,80,13003,297,30627,301,120030
43397.40789,0.05,-16.67,▼  ,20251,43412.40789,90,S  ,316328000,84.43,90044,537,-0.01,0.05,0.06,90044,57,12929,83,13872,299,30629,303,120328
43397.40862,0.05,-16.67,▼  ,20252,43412.40862,1,S  ,316340000,84.42,90044,538,-0.01,0.05,0.06,90044,58,12979,82,13865,298,30677,303,120349
43397.40916,0.05,-16.67,▼  ,20254,43412.40916,2,S  ,316365000,84.41,90045,539,-0.01,0.05,0.06,90045,59,13279,81,13831,299,30977,303,120325
43397.40962,0.05,-16.67,▼  ,20255,43412.40962,1,S  ,316378000,84.4,90045,540,-0.01,0.05,0.06,90045,60,13379,82,13840,300,31077,303,120324
43397.41006,0.06,0,   ,20256,43412.41006,1,B  ,316393000,84.41,90045,541,0,0.05,0.06,90045,60,13378,82,13840,300,31076,303,120324
43397.41046,0.05,-16.67,▼  ,20262,43412.41046,6,S  ,316468000,84.36,90046,542,-0.01,0.05,0.06,90046,60,13378,83,13934,299,31070,306,120718
43397.41146,0.05,-16.67,▼  ,20412,43412.41146,150,S  ,318343000,83.22,90046,543,-0.01,0.05,0.06,90046,65,13465,81,13005,303,31156,305,120338
43397.41163,0.05,-16.67,▼  ,20417,43412.41163,5,S  ,318405000,83.18,90046,544,-0.01,0.05,0.06,90046,65,13465,81,13000,303,31156,305,120333
