,KOSPI 200 콜옵션 1811 272.5,,,,,,,,,,,,,,,,,,,,,,
43391.58124,7.75,-20.51,▼  ,642,43412.58124,1,SS ,1258778000,133.09,3502,175,-2,7.72,7.8,3502,1,2,1,1,6,14,12,72
43391.58175,7.72,-20.82,▼  ,643,43412.58175,1,SS ,1260708000,132.61,3502,176,-2.03,7.71,7.75,3502,1,2,7,23,7,15,12,114
43391.58185,7.78,-20.21,▼  ,645,43412.58185,2,BB ,1264598000,133.33,3502,177,-1.97,7.75,7.8,3502,1,2,1,2,5,63,11,33
43391.58203,7.8,-20,▼  ,647,43412.58203,2,B  ,1268498000,134.06,3505,178,-1.95,7.75,7.8,3505,1,2,1,2,6,65,17,52
43391.58346,7.8,-20,▼  ,670,43412.58346,23,SS ,1313348000,123.75,3507,179,-1.95,7.78,7.85,3507,1,2,1,1,6,89,11,70
43391.58361,7.78,-20.21,▼  ,671,43412.58361,1,SS ,1315293000,123.33,3484,180,-1.97,7.75,7.85,3484,2,4,1,2,7,91,12,114
43391.58378,7.71,-20.92,▼  ,694,43412.58378,23,SS ,1359625000,114.55,3484,181,-2.04,7.66,7.75,3484,1,2,1,4,5,49,6,145
43391.58453,7.6,-22.05,▼  ,695,43412.58453,1,BB ,1361525000,114.86,3461,182,-2.15,7.55,7.64,3461,1,4,1,2,7,27,5,122
43391.58772,7.76,-20.41,▼  ,698,43412.58772,3,SS ,1367345000,113.8,3462,183,-1.99,7.75,7.8,3462,1,2,6,20,6,65,10,30
43391.58772,7.76,-20.41,▼  ,701,43412.58772,3,SS ,1373165000,112.77,3462,184,-1.99,7.75,7.8,3462,1,2,5,17,6,65,9,27
43391.58772,7.76,-20.41,▼  ,704,43412.58772,3,SS ,1378985000,111.75,3462,185,-1.99,7.75,7.8,3462,1,2,4,14,6,65,8,24
43391.58772,7.76,-20.41,▼  ,705,43412.58772,1,S  ,1380925000,111.41,3462,186,-1.99,7.76,7.8,3462,1,2,1,3,6,65,7,21
43391.58772,7.76,-20.41,▼  ,708,43412.58772,3,S  ,1386745000,110.42,3462,187,-1.99,7.76,7.8,3462,1,2,1,3,6,65,7,21
43391.58772,7.76,-20.41,▼  ,711,43412.58772,3,SS ,1392565000,109.44,3462,188,-1.99,7.75,7.8,3462,1,2,2,7,6,65,6,17
43391.58772,7.76,-20.41,▼  ,714,43412.58772,3,SS ,1398385000,108.48,3462,189,-1.99,7.75,7.8,3462,1,2,1,4,6,65,5,14
43391.58772,7.76,-20.41,▼  ,718,43412.58772,4,SS ,1406145000,107.23,3462,190,-1.99,7.7,7.8,3462,1,2,1,2,6,65,5,11
43391.58809,7.77,-20.31,▼  ,722,43412.58809,4,SS ,1413915000,106,3439,191,-1.98,7.76,7.8,3439,1,2,6,19,7,67,10,29
43391.58809,7.77,-20.31,▼  ,724,43412.58809,2,S  ,1417800000,105.4,3439,192,-1.98,7.77,7.8,3439,1,2,1,1,7,67,9,23
43391.58822,7.77,-20.31,▼  ,741,43412.58822,17,SS ,1450823000,100.54,3433,193,-1.98,7.75,7.8,3433,1,2,1,2,5,11,5,11
43391.58833,7.77,-20.31,▼  ,742,43412.58833,1,S  ,1452765000,100.27,3416,194,-1.98,7.77,7.8,3416,1,2,1,2,5,11,11,31
43391.58833,7.77,-20.31,▼  ,744,43412.58833,2,S  ,1456650000,99.73,3416,195,-1.98,7.77,7.8,3416,1,2,1,2,5,11,11,31
43391.58902,7.85,-19.49,▼  ,746,43412.58902,2,SS ,1460575000,99.2,3413,196,-1.9,7.81,7.9,3413,2,3,1,4,6,103,10,29
43391.58904,7.9,-18.97,▼  ,747,43412.58904,1,BB ,1462550000,99.47,3413,197,-1.85,7.85,7.94,3413,1,4,1,2,5,110,11,31
43391.58906,8,-17.95,▼  ,748,43412.58906,1,B  ,1464550000,99.73,3413,198,-1.75,7.9,8,3413,2,5,1,2,6,51,10,30
43391.58919,7.9,-18.97,▼  ,749,43412.58919,1,S  ,1466525000,99.47,3413,199,-1.85,7.9,7.99,3413,1,4,1,1,6,72,10,43
43391.5895,7.96,-18.36,▼  ,750,43412.5895,1,S  ,1468515000,99.2,3412,200,-1.79,7.96,8.01,3412,1,2,8,24,5,34,17,65
43391.58964,8.01,-17.85,▼  ,753,43412.58964,3,BB ,1474523000,100,3411,201,-1.74,8,8.05,3411,1,4,7,21,5,42,16,62
43391.58965,8.01,-17.85,▼  ,774,43412.58965,21,SS ,1516575000,94.71,3411,202,-1.74,7.9,8.07,3411,1,4,1,4,6,90,10,81
43391.59041,8.01,-17.85,▼  ,775,43412.59041,1,S  ,1518578000,94.47,3389,203,-1.74,8.01,8.07,3389,1,4,7,22,5,33,16,57
43391.59041,8.01,-17.85,▼  ,787,43412.59041,12,S  ,1542608000,91.71,3389,204,-1.74,8.01,8.07,3389,1,4,3,10,5,33,12,45
43391.59041,8.01,-17.85,▼  ,797,43412.59041,10,S  ,1562633000,89.52,3389,205,-1.74,8.01,8.07,3389,1,4,3,10,5,33,12,45
43391.59204,7.89,-19.08,▼  ,798,43412.59204,1,SS ,1564605000,89.31,3366,206,-1.86,7.83,7.94,3366,1,4,1,4,5,33,10,52
43391.59227,7.9,-18.97,▼  ,799,43412.59227,1,SS ,1566580000,89.1,3365,207,-1.85,7.83,7.96,3365,2,6,1,4,6,52,10,81
43391.59244,7.89,-19.08,▼  ,800,43412.59244,1,S  ,1568553000,88.89,3364,208,-1.86,7.83,7.96,3364,1,2,1,1,5,33,11,44
43391.59266,7.86,-19.38,▼  ,801,43412.59266,1,SS ,1570518000,88.68,3363,209,-1.89,7.8,7.89,3363,1,1,1,1,5,86,10,81
43391.59314,7.87,-19.28,▼  ,802,43412.59314,1,S  ,1572485000,88.47,3362,210,-1.88,7.8,7.89,3362,1,1,1,1,5,48,11,44
43391.59324,7.87,-19.28,▼  ,803,43412.59324,1,SS ,1574453000,88.26,3361,211,-1.88,7.81,7.89,3361,1,1,2,6,5,48,11,83
43391.59336,7.86,-19.38,▼  ,804,43412.59336,1,SS ,1576418000,88.06,3360,212,-1.89,7.8,7.89,3360,1,1,1,1,5,48,11,83
43391.59344,7.87,-19.28,▼  ,805,43412.59344,1,SS ,1578385000,87.85,3360,213,-1.88,7.81,7.94,3360,1,4,1,4,5,95,10,43
43391.59407,7.8,-20,▼  ,806,43412.59407,1,S  ,1580335000,87.65,3358,214,-1.95,7.8,7.86,3358,1,4,1,1,5,33,10,81
43391.5941,7.8,-20,▼  ,807,43412.5941,1,SS ,1582285000,87.44,3358,215,-1.95,7.77,7.86,3358,2,6,6,20,6,73,10,82
43391.59625,7.77,-20.31,▼  ,827,43412.59625,20,SS ,1621135000,83.56,3358,216,-1.98,7.71,7.8,3358,1,2,1,4,5,20,6,175
43391.60053,7.77,-20.31,▼  ,850,43412.60053,23,SS ,1665813000,79.49,3338,217,-1.98,7.75,7.8,3338,1,4,1,2,6,41,5,29
43391.60104,7.79,-20.1,▼  ,862,43412.60104,12,S  ,1689183000,77.53,3315,218,-1.96,7.79,7.85,3315,2,4,4,11,6,39,8,38
43391.60104,7.79,-20.1,▼  ,873,43412.60104,11,S  ,1710605000,75.81,3315,219,-1.96,7.79,7.85,3315,2,4,4,11,6,39,8,38
43391.60124,7.72,-20.82,▼  ,874,43412.60124,1,SS ,1712535000,75.65,3292,220,-2.03,7.7,7.75,3292,1,2,1,2,6,16,6,107
43391.60215,7.65,-21.54,▼  ,876,43412.60215,2,B  ,1716360000,76.06,3292,221,-2.1,7.7,7.75,3292,1,2,1,2,5,15,6,39
43391.60637,7.6,-22.05,▼  ,878,43412.60637,2,SS ,1720160000,75.75,3294,222,-2.15,7.57,7.65,3294,1,2,1,2,5,14,5,23
43391.60683,7.54,-22.67,▼  ,879,43412.60683,1,S  ,1722045000,75.6,3292,223,-2.21,7.54,7.55,3292,1,4,1,3,6,17,10,33
43391.60683,7.54,-22.67,▼  ,880,43412.60683,1,S  ,1723930000,75.45,3292,224,-2.21,7.54,7.55,3292,1,4,1,2,6,17,10,32
43391.60683,7.54,-22.67,▼  ,901,43412.60683,21,SS ,1763515000,72.41,3292,225,-2.21,7.47,7.55,3292,1,4,1,4,7,19,5,75
43391.60696,7.55,-22.56,▼  ,903,43412.60696,2,SS ,1767290000,72.14,3271,226,-2.2,7.51,7.54,3271,1,6,1,4,6,19,5,23
43391.60696,7.54,-22.67,▼  ,909,43412.60696,6,BB ,1778600000,73.28,3271,227,-2.21,7.51,7.6,3271,2,3,1,4,6,29,5,23
43391.60699,7.6,-22.05,▼  ,910,43412.60699,1,BB ,1780500000,73.47,3271,228,-2.15,7.57,7.65,3271,2,6,7,23,6,68,12,50
43391.60794,7.59,-22.15,▼  ,933,43412.60794,23,SS ,1824143000,70.38,3272,229,-2.16,7.56,7.65,3272,1,4,1,4,7,72,5,41
43391.60907,7.48,-23.28,▼  ,936,43412.60907,3,SS ,1829753000,70,3249,230,-2.27,7.47,7.5,3249,1,4,6,20,5,16,12,91
43391.60907,7.48,-23.28,▼  ,939,43412.60907,3,SS ,1835363000,69.62,3249,231,-2.27,7.47,7.5,3249,1,4,5,17,5,16,11,88
43391.60907,7.48,-23.28,▼  ,942,43412.60907,3,SS ,1840973000,69.24,3249,232,-2.27,7.47,7.5,3249,1,4,4,14,5,16,10,85
43391.60907,7.48,-23.28,▼  ,943,43412.60907,1,S  ,1842843000,69.12,3249,233,-2.27,7.48,7.5,3249,1,4,1,3,5,16,8,28
43391.60907,7.48,-23.28,▼  ,946,43412.60907,3,S  ,1848453000,68.75,3249,234,-2.27,7.48,7.5,3249,1,4,1,3,5,16,8,28
43391.60907,7.48,-23.28,▼  ,949,43412.60907,3,SS ,1854063000,68.38,3249,235,-2.27,7.47,7.5,3249,1,4,2,7,5,16,8,78
43391.60907,7.48,-23.28,▼  ,950,43412.60907,1,S  ,1855933000,68.26,3249,236,-2.27,7.48,7.5,3249,1,4,1,2,5,16,6,21
43391.60909,7.48,-23.28,▼  ,956,43412.60909,6,S  ,1867153000,67.54,3249,237,-2.27,7.48,7.5,3249,1,4,2,6,5,16,7,75
43391.60919,7.49,-23.18,▼  ,957,43412.60919,1,S  ,1869025000,67.43,3226,238,-2.26,7.49,7.5,3226,1,4,1,2,5,16,10,35
43391.60919,7.49,-23.18,▼  ,958,43412.60919,1,S  ,1870898000,67.31,3226,239,-2.26,7.49,7.5,3226,1,4,1,1,5,16,10,34
43391.60926,7.5,-23.08,▼  ,962,43412.60926,4,SS ,1878398000,66.84,3224,240,-2.25,7.49,7.54,3224,1,4,6,17,5,13,11,122
43391.60926,7.5,-23.08,▼  ,965,43412.60926,3,S  ,1884023000,66.49,3224,241,-2.25,7.49,7.54,3224,1,4,1,3,5,13,10,82
43391.60926,7.5,-23.08,▼  ,966,43412.60926,1,S  ,1885898000,66.38,3224,242,-2.25,7.5,7.54,3224,1,4,1,2,5,13,9,78
43391.60926,7.5,-23.08,▼  ,968,43412.60926,2,S  ,1889648000,66.15,3224,243,-2.25,7.5,7.54,3224,1,4,1,2,5,13,9,78
43391.60926,7.5,-23.08,▼  ,972,43412.60926,4,SS ,1897148000,65.7,3224,244,-2.25,7.49,7.54,3224,1,4,3,7,5,13,8,112
43391.60926,7.5,-23.08,▼  ,975,43412.60926,3,S  ,1902773000,65.37,3224,245,-2.25,7.49,7.54,3224,1,4,1,3,5,13,7,72
43391.60926,7.5,-23.08,▼  ,978,43412.60926,3,SS ,1908398000,65.03,3224,246,-2.25,7.49,7.54,3224,1,4,1,1,5,13,6,106
43391.60926,7.5,-23.08,▼  ,979,43412.60926,1,S  ,1910273000,64.92,3224,247,-2.25,7.49,7.54,3224,1,4,1,1,5,13,6,106
43391.60957,7.38,-24.31,▼  ,981,43412.60957,2,S  ,1913963000,64.71,3203,248,-2.37,7.38,7.49,3203,1,4,1,2,5,11,5,103
43391.61013,7.49,-23.18,▼  ,982,43412.61013,1,S  ,1915835000,64.6,3203,249,-2.26,7.49,7.55,3203,3,10,1,2,7,60,10,32
43391.61014,7.49,-23.18,▼  ,1004,43412.61014,22,SS ,1957030000,62.3,3203,250,-2.26,7.45,7.55,3203,3,10,1,6,7,60,5,21
43391.61023,7.53,-22.77,▼  ,1005,43412.61023,1,BB ,1958913000,62.46,3180,251,-2.22,7.5,7.58,3180,1,4,1,4,5,54,5,31
43391.61051,7.6,-22.05,▼  ,1007,43412.61051,2,BB ,1962713000,62.78,3181,252,-2.15,7.55,7.64,3181,1,4,1,2,5,66,7,29
43391.61199,7.44,-23.69,▼  ,1008,43412.61199,1,BB ,1964573000,62.94,3181,253,-2.31,7.4,7.51,3181,2,3,2,3,8,20,7,27
43391.61309,7.4,-24.1,▼  ,1031,43412.61309,23,SS ,2007123000,60.69,3182,254,-2.35,7.35,7.45,3182,2,12,2,5,7,27,7,68
43391.61322,7.32,-24.92,▼  ,1032,43412.61322,1,S  ,2008953000,60.59,3159,255,-2.43,7.32,7.4,3159,1,4,1,1,5,15,5,26
43391.61333,7.4,-24.1,▼  ,1040,43412.61333,8,BB ,2023753000,61.84,3159,256,-2.35,7.32,7.43,3159,1,2,3,33,5,15,7,96
43391.61392,7.4,-24.1,▼  ,1044,43412.61392,4,BB ,2031153000,62.46,3167,257,-2.35,7.35,7.44,3167,1,4,1,8,8,23,5,32
43391.61402,7.45,-23.59,▼  ,1046,43412.61402,2,B  ,2034878000,62.77,3171,258,-2.3,7.4,7.45,3171,1,2,1,8,7,21,5,22
43391.61402,7.45,-23.59,▼  ,1048,43412.61402,2,B  ,2038603000,63.08,3171,259,-2.3,7.4,7.45,3171,1,2,1,8,7,21,5,22
43391.61443,7.5,-23.08,▼  ,1052,43412.61443,4,BB ,2046103000,63.71,3175,260,-2.25,7.45,7.55,3175,2,8,1,8,8,72,6,34
43391.61473,7.55,-22.56,▼  ,1053,43412.61473,1,B  ,2047990000,63.86,3179,261,-2.2,7.54,7.55,3179,1,3,5,17,7,31,10,30
43391.61473,7.55,-22.56,▼  ,1054,43412.61473,1,B  ,2049878000,64.02,3179,262,-2.2,7.54,7.55,3179,1,2,6,20,7,30,10,30
43391.61476,7.55,-22.56,▼  ,1056,43412.61476,2,BB ,2053653000,64.33,3179,263,-2.2,7.55,7.59,3179,1,4,1,1,8,70,10,28
43391.61476,7.55,-22.56,▼  ,1077,43412.61476,21,SS ,2093290000,62.29,3179,264,-2.2,7.5,7.59,3179,1,4,1,4,9,72,5,14
43391.61497,7.53,-22.77,▼  ,1078,43412.61497,1,S  ,2095173000,62.2,3158,265,-2.22,7.53,7.58,3158,1,2,1,2,6,28,10,29
43391.61519,7.54,-22.67,▼  ,1082,43412.61519,4,SS ,2102713000,61.83,3157,266,-2.21,7.53,7.59,3157,2,6,6,18,8,72,11,32
43391.61519,7.54,-22.67,▼  ,1083,43412.61519,1,S  ,2104598000,61.73,3157,267,-2.21,7.54,7.59,3157,2,6,1,2,8,72,10,28
43391.61519,7.54,-22.67,▼  ,1085,43412.61519,2,S  ,2108368000,61.55,3157,268,-2.21,7.54,7.59,3157,2,6,1,2,8,72,10,28
43391.61519,7.54,-22.67,▼  ,1086,43412.61519,1,S  ,2110253000,61.46,3157,269,-2.21,7.54,7.59,3157,2,6,5,14,8,72,10,28
43391.61525,7.54,-22.67,▼  ,1092,43412.61525,6,S  ,2121563000,60.91,3157,270,-2.21,7.54,7.59,3157,1,4,3,8,8,72,7,20
43391.61525,7.54,-22.67,▼  ,1098,43412.61525,6,S  ,2132873000,60.38,3157,271,-2.21,7.54,7.59,3157,1,4,1,2,8,72,5,14
43391.61525,7.54,-22.67,▼  ,1100,43412.61525,2,SS ,2136643000,60.2,3157,272,-2.21,7.5,7.59,3157,1,4,1,4,8,72,5,52
43391.61568,7.56,-22.46,▼  ,1103,43412.61568,3,SS ,2142313000,59.94,3136,273,-2.19,7.55,7.6,3136,2,6,6,20,6,30,11,34
43391.61568,7.56,-22.46,▼  ,1106,43412.61568,3,SS ,2147983000,59.68,3136,274,-2.19,7.55,7.6,3136,2,6,5,17,6,30,10,31
43391.61568,7.56,-22.46,▼  ,1108,43412.61568,2,S  ,2151763000,59.51,3136,275,-2.19,7.56,7.6,3136,2,6,1,1,6,30,8,22
43391.61568,7.56,-22.46,▼  ,1109,43412.61568,1,S  ,2153653000,59.42,3136,276,-2.19,7.56,7.6,3136,2,6,1,1,6,30,8,22
43391.61568,7.56,-22.46,▼  ,1113,43412.61568,4,SS ,2161213000,59.08,3136,277,-2.19,7.55,7.6,3136,2,6,3,10,6,30,8,24
43391.61568,7.56,-22.46,▼  ,1116,43412.61568,3,SS ,2166883000,58.83,3136,278,-2.19,7.55,7.6,3136,2,6,2,7,6,30,7,21
43391.61568,7.56,-22.46,▼  ,1119,43412.61568,3,SS ,2172553000,58.58,3136,279,-2.19,7.55,7.6,3136,2,6,1,4,6,30,6,18
43391.61568,7.55,-22.56,▼  ,1120,43412.61568,1,S  ,2174440000,58.5,3136,280,-2.2,7.55,7.6,3136,2,6,1,3,6,30,6,17
43391.61568,7.56,-22.46,▼  ,1123,43412.61568,3,SS ,2180110000,58.25,3136,281,-2.19,7.5,7.6,3136,2,6,1,4,6,30,6,54
43391.6159,7.56,-22.46,▼  ,1127,43412.6159,4,SS ,2187670000,57.92,3114,282,-2.19,7.55,7.6,3114,2,6,6,19,6,16,10,31
43391.6159,7.56,-22.46,▼  ,1130,43412.6159,3,SS ,2193340000,57.68,3114,283,-2.19,7.55,7.6,3114,2,6,5,16,6,16,9,28
43391.6159,7.56,-22.46,▼  ,1131,43412.6159,1,S  ,2195230000,57.6,3114,284,-2.19,7.56,7.6,3114,2,6,1,2,6,16,8,24
43391.6159,7.56,-22.46,▼  ,1133,43412.6159,2,S  ,2199010000,57.44,3114,285,-2.19,7.56,7.6,3114,2,6,1,2,6,16,8,24
43391.6159,7.56,-22.46,▼  ,1134,43412.6159,1,S  ,2200900000,57.36,3114,286,-2.19,7.56,7.6,3114,2,6,4,12,6,16,8,24
43391.6159,7.56,-22.46,▼  ,1135,43412.6159,1,S  ,2202790000,57.28,3114,287,-2.19,7.56,7.6,3114,2,6,4,11,6,16,8,23
43391.61591,7.56,-22.46,▼  ,1146,43412.61591,11,SS ,2223580000,56.42,3114,288,-2.19,7.5,7.6,3114,2,6,1,4,6,16,5,52
43391.61603,7.6,-22.05,▼  ,1150,43412.61603,4,BB ,2231180000,56.97,3092,289,-2.15,7.55,7.65,3092,1,4,1,4,6,104,5,28
43391.61634,7.61,-21.95,▼  ,1153,43412.61634,3,SS ,2236888000,56.73,3096,290,-2.14,7.6,7.65,3096,2,6,6,20,6,28,11,34
43391.61634,7.61,-21.95,▼  ,1154,43412.61634,1,S  ,2238790000,56.66,3096,291,-2.14,7.61,7.65,3096,2,6,1,2,6,28,10,30
43391.61731,7.61,-21.95,▼  ,1155,43412.61731,1,S  ,2240693000,56.58,3093,292,-2.14,7.61,7.65,3093,1,2,6,18,5,13,11,118
43391.61731,7.61,-21.95,▼  ,1173,43412.61731,18,S  ,2274938000,55.23,3093,293,-2.14,7.61,7.65,3093,1,2,6,18,5,13,11,118
43391.61738,7.55,-22.56,▼  ,1174,43412.61738,1,S  ,2276825000,55.16,3075,294,-2.2,7.55,7.65,3075,2,4,1,1,6,53,7,103
43391.61802,7.6,-22.05,▼  ,1175,43412.61802,1,B  ,2278725000,55.29,3075,295,-2.15,7.5,7.6,3075,1,1,2,3,5,50,7,142
43391.61823,7.55,-22.56,▼  ,1176,43412.61823,1,BB ,2280613000,55.42,3075,296,-2.2,7.5,7.6,3075,1,1,1,2,5,64,6,64
43391.61863,7.65,-21.54,▼  ,1178,43412.61863,2,S  ,2284438000,55.28,3075,297,-2.1,7.65,7.69,3075,1,4,1,1,5,51,11,27
43391.61863,7.65,-21.54,▼  ,1179,43412.61863,1,S  ,2286350000,55.2,3075,298,-2.1,7.65,7.69,3075,1,4,1,1,5,51,11,27
43391.61863,7.65,-21.54,▼  ,1182,43412.61863,3,S  ,2292088000,54.99,3075,299,-2.1,7.65,7.69,3075,1,4,1,3,5,51,10,26
43391.61863,7.65,-21.54,▼  ,1185,43412.61863,3,SS ,2297825000,54.77,3075,300,-2.1,7.64,7.69,3075,1,4,4,14,5,51,10,23
43391.61865,7.65,-21.54,▼  ,1199,43412.61865,14,SS ,2324600000,53.79,3075,301,-2.1,7.6,7.69,3075,1,4,2,3,6,67,7,12
43391.6189,7.61,-21.95,▼  ,1222,43412.6189,23,SS ,2368358000,52.24,3052,302,-2.14,7.55,7.65,3052,1,2,2,3,5,51,7,65
43391.62001,7.55,-22.56,▼  ,1226,43412.62001,4,SS ,2375908000,51.99,3029,303,-2.2,7.51,7.6,3029,2,6,1,1,7,59,6,63
43391.62074,7.55,-22.56,▼  ,1230,43412.62074,4,BB ,2383458000,52.48,3025,304,-2.2,7.5,7.59,3025,1,4,1,2,6,19,5,24
43391.62142,7.45,-23.59,▼  ,1232,43412.62142,2,BB ,2387183000,52.73,3029,305,-2.3,7.41,7.5,3029,1,2,1,1,6,17,5,86
43391.6222,7.55,-22.56,▼  ,1236,43412.6222,4,BB ,2394733000,53.23,3029,306,-2.2,7.5,7.6,3029,3,9,1,2,7,72,5,10
43391.62313,7.58,-22.26,▼  ,1239,43412.62313,3,SS ,2400418000,53.03,3033,307,-2.17,7.57,7.6,3033,3,9,6,20,8,23,11,68
43391.62313,7.58,-22.26,▼  ,1242,43412.62313,3,SS ,2406103000,52.83,3033,308,-2.17,7.57,7.6,3033,3,9,5,17,8,23,10,65
43391.62313,7.58,-22.26,▼  ,1245,43412.62313,3,SS ,2411788000,52.64,3033,309,-2.17,7.57,7.6,3033,3,9,4,14,8,23,9,62
43391.62313,7.58,-22.26,▼  ,1249,43412.62313,4,S  ,2419368000,52.38,3033,310,-2.17,7.57,7.6,3033,3,9,1,4,8,23,8,22
43391.62313,7.58,-22.26,▼  ,1252,43412.62313,3,SS ,2425053000,52.19,3033,311,-2.17,7.57,7.6,3033,3,9,2,7,8,23,7,55
43391.62313,7.58,-22.26,▼  ,1255,43412.62313,3,S  ,2430738000,52,3033,312,-2.17,7.57,7.6,3033,3,9,1,3,8,23,6,15
43391.62313,7.58,-22.26,▼  ,1259,43412.62313,4,SS ,2438318000,51.75,3033,313,-2.17,7.51,7.6,3033,3,9,1,1,8,23,6,88
43391.62326,7.57,-22.36,▼  ,1260,43412.62326,1,S  ,2440210000,51.69,3010,314,-2.18,7.57,7.6,3010,3,9,1,2,8,37,5,48
43391.62326,7.57,-22.36,▼  ,1261,43412.62326,1,S  ,2442103000,51.62,3010,315,-2.18,7.57,7.6,3010,3,9,7,21,8,37,11,67
43391.62326,7.57,-22.36,▼  ,1272,43412.62326,11,S  ,2462920000,50.95,3010,316,-2.18,7.57,7.6,3010,3,9,3,10,8,37,7,56
43391.62326,7.57,-22.36,▼  ,1282,43412.62326,10,SS ,2481845000,50.35,3010,317,-2.18,7.51,7.6,3010,3,9,1,1,8,37,5,86
43391.62347,7.57,-22.36,▼  ,1305,43412.62347,23,S  ,2525373000,49.03,2988,318,-2.18,7.51,7.6,2988,3,9,7,23,8,37,11,69
43391.62414,7.56,-22.46,▼  ,1309,43412.62414,4,SS ,2532933000,48.81,2965,319,-2.19,7.53,7.6,2965,2,6,6,19,7,110,13,124
43391.62414,7.56,-22.46,▼  ,1312,43412.62414,3,SS ,2538603000,48.64,2965,320,-2.19,7.53,7.6,2965,2,6,5,16,7,110,12,121
43391.62414,7.56,-22.46,▼  ,1315,43412.62414,3,SS ,2544273000,48.47,2965,321,-2.19,7.53,7.6,2965,2,6,4,13,7,110,11,118
43391.62414,7.56,-22.46,▼  ,1319,43412.62414,4,SS ,2551833000,48.26,2965,322,-2.19,7.53,7.6,2965,2,6,3,9,7,110,10,114
43391.62414,7.56,-22.46,▼  ,1322,43412.62414,3,SS ,2557503000,48.09,2965,323,-2.19,7.53,7.6,2965,2,6,2,6,7,110,9,111
43391.62414,7.56,-22.46,▼  ,1325,43412.62414,3,SS ,2563173000,47.93,2965,324,-2.19,7.53,7.6,2965,2,6,1,3,7,110,8,108
43391.62414,7.56,-22.46,▼  ,1328,43412.62414,3,SS ,2568843000,47.77,2965,325,-2.19,7.51,7.6,2965,2,6,1,25,7,110,8,108
43391.62431,7.6,-22.05,▼  ,1332,43412.62431,4,BB ,2576443000,48.22,2942,326,-2.15,7.55,7.65,2942,4,34,1,2,9,114,6,103
43391.62704,7.42,-23.9,▼  ,1333,43412.62704,1,BB ,2578298000,48.33,2946,327,-2.33,7.4,7.49,2946,1,4,1,4,6,32,5,88
43391.62707,7.45,-23.59,▼  ,1334,43412.62707,1,BB ,2580160000,48.44,2946,328,-2.3,7.4,7.49,2946,2,6,1,4,7,34,5,50
43391.62722,7.43,-23.79,▼  ,1335,43412.62722,1,BB ,2582018000,48.55,2948,329,-2.32,7.4,7.49,2948,1,4,1,4,7,34,6,90
43391.63063,7.5,-23.08,▼  ,1340,43412.63063,5,BB ,2591393000,49.11,2949,330,-2.25,7.45,7.54,2949,1,4,1,4,6,70,6,54
43391.63253,7.55,-22.56,▼  ,1342,43412.63253,2,B  ,2595168000,49.33,2954,331,-2.2,7.5,7.55,2954,2,7,2,3,7,72,6,49
43391.63253,7.55,-22.56,▼  ,1349,43412.63253,7,B  ,2608380000,50.11,2954,332,-2.2,7.5,7.55,2954,2,7,2,3,7,72,6,49
43391.63296,7.55,-22.56,▼  ,1350,43412.63296,1,SS ,2610268000,50.06,2963,333,-2.2,7.5,7.59,2963,1,5,1,2,6,18,6,64
43391.6335,7.5,-23.08,▼  ,1354,43412.6335,4,BB ,2617768000,50.5,2963,334,-2.25,7.45,7.55,2963,1,4,1,2,6,12,5,48
43391.63374,7.5,-23.08,▼  ,1355,43412.63374,1,BB ,2619643000,50.61,2967,335,-2.25,7.46,7.55,2967,1,4,1,1,6,15,5,86
43391.63499,7.52,-22.87,▼  ,1359,43412.63499,4,SS ,2627163000,50.39,2968,336,-2.23,7.51,7.55,2968,1,2,6,19,5,12,10,27
43391.63499,7.52,-22.87,▼  ,1362,43412.63499,3,SS ,2632803000,50.22,2968,337,-2.23,7.51,7.55,2968,1,2,5,16,5,12,9,24
43391.63499,7.52,-22.87,▼  ,1365,43412.63499,3,SS ,2638443000,50.06,2968,338,-2.23,7.51,7.55,2968,1,2,4,13,5,12,8,21
43391.63499,7.52,-22.87,▼  ,1369,43412.63499,4,SS ,2645963000,49.84,2968,339,-2.23,7.51,7.55,2968,1,2,3,9,5,12,7,55
43391.63499,7.52,-22.87,▼  ,1370,43412.63499,1,S  ,2647843000,49.78,2968,340,-2.23,7.52,7.55,2968,1,2,1,2,5,12,6,14
43391.63499,7.52,-22.87,▼  ,1372,43412.63499,2,S  ,2651603000,49.67,2968,341,-2.23,7.52,7.55,2968,1,2,1,2,5,12,6,14
43391.63499,7.52,-22.87,▼  ,1375,43412.63499,3,SS ,2657243000,49.51,2968,342,-2.23,7.51,7.55,2968,1,2,1,3,5,12,5,49
43391.63499,7.52,-22.87,▼  ,1378,43412.63499,3,SS ,2662883000,49.35,2968,343,-2.23,7.45,7.55,2968,1,2,1,2,5,12,5,86
43391.6351,7.47,-23.38,▼  ,1379,43412.6351,1,SS ,2664750000,49.3,2968,344,-2.28,7.46,7.55,2968,1,2,1,2,5,11,5,87
43391.63677,7.48,-23.28,▼  ,1402,43412.63677,23,SS ,2707760000,48.1,2949,345,-2.27,7.45,7.53,2949,1,4,1,2,6,13,5,12
43391.63731,7.46,-23.49,▼  ,1425,43412.63731,23,SS ,2750655000,46.96,2926,346,-2.29,7.42,7.5,2926,2,5,1,1,7,17,6,52
43391.64046,7.42,-23.9,▼  ,1426,43412.64046,1,SS ,2752510000,46.91,2903,347,-2.33,7.37,7.45,2903,2,5,1,2,7,16,5,89
