,KOSPI 200 콜옵션 1811 275.0,,,,,,,,,,,,,,,,,,,,,,
43395.38458,4.84,-21.68,▼  ,1078,43412.38458,1,SS ,1333833000,107.45,10343,617,-1.34,4.83,4.86,10343,4,5,3,3,23,72,21,63
43395.38461,4.85,-21.52,▼  ,1079,43412.38461,1,SS ,1335045000,107.23,10343,618,-1.33,4.84,4.86,10343,1,1,3,4,16,36,22,64
43395.38464,4.84,-21.68,▼  ,1080,43412.38464,1,BB ,1336255000,107.44,10338,619,-1.34,4.83,4.85,10338,2,2,2,2,20,27,20,62
43395.3847,4.82,-22.01,▼  ,1081,43412.3847,1,SS ,1337460000,107.22,10338,620,-1.36,4.81,4.83,10338,1,1,1,5,17,23,21,103
43395.3847,4.84,-21.68,▼  ,1083,43412.3847,2,BB ,1339880000,107.63,10338,621,-1.34,4.82,4.85,10338,3,4,3,3,20,50,21,66
43395.3847,4.85,-21.52,▼  ,1085,43412.3847,2,B  ,1342305000,108.04,10338,622,-1.33,4.82,4.85,10338,2,2,4,5,19,48,22,68
43395.38471,4.86,-21.36,▼  ,1086,43412.38471,1,SS ,1343520000,107.82,10338,623,-1.32,4.85,4.87,10338,1,1,3,3,18,53,19,27
43395.38472,4.85,-21.52,▼  ,1087,43412.38472,1,SS ,1344733000,107.6,10338,624,-1.33,4.84,4.87,10338,2,2,4,5,20,56,23,65
43395.38473,4.85,-21.52,▼  ,1088,43412.38473,1,SS ,1345945000,107.38,10338,625,-1.33,4.84,4.86,10338,1,1,3,3,16,36,22,63
43395.38488,4.84,-21.68,▼  ,1089,43412.38488,1,SS ,1347155000,107.16,10337,626,-1.34,4.83,4.85,10337,1,1,2,2,16,31,20,73
43395.38488,4.83,-21.84,▼  ,1090,43412.38488,1,SS ,1348363000,106.94,10337,627,-1.35,4.82,4.84,10337,1,1,4,5,15,18,25,104
43395.38488,4.82,-22.01,▼  ,1091,43412.38488,1,BB ,1349568000,107.14,10337,628,-1.36,4.81,4.83,10337,3,3,2,6,20,38,19,78
43395.38492,4.82,-22.01,▼  ,1092,43412.38492,1,BB ,1350773000,107.35,10337,629,-1.36,4.81,4.83,10337,3,6,1,5,20,52,20,80
43395.38493,4.81,-22.17,▼  ,1093,43412.38493,1,S  ,1351975000,107.13,10337,630,-1.37,4.81,4.83,10337,3,6,2,5,20,52,21,80
43395.38498,4.81,-22.17,▼  ,1094,43412.38498,1,S  ,1353178000,106.91,10337,631,-1.37,4.81,4.82,10337,1,1,2,4,16,33,20,78
43395.38499,4.81,-22.17,▼  ,1095,43412.38499,1,S  ,1354380000,106.69,10337,632,-1.37,4.81,4.82,10337,1,1,2,3,16,33,19,75
43395.38499,4.81,-22.17,▼  ,1096,43412.38499,1,S  ,1355583000,106.48,10337,633,-1.37,4.81,4.82,10337,1,1,2,2,16,33,19,74
43395.38499,4.81,-22.17,▼  ,1098,43412.38499,2,SS ,1357988000,106.05,10337,634,-1.37,4.8,4.82,10337,3,3,2,2,19,37,19,86
43395.38499,4.8,-22.33,▼  ,1099,43412.38499,1,S  ,1359188000,105.84,10337,635,-1.38,4.8,4.82,10337,3,3,1,1,19,37,18,85
43395.38499,4.8,-22.33,▼  ,1100,43412.38499,1,SS ,1360388000,105.62,10337,636,-1.38,4.79,4.81,10337,1,1,5,18,17,27,18,79
43395.38502,4.8,-22.33,▼  ,1101,43412.38502,1,B  ,1361588000,105.82,10343,637,-1.38,4.79,4.8,10343,1,1,4,16,18,44,17,77
43395.38505,4.79,-22.49,▼  ,1102,43412.38505,1,S  ,1362785000,105.61,10343,638,-1.39,4.79,4.81,10343,2,7,4,15,20,58,17,76
43395.38505,4.79,-22.49,▼  ,1103,43412.38505,1,S  ,1363983000,105.4,10343,639,-1.39,4.79,4.8,10343,1,1,4,14,17,43,17,75
43395.38505,4.79,-22.49,▼  ,1104,43412.38505,1,S  ,1365180000,105.19,10343,640,-1.39,4.79,4.8,10343,2,2,4,13,18,44,17,74
43395.38505,4.79,-22.49,▼  ,1113,43412.38505,9,S  ,1375958000,103.33,10343,641,-1.39,4.79,4.8,10343,2,2,2,4,18,44,14,63
43395.38505,4.79,-22.49,▼  ,1114,43412.38505,1,S  ,1377155000,103.13,10343,642,-1.39,4.79,4.8,10343,2,2,2,3,19,46,14,62
43395.38505,4.79,-22.49,▼  ,1115,43412.38505,1,S  ,1378353000,102.93,10343,643,-1.39,4.79,4.8,10343,2,2,2,2,19,46,14,61
43395.38505,4.79,-22.49,▼  ,1116,43412.38505,1,S  ,1379550000,102.73,10343,644,-1.39,4.79,4.8,10343,2,2,1,1,19,46,13,60
43395.38505,4.79,-22.49,▼  ,1117,43412.38505,1,SS ,1380748000,102.53,10343,645,-1.39,4.78,4.8,10343,2,2,4,16,19,46,15,74
43395.38508,4.82,-22.01,▼  ,1118,43412.38508,1,B  ,1381953000,102.72,10343,646,-1.36,4.78,4.8,10343,1,1,1,1,17,60,16,32
43395.38508,4.83,-21.84,▼  ,1119,43412.38508,1,B  ,1383160000,102.92,10343,647,-1.35,4.82,4.83,10343,1,1,1,1,19,74,15,30
43395.38508,4.82,-22.01,▼  ,1120,43412.38508,1,SS ,1384365000,102.72,10343,648,-1.36,4.81,4.84,10343,3,6,4,5,19,63,20,38
43395.38509,4.82,-22.01,▼  ,1121,43412.38509,1,BB ,1385570000,102.91,10343,649,-1.36,4.81,4.83,10343,2,2,1,1,17,47,14,26
43395.38509,4.82,-22.01,▼  ,1122,43412.38509,1,SS ,1386775000,102.71,10343,650,-1.36,4.81,4.83,10343,1,1,3,3,15,44,16,28
43395.38509,4.82,-22.01,▼  ,1123,43412.38509,1,SS ,1387980000,102.51,10343,651,-1.36,4.81,4.83,10343,1,1,4,5,15,44,17,30
43395.3851,4.82,-22.01,▼  ,1124,43412.3851,1,S  ,1389185000,102.32,10343,652,-1.36,4.82,4.84,10343,4,4,1,1,20,61,17,40
43395.3851,4.84,-21.68,▼  ,1127,43412.3851,3,B  ,1392815000,102.9,10343,653,-1.34,4.82,4.84,10343,3,3,4,5,18,58,20,44
43395.3851,4.84,-21.68,▼  ,1128,43412.3851,1,B  ,1394025000,103.09,10343,654,-1.34,4.82,4.84,10343,1,1,3,3,17,36,19,42
43395.3851,4.82,-22.01,▼  ,1129,43412.3851,1,S  ,1395230000,102.89,10343,655,-1.36,4.82,4.84,10343,4,9,1,1,20,44,17,40
43395.3851,4.82,-22.01,▼  ,1130,43412.3851,1,S  ,1396435000,102.69,10343,656,-1.36,4.82,4.84,10343,4,9,1,1,20,44,17,40
43395.38513,4.87,-21.2,▼  ,1131,43412.38513,1,SS ,1397653000,102.5,10343,657,-1.31,4.86,4.88,10343,1,1,3,4,16,42,18,36
43395.38515,4.87,-21.2,▼  ,1132,43412.38515,1,SS ,1398870000,102.3,10350,658,-1.31,4.86,4.88,10350,2,2,4,5,18,44,20,49
43395.38516,4.87,-21.2,▼  ,1133,43412.38516,1,SS ,1400088000,102.1,10350,659,-1.31,4.86,4.88,10350,1,1,3,3,18,49,19,47
43395.38519,4.86,-21.36,▼  ,1134,43412.38519,1,S  ,1401303000,101.91,10350,660,-1.32,4.86,4.87,10350,1,1,1,1,18,37,17,45
43395.38519,4.86,-21.36,▼  ,1135,43412.38519,1,S  ,1402518000,101.71,10350,661,-1.32,4.86,4.87,10350,2,2,1,1,19,38,17,45
43395.38519,4.85,-21.52,▼  ,1136,43412.38519,1,SS ,1403730000,101.52,10350,662,-1.33,4.84,4.87,10350,4,4,4,5,23,44,21,72
43395.3852,4.83,-21.84,▼  ,1137,43412.3852,1,S  ,1404938000,101.33,10350,663,-1.35,4.84,4.87,10350,1,1,1,1,16,19,17,56
43395.3852,4.82,-22.01,▼  ,1138,43412.3852,1,S  ,1406143000,101.14,10350,664,-1.36,4.82,4.84,10350,2,2,1,1,18,21,20,81
43395.38522,4.83,-21.84,▼  ,1139,43412.38522,1,BB ,1407350000,101.33,10350,665,-1.35,4.82,4.84,10350,2,2,1,1,19,45,17,42
43395.38531,4.8,-22.33,▼  ,1140,43412.38531,1,SS ,1408550000,101.13,10350,666,-1.38,4.79,4.81,10350,1,1,2,6,17,25,14,58
43395.38531,4.79,-22.49,▼  ,1145,43412.38531,5,S  ,1414538000,100.19,10350,667,-1.39,4.79,4.81,10350,2,2,1,5,18,39,12,55
43395.38531,4.78,-22.65,▼  ,1156,43412.38531,11,SS ,1427683000,98.17,10350,668,-1.4,4.77,4.8,10350,2,2,2,3,18,39,15,73
43395.38532,4.77,-22.82,▼  ,1157,43412.38532,1,S  ,1428875000,97.99,10350,669,-1.41,4.77,4.8,10350,2,3,1,1,19,30,12,47
43395.38532,4.77,-22.82,▼  ,1158,43412.38532,1,SS ,1430068000,97.81,10350,670,-1.41,4.75,4.78,10350,2,3,2,7,20,32,14,75
43395.38532,4.78,-22.65,▼  ,1160,43412.38532,2,B  ,1432458000,98.17,10350,671,-1.4,4.75,4.78,10350,1,2,2,2,19,31,12,44
43395.38532,4.78,-22.65,▼  ,1161,43412.38532,1,SS ,1433653000,97.99,10350,672,-1.4,4.77,4.79,10350,2,5,1,1,17,27,13,34
43395.38535,4.83,-21.84,▼  ,1163,43412.38535,2,BB ,1436068000,98.36,10350,673,-1.35,4.81,4.84,10350,4,5,2,2,21,77,18,33
43395.38546,4.81,-22.17,▼  ,1164,43412.38546,1,BB ,1437270000,98.54,10350,674,-1.37,4.8,4.82,10350,3,3,1,1,18,33,15,54
43395.38557,4.79,-22.49,▼  ,1165,43412.38557,1,SS ,1438468000,98.36,10350,675,-1.39,4.78,4.8,10350,4,7,2,2,22,52,14,42
43395.38559,4.79,-22.49,▼  ,1166,43412.38559,1,BB ,1439665000,98.54,10350,676,-1.39,4.78,4.8,10350,3,3,1,1,19,46,13,41
43395.38565,4.8,-22.33,▼  ,1167,43412.38565,1,BB ,1440865000,98.72,10350,677,-1.38,4.79,4.81,10350,2,3,2,2,19,57,15,32
43395.38568,4.8,-22.33,▼  ,1168,43412.38568,1,SS ,1442065000,98.55,10352,678,-1.38,4.79,4.8,10352,1,3,2,2,14,21,17,56
43395.38572,4.8,-22.33,▼  ,1171,43412.38572,3,B  ,1445665000,99.09,10352,679,-1.38,4.79,4.8,10352,1,3,3,3,18,60,16,33
43395.38578,4.79,-22.49,▼  ,1172,43412.38578,1,B  ,1446863000,99.27,10352,680,-1.39,4.78,4.79,10352,1,1,1,1,16,22,15,53
43395.38584,4.77,-22.82,▼  ,1173,43412.38584,1,SS ,1448055000,99.09,10354,681,-1.41,4.76,4.79,10354,3,6,4,5,18,36,16,67
43395.38591,4.76,-22.98,▼  ,1175,43412.38591,2,SS ,1450435000,98.73,10354,682,-1.42,4.75,4.78,10354,3,3,2,3,21,40,15,72
43395.38591,4.75,-23.14,▼  ,1176,43412.38591,1,SS ,1451623000,98.56,10354,683,-1.43,4.74,4.77,10354,1,1,3,4,17,21,17,77
43395.38594,4.78,-22.65,▼  ,1177,43412.38594,1,BB ,1452818000,98.74,10354,684,-1.4,4.77,4.79,10354,4,5,1,1,21,63,14,30
43395.38596,4.77,-22.82,▼  ,1178,43412.38596,1,S  ,1454010000,98.56,10354,685,-1.41,4.77,4.79,10354,1,1,1,1,16,23,16,54
43395.38611,4.75,-23.14,▼  ,1179,43412.38611,1,SS ,1455198000,98.38,10355,686,-1.43,4.74,4.76,10355,1,1,2,2,15,19,15,71
43395.38611,4.74,-23.3,▼  ,1180,43412.38611,1,S  ,1456383000,98.2,10355,687,-1.44,4.74,4.76,10355,5,8,1,1,19,26,13,66
43395.38611,4.74,-23.3,▼  ,1182,43412.38611,2,SS ,1458753000,97.85,10355,688,-1.44,4.73,4.76,10355,3,7,1,1,17,25,14,81
43395.38613,4.73,-23.46,▼  ,1184,43412.38613,2,S  ,1461118000,97.5,10355,689,-1.45,4.73,4.76,10355,3,3,2,2,18,44,11,52
43395.38613,4.72,-23.62,▼  ,1185,43412.38613,1,S  ,1462298000,97.33,10355,690,-1.46,4.73,4.76,10355,3,3,2,2,18,44,11,52
43395.38613,4.71,-23.79,▼  ,1192,43412.38613,7,SS ,1470540000,96.13,10355,691,-1.47,4.71,4.75,10355,3,3,3,13,18,44,15,79
43395.3862,4.75,-23.14,▼  ,1195,43412.3862,3,BB ,1474103000,96.66,10355,692,-1.43,4.73,4.76,10355,3,4,2,2,18,56,14,49
43395.38622,4.75,-23.14,▼  ,1196,43412.38622,1,S  ,1475290000,96.49,10355,693,-1.43,4.75,4.77,10355,2,2,1,1,16,42,16,34
43395.38623,4.77,-22.82,▼  ,1197,43412.38623,1,BB ,1476483000,96.67,10360,694,-1.41,4.76,4.78,10360,3,4,1,1,19,61,18,32
43395.38623,4.78,-22.65,▼  ,1199,43412.38623,2,BB ,1478873000,97.02,10360,695,-1.4,4.76,4.79,10360,3,4,1,1,21,77,19,34
43395.38623,4.78,-22.65,▼  ,1200,43412.38623,1,B  ,1480068000,97.19,10360,696,-1.4,4.76,4.78,10360,1,1,5,13,16,34,23,46
43395.38623,4.78,-22.65,▼  ,1201,43412.38623,1,BB ,1481263000,97.37,10360,697,-1.4,4.76,4.79,10360,4,4,5,13,20,53,23,46
43395.38625,4.76,-22.98,▼  ,1202,43412.38625,1,SS ,1482453000,97.2,10360,698,-1.42,4.75,4.77,10360,1,1,2,2,18,44,19,54
43395.38625,4.75,-23.14,▼  ,1203,43412.38625,1,S  ,1483640000,97.03,10360,699,-1.43,4.75,4.77,10360,1,1,1,1,18,44,17,52
43395.38625,4.75,-23.14,▼  ,1204,43412.38625,1,SS ,1484828000,96.86,10360,700,-1.43,4.74,4.75,10360,1,1,4,5,15,29,20,69
43395.38625,4.75,-23.14,▼  ,1205,43412.38625,1,BB ,1486015000,97.03,10360,701,-1.43,4.74,4.77,10360,2,5,4,5,19,48,20,69
43395.38625,4.75,-23.14,▼  ,1206,43412.38625,1,S  ,1487203000,96.86,10360,702,-1.43,4.75,4.77,10360,3,6,1,1,19,48,17,52
43395.38625,4.76,-22.98,▼  ,1207,43412.38625,1,SS ,1488393000,96.7,10360,703,-1.42,4.75,4.78,10360,4,5,3,3,21,63,19,54
43395.38625,4.78,-22.65,▼  ,1208,43412.38625,1,B  ,1489588000,96.87,10360,704,-1.4,4.76,4.78,10360,1,1,2,9,14,32,18,40
43395.38625,4.78,-22.65,▼  ,1209,43412.38625,1,BB ,1490783000,97.04,10360,705,-1.4,4.76,4.79,10360,2,2,2,9,18,51,18,40
43395.38625,4.78,-22.65,▼  ,1210,43412.38625,1,BB ,1491978000,97.22,10360,706,-1.4,4.77,4.79,10360,3,3,1,1,18,48,14,17
43395.38626,4.77,-22.82,▼  ,1211,43412.38626,1,SS ,1493170000,97.05,10360,707,-1.41,4.76,4.79,10360,2,2,3,4,18,48,19,57
43395.38627,4.78,-22.65,▼  ,1215,43412.38627,4,SS ,1497950000,96.38,10360,708,-1.4,4.77,4.79,10360,1,1,3,4,15,32,18,45
43395.38627,4.76,-22.98,▼  ,1216,43412.38627,1,S  ,1499140000,96.21,10360,709,-1.42,4.76,4.78,10360,1,1,1,1,17,24,15,41
43395.38628,4.75,-23.14,▼  ,1217,43412.38628,1,S  ,1500328000,96.05,10360,710,-1.43,4.75,4.76,10360,1,4,1,1,16,40,15,50
43395.38628,4.75,-23.14,▼  ,1218,43412.38628,1,S  ,1501515000,95.88,10360,711,-1.43,4.75,4.76,10360,2,5,1,1,16,39,15,50
43395.38628,4.74,-23.3,▼  ,1219,43412.38628,1,S  ,1502700000,95.72,10360,712,-1.44,4.74,4.76,10360,2,5,2,2,16,39,17,68
43395.3863,4.77,-22.82,▼  ,1220,43412.3863,1,BB ,1503893000,95.89,10360,713,-1.41,4.75,4.78,10360,3,4,2,2,17,33,16,51
43395.38642,4.76,-22.98,▼  ,1223,43412.38642,3,SS ,1507463000,95.4,10369,714,-1.42,4.75,4.76,10369,1,1,4,16,14,20,19,77
43395.38642,4.75,-23.14,▼  ,1227,43412.38642,4,S  ,1512213000,94.75,10369,715,-1.43,4.75,4.76,10369,1,1,1,12,14,19,16,73
43395.38642,4.75,-23.14,▼  ,1236,43412.38642,9,S  ,1522900000,93.33,10369,716,-1.43,4.75,4.76,10369,1,1,1,3,14,19,16,64
43395.38642,4.76,-22.98,▼  ,1237,43412.38642,1,BB ,1524090000,93.5,10369,717,-1.42,4.75,4.77,10369,1,1,1,3,17,24,16,64
43395.38642,4.75,-23.14,▼  ,1238,43412.38642,1,BB ,1525278000,93.67,10369,718,-1.43,4.74,4.76,10369,5,6,2,2,21,29,15,40
43395.38642,4.76,-22.98,▼  ,1243,43412.38642,5,BB ,1531228000,94.5,10369,719,-1.42,4.74,4.77,10369,3,4,1,1,21,62,14,39
43395.38647,4.75,-23.14,▼  ,1244,43412.38647,1,BB ,1532415000,94.67,10369,720,-1.43,4.74,4.76,10369,3,3,1,1,19,34,16,63
43395.38647,4.73,-23.46,▼  ,1245,43412.38647,1,S  ,1533598000,94.51,10369,721,-1.45,4.73,4.74,10369,2,2,1,1,17,21,14,52
43395.38655,4.77,-22.82,▼  ,1246,43412.38655,1,BB ,1534790000,94.68,10368,722,-1.41,4.75,4.78,10368,4,5,1,4,20,62,16,46
43395.38655,4.76,-22.98,▼  ,1247,43412.38655,1,SS ,1535980000,94.52,10368,723,-1.42,4.75,4.78,10368,4,5,3,8,20,62,18,50
43395.38656,4.76,-22.98,▼  ,1248,43412.38656,1,SS ,1537170000,94.36,10368,724,-1.42,4.75,4.77,10368,1,1,3,8,17,47,19,62
43395.38672,4.8,-22.33,▼  ,1249,43412.38672,1,B  ,1538370000,94.53,10366,725,-1.38,4.78,4.8,10366,1,1,2,2,17,58,15,32
43395.38672,4.8,-22.33,▼  ,1250,43412.38672,1,BB ,1539570000,94.69,10366,726,-1.38,4.79,4.81,10366,3,4,1,1,21,79,11,16
43395.38672,4.8,-22.33,▼  ,1251,43412.38672,1,SS ,1540770000,94.54,10366,727,-1.38,4.79,4.81,10366,1,1,2,2,16,48,15,23
43395.38672,4.8,-22.33,▼  ,1252,43412.38672,1,SS ,1541970000,94.38,10366,728,-1.38,4.79,4.81,10366,1,1,3,3,15,46,16,24
43395.38678,4.81,-22.17,▼  ,1253,43412.38678,1,SS ,1543173000,94.22,10365,729,-1.37,4.8,4.83,10365,3,4,2,2,19,74,17,34
43395.38678,4.81,-22.17,▼  ,1254,43412.38678,1,SS ,1544375000,94.07,10365,730,-1.37,4.8,4.83,10365,3,4,2,2,17,50,17,34
43395.38678,4.8,-22.33,▼  ,1255,43412.38678,1,SS ,1545575000,93.91,10365,731,-1.38,4.79,4.81,10365,1,1,3,3,14,23,17,47
43395.38696,4.82,-22.01,▼  ,1258,43412.38696,3,BB ,1549190000,94.41,10365,732,-1.36,4.81,4.83,10365,2,2,3,3,15,56,19,23
43395.38696,4.83,-21.84,▼  ,1259,43412.38696,1,BB ,1550398000,94.57,10365,733,-1.35,4.81,4.84,10365,3,4,3,3,17,73,19,23
43395.38697,4.83,-21.84,▼  ,1260,43412.38697,1,BB ,1551605000,94.74,10365,734,-1.35,4.82,4.84,10365,3,3,1,1,14,44,18,33
43395.38697,4.83,-21.84,▼  ,1261,43412.38697,1,B  ,1552813000,94.9,10365,735,-1.35,4.82,4.84,10365,1,1,3,3,13,32,20,46
43395.38707,4.83,-21.84,▼  ,1263,43412.38707,2,BB ,1555228000,95.23,10365,736,-1.35,4.81,4.84,10365,4,5,3,3,17,70,19,34
43395.38714,4.86,-21.36,▼  ,1264,43412.38714,1,BB ,1556443000,95.39,10365,737,-1.32,4.84,4.87,10365,4,5,2,2,14,45,21,60
43395.38719,4.88,-21.04,▼  ,1265,43412.38719,1,SS ,1557663000,95.24,10365,738,-1.3,4.87,4.89,10365,2,2,1,1,11,30,16,31
43395.3873,4.85,-21.52,▼  ,1266,43412.3873,1,B  ,1558875000,95.4,10364,739,-1.33,4.87,4.89,10364,1,1,3,3,14,34,19,45
43395.38733,4.85,-21.52,▼  ,1267,43412.38733,1,SS ,1560088000,95.25,10364,740,-1.33,4.84,4.86,10364,1,1,3,3,16,47,19,45
43395.38749,4.88,-21.04,▼  ,1270,43412.38749,3,BB ,1563748000,95.74,10364,741,-1.3,4.87,4.89,10364,4,9,1,1,15,64,17,31
43395.3875,4.85,-21.52,▼  ,1272,43412.3875,2,SS ,1566173000,95.42,10364,742,-1.33,4.84,4.87,10364,3,3,4,5,16,35,22,71
43395.38751,4.89,-20.87,▼  ,1278,43412.38751,6,BB ,1573508000,96.41,10364,743,-1.29,4.87,4.9,10364,2,2,2,2,12,59,18,22
43395.38751,4.88,-21.04,▼  ,1279,43412.38751,1,SS ,1574728000,96.25,10364,744,-1.3,4.87,4.9,10364,3,3,4,5,12,56,20,25
43395.38755,4.92,-20.39,▼  ,1280,43412.38755,1,B  ,1575958000,96.41,10364,745,-1.26,4.87,4.9,10364,1,1,4,5,12,63,20,27
43395.38763,4.95,-19.9,▼  ,1285,43412.38763,5,BB ,1582145000,97.23,10358,746,-1.23,4.94,4.96,10358,1,1,3,3,11,59,17,21
43395.38764,4.97,-19.58,▼  ,1286,43412.38764,1,BB ,1583388000,97.39,10358,747,-1.21,4.96,4.98,10358,2,6,1,1,10,44,17,34
43395.38765,4.97,-19.58,▼  ,1288,43412.38765,2,BB ,1585873000,97.72,10358,748,-1.21,4.95,4.98,10358,3,8,2,2,11,46,19,47
43395.38766,4.98,-19.42,▼  ,1293,43412.38766,5,BB ,1592098000,98.53,10358,749,-1.2,4.97,4.99,10358,1,1,2,2,9,50,18,22
43395.38771,4.98,-19.42,▼  ,1295,43412.38771,2,BB ,1594588000,98.86,10350,750,-1.2,4.96,4.99,10350,3,8,1,1,14,62,20,59
43395.38773,4.96,-19.74,▼  ,1297,43412.38773,2,SS ,1597068000,98.54,10350,751,-1.22,4.95,4.98,10350,2,6,4,5,14,49,22,73
43395.38774,4.94,-20.06,▼  ,1298,43412.38774,1,BB ,1598303000,98.7,10350,752,-1.24,4.93,4.95,10350,2,6,1,1,18,56,18,60
43395.38774,4.93,-20.23,▼  ,1299,43412.38774,1,SS ,1599535000,98.54,10350,753,-1.25,4.92,4.95,10350,2,6,3,4,18,56,21,75
43395.38775,4.93,-20.23,▼  ,1305,43412.38775,6,BB ,1606930000,99.51,10350,754,-1.25,4.91,4.94,10350,4,5,2,2,19,50,18,60
43395.38775,4.94,-20.06,▼  ,1310,43412.38775,5,BB ,1613105000,100.32,10350,755,-1.24,4.92,4.95,10350,3,8,2,2,19,69,16,43
43395.38775,4.94,-20.06,▼  ,1311,43412.38775,1,SS ,1614340000,100.16,10350,756,-1.24,4.93,4.95,10350,1,5,4,5,16,64,19,35
43395.38777,4.95,-19.9,▼  ,1316,43412.38777,5,BB ,1620528000,100.97,10350,757,-1.23,4.94,4.96,10350,4,5,2,2,20,70,20,50
43395.38786,4.92,-20.39,▼  ,1317,43412.38786,1,SS ,1621758000,100.81,10350,758,-1.26,4.91,4.93,10350,2,2,3,4,20,46,19,62
43395.38794,4.9,-20.71,▼  ,1318,43412.38794,1,S  ,1622983000,100.65,10350,759,-1.28,4.91,4.93,10350,2,2,1,1,24,59,15,56
43395.38799,4.9,-20.71,▼  ,1319,43412.38799,1,SS ,1624208000,100.48,10349,760,-1.28,4.89,4.92,10349,3,4,3,3,23,83,17,34
43395.38801,4.93,-20.23,▼  ,1320,43412.38801,1,S  ,1625440000,100.32,10349,761,-1.25,4.89,4.92,10349,1,1,1,1,22,83,17,21
43395.38816,4.91,-20.55,▼  ,1321,43412.38816,1,SS ,1626668000,100.16,10351,762,-1.27,4.9,4.92,10351,1,1,3,3,22,59,19,56
43395.38816,4.9,-20.71,▼  ,1322,43412.38816,1,SS ,1627893000,100,10351,763,-1.28,4.89,4.91,10351,2,2,3,3,23,45,18,68
43395.3884,4.83,-21.84,▼  ,1323,43412.3884,1,S  ,1629100000,99.84,10352,764,-1.35,4.83,4.85,10352,2,2,2,3,15,18,17,73
43395.38844,4.82,-22.01,▼  ,1324,43412.38844,1,S  ,1630305000,99.68,10352,765,-1.36,4.82,4.84,10352,2,2,1,2,17,32,15,63
43395.38847,4.82,-22.01,▼  ,1325,43412.38847,1,S  ,1631510000,99.52,10352,766,-1.36,4.82,4.84,10352,3,4,1,1,20,48,13,42
43395.38847,4.82,-22.01,▼  ,1326,43412.38847,1,SS ,1632715000,99.36,10352,767,-1.36,4.81,4.83,10352,1,1,3,3,18,34,15,59
43395.38853,4.85,-21.52,▼  ,1328,43412.38853,2,BB ,1635140000,99.68,10353,768,-1.33,4.84,4.86,10353,1,1,4,4,15,41,21,38
43395.38861,4.82,-22.01,▼  ,1329,43412.38861,1,S  ,1636345000,99.52,10353,769,-1.36,4.82,4.85,10353,3,4,2,2,19,38,16,57
43395.38862,4.83,-21.84,▼  ,1330,43412.38862,1,BB ,1637553000,99.68,10353,770,-1.35,4.81,4.84,10353,2,2,4,5,17,35,17,73
43395.38867,4.83,-21.84,▼  ,1332,43412.38867,2,SS ,1639968000,99.37,10357,771,-1.35,4.82,4.85,10357,2,2,3,4,17,46,17,59
43395.38867,4.82,-22.01,▼  ,1333,43412.38867,1,S  ,1641173000,99.21,10357,772,-1.36,4.82,4.84,10357,1,1,2,3,14,31,16,58
43395.38868,4.83,-21.84,▼  ,1334,43412.38868,1,BB ,1642380000,99.37,10357,773,-1.35,4.82,4.84,10357,3,3,1,1,19,37,14,54
43395.38873,4.87,-21.2,▼  ,1335,43412.38873,1,SS ,1643598000,99.21,10357,774,-1.31,4.86,4.89,10357,2,2,3,4,19,63,18,48
43395.38874,4.84,-21.68,▼  ,1336,43412.38874,1,BB ,1644808000,99.37,10357,775,-1.34,4.82,4.85,10357,3,3,3,4,19,23,18,63
43395.38889,4.88,-21.04,▼  ,1337,43412.38889,1,B  ,1646028000,99.53,10356,776,-1.3,4.86,4.88,10356,2,2,4,5,17,35,19,46
43395.38889,4.86,-21.36,▼  ,1341,43412.38889,4,S  ,1650888000,98.9,10356,777,-1.32,4.86,4.88,10356,2,2,3,4,17,35,18,45
43395.38889,4.86,-21.36,▼  ,1342,43412.38889,1,B  ,1652103000,99.06,10356,778,-1.32,4.85,4.86,10356,1,1,1,1,16,22,17,43
43395.38897,4.91,-20.55,▼  ,1343,43412.38897,1,BB ,1653330000,99.21,10356,779,-1.27,4.9,4.92,10356,3,3,2,2,26,95,17,32
43395.38903,4.92,-20.39,▼  ,1344,43412.38903,1,B  ,1654560000,99.37,10356,780,-1.26,4.9,4.92,10356,1,1,4,8,20,60,21,62
43395.38909,4.93,-20.23,▼  ,1345,43412.38909,1,BB ,1655793000,99.53,10356,781,-1.25,4.92,4.94,10356,3,9,1,1,27,114,17,32
43395.38913,4.93,-20.23,▼  ,1346,43412.38913,1,B  ,1657025000,99.69,10356,782,-1.25,4.92,4.93,10356,1,2,3,3,21,84,20,35
43395.38913,4.93,-20.23,▼  ,1347,43412.38913,1,B  ,1658258000,99.84,10356,783,-1.25,4.92,4.93,10356,1,1,3,3,20,81,20,35
43395.38913,4.93,-20.23,▼  ,1348,43412.38913,1,B  ,1659490000,100,10356,784,-1.25,4.92,4.93,10356,1,1,3,3,20,81,20,35
43395.38913,4.94,-20.06,▼  ,1349,43412.38913,1,B  ,1660725000,100.16,10356,785,-1.24,4.93,4.94,10356,1,4,1,1,21,79,19,28
43395.38913,4.94,-20.06,▼  ,1353,43412.38913,4,BB ,1665665000,100.79,10356,786,-1.24,4.93,4.95,10356,6,18,1,1,23,93,19,28
43395.38928,4.95,-19.9,▼  ,1355,43412.38928,2,B  ,1668140000,101.1,10353,787,-1.23,4.94,4.95,10353,5,15,3,3,20,84,21,41
43395.38928,4.95,-19.9,▼  ,1356,43412.38928,1,B  ,1669378000,101.26,10353,788,-1.23,4.94,4.95,10353,4,14,3,3,19,83,21,41
