,KOSPI 200 콜옵션 1811 295.0,,,,,,,,,,,,,,,,,,,,,,
43389.39014,0.2,5.26,▲  ,10288,43412.39014,11,B  ,536605000,102.85,49905,559,0.01,0.19,0.2,49905,33,1254,35,558,164,7792,206,8045
43389.39016,0.2,5.26,▲  ,10290,43412.39016,2,B  ,536705000,102.9,49905,560,0.01,0.19,0.2,49905,33,1252,35,558,164,7790,206,8045
43389.39039,0.2,5.26,▲  ,10291,43412.39039,1,B  ,536755000,102.92,49918,561,0.01,0.19,0.2,49918,34,1252,29,291,167,7809,200,7778
43389.39056,0.19,0,   ,10292,43412.39056,1,S  ,536803000,102.89,49919,562,0,0.19,0.2,49919,39,1963,14,139,171,7972,185,7626
43389.39057,0.19,0,   ,10294,43412.39057,2,S  ,536898000,102.85,49919,563,0,0.19,0.2,49919,39,1963,12,137,171,7972,183,7624
43389.39057,0.19,0,   ,10295,43412.39057,1,S  ,536945000,102.83,49919,564,0,0.19,0.2,49919,39,1963,12,136,171,7972,183,7623
43389.39057,0.19,0,   ,10431,43412.39057,136,S  ,543405000,100.1,49919,565,0,0.19,0.2,49919,39,1963,12,136,171,7972,183,7623
43389.39091,0.19,0,   ,10440,43412.39091,9,B  ,543833000,100.27,49986,566,0,0.18,0.19,49986,8,350,52,2021,142,7543,203,9177
43389.391,0.19,0,   ,10449,43412.391,9,B  ,544260000,100.45,49986,567,0,0.18,0.19,49986,10,350,52,2021,144,7543,202,9175
43389.391,0.19,0,   ,10458,43412.391,9,B  ,544688000,100.63,49986,568,0,0.18,0.19,49986,10,341,52,2021,144,7534,202,9175
43389.39104,0.19,0,   ,10467,43412.39104,9,B  ,545115000,100.8,49986,569,0,0.18,0.19,49986,9,324,52,2021,143,7517,202,9175
43389.39113,0.19,0,   ,10478,43412.39113,11,B  ,545638000,101.02,50013,570,0,0.18,0.19,50013,11,493,52,2021,146,7687,201,9174
43389.39113,0.19,0,   ,10487,43412.39113,9,B  ,546065000,101.19,50013,571,0,0.18,0.19,50013,11,484,52,2021,146,7678,201,9174
43389.39134,0.19,0,   ,10496,43412.39134,9,B  ,546493000,101.37,50042,572,0,0.18,0.19,50042,11,477,53,2022,147,7672,206,9179
43389.39146,0.19,0,   ,10497,43412.39146,1,B  ,546540000,101.39,50051,573,0,0.18,0.19,50051,17,938,53,2022,153,8132,206,9179
43389.3916,0.19,0,   ,10506,43412.3916,9,B  ,546968000,101.56,50051,574,0,0.18,0.19,50051,13,300,54,2024,149,7494,207,9181
43389.3916,0.19,0,   ,10515,43412.3916,9,B  ,547395000,101.74,50051,575,0,0.18,0.19,50051,13,291,54,2024,149,7485,207,9181
43389.3916,0.19,0,   ,10524,43412.3916,9,B  ,547823000,101.92,50051,576,0,0.18,0.19,50051,13,282,54,2024,149,7476,207,9181
43389.3916,0.19,0,   ,10525,43412.3916,1,B  ,547870000,101.94,50051,577,0,0.18,0.19,50051,13,281,54,2024,149,7475,207,9181
43389.3916,0.19,0,   ,10526,43412.3916,1,B  ,547918000,101.96,50051,578,0,0.18,0.19,50051,13,280,54,2024,149,7474,207,9181
43389.3916,0.19,0,   ,10535,43412.3916,9,B  ,548345000,102.13,50051,579,0,0.18,0.19,50051,13,271,54,2024,149,7465,207,9181
43389.3916,0.19,0,   ,10536,43412.3916,1,B  ,548393000,102.15,50051,580,0,0.18,0.19,50051,13,270,54,2024,149,7464,207,9181
43389.3916,0.19,0,   ,10581,43412.3916,45,B  ,550530000,103.03,50051,581,0,0.18,0.19,50051,13,225,54,2024,149,7419,207,9181
43389.3916,0.19,0,   ,10582,43412.3916,1,B  ,550578000,103.05,50051,582,0,0.18,0.19,50051,13,224,54,2024,149,7418,207,9181
43389.39161,0.19,0,   ,10696,43412.39161,114,B  ,555993000,105.28,50051,583,0,0.18,0.19,50051,13,110,54,2024,149,7304,207,9181
43389.39161,0.19,0,   ,10705,43412.39161,9,B  ,556420000,105.46,50051,584,0,0.18,0.19,50051,13,101,54,2024,149,7295,207,9181
43389.39161,0.19,0,   ,10738,43412.39161,33,B  ,557988000,106.1,50051,585,0,0.18,0.19,50051,12,68,54,2024,148,7262,207,9181
43389.39161,0.19,0,   ,10747,43412.39161,9,B  ,558415000,106.28,50051,586,0,0.18,0.19,50051,12,59,54,2024,148,7253,207,9181
43389.39161,0.19,0,   ,10753,43412.39161,6,B  ,558700000,106.39,50051,587,0,0.18,0.19,50051,12,53,54,2024,148,7247,207,9181
43389.39161,0.19,0,   ,10806,43412.39161,53,BB ,561218000,107.43,50051,588,0,0.19,0.2,50051,37,1952,1,118,172,7804,176,7622
43389.39161,0.19,0,   ,10808,43412.39161,2,S  ,561313000,107.39,50051,589,0,0.19,0.2,50051,37,1952,2,21,172,7804,177,7525
43389.39161,0.19,0,   ,10809,43412.39161,1,S  ,561360000,107.37,50051,590,0,0.19,0.2,50051,37,1952,2,20,172,7804,177,7524
43389.39162,0.19,0,   ,10810,43412.39162,1,S  ,561408000,107.35,50051,591,0,0.19,0.2,50051,37,1952,1,1,173,7975,176,7505
43389.39163,0.19,0,   ,10811,43412.39163,1,B  ,561455000,107.37,50051,592,0,0.18,0.19,50051,3,2080,52,1965,139,9274,205,9122
43389.39164,0.19,0,   ,10812,43412.39164,1,B  ,561503000,107.39,50051,593,0,0.18,0.19,50051,3,2079,52,1965,139,9273,205,9122
43389.39164,0.19,0,   ,10893,43412.39164,81,BB ,565350000,108.97,50051,594,0,0.18,0.2,50051,37,1952,52,1965,172,7804,205,9122
43389.39167,0.19,0,   ,10976,43412.39167,83,SS ,569293000,107.23,50051,595,0,0.18,0.19,50051,1,88,54,2024,138,7453,207,9181
43389.3917,0.19,0,   ,10977,43412.3917,1,B  ,569340000,107.25,50051,596,0,0.18,0.19,50051,3,37,54,2024,139,7231,208,9182
43389.39178,0.19,0,   ,10978,43412.39178,1,B  ,569388000,107.27,50299,597,0,0.18,0.19,50299,6,71,54,2024,142,7265,208,9182
43389.39186,0.19,0,   ,10983,43412.39186,5,B  ,569625000,107.36,50301,598,0,0.18,0.19,50301,4,33,54,2024,140,7227,207,9181
43389.39192,0.19,0,   ,11016,43412.39192,33,BB ,571193000,108,50301,599,0,0.18,0.2,50301,38,1953,54,2024,172,7804,207,9181
43389.39194,0.19,0,   ,11033,43412.39194,17,S  ,572000000,107.65,50301,600,0,0.19,0.2,50301,38,1953,1,55,172,7804,177,7631
43389.39198,0.19,0,   ,11034,43412.39198,1,S  ,572048000,107.63,50304,601,0,0.19,0.2,50304,37,1753,1,54,172,7775,176,7629
43389.39198,0.19,0,   ,11051,43412.39198,17,S  ,572855000,107.28,50304,602,0,0.19,0.2,50304,37,1753,1,37,172,7775,176,7612
43389.392,0.19,0,   ,11068,43412.392,17,S  ,573663000,106.93,50304,603,0,0.19,0.2,50304,37,1753,1,20,172,7775,176,7595
43389.39203,0.19,0,   ,11085,43412.39203,17,S  ,574470000,106.58,50304,604,0,0.19,0.2,50304,37,1753,2,174,172,7775,177,7749
43389.39207,0.19,0,   ,11102,43412.39207,17,S  ,575278000,106.24,50304,605,0,0.19,0.2,50304,36,1205,6,196,172,7775,182,7772
43389.39211,0.19,0,   ,11119,43412.39211,17,S  ,576085000,105.9,50304,606,0,0.19,0.2,50304,36,1205,11,702,172,7775,187,8278
43389.39214,0.19,0,   ,11136,43412.39214,17,S  ,576893000,105.56,50304,607,0,0.19,0.2,50304,36,1205,8,356,172,7775,184,7932
43389.39219,0.19,0,   ,11153,43412.39219,17,S  ,577700000,105.23,50304,608,0,0.19,0.2,50304,37,1753,9,240,172,7775,184,7815
43389.3922,0.19,0,   ,11155,43412.3922,2,S  ,577795000,105.19,50304,609,0,0.19,0.2,50304,37,1753,5,100,172,7775,180,7675
43389.3922,0.19,0,   ,11159,43412.3922,4,S  ,577985000,105.11,50304,610,0,0.19,0.2,50304,37,1753,4,96,172,7775,179,7671
43389.3922,0.19,0,   ,11161,43412.3922,2,S  ,578080000,105.07,50304,611,0,0.19,0.2,50304,37,1753,4,94,172,7775,179,7669
43389.3922,0.19,0,   ,11162,43412.3922,1,S  ,578128000,105.05,50304,612,0,0.19,0.2,50304,37,1753,4,93,172,7775,179,7668
43389.39221,0.19,0,   ,11163,43412.39221,1,S  ,578175000,105.03,50304,613,0,0.19,0.2,50304,37,1753,4,92,172,7775,179,7667
43389.39223,0.19,0,   ,11180,43412.39223,17,S  ,578983000,104.7,50304,614,0,0.19,0.2,50304,36,1716,9,2310,171,7738,184,9885
43389.39234,0.19,0,   ,11331,43412.39234,151,SS ,586155000,101.83,50300,615,0,0.18,0.2,50300,38,1754,53,2094,173,7776,206,9251
43389.39234,0.19,0,   ,11333,43412.39234,2,B  ,586250000,101.87,50300,616,0,0.18,0.19,50300,1,333,53,2094,138,7499,206,9251
43389.39234,0.19,0,   ,11335,43412.39234,2,B  ,586345000,101.9,50300,617,0,0.18,0.19,50300,1,331,53,2094,138,7497,206,9251
43389.39234,0.19,0,   ,11338,43412.39234,3,B  ,586488000,101.96,50300,618,0,0.18,0.19,50300,1,328,53,2094,138,7494,206,9251
43389.39234,0.19,0,   ,11340,43412.39234,2,B  ,586583000,101.99,50300,619,0,0.18,0.19,50300,1,326,53,2094,138,7492,206,9251
43389.39234,0.19,0,   ,11342,43412.39234,2,B  ,586678000,102.03,50300,620,0,0.18,0.19,50300,3,391,53,2094,140,7557,206,9251
43389.39234,0.19,0,   ,11344,43412.39234,2,B  ,586773000,102.07,50300,621,0,0.18,0.19,50300,3,389,53,2094,140,7555,206,9251
43389.39236,0.19,0,   ,11367,43412.39236,23,B  ,587865000,102.48,50300,622,0,0.18,0.19,50300,3,206,53,2094,139,7201,206,9251
43389.39241,0.19,0,   ,11368,43412.39241,1,B  ,587913000,102.5,50383,623,0,0.18,0.19,50383,6,408,53,2094,142,7403,206,9251
43389.39247,0.19,0,   ,11369,43412.39247,1,B  ,587960000,102.52,50383,624,0,0.18,0.19,50383,5,337,52,2022,141,7332,205,9179
43389.39248,0.19,0,   ,11370,43412.39248,1,B  ,588008000,102.54,50383,625,0,0.18,0.19,50383,5,336,52,2022,141,7331,205,9179
43389.3926,0.19,0,   ,11371,43412.3926,1,B  ,588055000,102.56,50358,626,0,0.18,0.19,50358,3,202,53,2026,138,7196,206,9183
43389.39265,0.19,0,   ,11511,43412.39265,140,B  ,594705000,105.09,50358,627,0,0.18,0.19,50358,1,62,54,2027,136,7056,207,9184
43389.39265,0.19,0,   ,11573,43412.39265,62,B  ,597650000,106.22,50358,628,0,0.18,0.19,50358,1,62,54,2027,136,7056,207,9184
43389.39269,0.19,0,   ,11576,43412.39269,3,S  ,597793000,106.16,50358,629,0,0.19,0.2,50358,39,1707,7,671,172,7775,182,8178
43389.39336,0.2,5.26,▲  ,11577,43412.39336,1,B  ,597843000,106.18,50458,630,0.01,0.19,0.2,50458,39,1730,18,785,174,7809,192,8282
43389.3935,0.19,0,   ,11586,43412.3935,9,S  ,598270000,106.01,50459,631,0,0.19,0.2,50459,40,1731,17,457,173,7808,190,7953
43389.39356,0.19,0,   ,11595,43412.39356,9,S  ,598698000,105.83,50459,632,0,0.19,0.2,50459,40,1731,15,154,173,7808,188,7650
43389.39356,0.19,0,   ,11604,43412.39356,9,S  ,599125000,105.66,50459,633,0,0.19,0.2,50459,40,1731,13,126,172,7260,186,7622
43389.39356,0.19,0,   ,11605,43412.39356,1,S  ,599173000,105.64,50459,634,0,0.19,0.2,50459,40,1731,13,125,172,7260,186,7621
43389.39356,0.19,0,   ,11606,43412.39356,1,S  ,599220000,105.62,50459,635,0,0.19,0.2,50459,40,1731,13,124,172,7260,186,7620
43389.39356,0.19,0,   ,11615,43412.39356,9,S  ,599648000,105.45,50459,636,0,0.19,0.2,50459,40,1731,13,115,172,7260,186,7611
43389.39356,0.19,0,   ,11642,43412.39356,27,S  ,600930000,104.94,50459,637,0,0.19,0.2,50459,39,1725,13,88,171,7254,186,7584
43389.39356,0.19,0,   ,11644,43412.39356,2,S  ,601025000,104.91,50459,638,0,0.19,0.2,50459,39,1725,13,86,171,7254,186,7582
43389.39356,0.19,0,   ,11645,43412.39356,1,S  ,601073000,104.89,50459,639,0,0.19,0.2,50459,39,1725,13,85,171,7254,186,7581
43389.39358,0.19,0,   ,11707,43412.39358,62,S  ,604018000,103.74,50459,640,0,0.19,0.2,50459,39,1725,11,23,171,7254,184,7519
43389.39358,0.19,0,   ,11716,43412.39358,9,S  ,604445000,103.57,50459,641,0,0.19,0.2,50459,39,1725,8,14,171,7254,181,7510
43389.39358,0.19,0,   ,11726,43412.39358,10,S  ,604920000,103.39,50459,642,0,0.19,0.2,50459,39,1725,2,4,171,7254,175,7500
43389.39358,0.19,0,   ,11730,43412.39358,4,S  ,605110000,103.31,50459,643,0,0.19,0.2,50459,39,1725,2,4,171,7254,175,7500
43389.39359,0.19,0,   ,11732,43412.39359,2,B  ,605205000,103.35,50441,644,0,0.18,0.19,50441,1,1,52,2016,136,6633,206,9177
43389.39359,0.19,0,   ,11733,43412.39359,1,BB ,605253000,103.37,50441,645,0,0.18,0.2,50441,40,2267,52,2016,172,7784,206,9177
43389.39362,0.19,0,   ,11736,43412.39362,3,SS ,605395000,103.31,50441,646,0,0.18,0.19,50441,1,330,51,1766,137,7504,205,8927
43389.39362,0.19,0,   ,11737,43412.39362,1,B  ,605443000,103.33,50441,647,0,0.18,0.19,50441,1,329,51,1766,137,7503,205,8927
43389.39363,0.19,0,   ,11738,43412.39363,1,B  ,605490000,103.35,50441,648,0,0.18,0.19,50441,1,328,51,1766,136,7343,205,8927
43389.39363,0.19,0,   ,11739,43412.39363,1,B  ,605538000,103.37,50441,649,0,0.18,0.19,50441,1,327,51,1766,136,7342,205,8927
43389.39366,0.19,0,   ,11740,43412.39366,1,B  ,605585000,103.38,50441,650,0,0.18,0.19,50441,1,326,50,1761,136,7341,204,8922
43389.39375,0.19,0,   ,11784,43412.39375,44,B  ,607675000,104.16,50438,651,0,0.18,0.19,50438,2,285,49,1759,136,7299,203,8920
43389.39377,0.19,0,   ,11785,43412.39377,1,B  ,607723000,104.18,50438,652,0,0.18,0.19,50438,3,443,49,1759,137,7457,203,8920
43389.39378,0.19,0,   ,12228,43412.39378,443,BB ,628765000,111.98,50438,653,0,0.18,0.2,50438,40,2267,49,1759,170,7624,203,8920
43389.39378,0.19,0,   ,12238,43412.39378,10,B  ,629240000,112.16,50438,654,0,0.18,0.19,50438,1,1990,48,1722,136,9163,202,8883
43389.39378,0.19,0,   ,12239,43412.39378,1,B  ,629288000,112.18,50438,655,0,0.18,0.19,50438,2,2025,48,1722,137,9198,202,8883
43389.39378,0.19,0,   ,12240,43412.39378,1,B  ,629335000,112.19,50438,656,0,0.18,0.19,50438,2,2024,48,1722,137,9197,202,8883
43389.39389,0.19,0,   ,12242,43412.39389,2,B  ,629430000,112.23,50574,657,0,0.18,0.19,50574,6,2271,48,1701,140,9285,203,8863
43389.39403,0.19,0,   ,12243,43412.39403,1,B  ,629478000,112.25,50574,658,0,0.18,0.19,50574,7,2114,49,1773,140,9127,204,8935
43389.39405,0.19,0,   ,12244,43412.39405,1,B  ,629525000,112.26,50574,659,0,0.18,0.19,50574,7,2113,49,1773,139,8584,204,8935
43389.39405,0.19,0,   ,12373,43412.39405,129,BB ,635653000,114.54,50574,660,0,0.18,0.2,50574,38,1724,50,1810,168,7081,205,8972
43389.39405,0.19,0,   ,12375,43412.39405,2,S  ,635748000,114.5,50574,661,0,0.19,0.2,50574,38,1724,1,387,168,7081,174,7682
43389.39405,0.19,0,   ,12381,43412.39405,6,S  ,636033000,114.38,50574,662,0,0.19,0.2,50574,39,1779,1,381,169,7136,174,7676
43389.39405,0.19,0,   ,12383,43412.39405,2,S  ,636128000,114.34,50574,663,0,0.19,0.2,50574,39,1779,1,379,169,7136,174,7674
43389.39405,0.19,0,   ,12385,43412.39405,2,S  ,636223000,114.3,50574,664,0,0.19,0.2,50574,39,1779,3,458,170,7295,176,7753
43389.39405,0.19,0,   ,12388,43412.39405,3,S  ,636365000,114.24,50574,665,0,0.19,0.2,50574,39,1779,3,455,170,7295,176,7750
43389.39405,0.19,0,   ,12390,43412.39405,2,S  ,636460000,114.2,50574,666,0,0.19,0.2,50574,39,1779,3,453,170,7295,176,7748
43389.39405,0.19,0,   ,12392,43412.39405,2,S  ,636555000,114.16,50574,667,0,0.19,0.2,50574,39,1779,3,451,170,7295,176,7746
43389.39407,0.19,0,   ,12400,43412.39407,8,S  ,636935000,114,50574,668,0,0.19,0.2,50574,39,2272,4,256,170,7788,177,7429
43389.39409,0.19,0,   ,12497,43412.39409,97,SS ,641543000,112.09,50574,669,0,0.18,0.19,50574,1,1903,51,1761,135,9081,205,8850
43389.39411,0.19,0,   ,12578,43412.39411,81,BB ,645390000,113.49,50574,670,0,0.19,0.2,50574,39,2272,1,299,169,7629,172,7413
43389.39411,0.19,0,   ,12593,43412.39411,15,S  ,646103000,113.19,50574,671,0,0.19,0.2,50574,39,2272,1,284,169,7629,172,7398
43389.39411,0.19,0,   ,12595,43412.39411,2,S  ,646198000,113.15,50728,672,0,0.19,0.2,50728,39,2272,5,635,170,7788,178,7808
43389.39413,0.2,5.26,▲  ,12615,43412.39413,20,B  ,647198000,113.5,50728,673,0.01,0.19,0.2,50728,39,2252,4,353,170,7768,177,7526
43389.39417,0.19,0,   ,12616,43412.39417,1,S  ,647245000,113.48,50728,674,0,0.19,0.2,50728,40,2253,4,352,171,7769,177,7525
43389.39417,0.19,0,   ,12617,43412.39417,1,S  ,647293000,113.46,50728,675,0,0.19,0.2,50728,40,2253,4,351,171,7769,177,7524
43389.39418,0.19,0,   ,12618,43412.39418,1,S  ,647340000,113.44,50728,676,0,0.19,0.2,50728,41,2263,4,350,172,7779,177,7523
43389.39419,0.19,0,   ,12619,43412.39419,1,S  ,647388000,113.42,50728,677,0,0.19,0.2,50728,41,2263,2,77,172,7779,175,7250
43389.39419,0.19,0,   ,12696,43412.39419,77,SS ,651045000,111.94,50728,678,0,0.18,0.19,50728,1,1923,51,1761,137,9092,205,8850
43389.3942,0.19,0,   ,12732,43412.3942,36,BB ,652755000,112.55,50728,679,0,0.18,0.2,50728,41,2263,50,1724,172,7779,204,8813
43389.3942,0.19,0,   ,12786,43412.3942,54,BB ,655320000,113.46,50728,680,0,0.18,0.2,50728,41,2263,50,1724,172,7779,204,8813
43389.39422,0.19,0,   ,12787,43412.39422,1,S  ,655368000,113.45,50728,681,0,0.19,0.2,50728,41,2263,1,35,172,7779,174,7208
43389.39424,0.19,0,   ,12789,43412.39424,2,S  ,655463000,113.41,50728,682,0,0.19,0.2,50728,41,2263,1,33,172,7779,174,7206
43389.39435,0.19,0,   ,12791,43412.39435,2,S  ,655558000,113.37,50897,683,0,0.19,0.2,50897,41,2263,4,242,172,7864,177,7415
43389.39435,0.19,0,   ,12792,43412.39435,1,S  ,655605000,113.35,50897,684,0,0.19,0.2,50897,41,2263,4,241,172,7864,177,7414
43389.39436,0.19,0,   ,12954,43412.39436,162,S  ,663300000,110.32,50897,685,0,0.19,0.2,50897,41,2263,2,79,172,7864,175,7252
43389.39436,0.19,0,   ,13033,43412.39436,79,SS ,667053000,108.9,50897,686,0,0.18,0.2,50897,41,2263,51,1761,172,7864,205,8850
43389.39436,0.19,0,   ,13034,43412.39436,1,BB ,667100000,108.92,50897,687,0,0.18,0.2,50897,41,2263,51,1761,172,7864,205,8850
43389.39436,0.19,0,   ,13036,43412.39436,2,B  ,667195000,108.95,50897,688,0,0.18,0.19,50897,1,14,51,1761,138,7269,205,8850
43389.39436,0.19,0,   ,13038,43412.39436,2,B  ,667290000,108.98,50897,689,0,0.18,0.19,50897,1,12,51,1761,138,7267,205,8850
43389.39436,0.19,0,   ,13040,43412.39436,2,B  ,667385000,109.02,50897,690,0,0.18,0.19,50897,1,10,51,1761,138,7265,205,8850
43389.39436,0.19,0,   ,13042,43412.39436,2,B  ,667480000,109.05,50897,691,0,0.18,0.19,50897,1,8,51,1761,138,7263,205,8850
43389.39441,0.19,0,   ,13043,43412.39441,1,S  ,667528000,109.03,50892,692,0,0.19,0.2,50892,41,2263,1,24,171,7705,174,7197
43389.39442,0.19,0,   ,13057,43412.39442,14,S  ,668193000,108.78,50892,693,0,0.19,0.2,50892,41,2263,1,10,172,7864,174,7183
43389.3945,0.19,0,   ,13058,43412.3945,1,S  ,668240000,108.77,50892,694,0,0.19,0.2,50892,40,2262,6,45,167,7740,179,7218
43389.39456,0.19,0,   ,13059,43412.39456,1,S  ,668288000,108.75,50658,695,0,0.19,0.2,50658,40,2262,5,42,167,7740,178,7215
43389.39461,0.19,0,   ,13062,43412.39461,3,S  ,668430000,108.7,50658,696,0,0.19,0.2,50658,40,2262,4,24,167,7740,177,7197
43389.39461,0.19,0,   ,13063,43412.39461,1,S  ,668478000,108.68,50658,697,0,0.19,0.2,50658,40,2262,4,23,167,7740,177,7196
43389.39461,0.19,0,   ,13064,43412.39461,1,S  ,668525000,108.66,50658,698,0,0.19,0.2,50658,40,2262,4,22,167,7740,177,7195
43389.39462,0.19,0,   ,13065,43412.39462,1,S  ,668573000,108.64,50658,699,0,0.19,0.2,50658,40,2262,5,180,167,7740,178,7353
43389.39481,0.19,0,   ,13067,43412.39481,2,S  ,668668000,108.61,50653,700,0,0.19,0.2,50653,40,2262,13,316,167,7740,187,7491
43389.39554,0.19,0,   ,13068,43412.39554,1,S  ,668715000,108.59,50651,701,0,0.19,0.2,50651,42,2344,14,388,168,7736,190,7565
43389.39556,0.19,0,   ,13154,43412.39556,86,S  ,672800000,107.1,50651,702,0,0.19,0.2,50651,41,2258,13,291,167,7650,189,7468
43389.39558,0.19,0,   ,13337,43412.39558,183,SS ,681493000,104.05,50652,703,0,0.18,0.2,50652,41,2258,51,1761,167,7650,209,8855
43389.39563,0.19,0,   ,13353,43412.39563,16,B  ,682253000,104.3,50652,704,0,0.18,0.19,50652,5,512,51,1761,139,7470,209,8855
43389.39606,0.19,0,   ,13357,43412.39606,4,B  ,682443000,104.36,50474,705,0,0.18,0.19,50474,11,62,50,1754,145,7021,210,8850
43389.39606,0.19,0,   ,13375,43412.39606,18,B  ,683298000,104.64,50474,706,0,0.18,0.19,50474,8,44,50,1754,142,7003,210,8850
43389.39606,0.19,0,   ,13419,43412.39606,44,BB ,685388000,105.33,50474,707,0,0.19,0.2,50474,41,2259,1,26,166,7492,178,7198
43389.39606,0.19,0,   ,13421,43412.39606,2,S  ,685483000,105.29,50474,708,0,0.19,0.2,50474,40,2257,5,628,165,7490,182,7800
43389.39606,0.19,0,   ,13426,43412.39606,5,S  ,685720000,105.21,50474,709,0,0.19,0.2,50474,40,2257,5,623,166,7649,182,7795
43389.39619,0.19,0,   ,13427,43412.39619,1,S  ,685768000,105.2,50528,710,0,0.19,0.2,50528,39,1715,8,644,166,7659,186,7817
43389.39626,0.19,0,   ,13429,43412.39626,2,S  ,685863000,105.16,50527,711,0,0.19,0.2,50527,39,1715,8,642,168,7661,186,7815
43389.39628,0.19,0,   ,13496,43412.39628,67,S  ,689045000,104.08,50527,712,0,0.19,0.2,50527,39,1715,9,576,168,7661,187,7749
43389.39634,0.19,0,   ,13565,43412.39634,69,S  ,692323000,102.99,50527,713,0,0.19,0.2,50527,39,1715,9,507,168,7661,187,7680
43389.39639,0.19,0,   ,13636,43412.39639,71,S  ,695695000,101.89,50527,714,0,0.19,0.2,50527,39,1715,6,428,168,7661,184,7601
43389.39644,0.19,0,   ,13710,43412.39644,74,S  ,699210000,100.77,50527,715,0,0.19,0.2,50527,39,1715,8,517,168,7661,186,7690
43389.39649,0.19,0,   ,13786,43412.39649,76,S  ,702820000,99.65,50605,716,0,0.19,0.2,50605,39,1715,9,449,168,7661,187,7622
43389.39655,0.19,0,   ,13864,43412.39655,78,S  ,706525000,98.52,50605,717,0,0.19,0.2,50605,39,1715,10,376,168,7661,188,7549
43389.39657,0.19,0,   ,13865,43412.39657,1,S  ,706573000,98.5,50605,718,0,0.19,0.2,50605,39,1715,10,375,168,7661,188,7548
43389.39661,0.19,0,   ,13927,43412.39661,62,S  ,709518000,97.62,50605,719,0,0.19,0.2,50605,40,2263,6,79,168,7657,184,7252
43389.39661,0.19,0,   ,13932,43412.39661,5,S  ,709755000,97.55,50605,720,0,0.19,0.2,50605,40,2263,6,74,168,7657,184,7247
43389.39661,0.19,0,   ,14006,43412.39661,74,S  ,713270000,96.53,50605,721,0,0.19,0.2,50605,40,2263,6,74,168,7657,184,7247
43389.39661,0.19,0,   ,14015,43412.39661,9,S  ,713698000,96.4,50605,722,0,0.19,0.2,50605,40,2263,1,109,168,7657,179,7282
43389.39661,0.19,0,   ,14024,43412.39661,9,S  ,714125000,96.28,50605,723,0,0.19,0.2,50605,40,2263,1,100,168,7657,179,7273
43389.39661,0.19,0,   ,14025,43412.39661,1,S  ,714173000,96.27,50605,724,0,0.19,0.2,50605,40,2263,1,99,168,7657,179,7272
43389.39661,0.19,0,   ,14026,43412.39661,1,S  ,714220000,96.25,50605,725,0,0.19,0.2,50605,40,2263,1,98,168,7657,179,7271
43389.39669,0.19,0,   ,14028,43412.39669,2,S  ,714315000,96.23,50759,726,0,0.19,0.2,50759,40,2263,2,277,168,7657,180,7450
43389.39669,0.19,0,   ,14030,43412.39669,2,S  ,714410000,96.2,50759,727,0,0.19,0.2,50759,40,2263,1,155,168,7657,179,7328
43389.39669,0.19,0,   ,14185,43412.39669,155,S  ,721773000,94.13,50759,728,0,0.19,0.2,50759,40,2263,1,155,168,7657,179,7328
43389.39684,0.19,0,   ,14186,43412.39684,1,B  ,721820000,94.14,50709,729,0,0.18,0.19,50709,3,228,50,1754,137,7192,211,8851
43389.39688,0.19,0,   ,14187,43412.39688,1,B  ,721868000,94.16,50709,730,0,0.18,0.19,50709,3,227,50,1754,137,7191,211,8851
43389.39692,0.19,0,   ,14188,43412.39692,1,B  ,721915000,94.17,50710,731,0,0.18,0.19,50710,3,226,50,1754,137,7190,211,8851
43389.39753,0.19,0,   ,14191,43412.39753,3,B  ,722058000,94.21,50710,732,0,0.18,0.19,50710,15,1467,47,1074,146,8249,209,8714
43389.39824,0.19,0,   ,14192,43412.39824,1,B  ,722105000,94.23,50710,733,0,0.18,0.19,50710,18,1384,54,1780,150,8169,217,8941
43389.3983,0.19,0,   ,14193,43412.3983,1,B  ,722153000,94.24,50710,734,0,0.18,0.19,50710,18,1383,54,1780,150,8168,217,8941
43389.39851,0.19,0,   ,14194,43412.39851,1,B  ,722200000,94.25,50711,735,0,0.18,0.19,50711,17,1288,55,1800,151,8286,218,8961
43389.39851,0.19,0,   ,14195,43412.39851,1,B  ,722248000,94.27,50711,736,0,0.18,0.19,50711,17,1287,55,1800,151,8285,218,8961
43389.39859,0.19,0,   ,14196,43412.39859,1,B  ,722295000,94.28,50711,737,0,0.18,0.19,50711,14,899,55,1800,148,7897,218,8961
43389.39859,0.19,0,   ,14197,43412.39859,1,B  ,722343000,94.3,50711,738,0,0.18,0.19,50711,14,898,55,1800,148,7896,218,8961
43389.39897,0.19,0,   ,14198,43412.39897,1,B  ,722390000,94.31,50715,739,0,0.18,0.19,50715,14,757,55,1773,146,7550,219,8944
43389.39898,0.19,0,   ,14199,43412.39898,1,B  ,722438000,94.32,50715,740,0,0.18,0.19,50715,12,590,56,1810,145,7588,220,8981
43389.39899,0.19,0,   ,14200,43412.39899,1,B  ,722485000,94.34,50715,741,0,0.18,0.19,50715,12,589,56,1810,145,7587,220,8981
43389.39904,0.19,0,   ,14211,43412.39904,11,B  ,723008000,94.49,50716,742,0,0.18,0.19,50716,12,578,55,1799,145,7576,219,8970
43389.39921,0.19,0,   ,14213,43412.39921,2,B  ,723103000,94.52,50705,743,0,0.18,0.19,50705,12,576,55,1799,145,7574,219,8970
