,KOSPI 200 콜옵션 1811 310.0,,,,,,,,,,,,,,,,,,,,,,
43388.39843,0.01,0,   ,9603,43412.39843,8,S  ,24008000,2.16,29467,186,0,0.01,0.02,29467,60,29961,3,220,113,35551,3,220
43388.39843,0.01,0,   ,9611,43412.39843,8,S  ,24028000,2.16,29467,187,0,0.01,0.02,29467,59,29953,3,212,112,35543,3,212
43388.39844,0.01,0,   ,9823,43412.39844,212,SS ,24558000,2.11,29467,188,0,0,0.01,29467,1,208,0,0,110,35228,0,0
43388.39874,0.01,0,   ,9824,43412.39874,1,B  ,24560000,2.12,29571,189,0,0,0.01,29571,11,355,0,0,120,35375,0,0
43388.39897,0.01,0,   ,10183,43412.39897,359,BB ,25458000,5.87,29571,190,0,0,0.02,29571,59,29533,0,0,112,35123,0,0
43388.39914,0.01,0,   ,10216,43412.39914,33,B  ,25540000,6.22,29827,191,0,0,0.01,29827,2,23,0,0,110,35042,0,0
43388.39954,0.01,0,   ,10221,43412.39954,5,B  ,25553000,6.27,29860,192,0,0,0.01,29860,2,18,0,0,109,34473,0,0
43388.40017,0.01,0,   ,10226,43412.40017,5,B  ,25565000,6.32,29865,193,0,0,0.01,29865,2,13,0,0,109,34468,0,0
43388.40021,0.01,0,   ,10231,43412.40021,5,B  ,25578000,6.37,29865,194,0,0,0.01,29865,1,8,0,0,108,34463,0,0
43388.40025,0.01,0,   ,10236,43412.40025,5,B  ,25590000,6.43,29865,195,0,0,0.01,29865,2,5,0,0,109,34460,0,0
43388.40039,0.01,0,   ,10241,43412.40039,5,BB ,25603000,6.48,29865,196,0,0,0.02,29865,59,29534,0,0,113,34564,0,0
43388.4005,0.02,100,▲  ,10246,43412.4005,5,B  ,25628000,6.53,29865,197,0.01,0,0.02,29865,59,29529,0,0,113,34559,0,0
43388.4011,0.01,0,   ,10252,43412.4011,6,SS ,25643000,6.53,29865,198,0,0,0.01,29865,1,58,0,0,113,34562,0,0
43388.4013,0.01,0,   ,10257,43412.4013,5,B  ,25655000,6.58,29871,199,0,0,0.01,29871,3,101,0,0,113,34557,0,0
43388.40212,0.01,0,   ,10259,43412.40212,2,B  ,25660000,6.6,29871,200,0,0,0.01,29871,4,101,0,0,115,34429,0,0
43388.40229,0.01,0,   ,10264,43412.40229,5,B  ,25673000,6.65,29871,201,0,0,0.01,29871,4,96,0,0,115,34424,0,0
43388.40234,0.01,0,   ,10269,43412.40234,5,B  ,25685000,6.7,29871,202,0,0,0.01,29871,4,91,0,0,115,34419,0,0
43388.40274,0.01,0,   ,10273,43412.40274,4,B  ,25695000,6.75,29871,203,0,0,0.01,29871,6,119,0,0,117,34447,0,0
43388.40318,0.01,0,   ,10274,43412.40318,1,B  ,25698000,6.76,29871,204,0,0,0.01,29871,6,118,0,0,117,34446,0,0
43388.40325,0.01,0,   ,10279,43412.40325,5,B  ,25710000,6.81,29871,205,0,0,0.01,29871,7,115,0,0,119,34445,0,0
43388.40333,0.01,0,   ,10280,43412.40333,1,B  ,25713000,6.82,29871,206,0,0,0.01,29871,7,114,0,0,121,34448,0,0
43388.40333,0.01,0,   ,10281,43412.40333,1,B  ,25715000,6.83,29871,207,0,0,0.01,29871,7,113,0,0,121,34447,0,0
43388.40337,0.01,0,   ,10285,43412.40337,4,B  ,25725000,6.87,29871,208,0,0,0.01,29871,7,109,0,0,122,34445,0,0
43388.40338,0.01,0,   ,10290,43412.40338,5,B  ,25738000,6.92,29871,209,0,0,0.01,29871,7,104,0,0,122,34440,0,0
43388.40343,0.01,0,   ,10291,43412.40343,1,B  ,25740000,6.93,29878,210,0,0,0.01,29878,7,103,0,0,122,34439,0,0
43388.40471,0.01,0,   ,10311,43412.40471,20,B  ,25790000,7.14,29878,211,0,0,0.01,29878,21,260,0,0,136,34596,0,0
43388.40657,0.01,0,   ,10321,43412.40657,10,B  ,25815000,7.25,29898,212,0,0,0.01,29898,24,331,0,0,137,34647,0,0
43388.40955,0.01,0,   ,10326,43412.40955,5,B  ,25828000,7.3,29908,213,0,0,0.01,29908,25,328,0,0,142,34652,0,0
43388.40962,0.01,0,   ,10331,43412.40962,5,B  ,25840000,7.35,29908,214,0,0,0.01,29908,25,323,0,0,142,34647,0,0
43388.40968,0.01,0,   ,10336,43412.40968,5,B  ,25853000,7.4,29913,215,0,0,0.01,29913,25,318,0,0,142,34642,0,0
43388.4113,0.01,0,   ,10342,43412.4113,6,B  ,25868000,7.47,29923,216,0,0,0.01,29923,26,323,0,0,144,34648,0,0
43388.41141,0.01,0,   ,10343,43412.41141,1,B  ,25870000,7.48,29929,217,0,0,0.01,29929,26,322,0,0,144,34647,0,0
43388.41454,0.01,0,   ,10344,43412.41454,1,B  ,25873000,7.49,29930,218,0,0,0.01,29930,30,827,0,0,157,35169,0,0
43388.41546,0.01,0,   ,10352,43412.41546,8,B  ,25893000,7.57,29931,219,0,0,0.01,29931,30,819,0,0,157,35161,0,0
43388.41566,0.01,0,   ,10357,43412.41566,5,B  ,25905000,7.62,29939,220,0,0,0.01,29939,30,814,0,0,157,35156,0,0
43388.41566,0.01,0,   ,10857,43412.41566,500,B  ,27155000,12.84,29939,221,0,0,0.01,29939,1,314,0,0,128,34656,0,0
43388.41576,0.01,0,   ,11171,43412.41576,314,BB ,27940000,16.12,30166,222,0,0.01,0.02,30166,64,29400,1,86,130,34445,1,86
43388.41601,0.01,0,   ,11571,43412.41601,400,S  ,28940000,15.48,30166,223,0,0.01,0.02,30166,64,29400,4,2286,130,34445,4,2286
43388.41603,0.01,0,   ,11971,43412.41603,400,S  ,29940000,14.88,30166,224,0,0.01,0.02,30166,64,29400,2,1886,130,34445,2,1886
43388.4164,0.01,0,   ,13971,43412.4164,2000,S  ,34940000,12.47,30166,225,0,0.01,0.02,30166,64,29400,1,84,130,34445,1,84
43388.41659,0.01,0,   ,13972,43412.41659,1,S  ,34943000,12.47,30166,226,0,0.01,0.02,30166,64,29400,1,83,130,34445,1,83
43388.41662,0.01,0,   ,13973,43412.41662,1,S  ,34945000,12.47,30167,227,0,0.01,0.02,30167,64,29400,1,82,130,34445,1,82
43388.41691,0.01,0,   ,13976,43412.41691,3,S  ,34953000,12.47,30168,228,0,0.01,0.02,30168,65,29401,1,79,132,34447,1,79
43388.41694,0.01,0,   ,13978,43412.41694,2,S  ,34958000,12.47,30168,229,0,0.01,0.02,30168,65,29401,1,77,132,34447,1,77
43388.41714,0.01,0,   ,13980,43412.41714,2,S  ,34963000,12.47,30168,230,0,0.01,0.02,30168,65,29401,2,76,132,34447,2,76
43388.41773,0.01,0,   ,13981,43412.41773,1,SS ,34965000,12.46,30168,231,0,0,0.01,30168,1,331,0,0,130,34675,0,0
43388.41797,0.01,0,   ,14081,43412.41797,100,B  ,35215000,13.27,30168,232,0,0,0.01,30168,1,231,0,0,130,34575,0,0
43388.42027,0.01,0,   ,14085,43412.42027,4,B  ,35225000,13.3,30168,233,0,0,0.01,30168,5,256,0,0,136,34605,0,0
43388.42466,0.01,0,   ,14087,43412.42466,2,B  ,35230000,13.32,30168,234,0,0,0.01,30168,6,256,0,0,140,34611,0,0
43388.42535,0.01,0,   ,14088,43412.42535,1,B  ,35233000,13.33,30168,235,0,0,0.01,30168,6,255,0,0,140,34610,0,0
43388.42622,0.01,0,   ,14091,43412.42622,3,B  ,35240000,13.35,30167,236,0,0,0.01,30167,6,252,0,0,141,34609,0,0
43388.42705,0.01,0,   ,14291,43412.42705,200,B  ,35740000,14.97,30164,237,0,0,0.01,30164,6,52,0,0,141,34409,0,0
43388.42707,0.01,0,   ,14343,43412.42707,52,BB ,35870000,15.39,30164,238,0,0.01,0.02,30164,66,29404,1,248,138,34460,1,248
43388.42976,0.01,0,   ,14344,43412.42976,1,S  ,35873000,15.39,30193,239,0,0.01,0.02,30193,67,29407,3,1125,139,34460,3,1125
43388.42997,0.01,0,   ,14345,43412.42997,1,S  ,35875000,15.38,30193,240,0,0.01,0.02,30193,67,29407,6,2524,140,35077,6,2524
43388.43008,0.01,0,   ,14346,43412.43008,1,S  ,35878000,15.38,30193,241,0,0.01,0.02,30193,67,29407,6,2523,140,35077,6,2523
43388.43184,0.01,0,   ,14347,43412.43184,1,S  ,35880000,15.38,30193,242,0,0.01,0.02,30193,68,29408,6,2822,141,35078,6,2822
43388.43669,0.01,0,   ,14349,43412.43669,2,S  ,35885000,15.38,30194,243,0,0.01,0.02,30194,72,29421,7,2920,148,35094,7,2920
43388.43854,0.01,0,   ,14350,43412.43854,1,S  ,35888000,15.38,30196,244,0,0.01,0.02,30196,73,29423,7,2919,152,34487,7,2919
43388.4394,0.01,0,   ,14351,43412.4394,1,S  ,35890000,15.38,30197,245,0,0.01,0.02,30197,74,29424,7,2918,155,34490,7,2918
43388.44054,0.01,0,   ,14371,43412.44054,20,S  ,35940000,15.35,30198,246,0,0.01,0.02,30198,75,28425,6,2398,159,34133,6,2398
43388.44095,0.01,0,   ,14373,43412.44095,2,S  ,35945000,15.35,30198,247,0,0.01,0.02,30198,75,28425,6,2396,158,33493,6,2396
43388.44197,0.02,100,▲  ,14374,43412.44197,1,B  ,35950000,15.36,30200,248,0.01,0.01,0.02,30200,76,28426,6,1902,163,33502,6,1902
43388.44228,0.02,100,▲  ,14375,43412.44228,1,B  ,35955000,15.37,30200,249,0.01,0.01,0.02,30200,76,28425,6,1902,163,33501,6,1902
43388.44236,0.01,0,   ,14382,43412.44236,7,S  ,35973000,15.36,30200,250,0,0.01,0.02,30200,76,28425,6,1895,163,33501,6,1895
43388.44271,0.02,100,▲  ,14383,43412.44271,1,B  ,35978000,15.37,30207,251,0.01,0.01,0.02,30207,76,28424,6,1895,163,33500,6,1895
43388.44294,0.02,100,▲  ,14384,43412.44294,1,B  ,35983000,15.37,30207,252,0.01,0.01,0.02,30207,76,28423,6,1895,163,33499,6,1895
43388.44314,0.02,100,▲  ,14385,43412.44314,1,B  ,35988000,15.38,30207,253,0.01,0.01,0.02,30207,76,28422,7,1902,163,33498,7,1902
43388.44319,0.01,0,   ,14386,43412.44319,1,S  ,35990000,15.38,30207,254,0,0.01,0.02,30207,77,28423,7,1901,164,33499,7,1901
43388.44339,0.02,100,▲  ,14387,43412.44339,1,B  ,35995000,15.39,30208,255,0.01,0.01,0.02,30208,77,28422,7,1901,166,33500,7,1901
43388.44532,0.01,0,   ,14419,43412.44532,32,S  ,36075000,15.35,30208,256,0,0.01,0.02,30208,78,27830,7,1869,167,32908,7,1869
43388.44532,0.01,0,   ,14427,43412.44532,8,S  ,36095000,15.34,30208,257,0,0.01,0.02,30208,78,27830,7,1861,167,32908,7,1861
43388.44532,0.01,0,   ,14435,43412.44532,8,S  ,36115000,15.33,30208,258,0,0.01,0.02,30208,78,27830,7,1853,167,32908,7,1853
43388.44532,0.01,0,   ,14443,43412.44532,8,S  ,36135000,15.32,30208,259,0,0.01,0.02,30208,78,27830,7,1845,167,32908,7,1845
43388.44532,0.01,0,   ,14451,43412.44532,8,S  ,36155000,15.31,30208,260,0,0.01,0.02,30208,78,27830,7,1837,167,32908,7,1837
43388.44534,0.01,0,   ,14459,43412.44534,8,S  ,36175000,15.3,30208,261,0,0.01,0.02,30208,78,27830,7,1829,167,32908,7,1829
43388.44534,0.01,0,   ,14467,43412.44534,8,S  ,36195000,15.29,30208,262,0,0.01,0.02,30208,78,27830,7,1821,167,32908,7,1821
43388.44534,0.01,0,   ,14475,43412.44534,8,S  ,36215000,15.28,30208,263,0,0.01,0.02,30208,78,27830,7,1813,167,32908,7,1813
43388.44534,0.01,0,   ,14483,43412.44534,8,S  ,36235000,15.27,30208,264,0,0.01,0.02,30208,78,27830,7,1805,167,32908,7,1805
43388.44534,0.01,0,   ,14491,43412.44534,8,S  ,36255000,15.26,30208,265,0,0.01,0.02,30208,78,27830,7,1797,167,32908,7,1797
43388.44534,0.01,0,   ,14499,43412.44534,8,S  ,36275000,15.25,30208,266,0,0.01,0.02,30208,78,27830,7,1789,167,32908,7,1789
43388.44534,0.01,0,   ,14507,43412.44534,8,S  ,36295000,15.24,30208,267,0,0.01,0.02,30208,78,27830,7,1781,167,32908,7,1781
43388.44534,0.01,0,   ,14515,43412.44534,8,S  ,36315000,15.23,30208,268,0,0.01,0.02,30208,78,27830,7,1773,167,32908,7,1773
43388.44534,0.01,0,   ,14523,43412.44534,8,S  ,36335000,15.22,30208,269,0,0.01,0.02,30208,78,27830,7,1765,167,32908,7,1765
43388.44534,0.01,0,   ,14531,43412.44534,8,S  ,36355000,15.21,30208,270,0,0.01,0.02,30208,78,27830,7,1757,167,32908,7,1757
43388.44534,0.01,0,   ,14539,43412.44534,8,S  ,36375000,15.2,30208,271,0,0.01,0.02,30208,78,27830,7,1749,167,32908,7,1749
43388.44534,0.01,0,   ,14563,43412.44534,24,S  ,36435000,15.17,30208,272,0,0.01,0.02,30208,78,27830,7,1725,167,32908,7,1725
43388.44535,0.01,0,   ,14571,43412.44535,8,S  ,36455000,15.16,30208,273,0,0.01,0.02,30208,78,27830,7,1717,167,32908,7,1717
43388.44535,0.01,0,   ,14579,43412.44535,8,S  ,36475000,15.15,30208,274,0,0.01,0.02,30208,78,27830,7,1709,167,32908,7,1709
43388.44535,0.01,0,   ,14587,43412.44535,8,S  ,36495000,15.14,30208,275,0,0.01,0.02,30208,78,27830,7,1701,167,32908,7,1701
43388.44535,0.01,0,   ,14595,43412.44535,8,S  ,36515000,15.13,30208,276,0,0.01,0.02,30208,78,27830,7,1693,167,32908,7,1693
43388.44535,0.01,0,   ,14603,43412.44535,8,S  ,36535000,15.13,30208,277,0,0.01,0.02,30208,78,27830,7,1685,167,32908,7,1685
43388.44535,0.01,0,   ,14611,43412.44535,8,S  ,36555000,15.12,30208,278,0,0.01,0.02,30208,78,27830,7,1677,167,32908,7,1677
43388.44581,0.01,0,   ,14643,43412.44581,32,S  ,36635000,15.08,30432,279,0,0.01,0.02,30432,79,27962,6,1639,168,33040,6,1639
43388.44581,0.01,0,   ,14651,43412.44581,8,S  ,36655000,15.07,30432,280,0,0.01,0.02,30432,79,27962,6,1631,168,33040,6,1631
43388.44581,0.01,0,   ,14659,43412.44581,8,S  ,36675000,15.06,30432,281,0,0.01,0.02,30432,79,27962,6,1623,168,33040,6,1623
43388.44581,0.01,0,   ,14667,43412.44581,8,S  ,36695000,15.05,30432,282,0,0.01,0.02,30432,79,27962,6,1615,168,33040,6,1615
43388.44581,0.01,0,   ,14675,43412.44581,8,S  ,36715000,15.04,30432,283,0,0.01,0.02,30432,79,27962,6,1607,168,33040,6,1607
43388.44581,0.01,0,   ,14683,43412.44581,8,S  ,36735000,15.03,30432,284,0,0.01,0.02,30432,79,27962,6,1599,168,33040,6,1599
43388.44581,0.01,0,   ,14691,43412.44581,8,S  ,36755000,15.02,30432,285,0,0.01,0.02,30432,79,27962,6,1591,168,33040,6,1591
43388.44581,0.01,0,   ,14699,43412.44581,8,S  ,36775000,15.01,30432,286,0,0.01,0.02,30432,79,27962,6,1583,168,33040,6,1583
43388.44581,0.01,0,   ,14707,43412.44581,8,S  ,36795000,15,30432,287,0,0.01,0.02,30432,79,27962,6,1575,168,33040,6,1575
43388.44581,0.01,0,   ,14715,43412.44581,8,S  ,36815000,14.99,30432,288,0,0.01,0.02,30432,79,27962,6,1567,168,33040,6,1567
43388.44582,0.01,0,   ,14723,43412.44582,8,S  ,36835000,14.98,30432,289,0,0.01,0.02,30432,79,27962,6,1559,168,33040,6,1559
43388.44582,0.01,0,   ,14731,43412.44582,8,S  ,36855000,14.97,30432,290,0,0.01,0.02,30432,79,27962,6,1551,168,33040,6,1551
43388.44582,0.01,0,   ,14739,43412.44582,8,S  ,36875000,14.96,30432,291,0,0.01,0.02,30432,79,27962,6,1543,168,33040,6,1543
43388.44582,0.01,0,   ,14747,43412.44582,8,S  ,36895000,14.96,30432,292,0,0.01,0.02,30432,79,27962,6,1535,168,33040,6,1535
43388.44582,0.01,0,   ,14755,43412.44582,8,S  ,36915000,14.95,30432,293,0,0.01,0.02,30432,79,27962,6,1532,168,33040,6,1532
43388.44582,0.01,0,   ,14763,43412.44582,8,S  ,36935000,14.94,30432,294,0,0.01,0.02,30432,79,27962,6,1524,168,33040,6,1524
43388.44582,0.01,0,   ,14787,43412.44582,24,S  ,36995000,14.91,30432,295,0,0.01,0.02,30432,79,27962,6,1500,168,33040,6,1500
43388.44582,0.01,0,   ,14795,43412.44582,8,S  ,37015000,14.9,30432,296,0,0.01,0.02,30432,79,27962,6,1492,168,33040,6,1492
43388.44582,0.01,0,   ,14803,43412.44582,8,S  ,37035000,14.89,30432,297,0,0.01,0.02,30432,79,27962,6,1484,168,33040,6,1484
43388.44582,0.01,0,   ,14811,43412.44582,8,S  ,37055000,14.88,30432,298,0,0.01,0.02,30432,79,27962,6,1476,168,33040,6,1476
43388.44582,0.01,0,   ,14819,43412.44582,8,S  ,37075000,14.87,30432,299,0,0.01,0.02,30432,79,27962,6,1468,168,33040,6,1468
43388.44583,0.01,0,   ,14827,43412.44583,8,S  ,37095000,14.86,30432,300,0,0.01,0.02,30432,79,27962,6,1460,168,33040,6,1460
43388.44583,0.01,0,   ,14835,43412.44583,8,S  ,37115000,14.85,30432,301,0,0.01,0.02,30432,79,27962,6,1452,168,33040,6,1452
43388.44586,0.02,100,▲  ,14836,43412.44586,1,B  ,37120000,14.86,30432,302,0.01,0.01,0.02,30432,79,27961,6,1452,168,33039,6,1452
43388.44595,0.01,0,   ,14868,43412.44595,32,S  ,37200000,14.82,30657,303,0,0.01,0.02,30657,79,27961,6,1420,168,33039,6,1420
43388.44595,0.01,0,   ,14876,43412.44595,8,S  ,37220000,14.81,30657,304,0,0.01,0.02,30657,79,27961,6,1412,168,33039,6,1412
43388.44595,0.01,0,   ,14884,43412.44595,8,S  ,37240000,14.81,30657,305,0,0.01,0.02,30657,79,27961,6,1404,168,33039,6,1404
43388.44595,0.01,0,   ,14892,43412.44595,8,S  ,37260000,14.8,30657,306,0,0.01,0.02,30657,79,27961,6,1396,168,33039,6,1396
43388.44595,0.01,0,   ,14900,43412.44595,8,S  ,37280000,14.79,30657,307,0,0.01,0.02,30657,79,27961,6,1388,168,33039,6,1388
43388.44595,0.01,0,   ,14908,43412.44595,8,S  ,37300000,14.78,30657,308,0,0.01,0.02,30657,79,27961,6,1380,168,33039,6,1380
43388.44595,0.01,0,   ,14916,43412.44595,8,S  ,37320000,14.77,30657,309,0,0.01,0.02,30657,79,27961,6,1372,168,33039,6,1372
43388.44595,0.01,0,   ,14924,43412.44595,8,S  ,37340000,14.76,30657,310,0,0.01,0.02,30657,79,27961,6,1364,168,33039,6,1364
43388.44596,0.01,0,   ,14932,43412.44596,8,S  ,37360000,14.75,30657,311,0,0.01,0.02,30657,79,27961,6,1356,168,33039,6,1356
43388.44596,0.01,0,   ,14940,43412.44596,8,S  ,37380000,14.74,30657,312,0,0.01,0.02,30657,79,27961,6,1348,168,33039,6,1348
43388.44596,0.01,0,   ,14948,43412.44596,8,S  ,37400000,14.73,30657,313,0,0.01,0.02,30657,79,27961,6,1340,168,33039,6,1340
43388.44596,0.01,0,   ,14956,43412.44596,8,S  ,37420000,14.72,30657,314,0,0.01,0.02,30657,79,27961,6,1332,168,33039,6,1332
43388.44596,0.01,0,   ,14964,43412.44596,8,S  ,37440000,14.71,30657,315,0,0.01,0.02,30657,79,27961,6,1324,168,33039,6,1324
43388.44596,0.01,0,   ,14972,43412.44596,8,S  ,37460000,14.71,30657,316,0,0.01,0.02,30657,79,27961,6,1316,168,33039,6,1316
43388.44596,0.01,0,   ,14980,43412.44596,8,S  ,37480000,14.7,30657,317,0,0.01,0.02,30657,79,27961,5,1308,168,33039,5,1308
43388.44596,0.01,0,   ,14988,43412.44596,8,S  ,37500000,14.69,30657,318,0,0.01,0.02,30657,79,27961,5,1300,168,33039,5,1300
43388.44596,0.01,0,   ,15012,43412.44596,24,S  ,37560000,14.66,30657,319,0,0.01,0.02,30657,79,27961,5,1276,168,33039,5,1276
43388.44596,0.01,0,   ,15020,43412.44596,8,S  ,37580000,14.65,30657,320,0,0.01,0.02,30657,79,27961,5,1268,168,33039,5,1268
43388.44596,0.01,0,   ,15028,43412.44596,8,S  ,37600000,14.64,30657,321,0,0.01,0.02,30657,79,27961,5,1260,168,33039,5,1260
43388.44596,0.01,0,   ,15036,43412.44596,8,S  ,37620000,14.63,30657,322,0,0.01,0.02,30657,79,27961,5,1252,168,33039,5,1252
43388.44596,0.01,0,   ,15044,43412.44596,8,S  ,37640000,14.62,30657,323,0,0.01,0.02,30657,79,27961,5,1244,168,33039,5,1244
43388.44597,0.01,0,   ,15052,43412.44597,8,S  ,37660000,14.62,30657,324,0,0.01,0.02,30657,79,27961,5,1236,168,33039,5,1236
43388.44597,0.01,0,   ,15060,43412.44597,8,S  ,37680000,14.61,30657,325,0,0.01,0.02,30657,79,27961,5,1228,168,33039,5,1228
43388.44613,0.01,0,   ,15116,43412.44613,56,S  ,37820000,14.54,30881,326,0,0.01,0.02,30881,79,27961,5,1172,168,33039,5,1172
43388.44613,0.01,0,   ,15124,43412.44613,8,S  ,37840000,14.54,30881,327,0,0.01,0.02,30881,79,27961,5,1164,168,33039,5,1164
43388.44613,0.01,0,   ,15132,43412.44613,8,S  ,37860000,14.53,30881,328,0,0.01,0.02,30881,79,27961,5,1156,168,33039,5,1156
43388.44613,0.01,0,   ,15140,43412.44613,8,S  ,37880000,14.52,30881,329,0,0.01,0.02,30881,79,27961,5,1148,168,33039,5,1148
43388.44613,0.01,0,   ,15156,43412.44613,16,S  ,37920000,14.5,30881,330,0,0.01,0.02,30881,79,27961,5,1132,168,33039,5,1132
43388.44613,0.01,0,   ,15172,43412.44613,16,S  ,37960000,14.48,30881,331,0,0.01,0.02,30881,79,27961,5,1116,168,33039,5,1116
43388.44615,0.01,0,   ,15180,43412.44615,8,S  ,37980000,14.47,30881,332,0,0.01,0.02,30881,79,27961,5,1108,168,33039,5,1108
43388.44615,0.01,0,   ,15188,43412.44615,8,S  ,38000000,14.47,30881,333,0,0.01,0.02,30881,79,27961,5,1100,168,33039,5,1100
43388.44615,0.01,0,   ,15196,43412.44615,8,S  ,38020000,14.46,30881,334,0,0.01,0.02,30881,79,27961,5,1092,168,33039,5,1092
43388.44615,0.01,0,   ,15204,43412.44615,8,S  ,38040000,14.45,30881,335,0,0.01,0.02,30881,79,27961,5,1084,168,33039,5,1084
43388.44623,0.01,0,   ,15260,43412.44623,56,S  ,38180000,14.39,31025,336,0,0.01,0.02,31025,79,27961,5,1028,168,33039,5,1028
43388.44623,0.01,0,   ,15268,43412.44623,8,S  ,38200000,14.38,31025,337,0,0.01,0.02,31025,79,27961,5,1020,168,33039,5,1020
43388.44624,0.01,0,   ,15276,43412.44624,8,S  ,38220000,14.37,31025,338,0,0.01,0.02,31025,79,27961,5,1012,168,33039,5,1012
43388.44624,0.01,0,   ,15284,43412.44624,8,S  ,38240000,14.36,31025,339,0,0.01,0.02,31025,79,27961,5,1004,168,33039,5,1004
43388.44624,0.01,0,   ,15300,43412.44624,16,S  ,38280000,14.34,31025,340,0,0.01,0.02,31025,79,27961,5,988,168,33039,5,988
43388.44624,0.01,0,   ,15316,43412.44624,16,S  ,38320000,14.33,31025,341,0,0.01,0.02,31025,79,27961,5,972,168,33039,5,972
43388.44624,0.01,0,   ,15324,43412.44624,8,S  ,38340000,14.32,31025,342,0,0.01,0.02,31025,79,27961,5,964,168,33039,5,964
43388.44624,0.01,0,   ,15332,43412.44624,8,S  ,38360000,14.31,31025,343,0,0.01,0.02,31025,79,27961,5,956,168,33039,5,956
43388.44624,0.01,0,   ,15340,43412.44624,8,S  ,38380000,14.3,31025,344,0,0.01,0.02,31025,79,27961,5,948,168,33039,5,948
43388.44624,0.01,0,   ,15348,43412.44624,8,S  ,38400000,14.29,31025,345,0,0.01,0.02,31025,79,27961,5,940,168,33039,5,940
43388.4465,0.01,0,   ,15364,43412.4465,16,S  ,38440000,14.28,31169,346,0,0.01,0.02,31169,79,27961,5,924,168,33039,5,924
43388.4465,0.01,0,   ,15412,43412.4465,48,S  ,38560000,14.22,31169,347,0,0.01,0.02,31169,79,27961,4,876,168,33039,4,876
43388.4465,0.01,0,   ,15420,43412.4465,8,S  ,38580000,14.22,31169,348,0,0.01,0.02,31169,79,27961,4,868,168,33039,4,868
43388.4465,0.01,0,   ,15436,43412.4465,16,S  ,38620000,14.2,31169,349,0,0.01,0.02,31169,79,27961,4,852,168,33039,4,852
43388.4465,0.01,0,   ,15460,43412.4465,24,S  ,38680000,14.17,31169,350,0,0.01,0.02,31169,79,27961,4,828,168,33039,4,828
43388.4465,0.01,0,   ,15468,43412.4465,8,S  ,38700000,14.17,31169,351,0,0.01,0.02,31169,79,27961,4,820,168,33039,4,820
43388.4465,0.01,0,   ,15516,43412.4465,48,S  ,38820000,14.11,31169,352,0,0.01,0.02,31169,79,27961,4,772,168,33039,4,772
43388.4465,0.01,0,   ,15524,43412.4465,8,S  ,38840000,14.11,31169,353,0,0.01,0.02,31169,79,27961,4,764,168,33039,4,764
43388.44652,0.01,0,   ,15572,43412.44652,48,S  ,38960000,14.06,31169,354,0,0.01,0.02,31169,79,27961,4,716,168,33039,4,716
43388.44654,0.01,0,   ,15588,43412.44654,16,S  ,39000000,14.04,31169,355,0,0.01,0.02,31169,79,27961,4,700,168,33039,4,700
43388.44654,0.01,0,   ,15636,43412.44654,48,S  ,39120000,13.99,31169,356,0,0.01,0.02,31169,79,27961,4,652,168,33039,4,652
43388.44654,0.01,0,   ,15644,43412.44654,8,S  ,39140000,13.98,31169,357,0,0.01,0.02,31169,79,27961,4,644,168,33039,4,644
43388.44654,0.01,0,   ,15660,43412.44654,16,S  ,39180000,13.97,31169,358,0,0.01,0.02,31169,79,27961,4,628,168,33039,4,628
43388.44654,0.01,0,   ,15684,43412.44654,24,S  ,39240000,13.94,31169,359,0,0.01,0.02,31169,79,27961,4,604,168,33039,4,604
43388.44654,0.01,0,   ,15692,43412.44654,8,S  ,39260000,13.93,31169,360,0,0.01,0.02,31169,79,27961,4,596,168,33039,4,596
43388.44654,0.01,0,   ,15740,43412.44654,48,S  ,39380000,13.89,31169,361,0,0.01,0.02,31169,79,27961,4,548,168,33039,4,548
43388.44655,0.01,0,   ,15748,43412.44655,8,S  ,39400000,13.88,31169,362,0,0.01,0.02,31169,79,27961,4,540,168,33039,4,540
43388.44655,0.01,0,   ,15796,43412.44655,48,S  ,39520000,13.83,31169,363,0,0.01,0.02,31169,79,27961,4,492,168,33039,4,492
43388.44659,0.01,0,   ,15812,43412.44659,16,S  ,39560000,13.81,31169,364,0,0.01,0.02,31169,79,27961,4,476,168,33039,4,476
43388.44659,0.01,0,   ,15860,43412.44659,48,S  ,39680000,13.77,31169,365,0,0.01,0.02,31169,79,27961,4,428,168,33039,4,428
43388.44659,0.01,0,   ,15868,43412.44659,8,S  ,39700000,13.76,31169,366,0,0.01,0.02,31169,79,27961,4,420,168,33039,4,420
43388.44659,0.01,0,   ,15884,43412.44659,16,S  ,39740000,13.74,31169,367,0,0.01,0.02,31169,79,27961,4,404,168,33039,4,404
43388.44659,0.01,0,   ,15908,43412.44659,24,S  ,39800000,13.72,31169,368,0,0.01,0.02,31169,79,27961,4,380,168,33039,4,380
43388.44659,0.01,0,   ,15916,43412.44659,8,S  ,39820000,13.71,31169,369,0,0.01,0.02,31169,79,27961,4,372,168,33039,4,372
43388.44659,0.01,0,   ,15964,43412.44659,48,S  ,39940000,13.66,31169,370,0,0.01,0.02,31169,79,27961,4,324,168,33039,4,324
43388.44659,0.01,0,   ,15972,43412.44659,8,S  ,39960000,13.66,31169,371,0,0.01,0.02,31169,79,27961,4,316,168,33039,4,316
43388.44659,0.01,0,   ,16020,43412.44659,48,S  ,40080000,13.61,31169,372,0,0.01,0.02,31169,79,27961,4,268,168,33039,4,268
