,#QUERYING,,,,,,,,,,,,,,,,,,,,,,
43392.44521,0.13,-27.78,▼  ,98789,43412.44521,1,S  ,2540500000,126.22,70130,3946,-0.05,0.13,0.14,70130,42,2194,14,688,155,8881,262,18386
43392.44521,0.13,-27.78,▼  ,98790,43412.44521,1,S  ,2540533000,126.22,70130,3947,-0.05,0.13,0.14,70130,42,2194,15,692,155,8881,263,18390
43392.44521,0.13,-27.78,▼  ,98791,43412.44521,1,S  ,2540565000,126.22,70130,3948,-0.05,0.13,0.14,70130,42,2194,15,691,155,8881,263,18389
43392.44521,0.13,-27.78,▼  ,98792,43412.44521,1,S  ,2540598000,126.21,70130,3949,-0.05,0.13,0.14,70130,42,2194,13,461,155,8881,261,18159
43392.44521,0.13,-27.78,▼  ,98801,43412.44521,9,S  ,2540890000,126.19,70130,3950,-0.05,0.13,0.14,70130,42,2194,13,452,155,8881,261,18150
43392.44521,0.13,-27.78,▼  ,98802,43412.44521,1,S  ,2540923000,126.19,70130,3951,-0.05,0.13,0.14,70130,42,2194,13,451,155,8881,261,18149
43392.44522,0.13,-27.78,▼  ,98803,43412.44522,1,S  ,2540955000,126.18,70130,3952,-0.05,0.13,0.14,70130,42,2194,14,533,155,8881,261,18230
43392.44522,0.13,-27.78,▼  ,98804,43412.44522,1,S  ,2540988000,126.18,70130,3953,-0.05,0.13,0.14,70130,42,2194,13,382,155,8881,260,18079
43392.44522,0.13,-27.78,▼  ,98805,43412.44522,1,S  ,2541020000,126.18,70130,3954,-0.05,0.13,0.14,70130,42,2194,13,381,155,8881,260,18078
43392.44522,0.13,-27.78,▼  ,98806,43412.44522,1,S  ,2541053000,126.17,70130,3955,-0.05,0.13,0.14,70130,42,2194,13,380,155,8881,260,18077
43392.44522,0.13,-27.78,▼  ,98807,43412.44522,1,S  ,2541085000,126.17,70130,3956,-0.05,0.13,0.14,70130,42,2194,13,379,155,8881,260,18076
43392.44523,0.13,-27.78,▼  ,98808,43412.44523,1,S  ,2541118000,126.17,70130,3957,-0.05,0.13,0.14,70130,42,2194,12,328,155,8881,259,18025
43392.44523,0.13,-27.78,▼  ,98809,43412.44523,1,S  ,2541150000,126.17,70130,3958,-0.05,0.13,0.14,70130,42,2194,12,327,155,8881,259,18024
43392.44529,0.13,-27.78,▼  ,98811,43412.44529,2,S  ,2541215000,126.16,70130,3959,-0.05,0.13,0.14,70130,43,2195,14,335,157,8883,263,18043
43392.44529,0.13,-27.78,▼  ,98812,43412.44529,1,S  ,2541248000,126.16,70130,3960,-0.05,0.13,0.14,70130,43,2195,14,334,157,8883,263,18042
43392.44529,0.13,-27.78,▼  ,98821,43412.44529,9,S  ,2541540000,126.13,70130,3961,-0.05,0.13,0.14,70130,43,2195,15,326,157,8883,264,18034
43392.44529,0.13,-27.78,▼  ,98822,43412.44529,1,S  ,2541573000,126.13,70130,3962,-0.05,0.13,0.14,70130,43,2195,15,325,157,8883,264,18033
43392.44529,0.13,-27.78,▼  ,98824,43412.44529,2,S  ,2541638000,126.12,70130,3963,-0.05,0.13,0.14,70130,43,2195,15,323,157,8883,264,18031
43392.44529,0.13,-27.78,▼  ,98826,43412.44529,2,S  ,2541703000,126.12,70130,3964,-0.05,0.13,0.14,70130,43,2195,15,321,157,8883,264,18029
43392.44529,0.13,-27.78,▼  ,98827,43412.44529,1,S  ,2541735000,126.11,70130,3965,-0.05,0.13,0.14,70130,43,2195,15,320,157,8883,264,18028
43392.44529,0.13,-27.78,▼  ,98836,43412.44529,9,S  ,2542028000,126.09,70130,3966,-0.05,0.13,0.14,70130,43,2195,15,311,157,8883,264,18019
43392.44529,0.13,-27.78,▼  ,98837,43412.44529,1,S  ,2542060000,126.08,70130,3967,-0.05,0.13,0.14,70130,43,2195,14,198,157,8883,263,17906
43392.44529,0.13,-27.78,▼  ,98838,43412.44529,1,S  ,2542093000,126.08,70130,3968,-0.05,0.13,0.14,70130,43,2195,14,197,157,8883,263,17905
43392.44529,0.13,-27.78,▼  ,98839,43412.44529,1,S  ,2542125000,126.08,70130,3969,-0.05,0.13,0.14,70130,43,2195,14,196,157,8883,263,17904
43392.44529,0.13,-27.78,▼  ,98840,43412.44529,1,S  ,2542158000,126.08,70130,3970,-0.05,0.13,0.14,70130,43,2195,14,195,157,8883,263,17903
43392.44529,0.13,-27.78,▼  ,98841,43412.44529,1,S  ,2542190000,126.07,70130,3971,-0.05,0.13,0.14,70130,43,2195,13,189,157,8883,262,17897
43392.4453,0.13,-27.78,▼  ,98850,43412.4453,9,S  ,2542483000,126.05,70119,3972,-0.05,0.13,0.14,70119,43,2195,13,180,157,8883,260,17805
43392.44535,0.14,-22.22,▼  ,98851,43412.44535,1,B  ,2542518000,126.05,70119,3973,-0.04,0.13,0.14,70119,42,2094,35,1587,156,8782,281,18840
43392.44544,0.13,-27.78,▼  ,98881,43412.44544,30,S  ,2543493000,125.96,70096,3974,-0.05,0.13,0.14,70096,42,2163,37,1495,156,8851,281,18746
43392.44558,0.14,-22.22,▼  ,98925,43412.44558,44,B  ,2545033000,126.06,70096,3975,-0.04,0.13,0.14,70096,41,2019,42,1582,157,8710,282,18826
43392.44563,0.14,-22.22,▼  ,98926,43412.44563,1,B  ,2545068000,126.06,70096,3976,-0.04,0.13,0.14,70096,42,2026,42,1506,158,8717,281,18746
43392.44569,0.14,-22.22,▼  ,98946,43412.44569,20,B  ,2545768000,126.11,70096,3977,-0.04,0.13,0.14,70096,43,2106,44,1066,159,8797,280,18195
43392.44572,0.14,-22.22,▼  ,98951,43412.44572,5,B  ,2545943000,126.12,70140,3978,-0.04,0.13,0.14,70140,42,2001,46,1603,158,8692,282,18732
43392.4458,0.14,-22.22,▼  ,98952,43412.4458,1,B  ,2545978000,126.12,70140,3979,-0.04,0.13,0.14,70140,44,2055,48,1606,163,8768,282,18747
43392.44591,0.14,-22.22,▼  ,98953,43412.44591,1,B  ,2546013000,126.13,70166,3980,-0.04,0.13,0.14,70166,44,2054,55,1725,165,8769,283,18756
43392.4461,0.14,-22.22,▼  ,98954,43412.4461,1,B  ,2546048000,126.13,70166,3981,-0.04,0.13,0.14,70166,46,2056,56,1725,167,8771,283,18765
43392.4461,0.14,-22.22,▼  ,98959,43412.4461,5,B  ,2546223000,126.14,70166,3982,-0.04,0.13,0.14,70166,46,2051,56,1725,167,8766,283,18765
43392.4462,0.14,-22.22,▼  ,98964,43412.4462,5,B  ,2546398000,126.15,70166,3983,-0.04,0.13,0.14,70166,48,2097,57,1726,169,8812,283,18763
43392.44633,0.14,-22.22,▼  ,98965,43412.44633,1,B  ,2546433000,126.15,70177,3984,-0.04,0.13,0.14,70177,48,2096,57,1727,170,8812,282,18744
43392.44635,0.14,-22.22,▼  ,98966,43412.44635,1,B  ,2546468000,126.16,70177,3985,-0.04,0.13,0.14,70177,48,2095,57,1727,169,8810,281,18733
43392.44667,0.13,-27.78,▼  ,99166,43412.44667,200,S  ,2552968000,125.58,70179,3986,-0.05,0.13,0.14,70179,52,2203,39,195,172,8916,265,17693
43392.44668,0.13,-27.78,▼  ,99167,43412.44668,1,S  ,2553000000,125.58,70179,3987,-0.05,0.13,0.14,70179,52,2203,29,73,172,8916,255,17571
43392.44668,0.13,-27.78,▼  ,99171,43412.44668,4,S  ,2553130000,125.56,70179,3988,-0.05,0.13,0.14,70179,52,2203,31,319,172,8916,257,17817
43392.4467,0.13,-27.78,▼  ,99191,43412.4467,20,S  ,2553780000,125.51,70179,3989,-0.05,0.13,0.14,70179,53,2303,28,299,173,9016,254,17797
43392.4467,0.13,-27.78,▼  ,99195,43412.4467,4,S  ,2553910000,125.5,70179,3990,-0.05,0.13,0.14,70179,53,2303,28,295,173,9016,254,17793
43392.44671,0.13,-27.78,▼  ,99495,43412.44671,300,S  ,2563660000,124.64,70179,3991,-0.05,0.13,0.14,70179,53,2303,1,129,173,9016,226,17254
43392.44671,0.13,-27.78,▼  ,99496,43412.44671,1,S  ,2563693000,124.64,70179,3992,-0.05,0.13,0.14,70179,53,2303,3,152,173,9016,228,17277
43392.44671,0.13,-27.78,▼  ,99497,43412.44671,1,S  ,2563725000,124.63,70179,3993,-0.05,0.13,0.14,70179,53,2303,2,23,173,9016,227,17148
43392.44671,0.13,-27.78,▼  ,99520,43412.44671,23,SS ,2564473000,124.57,70179,3994,-0.05,0.12,0.13,70179,1,157,49,2589,153,8131,293,24400
43392.44671,0.13,-27.78,▼  ,99525,43412.44671,5,B  ,2564635000,124.58,70179,3995,-0.05,0.12,0.13,70179,1,152,49,2589,153,8126,293,24400
43392.44671,0.13,-27.78,▼  ,99542,43412.44671,17,B  ,2565188000,124.62,70179,3996,-0.05,0.12,0.13,70179,1,135,49,2589,153,8109,293,24400
43392.44671,0.13,-27.78,▼  ,99567,43412.44671,25,B  ,2566000000,124.67,70179,3997,-0.05,0.12,0.13,70179,1,110,49,2589,153,8084,293,24400
43392.44671,0.13,-27.78,▼  ,99568,43412.44671,1,B  ,2566033000,124.68,70179,3998,-0.05,0.12,0.13,70179,1,109,49,2589,153,8083,293,24400
43392.44674,0.13,-27.78,▼  ,99587,43412.44674,19,B  ,2566650000,124.72,70179,3999,-0.05,0.12,0.13,70179,4,237,49,2589,155,8207,294,24537
43392.44678,0.13,-27.78,▼  ,99612,43412.44678,25,B  ,2567463000,124.78,70556,4000,-0.05,0.12,0.13,70556,6,221,50,2601,159,8321,294,24524
43392.44678,0.13,-27.78,▼  ,99632,43412.44678,20,B  ,2568113000,124.82,70556,4001,-0.05,0.12,0.13,70556,7,199,50,2601,159,8245,294,24524
43392.44686,0.13,-27.78,▼  ,99730,43412.44686,98,B  ,2571298000,125.04,70556,4002,-0.05,0.12,0.13,70556,1,8,50,2601,153,8004,291,24505
43392.44686,0.13,-27.78,▼  ,99876,43412.44686,146,BB ,2576043000,125.38,70556,4003,-0.05,0.13,0.14,70556,51,2188,1,254,174,9088,226,17858
43392.44686,0.13,-27.78,▼  ,99881,43412.44686,5,S  ,2576205000,125.36,70556,4004,-0.05,0.13,0.14,70556,51,2188,1,249,174,9088,226,17853
43392.44686,0.13,-27.78,▼  ,99885,43412.44686,4,S  ,2576335000,125.35,70556,4005,-0.05,0.13,0.14,70556,51,2188,1,245,174,9088,226,17849
43392.44686,0.13,-27.78,▼  ,99888,43412.44686,3,S  ,2576433000,125.34,70556,4006,-0.05,0.13,0.14,70556,51,2188,1,242,174,9088,226,17846
43392.44686,0.13,-27.78,▼  ,99889,43412.44686,1,S  ,2576465000,125.34,70556,4007,-0.05,0.13,0.14,70556,51,2188,2,327,174,9088,227,17931
43392.44688,0.13,-27.78,▼  ,99897,43412.44688,8,S  ,2576725000,125.32,70556,4008,-0.05,0.13,0.14,70556,51,2188,4,1352,174,9088,229,18956
43392.44688,0.13,-27.78,▼  ,99898,43412.44688,1,S  ,2576758000,125.31,70556,4009,-0.05,0.13,0.14,70556,51,2188,4,1351,174,9088,229,18955
43392.44688,0.13,-27.78,▼  ,100034,43412.44688,136,S  ,2581178000,124.93,70556,4010,-0.05,0.13,0.14,70556,51,2188,3,215,174,9088,228,17819
43392.44688,0.13,-27.78,▼  ,100036,43412.44688,2,S  ,2581243000,124.92,70556,4011,-0.05,0.13,0.14,70556,51,2188,2,180,174,9088,227,17784
43392.44688,0.13,-27.78,▼  ,100078,43412.44688,42,S  ,2582608000,124.8,70556,4012,-0.05,0.13,0.14,70556,51,2188,2,138,174,9088,227,17742
43392.44689,0.13,-27.78,▼  ,100079,43412.44689,1,S  ,2582640000,124.8,70556,4013,-0.05,0.13,0.14,70556,53,2212,2,137,177,9113,227,17741
43392.44689,0.13,-27.78,▼  ,100080,43412.44689,1,S  ,2582673000,124.8,70556,4014,-0.05,0.13,0.14,70556,53,2212,2,136,177,9113,227,17740
43392.44689,0.13,-27.78,▼  ,100081,43412.44689,1,S  ,2582705000,124.8,70556,4015,-0.05,0.13,0.14,70556,53,2212,2,135,177,9113,227,17739
43392.44689,0.13,-27.78,▼  ,100082,43412.44689,1,S  ,2582738000,124.79,70556,4016,-0.05,0.13,0.14,70556,53,2212,2,134,177,9113,227,17738
43392.44689,0.13,-27.78,▼  ,100089,43412.44689,7,S  ,2582965000,124.77,70556,4017,-0.05,0.13,0.14,70556,53,2212,2,831,177,9113,227,18435
43392.44689,0.13,-27.78,▼  ,100090,43412.44689,1,S  ,2582998000,124.77,70556,4018,-0.05,0.13,0.14,70556,53,2212,3,835,177,9113,228,18439
43392.44689,0.13,-27.78,▼  ,100091,43412.44689,1,S  ,2583030000,124.77,70556,4019,-0.05,0.13,0.14,70556,53,2212,3,834,177,9113,228,18438
43392.44689,0.13,-27.78,▼  ,100092,43412.44689,1,S  ,2583063000,124.76,70556,4020,-0.05,0.13,0.14,70556,53,2212,3,833,177,9113,228,18437
43392.4469,0.13,-27.78,▼  ,100093,43412.4469,1,S  ,2583095000,124.76,70556,4021,-0.05,0.13,0.14,70556,53,2212,3,832,177,9113,228,18436
43392.4469,0.13,-27.78,▼  ,100273,43412.4469,180,S  ,2588945000,124.25,70556,4022,-0.05,0.13,0.14,70556,53,2212,2,652,177,9113,227,18256
43392.4469,0.13,-27.78,▼  ,100275,43412.4469,2,S  ,2589010000,124.25,70556,4023,-0.05,0.13,0.14,70556,53,2212,3,652,177,9113,227,18254
43392.4469,0.13,-27.78,▼  ,100276,43412.4469,1,S  ,2589043000,124.25,70556,4024,-0.05,0.13,0.14,70556,53,2212,3,651,177,9113,227,18253
43392.4469,0.13,-27.78,▼  ,100283,43412.4469,7,SS ,2589270000,124.23,70556,4025,-0.05,0.12,0.14,70556,53,2212,49,2599,177,9113,290,24503
43392.44694,0.13,-27.78,▼  ,100284,43412.44694,1,B  ,2589303000,124.23,70614,4026,-0.05,0.12,0.13,70614,2,499,51,2607,156,8519,292,24511
43392.447,0.12,-33.33,▼  ,100285,43412.447,1,S  ,2589333000,124.23,70614,4027,-0.06,0.12,0.13,70614,13,1180,51,2606,168,9201,292,24510
43392.44705,0.13,-27.78,▼  ,100288,43412.44705,3,B  ,2589430000,124.23,70723,4028,-0.05,0.12,0.13,70723,11,834,51,2606,168,8857,292,24510
43392.44707,0.13,-27.78,▼  ,100289,43412.44707,1,B  ,2589463000,124.24,70723,4029,-0.05,0.12,0.13,70723,9,690,51,2606,166,8713,293,24647
43392.44708,0.13,-27.78,▼  ,100290,43412.44708,1,B  ,2589495000,124.24,70723,4030,-0.05,0.12,0.13,70723,8,118,52,2607,165,8141,294,24648
43392.44708,0.13,-27.78,▼  ,100291,43412.44708,1,B  ,2589528000,124.24,70723,4031,-0.05,0.12,0.13,70723,6,98,52,2607,163,8121,294,24648
43392.44711,0.13,-27.78,▼  ,100529,43412.44711,238,BB ,2597263000,124.78,70723,4032,-0.05,0.13,0.14,70723,54,2213,1,762,178,9114,229,18509
43392.44711,0.13,-27.78,▼  ,100540,43412.44711,11,S  ,2597620000,124.75,70723,4033,-0.05,0.13,0.14,70723,54,2213,1,751,178,9114,229,18498
43392.44711,0.13,-27.78,▼  ,100554,43412.44711,14,S  ,2598075000,124.71,70723,4034,-0.05,0.13,0.14,70723,54,2213,1,737,178,9114,229,18484
43392.44711,0.13,-27.78,▼  ,100562,43412.44711,8,S  ,2598335000,124.68,70723,4035,-0.05,0.13,0.14,70723,54,2213,1,729,178,9114,229,18476
43392.44711,0.13,-27.78,▼  ,100732,43412.44711,170,S  ,2603860000,124.21,70723,4036,-0.05,0.13,0.14,70723,54,2213,1,559,178,9114,229,18306
43392.44711,0.13,-27.78,▼  ,100834,43412.44711,102,S  ,2607175000,123.92,70723,4037,-0.05,0.13,0.14,70723,53,2111,1,457,177,9012,229,18204
43392.44711,0.13,-27.78,▼  ,100843,43412.44711,9,S  ,2607468000,123.9,70723,4038,-0.05,0.13,0.14,70723,53,2111,1,448,177,9012,229,18195
43392.44712,0.13,-27.78,▼  ,100852,43412.44712,9,S  ,2607760000,123.87,70723,4039,-0.05,0.13,0.14,70723,53,2111,1,439,177,9012,229,18186
43392.44714,0.13,-27.78,▼  ,100853,43412.44714,1,S  ,2607793000,123.87,70723,4040,-0.05,0.13,0.14,70723,53,2111,1,438,177,9012,229,18185
43392.44714,0.13,-27.78,▼  ,100854,43412.44714,1,S  ,2607825000,123.87,70723,4041,-0.05,0.13,0.14,70723,53,2111,1,437,177,9012,229,18184
43392.44714,0.13,-27.78,▼  ,100855,43412.44714,1,S  ,2607858000,123.87,70723,4042,-0.05,0.13,0.14,70723,53,2111,1,436,177,9012,229,18183
43392.44714,0.13,-27.78,▼  ,100856,43412.44714,1,S  ,2607890000,123.86,70723,4043,-0.05,0.13,0.14,70723,53,2111,1,435,177,9012,229,18182
43392.44714,0.13,-27.78,▼  ,100857,43412.44714,1,S  ,2607923000,123.86,70723,4044,-0.05,0.13,0.14,70723,53,2111,1,434,177,9012,229,18181
43392.44714,0.13,-27.78,▼  ,100858,43412.44714,1,S  ,2607955000,123.86,70723,4045,-0.05,0.13,0.14,70723,53,2111,1,433,177,9012,229,18180
43392.44715,0.13,-27.78,▼  ,100985,43412.44715,127,S  ,2612083000,123.51,70723,4046,-0.05,0.13,0.14,70723,53,2111,1,306,177,9012,229,18053
43392.44715,0.13,-27.78,▼  ,100987,43412.44715,2,S  ,2612148000,123.5,70723,4047,-0.05,0.13,0.14,70723,53,2111,1,304,177,9012,229,18051
43392.44715,0.13,-27.78,▼  ,101291,43412.44715,304,SS ,2622028000,122.67,70723,4048,-0.05,0.12,0.13,70723,1,96,52,2607,158,8018,294,24648
43392.44716,0.13,-27.78,▼  ,101295,43412.44716,4,B  ,2622158000,122.68,70723,4049,-0.05,0.12,0.13,70723,8,944,52,2607,165,8866,295,24650
43392.44721,0.12,-33.33,▼  ,101296,43412.44721,1,S  ,2622188000,122.68,71026,4050,-0.06,0.12,0.13,71026,8,944,51,2506,166,8867,294,24549
43392.44723,0.12,-33.33,▼  ,101316,43412.44723,20,S  ,2622788000,122.62,71026,4051,-0.06,0.12,0.13,71026,8,944,51,2486,166,8870,295,24532
43392.44735,0.12,-33.33,▼  ,101317,43412.44735,1,S  ,2622818000,122.62,71027,4052,-0.06,0.12,0.13,71027,15,1520,51,2485,173,9333,290,24493
43392.44747,0.12,-33.33,▼  ,101318,43412.44747,1,S  ,2622848000,122.62,71028,4053,-0.06,0.12,0.13,71028,12,1077,48,2280,170,8890,291,24502
43392.44748,0.13,-27.78,▼  ,101319,43412.44748,1,B  ,2622880000,122.62,71028,4054,-0.05,0.12,0.13,71028,6,778,49,2380,164,8591,292,24602
43392.44749,0.13,-27.78,▼  ,101320,43412.44749,1,B  ,2622913000,122.62,71028,4055,-0.05,0.12,0.13,71028,6,655,51,2384,164,8468,292,24602
43392.44749,0.13,-27.78,▼  ,101321,43412.44749,1,B  ,2622945000,122.62,71028,4056,-0.05,0.12,0.13,71028,6,654,51,2384,164,8467,292,24602
43392.44749,0.13,-27.78,▼  ,101322,43412.44749,1,B  ,2622978000,122.62,71028,4057,-0.05,0.12,0.13,71028,6,653,51,2384,164,8466,292,24602
43392.44749,0.13,-27.78,▼  ,101323,43412.44749,1,B  ,2623010000,122.63,71028,4058,-0.05,0.12,0.13,71028,6,652,51,2384,164,8465,291,24465
43392.44749,0.13,-27.78,▼  ,101461,43412.44749,138,B  ,2627495000,122.93,71028,4059,-0.05,0.12,0.13,71028,5,514,51,2384,163,8327,291,24465
43392.4475,0.13,-27.78,▼  ,101462,43412.4475,1,B  ,2627528000,122.93,71028,4060,-0.05,0.12,0.13,71028,5,513,51,2384,163,8326,291,24465
43392.4475,0.13,-27.78,▼  ,101463,43412.4475,1,B  ,2627560000,122.94,71028,4061,-0.05,0.12,0.13,71028,5,512,51,2384,163,8325,291,24465
43392.4475,0.13,-27.78,▼  ,101464,43412.4475,1,B  ,2627593000,122.94,71028,4062,-0.05,0.12,0.13,71028,4,510,51,2384,162,8323,291,24465
43392.4475,0.13,-27.78,▼  ,101465,43412.4475,1,B  ,2627625000,122.94,71028,4063,-0.05,0.12,0.13,71028,4,509,51,2384,162,8322,291,24465
43392.4475,0.13,-27.78,▼  ,101479,43412.4475,14,B  ,2628080000,122.97,71028,4064,-0.05,0.12,0.13,71028,3,495,51,2384,161,8308,291,24465
43392.4475,0.13,-27.78,▼  ,101480,43412.4475,1,B  ,2628113000,122.97,71028,4065,-0.05,0.12,0.13,71028,3,494,51,2384,161,8307,291,24465
43392.4475,0.13,-27.78,▼  ,101481,43412.4475,1,B  ,2628145000,122.98,71028,4066,-0.05,0.12,0.13,71028,3,493,51,2384,161,8306,291,24465
43392.4475,0.13,-27.78,▼  ,101482,43412.4475,1,B  ,2628178000,122.98,71028,4067,-0.05,0.12,0.13,71028,3,492,51,2384,161,8305,291,24465
43392.4475,0.13,-27.78,▼  ,101491,43412.4475,9,B  ,2628470000,123,71028,4068,-0.05,0.12,0.13,71028,3,483,51,2384,161,8296,291,24465
43392.4475,0.13,-27.78,▼  ,101492,43412.4475,1,B  ,2628503000,123,71028,4069,-0.05,0.12,0.13,71028,3,482,51,2384,161,8295,291,24465
43392.4475,0.13,-27.78,▼  ,101494,43412.4475,2,B  ,2628568000,123.01,71028,4070,-0.05,0.12,0.13,71028,3,480,51,2384,161,8293,291,24465
43392.4475,0.13,-27.78,▼  ,101495,43412.4475,1,B  ,2628600000,123.01,71028,4071,-0.05,0.12,0.13,71028,3,479,51,2384,161,8292,291,24465
43392.4475,0.13,-27.78,▼  ,101500,43412.4475,5,B  ,2628763000,123.02,71028,4072,-0.05,0.12,0.13,71028,3,474,51,2384,161,8287,291,24465
43392.4475,0.13,-27.78,▼  ,101503,43412.4475,3,B  ,2628860000,123.03,71028,4073,-0.05,0.12,0.13,71028,3,471,51,2384,161,8284,291,24465
43392.4475,0.13,-27.78,▼  ,101505,43412.4475,2,B  ,2628925000,123.03,71028,4074,-0.05,0.12,0.13,71028,3,469,51,2384,161,8282,291,24465
43392.4475,0.13,-27.78,▼  ,101506,43412.4475,1,B  ,2628958000,123.03,71028,4075,-0.05,0.12,0.13,71028,3,468,51,2384,161,8281,291,24465
43392.4475,0.13,-27.78,▼  ,101906,43412.4475,400,B  ,2641958000,123.92,71028,4076,-0.05,0.12,0.13,71028,3,68,51,2384,161,7881,291,24465
43392.4475,0.13,-27.78,▼  ,101974,43412.4475,68,BB ,2644168000,124.07,71028,4077,-0.05,0.12,0.14,71028,54,2112,51,2384,178,8903,291,24465
43392.44752,0.13,-27.78,▼  ,101984,43412.44752,10,S  ,2644493000,124.04,71028,4078,-0.05,0.13,0.14,71028,54,2112,4,191,178,8903,229,17756
43392.44757,0.13,-27.78,▼  ,101985,43412.44757,1,S  ,2644525000,124.04,71038,4079,-0.05,0.13,0.14,71038,54,2112,3,191,181,9043,227,17755
43392.44758,0.13,-27.78,▼  ,102176,43412.44758,191,SS ,2650733000,123.52,71038,4080,-0.05,0.12,0.13,71038,1,309,50,2383,162,8262,290,24465
43392.44758,0.13,-27.78,▼  ,102181,43412.44758,5,B  ,2650895000,123.53,71038,4081,-0.05,0.12,0.13,71038,1,304,50,2383,162,8257,290,24465
43392.44758,0.13,-27.78,▼  ,102182,43412.44758,1,B  ,2650928000,123.53,71038,4082,-0.05,0.12,0.13,71038,1,303,50,2383,162,8256,290,24465
43392.44758,0.13,-27.78,▼  ,102185,43412.44758,3,B  ,2651025000,123.54,71038,4083,-0.05,0.12,0.13,71038,1,300,50,2383,163,8261,290,24465
43392.44758,0.13,-27.78,▼  ,102186,43412.44758,1,B  ,2651058000,123.54,71038,4084,-0.05,0.12,0.13,71038,1,299,50,2383,163,8260,290,24465
43392.44758,0.13,-27.78,▼  ,102187,43412.44758,1,B  ,2651090000,123.54,71038,4085,-0.05,0.12,0.13,71038,1,298,50,2383,163,8259,290,24465
43392.44758,0.13,-27.78,▼  ,102325,43412.44758,138,B  ,2655575000,123.84,71038,4086,-0.05,0.12,0.13,71038,1,160,50,2383,163,8121,290,24465
43392.44758,0.13,-27.78,▼  ,102326,43412.44758,1,B  ,2655608000,123.85,71038,4087,-0.05,0.12,0.13,71038,1,159,50,2383,163,8120,290,24465
43392.44758,0.13,-27.78,▼  ,102327,43412.44758,1,B  ,2655640000,123.85,71038,4088,-0.05,0.12,0.13,71038,1,158,50,2383,163,8119,290,24465
43392.44758,0.13,-27.78,▼  ,102328,43412.44758,1,B  ,2655673000,123.85,71038,4089,-0.05,0.12,0.13,71038,1,157,50,2383,163,8118,290,24465
43392.44758,0.13,-27.78,▼  ,102329,43412.44758,1,B  ,2655705000,123.85,71038,4090,-0.05,0.12,0.13,71038,1,156,50,2383,163,8117,290,24465
43392.44759,0.13,-27.78,▼  ,102330,43412.44759,1,B  ,2655738000,123.86,71038,4091,-0.05,0.12,0.13,71038,4,296,50,2383,166,8257,290,24465
43392.44759,0.13,-27.78,▼  ,102331,43412.44759,1,B  ,2655770000,123.86,71038,4092,-0.05,0.12,0.13,71038,4,295,50,2383,166,8256,290,24465
43392.4476,0.13,-27.78,▼  ,102351,43412.4476,20,B  ,2656420000,123.9,71038,4093,-0.05,0.12,0.13,71038,8,291,50,2383,171,8253,290,24465
43392.44765,0.13,-27.78,▼  ,102371,43412.44765,20,B  ,2657070000,123.95,71038,4094,-0.05,0.12,0.13,71038,28,1489,50,2381,189,9305,290,24463
43392.44769,0.13,-27.78,▼  ,102372,43412.44769,1,B  ,2657103000,123.95,71038,4095,-0.05,0.12,0.13,71038,23,509,51,2393,183,8323,290,24465
43392.44769,0.13,-27.78,▼  ,102373,43412.44769,1,B  ,2657135000,123.95,71038,4096,-0.05,0.12,0.13,71038,21,364,51,2393,181,8178,290,24465
43392.44769,0.13,-27.78,▼  ,102374,43412.44769,1,B  ,2657168000,123.95,71038,4097,-0.05,0.12,0.13,71038,21,363,51,2393,181,8177,290,24465
43392.44769,0.13,-27.78,▼  ,102375,43412.44769,1,B  ,2657200000,123.95,71038,4098,-0.05,0.12,0.13,71038,21,362,51,2393,181,8176,290,24465
43392.44769,0.13,-27.78,▼  ,102376,43412.44769,1,B  ,2657233000,123.96,71038,4099,-0.05,0.12,0.13,71038,21,361,51,2393,181,8175,290,24465
43392.44769,0.13,-27.78,▼  ,102377,43412.44769,1,B  ,2657265000,123.96,71038,4100,-0.05,0.12,0.13,71038,21,360,51,2393,181,8174,290,24465
43392.44769,0.13,-27.78,▼  ,102378,43412.44769,1,B  ,2657298000,123.96,71038,4101,-0.05,0.12,0.13,71038,11,305,51,2393,171,8119,290,24465
43392.44769,0.13,-27.78,▼  ,102379,43412.44769,1,B  ,2657330000,123.96,71038,4102,-0.05,0.12,0.13,71038,11,304,51,2393,171,8118,290,24465
43392.44769,0.13,-27.78,▼  ,102380,43412.44769,1,B  ,2657363000,123.97,71038,4103,-0.05,0.12,0.13,71038,11,303,51,2393,171,8117,290,24465
43392.44769,0.13,-27.78,▼  ,102381,43412.44769,1,B  ,2657395000,123.97,71038,4104,-0.05,0.12,0.13,71038,11,302,51,2393,171,8116,290,24465
43392.44769,0.13,-27.78,▼  ,102382,43412.44769,1,B  ,2657428000,123.97,71038,4105,-0.05,0.12,0.13,71038,11,301,51,2393,171,8115,290,24465
43392.4477,0.13,-27.78,▼  ,102383,43412.4477,1,B  ,2657460000,123.97,71038,4106,-0.05,0.12,0.13,71038,12,301,51,2393,172,8115,290,24465
43392.4477,0.13,-27.78,▼  ,102384,43412.4477,1,B  ,2657493000,123.97,71038,4107,-0.05,0.12,0.13,71038,12,300,51,2393,172,8114,290,24465
43392.4477,0.13,-27.78,▼  ,102385,43412.4477,1,B  ,2657525000,123.98,71038,4108,-0.05,0.12,0.13,71038,12,299,51,2393,172,8113,290,24465
43392.4477,0.13,-27.78,▼  ,102386,43412.4477,1,B  ,2657558000,123.98,71038,4109,-0.05,0.12,0.13,71038,12,298,51,2393,172,8112,290,24465
