,KOSPI 200 콜옵션 1811 307.5,,,,,,,,,,,,,,,,,,,,,,
43385.39008,0.02,-71.43,▼  ,8406,43412.39008,1,S  ,78135000,43.19,20838,166,-0.05,0.02,0.03,20838,27,10399,37,7457,96,23968,73,28595
43385.39008,0.02,-71.43,▼  ,8407,43412.39008,1,S  ,78140000,43.19,20838,167,-0.05,0.02,0.03,20838,27,10399,37,7456,96,23968,73,28594
43385.39008,0.02,-71.43,▼  ,8408,43412.39008,1,S  ,78145000,43.18,20838,168,-0.05,0.02,0.03,20838,27,10399,37,7455,96,23968,73,28593
43385.39008,0.02,-71.43,▼  ,8409,43412.39008,1,S  ,78150000,43.17,20838,169,-0.05,0.02,0.03,20838,27,10399,37,7454,96,23968,73,28592
43385.39008,0.02,-71.43,▼  ,8410,43412.39008,1,S  ,78155000,43.16,20838,170,-0.05,0.02,0.03,20838,27,10399,37,7453,96,23968,73,28591
43385.39008,0.02,-71.43,▼  ,8411,43412.39008,1,S  ,78160000,43.16,20838,171,-0.05,0.02,0.03,20838,27,10399,37,7452,96,23968,73,28590
43385.39008,0.02,-71.43,▼  ,8412,43412.39008,1,S  ,78165000,43.15,20838,172,-0.05,0.02,0.03,20838,27,10399,37,7451,96,23968,73,28589
43385.39008,0.02,-71.43,▼  ,8413,43412.39008,1,S  ,78170000,43.14,20838,173,-0.05,0.02,0.03,20838,27,10399,37,7450,96,23968,73,28588
43385.39008,0.02,-71.43,▼  ,8414,43412.39008,1,S  ,78175000,43.13,20838,174,-0.05,0.02,0.03,20838,27,10399,37,7449,96,23968,73,28587
43385.39008,0.02,-71.43,▼  ,8415,43412.39008,1,S  ,78180000,43.13,20838,175,-0.05,0.02,0.03,20838,27,10399,37,7448,96,23968,73,28586
43385.39008,0.02,-71.43,▼  ,8416,43412.39008,1,S  ,78185000,43.12,20838,176,-0.05,0.02,0.03,20838,27,10399,37,7447,96,23968,73,28585
43385.39008,0.02,-71.43,▼  ,8417,43412.39008,1,S  ,78190000,43.11,20838,177,-0.05,0.02,0.03,20838,27,10399,37,7446,96,23968,73,28584
43385.39008,0.02,-71.43,▼  ,8418,43412.39008,1,S  ,78195000,43.1,20838,178,-0.05,0.02,0.03,20838,27,10399,37,7445,96,23968,73,28583
43385.39008,0.02,-71.43,▼  ,8419,43412.39008,1,S  ,78200000,43.09,20838,179,-0.05,0.02,0.03,20838,27,10399,37,7444,96,23968,73,28582
43385.39008,0.02,-71.43,▼  ,8420,43412.39008,1,S  ,78205000,43.09,20838,180,-0.05,0.02,0.03,20838,27,10399,37,7443,96,23968,73,28581
43385.39008,0.02,-71.43,▼  ,8421,43412.39008,1,S  ,78210000,43.08,20838,181,-0.05,0.02,0.03,20838,27,10399,37,7442,96,23968,73,28580
43385.39008,0.02,-71.43,▼  ,8422,43412.39008,1,S  ,78215000,43.07,20838,182,-0.05,0.02,0.03,20838,27,10399,37,7441,96,23968,73,28579
43385.3901,0.02,-71.43,▼  ,8423,43412.3901,1,S  ,78220000,43.06,20838,183,-0.05,0.02,0.03,20838,27,10399,37,7440,96,23968,73,28578
43385.39012,0.02,-71.43,▼  ,8424,43412.39012,1,S  ,78225000,43.06,20838,184,-0.05,0.02,0.03,20838,27,10399,37,7439,96,23968,73,28577
43385.39022,0.02,-71.43,▼  ,8425,43412.39022,1,S  ,78230000,43.05,20897,185,-0.05,0.02,0.03,20897,27,10399,37,7438,96,23968,73,28576
43385.39023,0.03,-57.14,▼  ,8525,43412.39023,100,B  ,78980000,44.83,20897,186,-0.04,0.02,0.03,20897,27,10299,37,7438,96,23868,73,28576
43385.39023,0.02,-71.43,▼  ,8526,43412.39023,1,S  ,78985000,44.83,20897,187,-0.05,0.02,0.03,20897,27,10299,37,7437,96,23868,73,28575
43385.39024,0.03,-57.14,▼  ,8626,43412.39024,100,B  ,79735000,46.61,20897,188,-0.04,0.02,0.03,20897,27,10199,37,7437,96,23768,73,28575
43385.39024,0.02,-71.43,▼  ,8627,43412.39024,1,S  ,79740000,46.6,20897,189,-0.05,0.02,0.03,20897,27,10199,37,7436,96,23768,73,28574
43385.39029,0.03,-57.14,▼  ,8727,43412.39029,100,B  ,80490000,48.39,21101,190,-0.04,0.02,0.03,21101,27,10099,37,7436,96,23668,73,28574
43385.39041,0.02,-71.43,▼  ,8728,43412.39041,1,S  ,80495000,48.38,21101,191,-0.05,0.02,0.03,21101,27,10099,37,7435,95,23618,73,28573
43385.39042,0.02,-71.43,▼  ,8729,43412.39042,1,S  ,80500000,48.37,21201,192,-0.05,0.02,0.03,21201,27,10099,37,7434,95,23618,73,28572
43385.39047,0.02,-71.43,▼  ,8730,43412.39047,1,S  ,80505000,48.36,21201,193,-0.05,0.02,0.03,21201,27,10099,37,7433,94,23568,73,28571
43385.39047,0.02,-71.43,▼  ,8731,43412.39047,1,S  ,80510000,48.35,21201,194,-0.05,0.02,0.03,21201,27,10099,37,7432,94,23568,73,28570
43385.39047,0.02,-71.43,▼  ,8732,43412.39047,1,S  ,80515000,48.34,21201,195,-0.05,0.02,0.03,21201,27,10099,37,7431,94,23568,73,28569
43385.39049,0.02,-71.43,▼  ,8733,43412.39049,1,S  ,80520000,48.33,21201,196,-0.05,0.02,0.03,21201,27,10099,37,7430,94,23568,73,28568
43385.39049,0.02,-71.43,▼  ,8734,43412.39049,1,S  ,80525000,48.33,21201,197,-0.05,0.02,0.03,21201,27,10099,37,7429,94,23568,73,28567
43385.39057,0.02,-71.43,▼  ,8735,43412.39057,1,S  ,80530000,48.32,21208,198,-0.05,0.02,0.03,21208,27,10099,37,7428,94,23568,73,28566
43385.39058,0.02,-71.43,▼  ,8736,43412.39058,1,S  ,80535000,48.31,21208,199,-0.05,0.02,0.03,21208,27,10099,37,7427,94,23568,73,28565
43385.39058,0.02,-71.43,▼  ,8737,43412.39058,1,S  ,80540000,48.3,21208,200,-0.05,0.02,0.03,21208,27,10099,37,7426,94,23568,73,28564
43385.39058,0.02,-71.43,▼  ,8738,43412.39058,1,S  ,80545000,48.29,21208,201,-0.05,0.02,0.03,21208,27,10099,37,7425,94,23568,73,28563
43385.39059,0.02,-71.43,▼  ,8739,43412.39059,1,S  ,80550000,48.28,21208,202,-0.05,0.02,0.03,21208,27,10099,37,7424,94,23568,73,28562
43385.39059,0.02,-71.43,▼  ,8740,43412.39059,1,S  ,80555000,48.27,21208,203,-0.05,0.02,0.03,21208,27,10099,37,7423,94,23568,73,28561
43385.39061,0.02,-71.43,▼  ,8741,43412.39061,1,S  ,80560000,48.26,21208,204,-0.05,0.02,0.03,21208,27,10099,38,7423,94,23568,74,28561
43385.39061,0.02,-71.43,▼  ,8742,43412.39061,1,S  ,80565000,48.26,21208,205,-0.05,0.02,0.03,21208,27,10099,38,7422,94,23568,74,28560
43385.39061,0.02,-71.43,▼  ,8743,43412.39061,1,S  ,80570000,48.25,21208,206,-0.05,0.02,0.03,21208,27,10099,38,7421,94,23568,74,28559
43385.39063,0.02,-71.43,▼  ,8744,43412.39063,1,S  ,80575000,48.24,21208,207,-0.05,0.02,0.03,21208,27,10099,38,7420,94,23568,74,28558
43385.39067,0.02,-71.43,▼  ,8745,43412.39067,1,S  ,80580000,48.23,21208,208,-0.05,0.02,0.03,21208,27,10099,38,7419,94,23568,74,28557
43385.39069,0.02,-71.43,▼  ,8746,43412.39069,1,S  ,80585000,48.22,21218,209,-0.05,0.02,0.03,21218,27,10099,39,7419,94,23568,75,28557
43385.39069,0.02,-71.43,▼  ,8747,43412.39069,1,S  ,80590000,48.21,21218,210,-0.05,0.02,0.03,21218,27,10099,39,7418,94,23568,75,28556
43385.39072,0.02,-71.43,▼  ,8748,43412.39072,1,S  ,80595000,48.2,21218,211,-0.05,0.02,0.03,21218,27,10099,39,7417,94,23568,75,28555
43385.39075,0.02,-71.43,▼  ,8749,43412.39075,1,S  ,80600000,48.2,21218,212,-0.05,0.02,0.03,21218,27,10099,39,7416,94,23568,75,28554
43385.39078,0.02,-71.43,▼  ,8750,43412.39078,1,S  ,80605000,48.19,21218,213,-0.05,0.02,0.03,21218,27,10099,39,7415,95,23569,75,28553
43385.39078,0.02,-71.43,▼  ,8751,43412.39078,1,S  ,80610000,48.18,21218,214,-0.05,0.02,0.03,21218,27,10099,39,7414,95,23569,75,28552
43385.39078,0.02,-71.43,▼  ,8752,43412.39078,1,S  ,80615000,48.17,21218,215,-0.05,0.02,0.03,21218,27,10099,39,7413,95,23569,75,28551
43385.39081,0.02,-71.43,▼  ,8753,43412.39081,1,S  ,80620000,48.16,21218,216,-0.05,0.02,0.03,21218,27,10099,39,7412,95,23569,75,28550
43385.39083,0.02,-71.43,▼  ,8754,43412.39083,1,S  ,80625000,48.15,21226,217,-0.05,0.02,0.03,21226,27,10099,39,7411,95,23569,75,28549
43385.39086,0.02,-71.43,▼  ,8755,43412.39086,1,S  ,80630000,48.14,21226,218,-0.05,0.02,0.03,21226,27,10099,38,7222,95,23569,74,28360
43385.39087,0.02,-71.43,▼  ,8756,43412.39087,1,S  ,80635000,48.14,21226,219,-0.05,0.02,0.03,21226,27,10099,38,7221,95,23569,74,28359
43385.39089,0.03,-57.14,▼  ,8757,43412.39089,1,B  ,80643000,48.15,21226,220,-0.04,0.02,0.03,21226,27,10098,38,7221,95,23568,74,28359
43385.3909,0.02,-71.43,▼  ,8758,43412.3909,1,S  ,80648000,48.15,21226,221,-0.05,0.02,0.03,21226,27,10098,38,7220,95,23568,74,28358
43385.3909,0.02,-71.43,▼  ,8759,43412.3909,1,S  ,80653000,48.14,21226,222,-0.05,0.02,0.03,21226,27,10098,38,7219,95,23568,74,28357
43385.39095,0.02,-71.43,▼  ,8760,43412.39095,1,S  ,80658000,48.13,21232,223,-0.05,0.02,0.03,21232,27,10098,38,7218,95,23568,74,28356
43385.39095,0.02,-71.43,▼  ,8761,43412.39095,1,S  ,80663000,48.12,21232,224,-0.05,0.02,0.03,21232,27,10098,38,7217,95,23568,74,28355
43385.39101,0.02,-71.43,▼  ,8762,43412.39101,1,S  ,80668000,48.11,21232,225,-0.05,0.02,0.03,21232,28,10101,38,7216,96,23571,74,28354
43385.39102,0.02,-71.43,▼  ,8763,43412.39102,1,S  ,80673000,48.1,21232,226,-0.05,0.02,0.03,21232,28,10101,38,7215,96,23571,74,28353
43385.39103,0.02,-71.43,▼  ,8764,43412.39103,1,S  ,80678000,48.09,21232,227,-0.05,0.02,0.03,21232,28,10101,38,7214,96,23571,74,28352
43385.39106,0.02,-71.43,▼  ,8765,43412.39106,1,S  ,80683000,48.09,21232,228,-0.05,0.02,0.03,21232,28,10101,38,7213,96,23571,74,28351
43385.39106,0.02,-71.43,▼  ,8766,43412.39106,1,S  ,80688000,48.08,21232,229,-0.05,0.02,0.03,21232,28,10101,38,7212,96,23571,74,28350
43385.3911,0.02,-71.43,▼  ,8767,43412.3911,1,S  ,80693000,48.07,21238,230,-0.05,0.02,0.03,21238,28,10101,38,7211,96,23571,74,28349
43385.39112,0.02,-71.43,▼  ,8768,43412.39112,1,S  ,80698000,48.06,21238,231,-0.05,0.02,0.03,21238,28,10101,38,7210,96,23571,74,28348
43385.39117,0.02,-71.43,▼  ,8769,43412.39117,1,S  ,80703000,48.05,21238,232,-0.05,0.02,0.03,21238,28,10101,38,7209,96,23571,74,28347
43385.3912,0.02,-71.43,▼  ,8770,43412.3912,1,S  ,80708000,48.04,21238,233,-0.05,0.02,0.03,21238,28,10101,37,7207,96,23571,73,28345
43385.3912,0.02,-71.43,▼  ,8771,43412.3912,1,S  ,80713000,48.03,21238,234,-0.05,0.02,0.03,21238,28,10101,37,7206,96,23571,73,28344
43385.39122,0.02,-71.43,▼  ,8772,43412.39122,1,S  ,80718000,48.03,21238,235,-0.05,0.02,0.03,21238,28,10101,37,7205,96,23571,73,28343
43385.39128,0.02,-71.43,▼  ,8773,43412.39128,1,S  ,80723000,48.02,21242,236,-0.05,0.02,0.03,21242,28,10101,37,7204,96,23571,73,28342
43385.3913,0.02,-71.43,▼  ,8774,43412.3913,1,S  ,80728000,48.01,21242,237,-0.05,0.02,0.03,21242,28,10101,37,7203,96,23571,73,28341
43385.39131,0.02,-71.43,▼  ,8775,43412.39131,1,S  ,80733000,48,21242,238,-0.05,0.02,0.03,21242,28,10101,38,7247,96,23571,74,28385
43385.39131,0.02,-71.43,▼  ,8776,43412.39131,1,S  ,80738000,47.99,21242,239,-0.05,0.02,0.03,21242,28,10101,38,7246,96,23571,74,28384
43385.39133,0.02,-71.43,▼  ,8807,43412.39133,31,S  ,80893000,47.73,21242,240,-0.05,0.02,0.03,21242,28,10101,38,7215,96,23571,74,28353
43385.39134,0.02,-71.43,▼  ,8808,43412.39134,1,S  ,80898000,47.72,21242,241,-0.05,0.02,0.03,21242,28,10101,38,7214,96,23571,74,28352
43385.39134,0.02,-71.43,▼  ,8809,43412.39134,1,S  ,80903000,47.71,21242,242,-0.05,0.02,0.03,21242,28,10101,38,7213,96,23571,74,28351
43385.39137,0.02,-71.43,▼  ,8810,43412.39137,1,S  ,80908000,47.71,21242,243,-0.05,0.02,0.03,21242,28,10101,38,7212,96,23571,74,28350
43385.39139,0.02,-71.43,▼  ,8811,43412.39139,1,S  ,80913000,47.7,21251,244,-0.05,0.02,0.03,21251,28,10101,38,7211,96,23571,74,28349
43385.39139,0.02,-71.43,▼  ,8812,43412.39139,1,S  ,80918000,47.69,21251,245,-0.05,0.02,0.03,21251,28,10101,38,7210,96,23571,74,28348
43385.39142,0.02,-71.43,▼  ,8813,43412.39142,1,S  ,80923000,47.68,21251,246,-0.05,0.02,0.03,21251,28,10101,38,6648,96,23571,74,27786
43385.39146,0.02,-71.43,▼  ,8814,43412.39146,1,S  ,80928000,47.67,21251,247,-0.05,0.02,0.03,21251,28,10101,38,6647,96,23571,74,27785
43385.39156,0.02,-71.43,▼  ,8815,43412.39156,1,S  ,80933000,47.66,21255,248,-0.05,0.02,0.03,21255,28,10101,38,6646,96,23571,74,27784
43385.39159,0.02,-71.43,▼  ,8816,43412.39159,1,S  ,80938000,47.66,21255,249,-0.05,0.02,0.03,21255,28,10101,38,6645,96,23571,74,27783
43385.39161,0.02,-71.43,▼  ,8817,43412.39161,1,S  ,80943000,47.65,21255,250,-0.05,0.02,0.03,21255,28,10101,37,6644,96,23571,73,27782
43385.39164,0.02,-71.43,▼  ,8818,43412.39164,1,S  ,80948000,47.64,21258,251,-0.05,0.02,0.03,21258,29,10501,36,6643,97,23971,72,27781
43385.39164,0.02,-71.43,▼  ,8819,43412.39164,1,S  ,80953000,47.63,21258,252,-0.05,0.02,0.03,21258,29,10501,35,6642,97,23971,71,27780
43385.39169,0.02,-71.43,▼  ,8820,43412.39169,1,S  ,80958000,47.62,21258,253,-0.05,0.02,0.03,21258,31,10503,34,6641,99,23973,70,27779
43385.39169,0.02,-71.43,▼  ,8821,43412.39169,1,S  ,80963000,47.61,21258,254,-0.05,0.02,0.03,21258,31,10503,34,6640,99,23973,70,27778
43385.39169,0.02,-71.43,▼  ,8822,43412.39169,1,S  ,80968000,47.6,21258,255,-0.05,0.02,0.03,21258,31,10503,34,6639,99,23973,70,27777
43385.39176,0.02,-71.43,▼  ,8823,43412.39176,1,S  ,80973000,47.6,21263,256,-0.05,0.02,0.03,21263,31,10503,34,6638,99,23973,70,27776
43385.39181,0.02,-71.43,▼  ,8824,43412.39181,1,S  ,80978000,47.59,21263,257,-0.05,0.02,0.03,21263,31,10503,34,6637,99,23973,70,27775
43385.39185,0.02,-71.43,▼  ,8825,43412.39185,1,S  ,80983000,47.58,21263,258,-0.05,0.02,0.03,21263,31,10503,35,6637,99,23973,71,27775
43385.39186,0.02,-71.43,▼  ,8826,43412.39186,1,S  ,80988000,47.57,21263,259,-0.05,0.02,0.03,21263,31,10503,35,6636,99,23973,71,27774
43385.39188,0.02,-71.43,▼  ,8827,43412.39188,1,S  ,80993000,47.56,21263,260,-0.05,0.02,0.03,21263,31,10503,35,6635,99,23973,71,27773
43385.39188,0.02,-71.43,▼  ,8828,43412.39188,1,S  ,80998000,47.55,21263,261,-0.05,0.02,0.03,21263,31,10503,35,6634,99,23973,71,27772
43385.3919,0.03,-57.14,▼  ,8829,43412.3919,1,B  ,81005000,47.57,21267,262,-0.04,0.02,0.03,21267,31,10502,35,6634,99,23972,71,27772
43385.39193,0.02,-71.43,▼  ,8830,43412.39193,1,S  ,81010000,47.56,21267,263,-0.05,0.02,0.03,21267,31,10502,35,6633,99,23972,71,27771
43385.39193,0.02,-71.43,▼  ,8831,43412.39193,1,S  ,81015000,47.56,21267,264,-0.05,0.02,0.03,21267,31,10502,35,6632,99,23972,71,27770
43385.39201,0.02,-71.43,▼  ,8832,43412.39201,1,S  ,81020000,47.55,21267,265,-0.05,0.02,0.03,21267,31,10502,35,6631,99,23972,71,27769
43385.39209,0.02,-71.43,▼  ,8833,43412.39209,1,S  ,81025000,47.54,21271,266,-0.05,0.02,0.03,21271,31,10502,35,6630,99,23972,71,27768
43385.39213,0.02,-71.43,▼  ,8834,43412.39213,1,S  ,81030000,47.53,21271,267,-0.05,0.02,0.03,21271,31,10502,35,6629,99,23972,72,27768
43385.39213,0.02,-71.43,▼  ,8835,43412.39213,1,S  ,81035000,47.52,21271,268,-0.05,0.02,0.03,21271,31,10502,35,6628,99,23972,72,27767
43385.39213,0.02,-71.43,▼  ,8836,43412.39213,1,S  ,81040000,47.51,21271,269,-0.05,0.02,0.03,21271,31,10502,35,6627,99,23972,72,27766
43385.39213,0.02,-71.43,▼  ,8837,43412.39213,1,S  ,81045000,47.51,21271,270,-0.05,0.02,0.03,21271,31,10502,34,6625,99,23972,71,27764
43385.39215,0.02,-71.43,▼  ,8838,43412.39215,1,S  ,81050000,47.5,21271,271,-0.05,0.02,0.03,21271,31,10502,34,6624,99,23972,71,27763
43385.39218,0.02,-71.43,▼  ,8839,43412.39218,1,S  ,81055000,47.49,21277,272,-0.05,0.02,0.03,21277,31,10502,34,6623,99,23972,71,27762
43385.39218,0.02,-71.43,▼  ,8840,43412.39218,1,S  ,81060000,47.48,21277,273,-0.05,0.02,0.03,21277,31,10502,34,6622,99,23972,71,27761
43385.39219,0.02,-71.43,▼  ,8841,43412.39219,1,S  ,81065000,47.47,21277,274,-0.05,0.02,0.03,21277,31,10502,34,6621,99,23972,71,27760
43385.39219,0.02,-71.43,▼  ,8842,43412.39219,1,S  ,81070000,47.46,21277,275,-0.05,0.02,0.03,21277,31,10502,34,6620,99,23972,71,27759
43385.39229,0.02,-71.43,▼  ,8843,43412.39229,1,S  ,81075000,47.46,21277,276,-0.05,0.02,0.03,21277,31,10502,34,6619,99,23972,71,27758
43385.39243,0.02,-71.43,▼  ,8844,43412.39243,1,S  ,81080000,47.45,21282,277,-0.05,0.02,0.03,21282,35,10530,33,5494,103,24000,70,26633
43385.39244,0.02,-71.43,▼  ,8845,43412.39244,1,S  ,81085000,47.44,21283,278,-0.05,0.02,0.03,21283,35,10530,34,5523,103,24000,71,26662
43385.39244,0.02,-71.43,▼  ,8846,43412.39244,1,S  ,81090000,47.43,21283,279,-0.05,0.02,0.03,21283,35,10530,34,5522,103,24000,71,26661
43385.39244,0.02,-71.43,▼  ,8847,43412.39244,1,S  ,81095000,47.42,21283,280,-0.05,0.02,0.03,21283,35,10530,34,5521,103,24000,71,26660
43385.39244,0.02,-71.43,▼  ,8848,43412.39244,1,S  ,81100000,47.41,21283,281,-0.05,0.02,0.03,21283,35,10530,34,5520,103,24000,71,26659
43385.39245,0.02,-71.43,▼  ,8849,43412.39245,1,S  ,81105000,47.41,21283,282,-0.05,0.02,0.03,21283,35,10530,34,5519,103,24000,71,26658
43385.39245,0.02,-71.43,▼  ,8850,43412.39245,1,S  ,81110000,47.4,21283,283,-0.05,0.02,0.03,21283,35,10530,34,5518,103,24000,71,26657
43385.39249,0.02,-71.43,▼  ,8851,43412.39249,1,S  ,81115000,47.39,21283,284,-0.05,0.02,0.03,21283,36,10538,34,5517,104,24008,71,26656
43385.39257,0.02,-71.43,▼  ,8852,43412.39257,1,S  ,81120000,47.38,21291,285,-0.05,0.02,0.03,21291,36,10538,34,5516,104,24008,71,26655
43385.39259,0.02,-71.43,▼  ,10852,43412.39259,2000,S  ,91120000,35.12,21291,286,-0.05,0.02,0.03,21291,36,10538,20,3516,104,24008,57,24655
43385.39259,0.02,-71.43,▼  ,12852,43412.39259,2000,S  ,101120000,27.9,21291,287,-0.05,0.02,0.03,21291,36,10538,9,1516,104,24008,46,22655
43385.39259,0.02,-71.43,▼  ,14368,43412.39259,1516,SS ,108700000,24.14,21291,288,-0.05,0.01,0.02,21291,1,484,37,21139,97,23965,37,21139
43385.39259,0.02,-71.43,▼  ,14374,43412.39259,6,B  ,108730000,24.19,21291,289,-0.05,0.01,0.02,21291,6,4948,37,21139,101,28029,37,21139
43385.39259,0.02,-71.43,▼  ,14378,43412.39259,4,B  ,108750000,24.23,21291,290,-0.05,0.01,0.02,21291,9,4952,37,21139,102,28031,37,21139
43385.39264,0.02,-71.43,▼  ,14441,43412.39264,63,B  ,109065000,24.79,21291,291,-0.05,0.01,0.02,21291,9,4889,37,21139,102,27968,37,21139
43385.39269,0.02,-71.43,▼  ,14442,43412.39269,1,B  ,109070000,24.8,21291,292,-0.05,0.01,0.02,21291,9,4888,37,21139,102,27967,37,21139
43385.39287,0.02,-71.43,▼  ,14443,43412.39287,1,B  ,109075000,24.8,22093,293,-0.05,0.01,0.02,22093,15,5892,38,22139,107,28556,38,22139
43385.39289,0.02,-71.43,▼  ,14444,43412.39289,1,B  ,109080000,24.81,22093,294,-0.05,0.01,0.02,22093,16,6116,38,22139,107,28555,38,22139
43385.39355,0.02,-71.43,▼  ,14446,43412.39355,2,B  ,109090000,24.83,22095,295,-0.05,0.01,0.02,22095,16,5115,39,22140,107,27554,39,22140
43385.3939,0.02,-71.43,▼  ,14726,43412.3939,280,B  ,110490000,27.32,22097,296,-0.05,0.01,0.02,22097,17,5235,40,22640,109,27675,40,22640
43385.39457,0.02,-71.43,▼  ,15836,43412.39457,1110,BB ,116040000,37.19,22097,297,-0.05,0.02,0.03,22097,31,9912,1,890,98,22706,41,23530
43385.39457,0.02,-71.43,▼  ,15845,43412.39457,9,S  ,116085000,37.16,22097,298,-0.05,0.02,0.03,22097,31,9912,2,2881,98,22706,42,25521
43385.39458,0.02,-71.43,▼  ,15846,43412.39458,1,S  ,116090000,37.16,22097,299,-0.05,0.02,0.03,22097,31,9912,2,2880,98,22706,42,25520
43385.39458,0.02,-71.43,▼  ,15847,43412.39458,1,S  ,116095000,37.16,22097,300,-0.05,0.02,0.03,22097,31,9912,2,2879,98,22706,42,25519
43385.39465,0.02,-71.43,▼  ,15857,43412.39465,10,S  ,116145000,37.12,22097,301,-0.05,0.02,0.03,22097,31,9912,2,2869,98,22706,42,25509
43385.39475,0.02,-71.43,▼  ,15858,43412.39475,1,S  ,116150000,37.12,20983,302,-0.05,0.02,0.03,20983,31,9912,3,2918,98,22706,43,25558
43385.39475,0.02,-71.43,▼  ,15859,43412.39475,1,S  ,116155000,37.12,20983,303,-0.05,0.02,0.03,20983,31,9912,3,2917,98,22706,43,25557
43385.39476,0.02,-71.43,▼  ,15860,43412.39476,1,S  ,116160000,37.11,20983,304,-0.05,0.02,0.03,20983,31,9912,3,2916,98,22706,43,25556
43385.39476,0.02,-71.43,▼  ,15861,43412.39476,1,S  ,116165000,37.11,20983,305,-0.05,0.02,0.03,20983,31,9912,3,2915,98,22706,43,25555
43385.39502,0.03,-57.14,▼  ,15862,43412.39502,1,B  ,116173000,37.12,20983,306,-0.04,0.02,0.03,20983,31,9911,4,2945,98,22705,44,25585
43385.39514,0.02,-71.43,▼  ,15942,43412.39514,80,SS ,116573000,36.86,20983,307,-0.05,0.01,0.02,20983,1,1920,40,22640,92,24358,40,22640
43385.39615,0.02,-71.43,▼  ,15962,43412.39615,20,B  ,116673000,37.03,21013,308,-0.05,0.01,0.02,21013,5,6030,40,22640,86,28028,40,22640
43385.39615,0.02,-71.43,▼  ,15970,43412.39615,8,B  ,116713000,37.1,21013,309,-0.05,0.01,0.02,21013,5,6022,40,22640,86,28020,40,22640
43385.39615,0.02,-71.43,▼  ,15972,43412.39615,2,B  ,116723000,37.12,21013,310,-0.05,0.01,0.02,21013,5,6020,40,22640,86,28018,40,22640
43385.39623,0.02,-71.43,▼  ,15973,43412.39623,1,B  ,116728000,37.13,21013,311,-0.05,0.01,0.02,21013,5,6019,40,22640,86,28017,40,22640
43385.39626,0.02,-71.43,▼  ,15974,43412.39626,1,B  ,116733000,37.14,21043,312,-0.05,0.01,0.02,21043,5,6018,40,22640,86,28016,40,22640
43385.39632,0.02,-71.43,▼  ,15975,43412.39632,1,B  ,116738000,37.15,21043,313,-0.05,0.01,0.02,21043,5,6017,40,22640,86,28015,40,22640
43385.39633,0.02,-71.43,▼  ,15976,43412.39633,1,B  ,116743000,37.16,21043,314,-0.05,0.01,0.02,21043,5,6016,40,22640,86,28014,40,22640
43385.39634,0.02,-71.43,▼  ,15977,43412.39634,1,B  ,116748000,37.17,21043,315,-0.05,0.01,0.02,21043,5,6015,40,22640,86,28013,40,22640
43385.39637,0.02,-71.43,▼  ,15978,43412.39637,1,B  ,116753000,37.18,21043,316,-0.05,0.01,0.02,21043,5,6014,40,22640,86,28012,40,22640
43385.39641,0.02,-71.43,▼  ,15979,43412.39641,1,B  ,116758000,37.18,21045,317,-0.05,0.01,0.02,21045,5,6013,40,22640,86,28011,40,22640
43385.39644,0.02,-71.43,▼  ,15980,43412.39644,1,B  ,116763000,37.19,21045,318,-0.05,0.01,0.02,21045,5,6012,40,22640,86,28010,40,22640
43385.39645,0.02,-71.43,▼  ,15981,43412.39645,1,B  ,116768000,37.2,21045,319,-0.05,0.01,0.02,21045,5,6011,40,22640,86,28009,40,22640
43385.39645,0.02,-71.43,▼  ,15982,43412.39645,1,B  ,116773000,37.21,21045,320,-0.05,0.01,0.02,21045,5,6010,40,22640,86,28008,40,22640
43385.39646,0.02,-71.43,▼  ,15983,43412.39646,1,B  ,116778000,37.22,21045,321,-0.05,0.01,0.02,21045,5,6009,40,22640,86,28007,40,22640
43385.39646,0.02,-71.43,▼  ,15984,43412.39646,1,B  ,116783000,37.23,21045,322,-0.05,0.01,0.02,21045,5,6008,40,22640,86,28006,40,22640
43385.39647,0.02,-71.43,▼  ,15985,43412.39647,1,B  ,116788000,37.24,21045,323,-0.05,0.01,0.02,21045,5,6007,40,22640,86,28005,40,22640
43385.39647,0.02,-71.43,▼  ,15986,43412.39647,1,B  ,116793000,37.25,21045,324,-0.05,0.01,0.02,21045,5,6006,40,22640,86,28004,40,22640
43385.39648,0.02,-71.43,▼  ,15987,43412.39648,1,B  ,116798000,37.25,21045,325,-0.05,0.01,0.02,21045,5,6005,40,22640,86,28003,40,22640
43385.39648,0.02,-71.43,▼  ,15988,43412.39648,1,B  ,116803000,37.26,21045,326,-0.05,0.01,0.02,21045,5,6004,40,22640,86,28002,40,22640
43385.3965,0.02,-71.43,▼  ,15989,43412.3965,1,B  ,116808000,37.27,21045,327,-0.05,0.01,0.02,21045,6,6006,40,22640,86,28001,40,22640
43385.39653,0.02,-71.43,▼  ,15990,43412.39653,1,B  ,116813000,37.28,21045,328,-0.05,0.01,0.02,21045,6,6005,40,22640,86,28000,40,22640
43385.39653,0.02,-71.43,▼  ,15991,43412.39653,1,B  ,116818000,37.29,21045,329,-0.05,0.01,0.02,21045,6,6004,40,22640,86,27999,40,22640
43385.39654,0.02,-71.43,▼  ,15992,43412.39654,1,B  ,116823000,37.3,21045,330,-0.05,0.01,0.02,21045,6,6003,40,22640,86,27998,40,22640
43385.39654,0.02,-71.43,▼  ,15993,43412.39654,1,B  ,116828000,37.31,21045,331,-0.05,0.01,0.02,21045,6,6002,40,22640,86,27997,40,22640
