,KOSPI 200 콜옵션 1811 297.5,,,,,,,,,,,,,,,,,,,,,,
43392.37697,0.04,-20,▼  ,1153,43412.37697,2,B  ,9030000,0,61247,32,-0.01,0.03,0.04,61247,53,31273,118,12935,123,59942,255,107691
43392.37697,0.04,-20,▼  ,1157,43412.37697,4,B  ,9070000,0,61247,33,-0.01,0.03,0.04,61247,53,31269,118,12935,123,59938,255,107691
43392.37697,0.04,-20,▼  ,1159,43412.37697,2,B  ,9090000,0,61247,34,-0.01,0.03,0.04,61247,53,31267,118,12935,123,59936,255,107691
43392.37697,0.04,-20,▼  ,1163,43412.37697,4,B  ,9130000,0,61247,35,-0.01,0.03,0.04,61247,53,31263,118,12935,123,59932,255,107691
43392.37697,0.04,-20,▼  ,1165,43412.37697,2,B  ,9150000,0,61247,36,-0.01,0.03,0.04,61247,53,31261,118,12935,123,59930,255,107691
43392.37697,0.04,-20,▼  ,1169,43412.37697,4,B  ,9190000,0,61247,37,-0.01,0.03,0.04,61247,53,31257,118,12935,123,59926,255,107691
43392.37718,0.03,-40,▼  ,2169,43412.37718,1000,S  ,16690000,0,61250,38,-0.02,0.03,0.04,61250,56,36257,119,12744,126,64926,257,107530
43392.37722,0.03,-40,▼  ,2669,43412.37722,500,S  ,20440000,0,61250,39,-0.02,0.03,0.04,61250,58,36757,115,12244,128,65426,253,107030
43392.37726,0.03,-40,▼  ,3669,43412.37726,1000,S  ,27940000,0,61250,40,-0.02,0.03,0.04,61250,58,36757,112,11244,128,65426,250,106030
43392.37777,0.03,-40,▼  ,3811,43412.37777,142,S  ,29005000,0,60245,41,-0.02,0.03,0.04,60245,58,36807,112,11346,125,64834,251,106146
43392.37839,0.04,-20,▼  ,3812,43412.37839,1,B  ,29015000,0,60245,42,-0.01,0.03,0.04,60245,61,38006,114,11962,128,66033,268,107222
43392.37851,0.04,-20,▼  ,3817,43412.37851,5,B  ,29065000,6.37,60245,43,-0.01,0.03,0.04,60245,61,38001,113,11511,128,66028,267,106771
43392.379,0.04,-20,▼  ,3832,43412.379,15,B  ,29215000,6.91,60251,44,-0.01,0.03,0.04,60251,62,37987,137,16159,129,66014,291,111419
43392.37981,0.04,-20,▼  ,3833,43412.37981,1,B  ,29225000,6.95,60266,45,-0.01,0.03,0.04,60266,69,38069,150,16183,148,66816,303,111158
43392.38022,0.04,-20,▼  ,3843,43412.38022,10,B  ,29325000,7.31,60267,46,-0.01,0.03,0.04,60267,70,36139,153,16548,149,64886,306,111523
43392.38053,0.04,-20,▼  ,3844,43412.38053,1,B  ,29335000,7.35,60267,47,-0.01,0.03,0.04,60267,74,36649,158,17441,152,65391,311,112416
43392.38068,0.04,-20,▼  ,3847,43412.38068,3,B  ,29365000,7.46,60268,48,-0.01,0.03,0.04,60268,76,36740,159,17444,154,65472,312,112419
43392.38095,0.03,-40,▼  ,3853,43412.38095,6,S  ,29410000,7.44,60271,49,-0.02,0.03,0.04,60271,76,36740,160,17441,156,65482,313,112416
43392.38169,0.04,-20,▼  ,3854,43412.38169,1,B  ,29420000,7.48,60271,50,-0.01,0.03,0.04,60271,76,36639,164,18645,158,65781,320,113853
43392.38211,0.04,-20,▼  ,3855,43412.38211,1,B  ,29430000,7.52,60272,51,-0.01,0.03,0.04,60272,76,36638,169,20059,158,65780,325,114467
43392.38245,0.04,-20,▼  ,3858,43412.38245,3,B  ,29460000,7.63,60273,52,-0.01,0.03,0.04,60273,77,36192,168,19732,161,65352,325,114497
43392.38247,0.04,-20,▼  ,3868,43412.38247,10,B  ,29560000,7.99,60273,53,-0.01,0.03,0.04,60273,77,36182,167,19726,163,65362,324,114491
43392.38311,0.03,-40,▼  ,3892,43412.38311,24,S  ,29740000,7.92,60286,54,-0.02,0.03,0.04,60286,78,36202,169,19846,164,65382,326,114611
43392.38336,0.03,-40,▼  ,3893,43412.38336,1,S  ,29748000,7.92,60286,55,-0.02,0.03,0.04,60286,78,36202,168,19841,164,65382,325,114606
43392.38337,0.03,-40,▼  ,3898,43412.38337,5,S  ,29785000,7.9,60286,56,-0.02,0.03,0.04,60286,78,36202,168,19836,164,65382,325,114601
43392.38344,0.03,-40,▼  ,3922,43412.38344,24,S  ,29965000,7.83,60291,57,-0.02,0.03,0.04,60291,78,36202,168,19812,164,65382,325,114577
43392.38358,0.04,-20,▼  ,3925,43412.38358,3,B  ,29995000,7.94,60291,58,-0.01,0.03,0.04,60291,79,36204,169,19814,166,65389,326,114579
43392.38358,0.04,-20,▼  ,3928,43412.38358,3,B  ,30025000,8.05,60291,59,-0.01,0.03,0.04,60291,79,36201,169,19814,166,65386,326,114579
43392.38377,0.04,-20,▼  ,3938,43412.38377,10,B  ,30125000,8.4,60297,60,-0.01,0.03,0.04,60297,80,36196,168,19734,167,65381,326,114501
43392.38397,0.04,-20,▼  ,3941,43412.38397,3,B  ,30155000,8.51,60297,61,-0.01,0.03,0.04,60297,79,36188,168,19734,166,65373,328,114511
43392.38398,0.04,-20,▼  ,3944,43412.38398,3,B  ,30185000,8.62,60297,62,-0.01,0.03,0.04,60297,79,36185,168,19734,166,65370,328,114511
43392.38399,0.04,-20,▼  ,3949,43412.38399,5,B  ,30235000,8.8,60297,63,-0.01,0.03,0.04,60297,79,36180,168,19734,166,65365,328,114511
43392.38409,0.03,-40,▼  ,3954,43412.38409,5,S  ,30273000,8.78,60297,64,-0.02,0.03,0.04,60297,79,36180,167,19330,166,65365,327,114107
43392.3842,0.04,-20,▼  ,3957,43412.3842,3,B  ,30303000,8.89,60303,65,-0.01,0.03,0.04,60303,79,36177,169,19570,166,65362,329,114347
43392.38449,0.04,-20,▼  ,5046,43412.38449,1089,B  ,41193000,47.6,60306,66,-0.01,0.03,0.04,60306,79,35583,169,19547,166,64768,329,114324
43392.38453,0.03,-40,▼  ,5114,43412.38453,68,S  ,41703000,46.48,60306,67,-0.02,0.03,0.04,60306,79,35583,169,19479,166,64768,329,114256
43392.38479,0.03,-40,▼  ,5138,43412.38479,24,S  ,41883000,46.09,60177,68,-0.02,0.03,0.04,60177,82,39583,170,19820,169,68768,329,114240
43392.38544,0.03,-40,▼  ,5222,43412.38544,84,S  ,42513000,44.8,60177,69,-0.02,0.03,0.04,60177,99,40027,171,20636,186,69212,330,115056
43392.38554,0.03,-40,▼  ,5226,43412.38554,4,S  ,42543000,44.74,60261,70,-0.02,0.03,0.04,60261,99,40027,171,20632,186,69212,330,115052
43392.38563,0.03,-40,▼  ,5230,43412.38563,4,S  ,42573000,44.68,60261,71,-0.02,0.03,0.04,60261,100,40031,171,20628,187,69216,330,115048
43392.38584,0.03,-40,▼  ,5234,43412.38584,4,S  ,42603000,44.62,60261,72,-0.02,0.03,0.04,60261,99,40027,170,20604,186,69212,331,115026
43392.38595,0.03,-40,▼  ,5258,43412.38595,24,S  ,42783000,44.26,60261,73,-0.02,0.03,0.04,60261,99,40027,170,20580,186,69212,331,115002
43392.38603,0.03,-40,▼  ,5259,43412.38603,1,S  ,42790000,44.25,60261,74,-0.02,0.03,0.04,60261,99,40027,170,20579,186,69212,331,115001
43392.38617,0.03,-40,▼  ,5283,43412.38617,24,S  ,42970000,43.9,60261,75,-0.02,0.03,0.04,60261,100,40028,170,20555,187,69213,332,114978
43392.38667,0.03,-40,▼  ,5307,43412.38667,24,S  ,43150000,43.56,60262,76,-0.02,0.03,0.04,60262,100,40028,170,20531,187,69213,332,114954
43392.38682,0.03,-40,▼  ,5316,43412.38682,9,S  ,43218000,43.43,60262,77,-0.02,0.03,0.04,60262,101,40029,171,20524,188,69214,333,114947
43392.38697,0.04,-20,▼  ,5317,43412.38697,1,B  ,43228000,43.46,60262,78,-0.01,0.03,0.04,60262,101,40028,176,20774,188,69213,338,115197
43392.38697,0.04,-20,▼  ,5318,43412.38697,1,B  ,43238000,43.5,60262,79,-0.01,0.03,0.04,60262,101,40027,176,20774,188,69212,338,115197
43392.38697,0.04,-20,▼  ,5319,43412.38697,1,B  ,43248000,43.53,60262,80,-0.01,0.03,0.04,60262,101,40026,176,20774,188,69211,338,115197
43392.38721,0.03,-40,▼  ,5343,43412.38721,24,S  ,43428000,43.19,60261,81,-0.02,0.03,0.04,60261,102,40028,176,20750,190,69214,338,115173
43392.3874,0.03,-40,▼  ,5367,43412.3874,24,S  ,43608000,42.86,60261,82,-0.02,0.03,0.04,60261,102,40028,178,20733,190,69214,340,115156
43392.38745,0.04,-20,▼  ,5370,43412.38745,3,B  ,43638000,42.96,60261,83,-0.01,0.03,0.04,60261,102,40025,178,20733,190,69211,340,115156
43392.38756,0.03,-40,▼  ,5394,43412.38756,24,S  ,43818000,42.63,60261,84,-0.02,0.03,0.04,60261,102,40025,178,20450,190,69211,341,115248
43392.38767,0.03,-40,▼  ,5418,43412.38767,24,S  ,43998000,42.31,60261,85,-0.02,0.03,0.04,60261,102,40025,178,20451,190,69211,341,115249
43392.38823,0.04,-20,▼  ,5428,43412.38823,10,B  ,44098000,42.62,60259,86,-0.01,0.03,0.04,60259,103,40018,179,20491,191,69204,344,115399
43392.38823,0.04,-20,▼  ,5438,43412.38823,10,B  ,44198000,42.94,60259,87,-0.01,0.03,0.04,60259,103,40008,179,20491,191,69194,344,115399
43392.38823,0.04,-20,▼  ,5448,43412.38823,10,B  ,44298000,43.25,60259,88,-0.01,0.03,0.04,60259,103,39998,179,20491,191,69184,344,115399
43392.38824,0.04,-20,▼  ,5458,43412.38824,10,B  ,44398000,43.57,60259,89,-0.01,0.03,0.04,60259,103,39988,180,20493,191,69174,345,115401
43392.38824,0.04,-20,▼  ,5468,43412.38824,10,B  ,44498000,43.88,60259,90,-0.01,0.03,0.04,60259,103,39978,180,20493,191,69164,345,115401
43392.38824,0.04,-20,▼  ,5478,43412.38824,10,B  ,44598000,44.2,60259,91,-0.01,0.03,0.04,60259,103,39968,180,20493,191,69154,345,115401
43392.38834,0.04,-20,▼  ,5480,43412.38834,2,B  ,44618000,44.26,60199,92,-0.01,0.03,0.04,60199,103,39966,179,20491,191,69152,344,115399
43392.38838,0.04,-20,▼  ,5517,43412.38838,37,B  ,44988000,45.42,60199,93,-0.01,0.03,0.04,60199,103,39929,178,20454,191,69115,343,115362
43392.38863,0.04,-20,▼  ,5527,43412.38863,10,B  ,45088000,45.74,60160,94,-0.01,0.03,0.04,60160,105,40084,180,20459,193,69270,345,115367
43392.38865,0.03,-40,▼  ,5547,43412.38865,20,S  ,45238000,45.45,60160,95,-0.02,0.03,0.04,60160,105,40084,180,20439,193,69270,345,115347
43392.38866,0.03,-40,▼  ,5548,43412.38866,1,S  ,45245000,45.44,60160,96,-0.02,0.03,0.04,60160,105,40084,180,20438,193,69270,345,115346
43392.38869,0.04,-20,▼  ,5558,43412.38869,10,B  ,45345000,45.75,60160,97,-0.01,0.03,0.04,60160,105,40074,180,20438,193,69260,345,115346
43392.38869,0.04,-20,▼  ,5560,43412.38869,2,B  ,45365000,45.81,60160,98,-0.01,0.03,0.04,60160,105,40072,180,20438,193,69258,345,115346
43392.38878,0.04,-20,▼  ,5570,43412.38878,10,B  ,45465000,46.13,60120,99,-0.01,0.03,0.04,60120,105,40058,181,20639,193,69244,346,115547
43392.38878,0.04,-20,▼  ,5580,43412.38878,10,B  ,45565000,46.44,60120,100,-0.01,0.03,0.04,60120,105,40048,181,20639,193,69234,346,115547
43392.38878,0.04,-20,▼  ,5590,43412.38878,10,B  ,45665000,46.75,60120,101,-0.01,0.03,0.04,60120,105,40038,181,20639,193,69224,346,115547
43392.38883,0.04,-20,▼  ,5592,43412.38883,2,B  ,45685000,46.81,60120,102,-0.01,0.03,0.04,60120,105,40036,181,20639,193,69222,346,115547
43392.38883,0.04,-20,▼  ,5594,43412.38883,2,B  ,45705000,46.88,60120,103,-0.01,0.03,0.04,60120,105,40034,181,20639,193,69220,346,115547
43392.38883,0.04,-20,▼  ,5596,43412.38883,2,B  ,45725000,46.94,60120,104,-0.01,0.03,0.04,60120,105,40032,181,20639,193,69218,346,115547
43392.38883,0.04,-20,▼  ,5597,43412.38883,1,B  ,45735000,46.97,60120,105,-0.01,0.03,0.04,60120,105,40031,181,20639,193,69217,346,115547
43392.38883,0.04,-20,▼  ,5599,43412.38883,2,B  ,45755000,47.03,60120,106,-0.01,0.03,0.04,60120,105,40029,181,20639,193,69215,346,115547
43392.38883,0.04,-20,▼  ,5601,43412.38883,2,B  ,45775000,47.09,60120,107,-0.01,0.03,0.04,60120,105,40027,181,20639,193,69213,346,115547
43392.38883,0.04,-20,▼  ,5602,43412.38883,1,B  ,45785000,47.13,60120,108,-0.01,0.03,0.04,60120,105,40026,181,20639,193,69212,346,115547
43392.38883,0.04,-20,▼  ,5603,43412.38883,1,B  ,45795000,47.16,60120,109,-0.01,0.03,0.04,60120,105,40025,181,20639,193,69211,346,115547
43392.38895,0.04,-20,▼  ,5605,43412.38895,2,B  ,45815000,47.22,60083,110,-0.01,0.03,0.04,60083,107,41923,181,20639,195,71109,346,115547
43392.38903,0.04,-20,▼  ,5607,43412.38903,2,B  ,45835000,47.28,60081,111,-0.01,0.03,0.04,60081,107,41921,181,20639,195,71107,345,115546
43392.38904,0.04,-20,▼  ,5613,43412.38904,6,B  ,45895000,47.47,60081,112,-0.01,0.03,0.04,60081,107,41915,181,20639,195,71101,345,115546
43392.38904,0.04,-20,▼  ,5619,43412.38904,6,B  ,45955000,47.66,60081,113,-0.01,0.03,0.04,60081,107,41909,181,20639,195,71095,345,115546
43392.38904,0.04,-20,▼  ,5625,43412.38904,6,B  ,46015000,47.84,60081,114,-0.01,0.03,0.04,60081,107,41903,181,20639,195,71089,345,115546
43392.38904,0.04,-20,▼  ,5631,43412.38904,6,B  ,46075000,48.03,60081,115,-0.01,0.03,0.04,60081,107,41897,181,20639,195,71083,345,115546
43392.38904,0.04,-20,▼  ,5639,43412.38904,8,B  ,46155000,48.28,60081,116,-0.01,0.03,0.04,60081,106,41889,181,20639,194,71075,345,115546
43392.38904,0.04,-20,▼  ,5645,43412.38904,6,B  ,46215000,48.47,60081,117,-0.01,0.03,0.04,60081,106,41883,181,20639,194,71069,345,115546
43392.38904,0.04,-20,▼  ,5651,43412.38904,6,B  ,46275000,48.66,60081,118,-0.01,0.03,0.04,60081,106,41877,181,20639,194,71063,345,115546
43392.38904,0.04,-20,▼  ,5657,43412.38904,6,B  ,46335000,48.84,60081,119,-0.01,0.03,0.04,60081,106,41871,181,20639,194,71057,345,115546
43392.38904,0.04,-20,▼  ,5663,43412.38904,6,B  ,46395000,49.03,60081,120,-0.01,0.03,0.04,60081,106,41865,181,20639,194,71051,345,115546
43392.38904,0.04,-20,▼  ,5675,43412.38904,12,B  ,46515000,49.41,60081,121,-0.01,0.03,0.04,60081,106,41853,181,20639,194,71039,345,115546
43392.38904,0.04,-20,▼  ,5681,43412.38904,6,B  ,46575000,49.59,60081,122,-0.01,0.03,0.04,60081,106,41847,181,20639,194,71033,345,115546
43392.38904,0.04,-20,▼  ,5687,43412.38904,6,B  ,46635000,49.78,60081,123,-0.01,0.03,0.04,60081,106,41841,181,20639,194,71027,345,115546
43392.38904,0.04,-20,▼  ,5699,43412.38904,12,B  ,46755000,50.16,60081,124,-0.01,0.03,0.04,60081,106,41829,181,20639,194,71015,345,115546
43392.38904,0.04,-20,▼  ,5705,43412.38904,6,B  ,46815000,50.34,60081,125,-0.01,0.03,0.04,60081,106,41823,181,20639,194,71009,345,115546
43392.38904,0.04,-20,▼  ,5717,43412.38904,12,B  ,46935000,50.72,60081,126,-0.01,0.03,0.04,60081,106,41811,181,20639,194,70997,345,115546
43392.38904,0.04,-20,▼  ,5723,43412.38904,6,B  ,46995000,50.91,60081,127,-0.01,0.03,0.04,60081,106,41805,181,20639,194,70991,345,115546
43392.38912,0.04,-20,▼  ,5724,43412.38912,1,B  ,47005000,50.94,60081,128,-0.01,0.03,0.04,60081,106,41804,182,20640,194,70990,346,115547
43392.38914,0.04,-20,▼  ,5730,43412.38914,6,B  ,47065000,51.13,60141,129,-0.01,0.03,0.04,60141,106,41798,182,20640,194,70984,346,115547
43392.38914,0.04,-20,▼  ,5736,43412.38914,6,B  ,47125000,51.31,60141,130,-0.01,0.03,0.04,60141,106,41792,182,20640,194,70978,346,115547
43392.38914,0.04,-20,▼  ,5748,43412.38914,12,B  ,47245000,51.69,60141,131,-0.01,0.03,0.04,60141,106,41780,182,20640,194,70966,346,115547
43392.38914,0.04,-20,▼  ,5754,43412.38914,6,B  ,47305000,51.88,60141,132,-0.01,0.03,0.04,60141,106,41774,182,20640,194,70960,346,115547
43392.38914,0.04,-20,▼  ,5760,43412.38914,6,B  ,47365000,52.06,60141,133,-0.01,0.03,0.04,60141,106,41768,182,20640,194,70954,346,115547
43392.38914,0.04,-20,▼  ,5766,43412.38914,6,B  ,47425000,52.25,60141,134,-0.01,0.03,0.04,60141,106,41762,182,20640,194,70948,346,115547
43392.38914,0.04,-20,▼  ,5774,43412.38914,8,B  ,47505000,52.5,60141,135,-0.01,0.03,0.04,60141,106,41754,182,20640,194,70940,346,115547
43392.38914,0.04,-20,▼  ,5780,43412.38914,6,B  ,47565000,52.69,60141,136,-0.01,0.03,0.04,60141,106,41748,182,20640,194,70934,346,115547
43392.38914,0.04,-20,▼  ,5792,43412.38914,12,B  ,47685000,53.06,60141,137,-0.01,0.03,0.04,60141,106,41736,182,20640,194,70922,346,115547
43392.38914,0.04,-20,▼  ,5798,43412.38914,6,B  ,47745000,53.25,60141,138,-0.01,0.03,0.04,60141,106,41730,182,20640,194,70916,346,115547
43392.38914,0.04,-20,▼  ,5804,43412.38914,6,B  ,47805000,53.44,60141,139,-0.01,0.03,0.04,60141,106,41724,182,20640,194,70910,346,115547
43392.38914,0.04,-20,▼  ,5810,43412.38914,6,B  ,47865000,53.63,60141,140,-0.01,0.03,0.04,60141,106,41718,182,20640,194,70904,346,115547
43392.38914,0.04,-20,▼  ,5822,43412.38914,12,B  ,47985000,54,60141,141,-0.01,0.03,0.04,60141,106,41706,182,20640,194,70892,346,115547
43392.38914,0.04,-20,▼  ,5828,43412.38914,6,B  ,48045000,54.19,60141,142,-0.01,0.03,0.04,60141,106,41700,182,20640,194,70886,346,115547
43392.38914,0.04,-20,▼  ,5834,43412.38914,6,B  ,48105000,54.38,60141,143,-0.01,0.03,0.04,60141,106,41694,182,20640,194,70880,346,115547
43392.38914,0.04,-20,▼  ,5840,43412.38914,6,B  ,48165000,54.56,60141,144,-0.01,0.03,0.04,60141,106,41688,182,20640,194,70874,346,115547
43392.38919,0.04,-20,▼  ,5843,43412.38919,3,B  ,48195000,54.66,60141,145,-0.01,0.03,0.04,60141,107,41700,182,20640,195,70886,346,115547
43392.38927,0.04,-20,▼  ,5853,43412.38927,10,B  ,48295000,54.97,60260,146,-0.01,0.03,0.04,60260,106,41550,182,20640,194,70736,346,115547
43392.38933,0.04,-20,▼  ,5854,43412.38933,1,B  ,48305000,55,60260,147,-0.01,0.03,0.04,60260,106,41549,182,20639,194,70735,346,115546
43392.38935,0.04,-20,▼  ,5857,43412.38935,3,B  ,48335000,55.09,60260,148,-0.01,0.03,0.04,60260,106,41546,182,20639,194,70732,346,115546
43392.3895,0.04,-20,▼  ,5862,43412.3895,5,B  ,48385000,55.25,60270,149,-0.01,0.03,0.04,60270,106,41541,182,20639,194,70727,346,115546
43392.38951,0.04,-20,▼  ,5866,43412.38951,4,B  ,48425000,55.38,60270,150,-0.01,0.03,0.04,60270,106,41537,182,20639,194,70723,346,115546
43392.38951,0.04,-20,▼  ,5870,43412.38951,4,B  ,48465000,55.5,60270,151,-0.01,0.03,0.04,60270,106,41533,182,20639,194,70719,346,115546
43392.38951,0.04,-20,▼  ,5874,43412.38951,4,B  ,48505000,55.63,60270,152,-0.01,0.03,0.04,60270,106,41529,182,20639,194,70715,346,115546
43392.38951,0.04,-20,▼  ,5878,43412.38951,4,B  ,48545000,55.75,60270,153,-0.01,0.03,0.04,60270,106,41525,182,20639,194,70711,346,115546
43392.38951,0.04,-20,▼  ,5882,43412.38951,4,B  ,48585000,55.88,60270,154,-0.01,0.03,0.04,60270,106,41521,182,20639,194,70707,346,115546
43392.38966,0.04,-20,▼  ,5883,43412.38966,1,B  ,48595000,55.91,60295,155,-0.01,0.03,0.04,60295,106,41520,182,20637,194,70706,346,115544
43392.39066,0.03,-40,▼  ,5904,43412.39066,21,S  ,48753000,55.54,60296,156,-0.02,0.03,0.04,60296,105,41499,172,18719,193,70685,336,113626
43392.39106,0.03,-40,▼  ,5924,43412.39106,20,S  ,48903000,55.2,60296,157,-0.02,0.03,0.04,60296,107,43504,176,19707,194,72670,340,114614
43392.39125,0.03,-40,▼  ,5925,43412.39125,1,S  ,48910000,55.18,60276,158,-0.02,0.03,0.04,60276,107,43504,176,19702,194,72670,340,114609
43392.39154,0.03,-40,▼  ,5927,43412.39154,2,S  ,48925000,55.15,60276,159,-0.02,0.03,0.04,60276,106,43502,175,19301,193,72668,339,114208
43392.39154,0.03,-40,▼  ,5935,43412.39154,8,S  ,48985000,55.01,60276,160,-0.02,0.03,0.04,60276,105,43494,175,19293,192,72660,339,114200
43392.39155,0.03,-40,▼  ,5938,43412.39155,3,S  ,49008000,54.96,60276,161,-0.02,0.03,0.04,60276,105,43494,174,18890,192,72660,338,113797
43392.39155,0.03,-40,▼  ,5941,43412.39155,3,S  ,49030000,54.91,60276,162,-0.02,0.03,0.04,60276,105,43494,174,18887,192,72660,338,113794
43392.39155,0.03,-40,▼  ,6541,43412.39155,600,S  ,53530000,46.37,60276,163,-0.02,0.03,0.04,60276,105,43494,171,18287,192,72660,335,113194
43392.39155,0.03,-40,▼  ,7036,43412.39155,495,S  ,57243000,41.1,60276,164,-0.02,0.03,0.04,60276,104,42999,164,17792,191,72165,328,112699
43392.39155,0.03,-40,▼  ,9036,43412.39155,2000,S  ,72243000,28.16,60276,165,-0.02,0.03,0.04,60276,104,42999,148,15792,191,72165,312,110699
43392.39156,0.03,-40,▼  ,9041,43412.39156,5,S  ,72280000,28.14,60276,166,-0.02,0.03,0.04,60276,103,42994,148,15787,190,72160,312,110694
43392.39156,0.03,-40,▼  ,9111,43412.39156,70,S  ,72805000,27.83,60276,167,-0.02,0.03,0.04,60276,103,42994,148,15717,190,72160,312,110624
43392.39157,0.03,-40,▼  ,9251,43412.39157,140,S  ,73855000,27.24,60276,168,-0.02,0.03,0.04,60276,103,42994,147,15577,190,72160,311,110484
