,KOSPI 200 콜옵션 1811 287.5,,,,,,,,,,,,,,,,,,,,,,
43398.38498,0.06,-45.45,▼  ,31967,43412.38498,20,B  ,422175000,53.33,95233,415,-0.05,0.05,0.06,95233,49,8263,85,17423,138,18096,247,102674
43398.38498,0.06,-45.45,▼  ,31987,43412.38498,20,B  ,422475000,53.45,95233,416,-0.05,0.05,0.06,95233,49,8243,84,17403,138,18076,246,102654
43398.38498,0.06,-45.45,▼  ,32007,43412.38498,20,B  ,422775000,53.56,95233,417,-0.05,0.05,0.06,95233,49,8223,83,17383,138,18056,245,102634
43398.38498,0.06,-45.45,▼  ,32009,43412.38498,2,B  ,422805000,53.58,95233,418,-0.05,0.05,0.06,95233,49,8221,82,17381,138,18054,244,102632
43398.38498,0.06,-45.45,▼  ,32049,43412.38498,40,B  ,423405000,53.81,95233,419,-0.05,0.05,0.06,95233,49,8181,82,17381,138,18014,244,102632
43398.38501,0.06,-45.45,▼  ,32051,43412.38501,2,B  ,423435000,53.82,95233,420,-0.05,0.05,0.06,95233,48,8121,81,17379,138,18012,241,102628
43398.38501,0.06,-45.45,▼  ,32071,43412.38501,20,B  ,423735000,53.94,95233,421,-0.05,0.05,0.06,95233,48,8101,80,17359,138,17992,240,102608
43398.38503,0.06,-45.45,▼  ,32076,43412.38503,5,B  ,423810000,53.97,95233,422,-0.05,0.05,0.06,95233,49,8496,80,17359,139,18387,240,102608
43398.38505,0.06,-45.45,▼  ,32080,43412.38505,4,B  ,423870000,53.99,95233,423,-0.05,0.05,0.06,95233,49,8492,79,17355,139,18383,239,102604
43398.38508,0.06,-45.45,▼  ,32084,43412.38508,4,B  ,423930000,54.02,95163,424,-0.05,0.05,0.06,95163,49,8488,79,17381,139,18379,239,102630
43398.38513,0.06,-45.45,▼  ,32085,43412.38513,1,B  ,423945000,54.02,95163,425,-0.05,0.05,0.06,95163,49,8487,78,17380,139,18378,238,102629
43398.38517,0.06,-45.45,▼  ,32090,43412.38517,5,B  ,424020000,54.05,95163,426,-0.05,0.05,0.06,95163,49,8482,78,17380,139,18373,238,102629
43398.38519,0.06,-45.45,▼  ,32110,43412.38519,20,B  ,424320000,54.17,95163,427,-0.05,0.05,0.06,95163,49,8462,78,17380,139,18353,238,102629
43398.38519,0.06,-45.45,▼  ,32112,43412.38519,2,B  ,424350000,54.18,95163,428,-0.05,0.05,0.06,95163,49,8460,79,17410,139,18351,238,102657
43398.3852,0.06,-45.45,▼  ,32132,43412.3852,20,B  ,424650000,54.3,95163,429,-0.05,0.05,0.06,95163,49,8440,79,17410,139,18331,238,102657
43398.38527,0.06,-45.45,▼  ,32140,43412.38527,8,B  ,424770000,54.35,95135,430,-0.05,0.05,0.06,95135,49,8432,80,17690,139,18323,239,102937
43398.38531,0.05,-54.55,▼  ,32141,43412.38531,1,S  ,424783000,54.35,95135,431,-0.06,0.05,0.06,95135,49,8432,81,17969,139,18323,241,103217
43398.38532,0.05,-54.55,▼  ,32142,43412.38532,1,S  ,424795000,54.34,95135,432,-0.06,0.05,0.06,95135,49,8432,81,17968,139,18323,240,103215
43398.38532,0.05,-54.55,▼  ,32143,43412.38532,1,S  ,424808000,54.34,95135,433,-0.06,0.05,0.06,95135,49,8432,81,17967,139,18323,240,103214
43398.38534,0.05,-54.55,▼  ,32144,43412.38534,1,S  ,424820000,54.34,95135,434,-0.06,0.05,0.06,95135,49,8432,81,17966,139,18323,240,103213
43398.38534,0.05,-54.55,▼  ,32145,43412.38534,1,S  ,424833000,54.33,95135,435,-0.06,0.05,0.06,95135,49,8432,81,17965,139,18323,240,103212
43398.38534,0.05,-54.55,▼  ,32146,43412.38534,1,S  ,424845000,54.33,95135,436,-0.06,0.05,0.06,95135,49,8432,80,17964,139,18323,239,103211
43398.38534,0.05,-54.55,▼  ,32147,43412.38534,1,S  ,424858000,54.33,95135,437,-0.06,0.05,0.06,95135,49,8432,79,17963,139,18323,238,103210
43398.38534,0.05,-54.55,▼  ,32148,43412.38534,1,S  ,424870000,54.32,95135,438,-0.06,0.05,0.06,95135,49,8432,79,17962,139,18323,238,103209
43398.38534,0.05,-54.55,▼  ,32149,43412.38534,1,S  ,424883000,54.32,95135,439,-0.06,0.05,0.06,95135,49,8432,79,17961,139,18323,238,103208
43398.38535,0.05,-54.55,▼  ,32163,43412.38535,14,S  ,425058000,54.28,95135,440,-0.06,0.05,0.06,95135,49,8432,79,17947,139,18323,238,103194
43398.38535,0.06,-45.45,▼  ,32164,43412.38535,1,B  ,425073000,54.28,95135,441,-0.05,0.05,0.06,95135,49,8431,79,17947,139,18322,238,103194
43398.38538,0.05,-54.55,▼  ,32165,43412.38538,1,S  ,425085000,54.28,95102,442,-0.06,0.05,0.06,95102,50,8435,79,17946,140,18326,238,103193
43398.38538,0.05,-54.55,▼  ,32166,43412.38538,1,S  ,425098000,54.28,95102,443,-0.06,0.05,0.06,95102,50,8435,79,17945,140,18326,238,103192
43398.38558,0.05,-54.55,▼  ,32168,43412.38558,2,S  ,425123000,54.27,95080,444,-0.06,0.05,0.06,95080,51,8436,81,18209,140,18306,240,103311
43398.38564,0.06,-45.45,▼  ,32188,43412.38564,20,B  ,425423000,54.39,95080,445,-0.05,0.05,0.06,95080,52,8728,81,18209,140,18486,244,103315
43398.38578,0.06,-45.45,▼  ,32198,43412.38578,10,B  ,425573000,54.45,95078,446,-0.05,0.05,0.06,95078,52,8718,82,18210,140,18476,240,103311
43398.38579,0.06,-45.45,▼  ,32213,43412.38579,15,B  ,425798000,54.53,95078,447,-0.05,0.05,0.06,95078,52,8703,82,18210,140,18461,240,103311
43398.386,0.05,-54.55,▼  ,32228,43412.386,15,S  ,425985000,54.49,95078,448,-0.06,0.05,0.06,95078,53,9703,81,18048,145,19565,243,103383
43398.38603,0.06,-45.45,▼  ,32238,43412.38603,10,B  ,426135000,54.54,95078,449,-0.05,0.05,0.06,95078,53,9693,81,18048,145,19555,243,103383
43398.38603,0.06,-45.45,▼  ,32248,43412.38603,10,B  ,426285000,54.6,95078,450,-0.05,0.05,0.06,95078,53,9683,81,18048,145,19545,243,103383
43398.3862,0.06,-45.45,▼  ,32250,43412.3862,2,B  ,426315000,54.62,95063,451,-0.05,0.05,0.06,95063,53,9681,81,18048,145,19543,245,104408
43398.38637,0.06,-45.45,▼  ,32260,43412.38637,10,B  ,426465000,54.67,95061,452,-0.05,0.05,0.06,95061,53,9671,81,18048,145,19533,246,104409
43398.38638,0.06,-45.45,▼  ,32270,43412.38638,10,B  ,426615000,54.73,95061,453,-0.05,0.05,0.06,95061,53,9661,81,18048,145,19523,246,104409
43398.38654,0.06,-45.45,▼  ,32280,43412.38654,10,B  ,426765000,54.79,95061,454,-0.05,0.05,0.06,95061,55,9677,82,18053,138,19128,249,104515
43398.38656,0.06,-45.45,▼  ,32281,43412.38656,1,B  ,426780000,54.8,95061,455,-0.05,0.05,0.06,95061,55,9676,82,18053,138,19127,248,104514
43398.38672,0.06,-45.45,▼  ,32377,43412.38672,96,B  ,428220000,55.36,95060,456,-0.05,0.05,0.06,95060,55,9580,81,17494,138,19031,245,103935
43398.38676,0.06,-45.45,▼  ,32378,43412.38676,1,B  ,428235000,55.37,95060,457,-0.05,0.05,0.06,95060,55,9579,80,17493,138,19030,244,103934
43398.38677,0.06,-45.45,▼  ,32390,43412.38677,12,B  ,428415000,55.44,94964,458,-0.05,0.05,0.06,94964,55,9567,80,17493,138,19018,244,103934
43398.38677,0.06,-45.45,▼  ,32415,43412.38677,25,B  ,428790000,55.59,94964,459,-0.05,0.05,0.06,94964,55,9542,80,17493,138,18993,244,103934
43398.38682,0.06,-45.45,▼  ,32418,43412.38682,3,B  ,428835000,55.61,94964,460,-0.05,0.05,0.06,94964,56,9540,80,17493,139,18991,244,103934
43398.38682,0.06,-45.45,▼  ,32421,43412.38682,3,B  ,428880000,55.62,94964,461,-0.05,0.05,0.06,94964,56,9537,80,17493,139,18988,244,103934
43398.38684,0.06,-45.45,▼  ,32424,43412.38684,3,B  ,428925000,55.64,94964,462,-0.05,0.05,0.06,94964,55,9533,80,17493,138,18984,244,103934
43398.38684,0.06,-45.45,▼  ,32427,43412.38684,3,B  ,428970000,55.66,94964,463,-0.05,0.05,0.06,94964,55,9530,80,17493,138,18981,244,103934
43398.38685,0.06,-45.45,▼  ,32430,43412.38685,3,B  ,429015000,55.68,94964,464,-0.05,0.05,0.06,94964,55,9527,80,17493,138,18978,244,103934
43398.38685,0.06,-45.45,▼  ,32433,43412.38685,3,B  ,429060000,55.69,94964,465,-0.05,0.05,0.06,94964,55,9524,80,17493,138,18975,244,103934
43398.38699,0.06,-45.45,▼  ,32436,43412.38699,3,B  ,429105000,55.71,94927,466,-0.05,0.05,0.06,94927,54,9518,79,17374,139,22969,243,103815
43398.38707,0.06,-45.45,▼  ,32437,43412.38707,1,B  ,429120000,55.72,94927,467,-0.05,0.05,0.06,94927,54,9517,80,17375,139,22968,244,103816
43398.38708,0.06,-45.45,▼  ,32438,43412.38708,1,B  ,429135000,55.72,94927,468,-0.05,0.05,0.06,94927,54,9516,80,17375,139,22967,244,103816
43398.38708,0.06,-45.45,▼  ,32443,43412.38708,5,B  ,429210000,55.75,94927,469,-0.05,0.05,0.06,94927,54,9511,80,17375,139,22962,244,103816
43398.38711,0.06,-45.45,▼  ,32444,43412.38711,1,B  ,429225000,55.76,94927,470,-0.05,0.05,0.06,94927,55,9710,81,17380,140,23161,245,103821
43398.38713,0.06,-45.45,▼  ,32445,43412.38713,1,B  ,429240000,55.77,94927,471,-0.05,0.05,0.06,94927,55,9709,81,17380,140,23160,245,103821
43398.38713,0.06,-45.45,▼  ,32455,43412.38713,10,B  ,429390000,55.82,94927,472,-0.05,0.05,0.06,94927,55,9699,81,17380,140,23150,245,103821
43398.38721,0.06,-45.45,▼  ,32475,43412.38721,20,B  ,429690000,55.94,94926,473,-0.05,0.05,0.06,94926,54,8679,85,17804,139,22130,249,104245
43398.38747,0.05,-54.55,▼  ,32476,43412.38747,1,S  ,429703000,55.94,94926,474,-0.06,0.05,0.06,94926,54,8679,84,17793,141,24130,250,104236
43398.38747,0.06,-45.45,▼  ,32477,43412.38747,1,B  ,429718000,55.94,94926,475,-0.05,0.05,0.06,94926,53,8478,84,17793,140,23929,248,104234
43398.38757,0.06,-45.45,▼  ,32482,43412.38757,5,B  ,429793000,55.97,94926,476,-0.05,0.05,0.06,94926,52,8473,84,17793,139,23924,251,104237
43398.3876,0.06,-45.45,▼  ,32488,43412.3876,6,B  ,429883000,56.01,94926,477,-0.05,0.05,0.06,94926,52,8467,85,17794,139,23918,252,104238
43398.38767,0.06,-45.45,▼  ,32538,43412.38767,50,B  ,430633000,56.3,94926,478,-0.05,0.05,0.06,94926,51,8413,87,17950,139,23868,250,104244
43398.38784,0.06,-45.45,▼  ,32558,43412.38784,20,B  ,430933000,56.42,94932,479,-0.05,0.05,0.06,94932,51,8393,88,18000,139,23848,251,104294
43398.38799,0.06,-45.45,▼  ,32560,43412.38799,2,B  ,430963000,56.43,94952,480,-0.05,0.05,0.06,94952,53,8395,90,18022,142,23851,253,104316
43398.38799,0.06,-45.45,▼  ,32562,43412.38799,2,B  ,430993000,56.45,94952,481,-0.05,0.05,0.06,94952,53,8393,90,18022,142,23849,253,104316
43398.38799,0.06,-45.45,▼  ,32563,43412.38799,1,B  ,431008000,56.45,94952,482,-0.05,0.05,0.06,94952,53,8392,91,18024,142,23848,254,104318
43398.38799,0.06,-45.45,▼  ,32565,43412.38799,2,B  ,431038000,56.46,94952,483,-0.05,0.05,0.06,94952,53,8390,92,18026,142,23846,255,104320
43398.388,0.06,-45.45,▼  ,32566,43412.388,1,B  ,431053000,56.47,94952,484,-0.05,0.05,0.06,94952,53,8389,93,18027,142,23845,256,104321
43398.388,0.06,-45.45,▼  ,32568,43412.388,2,B  ,431083000,56.48,94952,485,-0.05,0.05,0.06,94952,53,8387,95,18030,142,23843,258,104324
43398.388,0.06,-45.45,▼  ,32569,43412.388,1,B  ,431098000,56.49,94952,486,-0.05,0.05,0.06,94952,53,8386,95,18030,142,23842,258,104324
43398.388,0.06,-45.45,▼  ,32571,43412.388,2,B  ,431128000,56.5,94952,487,-0.05,0.05,0.06,94952,53,8384,96,18032,142,23840,259,104326
43398.3881,0.06,-45.45,▼  ,32573,43412.3881,2,B  ,431158000,56.51,94965,488,-0.05,0.05,0.06,94965,54,8386,99,18045,143,23842,262,104339
43398.38821,0.06,-45.45,▼  ,32579,43412.38821,6,B  ,431248000,56.55,94967,489,-0.05,0.05,0.06,94967,53,8380,100,18047,142,23836,263,104341
43398.38821,0.06,-45.45,▼  ,32585,43412.38821,6,B  ,431338000,56.58,94967,490,-0.05,0.05,0.06,94967,53,8374,100,18047,142,23830,263,104341
43398.38821,0.06,-45.45,▼  ,32597,43412.38821,12,B  ,431518000,56.65,94967,491,-0.05,0.05,0.06,94967,53,8362,101,18051,142,23818,264,104345
43398.38821,0.06,-45.45,▼  ,32603,43412.38821,6,B  ,431608000,56.69,94967,492,-0.05,0.05,0.06,94967,53,8356,101,18051,142,23812,264,104345
43398.38821,0.06,-45.45,▼  ,32609,43412.38821,6,B  ,431698000,56.72,94967,493,-0.05,0.05,0.06,94967,53,8350,101,18051,142,23806,264,104345
43398.38821,0.06,-45.45,▼  ,32615,43412.38821,6,B  ,431788000,56.76,94967,494,-0.05,0.05,0.06,94967,53,8344,101,18051,142,23800,264,104345
43398.38821,0.06,-45.45,▼  ,32621,43412.38821,6,B  ,431878000,56.79,94967,495,-0.05,0.05,0.06,94967,53,8338,101,18051,142,23794,264,104345
43398.38821,0.06,-45.45,▼  ,32627,43412.38821,6,B  ,431968000,56.83,94967,496,-0.05,0.05,0.06,94967,53,8332,101,18051,142,23788,264,104345
43398.38821,0.06,-45.45,▼  ,32633,43412.38821,6,B  ,432058000,56.86,94967,497,-0.05,0.05,0.06,94967,53,8326,101,18051,142,23782,264,104345
43398.38821,0.06,-45.45,▼  ,32639,43412.38821,6,B  ,432148000,56.9,94967,498,-0.05,0.05,0.06,94967,53,8320,101,18051,142,23776,264,104345
43398.38821,0.06,-45.45,▼  ,32647,43412.38821,8,B  ,432268000,56.95,94967,499,-0.05,0.05,0.06,94967,53,8312,101,18051,142,23768,264,104345
43398.38821,0.06,-45.45,▼  ,32653,43412.38821,6,B  ,432358000,56.98,94967,500,-0.05,0.05,0.06,94967,53,8306,101,18051,142,23762,264,104345
43398.38821,0.06,-45.45,▼  ,32659,43412.38821,6,B  ,432448000,57.02,94967,501,-0.05,0.05,0.06,94967,53,8300,101,18051,142,23756,264,104345
43398.38821,0.06,-45.45,▼  ,32665,43412.38821,6,B  ,432538000,57.05,94967,502,-0.05,0.05,0.06,94967,53,8294,101,18051,142,23750,264,104345
43398.38821,0.06,-45.45,▼  ,32677,43412.38821,12,B  ,432718000,57.12,94967,503,-0.05,0.05,0.06,94967,53,8282,101,18051,142,23738,264,104345
43398.38821,0.06,-45.45,▼  ,32689,43412.38821,12,B  ,432898000,57.19,94967,504,-0.05,0.05,0.06,94967,53,8270,101,18051,142,23726,264,104345
43398.38821,0.05,-54.55,▼  ,32739,43412.38821,50,S  ,433523000,57.03,94967,505,-0.06,0.05,0.06,94967,53,8270,101,18001,142,23726,264,104295
43398.38822,0.05,-54.55,▼  ,32789,43412.38822,50,S  ,434148000,56.86,94967,506,-0.06,0.05,0.06,94967,53,8270,100,17951,142,23726,263,104245
43398.38822,0.05,-54.55,▼  ,32839,43412.38822,50,S  ,434773000,56.69,94967,507,-0.06,0.05,0.06,94967,53,8270,100,17901,142,23726,263,104195
43398.38822,0.05,-54.55,▼  ,32889,43412.38822,50,S  ,435398000,56.53,94967,508,-0.06,0.05,0.06,94967,53,8270,99,17851,142,23726,262,104145
43398.38822,0.06,-45.45,▼  ,32899,43412.38822,10,B  ,435548000,56.59,94967,509,-0.05,0.05,0.06,94967,53,8260,99,17851,142,23716,262,104145
43398.38823,0.05,-54.55,▼  ,32949,43412.38823,50,S  ,436173000,56.42,94967,510,-0.06,0.05,0.06,94967,53,8260,97,17801,142,23716,260,104095
43398.38824,0.05,-54.55,▼  ,32999,43412.38824,50,S  ,436798000,56.26,94967,511,-0.06,0.05,0.06,94967,53,8260,96,17751,142,23716,259,104045
43398.38824,0.05,-54.55,▼  ,33049,43412.38824,50,S  ,437423000,56.1,94967,512,-0.06,0.05,0.06,94967,53,8260,94,17551,142,23716,257,103845
43398.38825,0.05,-54.55,▼  ,33099,43412.38825,50,S  ,438048000,55.93,94967,513,-0.06,0.05,0.06,94967,53,8260,94,17501,142,23716,257,103795
43398.38825,0.05,-54.55,▼  ,33149,43412.38825,50,S  ,438673000,55.77,94967,514,-0.06,0.05,0.06,94967,53,8260,93,17451,142,23716,257,103896
43398.38825,0.05,-54.55,▼  ,33199,43412.38825,50,S  ,439298000,55.61,94967,515,-0.06,0.05,0.06,94967,53,8260,89,17401,142,23716,253,103846
43398.38829,0.06,-45.45,▼  ,33209,43412.38829,10,B  ,439448000,55.67,94967,516,-0.05,0.05,0.06,94967,55,9272,89,17401,143,24727,253,103846
43398.38834,0.05,-54.55,▼  ,33210,43412.38834,1,S  ,439460000,55.67,94620,517,-0.06,0.05,0.06,94620,55,9272,90,17401,143,24727,254,103846
43398.3884,0.06,-45.45,▼  ,33220,43412.3884,10,B  ,439610000,55.73,94620,518,-0.05,0.05,0.06,94620,57,9287,90,17401,145,24742,254,103846
43398.38843,0.05,-54.55,▼  ,33270,43412.38843,50,S  ,440235000,55.57,94620,519,-0.06,0.05,0.06,94620,57,9287,87,17351,145,24742,251,103796
43398.38844,0.05,-54.55,▼  ,33320,43412.38844,50,S  ,440860000,55.41,94620,520,-0.06,0.05,0.06,94620,58,9312,87,17301,146,24767,251,103746
43398.38846,0.06,-45.45,▼  ,33330,43412.38846,10,B  ,441010000,55.47,94599,521,-0.05,0.05,0.06,94599,58,9302,87,17301,146,24757,251,103746
43398.38859,0.05,-54.55,▼  ,33331,43412.38859,1,S  ,441023000,55.46,94563,522,-0.06,0.05,0.06,94563,58,9401,87,17300,146,24856,251,103745
43398.38867,0.05,-54.55,▼  ,33332,43412.38867,1,S  ,441035000,55.46,94563,523,-0.06,0.05,0.06,94563,58,9401,87,17299,146,24856,252,103745
43398.38875,0.05,-54.55,▼  ,33342,43412.38875,10,S  ,441160000,55.43,94564,524,-0.06,0.05,0.06,94564,58,9401,88,15351,146,24856,253,101797
43398.38888,0.05,-54.55,▼  ,33346,43412.38888,4,S  ,441210000,55.41,94564,525,-0.06,0.05,0.06,94564,58,9401,88,15347,146,24856,253,101793
43398.38898,0.05,-54.55,▼  ,33357,43412.38898,11,S  ,441348000,55.38,94564,526,-0.06,0.05,0.06,94564,58,9401,88,15336,146,24856,253,101782
43398.38905,0.06,-45.45,▼  ,33363,43412.38905,6,B  ,441438000,55.41,94564,527,-0.05,0.05,0.06,94564,58,9395,88,15336,147,24851,253,101782
43398.38907,0.06,-45.45,▼  ,33397,43412.38907,34,B  ,441948000,55.61,94564,528,-0.05,0.05,0.06,94564,58,9361,88,15336,147,24817,253,101782
43398.38913,0.06,-45.45,▼  ,33401,43412.38913,4,B  ,442008000,55.63,94564,529,-0.05,0.05,0.06,94564,58,9357,86,14874,147,24813,251,101320
43398.38913,0.06,-45.45,▼  ,33405,43412.38913,4,B  ,442068000,55.65,94564,530,-0.05,0.05,0.06,94564,58,9353,86,14874,147,24809,251,101320
43398.38917,0.05,-54.55,▼  ,33409,43412.38917,4,S  ,442118000,55.64,94525,531,-0.06,0.05,0.06,94525,58,9353,86,14870,147,24809,251,101316
43398.38924,0.05,-54.55,▼  ,33413,43412.38924,4,S  ,442168000,55.63,94525,532,-0.06,0.05,0.06,94525,59,9789,86,14366,148,25245,251,100812
43398.38947,0.05,-54.55,▼  ,33472,43412.38947,59,S  ,442905000,55.44,94525,533,-0.06,0.05,0.06,94525,61,10589,88,14662,150,26045,254,101120
43398.38957,0.06,-45.45,▼  ,33492,43412.38957,20,B  ,443205000,55.55,94525,534,-0.05,0.05,0.06,94525,61,10569,88,14662,150,26025,254,101120
43398.38963,0.06,-45.45,▼  ,33502,43412.38963,10,B  ,443355000,55.61,94525,535,-0.05,0.05,0.06,94525,61,10559,88,14662,150,26015,254,101120
43398.38969,0.06,-45.45,▼  ,33512,43412.38969,10,B  ,443505000,55.67,94525,536,-0.05,0.05,0.06,94525,61,10549,88,14662,150,26005,254,101120
43398.38976,0.06,-45.45,▼  ,33522,43412.38976,10,B  ,443655000,55.72,94505,537,-0.05,0.05,0.06,94505,61,10539,88,14662,150,25995,254,101120
43398.38983,0.06,-45.45,▼  ,33532,43412.38983,10,B  ,443805000,55.78,94505,538,-0.05,0.05,0.06,94505,60,10489,88,14662,150,25985,254,101120
43398.38986,0.06,-45.45,▼  ,33537,43412.38986,5,B  ,443880000,55.81,94505,539,-0.05,0.05,0.06,94505,60,10484,88,14662,150,25980,254,101120
43398.38991,0.06,-45.45,▼  ,33547,43412.38991,10,B  ,444030000,55.87,94485,540,-0.05,0.05,0.06,94485,60,10474,88,14662,150,25970,254,101120
43398.3901,0.06,-45.45,▼  ,33557,43412.3901,10,B  ,444180000,55.92,94485,541,-0.05,0.05,0.06,94485,60,10464,88,14662,149,25920,254,101120
43398.3901,0.06,-45.45,▼  ,33580,43412.3901,23,B  ,444525000,56.05,94485,542,-0.05,0.05,0.06,94485,60,10441,88,14662,149,25897,254,101120
43398.39015,0.06,-45.45,▼  ,33590,43412.39015,10,B  ,444675000,56.11,94485,543,-0.05,0.05,0.06,94485,61,10432,88,14662,150,25888,254,101120
43398.3902,0.06,-45.45,▼  ,33600,43412.3902,10,B  ,444825000,56.17,94452,544,-0.05,0.05,0.06,94452,61,10422,88,14662,150,25878,254,101120
43398.39025,0.06,-45.45,▼  ,33610,43412.39025,10,B  ,444975000,56.22,94452,545,-0.05,0.05,0.06,94452,61,10412,88,14662,150,25868,254,101120
43398.39031,0.06,-45.45,▼  ,33620,43412.39031,10,B  ,445125000,56.28,94422,546,-0.05,0.05,0.06,94422,61,10402,90,14786,150,25858,256,101244
43398.39036,0.06,-45.45,▼  ,33630,43412.39036,10,B  ,445275000,56.34,94422,547,-0.05,0.05,0.06,94422,62,10509,90,14786,151,25965,256,101244
43398.39041,0.06,-45.45,▼  ,33683,43412.39041,53,B  ,446070000,56.64,94422,548,-0.05,0.05,0.06,94422,61,10456,90,14786,150,25912,256,101244
43398.3906,0.05,-54.55,▼  ,33783,43412.3906,100,S  ,447320000,56.32,94351,549,-0.06,0.05,0.06,94351,62,12456,89,14687,152,29912,255,101145
43398.39086,0.05,-54.55,▼  ,34283,43412.39086,500,S  ,453570000,54.78,94444,550,-0.06,0.05,0.06,94444,65,14857,79,14187,155,32313,245,100645
43398.39118,0.05,-54.55,▼  ,34287,43412.39118,4,S  ,453620000,54.76,94324,551,-0.06,0.05,0.06,94324,66,15857,79,14098,156,33313,245,100556
43398.39134,0.05,-54.55,▼  ,34787,43412.39134,500,S  ,459870000,53.3,94324,552,-0.06,0.05,0.06,94324,67,15873,81,13721,157,33329,247,100179
43398.39154,0.06,-45.45,▼  ,34798,43412.39154,11,B  ,460035000,53.36,94592,553,-0.05,0.05,0.06,94592,70,15883,81,13721,160,33339,247,100179
43398.39179,0.05,-54.55,▼  ,34799,43412.39179,1,S  ,460048000,53.36,94592,554,-0.06,0.05,0.06,94592,70,15883,81,13720,160,33339,247,100178
43398.39194,0.06,-45.45,▼  ,34801,43412.39194,2,B  ,460078000,53.37,94592,555,-0.05,0.05,0.06,94592,70,15881,80,13718,160,33337,246,100176
43398.39194,0.06,-45.45,▼  ,34803,43412.39194,2,B  ,460108000,53.38,94592,556,-0.05,0.05,0.06,94592,70,15879,79,13716,160,33335,245,100174
43398.39194,0.06,-45.45,▼  ,34805,43412.39194,2,B  ,460138000,53.39,94592,557,-0.05,0.05,0.06,94592,70,15877,78,13714,160,33333,244,100172
43398.39223,0.06,-45.45,▼  ,34809,43412.39223,4,B  ,460198000,53.41,94592,558,-0.05,0.05,0.06,94592,71,16873,79,13724,161,34329,245,100182
43398.3923,0.06,-45.45,▼  ,34831,43412.3923,22,B  ,460528000,53.53,94592,559,-0.05,0.05,0.06,94592,72,16866,79,13724,162,34322,245,100182
43398.3925,0.06,-45.45,▼  ,34861,43412.3925,30,B  ,460978000,53.69,94596,560,-0.05,0.05,0.06,94596,71,16826,79,13724,163,34292,245,100182
43398.39262,0.06,-45.45,▼  ,34871,43412.39262,10,B  ,461128000,53.74,94596,561,-0.05,0.05,0.06,94596,72,17216,79,13724,164,34682,245,100182
43398.39279,0.06,-45.45,▼  ,34873,43412.39279,2,B  ,461158000,53.75,94626,562,-0.05,0.05,0.06,94626,72,17214,80,13728,164,34680,246,100186
43398.39284,0.06,-45.45,▼  ,34883,43412.39284,10,B  ,461308000,53.81,94626,563,-0.05,0.05,0.06,94626,72,17204,79,13726,165,34671,246,100186
43398.39288,0.06,-45.45,▼  ,34893,43412.39288,10,B  ,461458000,53.86,94626,564,-0.05,0.05,0.06,94626,72,17194,80,13736,165,34661,247,100196
43398.39294,0.06,-45.45,▼  ,34899,43412.39294,6,B  ,461548000,53.89,94626,565,-0.05,0.05,0.06,94626,72,17188,80,13736,166,34656,247,100196
43398.39321,0.06,-45.45,▼  ,34909,43412.39321,10,B  ,461698000,53.95,94626,566,-0.05,0.05,0.06,94626,72,17178,82,13987,167,34647,249,100447
43398.39322,0.05,-54.55,▼  ,34929,43412.39322,20,S  ,461948000,53.89,94626,567,-0.06,0.05,0.06,94626,72,17178,82,13967,166,34627,249,100427
43398.39325,0.06,-45.45,▼  ,34931,43412.39325,2,B  ,461978000,53.9,94626,568,-0.05,0.05,0.06,94626,72,17176,82,13967,166,34625,249,100427
43398.39326,0.06,-45.45,▼  ,34941,43412.39326,10,B  ,462128000,53.95,94626,569,-0.05,0.05,0.06,94626,72,17166,82,13967,166,34615,249,100427
43398.39329,0.05,-54.55,▼  ,34943,43412.39329,2,S  ,462153000,53.95,94626,570,-0.06,0.05,0.06,94626,71,17164,82,13965,165,34613,249,100425
43398.39332,0.06,-45.45,▼  ,34953,43412.39332,10,B  ,462303000,54,94626,571,-0.05,0.05,0.06,94626,71,17154,82,13965,165,34603,249,100425
43398.39341,0.05,-54.55,▼  ,34954,43412.39341,1,S  ,462315000,54,94626,572,-0.06,0.05,0.06,94626,72,17155,82,13964,168,34606,250,100425
43398.39341,0.05,-54.55,▼  ,34969,43412.39341,15,S  ,462503000,53.95,94626,573,-0.06,0.05,0.06,94626,71,17140,82,13949,167,34591,250,100410
43398.39341,0.06,-45.45,▼  ,34979,43412.39341,10,B  ,462653000,54.01,94626,574,-0.05,0.05,0.06,94626,71,17130,82,13949,167,34581,250,100410
43398.39346,0.06,-45.45,▼  ,34989,43412.39346,10,B  ,462803000,54.06,94626,575,-0.05,0.05,0.06,94626,71,17120,82,13949,167,34571,250,100410
43398.39347,0.06,-45.45,▼  ,35003,43412.39347,14,B  ,463013000,54.13,94626,576,-0.05,0.05,0.06,94626,71,17106,82,13949,167,34557,250,100410
43398.39353,0.05,-54.55,▼  ,35005,43412.39353,2,S  ,463038000,54.13,94626,577,-0.06,0.05,0.06,94626,71,17106,83,13963,167,34557,251,100424
43398.39355,0.06,-45.45,▼  ,35015,43412.39355,10,B  ,463188000,54.18,94626,578,-0.05,0.05,0.06,94626,71,17096,84,13964,167,34547,252,100425
43398.39361,0.06,-45.45,▼  ,35025,43412.39361,10,B  ,463338000,54.24,94626,579,-0.05,0.05,0.06,94626,71,17086,84,13964,167,34537,254,100427
43398.39366,0.06,-45.45,▼  ,35063,43412.39366,38,B  ,463908000,54.44,94626,580,-0.05,0.05,0.06,94626,71,17048,84,13964,167,34499,256,100429
