,KOSPI 200 콜옵션 1811 305.0,,,,,,,,,,,,,,,,,,,,,,
43391.58527,0.01,-50,↓  ,6487,43412.58527,24,S  ,18648000,13.91,41280,172,-0.01,0.01,0.02,41280,62,36767,131,13271,110,66190,131,13271
43391.58527,0.01,-50,↓  ,6523,43412.58527,36,S  ,18738000,13.82,41280,173,-0.01,0.01,0.02,41280,62,36767,131,13235,110,66190,131,13235
43391.58527,0.01,-50,↓  ,6559,43412.58527,36,S  ,18828000,13.73,41280,174,-0.01,0.01,0.02,41280,62,36767,131,13199,110,66190,131,13199
43391.58528,0.01,-50,↓  ,6571,43412.58528,12,S  ,18858000,13.7,41280,175,-0.01,0.01,0.02,41280,62,36767,131,13187,110,66190,131,13187
43391.58528,0.01,-50,↓  ,6583,43412.58528,12,S  ,18888000,13.67,41280,176,-0.01,0.01,0.02,41280,62,36767,131,13175,110,66190,131,13175
43391.58528,0.01,-50,↓  ,6595,43412.58528,12,S  ,18918000,13.64,41280,177,-0.01,0.01,0.02,41280,62,36767,131,13163,110,66190,131,13163
43391.58528,0.01,-50,↓  ,6607,43412.58528,12,S  ,18948000,13.61,41280,178,-0.01,0.01,0.02,41280,62,36767,131,13151,110,66190,131,13151
43391.58529,0.01,-50,↓  ,6619,43412.58529,12,S  ,18978000,13.58,41472,179,-0.01,0.01,0.02,41472,62,36767,131,13139,110,66190,131,13139
43391.58529,0.01,-50,↓  ,6631,43412.58529,12,S  ,19008000,13.55,41472,180,-0.01,0.01,0.02,41472,62,36767,131,13127,110,66190,131,13127
43391.58529,0.01,-50,↓  ,6655,43412.58529,24,S  ,19068000,13.5,41472,181,-0.01,0.01,0.02,41472,62,36767,131,13103,110,66190,131,13103
43391.58529,0.01,-50,↓  ,6679,43412.58529,24,S  ,19128000,13.44,41472,182,-0.01,0.01,0.02,41472,62,36767,131,13079,110,66190,131,13079
43391.58529,0.01,-50,↓  ,6715,43412.58529,36,S  ,19218000,13.36,41472,183,-0.01,0.01,0.02,41472,62,36767,131,13043,110,66190,131,13043
43391.58529,0.01,-50,↓  ,6751,43412.58529,36,S  ,19308000,13.27,41472,184,-0.01,0.01,0.02,41472,62,36767,131,13007,110,66190,131,13007
43391.58534,0.01,-50,↓  ,6763,43412.58534,12,S  ,19338000,13.24,41472,185,-0.01,0.01,0.02,41472,62,36767,131,12987,110,66190,131,12987
43391.58534,0.01,-50,↓  ,6775,43412.58534,12,S  ,19368000,13.22,41472,186,-0.01,0.01,0.02,41472,62,36767,131,12975,110,66190,131,12975
43391.58534,0.01,-50,↓  ,6787,43412.58534,12,S  ,19398000,13.19,41472,187,-0.01,0.01,0.02,41472,62,36767,131,12963,110,66190,131,12963
43391.58534,0.01,-50,↓  ,6799,43412.58534,12,S  ,19428000,13.16,41472,188,-0.01,0.01,0.02,41472,62,36767,131,12951,110,66190,131,12951
43391.58534,0.01,-50,↓  ,6811,43412.58534,12,S  ,19458000,13.14,41472,189,-0.01,0.01,0.02,41472,62,36767,131,12939,110,66190,131,12939
43391.58534,0.01,-50,↓  ,6823,43412.58534,12,S  ,19488000,13.11,41472,190,-0.01,0.01,0.02,41472,62,36767,131,12927,110,66190,131,12927
43391.58534,0.01,-50,↓  ,6847,43412.58534,24,S  ,19548000,13.06,41472,191,-0.01,0.01,0.02,41472,62,36767,131,12903,110,66190,131,12903
43391.58534,0.01,-50,↓  ,6871,43412.58534,24,S  ,19608000,13,41472,192,-0.01,0.01,0.02,41472,62,36767,131,12879,110,66190,131,12879
43391.58534,0.01,-50,↓  ,6907,43412.58534,36,S  ,19698000,12.92,41472,193,-0.01,0.01,0.02,41472,62,36767,131,12843,110,66190,131,12843
43391.58534,0.01,-50,↓  ,6943,43412.58534,36,S  ,19788000,12.85,41472,194,-0.01,0.01,0.02,41472,62,36767,131,12807,110,66190,131,12807
43391.58536,0.01,-50,↓  ,6955,43412.58536,12,S  ,19818000,12.82,41472,195,-0.01,0.01,0.02,41472,62,36767,133,12797,110,66190,133,12797
43391.58536,0.01,-50,↓  ,6967,43412.58536,12,S  ,19848000,12.79,41472,196,-0.01,0.01,0.02,41472,62,36767,133,12785,110,66190,133,12785
43391.58536,0.01,-50,↓  ,6979,43412.58536,12,S  ,19878000,12.77,41472,197,-0.01,0.01,0.02,41472,62,36767,133,12773,110,66190,133,12773
43391.58536,0.01,-50,↓  ,6991,43412.58536,12,S  ,19908000,12.74,41472,198,-0.01,0.01,0.02,41472,62,36767,133,12761,110,66190,133,12761
43391.58536,0.01,-50,↓  ,7003,43412.58536,12,S  ,19938000,12.72,41472,199,-0.01,0.01,0.02,41472,62,36767,133,12749,110,66190,133,12749
43391.58536,0.01,-50,↓  ,7015,43412.58536,12,S  ,19968000,12.69,41472,200,-0.01,0.01,0.02,41472,62,36767,133,12737,110,66190,133,12737
43391.58536,0.01,-50,↓  ,7039,43412.58536,24,S  ,20028000,12.64,41472,201,-0.01,0.01,0.02,41472,62,36767,133,12713,110,66190,133,12713
43391.58536,0.01,-50,↓  ,7063,43412.58536,24,S  ,20088000,12.59,41472,202,-0.01,0.01,0.02,41472,62,36767,134,12690,110,66190,134,12690
43391.58536,0.01,-50,↓  ,7099,43412.58536,36,S  ,20178000,12.52,41472,203,-0.01,0.01,0.02,41472,62,36767,134,12654,110,66190,134,12654
43391.58536,0.01,-50,↓  ,7135,43412.58536,36,S  ,20268000,12.45,41472,204,-0.01,0.01,0.02,41472,62,36767,133,12618,110,66190,133,12618
43391.58554,0.01,-50,↓  ,7147,43412.58554,12,S  ,20298000,12.42,42048,205,-0.01,0.01,0.02,42048,63,37967,143,13561,111,67390,143,13561
43391.58554,0.01,-50,↓  ,7159,43412.58554,12,S  ,20328000,12.4,42048,206,-0.01,0.01,0.02,42048,63,37967,143,13549,111,67390,143,13549
43391.58554,0.01,-50,↓  ,7171,43412.58554,12,S  ,20358000,12.37,42048,207,-0.01,0.01,0.02,42048,63,37967,143,13537,111,67390,143,13537
43391.58556,0.01,-50,↓  ,7183,43412.58556,12,S  ,20388000,12.35,42048,208,-0.01,0.01,0.02,42048,63,37967,143,13525,111,67390,143,13525
43391.58556,0.01,-50,↓  ,7195,43412.58556,12,S  ,20418000,12.33,42048,209,-0.01,0.01,0.02,42048,63,37967,143,13513,111,67390,143,13513
43391.58556,0.01,-50,↓  ,7207,43412.58556,12,S  ,20448000,12.3,42048,210,-0.01,0.01,0.02,42048,63,37967,143,13501,111,67390,143,13501
43391.58556,0.01,-50,↓  ,7231,43412.58556,24,S  ,20508000,12.25,42048,211,-0.01,0.01,0.02,42048,63,37967,143,13477,111,67390,143,13477
43391.58556,0.01,-50,↓  ,7339,43412.58556,108,S  ,20778000,12.05,42048,212,-0.01,0.01,0.02,42048,63,37967,143,13369,111,67390,143,13369
43391.58557,0.01,-50,↓  ,7351,43412.58557,12,S  ,20808000,12.02,42048,213,-0.01,0.01,0.02,42048,63,37967,143,13357,111,67390,143,13357
43391.58557,0.01,-50,↓  ,7363,43412.58557,12,S  ,20838000,12,42048,214,-0.01,0.01,0.02,42048,63,37967,143,13345,111,67390,143,13345
43391.58557,0.01,-50,↓  ,7375,43412.58557,12,S  ,20868000,11.98,42048,215,-0.01,0.01,0.02,42048,63,37967,143,13333,111,67390,143,13333
43391.58557,0.01,-50,↓  ,7387,43412.58557,12,S  ,20898000,11.96,42048,216,-0.01,0.01,0.02,42048,63,37967,143,13321,111,67390,143,13321
43391.58557,0.01,-50,↓  ,7399,43412.58557,12,S  ,20928000,11.93,42048,217,-0.01,0.01,0.02,42048,63,37967,143,13309,111,67390,143,13309
43391.58557,0.01,-50,↓  ,7411,43412.58557,12,S  ,20958000,11.91,42048,218,-0.01,0.01,0.02,42048,63,37967,143,13297,111,67390,143,13297
43391.58557,0.01,-50,↓  ,7435,43412.58557,24,S  ,21018000,11.87,42048,219,-0.01,0.01,0.02,42048,63,37967,143,13273,111,67390,143,13273
43391.58557,0.01,-50,↓  ,7543,43412.58557,108,S  ,21288000,11.67,42048,220,-0.01,0.01,0.02,42048,63,37967,143,13165,111,67390,143,13165
43391.58559,0.01,-50,↓  ,7555,43412.58559,12,S  ,21318000,11.65,42048,221,-0.01,0.01,0.02,42048,63,37967,143,13153,111,67390,143,13153
43391.58559,0.01,-50,↓  ,7567,43412.58559,12,S  ,21348000,11.63,42048,222,-0.01,0.01,0.02,42048,63,37967,143,13141,111,67390,143,13141
43391.58559,0.01,-50,↓  ,7579,43412.58559,12,S  ,21378000,11.61,42048,223,-0.01,0.01,0.02,42048,63,37967,143,13129,111,67390,143,13129
43391.58559,0.01,-50,↓  ,7591,43412.58559,12,S  ,21408000,11.59,42048,224,-0.01,0.01,0.02,42048,63,37967,144,13617,111,67390,144,13617
43391.58559,0.01,-50,↓  ,7603,43412.58559,12,S  ,21438000,11.57,42048,225,-0.01,0.01,0.02,42048,63,37967,144,13605,111,67390,144,13605
43391.58559,0.01,-50,↓  ,7615,43412.58559,12,S  ,21468000,11.55,42048,226,-0.01,0.01,0.02,42048,63,37967,144,13593,111,67390,144,13593
43391.58559,0.01,-50,↓  ,7639,43412.58559,24,S  ,21528000,11.5,42048,227,-0.01,0.01,0.02,42048,63,37967,144,13569,111,67390,144,13569
43391.58559,0.01,-50,↓  ,7747,43412.58559,108,S  ,21798000,11.32,42048,228,-0.01,0.01,0.02,42048,63,37967,144,13461,111,67390,144,13461
43391.5856,0.01,-50,↓  ,7759,43412.5856,12,S  ,21828000,11.3,42048,229,-0.01,0.01,0.02,42048,63,37967,144,13449,112,67953,144,13449
43391.5856,0.01,-50,↓  ,7771,43412.5856,12,S  ,21858000,11.28,42048,230,-0.01,0.01,0.02,42048,63,37967,144,13437,112,67953,144,13437
43391.5856,0.01,-50,↓  ,7783,43412.5856,12,S  ,21888000,11.26,42048,231,-0.01,0.01,0.02,42048,63,37967,144,13425,112,67953,144,13425
43391.5856,0.01,-50,↓  ,7795,43412.5856,12,S  ,21918000,11.24,42048,232,-0.01,0.01,0.02,42048,63,37967,144,13413,112,67953,144,13413
43391.58561,0.01,-50,↓  ,7807,43412.58561,12,S  ,21948000,11.22,42048,233,-0.01,0.01,0.02,42048,63,37967,144,13401,112,67953,144,13401
43391.58561,0.01,-50,↓  ,7819,43412.58561,12,S  ,21978000,11.2,42048,234,-0.01,0.01,0.02,42048,63,37967,144,13389,112,67953,144,13389
43391.58561,0.01,-50,↓  ,7843,43412.58561,24,S  ,22038000,11.16,42048,235,-0.01,0.01,0.02,42048,63,37967,144,13365,112,67953,144,13365
43391.58561,0.01,-50,↓  ,7951,43412.58561,108,S  ,22308000,10.99,42048,236,-0.01,0.01,0.02,42048,63,37967,144,13257,112,67953,144,13257
43391.58563,0.01,-50,↓  ,7963,43412.58563,12,S  ,22338000,10.97,42048,237,-0.01,0.01,0.02,42048,63,37967,144,13245,112,67953,144,13245
43391.58563,0.01,-50,↓  ,7975,43412.58563,12,S  ,22368000,10.95,42048,238,-0.01,0.01,0.02,42048,63,37967,144,13233,112,67953,144,13233
43391.58563,0.01,-50,↓  ,7987,43412.58563,12,S  ,22398000,10.93,42048,239,-0.01,0.01,0.02,42048,63,37967,144,13221,112,67953,144,13221
43391.58563,0.01,-50,↓  ,7999,43412.58563,12,S  ,22428000,10.92,42048,240,-0.01,0.01,0.02,42048,63,37967,144,13209,112,67953,144,13209
43391.58563,0.01,-50,↓  ,8011,43412.58563,12,S  ,22458000,10.9,42048,241,-0.01,0.01,0.02,42048,63,37967,144,13197,112,67953,144,13197
43391.58563,0.01,-50,↓  ,8023,43412.58563,12,S  ,22488000,10.88,42048,242,-0.01,0.01,0.02,42048,63,37967,144,13185,112,67953,144,13185
43391.58563,0.01,-50,↓  ,8047,43412.58563,24,S  ,22548000,10.84,42048,243,-0.01,0.01,0.02,42048,63,37967,144,13161,112,67953,144,13161
43391.58563,0.01,-50,↓  ,8155,43412.58563,108,S  ,22818000,10.68,42048,244,-0.01,0.01,0.02,42048,63,37967,144,13053,112,67953,144,13053
43391.58575,0.01,-50,↓  ,8655,43412.58575,500,S  ,24068000,9.98,43068,245,-0.01,0.01,0.02,43068,63,37967,140,12553,111,67390,140,12553
43391.58582,0.02,0,   ,8665,43412.58582,10,B  ,24118000,10.11,42726,246,0,0.01,0.02,42726,64,39157,140,12552,112,68580,140,12552
43391.58583,0.01,-50,↓  ,8677,43412.58583,12,S  ,24148000,10.1,42726,247,-0.01,0.01,0.02,42726,64,39157,140,12540,112,68580,140,12540
43391.58583,0.01,-50,↓  ,8701,43412.58583,24,S  ,24208000,10.07,42726,248,-0.01,0.01,0.02,42726,64,39157,140,12516,112,68580,140,12516
43391.58583,0.01,-50,↓  ,8749,43412.58583,48,S  ,24328000,10,42726,249,-0.01,0.01,0.02,42726,64,39157,140,12468,112,68580,140,12468
43391.58586,0.01,-50,↓  ,8761,43412.58586,12,S  ,24358000,9.99,42726,250,-0.01,0.01,0.02,42726,64,39157,140,12456,112,68580,140,12456
43391.58586,0.01,-50,↓  ,8785,43412.58586,24,S  ,24418000,9.96,42726,251,-0.01,0.01,0.02,42726,64,39157,140,12432,112,68580,140,12432
43391.58586,0.01,-50,↓  ,8833,43412.58586,48,S  ,24538000,9.9,42726,252,-0.01,0.01,0.02,42726,64,39157,140,12384,112,68580,140,12384
43391.58587,0.01,-50,↓  ,8845,43412.58587,12,S  ,24568000,9.88,42726,253,-0.01,0.01,0.02,42726,64,39157,142,12374,112,68580,142,12374
43391.58587,0.01,-50,↓  ,8869,43412.58587,24,S  ,24628000,9.85,42726,254,-0.01,0.01,0.02,42726,64,39157,142,12350,112,68580,142,12350
43391.58587,0.01,-50,↓  ,8917,43412.58587,48,S  ,24748000,9.79,42726,255,-0.01,0.01,0.02,42726,64,39157,142,12302,112,68580,142,12302
43391.58589,0.01,-50,↓  ,8929,43412.58589,12,S  ,24778000,9.78,42726,256,-0.01,0.01,0.02,42726,64,39157,142,12290,112,68580,142,12290
43391.58589,0.01,-50,↓  ,8953,43412.58589,24,S  ,24838000,9.75,42726,257,-0.01,0.01,0.02,42726,64,39157,142,12266,112,68580,142,12266
43391.58589,0.01,-50,↓  ,9001,43412.58589,48,S  ,24958000,9.69,42726,258,-0.01,0.01,0.02,42726,64,39157,142,12218,112,68580,142,12218
43391.58623,0.01,-50,↓  ,9013,43412.58623,12,S  ,24988000,9.68,42726,259,-0.01,0.01,0.02,42726,64,39157,142,12206,112,68580,142,12206
43391.58623,0.01,-50,↓  ,9025,43412.58623,12,S  ,25018000,9.66,42726,260,-0.01,0.01,0.02,42726,64,39157,142,12194,112,68580,142,12194
43391.58623,0.01,-50,↓  ,9037,43412.58623,12,S  ,25048000,9.65,42726,261,-0.01,0.01,0.02,42726,64,39157,142,12182,112,68580,142,12182
43391.58623,0.01,-50,↓  ,9049,43412.58623,12,S  ,25078000,9.63,42726,262,-0.01,0.01,0.02,42726,64,39157,142,12170,112,68580,142,12170
43391.58624,0.01,-50,↓  ,9061,43412.58624,12,S  ,25108000,9.62,42726,263,-0.01,0.01,0.02,42726,64,39157,142,12158,112,68580,142,12158
43391.58624,0.01,-50,↓  ,9073,43412.58624,12,S  ,25138000,9.6,42726,264,-0.01,0.01,0.02,42726,64,39157,142,12146,112,68580,142,12146
43391.58624,0.01,-50,↓  ,9085,43412.58624,12,S  ,25168000,9.59,42726,265,-0.01,0.01,0.02,42726,64,39157,142,12134,112,68580,142,12134
43391.58624,0.01,-50,↓  ,9097,43412.58624,12,S  ,25198000,9.57,42726,266,-0.01,0.01,0.02,42726,64,39157,142,12122,112,68580,142,12122
43391.58624,0.01,-50,↓  ,9121,43412.58624,24,S  ,25258000,9.55,42726,267,-0.01,0.01,0.02,42726,64,39157,142,12098,112,68580,142,12098
43391.58624,0.01,-50,↓  ,9145,43412.58624,24,S  ,25318000,9.52,42726,268,-0.01,0.01,0.02,42726,64,39157,142,12074,112,68580,142,12074
43391.58624,0.01,-50,↓  ,9181,43412.58624,36,S  ,25408000,9.48,42726,269,-0.01,0.01,0.02,42726,64,39157,142,12038,112,68580,142,12038
43391.58624,0.01,-50,↓  ,9217,43412.58624,36,S  ,25498000,9.44,42726,270,-0.01,0.01,0.02,42726,64,39157,142,12002,112,68580,142,12002
43391.58624,0.01,-50,↓  ,9253,43412.58624,36,S  ,25588000,9.39,42726,271,-0.01,0.01,0.02,42726,64,39157,142,11966,112,68580,142,11966
43391.5864,0.01,-50,↓  ,9265,43412.5864,12,S  ,25618000,9.38,42726,272,-0.01,0.01,0.02,42726,64,39157,142,11954,112,68580,142,11954
43391.5864,0.01,-50,↓  ,9277,43412.5864,12,S  ,25648000,9.37,42726,273,-0.01,0.01,0.02,42726,64,39157,142,11942,112,68580,142,11942
43391.5864,0.01,-50,↓  ,9289,43412.5864,12,S  ,25678000,9.35,42726,274,-0.01,0.01,0.02,42726,64,39157,142,11930,112,68580,142,11930
43391.5864,0.01,-50,↓  ,9301,43412.5864,12,S  ,25708000,9.34,42726,275,-0.01,0.01,0.02,42726,64,39157,142,11918,112,68580,142,11918
43391.5864,0.01,-50,↓  ,9313,43412.5864,12,S  ,25738000,9.33,42726,276,-0.01,0.01,0.02,42726,64,39157,142,11906,112,68580,142,11906
43391.5864,0.01,-50,↓  ,9325,43412.5864,12,S  ,25768000,9.31,42726,277,-0.01,0.01,0.02,42726,64,39157,142,11894,112,68580,142,11894
43391.5864,0.01,-50,↓  ,9349,43412.5864,24,S  ,25828000,9.29,42726,278,-0.01,0.01,0.02,42726,64,39157,142,11870,112,68580,142,11870
43391.5864,0.01,-50,↓  ,9385,43412.5864,36,S  ,25918000,9.25,42726,279,-0.01,0.01,0.02,42726,64,39157,142,11834,112,68580,142,11834
43391.5864,0.01,-50,↓  ,9433,43412.5864,48,S  ,26038000,9.19,42726,280,-0.01,0.01,0.02,42726,64,39157,142,11786,112,68580,142,11786
43391.5864,0.01,-50,↓  ,9505,43412.5864,72,S  ,26218000,9.12,42726,281,-0.01,0.01,0.02,42726,64,39157,142,11714,112,68580,142,11714
43391.58642,0.01,-50,↓  ,9517,43412.58642,12,S  ,26248000,9.1,42726,282,-0.01,0.01,0.02,42726,64,39157,142,11702,112,68580,142,11702
43391.58642,0.01,-50,↓  ,9529,43412.58642,12,S  ,26278000,9.09,42726,283,-0.01,0.01,0.02,42726,64,39157,142,11690,112,68580,142,11690
43391.58642,0.01,-50,↓  ,9541,43412.58642,12,S  ,26308000,9.08,42726,284,-0.01,0.01,0.02,42726,64,39157,142,11678,112,68580,142,11678
43391.58642,0.01,-50,↓  ,9553,43412.58642,12,S  ,26338000,9.07,42726,285,-0.01,0.01,0.02,42726,64,39157,142,11666,112,68580,142,11666
43391.58644,0.01,-50,↓  ,9565,43412.58644,12,S  ,26368000,9.05,42726,286,-0.01,0.01,0.02,42726,64,39157,142,11654,112,68580,142,11654
43391.58644,0.01,-50,↓  ,9577,43412.58644,12,S  ,26398000,9.04,42726,287,-0.01,0.01,0.02,42726,64,39157,142,11642,112,68580,142,11642
43391.58644,0.01,-50,↓  ,9601,43412.58644,24,S  ,26458000,9.01,42726,288,-0.01,0.01,0.02,42726,64,39157,142,11618,112,68580,142,11618
43391.58644,0.01,-50,↓  ,9637,43412.58644,36,S  ,26548000,8.98,42726,289,-0.01,0.01,0.02,42726,64,39157,142,11582,112,68580,142,11582
43391.58644,0.01,-50,↓  ,9685,43412.58644,48,S  ,26668000,8.93,42726,290,-0.01,0.01,0.02,42726,64,39157,142,11534,112,68580,142,11534
43391.58644,0.01,-50,↓  ,9757,43412.58644,72,S  ,26848000,8.85,42726,291,-0.01,0.01,0.02,42726,64,39157,142,11462,112,68580,142,11462
43391.58663,0.01,-50,↓  ,9769,43412.58663,12,S  ,26878000,8.84,42726,292,-0.01,0.01,0.02,42726,64,39157,142,11450,113,69143,142,11450
43391.58663,0.01,-50,↓  ,9781,43412.58663,12,S  ,26908000,8.83,42726,293,-0.01,0.01,0.02,42726,64,39157,142,11438,113,69143,142,11438
43391.58663,0.01,-50,↓  ,9793,43412.58663,12,S  ,26938000,8.82,42726,294,-0.01,0.01,0.02,42726,64,39157,142,11426,113,69143,142,11426
43391.58663,0.01,-50,↓  ,9805,43412.58663,12,S  ,26968000,8.81,42726,295,-0.01,0.01,0.02,42726,64,39157,142,11414,113,69143,142,11414
43391.58663,0.01,-50,↓  ,9817,43412.58663,12,S  ,26998000,8.79,42726,296,-0.01,0.01,0.02,42726,64,39157,142,11402,113,69143,142,11402
43391.58664,0.01,-50,↓  ,9841,43412.58664,24,S  ,27058000,8.77,42726,297,-0.01,0.01,0.02,42726,64,39157,142,11378,113,69143,142,11378
43391.58664,0.01,-50,↓  ,9865,43412.58664,24,S  ,27118000,8.75,42726,298,-0.01,0.01,0.02,42726,64,39157,142,11354,113,69143,142,11354
43391.58664,0.01,-50,↓  ,9889,43412.58664,24,S  ,27178000,8.72,42726,299,-0.01,0.01,0.02,42726,64,39157,142,11330,113,69143,142,11330
43391.58664,0.01,-50,↓  ,9925,43412.58664,36,S  ,27268000,8.69,42726,300,-0.01,0.01,0.02,42726,64,39157,142,11294,113,69143,142,11294
43391.58664,0.01,-50,↓  ,10033,43412.58664,108,S  ,27538000,8.58,42726,301,-0.01,0.01,0.02,42726,64,39157,142,11186,113,69143,142,11186
43391.58667,0.01,-50,↓  ,10045,43412.58667,12,S  ,27568000,8.57,42726,302,-0.01,0.01,0.02,42726,64,39157,142,11074,113,69143,142,11074
43391.58667,0.01,-50,↓  ,10057,43412.58667,12,S  ,27598000,8.56,42726,303,-0.01,0.01,0.02,42726,64,39157,142,11062,113,69143,142,11062
43391.58667,0.01,-50,↓  ,10069,43412.58667,12,S  ,27628000,8.55,42726,304,-0.01,0.01,0.02,42726,64,39157,142,11050,113,69143,142,11050
43391.58667,0.01,-50,↓  ,10081,43412.58667,12,S  ,27658000,8.54,42726,305,-0.01,0.01,0.02,42726,64,39157,142,11038,113,69143,142,11038
43391.58667,0.01,-50,↓  ,10093,43412.58667,12,S  ,27688000,8.53,42726,306,-0.01,0.01,0.02,42726,64,39157,142,11026,113,69143,142,11026
43391.58667,0.01,-50,↓  ,10117,43412.58667,24,S  ,27748000,8.51,42726,307,-0.01,0.01,0.02,42726,64,39157,142,11002,113,69143,142,11002
43391.58667,0.01,-50,↓  ,10141,43412.58667,24,S  ,27808000,8.48,42726,308,-0.01,0.01,0.02,42726,64,39157,142,10978,113,69143,142,10978
43391.58667,0.01,-50,↓  ,10244,43412.58667,103,S  ,28065000,8.39,42726,309,-0.01,0.01,0.02,42726,64,39157,142,10875,113,69143,142,10875
43391.58667,0.01,-50,↓  ,11278,43412.58667,1034,S  ,30650000,7.55,42726,310,-0.01,0.01,0.02,42726,63,38123,123,9841,112,68109,123,9841
43391.58667,0.01,-50,↓  ,11962,43412.58667,684,S  ,32360000,7.08,42726,311,-0.01,0.01,0.02,42726,62,37439,119,9157,111,67425,119,9157
43391.58667,0.01,-50,↓  ,12243,43412.58667,281,S  ,33063000,6.9,42726,312,-0.01,0.01,0.02,42726,61,37158,114,8876,110,67144,114,8876
43391.58667,0.01,-50,↓  ,12267,43412.58667,24,S  ,33123000,6.89,42726,313,-0.01,0.01,0.02,42726,61,37158,113,8852,110,67144,113,8852
43391.58667,0.01,-50,↓  ,12303,43412.58667,36,S  ,33213000,6.86,42726,314,-0.01,0.01,0.02,42726,61,37158,112,8816,110,67144,112,8816
43391.58667,0.01,-50,↓  ,12411,43412.58667,108,S  ,33483000,6.8,42726,315,-0.01,0.01,0.02,42726,61,37158,111,8708,110,67144,111,8708
43391.58686,0.01,-50,↓  ,12412,43412.58686,1,S  ,33485000,6.8,40942,316,-0.01,0.01,0.02,40942,61,37158,114,8712,110,67144,114,8712
43391.58694,0.01,-50,↓  ,12424,43412.58694,12,S  ,33515000,6.79,40942,317,-0.01,0.01,0.02,40942,61,37158,114,8700,110,67144,114,8700
43391.58694,0.01,-50,↓  ,12436,43412.58694,12,S  ,33545000,6.78,40942,318,-0.01,0.01,0.02,40942,61,37158,114,8688,110,67144,114,8688
43391.58694,0.01,-50,↓  ,12448,43412.58694,12,S  ,33575000,6.78,40942,319,-0.01,0.01,0.02,40942,61,37158,114,8676,110,67144,114,8676
43391.58694,0.01,-50,↓  ,12472,43412.58694,24,S  ,33635000,6.76,40942,320,-0.01,0.01,0.02,40942,61,37158,114,8652,110,67144,114,8652
43391.58694,0.01,-50,↓  ,12496,43412.58694,24,S  ,33695000,6.75,40942,321,-0.01,0.01,0.02,40942,61,37158,113,8628,110,67144,113,8628
43391.58694,0.01,-50,↓  ,12516,43412.58694,20,S  ,33745000,6.74,40942,322,-0.01,0.01,0.02,40942,61,37158,113,8608,110,67144,113,8608
43391.58694,0.01,-50,↓  ,12552,43412.58694,36,S  ,33835000,6.72,40942,323,-0.01,0.01,0.02,40942,61,37158,113,8572,110,67144,113,8572
43391.58694,0.01,-50,↓  ,12588,43412.58694,36,S  ,33925000,6.69,40942,324,-0.01,0.01,0.02,40942,61,37158,112,8536,110,67144,112,8536
43391.58694,0.01,-50,↓  ,12660,43412.58694,72,S  ,34105000,6.65,40942,325,-0.01,0.01,0.02,40942,61,37158,112,8464,110,67144,112,8464
43391.58694,0.01,-50,↓  ,12732,43412.58694,72,S  ,34285000,6.61,40942,326,-0.01,0.01,0.02,40942,61,37158,111,8392,110,67144,111,8392
43391.58697,0.01,-50,↓  ,12733,43412.58697,1,S  ,34288000,6.61,40942,327,-0.01,0.01,0.02,40942,61,37158,111,8391,110,67144,111,8391
43391.587,0.01,-50,↓  ,12745,43412.587,12,S  ,34318000,6.61,40942,328,-0.01,0.01,0.02,40942,61,37158,111,8379,110,67144,111,8379
43391.587,0.01,-50,↓  ,12757,43412.587,12,S  ,34348000,6.6,40942,329,-0.01,0.01,0.02,40942,61,37158,111,8367,110,67144,111,8367
43391.587,0.01,-50,↓  ,12769,43412.587,12,S  ,34378000,6.59,40942,330,-0.01,0.01,0.02,40942,61,37158,111,8355,110,67144,111,8355
43391.587,0.01,-50,↓  ,12793,43412.587,24,S  ,34438000,6.58,40942,331,-0.01,0.01,0.02,40942,61,37158,110,8331,110,67144,110,8331
43391.587,0.01,-50,↓  ,12817,43412.587,24,S  ,34498000,6.57,40942,332,-0.01,0.01,0.02,40942,61,37158,109,8307,110,67144,109,8307
43391.587,0.01,-50,↓  ,12853,43412.587,36,S  ,34588000,6.55,40942,333,-0.01,0.01,0.02,40942,61,37158,104,8271,110,67144,104,8271
43391.587,0.01,-50,↓  ,14053,43412.587,1200,S  ,37588000,5.94,40942,334,-0.01,0.01,0.02,40942,60,35958,73,7071,109,65944,73,7071
43391.587,0.01,-50,↓  ,14089,43412.587,36,S  ,37678000,5.93,40942,335,-0.01,0.01,0.02,40942,60,35958,70,7035,109,65944,70,7035
43391.587,0.01,-50,↓  ,14161,43412.587,72,S  ,37858000,5.9,40942,336,-0.01,0.01,0.02,40942,60,35958,69,6963,109,65944,69,6963
43391.587,0.01,-50,↓  ,14233,43412.587,72,S  ,38038000,5.86,40942,337,-0.01,0.01,0.02,40942,60,35958,69,6891,109,65944,69,6891
43391.58706,0.01,-50,↓  ,14245,43412.58706,12,S  ,38068000,5.86,40920,338,-0.01,0.01,0.02,40920,60,35958,69,6879,109,65944,69,6879
43391.58706,0.01,-50,↓  ,14257,43412.58706,12,S  ,38098000,5.85,40920,339,-0.01,0.01,0.02,40920,60,35958,69,6867,109,65944,69,6867
43391.58706,0.01,-50,↓  ,14269,43412.58706,12,S  ,38128000,5.85,40920,340,-0.01,0.01,0.02,40920,60,35958,68,6855,109,65944,68,6855
43391.58706,0.01,-50,↓  ,14293,43412.58706,24,S  ,38188000,5.84,40920,341,-0.01,0.01,0.02,40920,60,35958,68,6831,109,65944,68,6831
