,KOSPI 200 콜옵션 1811 302.5,,,,,,,,,,,,,,,,,,,,,,
43391.51558,0.02,-33.33,▼  ,21424,43412.51558,20,B  ,115235000,27.7,35415,171,-0.01,0.01,0.02,35415,20,11024,91,58840,140,39976,91,58840
43391.5156,0.02,-33.33,▼  ,21444,43412.5156,20,B  ,115335000,27.82,35415,172,-0.01,0.01,0.02,35415,20,11004,91,58840,140,39956,91,58840
43391.51775,0.02,-33.33,▼  ,21445,43412.51775,1,B  ,115340000,27.83,35415,173,-0.01,0.01,0.02,35415,20,11003,91,58840,140,39955,91,58840
43391.51888,0.02,-33.33,▼  ,21446,43412.51888,1,B  ,115345000,27.83,35416,174,-0.01,0.01,0.02,35416,20,11002,91,58840,140,39954,91,58840
43391.54894,0.01,-66.67,↓  ,21447,43412.54894,1,S  ,115348000,27.83,35417,175,-0.02,0.01,0.02,35417,27,12216,100,58596,139,40941,100,58596
43391.56428,0.02,-33.33,▼  ,21448,43412.56428,1,B  ,115353000,27.84,35417,176,-0.01,0.01,0.02,35417,28,12395,109,58667,141,41121,109,58667
43391.56429,0.02,-33.33,▼  ,21449,43412.56429,1,B  ,115358000,27.84,35417,177,-0.01,0.01,0.02,35417,28,12394,109,58667,141,41120,109,58667
43391.56432,0.02,-33.33,▼  ,21450,43412.56432,1,B  ,115363000,27.85,35417,178,-0.01,0.01,0.02,35417,28,12393,109,58667,141,41119,109,58667
43391.56432,0.02,-33.33,▼  ,21452,43412.56432,2,B  ,115373000,27.86,35417,179,-0.01,0.01,0.02,35417,28,12391,108,58665,141,41117,108,58665
43391.56435,0.02,-33.33,▼  ,21453,43412.56435,1,B  ,115378000,27.87,35420,180,-0.01,0.01,0.02,35420,28,12390,108,58665,141,41116,108,58665
43391.56436,0.02,-33.33,▼  ,21454,43412.56436,1,B  ,115383000,27.87,35420,181,-0.01,0.01,0.02,35420,28,12389,108,58665,141,41115,108,58665
43391.56438,0.02,-33.33,▼  ,21455,43412.56438,1,B  ,115388000,27.88,35420,182,-0.01,0.01,0.02,35420,28,12388,108,58665,141,41114,108,58665
43391.56439,0.02,-33.33,▼  ,21456,43412.56439,1,B  ,115393000,27.89,35420,183,-0.01,0.01,0.02,35420,28,12387,108,58665,141,41113,108,58665
43391.5644,0.02,-33.33,▼  ,21457,43412.5644,1,B  ,115398000,27.89,35420,184,-0.01,0.01,0.02,35420,28,12386,108,58665,141,41112,108,58665
43391.56442,0.02,-33.33,▼  ,21458,43412.56442,1,B  ,115403000,27.9,35420,185,-0.01,0.01,0.02,35420,28,12385,108,58665,141,41111,108,58665
43391.56449,0.02,-33.33,▼  ,21459,43412.56449,1,B  ,115408000,27.9,35428,186,-0.01,0.01,0.02,35428,28,12384,108,58665,141,41110,108,58665
43391.56458,0.02,-33.33,▼  ,21460,43412.56458,1,B  ,115413000,27.91,35428,187,-0.01,0.01,0.02,35428,28,12383,108,58665,141,41109,108,58665
43391.56459,0.02,-33.33,▼  ,21461,43412.56459,1,B  ,115418000,27.92,35428,188,-0.01,0.01,0.02,35428,28,12382,108,58665,141,41108,108,58665
43391.56459,0.02,-33.33,▼  ,21463,43412.56459,2,B  ,115428000,27.93,35428,189,-0.01,0.01,0.02,35428,28,12380,108,58665,141,41106,108,58665
43391.56459,0.02,-33.33,▼  ,21464,43412.56459,1,B  ,115433000,27.93,35430,190,-0.01,0.01,0.02,35430,28,12379,108,58665,141,41105,108,58665
43391.56461,0.02,-33.33,▼  ,21465,43412.56461,1,B  ,115438000,27.94,35430,191,-0.01,0.01,0.02,35430,28,12378,108,58665,141,41104,108,58665
43391.56461,0.02,-33.33,▼  ,21466,43412.56461,1,B  ,115443000,27.95,35430,192,-0.01,0.01,0.02,35430,28,12377,108,58665,141,41103,108,58665
43391.56461,0.02,-33.33,▼  ,21467,43412.56461,1,B  ,115448000,27.95,35430,193,-0.01,0.01,0.02,35430,28,12376,108,58665,141,41102,108,58665
43391.56462,0.02,-33.33,▼  ,21468,43412.56462,1,B  ,115453000,27.96,35430,194,-0.01,0.01,0.02,35430,28,12375,108,58665,141,41101,108,58665
43391.56462,0.02,-33.33,▼  ,21469,43412.56462,1,B  ,115458000,27.96,35430,195,-0.01,0.01,0.02,35430,28,12374,108,58665,141,41100,108,58665
43391.56463,0.02,-33.33,▼  ,21470,43412.56463,1,B  ,115463000,27.97,35430,196,-0.01,0.01,0.02,35430,28,12373,108,58665,141,41099,108,58665
43391.56465,0.02,-33.33,▼  ,21471,43412.56465,1,B  ,115468000,27.98,35430,197,-0.01,0.01,0.02,35430,28,12372,108,58665,141,41098,108,58665
43391.5649,0.02,-33.33,▼  ,21473,43412.5649,2,B  ,115478000,27.99,35441,198,-0.01,0.01,0.02,35441,28,12370,109,60665,141,41096,109,60665
43391.56507,0.02,-33.33,▼  ,21474,43412.56507,1,B  ,115483000,27.99,35443,199,-0.01,0.01,0.02,35443,28,12369,109,60665,141,41095,109,60665
43391.56508,0.02,-33.33,▼  ,21475,43412.56508,1,B  ,115488000,28,35443,200,-0.01,0.01,0.02,35443,28,12368,109,60665,141,41094,109,60665
43391.56509,0.02,-33.33,▼  ,21476,43412.56509,1,B  ,115493000,28.01,35443,201,-0.01,0.01,0.02,35443,28,12367,109,60665,141,41093,109,60665
43391.56509,0.02,-33.33,▼  ,21477,43412.56509,1,B  ,115498000,28.01,35443,202,-0.01,0.01,0.02,35443,28,12366,109,60665,141,41092,109,60665
43391.5651,0.02,-33.33,▼  ,21478,43412.5651,1,B  ,115503000,28.02,35443,203,-0.01,0.01,0.02,35443,28,12365,109,60665,141,41091,109,60665
43391.56512,0.02,-33.33,▼  ,21479,43412.56512,1,B  ,115508000,28.02,35447,204,-0.01,0.01,0.02,35447,28,12364,109,60665,141,41090,109,60665
43391.56513,0.02,-33.33,▼  ,21480,43412.56513,1,B  ,115513000,28.03,35447,205,-0.01,0.01,0.02,35447,28,12363,109,60665,141,41089,109,60665
43391.56523,0.02,-33.33,▼  ,21482,43412.56523,2,B  ,115523000,28.04,35447,206,-0.01,0.01,0.02,35447,28,12361,109,60665,141,41087,109,60665
43391.56534,0.02,-33.33,▼  ,21484,43412.56534,2,B  ,115533000,28.05,35452,207,-0.01,0.01,0.02,35452,28,12359,109,60665,141,41085,109,60665
43391.56546,0.02,-33.33,▼  ,21486,43412.56546,2,B  ,115543000,28.07,35454,208,-0.01,0.01,0.02,35454,28,12357,109,60665,141,41083,109,60665
43391.56633,0.02,-33.33,▼  ,21488,43412.56633,2,B  ,115553000,28.08,35456,209,-0.01,0.01,0.02,35456,28,12355,109,60665,141,41081,109,60665
43391.56648,0.02,-33.33,▼  ,21490,43412.56648,2,B  ,115563000,28.09,35458,210,-0.01,0.01,0.02,35458,28,12353,109,60665,141,41079,109,60665
43391.56663,0.02,-33.33,▼  ,21492,43412.56663,2,B  ,115573000,28.1,35460,211,-0.01,0.01,0.02,35460,28,12351,109,60665,141,41077,109,60665
43391.56708,0.02,-33.33,▼  ,21512,43412.56708,20,B  ,115673000,28.22,35462,212,-0.01,0.01,0.02,35462,28,12331,110,60865,141,41057,110,60865
43391.56789,0.02,-33.33,▼  ,21532,43412.56789,20,B  ,115773000,28.34,35462,213,-0.01,0.01,0.02,35462,28,12311,110,60865,141,41037,110,60865
43391.56809,0.01,-66.67,↓  ,21562,43412.56809,30,S  ,115848000,28.29,35462,214,-0.02,0.01,0.02,35462,28,12311,110,60835,141,41037,110,60835
43391.56846,0.02,-33.33,▼  ,21582,43412.56846,20,B  ,115948000,28.41,35462,215,-0.01,0.01,0.02,35462,28,12291,110,60835,141,41017,110,60835
43391.56848,0.02,-33.33,▼  ,21602,43412.56848,20,B  ,116048000,28.53,35462,216,-0.01,0.01,0.02,35462,28,12271,110,60835,141,40997,110,60835
43391.56851,0.02,-33.33,▼  ,21622,43412.56851,20,B  ,116148000,28.65,35462,217,-0.01,0.01,0.02,35462,28,12251,110,60835,141,40977,110,60835
43391.56913,0.02,-33.33,▼  ,21623,43412.56913,1,B  ,116153000,28.66,35462,218,-0.01,0.01,0.02,35462,28,12250,110,60835,141,40976,110,60835
43391.57346,0.02,-33.33,▼  ,21724,43412.57346,101,B  ,116658000,29.27,35463,219,-0.01,0.01,0.02,35463,28,12149,110,60835,141,40875,110,60835
43391.57432,0.02,-33.33,▼  ,21725,43412.57432,1,B  ,116663000,29.27,35564,220,-0.01,0.01,0.02,35564,29,12149,110,60835,142,40875,110,60835
43391.57442,0.02,-33.33,▼  ,21728,43412.57442,3,B  ,116678000,29.29,35565,221,-0.01,0.01,0.02,35565,29,12146,110,60835,142,40872,110,60835
43391.57447,0.02,-33.33,▼  ,21729,43412.57447,1,B  ,116683000,29.3,35565,222,-0.01,0.01,0.02,35565,29,12145,110,60835,142,40871,110,60835
43391.57456,0.02,-33.33,▼  ,21731,43412.57456,2,B  ,116693000,29.31,35569,223,-0.01,0.01,0.02,35569,29,12143,110,60835,142,40869,110,60835
43391.57627,0.02,-33.33,▼  ,21732,43412.57627,1,B  ,116698000,29.31,35571,224,-0.01,0.01,0.02,35571,30,12143,110,60835,142,40868,110,60835
43391.58049,0.02,-33.33,▼  ,21742,43412.58049,10,B  ,116748000,29.37,35572,225,-0.01,0.01,0.02,35572,30,12133,110,60835,142,40858,110,60835
43391.58242,0.02,-33.33,▼  ,21743,43412.58242,1,B  ,116753000,29.38,35572,226,-0.01,0.01,0.02,35572,30,12132,110,60835,142,40857,110,60835
43391.58493,0.01,-66.67,↓  ,21744,43412.58493,1,S  ,116755000,29.38,35573,227,-0.02,0.01,0.02,35573,31,12695,110,60834,142,40839,110,60834
43391.58574,0.01,-66.67,↓  ,21745,43412.58574,1,S  ,116758000,29.38,35573,228,-0.02,0.01,0.02,35573,31,12517,110,60833,142,40661,110,60833
43391.58639,0.01,-66.67,↓  ,21746,43412.58639,1,S  ,116760000,29.38,35573,229,-0.02,0.01,0.02,35573,32,14517,110,60832,143,42661,110,60832
43391.591,0.02,-33.33,▼  ,21747,43412.591,1,B  ,116765000,29.38,35573,230,-0.01,0.01,0.02,35573,32,12018,109,60782,141,40762,109,60782
43391.5911,0.02,-33.33,▼  ,21748,43412.5911,1,B  ,116770000,29.39,35574,231,-0.01,0.01,0.02,35574,32,12017,109,60782,141,40761,109,60782
43391.59119,0.02,-33.33,▼  ,21752,43412.59119,4,B  ,116790000,29.41,35575,232,-0.01,0.01,0.02,35575,32,12013,109,60782,141,40757,109,60782
43391.59462,0.02,-33.33,▼  ,21772,43412.59462,20,B  ,116890000,29.53,35579,233,-0.01,0.01,0.02,35579,35,14797,109,60583,143,42755,109,60583
43391.61758,0.02,-33.33,▼  ,21775,43412.61758,3,B  ,116905000,29.55,35579,234,-0.01,0.01,0.02,35579,41,15271,116,80326,144,43223,116,80326
43391.62704,0.01,-66.67,↓  ,21776,43412.62704,1,S  ,116908000,29.55,35582,235,-0.02,0.01,0.02,35582,40,15272,115,80324,140,42057,115,80324
43391.63027,0.02,-33.33,▼  ,21786,43412.63027,10,B  ,116958000,29.61,35582,236,-0.01,0.01,0.02,35582,40,15262,759,107238,140,42047,759,107238
43391.63035,0.02,-33.33,▼  ,21806,43412.63035,20,B  ,117058000,29.73,35592,237,-0.01,0.01,0.02,35592,40,15242,807,108342,140,42027,807,108342
43391.63054,0.01,-66.67,↓  ,21807,43412.63054,1,S  ,117060000,29.73,35592,238,-0.02,0.01,0.02,35592,40,15242,926,111064,140,42027,926,111064
43391.63082,0.02,-33.33,▼  ,21808,43412.63082,1,B  ,117065000,29.73,35592,239,-0.01,0.01,0.02,35592,40,15241,936,111294,140,42026,936,111294
43391.63167,0.01,-66.67,↓  ,21809,43412.63167,1,S  ,117068000,29.73,35593,240,-0.02,0.01,0.02,35593,40,15241,936,111293,140,42026,936,111293
43391.63208,0.01,-66.67,↓  ,21810,43412.63208,1,S  ,117070000,29.73,35593,241,-0.02,0.01,0.02,35593,40,15241,936,111292,140,42026,936,111292
43391.63322,0.01,-66.67,↓  ,21812,43412.63322,2,S  ,117075000,29.73,35593,242,-0.02,0.01,0.02,35593,39,15239,936,111290,139,42024,936,111290
43391.63425,0.02,-33.33,▼  ,21813,43412.63425,1,B  ,117080000,29.73,35593,243,-0.01,0.01,0.02,35593,39,15238,937,111490,139,42023,937,111490
43391.63433,0.02,-33.33,▼  ,21814,43412.63433,1,B  ,117085000,29.74,35593,244,-0.01,0.01,0.02,35593,39,15237,937,111490,139,42022,937,111490
43391.63694,0.02,-33.33,▼  ,21819,43412.63694,5,B  ,117110000,29.77,35595,245,-0.01,0.01,0.02,35595,38,15228,940,111510,138,42013,940,111510
43391.63694,0.02,-33.33,▼  ,21820,43412.63694,1,B  ,117115000,29.77,35595,246,-0.01,0.01,0.02,35595,38,15227,939,111509,138,42012,939,111509
43391.63706,0.02,-33.33,▼  ,21821,43412.63706,1,B  ,117120000,29.78,35601,247,-0.01,0.01,0.02,35601,38,15226,939,111509,138,42011,939,111509
43391.63725,0.02,-33.33,▼  ,21822,43412.63725,1,B  ,117125000,29.79,35602,248,-0.01,0.01,0.02,35602,38,15225,939,111509,138,42010,939,111509
43391.63742,0.02,-33.33,▼  ,21823,43412.63742,1,B  ,117130000,29.79,35603,249,-0.01,0.01,0.02,35603,38,15224,939,111509,138,42009,939,111509
43391.64008,0.02,-33.33,▼  ,21843,43412.64008,20,B  ,117230000,29.91,35604,250,-0.01,0.01,0.02,35604,39,15212,941,111511,139,41997,941,111511
43391.64231,0.02,-33.33,▼  ,21844,43412.64231,1,B  ,117235000,29.92,35624,251,-0.01,0.01,0.02,35624,39,15211,940,109511,138,40568,940,109511
43391.64308,0.02,-33.33,▼  ,21854,43412.64308,10,B  ,117285000,29.98,35625,252,-0.01,0.01,0.02,35625,40,15202,939,109501,139,40559,939,109501
43391.64517,0.02,-33.33,▼  ,21855,43412.64517,1,B  ,117290000,29.98,35625,253,-0.01,0.01,0.02,35625,40,15201,942,111504,138,40518,942,111504
43391.64527,0.02,-33.33,▼  ,21858,43412.64527,3,B  ,117305000,30,35626,254,-0.01,0.01,0.02,35626,40,15198,942,111504,138,40515,942,111504
43391.65625,0.02,-33.33,▼  ,22211,43412.65625,353,B  ,119070000,30,35629,255,-0.01,0.01,0.02,35629,36,11899,1008,116154,131,36292,1008,116154
