,KOSPI 200 콜옵션 1811 267.5,,,,,,,,,,,,,,,,,,,,,,
43397.51126,7.55,-0.4,▼  ,476,43412.51126,1,S  ,863180000,36.99,1826,177,-0.03,7.55,7.59,1826,1,2,1,2,7,13,6,14
43397.51126,7.55,-0.4,▼  ,478,43412.51126,2,S  ,866955000,36.78,1826,178,-0.03,7.55,7.59,1826,1,2,1,2,7,13,6,14
43397.51126,7.55,-0.4,▼  ,481,43412.51126,3,SS ,872618000,36.47,1826,179,-0.03,7.54,7.59,1826,1,2,1,3,7,13,5,10
43397.51126,7.55,-0.4,▼  ,484,43412.51126,3,SS ,878280000,36.16,1826,180,-0.03,7.52,7.59,1826,1,2,1,1,7,13,5,57
43397.51156,7.53,-0.66,▼  ,485,43412.51156,1,S  ,880163000,36.06,1808,181,-0.05,7.53,7.57,1808,1,2,6,18,5,11,11,76
43397.51157,7.53,-0.66,▼  ,498,43412.51157,13,S  ,904635000,34.78,1808,182,-0.05,7.53,7.57,1808,1,2,2,5,6,13,6,61
43397.51157,7.53,-0.66,▼  ,503,43412.51157,5,SS ,914048000,34.32,1808,183,-0.05,7.47,7.57,1808,1,2,1,3,6,13,5,58
43397.51264,7.7,1.58,▲  ,505,43412.51264,2,SS ,917898000,34.13,1790,184,0.12,7.66,7.74,1790,1,4,1,1,6,82,5,9
43397.51356,7.9,4.22,▲  ,506,43412.51356,1,B  ,919873000,34.4,1788,185,0.32,7.85,7.9,1788,1,1,1,1,5,47,5,8
43397.51358,7.9,4.22,▲  ,507,43412.51358,1,BB ,921848000,34.67,1788,186,0.32,7.85,7.95,1788,1,4,1,1,6,112,5,8
43397.5137,7.99,5.41,▲  ,508,43412.5137,1,BB ,923845000,34.93,1786,187,0.41,7.95,8,1786,1,1,1,2,6,149,5,25
43397.51383,8,5.54,▲  ,509,43412.51383,1,BB ,925845000,35.2,1785,188,0.42,7.94,8.05,1785,1,4,1,3,5,148,6,26
43397.51392,8.02,5.8,▲  ,512,43412.51392,3,S  ,931860000,34.92,1785,189,0.44,7.94,8.05,1785,1,1,2,3,7,75,6,25
43397.51392,8.01,5.67,▲  ,514,43412.51392,2,S  ,935865000,34.74,1785,190,0.43,7.94,8.05,1785,1,1,2,3,7,75,6,25
43397.5142,8,5.54,▲  ,515,43412.5142,1,SS ,937865000,34.65,1780,191,0.42,7.98,8.08,1780,2,6,1,1,7,154,6,73
43397.5142,7.96,5.01,▲  ,516,43412.5142,1,SS ,939855000,34.55,1780,192,0.38,7.91,8.07,1780,2,5,1,3,7,151,5,147
43397.51453,8.01,5.67,▲  ,517,43412.51453,1,SS ,941858000,34.46,1779,193,0.43,7.99,8.11,1779,1,4,1,1,6,150,5,120
43397.51544,8,5.54,▲  ,536,43412.51544,19,SS ,979858000,32.84,1778,194,0.42,7.99,8.06,1778,1,1,1,1,5,32,5,22
43397.51602,7.9,4.22,▲  ,537,43412.51602,1,BB ,981833000,33.08,1759,195,0.32,7.79,7.92,1759,1,1,1,3,5,32,5,121
43397.51685,7.96,5.01,▲  ,538,43412.51685,1,SS ,983823000,33,1759,196,0.38,7.94,8.07,1759,2,6,1,1,6,92,5,71
43397.51738,7.9,4.22,▲  ,539,43412.51738,1,SS ,985798000,32.92,1759,197,0.32,7.84,7.95,1759,1,1,1,3,6,9,5,120
43397.51792,7.95,4.88,▲  ,540,43412.51792,1,SS ,987785000,32.84,1758,198,0.37,7.93,8.06,1758,1,4,1,1,5,42,5,31
43397.51794,7.89,4.09,▲  ,541,43412.51794,1,SS ,989758000,32.76,1758,199,0.31,7.84,8,1758,1,4,1,3,6,30,5,129
43397.51846,7.91,4.35,▲  ,542,43412.51846,1,BB ,991735000,33,1758,200,0.33,7.83,7.92,1758,1,1,1,3,6,18,5,32
43397.51998,8.02,5.8,▲  ,543,43412.51998,1,SS ,993740000,32.92,1757,201,0.44,8,8.12,1757,2,6,1,1,7,160,5,31
43397.52086,7.91,4.35,▲  ,544,43412.52086,1,SS ,995718000,32.84,1757,202,0.33,7.86,7.97,1757,1,4,1,3,6,83,5,129
43397.52197,7.93,4.62,▲  ,545,43412.52197,1,BB ,997700000,33.09,1756,203,0.35,7.86,7.94,1756,1,1,2,5,5,18,6,91
43397.52219,7.93,4.62,▲  ,546,43412.52219,1,S  ,999683000,33.01,1755,204,0.35,7.93,7.99,1755,1,1,1,4,7,20,5,35
43397.52219,7.93,4.62,▲  ,548,43412.52219,2,S  ,1003648000,32.85,1755,205,0.35,7.93,7.99,1755,1,1,1,2,7,20,5,41
43397.52219,7.93,4.62,▲  ,550,43412.52219,2,S  ,1007613000,32.69,1755,206,0.35,7.93,7.99,1755,1,1,1,2,7,20,5,41
43397.52324,8.06,6.33,▲  ,551,43412.52324,1,SS ,1009628000,32.61,1751,207,0.48,8,8.17,1751,2,5,1,3,7,124,5,75
43397.52325,8.13,7.26,▲  ,555,43412.52325,4,BB ,1017758000,33.57,1751,208,0.55,8.13,8.14,1751,1,1,1,1,5,21,5,11
43397.52325,8.13,7.26,▲  ,556,43412.52325,1,SS ,1019790000,33.49,1751,209,0.55,8.01,8.14,1751,1,1,1,1,5,21,5,26
43397.52339,8.1,6.86,▲  ,575,43412.52339,19,SS ,1058265000,32.03,1746,210,0.52,8.08,8.14,1746,1,4,1,4,5,17,6,15
43397.52416,8.09,6.73,▲  ,585,43412.52416,10,S  ,1078490000,31.31,1727,211,0.51,8.09,8.11,1727,1,1,3,9,9,19,7,22
43397.52416,8.09,6.73,▲  ,594,43412.52416,9,S  ,1096693000,30.68,1727,212,0.51,8.09,8.11,1727,1,1,3,9,9,19,7,22
43397.52465,7.93,4.62,▲  ,599,43412.52465,5,SS ,1106605000,30.35,1713,213,0.35,7.88,7.97,1713,2,5,1,3,9,21,5,79
43397.52545,7.89,4.09,▲  ,600,43412.52545,1,BB ,1108578000,30.57,1708,214,0.31,7.85,7.9,1708,1,1,1,4,5,23,6,18
43397.52578,7.87,3.83,▲  ,601,43412.52578,1,BB ,1110545000,30.79,1707,215,0.29,7.83,7.88,1707,1,1,1,4,7,31,5,19
43397.52589,7.87,3.83,▲  ,602,43412.52589,1,BB ,1112513000,31,1707,216,0.29,7.82,7.88,1707,1,1,1,4,6,9,6,57
43397.52675,7.85,3.56,▲  ,603,43412.52675,1,S  ,1114475000,30.94,1708,217,0.27,7.85,7.88,1708,1,4,1,3,7,20,10,28
43397.52707,7.85,3.56,▲  ,621,43412.52707,18,SS ,1149800000,29.77,1708,218,0.27,7.8,7.89,1708,1,1,1,2,6,13,5,121
43397.53155,7.9,4.22,▲  ,622,43412.53155,1,S  ,1151775000,29.71,1690,219,0.32,7.9,7.94,1690,1,1,1,3,6,35,9,23
43397.53189,7.91,4.35,▲  ,640,43412.53189,18,SS ,1187370000,28.63,1690,220,0.33,7.87,7.96,1690,1,1,1,3,5,17,5,107
43397.53279,7.77,2.51,▲  ,641,43412.53279,1,SS ,1189313000,28.57,1672,221,0.19,7.74,7.87,1672,3,7,1,3,8,85,5,89
43397.53409,8.02,5.8,▲  ,642,43412.53409,1,SS ,1191318000,28.51,1671,222,0.44,8,8.08,1671,1,4,1,1,5,82,5,23
43397.53506,7.92,4.49,▲  ,643,43412.53506,1,BB ,1193298000,28.71,1671,223,0.34,7.82,7.94,1671,1,1,2,5,5,32,6,131
43397.53762,7.77,2.51,▲  ,646,43412.53762,3,B  ,1199125000,29.32,1670,224,0.19,7.73,7.77,1670,1,2,1,3,6,15,5,129
43397.53762,7.77,2.51,▲  ,648,43412.53762,2,B  ,1203010000,29.72,1670,225,0.19,7.73,7.77,1670,1,2,1,3,6,16,5,129
43397.5377,7.79,2.77,▲  ,649,43412.5377,1,BB ,1204958000,29.92,1670,226,0.21,7.73,7.8,1670,2,9,1,3,6,56,5,129
43397.53786,7.77,2.51,▲  ,652,43412.53786,3,B  ,1210785000,30.52,1668,227,0.19,7.71,7.77,1668,1,2,2,5,5,11,6,109
43397.53786,7.77,2.51,▲  ,654,43412.53786,2,B  ,1214670000,30.92,1668,228,0.19,7.71,7.77,1668,1,2,2,5,5,11,6,109
43397.53845,7.86,3.69,▲  ,655,43412.53845,1,SS ,1216635000,30.86,1667,229,0.28,7.84,7.9,1667,1,2,1,1,5,49,5,8
43397.53854,7.83,3.3,▲  ,656,43412.53854,1,SS ,1218593000,30.8,1668,230,0.25,7.82,7.9,1668,2,4,1,1,6,65,5,17
43397.53929,7.82,3.17,▲  ,659,43412.53929,3,SS ,1224458000,30.62,1668,231,0.24,7.81,7.85,1668,1,2,5,16,6,12,11,35
43397.53929,7.82,3.17,▲  ,662,43412.53929,3,SS ,1230323000,30.43,1668,232,0.24,7.81,7.85,1668,2,3,4,13,7,13,10,47
43397.53929,7.82,3.17,▲  ,665,43412.53929,3,SS ,1236188000,30.26,1668,233,0.24,7.81,7.85,1668,2,3,3,10,7,13,9,44
43397.53929,7.82,3.17,▲  ,668,43412.53929,3,SS ,1242053000,30.08,1668,234,0.24,7.81,7.84,1668,1,1,2,7,7,10,8,41
43397.53929,7.82,3.17,▲  ,669,43412.53929,1,S  ,1244008000,30.02,1668,235,0.24,7.82,7.84,1668,1,1,1,2,7,10,7,24
43397.53929,7.82,3.17,▲  ,671,43412.53929,2,S  ,1247918000,29.9,1668,236,0.24,7.82,7.84,1668,1,1,1,2,7,10,7,24
43397.53929,7.82,3.17,▲  ,675,43412.53929,4,SS ,1255738000,29.67,1668,237,0.24,7.75,7.85,1668,2,3,3,7,7,13,7,74
43397.54028,7.76,2.37,▲  ,680,43412.54028,5,SS ,1265438000,29.39,1650,238,0.18,7.7,7.79,1650,1,1,1,3,5,7,5,119
43397.541,7.76,2.37,▲  ,685,43412.541,5,SS ,1275138000,29.11,1645,239,0.18,7.73,7.79,1645,1,1,1,1,7,9,5,47
43397.54341,7.89,4.09,▲  ,686,43412.54341,1,SS ,1277110000,29.06,1640,240,0.31,7.85,7.9,1640,1,1,1,2,8,61,6,26
43397.54341,7.9,4.22,▲  ,687,43412.54341,1,BB ,1279085000,29.25,1640,241,0.32,7.85,7.94,1640,2,3,1,2,8,76,6,26
43397.54933,7.9,4.22,▲  ,688,43412.54933,1,SS ,1281060000,29.19,1640,242,0.32,7.86,7.95,1640,1,4,1,1,5,121,5,10
43397.552,7.74,2.11,▲  ,689,43412.552,1,SS ,1282995000,29.14,1640,243,0.16,7.72,7.8,1640,2,4,1,1,7,22,5,18
43397.55201,7.79,2.77,▲  ,690,43412.55201,1,BB ,1284943000,29.32,1640,244,0.21,7.7,7.8,1640,2,4,1,2,7,22,5,33
43397.55273,7.7,1.58,▲  ,691,43412.55273,1,BB ,1286868000,29.51,1642,245,0.12,7.64,7.74,1642,1,1,1,1,5,81,5,8
43397.55399,7.75,2.24,▲  ,695,43412.55399,4,BB ,1294618000,30.26,1642,246,0.17,7.71,7.79,1642,1,4,1,1,5,108,5,9
43397.55429,7.75,2.24,▲  ,696,43412.55429,1,SS ,1296555000,30.21,1642,247,0.17,7.7,7.8,1642,1,2,1,2,6,84,5,10
43397.5547,7.72,1.85,▲  ,697,43412.5547,1,SS ,1298485000,30.15,1641,248,0.14,7.67,7.75,1641,1,2,1,1,5,11,6,25
43397.55572,7.8,2.9,▲  ,702,43412.55572,5,SS ,1308235000,29.87,1640,249,0.22,7.76,7.84,1640,1,4,1,1,6,84,7,12
43397.55843,7.67,1.19,▲  ,703,43412.55843,1,SS ,1310153000,29.81,1635,250,0.09,7.65,7.74,1635,2,6,1,2,7,45,6,74
43397.56059,7.65,0.92,▲  ,705,43412.56059,2,SS ,1313978000,29.7,1634,251,0.07,7.6,7.69,1634,1,1,2,5,8,14,6,73
43397.56095,7.6,0.26,▲  ,707,43412.56095,2,SS ,1317778000,29.6,1634,252,0.02,7.57,7.65,1634,1,2,1,3,9,16,5,120
43397.56095,7.6,0.26,▲  ,708,43412.56095,1,S  ,1319678000,29.54,1634,253,0.02,7.6,7.65,1634,1,2,1,1,7,13,6,24
43397.56159,7.6,0.26,▲  ,712,43412.56159,4,BB ,1327278000,30.28,1634,254,0.02,7.56,7.64,1634,1,4,1,1,8,13,6,25
43397.56213,7.53,-0.66,▼  ,713,43412.56213,1,SS ,1329160000,30.22,1638,255,-0.05,7.52,7.6,1638,1,4,2,2,8,16,7,123
43397.56214,7.52,-0.79,▼  ,714,43412.56214,1,SS ,1331040000,30.16,1638,256,-0.06,7.5,7.57,1638,1,2,1,2,8,16,6,101
43397.56233,7.55,-0.4,▼  ,716,43412.56233,2,BB ,1334815000,30.53,1637,257,-0.03,7.48,7.56,1637,1,1,1,1,7,10,5,23
43397.56418,7.65,0.92,▲  ,717,43412.56418,1,B  ,1336728000,30.71,1639,258,0.07,7.59,7.65,1639,1,1,1,1,5,23,5,57
43397.56418,7.65,0.92,▲  ,718,43412.56418,1,BB ,1338640000,30.9,1639,259,0.07,7.59,7.68,1639,1,4,1,1,5,50,5,57
43397.56876,7.41,-2.24,▼  ,723,43412.56876,5,SS ,1347903000,30.62,1641,260,-0.17,7.36,7.45,1641,1,4,1,3,6,22,6,199
43397.5694,7.37,-2.77,▼  ,724,43412.5694,1,SS ,1349745000,30.56,1636,261,-0.21,7.34,7.4,1636,1,2,1,1,6,12,5,32
43397.57006,7.43,-1.98,▼  ,725,43412.57006,1,SS ,1351603000,30.51,1636,262,-0.15,7.41,7.52,1636,2,6,1,1,6,92,7,37
43397.5713,7.41,-2.24,▼  ,726,43412.5713,1,BB ,1353455000,30.69,1636,263,-0.17,7.38,7.45,1636,1,2,1,1,5,13,6,33
43397.57211,7.53,-0.66,▼  ,727,43412.57211,1,BB ,1355338000,30.87,1637,264,-0.05,7.5,7.55,1637,1,2,1,2,5,33,6,26
43397.57241,7.53,-0.66,▼  ,728,43412.57241,1,SS ,1357220000,30.81,1637,265,-0.05,7.48,7.55,1637,1,2,1,3,6,11,5,23
43397.57262,7.49,-1.19,▼  ,729,43412.57262,1,BB ,1359093000,30.99,1637,266,-0.09,7.45,7.5,1637,1,4,1,2,5,13,7,84
43397.57295,7.49,-1.19,▼  ,730,43412.57295,1,BB ,1360965000,31.17,1638,267,-0.09,7.45,7.52,1638,1,1,1,2,6,20,6,74
43397.57322,7.44,-1.85,▼  ,731,43412.57322,1,SS ,1362825000,31.12,1639,268,-0.14,7.4,7.49,1639,1,1,1,3,5,13,5,81
43397.57406,7.44,-1.85,▼  ,732,43412.57406,1,BB ,1364685000,31.29,1639,269,-0.14,7.4,7.5,1639,1,4,1,4,5,32,6,22
43397.57456,7.49,-1.19,▼  ,733,43412.57456,1,BB ,1366558000,31.47,1639,270,-0.09,7.45,7.53,1639,1,1,1,4,5,20,6,15
43397.57508,7.49,-1.19,▼  ,736,43412.57508,3,S  ,1372175000,31.31,1639,271,-0.09,7.49,7.53,1639,1,1,1,2,7,21,5,12
43397.57508,7.49,-1.19,▼  ,737,43412.57508,1,S  ,1374048000,31.25,1639,272,-0.09,7.49,7.53,1639,1,1,1,1,7,21,5,11
43397.57508,7.49,-1.19,▼  ,738,43412.57508,1,SS ,1375920000,31.19,1639,273,-0.09,7.44,7.53,1639,1,1,1,3,7,21,5,20
43397.57553,7.49,-1.19,▼  ,743,43412.57553,5,SS ,1385283000,30.92,1634,274,-0.09,7.44,7.51,1634,1,1,1,3,7,12,6,84
43397.5758,7.47,-1.45,▼  ,744,43412.5758,1,SS ,1387150000,30.86,1629,275,-0.11,7.45,7.49,1629,1,1,1,2,6,20,5,12
43397.57678,7.52,-0.79,▼  ,745,43412.57678,1,BB ,1389030000,31.04,1629,276,-0.06,7.47,7.57,1629,1,4,1,3,5,32,5,9
43397.57786,7.54,-0.53,▼  ,746,43412.57786,1,BB ,1390915000,31.22,1629,277,-0.04,7.5,7.58,1629,2,6,1,4,6,34,5,14
43397.57903,7.61,0.4,▲  ,747,43412.57903,1,BB ,1392818000,31.39,1629,278,0.03,7.53,7.64,1629,2,6,1,1,6,74,5,17
43397.57919,7.7,1.58,▲  ,750,43412.57919,3,BB ,1398593000,31.92,1629,279,0.12,7.65,7.73,1629,1,4,1,2,5,121,5,10
43397.57928,7.74,2.11,▲  ,751,43412.57928,1,BB ,1400528000,32.1,1629,280,0.16,7.71,7.8,1629,1,1,1,1,6,131,5,24
43397.57929,7.71,1.72,▲  ,752,43412.57929,1,SS ,1402455000,32.04,1629,281,0.13,7.7,7.79,1629,1,4,1,2,6,83,5,51
43397.58257,7.53,-0.66,▼  ,753,43412.58257,1,SS ,1404338000,31.99,1628,282,-0.05,7.52,7.6,1628,2,2,1,1,7,11,6,82
43397.58512,7.35,-3.03,▼  ,757,43412.58512,4,SS ,1411688000,31.76,1628,283,-0.23,7.32,7.39,1628,1,1,1,3,7,14,5,89
43397.58515,7.3,-3.69,▼  ,758,43412.58515,1,S  ,1413513000,31.71,1628,284,-0.28,7.3,7.35,1628,1,4,1,3,5,12,5,76
43397.58593,7.04,-7.12,▼  ,759,43412.58593,1,SS ,1415273000,31.65,1628,285,-0.54,7.03,7.1,1628,1,4,1,1,6,13,8,124
43397.58682,7.07,-6.73,▼  ,760,43412.58682,1,SS ,1417040000,31.6,1628,286,-0.51,7.05,7.1,1628,1,2,1,4,5,11,5,43
43397.58846,7.03,-7.26,▼  ,761,43412.58846,1,BB ,1418798000,31.77,1628,287,-0.55,6.94,7.05,1628,1,2,1,3,5,34,5,80
43397.58931,7.05,-6.99,▼  ,762,43412.58931,1,S  ,1420560000,31.72,1628,288,-0.53,7.05,7.1,1628,1,2,1,3,6,84,7,22
43397.58931,7.05,-6.99,▼  ,765,43412.58931,3,S  ,1425848000,31.55,1628,289,-0.53,7.05,7.1,1628,1,2,1,3,6,84,7,22
43397.59009,6.99,-7.78,▼  ,766,43412.59009,1,BB ,1427595000,31.72,1624,290,-0.59,6.93,7,1624,1,2,1,3,5,8,5,31
43397.59172,7.16,-5.54,▼  ,767,43412.59172,1,BB ,1429385000,31.9,1624,291,-0.42,7.1,7.17,1624,2,2,2,7,7,21,6,21
43397.59176,7.13,-5.94,▼  ,769,43412.59176,2,BB ,1432950000,32.24,1624,292,-0.45,7.1,7.17,1624,2,2,3,9,7,21,7,37
43397.59216,7.08,-6.6,▼  ,770,43412.59216,1,BB ,1434720000,32.41,1627,293,-0.5,7.06,7.1,1627,1,1,1,1,6,82,5,16
43397.5922,7.06,-6.86,▼  ,771,43412.5922,1,SS ,1436485000,32.36,1627,294,-0.52,7.03,7.1,1627,1,1,1,1,7,84,5,31
43397.59231,7.08,-6.6,▼  ,772,43412.59231,1,BB ,1438255000,32.53,1626,295,-0.5,7.03,7.1,1626,1,1,1,1,6,82,5,31
43397.59252,7.07,-6.73,▼  ,773,43412.59252,1,BB ,1440023000,32.7,1626,296,-0.51,7.05,7.1,1626,2,3,1,4,8,86,6,21
43397.59329,7.08,-6.6,▼  ,774,43412.59329,1,BB ,1441793000,32.87,1626,297,-0.5,7.05,7.13,1626,1,1,1,4,5,35,5,14
43397.59583,7.25,-4.35,▼  ,778,43412.59583,4,BB ,1449043000,33.56,1627,298,-0.33,7.2,7.27,1627,1,4,1,4,5,84,8,73
43397.59708,7.1,-6.33,▼  ,779,43412.59708,1,S  ,1450818000,33.51,1627,299,-0.48,7.2,7.27,1627,1,1,1,1,7,70,6,84
43397.5991,6.9,-8.97,▼  ,783,43412.5991,4,SS ,1457718000,33.28,1626,300,-0.68,6.86,6.94,1626,1,1,1,20,7,86,7,86
43397.59935,6.8,-10.29,▼  ,784,43412.59935,1,SS ,1459418000,33.22,1622,301,-0.78,6.77,6.85,1622,1,4,2,23,8,74,6,86
43397.59972,6.83,-9.89,▼  ,785,43412.59972,1,BB ,1461125000,33.39,1622,302,-0.75,6.8,6.85,1622,1,8,1,4,6,92,9,91
43397.60309,6.82,-10.03,▼  ,786,43412.60309,1,S  ,1462830000,33.33,1622,303,-0.76,6.82,6.85,1622,1,4,1,2,6,53,5,46
43397.60309,6.82,-10.03,▼  ,788,43412.60309,2,SS ,1466240000,33.22,1622,304,-0.76,6.8,6.85,1622,1,4,1,1,6,53,6,65
43397.60494,6.8,-10.29,▼  ,790,43412.60494,2,SS ,1469640000,33.11,1620,305,-0.78,6.78,6.85,1620,1,4,2,23,7,36,7,87
43397.60786,6.86,-9.5,▼  ,791,43412.60786,1,SS ,1471355000,33.05,1620,306,-0.72,6.85,6.9,1620,1,4,2,5,5,38,7,18
43397.60786,6.85,-9.63,▼  ,796,43412.60786,5,SS ,1479918000,32.78,1620,307,-0.73,6.85,6.9,1620,1,4,2,5,5,38,7,18
43397.60803,6.8,-10.29,▼  ,799,43412.60803,3,S  ,1485018000,32.61,1620,308,-0.78,6.8,6.84,1620,1,1,1,1,5,8,6,113
43397.60819,6.8,-10.29,▼  ,800,43412.60819,1,SS ,1486718000,32.56,1620,309,-0.78,6.75,6.84,1620,1,1,2,5,5,8,6,114
43397.60949,6.81,-10.16,▼  ,801,43412.60949,1,SS ,1488420000,32.5,1619,310,-0.77,6.78,6.85,1619,1,2,2,4,6,12,7,33
43397.61036,6.9,-8.97,▼  ,802,43412.61036,1,B  ,1490145000,32.67,1618,311,-0.68,6.84,6.9,1618,1,1,1,1,5,9,5,10
43397.61036,6.9,-8.97,▼  ,803,43412.61036,1,B  ,1491870000,32.84,1618,312,-0.68,6.84,6.9,1618,1,1,1,1,5,9,5,10
43397.61453,6.92,-8.71,▼  ,807,43412.61453,4,SS ,1498790000,32.62,1618,313,-0.66,6.91,6.94,1618,1,1,5,15,7,12,11,41
43397.61453,6.92,-8.71,▼  ,808,43412.61453,1,S  ,1500520000,32.57,1618,314,-0.66,6.92,6.94,1618,1,1,1,2,7,12,10,24
43397.61453,6.92,-8.71,▼  ,810,43412.61453,2,S  ,1503980000,32.46,1618,315,-0.66,6.92,6.94,1618,1,1,1,2,7,12,10,24
43397.61453,6.92,-8.71,▼  ,813,43412.61453,3,SS ,1509170000,32.3,1618,316,-0.66,6.91,6.94,1618,1,1,3,9,7,12,9,59
43397.61453,6.92,-8.71,▼  ,814,43412.61453,1,S  ,1510900000,32.25,1618,317,-0.66,6.92,6.94,1618,1,1,1,2,7,12,8,18
43397.61453,6.92,-8.71,▼  ,816,43412.61453,2,S  ,1514360000,32.14,1618,318,-0.66,6.92,6.94,1618,1,1,1,2,7,12,8,18
43397.61453,6.92,-8.71,▼  ,819,43412.61453,3,SS ,1519550000,31.99,1618,319,-0.66,6.91,6.94,1618,1,1,1,3,7,12,7,53
43397.61453,6.92,-8.71,▼  ,820,43412.61453,1,S  ,1521280000,31.94,1618,320,-0.66,6.92,6.94,1618,1,1,1,2,7,12,7,52
43397.61453,6.92,-8.71,▼  ,822,43412.61453,2,S  ,1524740000,31.83,1618,321,-0.66,6.92,6.94,1618,1,1,1,2,7,12,7,52
43397.61499,6.8,-10.29,▼  ,825,43412.61499,3,SS ,1529840000,31.68,1602,322,-0.78,6.79,6.84,1602,1,1,5,16,7,62,10,42
43397.61502,6.8,-10.29,▼  ,841,43412.61502,16,SS ,1557040000,30.89,1599,323,-0.78,6.75,6.84,1599,1,1,1,2,6,60,7,116
43397.61538,6.82,-10.03,▼  ,860,43412.61538,19,SS ,1589435000,30,1583,324,-0.76,6.75,6.84,1583,1,1,1,2,8,63,7,116
43397.61563,6.83,-9.89,▼  ,879,43412.61563,19,SS ,1621878000,29.16,1564,325,-0.75,6.8,6.88,1564,1,1,1,4,6,80,5,30
43397.61627,6.8,-10.29,▼  ,883,43412.61627,4,BB ,1628678000,29.75,1550,326,-0.78,6.79,6.82,1550,1,1,5,15,5,24,10,41
43397.61627,6.8,-10.29,▼  ,885,43412.61627,2,S  ,1632078000,29.66,1550,327,-0.78,6.8,6.82,1550,1,1,1,1,5,24,9,23
43397.61655,6.8,-10.29,▼  ,887,43412.61655,2,S  ,1635478000,29.58,1546,328,-0.78,6.8,6.84,1546,1,1,4,11,6,13,9,37
43397.61655,6.8,-10.29,▼  ,898,43412.61655,11,S  ,1654178000,29.11,1546,329,-0.78,6.8,6.84,1546,1,1,4,11,6,13,9,37
43397.617,6.8,-10.29,▼  ,917,43412.617,19,SS ,1686478000,28.33,1535,330,-0.78,6.75,6.83,1535,1,1,1,4,6,25,7,70
43397.61731,6.81,-10.16,▼  ,920,43412.61731,3,SS ,1691585000,28.21,1516,331,-0.77,6.8,6.83,1516,1,1,5,16,6,26,11,70
43397.61731,6.81,-10.16,▼  ,923,43412.61731,3,SS ,1696693000,28.09,1516,332,-0.77,6.8,6.83,1516,1,1,4,13,6,26,10,67
43397.61731,6.81,-10.16,▼  ,926,43412.61731,3,SS ,1701800000,27.98,1516,333,-0.77,6.8,6.83,1516,1,1,3,10,6,26,9,64
43397.61731,6.81,-10.16,▼  ,928,43412.61731,2,S  ,1705205000,27.9,1516,334,-0.77,6.81,6.83,1516,1,1,1,1,6,26,8,22
43397.61733,6.81,-10.16,▼  ,936,43412.61733,8,SS ,1718825000,27.6,1516,335,-0.77,6.75,6.83,1516,1,1,1,4,6,26,7,70
43397.61736,6.8,-10.29,▼  ,937,43412.61736,1,BB ,1720525000,27.73,1516,336,-0.78,6.75,6.83,1516,1,1,1,4,6,26,6,54
43397.61737,6.8,-10.29,▼  ,938,43412.61737,1,B  ,1722225000,27.87,1516,337,-0.78,6.76,6.8,1516,1,3,1,1,6,13,8,60
43397.61777,6.89,-9.1,▼  ,939,43412.61777,1,BB ,1723948000,28.01,1500,338,-0.69,6.85,6.9,1500,2,5,1,4,7,105,12,36
43397.61777,6.91,-8.84,▼  ,940,43412.61777,1,BB ,1725675000,28.14,1500,339,-0.67,6.85,6.94,1500,1,4,2,7,5,102,13,76
43397.61845,6.87,-9.37,▼  ,941,43412.61845,1,BB ,1727393000,28.28,1498,340,-0.71,6.85,6.9,1498,2,6,1,4,6,132,11,33
43397.61897,6.95,-8.31,▼  ,942,43412.61897,1,SS ,1729130000,28.24,1498,341,-0.63,6.91,6.99,1498,1,1,1,1,6,43,11,29
43397.61919,6.95,-8.31,▼  ,943,43412.61919,1,S  ,1730868000,28.2,1497,342,-0.63,6.91,6.99,1497,1,1,1,1,5,19,6,10
43397.61939,6.98,-7.92,▼  ,944,43412.61939,1,SS ,1732613000,28.16,1496,343,-0.6,6.95,7,1496,1,2,1,2,6,74,6,11
43397.61979,6.96,-8.18,▼  ,945,43412.61979,1,SS ,1734353000,28.13,1495,344,-0.62,6.93,7,1495,1,4,1,1,5,90,12,29
43397.61998,6.93,-8.58,▼  ,946,43412.61998,1,B  ,1736085000,28.26,1494,345,-0.65,6.91,6.93,1494,1,1,1,1,5,50,11,28
43397.61998,6.93,-8.58,▼  ,947,43412.61998,1,BB ,1737818000,28.4,1494,346,-0.65,6.91,6.98,1494,1,1,1,1,5,89,11,28
43397.62005,6.91,-8.84,▼  ,948,43412.62005,1,SS ,1739545000,28.36,1494,347,-0.67,6.86,6.95,1494,1,4,1,3,5,92,10,91
43397.62112,6.94,-8.44,▼  ,949,43412.62112,1,SS ,1741280000,28.32,1494,348,-0.64,6.91,7,1494,1,2,2,4,5,10,14,172
43397.62126,6.97,-8.05,▼  ,954,43412.62126,5,SS ,1749993000,28.13,1493,349,-0.61,6.94,7,1493,2,3,1,1,7,70,5,8
43397.62132,6.94,-8.44,▼  ,955,43412.62132,1,SS ,1751728000,28.09,1488,350,-0.64,6.9,7,1488,2,3,1,8,7,70,11,99
43397.62228,6.8,-10.29,▼  ,974,43412.62228,19,SS ,1784028000,27.39,1487,351,-0.78,6.76,6.84,1487,1,1,1,3,6,16,6,140
43397.62344,6.75,-10.95,▼  ,976,43412.62344,2,S  ,1787403000,27.32,1468,352,-0.83,6.76,6.84,1468,1,1,1,2,8,16,6,104
43397.62345,6.7,-11.61,▼  ,979,43412.62345,3,SS ,1792428000,27.21,1468,353,-0.88,6.65,6.75,1468,1,1,1,3,7,13,6,150
