,KOSPI 200 콜옵션 1811 295.0,,,,,,,,,,,,,,,,,,,,,,
43396.42778,0.06,-53.85,▼  ,42005,43412.42778,5,B  ,664805000,144,78098,1165,-0.07,0.05,0.06,78098,28,9370,150,17141,239,38604,321,56780
43396.42794,0.06,-53.85,▼  ,42006,43412.42794,1,B  ,664820000,144.01,78098,1166,-0.07,0.05,0.06,78098,28,9369,150,17141,239,38603,320,56680
43396.42796,0.06,-53.85,▼  ,42016,43412.42796,10,B  ,664970000,144.07,78098,1167,-0.07,0.05,0.06,78098,29,9363,149,17131,240,38597,319,56670
43396.428,0.05,-61.54,▼  ,42040,43412.428,24,S  ,665270000,143.86,78098,1168,-0.08,0.05,0.06,78098,26,8934,150,17307,237,38168,320,56846
43396.42801,0.06,-53.85,▼  ,42140,43412.42801,100,B  ,666770000,144.45,78098,1169,-0.07,0.05,0.06,78098,28,9324,150,17307,239,38558,320,56846
43396.42801,0.06,-53.85,▼  ,42150,43412.42801,10,B  ,666920000,144.51,78098,1170,-0.07,0.05,0.06,78098,27,9224,150,17307,238,38458,320,56846
43396.42801,0.06,-53.85,▼  ,42160,43412.42801,10,B  ,667070000,144.57,78098,1171,-0.07,0.05,0.06,78098,27,9214,150,17307,238,38448,320,56846
43396.42802,0.06,-53.85,▼  ,42166,43412.42802,6,B  ,667160000,144.6,78098,1172,-0.07,0.05,0.06,78098,27,9208,150,17307,238,38442,321,56886
43396.42866,0.06,-53.85,▼  ,42171,43412.42866,5,B  ,667235000,144.63,78088,1173,-0.07,0.05,0.06,78088,29,9299,150,17208,239,38508,319,57540
43396.42907,0.06,-53.85,▼  ,42172,43412.42907,1,B  ,667250000,144.64,78083,1174,-0.07,0.05,0.06,78083,26,8773,152,17738,237,37992,321,58067
43396.42907,0.06,-53.85,▼  ,42183,43412.42907,11,B  ,667415000,144.7,78083,1175,-0.07,0.05,0.06,78083,26,8762,151,17727,237,37981,320,58056
43396.42907,0.06,-53.85,▼  ,42204,43412.42907,21,B  ,667730000,144.83,78083,1176,-0.07,0.05,0.06,78083,26,8741,150,17706,237,37960,319,58035
43396.42907,0.06,-53.85,▼  ,42206,43412.42907,2,B  ,667760000,144.84,78083,1177,-0.07,0.05,0.06,78083,26,8739,149,17704,237,37958,318,58033
43396.42909,0.06,-53.85,▼  ,42207,43412.42909,1,B  ,667775000,144.85,78083,1178,-0.07,0.05,0.06,78083,26,8738,148,17703,237,37957,317,58032
43396.42909,0.06,-53.85,▼  ,42208,43412.42909,1,B  ,667790000,144.85,78083,1179,-0.07,0.05,0.06,78083,26,8737,146,17700,237,37956,315,58029
43396.42909,0.06,-53.85,▼  ,42212,43412.42909,4,B  ,667850000,144.88,78083,1180,-0.07,0.05,0.06,78083,26,8733,145,17696,237,37952,314,58025
43396.42909,0.06,-53.85,▼  ,42222,43412.42909,10,B  ,668000000,144.93,78083,1181,-0.07,0.05,0.06,78083,26,8723,144,17686,237,37942,313,58015
43396.42909,0.06,-53.85,▼  ,42274,43412.42909,52,B  ,668780000,145.24,78083,1182,-0.07,0.05,0.06,78083,26,8671,143,17634,237,37890,312,57963
43396.42909,0.06,-53.85,▼  ,42278,43412.42909,4,B  ,668840000,145.26,78083,1183,-0.07,0.05,0.06,78083,26,8667,142,17630,237,37886,311,57959
43396.42909,0.06,-53.85,▼  ,42283,43412.42909,5,B  ,668915000,145.29,78083,1184,-0.07,0.05,0.06,78083,26,8662,141,17625,237,37881,310,57954
43396.42909,0.06,-53.85,▼  ,42289,43412.42909,6,B  ,669005000,145.33,78083,1185,-0.07,0.05,0.06,78083,26,8656,140,17619,237,37875,309,57948
43396.42912,0.06,-53.85,▼  ,42290,43412.42912,1,B  ,669020000,145.34,78083,1186,-0.07,0.05,0.06,78083,29,9151,139,17419,240,38370,308,57748
43396.42932,0.06,-53.85,▼  ,42531,43412.42932,241,B  ,672635000,146.75,77965,1187,-0.07,0.05,0.06,77965,19,819,140,17619,231,30279,309,57948
43396.42932,0.06,-53.85,▼  ,42611,43412.42932,80,B  ,673835000,147.23,77965,1188,-0.07,0.05,0.06,77965,16,732,140,17619,228,30192,309,57948
43396.42932,0.06,-53.85,▼  ,42716,43412.42932,105,B  ,675410000,147.84,77965,1189,-0.07,0.05,0.06,77965,12,627,140,17619,224,30087,309,57948
43396.42932,0.06,-53.85,▼  ,43363,43412.42932,647,BB ,685115000,151.66,77965,1190,-0.07,0.06,0.07,77965,75,15067,1,1353,245,30033,282,57501
43396.42932,0.06,-53.85,▼  ,43371,43412.42932,8,S  ,685235000,151.58,77965,1191,-0.07,0.06,0.07,77965,75,15067,2,2345,245,30033,283,58493
43396.42932,0.06,-53.85,▼  ,43395,43412.42932,24,S  ,685595000,151.37,77965,1192,-0.07,0.06,0.07,77965,75,15067,2,2321,245,30033,283,58469
43396.42932,0.06,-53.85,▼  ,43398,43412.42932,3,S  ,685640000,151.34,77965,1193,-0.07,0.06,0.07,77965,75,15067,2,2318,245,30033,283,58466
43396.42933,0.06,-53.85,▼  ,43401,43412.42933,3,S  ,685685000,151.32,77965,1194,-0.07,0.06,0.07,77965,75,15067,2,2315,245,30033,283,58463
43396.42933,0.06,-53.85,▼  ,43642,43412.42933,241,S  ,689300000,149.2,77965,1195,-0.07,0.06,0.07,77965,75,15067,2,2074,245,30033,283,58222
43396.42933,0.06,-53.85,▼  ,43645,43412.42933,3,S  ,689345000,149.18,77965,1196,-0.07,0.06,0.07,77965,75,15067,2,2071,245,30033,283,58219
43396.42939,0.06,-53.85,▼  ,43649,43412.42939,4,S  ,689405000,149.14,77965,1197,-0.07,0.06,0.07,77965,75,15127,6,2777,246,30493,287,58925
43396.42942,0.06,-53.85,▼  ,43652,43412.42942,3,S  ,689450000,149.12,78042,1198,-0.07,0.06,0.07,78042,77,15197,4,2334,248,30563,286,58723
43396.42944,0.06,-53.85,▼  ,43655,43412.42944,3,S  ,689495000,149.09,78042,1199,-0.07,0.06,0.07,78042,77,15197,4,2331,248,30563,286,58720
43396.42944,0.06,-53.85,▼  ,43658,43412.42944,3,S  ,689540000,149.07,78042,1200,-0.07,0.06,0.07,78042,77,15197,4,2328,248,30563,286,58717
43396.42947,0.06,-53.85,▼  ,43659,43412.42947,1,S  ,689555000,149.06,78042,1201,-0.07,0.06,0.07,78042,77,15197,6,2374,248,30563,288,58763
43396.42953,0.06,-53.85,▼  ,43660,43412.42953,1,S  ,689570000,149.05,78042,1202,-0.07,0.06,0.07,78042,77,15117,9,2422,248,30483,291,58811
43396.42966,0.06,-53.85,▼  ,43661,43412.42966,1,S  ,689585000,149.04,78053,1203,-0.07,0.06,0.07,78053,78,15118,8,2414,250,30524,290,58803
43396.42972,0.06,-53.85,▼  ,43662,43412.42972,1,S  ,689600000,149.03,78053,1204,-0.07,0.06,0.07,78053,78,15118,8,2413,250,30524,286,58737
43396.42972,0.06,-53.85,▼  ,43663,43412.42972,1,S  ,689615000,149.02,78053,1205,-0.07,0.06,0.07,78053,78,15118,8,2412,250,30524,286,58736
43396.42972,0.06,-53.85,▼  ,43664,43412.42972,1,S  ,689630000,149.01,78053,1206,-0.07,0.06,0.07,78053,78,15118,8,2411,250,30524,286,58735
43396.42972,0.06,-53.85,▼  ,43744,43412.42972,80,S  ,690830000,148.33,78053,1207,-0.07,0.06,0.07,78053,77,15038,8,2331,249,30444,286,58655
43396.42972,0.06,-53.85,▼  ,43774,43412.42972,30,S  ,691280000,148.07,78053,1208,-0.07,0.06,0.07,78053,76,15008,8,2301,248,30414,286,58625
43396.42973,0.06,-53.85,▼  ,44015,43412.42973,241,S  ,694895000,146.05,78053,1209,-0.07,0.06,0.07,78053,76,15008,4,38,248,30414,282,56362
43396.42973,0.06,-53.85,▼  ,44053,43412.42973,38,SS ,695465000,145.73,78053,1210,-0.07,0.05,0.06,78053,1,1962,141,17876,216,31803,306,58129
43396.42987,0.06,-53.85,▼  ,44055,43412.42987,2,B  ,695495000,145.74,78395,1211,-0.07,0.05,0.06,78395,14,9051,142,17881,226,38091,306,58129
43396.43003,0.06,-53.85,▼  ,44076,43412.43003,21,B  ,695810000,145.86,78395,1212,-0.07,0.05,0.06,78395,9,8128,143,17891,223,37570,307,58139
43396.43008,0.06,-53.85,▼  ,44080,43412.43008,4,B  ,695870000,145.89,78395,1213,-0.07,0.05,0.06,78395,9,8124,144,17906,224,37666,308,58154
43396.43013,0.06,-53.85,▼  ,44085,43412.43013,5,B  ,695945000,145.91,78395,1214,-0.07,0.05,0.06,78395,10,8219,144,17906,225,37761,308,58154
43396.43039,0.06,-53.85,▼  ,44326,43412.43039,241,B  ,699560000,147.28,78395,1215,-0.07,0.05,0.06,78395,1,48,144,17906,216,29590,308,58154
43396.43039,0.06,-53.85,▼  ,44374,43412.43039,48,BB ,700280000,147.55,78395,1216,-0.07,0.06,0.07,78395,75,15007,1,32,249,30116,281,56381
43396.43039,0.06,-53.85,▼  ,44390,43412.43039,16,S  ,700520000,147.42,78395,1217,-0.07,0.06,0.07,78395,75,15007,2,104,249,30116,282,56453
43396.43039,0.06,-53.85,▼  ,44391,43412.43039,1,S  ,700535000,147.41,78395,1218,-0.07,0.06,0.07,78395,75,15007,5,3503,249,30116,285,59852
43396.43069,0.06,-53.85,▼  ,44392,43412.43069,1,S  ,700550000,147.4,78265,1219,-0.07,0.06,0.07,78265,75,14847,8,3554,249,30316,290,59995
43396.43073,0.06,-53.85,▼  ,44393,43412.43073,1,S  ,700565000,147.39,78265,1220,-0.07,0.06,0.07,78265,75,14847,8,3154,249,30316,291,59611
43396.43073,0.06,-53.85,▼  ,44404,43412.43073,11,S  ,700730000,147.3,78265,1221,-0.07,0.06,0.07,78265,75,14847,8,3143,249,30316,291,59600
43396.43074,0.06,-53.85,▼  ,44407,43412.43074,3,S  ,700775000,147.27,78264,1222,-0.07,0.06,0.07,78264,75,14847,7,3140,249,30316,289,59497
43396.43074,0.06,-53.85,▼  ,44455,43412.43074,48,S  ,701495000,146.88,78264,1223,-0.07,0.06,0.07,78264,75,14847,7,3092,249,30316,289,59449
43396.43074,0.06,-53.85,▼  ,44459,43412.43074,4,S  ,701555000,146.84,78264,1224,-0.07,0.06,0.07,78264,75,14847,7,3088,249,30316,289,59445
43396.43074,0.06,-53.85,▼  ,44461,43412.43074,2,S  ,701585000,146.83,78264,1225,-0.07,0.06,0.07,78264,75,14847,7,3086,249,30316,289,59443
43396.43074,0.06,-53.85,▼  ,44608,43412.43074,147,S  ,703790000,145.62,78264,1226,-0.07,0.06,0.07,78264,75,14847,6,2939,249,30316,288,59296
43396.43075,0.06,-53.85,▼  ,44668,43412.43075,60,SS ,704690000,145.13,78264,1227,-0.07,0.05,0.06,78264,1,181,142,17766,216,29923,311,58178
43396.43075,0.06,-53.85,▼  ,44673,43412.43075,5,B  ,704765000,145.16,78264,1228,-0.07,0.05,0.06,78264,1,176,142,17766,216,29918,311,58178
43396.43081,0.06,-53.85,▼  ,44675,43412.43081,2,B  ,704795000,145.17,78264,1229,-0.07,0.05,0.06,78264,12,9252,142,17766,225,38194,311,58178
43396.43097,0.05,-61.54,▼  ,44676,43412.43097,1,S  ,704808000,145.17,78188,1230,-0.08,0.05,0.06,78188,12,8281,141,17764,224,37621,311,58177
43396.43097,0.06,-53.85,▼  ,44677,43412.43097,1,B  ,704823000,145.17,78188,1231,-0.07,0.05,0.06,78188,12,8280,141,17764,224,37620,311,58177
43396.43097,0.06,-53.85,▼  ,44680,43412.43097,3,B  ,704868000,145.19,78188,1232,-0.07,0.05,0.06,78188,12,8277,141,17764,224,37617,311,58177
43396.43098,0.06,-53.85,▼  ,44747,43412.43098,67,B  ,705873000,145.56,78188,1233,-0.07,0.05,0.06,78188,8,211,141,17750,220,29551,311,58163
43396.43098,0.06,-53.85,▼  ,44767,43412.43098,20,BB ,706173000,145.67,78188,1234,-0.07,0.06,0.07,78188,75,14847,1,221,246,29914,283,56563
43396.43098,0.06,-53.85,▼  ,44781,43412.43098,14,S  ,706383000,145.56,78188,1235,-0.07,0.06,0.07,78188,75,14847,2,274,246,29914,284,56616
43396.43098,0.06,-53.85,▼  ,44782,43412.43098,1,S  ,706398000,145.55,78188,1236,-0.07,0.06,0.07,78188,75,14847,2,273,246,29914,284,56615
43396.43098,0.06,-53.85,▼  ,44817,43412.43098,35,S  ,706923000,145.27,78188,1237,-0.07,0.06,0.07,78188,75,14847,2,45,246,29914,284,56387
43396.43101,0.06,-53.85,▼  ,44863,43412.43101,46,S  ,707613000,144.9,78188,1238,-0.07,0.06,0.07,78188,76,14849,4,3393,248,30316,286,59735
43396.43101,0.06,-53.85,▼  ,45024,43412.43101,161,S  ,710028000,143.62,78188,1239,-0.07,0.06,0.07,78188,76,14849,2,2825,248,30316,284,59167
43396.43106,0.06,-53.85,▼  ,45026,43412.43106,2,S  ,710058000,143.6,78160,1240,-0.07,0.06,0.07,78160,76,14849,5,3330,248,30316,287,59672
43396.43111,0.06,-53.85,▼  ,45226,43412.43111,200,S  ,713058000,142.04,78160,1241,-0.07,0.06,0.07,78160,76,14849,4,2730,248,30316,286,59072
43396.43137,0.06,-53.85,▼  ,45404,43412.43137,178,S  ,715728000,140.68,78130,1242,-0.07,0.06,0.07,78130,78,14890,4,2575,253,30369,276,58848
43396.43139,0.06,-53.85,▼  ,45545,43412.43139,141,SS ,717843000,139.62,78130,1243,-0.07,0.05,0.06,78130,1,100,139,17742,219,29891,298,58064
43396.43139,0.06,-53.85,▼  ,45553,43412.43139,8,B  ,717963000,139.67,78130,1244,-0.07,0.05,0.06,78130,1,92,139,17742,219,29883,298,58064
43396.43139,0.06,-53.85,▼  ,45554,43412.43139,1,B  ,717978000,139.67,78130,1245,-0.07,0.05,0.06,78130,10,5413,139,17742,226,35196,298,58064
43396.43154,0.06,-53.85,▼  ,47554,43412.43154,2000,B  ,747978000,150.34,78279,1246,-0.07,0.05,0.06,78279,10,6484,139,17742,225,35799,298,58064
43396.43226,0.06,-53.85,▼  ,47594,43412.43226,40,B  ,748578000,150.56,76427,1247,-0.07,0.05,0.06,76427,17,7850,140,17782,229,36559,299,58104
43396.43294,0.06,-53.85,▼  ,47596,43412.43294,2,B  ,748608000,150.57,76427,1248,-0.07,0.05,0.06,76427,24,11129,138,17577,236,40272,297,57884
43396.433,0.05,-61.54,▼  ,47601,43412.433,5,S  ,748670000,150.53,76427,1249,-0.08,0.05,0.06,76427,25,11229,138,17572,236,40272,297,57879
43396.43334,0.06,-53.85,▼  ,47602,43412.43334,1,B  ,748685000,150.53,76432,1250,-0.07,0.05,0.06,76432,26,11251,139,17573,238,40313,298,57880
43396.43499,0.06,-53.85,▼  ,47632,43412.43499,30,B  ,749135000,150.69,76432,1251,-0.07,0.05,0.06,76432,38,13229,137,16572,247,41674,296,56879
43396.43512,0.06,-53.85,▼  ,47635,43412.43512,3,B  ,749180000,150.71,76432,1252,-0.07,0.05,0.06,76432,39,13227,136,16522,248,41672,295,56829
43396.43523,0.06,-53.85,▼  ,47665,43412.43523,30,B  ,749630000,150.87,76432,1253,-0.07,0.05,0.06,76432,40,13247,136,16522,248,41642,295,56829
43396.43531,0.06,-53.85,▼  ,47668,43412.43531,3,B  ,749675000,150.89,76432,1254,-0.07,0.05,0.06,76432,39,12641,136,16522,248,41640,295,56829
43396.43582,0.06,-53.85,▼  ,47669,43412.43582,1,B  ,749690000,150.89,76432,1255,-0.07,0.05,0.06,76432,42,13247,136,16337,250,41741,295,56644
43396.43589,0.06,-53.85,▼  ,47699,43412.43589,30,B  ,750140000,151.05,76432,1256,-0.07,0.05,0.06,76432,42,13217,136,16337,250,41711,295,56644
43396.43612,0.06,-53.85,▼  ,47702,43412.43612,3,B  ,750185000,151.07,76432,1257,-0.07,0.05,0.06,76432,40,12814,136,16332,248,41308,295,56639
43396.43628,0.06,-53.85,▼  ,47707,43412.43628,5,B  ,750260000,151.09,76432,1258,-0.07,0.05,0.06,76432,39,12809,136,16332,247,41303,295,56639
43396.43635,0.06,-53.85,▼  ,47708,43412.43635,1,B  ,750275000,151.1,76432,1259,-0.07,0.05,0.06,76432,38,11808,136,16332,246,40302,294,56636
43396.43838,0.05,-61.54,▼  ,47728,43412.43838,20,S  ,750525000,150.94,76427,1260,-0.08,0.05,0.06,76427,45,13011,136,15988,249,41431,292,56349
43396.43838,0.05,-61.54,▼  ,47748,43412.43838,20,S  ,750775000,150.78,76427,1261,-0.08,0.05,0.06,76427,45,13011,136,15968,249,41431,292,56329
43396.43839,0.05,-61.54,▼  ,47768,43412.43839,20,S  ,751025000,150.62,76427,1262,-0.08,0.05,0.06,76427,45,13011,136,15948,249,41431,292,56309
43396.43841,0.05,-61.54,▼  ,47788,43412.43841,20,S  ,751275000,150.46,76427,1263,-0.08,0.05,0.06,76427,46,13076,136,15928,250,41496,292,56289
43396.43907,0.05,-61.54,▼  ,47789,43412.43907,1,S  ,751288000,150.45,76427,1264,-0.08,0.05,0.06,76427,47,14078,136,15926,251,42498,292,56287
43396.43914,0.05,-61.54,▼  ,47790,43412.43914,1,S  ,751300000,150.44,76427,1265,-0.08,0.05,0.06,76427,47,14078,136,15925,251,42498,292,56286
43396.43958,0.05,-61.54,▼  ,47820,43412.43958,30,S  ,751675000,150.2,76427,1266,-0.08,0.05,0.06,76427,48,14088,136,15861,252,42508,293,56256
43396.43964,0.06,-53.85,▼  ,47840,43412.43964,20,B  ,751975000,150.31,76427,1267,-0.07,0.05,0.06,76427,48,14068,136,15861,252,42488,292,56252
43396.43966,0.05,-61.54,▼  ,47842,43412.43966,2,S  ,752000000,150.29,76427,1268,-0.08,0.05,0.06,76427,48,14068,136,15859,252,42488,292,56250
43396.43976,0.05,-61.54,▼  ,47843,43412.43976,1,S  ,752013000,150.28,76427,1269,-0.08,0.05,0.06,76427,48,14068,137,15860,252,42488,293,56251
43396.43978,0.05,-61.54,▼  ,47844,43412.43978,1,S  ,752025000,150.28,76427,1270,-0.08,0.05,0.06,76427,48,14068,137,15859,252,42488,293,56250
43396.44029,0.06,-53.85,▼  ,47864,43412.44029,20,B  ,752325000,150.38,76427,1271,-0.07,0.05,0.06,76427,49,13052,137,15859,253,41472,293,56250
43396.4403,0.06,-53.85,▼  ,47884,43412.4403,20,B  ,752625000,150.49,76427,1272,-0.07,0.05,0.06,76427,49,13032,137,15859,253,41452,293,56250
43396.44074,0.05,-61.54,▼  ,47885,43412.44074,1,S  ,752638000,150.48,76387,1273,-0.08,0.05,0.06,76387,49,13036,137,15858,253,41456,293,56249
43396.44076,0.05,-61.54,▼  ,47886,43412.44076,1,S  ,752650000,150.47,76387,1274,-0.08,0.05,0.06,76387,49,13036,137,15857,253,41456,293,56248
43396.44139,0.06,-53.85,▼  ,47896,43412.44139,10,B  ,752800000,150.52,76387,1275,-0.07,0.05,0.06,76387,49,13026,138,15926,253,41446,294,56317
43396.44139,0.06,-53.85,▼  ,47897,43412.44139,1,B  ,752815000,150.53,76387,1276,-0.07,0.05,0.06,76387,49,13025,138,15926,253,41445,294,56317
43396.44285,0.06,-53.85,▼  ,47917,43412.44285,20,B  ,753115000,150.64,76386,1277,-0.07,0.05,0.06,76386,58,13883,142,15403,262,42303,301,55801
43396.44352,0.05,-61.54,▼  ,47918,43412.44352,1,S  ,753128000,150.63,76366,1278,-0.08,0.05,0.06,76366,59,13893,142,14405,263,42313,303,54809
43396.44354,0.06,-53.85,▼  ,47920,43412.44354,2,B  ,753158000,150.64,76366,1279,-0.07,0.05,0.06,76366,59,13891,142,14405,263,42311,304,54810
43396.44354,0.06,-53.85,▼  ,47922,43412.44354,2,B  ,753188000,150.65,76367,1280,-0.07,0.05,0.06,76367,59,13889,142,14405,263,42309,304,54810
43396.444,0.06,-53.85,▼  ,47932,43412.444,10,B  ,753338000,150.7,76367,1281,-0.07,0.05,0.06,76367,60,14879,142,14468,264,43299,304,54873
43396.44416,0.06,-53.85,▼  ,47942,43412.44416,10,B  ,753488000,150.76,76367,1282,-0.07,0.05,0.06,76367,60,14869,142,14468,264,43289,304,54873
43396.44454,0.05,-61.54,▼  ,47952,43412.44454,10,S  ,753613000,150.68,76357,1283,-0.08,0.05,0.06,76357,60,14869,143,14537,264,43289,305,54942
43396.44478,0.06,-53.85,▼  ,47954,43412.44478,2,B  ,753643000,150.69,76357,1284,-0.07,0.05,0.06,76357,61,14936,145,14549,265,43356,306,54674
43396.44487,0.06,-53.85,▼  ,47956,43412.44487,2,B  ,753673000,150.7,76355,1285,-0.07,0.05,0.06,76355,61,14934,144,14470,266,43355,306,54736
43396.4458,0.06,-53.85,▼  ,47958,43412.4458,2,B  ,753703000,150.71,76353,1286,-0.07,0.05,0.06,76353,56,12481,146,14551,264,40905,308,55092
43396.44586,0.06,-53.85,▼  ,48719,43412.44586,761,B  ,765118000,154.74,76353,1287,-0.07,0.05,0.06,76353,55,11520,146,14551,264,40557,308,55092
43396.44588,0.06,-53.85,▼  ,48930,43412.44588,211,B  ,768283000,155.86,76353,1288,-0.07,0.05,0.06,76353,55,11309,147,14556,264,40346,309,55097
43396.44591,0.06,-53.85,▼  ,48940,43412.44591,10,B  ,768433000,155.91,76353,1289,-0.07,0.05,0.06,76353,55,11299,147,14556,264,40336,309,55097
43396.44595,0.06,-53.85,▼  ,49340,43412.44595,400,B  ,774433000,158.03,75761,1290,-0.07,0.05,0.06,75761,56,8359,145,14749,260,37839,308,55310
43396.44603,0.06,-53.85,▼  ,49345,43412.44603,5,B  ,774508000,158.06,75761,1291,-0.07,0.05,0.06,75761,57,8361,145,14749,261,37841,311,55550
43396.44605,0.06,-53.85,▼  ,49355,43412.44605,10,B  ,774658000,158.11,75761,1292,-0.07,0.05,0.06,75761,57,8351,145,14749,261,37831,311,55550
43396.44605,0.06,-53.85,▼  ,49360,43412.44605,5,B  ,774733000,158.14,75761,1293,-0.07,0.05,0.06,75761,57,8346,145,14749,261,37826,311,55550
43396.44606,0.06,-53.85,▼  ,49365,43412.44606,5,B  ,774808000,158.16,75761,1294,-0.07,0.05,0.06,75761,57,8341,145,14749,261,37821,311,55550
43396.44627,0.06,-53.85,▼  ,49372,43412.44627,7,B  ,774913000,158.2,76171,1295,-0.07,0.05,0.06,76171,56,8333,143,14741,260,37813,309,55542
43396.44628,0.06,-53.85,▼  ,49392,43412.44628,20,B  ,775213000,158.3,76171,1296,-0.07,0.05,0.06,76171,56,8313,143,14741,260,37793,309,55542
43396.44645,0.06,-53.85,▼  ,49400,43412.44645,8,B  ,775333000,158.35,76191,1297,-0.07,0.05,0.06,76191,55,8298,143,14743,259,37778,309,55544
43396.44645,0.06,-53.85,▼  ,49404,43412.44645,4,B  ,775393000,158.37,76191,1298,-0.07,0.05,0.06,76191,55,8294,143,14743,259,37774,309,55544
43396.44654,0.06,-53.85,▼  ,49564,43412.44654,160,B  ,777793000,159.22,76191,1299,-0.07,0.05,0.06,76191,55,8134,144,14748,259,37614,310,55549
43396.44671,0.06,-53.85,▼  ,49565,43412.44671,1,B  ,777808000,159.22,76191,1300,-0.07,0.05,0.06,76191,55,8133,144,14748,259,37613,310,55549
43396.44672,0.06,-53.85,▼  ,49566,43412.44672,1,B  ,777823000,159.23,76191,1301,-0.07,0.05,0.06,76191,55,8132,144,14748,259,37612,310,55549
43396.44672,0.06,-53.85,▼  ,49567,43412.44672,1,B  ,777838000,159.23,76191,1302,-0.07,0.05,0.06,76191,55,8131,144,14748,259,37611,310,55549
43396.44674,0.06,-53.85,▼  ,49575,43412.44674,8,B  ,777958000,159.27,76192,1303,-0.07,0.05,0.06,76192,55,8123,145,14749,259,37603,310,55549
43396.44674,0.06,-53.85,▼  ,49577,43412.44674,2,B  ,777988000,159.28,76192,1304,-0.07,0.05,0.06,76192,54,7721,145,14749,258,37201,310,55549
43396.44674,0.06,-53.85,▼  ,49578,43412.44674,1,B  ,778003000,159.29,76192,1305,-0.07,0.05,0.06,76192,53,7717,145,14749,257,37197,310,55549
43396.44674,0.06,-53.85,▼  ,49579,43412.44674,1,B  ,778018000,159.3,76192,1306,-0.07,0.05,0.06,76192,53,7716,145,14749,257,37196,310,55549
43396.44674,0.06,-53.85,▼  ,49580,43412.44674,1,B  ,778033000,159.3,76192,1307,-0.07,0.05,0.06,76192,53,7715,145,14749,257,37195,310,55549
43396.44674,0.06,-53.85,▼  ,49581,43412.44674,1,B  ,778048000,159.31,76192,1308,-0.07,0.05,0.06,76192,53,7714,145,14749,257,37194,310,55549
43396.44676,0.06,-53.85,▼  ,49618,43412.44676,37,B  ,778603000,159.5,76192,1309,-0.07,0.05,0.06,76192,53,7677,145,14749,257,37157,310,55549
43396.44679,0.06,-53.85,▼  ,49638,43412.44679,20,B  ,778903000,159.61,76192,1310,-0.07,0.05,0.06,76192,52,5657,145,14749,256,35137,310,55549
43396.44681,0.06,-53.85,▼  ,49639,43412.44681,1,B  ,778918000,159.61,76192,1311,-0.07,0.05,0.06,76192,52,5656,145,14749,256,35136,310,55549
43396.44681,0.06,-53.85,▼  ,49880,43412.44681,241,B  ,782533000,160.89,76192,1312,-0.07,0.05,0.06,76192,45,1218,145,14749,249,30698,310,55549
43396.44681,0.06,-53.85,▼  ,49960,43412.44681,80,B  ,783733000,161.31,76192,1313,-0.07,0.05,0.06,76192,44,1138,145,14749,248,30618,310,55549
43396.44681,0.06,-53.85,▼  ,50000,43412.44681,40,B  ,784333000,161.53,76192,1314,-0.07,0.05,0.06,76192,45,1109,146,14837,249,30589,311,55637
43396.44681,0.06,-53.85,▼  ,51109,43412.44681,1109,BB ,800968000,167.4,76192,1315,-0.07,0.06,0.07,76192,67,14887,1,891,239,30055,286,54657
43396.44681,0.06,-53.85,▼  ,51110,43412.44681,1,S  ,800983000,167.39,76192,1316,-0.07,0.06,0.07,76192,67,14887,3,3890,239,30055,288,57656
43396.44681,0.06,-53.85,▼  ,51112,43412.44681,2,S  ,801013000,167.37,76192,1317,-0.07,0.06,0.07,76192,67,14887,4,3976,239,30055,288,57654
43396.44681,0.06,-53.85,▼  ,51113,43412.44681,1,S  ,801028000,167.37,76192,1318,-0.07,0.06,0.07,76192,68,14893,4,3975,241,30461,288,57653
43396.44681,0.06,-53.85,▼  ,51114,43412.44681,1,S  ,801043000,167.36,76192,1319,-0.07,0.06,0.07,76192,68,14893,4,3974,241,30461,288,57652
43396.44681,0.06,-53.85,▼  ,51115,43412.44681,1,S  ,801058000,167.35,76192,1320,-0.07,0.06,0.07,76192,68,14893,4,3973,241,30461,288,57651
43396.44681,0.06,-53.85,▼  ,51116,43412.44681,1,S  ,801073000,167.34,76192,1321,-0.07,0.06,0.07,76192,68,14893,4,3972,241,30461,288,57650
43396.44689,0.06,-53.85,▼  ,51117,43412.44689,1,S  ,801088000,167.33,75629,1322,-0.07,0.06,0.07,75629,66,11893,7,4146,237,25461,284,57731
43396.44689,0.06,-53.85,▼  ,51118,43412.44689,1,S  ,801103000,167.32,75629,1323,-0.07,0.06,0.07,75629,66,11893,7,4145,237,25461,284,57730
43396.44689,0.06,-53.85,▼  ,51119,43412.44689,1,S  ,801118000,167.31,75629,1324,-0.07,0.06,0.07,75629,66,11893,7,4144,237,25461,284,57729
43396.44689,0.06,-53.85,▼  ,51121,43412.44689,2,S  ,801148000,167.29,75629,1325,-0.07,0.06,0.07,75629,66,11893,7,4142,237,25461,284,57727
43396.4469,0.06,-53.85,▼  ,51362,43412.4469,241,S  ,804763000,165.19,75629,1326,-0.07,0.06,0.07,75629,66,11893,1,22,237,25461,278,53607
43396.44691,0.06,-53.85,▼  ,51363,43412.44691,1,B  ,804778000,165.19,75629,1327,-0.07,0.05,0.06,75629,9,6008,144,14670,210,30494,303,55456
43396.44691,0.06,-53.85,▼  ,51364,43412.44691,1,B  ,804793000,165.2,75629,1328,-0.07,0.05,0.06,75629,10,6009,144,14670,211,30495,303,55456
