,KOSPI 200 콜옵션 1811 285.0,,,,,,,,,,,,,,,,,,,,,,
43398.38833,0.1,-58.33,▼  ,28291,43412.38833,174,S  ,683923000,132.77,73975,851,-0.14,0.1,0.11,73975,43,1739,16,1585,129,7066,215,15001
43398.38833,0.1,-58.33,▼  ,28292,43412.38833,1,S  ,683948000,132.75,73975,852,-0.14,0.1,0.11,73975,43,1739,16,1584,129,7066,215,15000
43398.38833,0.1,-58.33,▼  ,28293,43412.38833,1,S  ,683973000,132.74,73975,853,-0.14,0.1,0.11,73975,43,1739,16,1583,129,7066,215,14999
43398.38833,0.1,-58.33,▼  ,28294,43412.38833,1,S  ,683998000,132.73,73975,854,-0.14,0.1,0.11,73975,43,1739,16,1582,129,7066,215,14998
43398.38833,0.1,-58.33,▼  ,28295,43412.38833,1,S  ,684023000,132.72,73975,855,-0.14,0.1,0.11,73975,43,1739,16,1581,129,7066,215,14997
43398.38834,0.1,-58.33,▼  ,28296,43412.38834,1,S  ,684048000,132.71,73975,856,-0.14,0.1,0.11,73975,43,1739,16,1580,129,7066,215,14996
43398.38834,0.1,-58.33,▼  ,28297,43412.38834,1,S  ,684073000,132.69,73975,857,-0.14,0.1,0.11,73975,42,1737,16,1579,128,7064,215,14995
43398.38834,0.1,-58.33,▼  ,28298,43412.38834,1,S  ,684098000,132.68,73975,858,-0.14,0.1,0.11,73975,42,1737,15,1578,128,7064,214,14994
43398.38834,0.1,-58.33,▼  ,28299,43412.38834,1,S  ,684123000,132.67,73975,859,-0.14,0.1,0.11,73975,42,1737,15,1577,128,7064,214,14993
43398.38834,0.1,-58.33,▼  ,28300,43412.38834,1,S  ,684148000,132.66,73975,860,-0.14,0.1,0.11,73975,42,1737,15,1576,128,7064,214,14992
43398.38834,0.1,-58.33,▼  ,28301,43412.38834,1,S  ,684173000,132.65,73975,861,-0.14,0.1,0.11,73975,42,1737,15,1575,128,7064,214,14991
43398.38836,0.1,-58.33,▼  ,28302,43412.38836,1,S  ,684198000,132.64,73975,862,-0.14,0.1,0.11,73975,42,1737,15,1574,128,7064,214,14990
43398.38836,0.1,-58.33,▼  ,28303,43412.38836,1,S  ,684223000,132.62,73975,863,-0.14,0.1,0.11,73975,42,1737,15,1573,128,7064,214,14989
43398.38836,0.1,-58.33,▼  ,28304,43412.38836,1,S  ,684248000,132.61,73975,864,-0.14,0.1,0.11,73975,42,1737,15,1572,128,7064,214,14988
43398.38836,0.1,-58.33,▼  ,28305,43412.38836,1,S  ,684273000,132.6,73975,865,-0.14,0.1,0.11,73975,42,1737,15,1571,128,7064,214,14987
43398.38836,0.1,-58.33,▼  ,28306,43412.38836,1,S  ,684298000,132.59,73975,866,-0.14,0.1,0.11,73975,42,1737,15,1570,128,7064,214,14986
43398.38837,0.1,-58.33,▼  ,28307,43412.38837,1,S  ,684323000,132.58,73975,867,-0.14,0.1,0.11,73975,42,1737,15,1569,128,7064,214,14985
43398.38837,0.1,-58.33,▼  ,28308,43412.38837,1,S  ,684348000,132.57,73975,868,-0.14,0.1,0.11,73975,42,1737,15,1568,128,7064,214,14984
43398.38837,0.1,-58.33,▼  ,28309,43412.38837,1,S  ,684373000,132.55,73975,869,-0.14,0.1,0.11,73975,42,1737,15,1567,128,7064,214,14983
43398.38837,0.1,-58.33,▼  ,28310,43412.38837,1,S  ,684398000,132.54,73975,870,-0.14,0.1,0.11,73975,42,1737,15,1566,128,7064,214,14982
43398.38837,0.1,-58.33,▼  ,28311,43412.38837,1,S  ,684423000,132.53,73975,871,-0.14,0.1,0.11,73975,42,1737,15,1565,128,7064,214,14981
43398.38838,0.1,-58.33,▼  ,28312,43412.38838,1,S  ,684448000,132.52,73975,872,-0.14,0.1,0.11,73975,42,1737,15,1564,128,7064,214,14980
43398.38838,0.1,-58.33,▼  ,28313,43412.38838,1,S  ,684473000,132.51,73975,873,-0.14,0.1,0.11,73975,42,1737,15,1563,128,7064,214,14979
43398.38838,0.1,-58.33,▼  ,28314,43412.38838,1,S  ,684498000,132.49,73975,874,-0.14,0.1,0.11,73975,42,1737,15,1562,128,7064,214,14978
43398.38838,0.1,-58.33,▼  ,28315,43412.38838,1,S  ,684523000,132.48,73975,875,-0.14,0.1,0.11,73975,42,1737,15,1561,128,7064,214,14977
43398.38838,0.1,-58.33,▼  ,28316,43412.38838,1,S  ,684548000,132.47,73975,876,-0.14,0.1,0.11,73975,42,1737,15,1560,128,7064,214,14976
43398.38838,0.1,-58.33,▼  ,28317,43412.38838,1,S  ,684573000,132.46,73975,877,-0.14,0.1,0.11,73975,42,1737,15,1559,128,7064,214,14975
43398.38839,0.1,-58.33,▼  ,28325,43412.38839,8,S  ,684773000,132.37,73975,878,-0.14,0.1,0.11,73975,42,1737,15,1551,128,7064,214,14967
43398.38839,0.1,-58.33,▼  ,28326,43412.38839,1,S  ,684798000,132.35,73975,879,-0.14,0.1,0.11,73975,42,1737,15,1550,128,7064,214,14966
43398.38839,0.1,-58.33,▼  ,28327,43412.38839,1,S  ,684823000,132.34,73975,880,-0.14,0.1,0.11,73975,42,1737,15,1549,128,7064,214,14965
43398.38839,0.1,-58.33,▼  ,28328,43412.38839,1,S  ,684848000,132.33,73975,881,-0.14,0.1,0.11,73975,42,1737,15,1548,128,7064,214,14964
43398.38839,0.1,-58.33,▼  ,28329,43412.38839,1,S  ,684873000,132.32,73975,882,-0.14,0.1,0.11,73975,42,1737,15,1547,128,7064,214,14963
43398.38839,0.1,-58.33,▼  ,28330,43412.38839,1,S  ,684898000,132.31,73975,883,-0.14,0.1,0.11,73975,42,1737,16,1547,128,7064,214,14962
43398.3884,0.1,-58.33,▼  ,28331,43412.3884,1,S  ,684923000,132.3,73975,884,-0.14,0.1,0.11,73975,42,1737,16,1546,128,7064,214,14961
43398.3884,0.1,-58.33,▼  ,28332,43412.3884,1,S  ,684948000,132.28,73975,885,-0.14,0.1,0.11,73975,42,1737,16,1545,128,7064,214,14960
43398.3884,0.1,-58.33,▼  ,28333,43412.3884,1,S  ,684973000,132.27,73975,886,-0.14,0.1,0.11,73975,42,1737,16,1544,128,7064,214,14959
43398.3884,0.1,-58.33,▼  ,28334,43412.3884,1,S  ,684998000,132.26,73975,887,-0.14,0.1,0.11,73975,42,1737,16,1543,128,7064,214,14958
43398.3884,0.1,-58.33,▼  ,28340,43412.3884,6,S  ,685148000,132.19,73975,888,-0.14,0.1,0.11,73975,43,1837,16,1537,129,7164,214,14952
43398.3884,0.1,-58.33,▼  ,28341,43412.3884,1,S  ,685173000,132.18,73975,889,-0.14,0.1,0.11,73975,43,1837,16,1536,129,7164,214,14951
43398.3884,0.1,-58.33,▼  ,28342,43412.3884,1,S  ,685198000,132.17,73975,890,-0.14,0.1,0.11,73975,44,1937,16,1535,130,7264,214,14950
43398.38841,0.1,-58.33,▼  ,28343,43412.38841,1,S  ,685223000,132.16,73975,891,-0.14,0.1,0.11,73975,44,1937,16,1534,130,7264,214,14949
43398.38841,0.1,-58.33,▼  ,28344,43412.38841,1,S  ,685248000,132.14,73975,892,-0.14,0.1,0.11,73975,44,1937,16,1533,130,7264,214,14948
43398.38841,0.1,-58.33,▼  ,28345,43412.38841,1,S  ,685273000,132.13,73975,893,-0.14,0.1,0.11,73975,44,1937,16,1532,130,7264,214,14947
43398.38841,0.1,-58.33,▼  ,28346,43412.38841,1,S  ,685298000,132.12,73975,894,-0.14,0.1,0.11,73975,44,1937,16,1531,130,7264,214,14946
43398.38841,0.1,-58.33,▼  ,28347,43412.38841,1,S  ,685323000,132.11,73975,895,-0.14,0.1,0.11,73975,44,1937,16,1530,130,7264,214,14945
43398.38843,0.1,-58.33,▼  ,28348,43412.38843,1,S  ,685348000,132.1,73975,896,-0.14,0.1,0.11,73975,44,1937,16,1529,130,7264,214,14944
43398.38843,0.1,-58.33,▼  ,28349,43412.38843,1,S  ,685373000,132.09,73975,897,-0.14,0.1,0.11,73975,44,1937,16,1528,130,7264,214,14943
43398.38843,0.1,-58.33,▼  ,28350,43412.38843,1,S  ,685398000,132.07,73975,898,-0.14,0.1,0.11,73975,44,1937,16,1527,130,7264,214,14942
43398.38843,0.1,-58.33,▼  ,28351,43412.38843,1,S  ,685423000,132.06,73975,899,-0.14,0.1,0.11,73975,44,1937,16,1526,130,7264,214,14941
43398.38843,0.1,-58.33,▼  ,28352,43412.38843,1,S  ,685448000,132.05,73975,900,-0.14,0.1,0.11,73975,44,1937,16,1525,130,7264,214,14940
43398.38843,0.1,-58.33,▼  ,28353,43412.38843,1,S  ,685473000,132.04,73975,901,-0.14,0.1,0.11,73975,44,1937,16,1524,130,7264,214,14939
43398.38844,0.1,-58.33,▼  ,28354,43412.38844,1,S  ,685498000,132.03,73975,902,-0.14,0.1,0.11,73975,44,1937,16,1523,130,7264,214,14938
43398.38844,0.1,-58.33,▼  ,28355,43412.38844,1,S  ,685523000,132.02,73975,903,-0.14,0.1,0.11,73975,44,1937,16,1522,130,7264,214,14937
43398.38844,0.1,-58.33,▼  ,28361,43412.38844,6,S  ,685673000,131.95,73975,904,-0.14,0.1,0.11,73975,44,1937,16,1516,130,7264,214,14931
43398.38844,0.1,-58.33,▼  ,28362,43412.38844,1,S  ,685698000,131.93,73975,905,-0.14,0.1,0.11,73975,44,1937,16,1515,130,7264,214,14930
43398.38844,0.1,-58.33,▼  ,28363,43412.38844,1,S  ,685723000,131.92,73975,906,-0.14,0.1,0.11,73975,44,1937,17,1516,130,7264,215,14931
43398.38844,0.1,-58.33,▼  ,28364,43412.38844,1,S  ,685748000,131.91,73857,907,-0.14,0.1,0.11,73857,44,1937,17,1515,130,7264,215,14930
43398.38845,0.1,-58.33,▼  ,28365,43412.38845,1,S  ,685773000,131.9,73857,908,-0.14,0.1,0.11,73857,44,1937,17,1514,130,7264,215,14929
43398.38845,0.1,-58.33,▼  ,28366,43412.38845,1,S  ,685798000,131.89,73857,909,-0.14,0.1,0.11,73857,44,1937,17,1513,130,7264,215,14928
43398.38845,0.1,-58.33,▼  ,28367,43412.38845,1,S  ,685823000,131.88,73857,910,-0.14,0.1,0.11,73857,44,1937,17,1512,130,7264,215,14927
43398.38845,0.1,-58.33,▼  ,28368,43412.38845,1,S  ,685848000,131.86,73857,911,-0.14,0.1,0.11,73857,45,2037,17,1511,131,7364,215,14926
43398.38845,0.1,-58.33,▼  ,28369,43412.38845,1,S  ,685873000,131.85,73857,912,-0.14,0.1,0.11,73857,45,2037,17,1510,131,7364,215,14925
43398.38846,0.1,-58.33,▼  ,28370,43412.38846,1,S  ,685898000,131.84,73857,913,-0.14,0.1,0.11,73857,45,2037,17,1509,131,7364,215,14924
43398.38846,0.1,-58.33,▼  ,28371,43412.38846,1,S  ,685923000,131.83,73857,914,-0.14,0.1,0.11,73857,45,2037,17,1508,131,7364,215,14923
43398.38846,0.1,-58.33,▼  ,28372,43412.38846,1,S  ,685948000,131.82,73857,915,-0.14,0.1,0.11,73857,45,2037,17,1507,131,7364,215,14922
43398.38846,0.1,-58.33,▼  ,28373,43412.38846,1,S  ,685973000,131.81,73857,916,-0.14,0.1,0.11,73857,45,2037,17,1506,131,7364,215,14921
43398.38846,0.1,-58.33,▼  ,28374,43412.38846,1,S  ,685998000,131.79,73857,917,-0.14,0.1,0.11,73857,45,2037,17,1505,131,7364,215,14920
43398.38846,0.1,-58.33,▼  ,28375,43412.38846,1,S  ,686023000,131.78,73857,918,-0.14,0.1,0.11,73857,45,2037,16,1359,131,7364,214,14774
43398.38847,0.1,-58.33,▼  ,28376,43412.38847,1,S  ,686048000,131.77,73857,919,-0.14,0.1,0.11,73857,45,2037,16,1358,131,7364,214,14773
43398.38847,0.1,-58.33,▼  ,28415,43412.38847,39,S  ,687023000,131.32,73857,920,-0.14,0.1,0.11,73857,45,2037,11,1283,131,7364,209,14698
43398.38847,0.1,-58.33,▼  ,28416,43412.38847,1,S  ,687048000,131.31,73857,921,-0.14,0.1,0.11,73857,45,2037,11,1427,131,7364,209,14842
43398.38847,0.1,-58.33,▼  ,28417,43412.38847,1,S  ,687073000,131.3,73857,922,-0.14,0.1,0.11,73857,45,2037,12,1626,131,7364,210,15041
43398.38847,0.11,-54.17,▼  ,28418,43412.38847,1,B  ,687100000,131.31,73857,923,-0.13,0.1,0.11,73857,45,2036,12,1626,131,7363,210,15041
43398.38847,0.1,-58.33,▼  ,28419,43412.38847,1,S  ,687125000,131.29,73857,924,-0.14,0.1,0.11,73857,45,2036,12,1625,131,7363,210,15040
43398.38847,0.1,-58.33,▼  ,28420,43412.38847,1,S  ,687150000,131.28,73857,925,-0.14,0.1,0.11,73857,46,3036,12,1624,132,8363,210,15039
43398.38848,0.1,-58.33,▼  ,28421,43412.38848,1,S  ,687175000,131.27,73857,926,-0.14,0.1,0.11,73857,46,3036,12,1623,132,8363,210,15038
43398.38848,0.1,-58.33,▼  ,28424,43412.38848,3,S  ,687250000,131.24,73857,927,-0.14,0.1,0.11,73857,46,3036,11,1620,132,8363,209,15035
43398.38848,0.1,-58.33,▼  ,28425,43412.38848,1,S  ,687275000,131.22,73857,928,-0.14,0.1,0.11,73857,46,3036,11,1619,132,8363,209,15034
43398.38848,0.1,-58.33,▼  ,28426,43412.38848,1,S  ,687300000,131.21,73857,929,-0.14,0.1,0.11,73857,46,3036,11,1618,132,8363,209,15033
43398.38848,0.1,-58.33,▼  ,28427,43412.38848,1,S  ,687325000,131.2,73857,930,-0.14,0.1,0.11,73857,46,3036,11,1617,132,8363,209,15032
43398.38848,0.1,-58.33,▼  ,28428,43412.38848,1,S  ,687350000,131.19,73857,931,-0.14,0.1,0.11,73857,46,3036,10,1616,132,8363,208,15031
43398.3885,0.1,-58.33,▼  ,28429,43412.3885,1,S  ,687375000,131.18,73857,932,-0.14,0.1,0.11,73857,46,3036,10,1615,132,8363,208,15030
43398.3885,0.1,-58.33,▼  ,28430,43412.3885,1,S  ,687400000,131.17,73857,933,-0.14,0.1,0.11,73857,46,3036,10,1614,132,8363,208,15029
43398.3885,0.1,-58.33,▼  ,28431,43412.3885,1,S  ,687425000,131.16,73857,934,-0.14,0.1,0.11,73857,46,3036,10,1613,132,8363,208,15028
43398.3885,0.1,-58.33,▼  ,28432,43412.3885,1,S  ,687450000,131.14,73857,935,-0.14,0.1,0.11,73857,46,3036,10,1612,132,8363,208,15027
43398.3885,0.1,-58.33,▼  ,28433,43412.3885,1,S  ,687475000,131.13,73857,936,-0.14,0.1,0.11,73857,46,3036,10,1611,132,8363,208,15026
43398.3885,0.1,-58.33,▼  ,28434,43412.3885,1,S  ,687500000,131.12,73857,937,-0.14,0.1,0.11,73857,46,3036,10,1610,132,8363,208,15025
43398.38851,0.1,-58.33,▼  ,28435,43412.38851,1,S  ,687525000,131.11,73857,938,-0.14,0.1,0.11,73857,46,3036,10,1609,132,8363,208,15024
43398.38851,0.1,-58.33,▼  ,28436,43412.38851,1,S  ,687550000,131.1,73857,939,-0.14,0.1,0.11,73857,46,3036,10,1608,132,8363,208,15023
43398.38851,0.1,-58.33,▼  ,28437,43412.38851,1,S  ,687575000,131.09,73857,940,-0.14,0.1,0.11,73857,46,3036,10,1607,132,8363,208,15022
43398.38851,0.1,-58.33,▼  ,28438,43412.38851,1,S  ,687600000,131.08,73857,941,-0.14,0.1,0.11,73857,46,3036,9,1606,132,8363,207,15021
43398.38851,0.1,-58.33,▼  ,28439,43412.38851,1,S  ,687625000,131.06,73857,942,-0.14,0.1,0.11,73857,47,3086,9,1605,133,8413,207,15020
43398.38852,0.1,-58.33,▼  ,28440,43412.38852,1,S  ,687650000,131.05,73857,943,-0.14,0.1,0.11,73857,47,3086,9,1604,133,8413,207,15019
43398.38852,0.1,-58.33,▼  ,28441,43412.38852,1,S  ,687675000,131.04,73857,944,-0.14,0.1,0.11,73857,47,3086,9,1603,133,8413,207,15018
43398.38852,0.1,-58.33,▼  ,28442,43412.38852,1,S  ,687700000,131.03,73857,945,-0.14,0.1,0.11,73857,47,3086,9,1602,133,8413,207,15017
43398.38852,0.1,-58.33,▼  ,28443,43412.38852,1,S  ,687725000,131.02,73857,946,-0.14,0.1,0.11,73857,47,3086,9,1601,133,8413,207,15016
43398.38852,0.1,-58.33,▼  ,28444,43412.38852,1,S  ,687750000,131.01,73857,947,-0.14,0.1,0.11,73857,47,3086,9,1600,133,8413,207,15015
43398.38853,0.1,-58.33,▼  ,28445,43412.38853,1,S  ,687775000,130.99,73857,948,-0.14,0.1,0.11,73857,47,3086,10,1600,133,8413,207,15014
43398.38853,0.1,-58.33,▼  ,28446,43412.38853,1,S  ,687800000,130.98,73857,949,-0.14,0.1,0.11,73857,47,3086,10,1599,133,8413,207,15013
43398.38853,0.1,-58.33,▼  ,28447,43412.38853,1,S  ,687825000,130.97,73857,950,-0.14,0.1,0.11,73857,47,3086,10,1598,133,8413,207,15012
43398.38853,0.1,-58.33,▼  ,28448,43412.38853,1,S  ,687850000,130.96,73857,951,-0.14,0.1,0.11,73857,47,3086,10,1597,133,8413,207,15011
43398.38853,0.1,-58.33,▼  ,28449,43412.38853,1,S  ,687875000,130.95,73857,952,-0.14,0.1,0.11,73857,47,3086,10,1596,133,8413,207,15010
43398.38854,0.1,-58.33,▼  ,28450,43412.38854,1,S  ,687900000,130.94,73857,953,-0.14,0.1,0.11,73857,47,3086,10,1595,133,8413,207,15009
43398.38854,0.1,-58.33,▼  ,28451,43412.38854,1,S  ,687925000,130.93,73857,954,-0.14,0.1,0.11,73857,47,3086,10,1594,133,8413,207,15008
43398.38854,0.1,-58.33,▼  ,28452,43412.38854,1,S  ,687950000,130.91,73857,955,-0.14,0.1,0.11,73857,47,3086,10,1593,133,8413,207,15007
43398.38854,0.1,-58.33,▼  ,28453,43412.38854,1,S  ,687975000,130.9,73857,956,-0.14,0.1,0.11,73857,47,3086,10,1592,133,8413,207,15006
43398.38854,0.1,-58.33,▼  ,28454,43412.38854,1,S  ,688000000,130.89,73857,957,-0.14,0.1,0.11,73857,47,3086,10,1591,133,8413,207,15005
43398.38855,0.1,-58.33,▼  ,28455,43412.38855,1,S  ,688025000,130.88,73857,958,-0.14,0.1,0.11,73857,47,3086,9,1445,133,8413,206,14859
43398.38855,0.1,-58.33,▼  ,28456,43412.38855,1,S  ,688050000,130.87,73857,959,-0.14,0.1,0.11,73857,47,3086,8,1096,133,8413,205,14510
43398.38855,0.11,-54.17,▼  ,28459,43412.38855,3,B  ,688133000,130.9,73857,960,-0.13,0.1,0.11,73857,47,3083,8,1096,133,8410,205,14510
43398.38855,0.1,-58.33,▼  ,28556,43412.38855,97,S  ,690558000,129.79,73857,961,-0.14,0.1,0.11,73857,47,3083,8,999,133,8410,205,14413
43398.38855,0.1,-58.33,▼  ,28566,43412.38855,10,S  ,690808000,129.68,73857,962,-0.14,0.1,0.11,73857,47,3083,8,989,133,8410,205,14403
43398.38855,0.1,-58.33,▼  ,28567,43412.38855,1,S  ,690833000,129.67,73857,963,-0.14,0.1,0.11,73857,47,3083,8,988,133,8410,205,14402
43398.38855,0.1,-58.33,▼  ,28617,43412.38855,50,S  ,692083000,129.11,73857,964,-0.14,0.1,0.11,73857,47,3083,8,938,133,8410,205,14352
43398.38855,0.1,-58.33,▼  ,28618,43412.38855,1,S  ,692108000,129.1,73857,965,-0.14,0.1,0.11,73857,47,3083,8,937,133,8410,205,14351
43398.38855,0.1,-58.33,▼  ,29118,43412.38855,500,S  ,704608000,123.76,73857,966,-0.14,0.1,0.11,73857,47,3083,8,437,133,8410,205,13851
43398.38855,0.1,-58.33,▼  ,29168,43412.38855,50,S  ,705858000,123.25,73857,967,-0.14,0.1,0.11,73857,47,3083,8,387,133,8410,205,13801
43398.38855,0.1,-58.33,▼  ,29174,43412.38855,6,S  ,706008000,123.19,73857,968,-0.14,0.1,0.11,73857,47,3083,8,381,133,8410,205,13795
43398.38855,0.1,-58.33,▼  ,29224,43412.38855,50,S  ,707258000,122.68,73857,969,-0.14,0.1,0.11,73857,47,3083,9,476,133,8410,206,13890
43398.38855,0.1,-58.33,▼  ,29225,43412.38855,1,S  ,707283000,122.67,73857,970,-0.14,0.1,0.11,73857,47,3083,9,475,133,8410,206,13889
43398.38856,0.1,-58.33,▼  ,29226,43412.38856,1,S  ,707308000,122.66,73857,971,-0.14,0.1,0.11,73857,47,3083,10,478,133,8410,207,13892
43398.38856,0.1,-58.33,▼  ,29227,43412.38856,1,S  ,707333000,122.65,73857,972,-0.14,0.1,0.11,73857,47,3083,11,834,134,8411,208,14248
43398.38856,0.1,-58.33,▼  ,29727,43412.38856,500,S  ,719833000,117.82,73857,973,-0.14,0.1,0.11,73857,47,3083,1,334,134,8411,198,13748
43398.38856,0.1,-58.33,▼  ,29728,43412.38856,1,S  ,719858000,117.81,73857,974,-0.14,0.1,0.11,73857,47,3083,1,333,134,8411,198,13747
43398.38856,0.1,-58.33,▼  ,29738,43412.38856,10,S  ,720108000,117.72,73857,975,-0.14,0.1,0.11,73857,46,3073,2,468,133,8401,199,13882
43398.38856,0.1,-58.33,▼  ,29739,43412.38856,1,S  ,720133000,117.71,73857,976,-0.14,0.1,0.11,73857,46,3073,2,467,133,8401,199,13881
43398.38856,0.1,-58.33,▼  ,29740,43412.38856,1,S  ,720158000,117.7,73857,977,-0.14,0.1,0.11,73857,46,3073,1,321,133,8401,198,13735
43398.38858,0.1,-58.33,▼  ,29741,43412.38858,1,S  ,720183000,117.69,73857,978,-0.14,0.1,0.11,73857,47,3078,2,465,134,8406,199,13879
43398.38858,0.1,-58.33,▼  ,29769,43412.38858,28,S  ,720883000,117.43,73857,979,-0.14,0.1,0.11,73857,47,3078,2,437,134,8406,199,13851
43398.38858,0.1,-58.33,▼  ,29770,43412.38858,1,S  ,720908000,117.43,73857,980,-0.14,0.1,0.11,73857,47,3078,2,436,134,8406,199,13850
43398.38858,0.1,-58.33,▼  ,30170,43412.38858,400,S  ,730908000,113.85,73857,981,-0.14,0.1,0.11,73857,47,3078,1,36,134,8406,198,13450
43398.38858,0.1,-58.33,▼  ,30230,43412.38858,60,S  ,732408000,113.33,73857,982,-0.14,0.1,0.11,73857,47,3078,1,293,134,8406,198,13707
43398.38858,0.1,-58.33,▼  ,30231,43412.38858,1,S  ,732433000,113.32,73857,983,-0.14,0.1,0.11,73857,47,3078,2,293,134,8406,199,13707
43398.38858,0.1,-58.33,▼  ,30232,43412.38858,1,S  ,732458000,113.32,73857,984,-0.14,0.1,0.11,73857,47,3078,2,292,134,8406,199,13706
43398.38859,0.1,-58.33,▼  ,30233,43412.38859,1,S  ,732483000,113.31,73857,985,-0.14,0.1,0.11,73857,47,3078,2,291,134,8406,199,13705
43398.38859,0.1,-58.33,▼  ,30246,43412.38859,13,S  ,732808000,113.2,73857,986,-0.14,0.1,0.11,73857,47,3078,2,278,134,8406,199,13692
43398.38859,0.1,-58.33,▼  ,30247,43412.38859,1,S  ,732833000,113.19,73857,987,-0.14,0.1,0.11,73857,47,3078,2,277,134,8406,199,13691
43398.38859,0.1,-58.33,▼  ,30248,43412.38859,1,S  ,732858000,113.18,73857,988,-0.14,0.1,0.11,73857,47,3078,2,276,134,8406,199,13690
43398.38859,0.1,-58.33,▼  ,30249,43412.38859,1,S  ,732883000,113.17,74502,989,-0.14,0.1,0.11,74502,47,3078,2,275,134,8406,199,13689
43398.38859,0.1,-58.33,▼  ,30259,43412.38859,10,S  ,733133000,113.08,74502,990,-0.14,0.1,0.11,74502,47,3078,2,265,134,8406,199,13679
43398.38859,0.1,-58.33,▼  ,30260,43412.38859,1,S  ,733158000,113.08,74502,991,-0.14,0.1,0.11,74502,47,3078,2,264,134,8406,199,13678
43398.3886,0.1,-58.33,▼  ,30261,43412.3886,1,S  ,733183000,113.07,74502,992,-0.14,0.1,0.11,74502,47,3078,2,263,134,8406,200,13877
43398.3886,0.1,-58.33,▼  ,30262,43412.3886,1,S  ,733208000,113.06,74502,993,-0.14,0.1,0.11,74502,47,3078,2,262,134,8406,202,14221
43398.3886,0.1,-58.33,▼  ,30275,43412.3886,13,S  ,733533000,112.95,74502,994,-0.14,0.1,0.11,74502,47,3078,2,249,134,8406,202,14208
43398.3886,0.1,-58.33,▼  ,30278,43412.3886,3,S  ,733608000,112.92,74502,995,-0.14,0.1,0.11,74502,47,3078,2,246,134,8406,202,14205
43398.3886,0.1,-58.33,▼  ,30279,43412.3886,1,S  ,733633000,112.91,74502,996,-0.14,0.1,0.11,74502,47,3078,2,245,134,8406,202,14204
43398.3886,0.1,-58.33,▼  ,30280,43412.3886,1,S  ,733658000,112.91,74502,997,-0.14,0.1,0.11,74502,47,3078,2,244,134,8406,202,14203
43398.3886,0.1,-58.33,▼  ,30281,43412.3886,1,S  ,733683000,112.9,74502,998,-0.14,0.1,0.11,74502,47,3078,2,243,134,8406,202,14202
43398.3886,0.1,-58.33,▼  ,30282,43412.3886,1,S  ,733708000,112.89,74502,999,-0.14,0.1,0.11,74502,47,3078,2,242,134,8406,203,14401
43398.38861,0.1,-58.33,▼  ,30290,43412.38861,8,S  ,733908000,112.82,74502,1000,-0.14,0.1,0.11,74502,47,3078,2,234,134,8406,203,14393
43398.38861,0.1,-58.33,▼  ,30291,43412.38861,1,S  ,733933000,112.81,74502,1001,-0.14,0.1,0.11,74502,47,3078,2,233,134,8406,203,14392
43398.38861,0.1,-58.33,▼  ,30292,43412.38861,1,S  ,733958000,112.8,74502,1002,-0.14,0.1,0.11,74502,47,3078,2,232,134,8406,203,14391
43398.38861,0.1,-58.33,▼  ,30293,43412.38861,1,S  ,733983000,112.79,74502,1003,-0.14,0.1,0.11,74502,47,3078,2,231,134,8406,203,14390
43398.38861,0.1,-58.33,▼  ,30438,43412.38861,145,S  ,737608000,111.58,74502,1004,-0.14,0.1,0.11,74502,47,3078,2,86,134,8406,204,14445
43398.38861,0.1,-58.33,▼  ,30439,43412.38861,1,SS ,737633000,111.57,74502,1005,-0.14,0.09,0.11,74502,47,3078,69,3058,134,8406,239,24406
43398.38862,0.1,-58.33,▼  ,30440,43412.38862,1,BB ,737658000,111.57,74502,1006,-0.14,0.1,0.11,74502,49,3145,1,2,136,8473,204,14561
43398.38862,0.1,-58.33,▼  ,30441,43412.38862,1,BB ,737683000,111.58,74502,1007,-0.14,0.1,0.11,74502,49,3145,1,9,136,8473,204,14568
43398.38862,0.1,-58.33,▼  ,30445,43412.38862,4,S  ,737783000,111.55,74502,1008,-0.14,0.1,0.11,74502,49,3145,1,5,136,8473,204,14564
43398.38862,0.1,-58.33,▼  ,30448,43412.38862,3,S  ,737858000,111.52,74502,1009,-0.14,0.1,0.11,74502,49,3145,1,2,136,8473,204,14561
43398.38862,0.1,-58.33,▼  ,30450,43412.38862,2,SS ,737908000,111.51,74502,1010,-0.14,0.09,0.11,74502,49,3145,70,3258,136,8473,240,24606
43398.38863,0.1,-58.33,▼  ,30451,43412.38863,1,B  ,737933000,111.51,74502,1011,-0.14,0.09,0.1,74502,4,104,71,3260,120,7564,241,24608
43398.38863,0.1,-58.33,▼  ,30951,43412.38863,500,B  ,750433000,115.24,74502,1012,-0.14,0.09,0.1,74502,2,65,71,3260,118,7525,241,24608
43398.38863,0.1,-58.33,▼  ,30954,43412.38863,3,B  ,750508000,115.26,74502,1013,-0.14,0.09,0.1,74502,2,62,71,3260,118,7522,241,24608
43398.38875,0.09,-62.5,▼  ,30958,43412.38875,4,S  ,750598000,115.23,75168,1014,-0.15,0.09,0.1,75168,34,224,73,3357,150,7691,247,24714
43398.38876,0.1,-58.33,▼  ,30959,43412.38876,1,B  ,750623000,115.24,75168,1015,-0.14,0.09,0.1,75168,34,261,73,3357,149,7688,246,24713
43398.38877,0.1,-58.33,▼  ,30995,43412.38877,36,B  ,751523000,115.5,75168,1016,-0.14,0.09,0.1,75168,15,225,73,3357,130,7652,246,24713
