,KOSPI 200 콜옵션 1811 272.5,,,,,,,,,,,,,,,,,,,,,,
43392.39536,5.35,-28.19,▼  ,742,43412.39536,23,S  ,1089570000,30.23,2638,176,-2.1,5.37,5.42,2638,3,7,7,23,10,16,16,80
43392.39568,5.37,-27.92,▼  ,744,43412.39568,2,BB ,1092255000,30.58,2615,177,-2.08,5.35,5.4,2615,2,3,1,1,8,57,10,13
43392.39582,5.36,-28.05,▼  ,746,43412.39582,2,BB ,1094935000,30.93,2617,178,-2.09,5.32,5.37,2617,1,1,1,1,9,44,10,40
43392.39618,5.35,-28.19,▼  ,760,43412.39618,14,S  ,1113660000,30.19,2618,179,-2.1,5.35,5.39,2618,3,4,3,9,7,25,9,16
43392.39618,5.35,-28.19,▼  ,764,43412.39618,4,S  ,1119010000,29.98,2618,180,-2.1,5.35,5.38,2618,1,4,2,5,7,17,8,12
43392.39632,5.44,-26.98,▼  ,765,43412.39632,1,B  ,1120370000,30.15,2600,181,-2.01,5.35,5.38,2600,1,1,1,1,6,54,8,18
43392.39689,5.44,-26.98,▼  ,766,43412.39689,1,BB ,1121730000,30.32,2600,182,-2.01,5.41,5.46,2600,1,1,1,1,7,56,9,36
43392.39694,5.44,-26.98,▼  ,789,43412.39694,23,SS ,1153010000,29.18,2601,183,-2.01,5.43,5.46,2601,1,4,1,1,10,42,8,21
43392.39711,5.42,-27.25,▼  ,790,43412.39711,1,SS ,1154365000,29.13,2601,184,-2.03,5.41,5.44,2601,1,2,1,1,8,35,6,32
43392.39773,5.4,-27.52,▼  ,794,43412.39773,4,BB ,1159765000,29.79,2602,185,-2.05,5.36,5.41,2602,1,1,1,2,9,34,7,48
43392.39782,5.35,-28.19,▼  ,799,43412.39782,5,SS ,1166453000,29.55,2602,186,-2.1,5.32,5.38,2602,1,4,1,5,10,42,10,58
43392.39803,5.31,-28.72,▼  ,801,43412.39803,2,SS ,1169108000,29.45,2601,187,-2.14,5.3,5.35,2601,1,2,2,3,8,48,9,36
43392.39803,5.3,-28.86,▼  ,802,43412.39803,1,SS ,1170433000,29.4,2601,188,-2.15,5.29,5.33,2601,1,1,1,1,9,28,9,46
43392.39804,5.29,-28.99,▼  ,803,43412.39804,1,SS ,1171755000,29.35,2601,189,-2.16,5.28,5.32,2601,1,4,2,5,10,43,9,38
43392.39807,5.28,-29.13,▼  ,804,43412.39807,1,SS ,1173075000,29.31,2601,190,-2.17,5.27,5.32,2601,1,4,1,1,9,60,8,24
43392.39826,5.34,-28.32,▼  ,805,43412.39826,1,S  ,1174410000,29.26,2604,191,-2.11,5.34,5.39,2604,2,2,1,8,8,48,7,22
43392.39838,5.4,-27.52,▼  ,807,43412.39838,2,BB ,1177110000,29.58,2604,192,-2.05,5.38,5.42,2604,2,2,1,4,8,56,8,26
43392.39848,5.43,-27.11,▼  ,808,43412.39848,1,BB ,1178468000,29.74,2604,193,-2.02,5.39,5.44,2604,1,2,2,3,5,43,11,39
43392.39852,5.45,-26.85,▼  ,809,43412.39852,1,SS ,1179830000,29.7,2604,194,-2,5.44,5.49,2604,1,1,2,3,7,49,9,27
43392.39859,5.44,-26.98,▼  ,810,43412.39859,1,SS ,1181190000,29.65,2604,195,-2.01,5.43,5.47,2604,1,2,1,1,10,56,8,35
43392.39884,5.45,-26.85,▼  ,811,43412.39884,1,BB ,1182553000,29.81,2605,196,-2,5.42,5.46,2605,1,1,1,4,10,55,8,28
43392.39889,5.49,-26.31,▼  ,812,43412.39889,1,B  ,1183925000,29.97,2605,197,-1.96,5.42,5.46,2605,1,1,1,2,7,52,8,23
43392.3989,5.5,-26.17,▼  ,822,43412.3989,10,BB ,1197675000,31.57,2605,198,-1.95,5.48,5.53,2605,2,17,1,4,6,73,9,19
43392.39931,5.43,-27.11,▼  ,823,43412.39931,1,BB ,1199033000,31.73,2606,199,-2.02,5.4,5.45,2606,2,3,1,20,10,37,6,62
43392.40005,5.44,-26.98,▼  ,824,43412.40005,1,SS ,1200393000,31.68,2607,200,-2.01,5.43,5.48,2607,2,6,2,2,6,47,16,62
43392.40015,5.43,-27.11,▼  ,847,43412.40015,23,SS ,1231615000,30.56,2607,201,-2.02,5.41,5.45,2607,1,1,2,3,8,18,9,77
43392.40042,5.38,-27.79,▼  ,867,43412.40042,20,S  ,1258515000,29.64,2585,202,-2.07,5.41,5.45,2585,1,1,1,20,9,10,6,70
43392.40133,5.34,-28.32,▼  ,868,43412.40133,1,S  ,1259850000,29.6,2585,203,-2.11,5.34,5.36,2585,1,1,1,1,11,24,7,64
43392.40133,5.34,-28.32,▼  ,869,43412.40133,1,SS ,1261185000,29.55,2585,204,-2.11,5.32,5.36,2585,2,3,2,22,11,24,7,75
43392.40147,5.32,-28.59,▼  ,880,43412.40147,11,S  ,1275815000,29.07,2587,205,-2.13,5.32,5.34,2587,1,1,1,9,11,23,7,79
43392.40148,5.33,-28.46,▼  ,881,43412.40148,1,SS ,1277148000,29.03,2587,206,-2.12,5.32,5.34,2587,3,7,1,9,13,32,7,79
43392.40148,5.32,-28.59,▼  ,882,43412.40148,1,S  ,1278478000,28.99,2587,207,-2.13,5.32,5.34,2587,3,7,1,8,13,32,7,78
43392.40148,5.32,-28.59,▼  ,885,43412.40148,3,S  ,1282468000,28.86,2587,208,-2.13,5.32,5.34,2587,3,7,1,5,13,32,7,75
43392.40148,5.32,-28.59,▼  ,887,43412.40148,2,S  ,1285128000,28.78,2587,209,-2.13,5.32,5.34,2587,3,7,1,3,13,32,7,73
43392.40148,5.32,-28.59,▼  ,890,43412.40148,3,S  ,1289118000,28.65,2587,210,-2.13,5.32,5.34,2587,3,7,1,3,13,32,7,73
43392.40157,5.3,-28.86,▼  ,891,43412.40157,1,BB ,1290443000,28.8,2599,211,-2.15,5.26,5.31,2599,1,1,2,32,8,34,6,73
43392.40171,5.29,-28.99,▼  ,892,43412.40171,1,BB ,1291765000,28.94,2598,212,-2.16,5.26,5.3,2598,1,1,2,5,9,36,7,37
43392.40194,5.24,-29.66,▼  ,897,43412.40194,5,BB ,1298315000,29.67,2599,213,-2.21,5.21,5.27,2599,1,1,1,1,7,33,7,45
43392.40209,5.28,-29.13,▼  ,898,43412.40209,1,BB ,1299635000,29.81,2604,214,-2.17,5.24,5.3,2604,2,6,1,2,8,57,8,22
43392.40264,5.31,-28.72,▼  ,899,43412.40264,1,BB ,1300963000,29.96,2605,215,-2.14,5.28,5.33,2605,1,2,2,3,6,55,10,25
43392.40265,5.33,-28.46,▼  ,901,43412.40265,2,BB ,1303628000,30.25,2605,216,-2.12,5.3,5.35,2605,2,6,1,2,7,56,11,18
43392.40279,5.26,-29.4,▼  ,902,43412.40279,1,SS ,1304943000,30.2,2607,217,-2.19,5.25,5.3,2607,1,1,1,3,7,30,7,51
43392.40279,5.25,-29.53,▼  ,904,43412.40279,2,S  ,1307568000,30.12,2607,218,-2.2,5.25,5.28,2607,1,1,1,1,8,24,8,61
43392.40279,5.25,-29.53,▼  ,905,43412.40279,1,S  ,1308880000,30.07,2607,219,-2.2,5.25,5.28,2607,1,1,1,1,8,24,8,61
43392.40404,5.39,-27.65,▼  ,907,43412.40404,2,BB ,1311575000,30.36,2609,220,-2.06,5.36,5.41,2609,1,1,1,1,6,54,9,37
43392.40429,5.38,-27.79,▼  ,908,43412.40429,1,BB ,1312920000,30.5,2611,221,-2.07,5.35,5.4,2611,1,1,1,1,6,54,9,25
43392.40443,5.4,-27.52,▼  ,909,43412.40443,1,S  ,1314270000,30.46,2612,222,-2.05,5.4,5.43,2612,1,1,7,22,7,45,14,45
43392.40443,5.4,-27.52,▼  ,910,43412.40443,1,S  ,1315620000,30.42,2612,223,-2.05,5.4,5.43,2612,1,1,7,21,7,45,14,44
43392.40444,5.4,-27.52,▼  ,911,43412.40444,1,S  ,1316970000,30.37,2612,224,-2.05,5.4,5.43,2612,1,1,6,20,7,45,13,43
43392.40444,5.4,-27.52,▼  ,912,43412.40444,1,S  ,1318320000,30.33,2612,225,-2.05,5.4,5.43,2612,1,1,6,19,7,45,13,42
43392.40444,5.4,-27.52,▼  ,931,43412.40444,19,S  ,1343970000,29.53,2612,226,-2.05,5.4,5.43,2612,1,1,6,19,7,45,13,42
43392.40469,5.4,-27.52,▼  ,936,43412.40469,5,SS ,1350720000,29.32,2593,227,-2.05,5.39,5.42,2593,1,4,1,1,8,30,9,37
43392.40483,5.4,-27.52,▼  ,938,43412.40483,2,BB ,1353420000,29.6,2598,228,-2.05,5.38,5.42,2598,1,1,2,5,8,37,9,40
43392.40493,5.47,-26.58,▼  ,941,43412.40493,3,BB ,1357523000,30.01,2599,229,-1.98,5.44,5.48,2599,1,1,1,4,7,55,9,26
43392.40583,5.44,-26.98,▼  ,943,43412.40583,2,S  ,1360243000,29.93,2602,230,-2.01,5.44,5.48,2602,1,4,1,2,7,50,7,37
43392.40583,5.43,-27.11,▼  ,944,43412.40583,1,SS ,1361600000,29.89,2602,231,-2.02,5.42,5.43,2602,1,2,2,5,6,35,7,58
43392.40583,5.43,-27.11,▼  ,946,43412.40583,2,SS ,1364315000,30.17,2602,232,-2.02,5.42,5.43,2602,1,2,2,5,6,35,7,58
43392.40689,5.4,-27.52,▼  ,947,43412.40689,1,BB ,1365665000,30.3,2604,233,-2.05,5.38,5.43,2604,1,1,1,1,6,43,9,33
43392.40708,5.45,-26.85,▼  ,948,43412.40708,1,S  ,1367028000,30.26,2604,234,-2,5.45,5.5,2604,2,5,1,1,8,49,7,31
43392.40757,5.57,-25.23,▼  ,953,43412.40757,5,BB ,1373990000,30.95,2605,235,-1.88,5.52,5.58,2605,1,12,1,2,5,88,8,12
43392.40796,5.52,-25.91,▼  ,954,43412.40796,1,BB ,1375370000,31.09,2605,236,-1.93,5.5,5.55,2605,1,1,1,1,6,54,7,34
43392.40861,5.62,-24.56,▼  ,958,43412.40861,4,SS ,1380990000,30.92,2605,237,-1.83,5.61,5.65,2605,2,3,6,19,9,59,11,37
43392.40861,5.62,-24.56,▼  ,959,43412.40861,1,S  ,1382395000,30.87,2605,238,-1.83,5.62,5.64,2605,1,1,1,2,9,48,10,35
43392.40862,5.62,-24.56,▼  ,960,43412.40862,1,S  ,1383800000,30.83,2605,239,-1.83,5.62,5.65,2605,2,3,6,17,7,35,11,46
43392.40863,5.62,-24.56,▼  ,977,43412.40863,17,SS ,1407685000,30.13,2605,240,-1.83,5.59,5.65,2605,2,3,1,1,7,35,8,58
43392.40885,5.62,-24.56,▼  ,981,43412.40885,4,SS ,1413305000,29.97,2584,241,-1.83,5.61,5.64,2584,1,1,6,19,8,46,11,28
43392.40885,5.62,-24.56,▼  ,983,43412.40885,2,S  ,1416115000,29.89,2584,242,-1.83,5.62,5.64,2584,1,1,1,1,8,46,10,25
43392.40885,5.62,-24.56,▼  ,984,43412.40885,1,S  ,1417520000,29.85,2584,243,-1.83,5.62,5.64,2584,1,1,1,1,8,46,10,25
43392.40885,5.62,-24.56,▼  ,985,43412.40885,1,S  ,1418925000,29.82,2584,244,-1.83,5.62,5.64,2584,1,1,1,2,8,46,9,23
43392.40887,5.62,-24.56,▼  ,986,43412.40887,1,S  ,1420330000,29.78,2584,245,-1.83,5.62,5.64,2584,1,1,5,14,8,38,11,38
43392.40887,5.62,-24.56,▼  ,987,43412.40887,1,S  ,1421735000,29.74,2584,246,-1.83,5.62,5.64,2584,1,1,4,13,8,38,10,37
43392.40887,5.62,-24.56,▼  ,1000,43412.40887,13,S  ,1440000000,29.24,2584,247,-1.83,5.62,5.64,2584,1,1,4,13,8,38,10,37
43392.4091,5.64,-24.3,▼  ,1017,43412.4091,17,S  ,1463970000,28.61,2571,248,-1.81,5.64,5.66,2571,1,1,2,6,7,35,8,29
43392.4091,5.64,-24.3,▼  ,1023,43412.4091,6,S  ,1472430000,28.39,2571,249,-1.81,5.64,5.66,2571,1,1,2,6,7,35,8,29
43392.40917,5.67,-23.89,▼  ,1024,43412.40917,1,BB ,1473848000,28.52,2548,250,-1.78,5.64,5.7,2548,1,12,2,5,5,53,8,14
43392.40917,5.7,-23.49,▼  ,1028,43412.40917,4,BB ,1479548000,29.02,2548,251,-1.75,5.66,5.72,2548,1,5,2,2,5,53,8,13
43392.4092,5.78,-22.42,▼  ,1032,43412.4092,4,BB ,1485328000,29.52,2548,252,-1.67,5.73,5.79,2548,1,1,1,1,6,46,11,55
43392.40998,5.66,-24.03,▼  ,1033,43412.40998,1,BB ,1486743000,29.65,2552,253,-1.79,5.64,5.69,2552,1,12,1,2,6,50,5,11
43392.41032,5.72,-23.22,▼  ,1034,43412.41032,1,BB ,1488173000,29.77,2553,254,-1.73,5.68,5.73,2553,1,1,1,2,6,44,9,49
43392.41036,5.73,-23.09,▼  ,1035,43412.41036,1,BB ,1489605000,29.9,2553,255,-1.72,5.7,5.76,2553,1,5,1,2,7,56,8,48
43392.41047,5.7,-23.49,▼  ,1040,43412.41047,5,SS ,1496730000,29.71,2554,256,-1.75,5.68,5.72,2554,1,1,1,4,7,30,8,48
43392.41075,5.7,-23.49,▼  ,1042,43412.41075,2,BB ,1499580000,29.96,2554,257,-1.75,5.69,5.73,2554,1,12,1,1,5,53,8,18
43392.41078,5.7,-23.49,▼  ,1043,43412.41078,1,S  ,1501005000,29.93,2554,258,-1.75,5.7,5.74,2554,2,3,1,2,8,58,8,12
43392.41093,5.71,-23.36,▼  ,1044,43412.41093,1,S  ,1502433000,29.89,2554,259,-1.74,5.71,5.74,2554,1,1,7,21,6,18,13,78
43392.41093,5.71,-23.36,▼  ,1065,43412.41093,21,SS ,1532410000,29.13,2554,260,-1.74,5.7,5.74,2554,3,4,1,8,7,19,7,69
43392.41093,5.7,-23.49,▼  ,1066,43412.41093,1,S  ,1533835000,29.09,2554,261,-1.75,5.7,5.73,2554,1,1,1,7,6,7,7,68
43392.41093,5.7,-23.49,▼  ,1067,43412.41093,1,S  ,1535260000,29.06,2554,262,-1.75,5.7,5.73,2554,1,1,1,6,7,12,7,67
43392.41093,5.7,-23.49,▼  ,1073,43412.41093,6,SS ,1543810000,28.85,2554,263,-1.75,5.66,5.73,2554,2,2,1,5,8,13,6,61
43392.4111,5.65,-24.16,▼  ,1081,43412.4111,8,SS ,1555110000,28.57,2537,264,-1.8,5.63,5.69,2537,1,1,1,5,9,33,5,53
43392.41131,5.7,-23.49,▼  ,1083,43412.41131,2,BB ,1557960000,28.81,2537,265,-1.75,5.67,5.72,2537,1,5,1,1,5,53,10,35
43392.41163,5.75,-22.82,▼  ,1088,43412.41163,5,SS ,1565148000,28.64,2537,266,-1.7,5.73,5.78,2537,2,2,1,1,9,25,10,55
43392.41164,5.74,-22.95,▼  ,1089,43412.41164,1,SS ,1566583000,28.61,2537,267,-1.71,5.71,5.75,2537,2,3,1,1,8,42,5,38
43392.41167,5.7,-23.49,▼  ,1090,43412.41167,1,S  ,1568008000,28.57,2537,268,-1.75,5.7,5.73,2537,2,3,1,7,7,24,6,56
43392.41167,5.7,-23.49,▼  ,1097,43412.41167,7,SS ,1577983000,28.34,2537,269,-1.75,5.67,5.73,2537,2,3,1,5,7,24,6,61
43392.41193,5.82,-21.88,▼  ,1098,43412.41193,1,BB ,1579438000,28.45,2543,270,-1.63,5.78,5.84,2543,1,1,2,6,5,42,11,42
43392.41193,5.84,-21.61,▼  ,1099,43412.41193,1,BB ,1580898000,28.57,2543,271,-1.61,5.79,5.86,2543,2,17,1,1,7,55,9,28
43392.41208,5.8,-22.15,▼  ,1100,43412.41208,1,S  ,1582348000,28.54,2543,272,-1.65,5.8,5.85,2543,1,1,1,1,6,43,6,11
43392.41208,5.79,-22.28,▼  ,1101,43412.41208,1,SS ,1583795000,28.5,2543,273,-1.66,5.8,5.85,2543,1,1,1,1,6,43,7,34
43392.41244,5.9,-20.81,▼  ,1102,43412.41244,1,S  ,1585270000,28.47,2542,274,-1.55,5.9,5.93,2542,1,1,1,5,8,45,7,30
43392.4125,5.94,-20.27,▼  ,1104,43412.4125,2,BB ,1588240000,28.7,2542,275,-1.51,5.9,5.97,2542,1,5,1,2,8,60,8,44
43392.41255,5.94,-20.27,▼  ,1108,43412.41255,4,SS ,1594180000,28.57,2541,276,-1.51,5.91,5.98,2541,1,1,1,1,9,50,8,57
43392.41316,5.85,-21.48,▼  ,1109,43412.41316,1,SS ,1595643000,28.54,2537,277,-1.6,5.83,5.89,2537,1,1,1,1,6,42,6,53
43392.41316,5.86,-21.34,▼  ,1110,43412.41316,1,SS ,1597108000,28.51,2537,278,-1.59,5.82,5.87,2537,1,1,1,2,7,22,6,54
43392.41341,5.85,-21.48,▼  ,1111,43412.41341,1,SS ,1598570000,28.47,2537,279,-1.6,5.83,5.87,2537,1,1,1,1,7,46,7,32
43392.41346,5.83,-21.74,▼  ,1112,43412.41346,1,SS ,1600028000,28.44,2537,280,-1.62,5.8,5.85,2537,1,1,2,3,7,36,8,56
43392.41356,5.8,-22.15,▼  ,1113,43412.41356,1,SS ,1601478000,28.41,2538,281,-1.65,5.77,5.83,2538,1,1,1,4,7,41,6,53
43392.41395,6.04,-18.93,▼  ,1114,43412.41395,1,BB ,1602988000,28.52,2539,282,-1.41,6.01,6.07,2539,2,16,1,1,6,68,7,13
43392.41396,6.1,-18.12,▼  ,1115,43412.41396,1,BB ,1604513000,28.64,2539,283,-1.35,6.05,6.13,2539,1,12,1,2,6,53,6,14
43392.41397,6.07,-18.52,▼  ,1118,43412.41397,3,S  ,1609065000,28.54,2539,284,-1.38,6.07,6.11,2539,1,1,1,2,5,19,9,25
43392.41397,6.07,-18.52,▼  ,1119,43412.41397,1,S  ,1610583000,28.51,2539,285,-1.38,6.07,6.11,2539,1,1,1,1,5,19,9,35
43392.41397,6.07,-18.52,▼  ,1120,43412.41397,1,S  ,1612100000,28.47,2539,286,-1.38,6.07,6.11,2539,2,5,1,1,6,12,9,35
43392.41418,5.99,-19.6,▼  ,1124,43412.41418,4,S  ,1618090000,28.34,2538,287,-1.46,5.99,6.02,2538,1,1,1,21,7,46,7,66
43392.41418,5.99,-19.6,▼  ,1129,43412.41418,5,S  ,1625578000,28.18,2538,288,-1.46,5.99,6.02,2538,1,1,1,16,7,46,7,61
43392.41419,5.99,-19.6,▼  ,1130,43412.41419,1,S  ,1627075000,28.15,2538,289,-1.46,5.99,6.02,2538,1,1,1,15,7,46,7,60
43392.41419,5.99,-19.6,▼  ,1131,43412.41419,1,S  ,1628573000,28.12,2538,290,-1.46,5.99,6.02,2538,1,1,1,14,7,46,7,59
43392.41419,5.99,-19.6,▼  ,1145,43412.41419,14,S  ,1649538000,27.68,2538,291,-1.46,5.99,6.02,2538,1,1,1,14,7,46,7,59
43392.4144,5.95,-20.13,▼  ,1146,43412.4144,1,SS ,1651025000,27.65,2538,292,-1.5,5.91,5.98,2538,2,2,1,12,7,54,6,68
43392.41458,5.98,-19.73,▼  ,1147,43412.41458,1,BB ,1652520000,27.76,2537,293,-1.47,5.94,6,2537,1,1,1,2,6,42,5,39
43392.41462,5.96,-20,▼  ,1148,43412.41462,1,S  ,1654010000,27.73,2537,294,-1.49,5.96,6.01,2537,1,1,1,1,8,44,6,53
43392.41469,5.97,-19.87,▼  ,1149,43412.41469,1,SS ,1655503000,27.7,2538,295,-1.48,5.95,5.99,2538,1,1,1,1,6,23,6,43
43392.41469,5.98,-19.73,▼  ,1150,43412.41469,1,SS ,1656998000,27.67,2538,296,-1.47,5.95,5.99,2538,1,1,1,1,6,23,6,43
43392.41469,5.95,-20.13,▼  ,1151,43412.41469,1,SS ,1658485000,27.64,2538,297,-1.5,5.91,5.99,2538,2,2,1,4,7,24,5,52
43392.41471,5.96,-20,▼  ,1152,43412.41471,1,BB ,1659975000,27.75,2538,298,-1.49,5.94,5.99,2538,1,1,1,4,6,34,5,33
43392.41476,5.95,-20.13,▼  ,1153,43412.41476,1,SS ,1661463000,27.72,2538,299,-1.5,5.92,5.98,2538,1,4,2,13,8,53,7,69
43392.41483,6,-19.46,▼  ,1157,43412.41483,4,BB ,1667463000,28.16,2541,300,-1.45,5.97,6.03,2541,1,12,1,1,7,69,5,11
43392.41483,5.99,-19.6,▼  ,1158,43412.41483,1,BB ,1668960000,28.27,2541,301,-1.46,5.97,6.02,2541,1,1,1,1,8,36,6,42
43392.41487,6.01,-19.33,▼  ,1159,43412.41487,1,SS ,1670463000,28.24,2541,302,-1.44,5.97,6.03,2541,1,1,1,1,8,47,6,42
43392.41552,6.2,-16.78,▼  ,1160,43412.41552,1,BB ,1672013000,28.35,2541,303,-1.25,6.16,6.23,2541,1,12,1,1,6,68,8,48
43392.41664,6.18,-17.05,▼  ,1162,43412.41664,2,BB ,1675103000,28.57,2542,304,-1.27,6.15,6.2,2542,1,1,1,4,6,42,6,34
43392.41664,6.17,-17.18,▼  ,1163,43412.41664,1,BB ,1676645000,28.68,2542,305,-1.28,6.15,6.22,2542,1,1,1,4,6,53,6,34
43392.41697,6.18,-17.05,▼  ,1186,43412.41697,23,SS ,1712180000,27.97,2545,306,-1.27,6.15,6.2,2545,1,4,1,12,7,27,6,53
43392.41701,6.19,-16.91,▼  ,1187,43412.41701,1,BB ,1713728000,28.08,2522,307,-1.26,6.14,6.21,2522,1,1,1,1,8,58,7,54
43392.41742,6.14,-17.58,▼  ,1188,43412.41742,1,BB ,1715263000,28.19,2522,308,-1.31,6.11,6.16,2522,2,2,1,1,6,28,6,53
43392.41743,6.16,-17.32,▼  ,1189,43412.41743,1,BB ,1716803000,28.29,2522,309,-1.29,6.11,6.18,2522,1,1,1,1,6,53,6,53
43392.41766,6.22,-16.51,▼  ,1193,43412.41766,4,S  ,1723023000,28.17,2523,310,-1.23,6.22,6.24,2523,1,1,1,1,9,48,6,42
43392.41766,6.22,-16.51,▼  ,1194,43412.41766,1,S  ,1724578000,28.14,2523,311,-1.23,6.22,6.24,2523,1,1,1,1,9,48,6,42
43392.4177,6.24,-16.24,▼  ,1195,43412.4177,1,BB ,1726138000,28.25,2523,312,-1.21,6.21,6.27,2523,1,1,1,1,7,43,6,34
43392.41779,6.31,-15.3,▼  ,1196,43412.41779,1,BB ,1727715000,28.36,2523,313,-1.14,6.26,6.34,2523,1,4,1,1,5,52,8,50
43392.41792,6.32,-15.17,▼  ,1197,43412.41792,1,SS ,1729295000,28.33,2529,314,-1.13,6.31,6.35,2529,1,1,1,1,7,18,5,41
43392.418,6.36,-14.63,▼  ,1198,43412.418,1,BB ,1730885000,28.43,2531,315,-1.09,6.32,6.39,2531,1,1,1,1,6,53,7,51
43392.41816,6.38,-14.36,▼  ,1199,43412.41816,1,BB ,1732480000,28.54,2531,316,-1.07,6.31,6.39,2531,1,1,1,1,7,51,6,43
43392.41824,6.4,-14.09,▼  ,1200,43412.41824,1,BB ,1734080000,28.65,2532,317,-1.05,6.35,6.42,2532,1,1,1,2,8,55,8,56
43392.41824,6.42,-13.83,▼  ,1201,43412.41824,1,BB ,1735685000,28.76,2532,318,-1.03,6.4,6.48,2532,1,12,1,2,7,70,5,10
43392.41839,6.5,-12.75,▼  ,1202,43412.41839,1,BB ,1737310000,28.86,2532,319,-0.95,6.46,6.51,2532,1,2,1,1,5,31,8,45
43392.41839,6.51,-12.62,▼  ,1204,43412.41839,2,BB ,1740565000,29.08,2532,320,-0.94,6.46,6.54,2532,1,4,1,1,5,41,8,45
43392.41839,6.49,-12.89,▼  ,1205,43412.41839,1,BB ,1742188000,29.18,2532,321,-0.96,6.47,6.55,2532,1,1,1,4,6,53,8,45
43392.41851,6.51,-12.62,▼  ,1207,43412.41851,2,BB ,1745443000,29.4,2532,322,-0.94,6.46,6.55,2532,2,5,1,1,6,53,8,56
43392.41856,6.51,-12.62,▼  ,1208,43412.41856,1,SS ,1747070000,29.37,2536,323,-0.94,6.48,6.55,2536,2,2,1,12,6,31,8,71
43392.41861,6.55,-12.08,▼  ,1213,43412.41861,5,S  ,1755258000,29.21,2536,324,-0.9,6.48,6.55,2536,2,2,1,5,7,54,6,28
43392.41863,6.56,-11.95,▼  ,1214,43412.41863,1,BB ,1756898000,29.32,2536,325,-0.89,6.51,6.6,2536,2,16,1,1,6,68,6,45
43392.41874,6.6,-11.41,▼  ,1215,43412.41874,1,SS ,1758548000,29.29,2538,326,-0.85,6.56,6.65,2538,1,4,2,5,7,49,7,57
43392.41876,6.51,-12.62,▼  ,1217,43412.41876,2,S  ,1761803000,29.22,2538,327,-0.94,6.51,6.54,2538,1,1,1,8,6,7,5,48
43392.41876,6.51,-12.62,▼  ,1218,43412.41876,1,S  ,1763430000,29.19,2538,328,-0.94,6.51,6.54,2538,1,1,1,7,6,7,6,59
43392.41876,6.51,-12.62,▼  ,1225,43412.41876,7,S  ,1774823000,28.98,2538,329,-0.94,6.51,6.54,2538,1,1,1,7,6,7,6,59
43392.41892,6.5,-12.75,▼  ,1227,43412.41892,2,S  ,1778073000,28.92,2541,330,-0.95,6.5,6.54,2541,1,1,1,4,8,45,7,38
43392.41892,6.5,-12.75,▼  ,1228,43412.41892,1,S  ,1779698000,28.89,2541,331,-0.95,6.5,6.54,2541,1,1,1,3,8,45,7,37
43392.41892,6.5,-12.75,▼  ,1231,43412.41892,3,S  ,1784573000,28.8,2541,332,-0.95,6.5,6.54,2541,1,1,1,3,8,45,7,37
43392.41894,6.46,-13.29,▼  ,1232,43412.41894,1,SS ,1786188000,28.77,2541,333,-0.99,6.42,6.5,2541,2,3,1,12,10,59,7,103
43392.41916,6.54,-12.21,▼  ,1234,43412.41916,2,B  ,1789458000,28.97,2538,334,-0.91,6.42,6.5,2538,2,2,1,4,9,45,6,26
43392.41933,6.55,-12.08,▼  ,1235,43412.41933,1,BB ,1791095000,29.08,2540,335,-0.9,6.51,6.57,2540,1,1,1,1,9,48,5,22
43392.41968,6.47,-13.15,▼  ,1236,43412.41968,1,BB ,1792713000,29.18,2541,336,-0.98,6.45,6.5,2541,2,8,1,4,6,56,5,33
43392.42007,6.42,-13.83,▼  ,1259,43412.42007,23,SS ,1829628000,28.5,2542,337,-1.03,6.38,6.46,2542,1,1,2,13,8,47,7,69
43392.42015,6.45,-13.42,▼  ,1260,43412.42015,1,BB ,1831240000,28.6,2519,338,-1,6.4,6.47,2519,2,2,1,4,8,58,7,46
43392.42016,6.47,-13.15,▼  ,1261,43412.42016,1,BB ,1832858000,28.7,2519,339,-0.98,6.45,6.5,2519,1,4,1,4,6,56,6,45
43392.42025,6.55,-12.08,▼  ,1262,43412.42025,1,BB ,1834495000,28.8,2519,340,-0.9,6.51,6.58,2519,1,1,1,1,8,58,7,46
43392.42025,6.58,-11.68,▼  ,1263,43412.42025,1,BB ,1836140000,28.91,2519,341,-0.87,6.55,6.6,2519,2,5,1,2,6,45,6,24
43392.42035,6.64,-10.87,▼  ,1264,43412.42035,1,BB ,1837800000,29.01,2523,342,-0.81,6.6,6.67,2523,1,4,1,2,6,53,7,44
43392.42036,6.66,-10.6,▼  ,1265,43412.42036,1,SS ,1839465000,28.98,2523,343,-0.79,6.65,6.72,2523,1,12,2,3,6,54,7,34
43392.42063,6.64,-10.87,▼  ,1267,43412.42063,2,BB ,1842785000,29.18,2523,344,-0.81,6.6,6.69,2523,3,17,1,1,8,56,7,33
43392.42109,6.6,-11.41,▼  ,1290,43412.42109,23,SS ,1880735000,28.51,2524,345,-0.85,6.56,6.64,2524,3,14,1,1,10,60,6,45
43392.42127,6.53,-12.35,▼  ,1293,43412.42127,3,SS ,1885633000,28.43,2501,346,-0.92,6.51,6.55,2501,2,5,1,1,7,46,8,42
43392.42127,6.53,-12.35,▼  ,1294,43412.42127,1,S  ,1887265000,28.4,2501,347,-0.92,6.53,6.55,2501,2,5,1,2,7,46,7,42
43392.42127,6.53,-12.35,▼  ,1296,43412.42127,2,S  ,1890530000,28.34,2501,348,-0.92,6.53,6.55,2501,2,5,1,2,7,46,7,42
