,KOSPI 200 콜옵션 1811 302.5,,,,,,,,,,,,,,,,,,,,,,
43395.63586,0.01,-50,↓  ,17794,43412.63586,1,S  ,59095000,168.06,49638,176,-0.01,0.01,0.02,49638,43,16059,71,11734,128,22189,71,11734
43395.63731,0.02,0,   ,17795,43412.63731,1,B  ,59100000,168.07,49638,177,0,0.01,0.02,49638,43,15282,70,11731,133,22238,70,11731
43395.63833,0.01,-50,↓  ,17796,43412.63833,1,S  ,59103000,168.05,49638,178,-0.01,0.01,0.02,49638,43,15282,71,11734,133,22238,71,11734
43395.63944,0.02,0,   ,17797,43412.63944,1,B  ,59108000,168.06,49638,179,0,0.01,0.02,49638,34,4163,526,28625,128,11123,526,28625
43395.64027,0.02,0,   ,17802,43412.64027,5,B  ,59133000,168.14,49638,180,0,0.01,0.02,49638,34,4158,995,45800,128,11118,995,45800
43395.64079,0.01,-50,↓  ,17803,43412.64079,1,S  ,59135000,168.11,49638,181,-0.01,0.01,0.02,49638,34,4158,1083,56795,128,11118,1083,56795
43395.64101,0.02,0,   ,17813,43412.64101,10,B  ,59185000,168.27,49638,182,0,0.01,0.02,49638,35,4149,1083,56795,133,11113,1083,56795
43395.64101,0.02,0,   ,17817,43412.64101,4,B  ,59205000,168.33,49638,183,0,0.01,0.02,49638,35,4145,1083,56795,133,11109,1083,56795
43395.64101,0.02,0,   ,17818,43412.64101,1,B  ,59210000,168.35,49638,184,0,0.01,0.02,49638,35,4144,1083,56795,133,11108,1083,56795
43395.64137,0.01,-50,↓  ,17819,43412.64137,1,S  ,59213000,168.32,49638,185,-0.01,0.01,0.02,49638,35,4144,1083,56794,133,11108,1083,56794
43395.64251,0.01,-50,↓  ,17820,43412.64251,1,S  ,59215000,168.3,49638,186,-0.01,0.01,0.02,49638,36,4145,1079,56668,135,11109,1079,56668
43395.64354,0.01,-50,↓  ,17821,43412.64354,1,S  ,59218000,168.27,49638,187,-0.01,0.01,0.02,49638,37,4146,1079,56666,140,11114,1079,56666
43395.644,0.02,0,   ,17881,43412.644,60,B  ,59518000,169.21,49638,188,0,0.01,0.02,49638,39,5090,1079,56666,143,11057,1079,56666
43395.64564,0.01,-50,↓  ,17882,43412.64564,1,S  ,59520000,169.18,49638,189,-0.01,0.01,0.02,49638,45,5888,1093,63065,148,11033,1093,63065
43395.64737,0.02,0,   ,17883,43412.64737,1,B  ,59525000,169.2,49638,190,0,0.01,0.02,49638,45,5126,1111,65097,151,11035,1111,65097
43395.64799,0.02,0,   ,17886,43412.64799,3,B  ,59540000,169.25,49637,191,0,0.01,0.02,49637,45,5123,1110,65094,149,10986,1110,65094
43395.64808,0.02,0,   ,17887,43412.64808,1,B  ,59545000,169.26,49637,192,0,0.01,0.02,49637,45,5122,1110,65094,149,10985,1110,65094
43395.64876,0.01,-50,↓  ,17888,43412.64876,1,S  ,59548000,169.24,49633,193,-0.01,0.01,0.02,49633,48,6015,1113,71093,152,11117,1113,71093
43395.64918,0.01,-50,↓  ,18018,43412.64918,130,S  ,59873000,165.86,49633,194,-0.01,0.01,0.02,49633,47,5885,1113,70963,151,10987,1113,70963
43395.65625,0.02,0,   ,20497,43412.65625,2479,B  ,72268000,165.86,49503,195,0,0.01,0.02,49503,45,4927,1113,70963,148,9674,1113,70963
