,KOSPI 200 콜옵션 1811 270.0,,,,,,,,,,,,,,,,,,,,,,
43396.51265,6.12,-41.71,▼  ,384,43412.51265,5,BB ,683533000,132.93,3437,176,-4.38,6.06,6.15,3437,1,4,1,4,5,52,5,52
43396.51291,6.11,-41.81,▼  ,401,43412.51291,17,BB ,709500000,143.29,3442,177,-4.39,6.08,6.16,3442,1,12,1,4,7,55,6,54
43396.51297,6.17,-41.24,▼  ,402,43412.51297,1,BB ,711043000,143.9,3459,178,-4.33,6.14,6.2,3459,1,1,1,4,6,43,5,41
43396.51302,6.17,-41.24,▼  ,403,43412.51302,1,BB ,712585000,144.51,3459,179,-4.33,6.14,6.2,3459,1,1,1,4,6,53,7,55
43396.51321,6.15,-41.43,▼  ,405,43412.51321,2,B  ,715660000,145.73,3461,180,-4.35,6.06,6.15,3461,1,2,1,4,7,47,6,53
43396.5137,6.05,-42.38,▼  ,406,43412.5137,1,SS ,717173000,144.85,3461,181,-4.45,6.01,6.1,3461,1,4,1,4,7,57,6,53
43396.51372,6,-42.86,▼  ,407,43412.51372,1,SS ,718673000,143.98,3461,182,-4.5,5.97,6.06,3461,1,2,1,4,6,54,5,52
43396.5138,6.02,-42.67,▼  ,409,43412.5138,2,BB ,721683000,145.18,3460,183,-4.48,5.92,6.03,3460,1,12,1,4,5,52,6,53
43396.51391,6.01,-42.76,▼  ,410,43412.51391,1,SS ,723185000,144.31,3460,184,-4.49,5.98,6.05,3460,1,12,1,1,6,56,6,42
43396.51398,6.05,-42.38,▼  ,411,43412.51398,1,SS ,724698000,143.45,3460,185,-4.45,6.01,6.1,3460,2,5,1,4,8,60,7,54
43396.514,6.01,-42.76,▼  ,415,43412.514,4,S  ,730708000,140.12,3460,186,-4.49,6.01,6.1,3460,2,5,1,4,7,38,8,56
43396.514,6,-42.86,▼  ,418,43412.514,3,SS ,735208000,137.71,3460,187,-4.5,6,6.1,3460,2,5,1,10,7,38,7,50
43396.51448,6,-42.86,▼  ,419,43412.51448,1,B  ,736708000,138.29,3461,188,-4.5,6,6.1,3461,1,1,1,4,11,77,6,42
43396.51484,6.05,-42.38,▼  ,420,43412.51484,1,SS ,738220000,137.5,3462,189,-4.45,5.99,6.08,3462,1,5,2,16,10,80,8,55
43396.51527,6.08,-42.1,▼  ,421,43412.51527,1,BB ,739740000,138.07,3462,190,-4.42,6.01,6.1,3462,2,20,1,4,8,73,6,43
43396.51544,6.09,-42,▼  ,422,43412.51544,1,BB ,741263000,138.64,3463,191,-4.41,6.04,6.1,3463,2,20,1,4,9,63,7,55
43396.51544,6.1,-41.9,▼  ,442,43412.51544,20,B  ,771763000,150,3463,192,-4.4,6.04,6.1,3463,2,20,1,4,9,63,6,54
43396.51544,6.11,-41.81,▼  ,447,43412.51544,5,B  ,779400000,152.84,3463,193,-4.39,6.04,6.11,3463,1,8,1,4,7,50,6,54
43396.51544,6.11,-41.81,▼  ,455,43412.51544,8,BB ,791620000,157.39,3463,194,-4.39,6.04,6.15,3463,3,6,1,4,7,54,6,54
43396.51565,6.15,-41.43,▼  ,456,43412.51565,1,B  ,793158000,157.95,3497,195,-4.35,6.07,6.15,3497,1,4,1,1,7,54,6,53
43396.51574,6.07,-42.19,▼  ,457,43412.51574,1,SS ,794675000,157.06,3497,196,-4.43,6.03,6.13,3497,1,4,1,4,6,82,5,52
43396.5163,6.1,-41.9,▼  ,458,43412.5163,1,BB ,796200000,157.63,3497,197,-4.4,6.05,6.13,3497,1,4,1,1,7,58,7,54
43396.51639,6.13,-41.62,▼  ,459,43412.51639,1,BB ,797733000,158.19,3498,198,-4.37,6.1,6.15,3498,2,8,1,1,6,56,6,42
43396.51639,6.15,-41.43,▼  ,463,43412.51639,4,BB ,803883000,160.45,3498,199,-4.35,6.1,6.19,3498,2,16,1,1,8,55,6,42
43396.51685,6.16,-41.33,▼  ,464,43412.51685,1,BB ,805423000,161.02,3503,200,-4.34,6.1,6.17,3503,1,1,1,2,8,64,8,57
43396.51685,6.17,-41.24,▼  ,465,43412.51685,1,BB ,806965000,161.58,3503,201,-4.33,6.11,6.2,3503,1,1,1,4,6,51,6,44
43396.5169,6.19,-41.05,▼  ,466,43412.5169,1,SS ,808513000,160.67,3503,202,-4.31,6.15,6.2,3503,1,1,1,2,6,51,8,58
43396.51715,6.2,-40.95,▼  ,468,43412.51715,2,BB ,811613000,161.8,3505,203,-4.3,6.13,6.21,3505,1,10,2,16,5,50,7,55
43396.51718,6.21,-40.86,▼  ,478,43412.51718,10,BB ,827138000,167.42,3505,204,-4.29,6.15,6.24,3505,1,4,2,16,6,54,7,55
43396.5181,6.05,-42.38,▼  ,479,43412.5181,1,SS ,828650000,166.48,3516,205,-4.45,6.02,6.13,3516,2,6,1,4,6,54,5,41
43396.51834,6.14,-41.52,▼  ,480,43412.51834,1,BB ,830185000,167.04,3516,206,-4.36,6.07,6.15,3516,1,1,1,4,6,43,5,41
43396.51836,6.15,-41.43,▼  ,481,43412.51836,1,BB ,831723000,167.6,3516,207,-4.35,6.09,6.19,3516,1,4,1,4,5,52,7,55
43396.51897,6.12,-41.71,▼  ,482,43412.51897,1,BB ,833253000,168.16,3518,208,-4.38,6.08,6.17,3518,2,16,1,5,7,60,6,47
43396.51984,6.06,-42.29,▼  ,486,43412.51984,4,SS ,839313000,164.48,3519,209,-4.44,6.02,6.08,3519,2,7,1,3,6,32,5,11
43396.52019,6.02,-42.67,▼  ,489,43412.52019,3,SS ,843828000,161.83,3515,210,-4.48,5.98,6.07,3515,1,5,1,4,5,28,5,73
43396.52061,6.03,-42.57,▼  ,493,43412.52061,4,SS ,849858000,158.42,3515,211,-4.47,5.97,6.07,3515,2,5,1,4,6,25,5,111
43396.52064,6.03,-42.57,▼  ,494,43412.52064,1,BB ,851365000,158.95,3515,212,-4.47,5.97,6.06,3515,1,1,1,4,6,24,5,73
43396.52147,5.89,-43.9,▼  ,496,43412.52147,2,SS ,854310000,157.29,3512,213,-4.61,5.88,5.97,3512,1,2,1,1,5,6,5,133
43396.52147,5.88,-44,▼  ,497,43412.52147,1,SS ,855780000,156.48,3512,214,-4.62,5.77,5.96,3512,1,1,1,40,5,6,5,142
43396.52175,5.95,-43.33,▼  ,498,43412.52175,1,BB ,857268000,156.99,3509,215,-4.55,5.9,5.96,3509,1,1,1,1,5,59,5,66
43396.52176,5.96,-43.24,▼  ,499,43412.52176,1,BB ,858758000,157.51,3509,216,-4.54,5.74,6.15,3509,1,1,1,1,5,59,5,112
43396.52226,5.94,-43.43,▼  ,500,43412.52226,1,BB ,860243000,158.03,3509,217,-4.56,5.86,5.96,3509,1,1,1,1,5,23,5,33
43396.52299,5.92,-43.62,▼  ,502,43412.52299,2,SS ,863203000,156.41,3508,218,-4.58,5.84,5.99,3508,1,2,1,1,5,33,5,33
43396.52325,5.9,-43.81,▼  ,506,43412.52325,4,B  ,869103000,158.46,3506,219,-4.6,5.84,5.99,3506,1,4,1,2,5,21,5,74
43396.52325,5.92,-43.62,▼  ,510,43412.52325,4,BB ,875023000,160.51,3506,220,-4.58,5.86,6.01,3506,1,10,1,2,6,111,5,74
43396.52325,5.88,-44,▼  ,511,43412.52325,1,B  ,876493000,161.03,3506,221,-4.62,5.86,6.01,3506,1,1,1,2,5,36,5,74
43396.52329,5.91,-43.71,▼  ,513,43412.52329,2,SS ,879448000,159.39,3506,222,-4.59,5.89,5.96,3506,1,2,1,2,6,103,7,134
43396.52355,5.98,-43.05,▼  ,514,43412.52355,1,B  ,880943000,159.9,3507,223,-4.52,5.93,5.98,3507,1,3,1,2,6,88,7,153
43396.52359,5.98,-43.05,▼  ,515,43412.52359,1,B  ,882438000,160.41,3507,224,-4.52,5.93,5.98,3507,1,2,1,2,6,103,7,153
43396.52362,5.98,-43.05,▼  ,517,43412.52362,2,BB ,885428000,161.42,3507,225,-4.52,5.94,6.02,3507,1,2,1,2,6,103,7,154
43396.52368,6.02,-42.67,▼  ,519,43412.52368,2,BB ,888438000,162.44,3507,226,-4.48,5.92,6.06,3507,1,1,1,1,5,33,8,118
43396.52457,6.06,-42.29,▼  ,520,43412.52457,1,BB ,889953000,162.94,3507,227,-4.44,5.99,6.1,3507,1,1,1,5,5,63,6,29
43396.52461,6.07,-42.19,▼  ,521,43412.52461,1,BB ,891470000,163.45,3507,228,-4.43,6,6.1,3507,1,1,1,1,5,19,6,74
43396.52478,6.1,-41.9,▼  ,522,43412.52478,1,BB ,892995000,163.96,3509,229,-4.4,5.99,6.11,3509,1,10,1,1,5,19,6,82
43396.52484,6.1,-41.9,▼  ,523,43412.52484,1,BB ,894520000,164.47,3510,230,-4.4,6.02,6.11,3510,1,10,1,2,5,19,5,24
43396.52485,6.11,-41.81,▼  ,533,43412.52485,10,BB ,909795000,169.54,3510,231,-4.39,6.03,6.15,3510,1,1,1,1,5,10,6,82
43396.52543,6.04,-42.48,▼  ,538,43412.52543,5,SS ,917345000,165.35,3520,232,-4.46,5.88,6.12,3520,1,1,1,1,5,19,6,91
43396.52731,6,-42.86,▼  ,539,43412.52731,1,BB ,918845000,165.84,3520,233,-4.5,5.93,6.03,3520,1,4,1,4,6,43,5,33
43396.52745,6.08,-42.1,▼  ,540,43412.52745,1,SS ,920365000,165.02,3520,234,-4.42,5.99,6.11,3520,1,4,1,4,6,47,5,32
43396.52791,6.08,-42.1,▼  ,543,43412.52791,3,SS ,924925000,162.62,3520,235,-4.42,6.07,6.11,3520,1,5,1,1,5,18,10,31
43396.52791,6.08,-42.1,▼  ,546,43412.52791,3,SS ,929485000,160.29,3520,236,-4.42,6.07,6.11,3520,1,5,1,1,5,18,9,28
43396.52791,6.08,-42.1,▼  ,549,43412.52791,3,SS ,934045000,158.02,3520,237,-4.42,6.07,6.11,3520,1,5,1,1,5,18,8,25
43396.52791,6.07,-42.19,▼  ,550,43412.52791,1,SS ,935563000,157.28,3520,238,-4.43,6.06,6.11,3520,1,5,4,14,5,18,8,34
43396.52791,6.08,-42.1,▼  ,553,43412.52791,3,SS ,940123000,155.09,3520,239,-4.42,6.06,6.11,3520,1,5,3,11,5,18,7,31
43396.52791,6.08,-42.1,▼  ,556,43412.52791,3,SS ,944683000,152.97,3520,240,-4.42,6.06,6.11,3520,1,5,2,8,5,18,6,28
43396.52791,6.08,-42.1,▼  ,560,43412.52791,4,SS ,950763000,150.22,3520,241,-4.42,6.06,6.11,3520,1,5,1,4,5,18,5,24
43396.52791,6.08,-42.1,▼  ,564,43412.52791,4,SS ,956843000,147.58,3520,242,-4.42,6.05,6.11,3520,1,5,1,5,5,18,5,36
43396.52792,6.05,-42.38,▼  ,565,43412.52792,1,S  ,958355000,146.93,3520,243,-4.45,6.05,6.1,3520,1,4,1,4,5,18,5,35
43396.52792,6.05,-42.38,▼  ,566,43412.52792,1,S  ,959868000,146.29,3520,244,-4.45,6.05,6.1,3520,1,4,1,3,5,18,5,34
43396.52792,6.05,-42.38,▼  ,569,43412.52792,3,SS ,964405000,144.4,3520,245,-4.45,6.01,6.1,3520,1,4,1,4,5,18,6,91
43396.52834,5.94,-43.43,▼  ,570,43412.52834,1,SS ,965890000,143.78,3499,246,-4.56,5.92,6,3499,2,9,7,23,7,43,11,40
43396.52836,5.92,-43.62,▼  ,593,43412.52836,23,SS ,999930000,130.86,3499,247,-4.58,5.89,6,3499,2,6,1,4,8,99,5,27
43396.52904,5.94,-43.43,▼  ,594,43412.52904,1,BB ,1001415000,131.25,3476,248,-4.56,5.89,5.96,3476,1,1,1,4,8,89,11,49
43396.52914,5.94,-43.43,▼  ,617,43412.52914,23,SS ,1035570000,120.43,3476,249,-4.56,5.91,6.01,3476,1,4,1,4,7,89,12,49
43396.52917,5.94,-43.43,▼  ,618,43412.52917,1,BB ,1037055000,120.79,3476,250,-4.56,5.9,6,3476,1,1,1,1,7,88,14,99
43396.52933,5.88,-44,▼  ,641,43412.52933,23,SS ,1070865000,111.59,3455,251,-4.62,5.86,5.95,3455,1,1,2,5,7,88,7,91
43396.53089,5.85,-44.29,▼  ,642,43412.53089,1,S  ,1072328000,111.22,3432,252,-4.65,5.85,5.88,3432,1,8,7,22,5,34,24,122
43396.53089,5.85,-44.29,▼  ,643,43412.53089,1,S  ,1073790000,110.86,3432,253,-4.65,5.85,5.88,3432,1,8,7,21,5,34,25,171
43396.53089,5.85,-44.29,▼  ,664,43412.53089,21,S  ,1104503000,103.69,3432,254,-4.65,5.85,5.88,3432,1,8,7,21,5,34,25,171
43396.53118,5.8,-44.76,▼  ,688,43412.53118,24,SS ,1139303000,96.56,3411,255,-4.7,5.78,5.84,3411,1,8,1,4,5,66,17,62
43396.53133,5.76,-45.14,▼  ,689,43412.53133,1,BB ,1140743000,96.85,3388,256,-4.74,5.75,5.78,3388,1,4,7,23,6,32,17,54
43396.53137,5.76,-45.14,▼  ,692,43412.53137,3,SS ,1145063000,96.02,3388,257,-4.74,5.75,5.8,3388,2,5,7,23,6,77,17,54
43396.53141,5.75,-45.24,▼  ,693,43412.53141,1,S  ,1146500000,95.75,3388,258,-4.75,5.75,5.78,3388,2,5,7,22,7,32,17,67
43396.53141,5.75,-45.24,▼  ,695,43412.53141,2,S  ,1149375000,95.21,3388,259,-4.75,5.75,5.78,3388,2,5,6,20,7,32,17,114
43396.53141,5.75,-45.24,▼  ,697,43412.53141,2,S  ,1152250000,94.68,3388,260,-4.75,5.75,5.78,3388,2,5,6,18,7,32,17,112
43396.53141,5.75,-45.24,▼  ,698,43412.53141,1,S  ,1153688000,94.41,3388,261,-4.75,5.75,5.78,3388,2,5,5,17,7,32,16,111
43396.53141,5.75,-45.24,▼  ,699,43412.53141,1,S  ,1155125000,94.15,3388,262,-4.75,5.75,5.78,3388,2,5,5,16,7,32,16,110
43396.53141,5.75,-45.24,▼  ,703,43412.53141,4,S  ,1160875000,93.11,3388,263,-4.75,5.75,5.78,3388,2,5,4,12,7,32,15,106
43396.53141,5.75,-45.24,▼  ,704,43412.53141,1,S  ,1162313000,92.86,3388,264,-4.75,5.75,5.78,3388,2,5,3,11,7,32,14,105
43396.53141,5.75,-45.24,▼  ,715,43412.53141,11,S  ,1178125000,90.13,3388,265,-4.75,5.75,5.78,3388,2,5,3,11,7,32,14,105
43396.53234,5.85,-44.29,▼  ,716,43412.53234,1,SS ,1179588000,89.89,3371,266,-4.65,5.82,5.88,3371,1,4,1,2,5,28,18,58
43396.53257,5.8,-44.76,▼  ,739,43412.53257,23,SS ,1212938000,84.71,3372,267,-4.7,5.78,5.84,3372,1,4,1,4,5,16,11,34
43396.53316,5.84,-44.38,▼  ,745,43412.53316,6,BB ,1221698000,86.22,3349,268,-4.66,5.8,5.89,3349,1,5,1,4,5,91,5,18
43396.53323,5.76,-45.14,▼  ,748,43412.53323,3,S  ,1226018000,85.57,3349,269,-4.74,5.8,5.89,3349,1,4,1,3,5,25,19,59
43396.53338,5.85,-44.29,▼  ,749,43412.53338,1,BB ,1227480000,85.82,3349,270,-4.65,5.82,5.86,3349,1,4,1,4,5,37,11,38
43396.53346,5.8,-44.76,▼  ,772,43412.53346,23,SS ,1260830000,81.18,3350,271,-4.7,5.76,5.84,3350,1,4,1,4,5,25,17,67
43396.53387,5.8,-44.76,▼  ,796,43412.53387,24,SS ,1295630000,76.84,3327,272,-4.7,5.77,5.84,3327,3,9,1,4,8,21,17,67
43396.53395,5.84,-44.38,▼  ,800,43412.53395,4,BB ,1301470000,77.73,3304,273,-4.66,5.82,5.86,3304,1,1,1,2,5,32,18,58
43396.53432,5.82,-44.57,▼  ,812,43412.53432,12,S  ,1318930000,75.7,3304,274,-4.68,5.82,5.86,3304,1,4,3,11,6,26,20,65
43396.53432,5.82,-44.57,▼  ,823,43412.53432,11,SS ,1334935000,73.94,3304,275,-4.68,5.8,5.86,3304,1,4,1,2,6,26,24,77
43396.5344,5.79,-44.86,▼  ,824,43412.5344,1,S  ,1336383000,73.78,3281,276,-4.71,5.79,5.86,3281,2,8,7,22,6,37,24,75
43396.53459,5.79,-44.86,▼  ,846,43412.53459,22,S  ,1368228000,70.51,3281,277,-4.71,5.79,5.86,3281,2,5,7,22,7,18,24,75
43396.53469,5.79,-44.86,▼  ,847,43412.53469,1,BB ,1369675000,70.71,3281,278,-4.71,5.76,5.82,3281,2,5,7,23,6,36,18,55
43396.53537,5.9,-43.81,▼  ,853,43412.53537,6,BB ,1378525000,71.92,3259,279,-4.6,5.88,5.92,3259,1,4,1,4,5,36,18,60
43396.53542,5.9,-43.81,▼  ,854,43412.53542,1,SS ,1380000000,71.77,3265,280,-4.6,5.87,5.92,3265,1,4,1,2,6,40,18,60
43396.53567,5.91,-43.71,▼  ,855,43412.53567,1,SS ,1381478000,71.63,3265,281,-4.59,5.88,5.94,3265,1,4,8,27,5,30,26,81
43396.53593,5.91,-43.71,▼  ,856,43412.53593,1,BB ,1382955000,71.83,3265,282,-4.59,5.9,5.95,3265,1,2,1,4,5,36,23,72
43396.53595,5.91,-43.71,▼  ,859,43412.53595,3,SS ,1387388000,71.4,3265,283,-4.59,5.9,5.94,3265,1,4,6,20,5,24,23,73
43396.53595,5.91,-43.71,▼  ,862,43412.53595,3,SS ,1391820000,70.97,3265,284,-4.59,5.9,5.94,3265,1,4,5,17,5,24,22,70
43396.53595,5.91,-43.71,▼  ,864,43412.53595,2,S  ,1394775000,70.69,3265,285,-4.59,5.91,5.94,3265,1,4,1,1,5,24,21,64
43396.53595,5.91,-43.71,▼  ,865,43412.53595,1,S  ,1396253000,70.55,3265,286,-4.59,5.91,5.94,3265,1,4,1,1,5,24,21,64
43396.53595,5.91,-43.71,▼  ,868,43412.53595,3,SS ,1400685000,70.14,3265,287,-4.59,5.9,5.94,3265,1,4,3,11,5,24,20,64
43396.53595,5.91,-43.71,▼  ,871,43412.53595,3,SS ,1405118000,69.73,3265,288,-4.59,5.9,5.94,3265,1,4,2,8,5,24,19,61
43396.53595,5.91,-43.71,▼  ,872,43412.53595,1,S  ,1406595000,69.59,3265,289,-4.59,5.91,5.94,3265,1,4,2,7,5,24,25,81
43396.53596,5.91,-43.71,▼  ,879,43412.53596,7,SS ,1416938000,68.65,3265,290,-4.59,5.88,5.94,3265,1,4,7,23,6,26,24,76
43396.53605,5.93,-43.52,▼  ,880,43412.53605,1,SS ,1418420000,68.52,3265,291,-4.57,5.88,5.94,3265,1,4,8,27,5,16,26,81
43396.53625,5.88,-44,▼  ,881,43412.53625,1,S  ,1419890000,68.39,3246,292,-4.62,5.88,5.92,3246,1,4,7,22,6,18,24,74
43396.53626,5.88,-44,▼  ,903,43412.53626,22,SS ,1452230000,65.63,3246,293,-4.62,5.85,5.92,3246,1,4,8,24,6,18,24,75
43396.5364,5.85,-44.29,▼  ,904,43412.5364,1,S  ,1453693000,65.5,3224,294,-4.65,5.85,5.88,3224,2,5,8,23,7,41,38,121
43396.53644,5.85,-44.29,▼  ,905,43412.53644,1,S  ,1455155000,65.38,3224,295,-4.65,5.85,5.88,3224,2,5,8,22,8,43,38,120
43396.53645,5.85,-44.29,▼  ,906,43412.53645,1,S  ,1456618000,65.27,3224,296,-4.65,5.85,5.88,3224,2,5,7,21,7,19,37,119
43396.53659,5.85,-44.29,▼  ,907,43412.53659,1,S  ,1458080000,65.15,3224,297,-4.65,5.85,5.88,3224,2,5,7,20,7,19,29,93
43396.53678,5.85,-44.29,▼  ,908,43412.53678,1,S  ,1459543000,65.03,3224,298,-4.65,5.85,5.9,3224,2,5,7,19,7,15,23,71
43396.53689,5.85,-44.29,▼  ,909,43412.53689,1,S  ,1461005000,64.91,3224,299,-4.65,5.85,5.88,3224,2,5,6,18,7,16,28,91
43396.53707,5.85,-44.29,▼  ,910,43412.53707,1,S  ,1462468000,64.79,3224,300,-4.65,5.85,5.88,3224,2,5,6,17,7,17,28,90
43396.53712,5.86,-44.19,▼  ,913,43412.53712,3,SS ,1466863000,64.44,3224,301,-4.64,5.85,5.88,3224,2,5,6,17,7,17,28,90
43396.53712,5.86,-44.19,▼  ,916,43412.53712,3,SS ,1471258000,64.09,3224,302,-4.64,5.85,5.88,3224,2,5,6,17,7,17,28,90
43396.53712,5.86,-44.19,▼  ,919,43412.53712,3,SS ,1475653000,63.75,3224,303,-4.64,5.85,5.88,3224,2,5,6,17,7,17,28,90
43396.53712,5.86,-44.19,▼  ,921,43412.53712,2,S  ,1478583000,63.52,3224,304,-4.64,5.86,5.88,3224,2,5,1,1,7,17,22,68
43396.53712,5.86,-44.19,▼  ,922,43412.53712,1,S  ,1480048000,63.41,3224,305,-4.64,5.86,5.88,3224,2,5,1,1,7,17,22,68
43396.53712,5.86,-44.19,▼  ,925,43412.53712,3,SS ,1484443000,63.07,3224,306,-4.64,5.85,5.88,3224,2,5,6,17,7,17,28,90
43396.53712,5.86,-44.19,▼  ,929,43412.53712,4,SS ,1490303000,62.63,3224,307,-4.64,5.85,5.88,3224,2,5,6,17,7,17,28,90
43396.53712,5.86,-44.19,▼  ,933,43412.53712,4,SS ,1496163000,62.2,3224,308,-4.64,5.85,5.88,3224,2,5,6,17,7,17,28,90
43396.53713,5.85,-44.29,▼  ,950,43412.53713,17,SS ,1521025000,60.41,3224,309,-4.65,5.82,5.88,3224,2,5,7,23,7,17,29,96
43396.53719,5.86,-44.19,▼  ,951,43412.53719,1,S  ,1522490000,60.3,3224,310,-4.64,5.86,5.9,3224,1,1,1,3,7,15,11,36
43396.5373,5.9,-43.81,▼  ,952,43412.5373,1,BB ,1523965000,60.47,3187,311,-4.6,5.87,5.92,3187,2,5,7,23,7,24,18,60
43396.53752,5.87,-44.1,▼  ,975,43412.53752,23,SS ,1557718000,58.21,3188,312,-4.63,5.84,5.9,3188,1,4,1,4,5,16,29,96
43396.53799,5.87,-44.1,▼  ,978,43412.53799,3,SS ,1562120000,57.93,3165,313,-4.63,5.86,5.9,3165,1,4,6,20,5,22,18,58
43396.53799,5.87,-44.1,▼  ,981,43412.53799,3,SS ,1566523000,57.65,3165,314,-4.63,5.86,5.9,3165,1,4,5,17,5,22,17,55
43396.53799,5.87,-44.1,▼  ,984,43412.53799,3,SS ,1570925000,57.37,3165,315,-4.63,5.86,5.9,3165,1,4,4,14,5,22,16,52
43396.53799,5.87,-44.1,▼  ,987,43412.53799,3,SS ,1575328000,57.1,3165,316,-4.63,5.86,5.9,3165,1,4,3,11,5,22,15,49
43396.53799,5.87,-44.1,▼  ,990,43412.53799,3,SS ,1579730000,56.83,3165,317,-4.63,5.86,5.9,3165,1,4,2,8,5,22,14,46
43396.53799,5.87,-44.1,▼  ,994,43412.53799,4,SS ,1585600000,56.47,3165,318,-4.63,5.86,5.9,3165,1,4,1,4,5,22,13,42
43396.53799,5.87,-44.1,▼  ,998,43412.53799,4,SS ,1591470000,56.11,3165,319,-4.63,5.84,5.9,3165,1,4,2,5,5,22,19,61
43396.53852,5.89,-43.9,▼  ,1021,43412.53852,23,SS ,1625338000,54.16,3142,320,-4.61,5.86,5.92,3142,1,4,1,2,6,26,19,57
43396.53896,5.9,-43.81,▼  ,1022,43412.53896,1,BB ,1626813000,54.31,3119,321,-4.6,5.86,5.93,3119,1,4,1,2,6,43,12,34
43396.53929,5.91,-43.71,▼  ,1045,43412.53929,23,SS ,1660795000,52.49,3119,322,-4.59,5.88,5.94,3119,1,4,1,1,5,14,6,11
43396.53957,5.95,-43.33,▼  ,1068,43412.53957,23,SS ,1695008000,50.78,3096,323,-4.55,5.92,6.04,3096,1,4,2,8,6,131,13,50
43396.54051,5.95,-43.33,▼  ,1069,43412.54051,1,BB ,1696495000,50.92,3073,324,-4.55,5.92,5.98,3073,1,4,1,2,6,40,6,11
43396.54084,5.97,-43.14,▼  ,1072,43412.54084,3,BB ,1700973000,51.34,3074,325,-4.53,5.96,6,3074,1,8,1,4,6,41,6,16
43396.54102,5.99,-42.95,▼  ,1073,43412.54102,1,BB ,1702470000,51.49,3077,326,-4.51,5.96,6,3077,1,8,1,4,5,25,6,16
43396.54102,5.97,-43.14,▼  ,1076,43412.54102,3,BB ,1706948000,51.91,3077,327,-4.53,5.96,6,3077,1,8,1,4,5,25,6,16
43396.54106,5.97,-43.14,▼  ,1077,43412.54106,1,SS ,1708440000,51.84,3078,328,-4.53,5.93,6,3078,1,8,1,4,5,88,19,55
43396.54124,6,-42.86,▼  ,1085,43412.54124,8,BB ,1720440000,52.97,3081,329,-4.5,5.96,6.04,3081,1,4,1,4,5,130,6,13
43396.54135,6.02,-42.67,▼  ,1086,43412.54135,1,S  ,1721945000,52.89,3089,330,-4.48,6.02,6.05,3089,1,2,1,3,5,68,10,34
43396.54135,6.02,-42.67,▼  ,1089,43412.54135,3,S  ,1726460000,52.67,3089,331,-4.48,6.02,6.05,3089,1,2,1,3,5,68,10,34
43396.54135,6.02,-42.67,▼  ,1093,43412.54135,4,SS ,1732480000,52.37,3089,332,-4.48,6.01,6.05,3089,1,2,5,15,5,68,10,29
43396.54135,6.02,-42.67,▼  ,1096,43412.54135,3,SS ,1736995000,52.16,3089,333,-4.48,6.01,6.05,3089,1,2,4,12,5,68,9,26
43396.54135,6.02,-42.67,▼  ,1099,43412.54135,3,SS ,1741510000,51.94,3089,334,-4.48,6.01,6.05,3089,1,2,3,9,5,68,8,23
43396.54135,6.01,-42.76,▼  ,1102,43412.54135,3,S  ,1746018000,51.72,3089,335,-4.49,6.01,6.05,3089,1,2,2,6,5,68,7,20
43396.54135,6.01,-42.76,▼  ,1106,43412.54135,4,S  ,1752028000,51.44,3089,336,-4.49,6.01,6.05,3089,1,2,1,2,5,68,6,16
43396.54135,6.02,-42.67,▼  ,1108,43412.54135,2,SS ,1755038000,51.3,3089,337,-4.48,5.98,6.05,3089,1,2,1,4,5,68,6,15
43396.54385,6.09,-42,▼  ,1109,43412.54385,1,BB ,1756560000,51.44,3067,338,-4.41,6,6.1,3067,1,4,1,4,5,19,6,28
43396.54407,6.11,-41.81,▼  ,1112,43412.54407,3,BB ,1761143000,51.85,3068,339,-4.39,6.11,6.18,3068,1,2,1,1,5,64,8,19
43396.54446,6.08,-42.1,▼  ,1113,43412.54446,1,S  ,1762663000,51.78,3065,340,-4.42,6.08,6.1,3065,1,4,7,22,6,26,13,49
43396.54446,6.08,-42.1,▼  ,1114,43412.54446,1,S  ,1764183000,51.71,3065,341,-4.42,6.08,6.1,3065,1,4,7,21,6,26,13,48
43396.54446,6.08,-42.1,▼  ,1115,43412.54446,1,S  ,1765703000,51.63,3065,342,-4.42,6.08,6.1,3065,1,4,6,20,6,26,12,47
43396.54446,6.08,-42.1,▼  ,1116,43412.54446,1,S  ,1767223000,51.56,3065,343,-4.42,6.08,6.1,3065,1,4,6,19,6,26,12,46
43396.54446,6.09,-42,▼  ,1120,43412.54446,4,SS ,1773313000,51.29,3065,344,-4.41,6.08,6.1,3065,1,4,5,15,5,22,11,42
43396.54446,6.09,-42,▼  ,1124,43412.54446,4,SS ,1779403000,51.01,3065,345,-4.41,6.08,6.1,3065,1,4,4,11,5,22,10,38
43396.54446,6.09,-42,▼  ,1127,43412.54446,3,SS ,1783970000,50.8,3065,346,-4.41,6.08,6.1,3065,1,4,3,8,5,22,9,35
43396.54446,6.09,-42,▼  ,1130,43412.54446,3,SS ,1788538000,50.6,3065,347,-4.41,6.08,6.1,3065,1,4,2,5,5,22,8,32
43396.54446,6.09,-42,▼  ,1133,43412.54446,3,SS ,1793105000,50.4,3065,348,-4.41,6.08,6.1,3065,1,4,1,2,5,22,7,29
43396.5447,6.08,-42.1,▼  ,1134,43412.5447,1,S  ,1794625000,50.33,3052,349,-4.42,6.08,6.1,3052,1,4,1,1,5,14,7,20
43396.54507,6.08,-42.1,▼  ,1135,43412.54507,1,SS ,1796145000,50.27,3052,350,-4.42,6.05,6.1,3052,1,2,2,3,5,10,7,27
