,KOSPI 200 콜옵션 1811 260.0,,,,,,,,,,,,,,,,,,,,,,
43398.42929,7.8,-38.34,▼  ,367,43412.42929,1,S  ,790833000,247.57,455,180,-4.85,7.8,7.88,455,1,4,1,3,6,29,6,70
43398.42929,7.8,-38.34,▼  ,369,43412.42929,2,S  ,794733000,242.86,455,181,-4.85,7.8,7.87,455,1,1,1,1,6,20,6,68
43398.42929,7.8,-38.34,▼  ,370,43412.42929,1,SS ,796683000,240.57,455,182,-4.85,7.75,7.87,455,1,1,1,4,6,20,6,83
43398.42939,7.8,-38.34,▼  ,374,43412.42939,4,SS ,804483000,231.82,455,183,-4.85,7.73,7.84,455,1,4,2,6,7,44,6,83
43398.43058,7.69,-39.21,▼  ,375,43412.43058,1,BB ,806405000,232.73,448,184,-4.96,7.65,7.74,448,1,4,1,1,9,144,5,33
43398.43059,7.65,-39.53,▼  ,376,43412.43059,1,SS ,808318000,230.63,448,185,-5,7.59,7.72,448,2,9,1,4,9,99,5,108
43398.43078,7.67,-39.37,▼  ,377,43412.43078,1,BB ,810235000,231.53,448,186,-4.98,7.61,7.72,448,1,4,1,4,6,110,6,158
43398.43097,7.65,-39.53,▼  ,379,43412.43097,2,BB ,814060000,233.33,449,187,-5,7.61,7.67,449,1,1,1,4,7,111,6,110
43398.43098,7.67,-39.37,▼  ,380,43412.43098,1,BB ,815978000,234.23,449,188,-4.98,7.61,7.72,449,1,4,1,4,6,118,6,110
43398.43108,7.7,-39.13,▼  ,381,43412.43108,1,BB ,817903000,235.14,452,189,-4.95,7.65,7.76,452,1,4,1,4,9,122,6,109
43398.4314,7.75,-38.74,▼  ,382,43412.4314,1,BB ,819840000,236.04,453,190,-4.9,7.69,7.81,453,1,4,2,9,10,172,7,88
43398.43225,7.69,-39.21,▼  ,383,43412.43225,1,BB ,821763000,236.94,454,191,-4.96,7.61,7.74,454,1,4,1,4,5,81,5,108
43398.43296,7.68,-39.29,▼  ,384,43412.43296,1,B  ,823683000,237.84,454,192,-4.97,7.61,7.74,454,1,1,2,6,6,68,6,43
43398.43311,7.65,-39.53,▼  ,385,43412.43311,1,S  ,825595000,235.71,455,193,-5,7.65,7.77,455,1,4,1,3,5,90,6,110
43398.43369,7.65,-39.53,▼  ,386,43412.43369,1,BB ,827508000,236.61,456,194,-5,7.59,7.68,456,1,4,1,3,5,90,5,36
43398.43453,7.69,-39.21,▼  ,387,43412.43453,1,BB ,829430000,237.5,457,195,-4.96,7.63,7.73,457,1,2,1,3,5,42,6,38
43398.43454,7.73,-38.89,▼  ,389,43412.43454,2,B  ,833295000,239.29,457,196,-4.92,7.63,7.73,457,1,2,1,3,5,42,5,23
43398.43517,7.77,-38.58,▼  ,390,43412.43517,1,BB ,835238000,240.18,459,197,-4.88,7.72,7.83,459,2,6,1,3,8,172,5,10
43398.43559,7.79,-38.42,▼  ,391,43412.43559,1,BB ,837185000,241.07,460,198,-4.86,7.74,7.84,460,1,4,1,3,5,96,6,33
43398.43608,7.85,-37.94,▼  ,392,43412.43608,1,BB ,839148000,241.96,461,199,-4.8,7.78,7.9,461,2,6,1,3,8,46,6,82
43398.43623,7.8,-38.34,▼  ,394,43412.43623,2,SS ,843048000,237.72,461,200,-4.85,7.76,7.88,461,1,4,1,3,8,94,6,108
43398.43759,7.68,-39.29,▼  ,396,43412.43759,2,SS ,846888000,233.62,459,201,-4.97,7.64,7.75,459,1,4,1,3,9,161,6,113
43398.43799,7.61,-39.84,▼  ,397,43412.43799,1,SS ,848790000,231.62,457,202,-5.04,7.56,7.69,457,1,4,1,3,9,162,5,103
43398.43918,7.84,-38.02,▼  ,467,43412.43918,70,BB ,985990000,291.45,456,203,-4.81,7.72,7.87,456,3,70,2,5,10,154,6,91
43398.43919,7.87,-37.79,▼  ,468,43412.43919,1,B  ,987958000,292.31,456,204,-4.78,7.79,7.87,456,3,69,1,3,9,143,5,27
43398.43919,7.87,-37.79,▼  ,469,43412.43919,1,B  ,989925000,293.16,456,205,-4.78,7.79,7.87,456,3,68,1,3,9,142,5,27
43398.43941,7.87,-37.79,▼  ,490,43412.43941,21,B  ,1031243000,311.11,526,206,-4.78,7.83,7.87,526,2,47,1,3,9,123,6,108
43398.43941,7.87,-37.79,▼  ,537,43412.43941,47,B  ,1123715000,351.28,526,207,-4.78,7.83,7.87,526,2,47,1,3,9,123,6,108
43398.44025,7.63,-39.68,▼  ,538,43412.44025,1,SS ,1125623000,348.31,594,208,-5.02,7.6,7.77,594,2,6,1,3,8,126,5,76
43398.44181,7.73,-38.89,▼  ,539,43412.44181,1,SS ,1127555000,345.38,594,209,-4.92,7.66,7.8,594,1,4,1,3,5,82,5,40
43398.44587,7.55,-40.32,▼  ,545,43412.44587,6,SS ,1138880000,328.8,593,210,-5.1,7.52,7.63,593,1,4,1,3,7,74,6,148
43398.44591,7.46,-41.03,▼  ,546,43412.44591,1,SS ,1140745000,326.19,587,211,-5.19,7.44,7.57,587,2,9,1,3,6,104,5,147
43398.44632,7.44,-41.19,▼  ,547,43412.44632,1,BB ,1142605000,326.98,588,212,-5.21,7.4,7.51,588,1,4,2,5,7,128,6,149
43398.44846,7.47,-40.95,▼  ,548,43412.44846,1,BB ,1144473000,327.78,589,213,-5.18,7.39,7.49,589,1,4,1,3,5,81,5,89
43398.44931,7.4,-41.5,▼  ,549,43412.44931,1,BB ,1146323000,328.57,589,214,-5.25,7.34,7.45,589,1,4,1,3,5,41,5,81
43398.44991,7.46,-41.03,▼  ,550,43412.44991,1,BB ,1148188000,329.37,590,215,-5.19,7.39,7.49,590,1,4,2,5,5,67,6,131
43398.45139,7.1,-43.87,▼  ,551,43412.45139,1,SS ,1149963000,326.77,591,216,-5.55,7.07,7.22,591,1,4,1,3,6,80,5,147
43398.45199,7.01,-44.58,▼  ,552,43412.45199,1,BB ,1151715000,327.56,592,217,-5.64,6.92,7.04,592,1,4,1,3,5,90,5,72
43398.45251,7.1,-43.87,▼  ,553,43412.45251,1,BB ,1153490000,328.35,593,218,-5.55,7.03,7.14,593,1,4,1,1,5,82,5,23
43398.45262,7.1,-43.87,▼  ,554,43412.45262,1,S  ,1155265000,325.78,593,219,-5.55,7.1,7.17,593,1,4,1,1,5,82,5,31
43398.45262,7.1,-43.87,▼  ,555,43412.45262,1,SS ,1157040000,323.26,593,220,-5.55,7.06,7.17,593,1,4,1,3,5,82,5,80
43398.45292,7.1,-43.87,▼  ,565,43412.45292,10,BB ,1174790000,331.01,593,221,-5.55,7.07,7.16,593,2,9,1,3,6,87,5,7
43398.45315,7.21,-43,▼  ,567,43412.45315,2,BB ,1178395000,332.56,603,222,-5.44,7.14,7.24,603,1,4,1,3,6,134,5,22
43398.45388,7.2,-43.08,▼  ,568,43412.45388,1,S  ,1180195000,330,605,223,-5.45,7.2,7.27,605,1,4,1,4,6,18,6,84
43398.45388,7.2,-43.08,▼  ,569,43412.45388,1,S  ,1181995000,327.48,605,224,-5.45,7.2,7.27,605,1,4,1,3,6,18,6,83
43398.45388,7.2,-43.08,▼  ,570,43412.45388,1,S  ,1183795000,325,605,225,-5.45,7.2,7.27,605,1,4,1,2,6,18,6,82
43398.45388,7.2,-43.08,▼  ,571,43412.45388,1,S  ,1185595000,322.56,605,226,-5.45,7.2,7.27,605,1,4,1,1,6,18,6,81
43398.45388,7.2,-43.08,▼  ,572,43412.45388,1,SS ,1187395000,320.15,605,227,-5.45,7.16,7.27,605,1,4,1,3,6,18,6,81
43398.45433,7.31,-42.21,▼  ,574,43412.45433,2,BB ,1191050000,321.64,610,228,-5.34,7.24,7.34,610,1,4,1,3,5,26,6,82
43398.45449,7.37,-41.74,▼  ,575,43412.45449,1,BB ,1192893000,322.39,612,229,-5.28,7.29,7.39,612,1,4,1,3,6,29,5,89
43398.45475,7.39,-41.58,▼  ,576,43412.45475,1,B  ,1194740000,323.13,612,230,-5.26,7.32,7.39,612,1,3,1,3,5,12,5,59
43398.45475,7.39,-41.58,▼  ,579,43412.45475,3,B  ,1200283000,325.37,612,231,-5.26,7.32,7.39,612,1,3,1,1,5,12,5,32
43398.45477,7.41,-41.42,▼  ,580,43412.45477,1,B  ,1202135000,326.12,612,232,-5.24,7.34,7.41,612,1,1,2,8,5,18,7,122
43398.45478,7.41,-41.42,▼  ,581,43412.45478,1,BB ,1203988000,326.87,612,233,-5.24,7.34,7.45,612,1,4,2,5,5,33,7,119
43398.45481,7.5,-40.71,▼  ,582,43412.45481,1,BB ,1205863000,327.61,612,234,-5.15,7.42,7.51,612,1,2,1,3,5,96,6,42
43398.45486,7.51,-40.63,▼  ,584,43412.45486,2,BB ,1209618000,329.1,616,235,-5.14,7.44,7.56,616,1,4,1,3,5,120,5,40
43398.45905,7.1,-43.87,▼  ,585,43412.45905,1,BB ,1211393000,329.85,618,236,-5.55,7.09,7.19,618,1,4,1,3,6,100,6,33
43398.45959,7.3,-42.29,▼  ,586,43412.45959,1,B  ,1213218000,330.6,619,237,-5.35,7.2,7.3,619,2,19,1,3,7,60,5,74
43398.45959,7.3,-42.29,▼  ,605,43412.45959,19,B  ,1247893000,344.78,619,238,-5.35,7.2,7.3,619,2,19,1,3,7,60,5,74
43398.46146,7.35,-41.9,▼  ,606,43412.46146,1,BB ,1249730000,345.52,638,239,-5.3,7.28,7.39,638,1,4,1,3,6,35,5,40
43398.4615,7.28,-42.45,▼  ,607,43412.4615,1,S  ,1251550000,342.96,638,240,-5.37,7.28,7.39,638,1,4,1,2,8,163,5,40
43398.46198,7.3,-42.29,▼  ,613,43412.46198,6,BB ,1262500000,347.41,638,241,-5.35,7.27,7.39,638,1,4,1,2,5,23,5,39
43398.46253,7.3,-42.29,▼  ,614,43412.46253,1,B  ,1264325000,348.15,638,242,-5.35,7.24,7.3,638,1,3,1,2,8,30,5,48
43398.46253,7.3,-42.29,▼  ,616,43412.46253,2,B  ,1267975000,349.63,638,243,-5.35,7.24,7.3,638,1,1,1,2,8,28,5,48
43398.46253,7.3,-42.29,▼  ,617,43412.46253,1,BB ,1269800000,350.37,638,244,-5.35,7.24,7.34,638,1,4,1,2,8,28,5,48
43398.46263,7.35,-41.9,▼  ,622,43412.46263,5,BB ,1278988000,354.07,638,245,-5.3,7.28,7.39,638,1,4,1,2,6,23,5,48
43398.46387,7.48,-40.87,▼  ,628,43412.46387,6,BB ,1290208000,358.52,645,246,-5.17,7.41,7.5,645,1,1,1,2,5,19,5,128
43398.46472,7.44,-41.19,▼  ,629,43412.46472,1,BB ,1292068000,359.26,651,247,-5.21,7.38,7.5,651,2,5,1,2,6,35,5,80
43398.46488,7.5,-40.71,▼  ,630,43412.46488,1,B  ,1293943000,360,652,248,-5.15,7.38,7.5,652,1,1,1,2,5,11,5,80
43398.46488,7.51,-40.63,▼  ,632,43412.46488,2,BB ,1297698000,361.48,652,249,-5.14,7.45,7.54,652,1,4,1,2,5,74,5,80
43398.46512,7.48,-40.87,▼  ,633,43412.46512,1,S  ,1299568000,358.82,655,250,-5.17,7.48,7.55,655,1,4,1,1,5,64,5,97
43398.46512,7.48,-40.87,▼  ,634,43412.46512,1,SS ,1301438000,356.2,655,251,-5.17,7.45,7.55,655,1,4,1,2,5,64,5,106
43398.46516,7.55,-40.32,▼  ,638,43412.46516,4,B  ,1308988000,359.12,655,252,-5.1,7.45,7.55,655,1,4,1,2,5,64,5,98
43398.46516,7.56,-40.24,▼  ,639,43412.46516,1,BB ,1310878000,359.85,655,253,-5.09,7.46,7.56,655,1,1,1,2,5,99,5,98
43398.46535,7.61,-39.84,▼  ,641,43412.46535,2,BB ,1314683000,361.31,655,254,-5.04,7.54,7.66,655,1,4,1,2,5,148,5,79
43398.46574,7.71,-39.05,▼  ,643,43412.46574,2,BB ,1318538000,362.77,657,255,-4.94,7.65,7.76,657,1,4,2,4,5,100,7,91
43398.46593,7.81,-38.26,▼  ,645,43412.46593,2,BB ,1322443000,364.23,659,256,-4.84,7.74,7.85,659,1,4,1,2,6,122,6,99
43398.46649,7.81,-38.26,▼  ,646,43412.46649,1,BB ,1324395000,364.96,661,257,-4.84,7.74,7.85,661,1,2,2,4,6,75,6,99
43398.46667,7.85,-37.94,▼  ,648,43412.46667,2,BB ,1328320000,366.42,662,258,-4.8,7.79,7.9,662,1,4,1,2,6,75,5,97
43398.46668,7.91,-37.47,▼  ,650,43412.46668,2,BB ,1332275000,367.88,662,259,-4.74,7.79,7.96,662,1,4,1,2,5,73,5,119
43398.4667,7.96,-37.08,▼  ,654,43412.4667,4,BB ,1340235000,370.8,662,260,-4.69,7.85,8,662,1,1,1,2,6,129,5,71
43398.46671,8,-36.76,▼  ,655,43412.46671,1,BB ,1342235000,371.53,662,261,-4.65,7.86,8.01,662,1,2,1,10,6,132,5,79
43398.46671,8.01,-36.68,▼  ,656,43412.46671,1,B  ,1344238000,372.26,662,262,-4.64,7.87,8.01,662,1,1,1,2,7,141,5,79
43398.46671,8.01,-36.68,▼  ,657,43412.46671,1,BB ,1346240000,372.99,662,263,-4.64,7.9,8.07,662,1,4,1,1,7,150,5,79
43398.46713,8.1,-35.97,▼  ,658,43412.46713,1,BB ,1348265000,373.72,669,264,-4.55,8.03,8.15,669,1,4,1,1,5,81,6,147
43398.46843,8.09,-36.05,▼  ,659,43412.46843,1,B  ,1350288000,374.45,670,265,-4.56,7.93,8.09,670,1,2,2,4,6,35,7,158
43398.47285,8.05,-36.36,▼  ,663,43412.47285,4,BB ,1358338000,377.37,669,266,-4.6,7.98,8.11,669,1,4,1,2,8,160,5,80
43398.4749,8.19,-35.26,▼  ,664,43412.4749,1,B  ,1360385000,378.1,673,267,-4.46,8.08,8.19,673,1,3,1,2,6,81,5,88
43398.47543,8.2,-35.18,▼  ,687,43412.47543,23,BB ,1407535000,394.89,673,268,-4.45,8.14,8.25,673,1,3,1,2,5,40,5,65
43398.47574,8.2,-35.18,▼  ,688,43412.47574,1,S  ,1409585000,392.03,696,269,-4.45,8.2,8.27,696,1,3,1,11,5,65,5,89
43398.47574,8.2,-35.18,▼  ,689,43412.47574,1,S  ,1411635000,389.21,696,270,-4.45,8.2,8.27,696,1,3,1,10,5,65,5,88
43398.47587,8.2,-35.18,▼  ,690,43412.47587,1,S  ,1413685000,386.43,696,271,-4.45,8.2,8.27,696,2,5,1,9,6,82,5,87
43398.47587,8.2,-35.18,▼  ,691,43412.47587,1,S  ,1415735000,383.69,696,272,-4.45,8.2,8.27,696,2,5,1,8,6,82,5,86
43398.47587,8.2,-35.18,▼  ,692,43412.47587,1,S  ,1417785000,380.99,696,273,-4.45,8.2,8.27,696,2,5,1,7,6,82,5,85
43398.47587,8.2,-35.18,▼  ,693,43412.47587,1,S  ,1419835000,378.32,696,274,-4.45,8.2,8.27,696,2,5,1,6,6,82,5,84
43398.47587,8.2,-35.18,▼  ,699,43412.47587,6,SS ,1432135000,363.09,696,275,-4.45,8.15,8.27,696,2,5,1,2,6,82,5,88
43398.47675,8.3,-34.39,▼  ,700,43412.47675,1,BB ,1434210000,363.76,687,276,-4.35,8.24,8.35,687,1,3,1,1,5,98,6,41
43398.47848,8.41,-33.52,▼  ,701,43412.47848,1,S  ,1436313000,361.33,688,277,-4.24,8.24,8.35,688,2,5,1,1,6,82,5,39
43398.47958,8.32,-34.23,▼  ,702,43412.47958,1,B  ,1438393000,362,687,278,-4.33,8.2,8.32,687,1,2,1,2,5,30,5,88
43398.48214,8.12,-35.81,▼  ,704,43412.48214,2,B  ,1442453000,363.33,687,279,-4.53,8.2,8.32,687,1,2,1,2,5,58,6,138
43398.48667,7.94,-37.23,▼  ,705,43412.48667,1,SS ,1444438000,360.93,689,280,-4.71,7.89,8.01,689,1,2,1,2,6,81,5,128
43398.48955,7.88,-37.71,▼  ,706,43412.48955,1,SS ,1446408000,358.55,690,281,-4.77,7.83,7.95,690,1,2,1,2,5,40,5,88
43398.49003,7.88,-37.71,▼  ,709,43412.49003,3,BB ,1452318000,360.53,690,282,-4.77,7.81,7.93,690,1,2,1,2,5,48,5,88
43398.49007,7.88,-37.71,▼  ,711,43412.49007,2,B  ,1456258000,361.84,693,283,-4.77,7.81,7.93,693,1,2,1,2,5,40,5,73
43398.49074,7.95,-37.15,▼  ,712,43412.49074,1,S  ,1458245000,359.48,695,284,-4.7,7.95,8.03,695,1,2,1,9,5,88,7,118
43398.49074,7.95,-37.15,▼  ,721,43412.49074,9,SS ,1476133000,339.51,695,285,-4.7,7.91,8.01,695,1,2,1,2,5,39,8,120
43398.49546,8.01,-36.68,▼  ,722,43412.49546,1,B  ,1478135000,340.12,696,286,-4.64,7.91,8.01,696,1,1,1,2,5,39,6,90
43398.49552,8.04,-36.44,▼  ,723,43412.49552,1,BB ,1480145000,340.74,696,287,-4.61,8.02,8.12,696,1,2,3,8,5,88,8,95
43398.49819,8.5,-32.81,▼  ,724,43412.49819,1,BB ,1482270000,341.36,698,288,-4.15,8.37,8.56,698,1,2,1,10,5,106,5,34
43398.50015,8.44,-33.28,▼  ,726,43412.50015,2,SS ,1486490000,337.2,699,289,-4.21,8.39,8.52,699,2,4,1,2,6,108,5,74
43398.50196,8.3,-34.39,▼  ,728,43412.50196,2,SS ,1490640000,333.13,697,290,-4.35,8.25,8.36,697,1,2,1,2,6,81,5,128
43398.50848,8.4,-33.6,▼  ,730,43412.50848,2,SS ,1494840000,329.17,697,291,-4.25,8.37,8.5,697,2,4,1,2,6,130,5,88
43398.52388,8.8,-30.43,▼  ,731,43412.52388,1,SS ,1497040000,327.22,697,292,-3.85,8.71,8.83,697,1,2,1,2,5,98,5,31
43398.5239,8.73,-30.99,▼  ,733,43412.5239,2,SS ,1501405000,323.39,697,293,-3.92,8.54,8.83,697,1,2,1,10,5,119,5,105
43398.52601,8.72,-31.07,▼  ,737,43412.52601,4,SS ,1510125000,316,697,294,-3.93,8.66,8.77,697,1,2,1,4,6,8,5,81
43398.52609,8.7,-31.23,▼  ,738,43412.52609,1,S  ,1512300000,314.2,697,295,-3.95,8.7,8.75,697,1,2,1,1,6,23,6,83
43398.52609,8.7,-31.23,▼  ,739,43412.52609,1,SS ,1514475000,312.43,697,296,-3.95,8.64,8.75,697,1,2,2,6,6,23,6,83
43398.52652,8.6,-32.02,▼  ,740,43412.52652,1,S  ,1516625000,310.67,699,297,-4.05,8.6,8.75,699,1,2,2,8,6,22,7,87
43398.52734,8.63,-31.78,▼  ,741,43412.52734,1,S  ,1518783000,308.94,700,298,-4.02,8.63,8.68,700,1,1,1,3,6,17,5,33
43398.52734,8.63,-31.78,▼  ,744,43412.52734,3,S  ,1525255000,303.85,700,299,-4.02,8.63,8.68,700,1,1,1,3,6,17,6,35
43398.52834,8.6,-32.02,▼  ,746,43412.52834,2,SS ,1529555000,300.54,703,300,-4.05,8.56,8.64,703,1,1,1,2,5,15,5,17
43398.52847,8.56,-32.33,▼  ,748,43412.52847,2,SS ,1533835000,297.31,705,301,-4.09,8.5,8.63,705,2,7,3,6,6,20,8,133
43398.5288,8.5,-32.81,▼  ,749,43412.5288,1,S  ,1535960000,295.72,707,302,-4.15,8.5,8.61,707,2,7,2,5,7,46,8,160
43398.53054,8.46,-33.12,▼  ,750,43412.53054,1,S  ,1538075000,294.15,706,303,-4.19,8.46,8.53,706,1,2,1,1,6,138,5,40
43398.53054,8.46,-33.12,▼  ,751,43412.53054,1,SS ,1540190000,292.59,706,304,-4.19,8.42,8.53,706,1,2,1,3,6,138,6,99
43398.53163,8.55,-32.41,▼  ,755,43412.53163,4,SS ,1548740000,286.53,707,305,-4.1,8.51,8.61,707,2,4,1,3,7,140,5,41
43398.53325,8.51,-32.73,▼  ,756,43412.53325,1,SS ,1550868000,285.05,707,306,-4.14,8.5,8.6,707,2,4,1,1,7,140,5,40
43398.53326,8.5,-32.81,▼  ,757,43412.53326,1,SS ,1552993000,283.59,707,307,-4.15,8.44,8.58,707,1,2,1,3,5,69,6,99
43398.53527,8.55,-32.41,▼  ,767,43412.53527,10,BB ,1574368000,288.72,708,308,-4.1,8.48,8.62,708,1,2,2,5,6,138,6,42
43398.53944,8.63,-31.78,▼  ,777,43412.53944,10,BB ,1595943000,293.85,718,309,-4.02,8.56,8.65,718,1,15,2,18,7,80,7,75
43398.54094,8.65,-31.62,▼  ,778,43412.54094,1,S  ,1598105000,292.35,718,310,-4,8.65,8.69,718,1,15,1,4,6,64,7,69
43398.54095,8.65,-31.62,▼  ,779,43412.54095,1,S  ,1600268000,290.86,718,311,-4,8.65,8.69,718,1,15,1,3,5,62,7,68
43398.54095,8.65,-31.62,▼  ,782,43412.54095,3,S  ,1606755000,286.5,718,312,-4,8.65,8.69,718,1,15,1,3,5,62,7,68
43398.54203,8.6,-32.02,▼  ,783,43412.54203,1,SS ,1608905000,285.07,720,313,-4.05,8.57,8.65,720,1,15,1,3,6,78,5,63
43398.5422,8.57,-32.25,▼  ,784,43412.5422,1,S  ,1611048000,283.66,720,314,-4.08,8.57,8.62,720,1,15,1,3,7,80,5,51
43398.5422,8.57,-32.25,▼  ,787,43412.5422,3,S  ,1617475000,279.51,720,315,-4.08,8.57,8.62,720,1,15,1,3,7,80,5,51
43398.54291,8.58,-32.17,▼  ,788,43412.54291,1,SS ,1619620000,278.16,724,316,-4.07,8.53,8.62,724,1,15,2,18,6,64,6,73
43398.5463,8.53,-32.57,▼  ,792,43412.5463,4,SS ,1628150000,272.86,724,317,-4.12,8.46,8.54,724,1,15,2,18,6,64,7,75
43398.54647,8.48,-32.96,▼  ,795,43412.54647,3,BB ,1634510000,274.29,728,318,-4.17,8.42,8.51,728,1,15,2,18,6,78,7,75
43398.54663,8.47,-33.04,▼  ,796,43412.54663,1,S  ,1636628000,272.99,728,319,-4.18,8.47,8.51,728,1,15,1,4,7,80,7,69
43398.54664,8.47,-33.04,▼  ,800,43412.54664,4,S  ,1645098000,267.91,728,320,-4.18,8.47,8.51,728,1,15,1,4,7,80,7,69
43398.54714,8.42,-33.44,▼  ,801,43412.54714,1,S  ,1647203000,266.67,733,321,-4.23,8.42,8.47,733,1,15,1,3,6,64,6,66
43398.54714,8.42,-33.44,▼  ,803,43412.54714,2,S  ,1651413000,264.22,733,322,-4.23,8.42,8.47,733,1,15,1,1,6,64,6,64
43398.54714,8.42,-33.44,▼  ,804,43412.54714,1,S  ,1653518000,263.01,733,323,-4.23,8.42,8.47,733,1,15,1,1,6,64,6,64
43398.54774,8.36,-33.91,▼  ,806,43412.54774,2,SS ,1657698000,260.63,736,324,-4.29,8.3,8.41,736,1,15,1,15,5,110,5,110
43398.54962,8.32,-34.23,▼  ,876,43412.54962,70,SS ,1803298000,197.94,736,325,-4.33,8.26,8.39,736,1,2,2,11,5,38,6,48
43398.55586,8.6,-32.02,▼  ,877,43412.55586,1,BB ,1805448000,198.28,719,326,-4.05,8.54,8.63,719,1,15,1,15,5,100,7,130
43398.56036,8.5,-32.81,▼  ,879,43412.56036,2,BB ,1809698000,198.97,720,327,-4.15,8.43,8.56,720,3,15,2,6,7,44,6,42
43398.56163,8.6,-32.02,▼  ,881,43412.56163,2,BB ,1813998000,199.66,722,328,-4.05,8.55,8.65,722,1,4,1,4,6,42,5,33
43398.56598,8.62,-31.86,▼  ,883,43412.56598,2,BB ,1818308000,200.34,724,329,-4.03,8.55,8.67,724,1,4,1,4,5,82,5,42
43398.5678,8.8,-30.43,▼  ,884,43412.5678,1,B  ,1820508000,200.69,724,330,-3.85,8.68,8.8,724,1,1,2,6,5,81,6,92
43398.5678,8.8,-30.43,▼  ,885,43412.5678,1,BB ,1822708000,201.03,724,331,-3.85,8.68,8.85,724,1,4,2,6,5,130,6,92
43398.57086,9.23,-27.04,▼  ,889,43412.57086,4,SS ,1831938000,198.31,726,332,-3.42,9.15,9.31,726,1,4,1,4,5,50,5,90
43398.57323,9.16,-27.59,▼  ,891,43412.57323,2,B  ,1836518000,198.98,722,333,-3.49,9.15,9.31,722,1,2,1,4,5,70,5,42
43398.57586,9.15,-27.67,▼  ,892,43412.57586,1,BB ,1838805000,199.32,722,334,-3.5,9.04,9.2,722,1,2,2,6,6,30,6,92
43398.57779,9.3,-26.48,▼  ,896,43412.57779,4,BB ,1848105000,200.68,723,335,-3.35,9.24,9.34,723,1,4,1,4,7,133,5,60
43398.58619,8.3,-34.39,▼  ,897,43412.58619,1,BB ,1850180000,201.02,727,336,-4.35,8.25,8.36,727,1,4,1,4,5,82,6,140
43398.58791,8.43,-33.36,▼  ,898,43412.58791,1,BB ,1852288000,201.36,727,337,-4.22,8.41,8.54,727,1,4,1,4,6,92,6,140
43398.58814,8.43,-33.36,▼  ,948,43412.58814,50,SS ,1957663000,172.17,727,338,-4.22,8.39,8.5,727,2,5,1,4,7,101,6,140
43398.58823,8.41,-33.52,▼  ,950,43412.58823,2,S  ,1961868000,171.18,690,339,-4.24,8.41,8.48,690,1,4,1,18,6,47,5,50
43398.58823,8.41,-33.52,▼  ,951,43412.58823,1,S  ,1963970000,170.69,690,340,-4.24,8.41,8.48,690,1,4,1,17,6,47,5,49
43398.58823,8.41,-33.52,▼  ,968,43412.58823,17,S  ,1999713000,162.74,690,341,-4.24,8.41,8.48,690,1,4,1,17,6,47,5,49
43398.58924,8.41,-33.52,▼  ,969,43412.58924,1,SS ,2001815000,162.3,690,342,-4.24,8.36,8.47,690,1,2,1,4,6,92,6,83
43398.59325,8,-36.76,▼  ,970,43412.59325,1,BB ,2003815000,162.57,689,343,-4.65,7.94,8.06,689,1,4,1,4,5,130,5,122
43398.59375,8,-36.76,▼  ,971,43412.59375,1,BB ,2005815000,162.84,690,344,-4.65,7.95,8.06,690,1,4,1,4,5,90,5,85
43398.59436,8.1,-35.97,▼  ,973,43412.59436,2,BB ,2009865000,163.39,691,345,-4.55,8.03,8.15,691,1,4,1,4,5,130,5,90
43398.5987,7.79,-38.42,▼  ,974,43412.5987,1,BB ,2011813000,163.66,693,346,-4.86,7.7,7.8,693,1,7,1,4,5,87,5,82
43398.59905,7.8,-38.34,▼  ,982,43412.59905,8,BB ,2027413000,165.85,693,347,-4.85,7.74,7.83,693,1,4,1,4,5,82,5,90
43398.60328,7.81,-38.26,▼  ,983,43412.60328,1,BB ,2029365000,166.12,693,348,-4.84,7.75,7.86,693,1,4,1,4,5,90,5,37
43398.60507,8.08,-36.13,▼  ,987,43412.60507,4,BB ,2037445000,167.21,693,349,-4.57,8,8.09,693,1,15,1,15,5,66,8,134
43398.60507,8.09,-36.05,▼  ,1002,43412.60507,15,BB ,2067783000,171.31,693,350,-4.56,8,8.09,693,1,15,1,15,5,66,8,134
43398.60759,8.27,-34.62,▼  ,1003,43412.60759,1,S  ,2069850000,170.84,689,351,-4.38,8.27,8.38,689,1,4,1,3,6,92,5,38
43398.60759,8.27,-34.62,▼  ,1006,43412.60759,3,SS ,2076053000,169.46,689,352,-4.38,8.21,8.36,689,1,4,1,4,6,43,5,85
43398.61134,8.03,-36.52,▼  ,1007,43412.61134,1,BB ,2078060000,169.73,686,353,-4.62,7.92,8.06,686,1,4,2,6,5,33,7,160
43398.61189,7.98,-36.92,▼  ,1008,43412.61189,1,BB ,2080055000,170,687,354,-4.67,7.9,8.04,687,1,4,2,6,5,130,7,160
43398.6128,8,-36.76,▼  ,1010,43412.6128,2,BB ,2084055000,170.54,688,355,-4.65,7.93,8.05,688,2,6,1,2,6,83,5,67
43398.6141,7.87,-37.79,▼  ,1011,43412.6141,1,SS ,2086023000,170.08,690,356,-4.78,7.82,7.95,690,1,4,1,4,5,72,5,90
43398.61653,7.96,-37.08,▼  ,1012,43412.61653,1,BB ,2088013000,170.35,690,357,-4.69,7.94,8.05,690,2,6,1,4,6,123,5,82
43398.62038,7.82,-38.18,▼  ,1014,43412.62038,2,SS ,2091923000,169.44,691,358,-4.83,7.77,7.87,691,1,1,1,4,8,39,6,140
