,#QUERYING,,,,,,,,,,,,,,,,,,,,,,
43398.45907,0.12,-75.51,▼  ,115309,43412.45907,1,B  ,4660178000,120.25,62059,6932,-0.37,0.11,0.12,62059,25,2770,64,3990,166,12597,322,19154
43398.4592,0.12,-75.51,▼  ,115472,43412.4592,163,B  ,4665068000,120.56,62060,6933,-0.37,0.11,0.12,62060,17,939,66,4111,161,11646,324,19275
43398.4592,0.12,-75.51,▼  ,115473,43412.4592,1,B  ,4665098000,120.56,62060,6934,-0.37,0.11,0.12,62060,17,938,66,4111,161,11645,321,18826
43398.4592,0.12,-75.51,▼  ,115475,43412.4592,2,B  ,4665158000,120.57,62060,6935,-0.37,0.11,0.12,62060,17,936,66,4111,161,11643,321,18826
43398.4592,0.12,-75.51,▼  ,115477,43412.4592,2,B  ,4665218000,120.57,62060,6936,-0.37,0.11,0.12,62060,17,934,66,4111,161,11641,321,18826
43398.4592,0.12,-75.51,▼  ,115750,43412.4592,273,B  ,4673408000,121.1,62060,6937,-0.37,0.11,0.12,62060,17,661,66,4111,161,11368,321,18826
43398.4592,0.12,-75.51,▼  ,115755,43412.4592,5,B  ,4673558000,121.11,62060,6938,-0.37,0.11,0.12,62060,14,456,66,4111,158,11163,321,18826
43398.4592,0.12,-75.51,▼  ,115765,43412.4592,10,B  ,4673858000,121.12,62060,6939,-0.37,0.11,0.12,62060,14,446,66,4111,158,11153,321,18826
43398.45921,0.12,-75.51,▼  ,116411,43412.45921,646,BB ,4693238000,122.36,62060,6940,-0.37,0.12,0.13,62060,37,4834,1,354,167,11283,284,17433
43398.45922,0.12,-75.51,▼  ,116412,43412.45922,1,S  ,4693268000,122.36,62060,6941,-0.37,0.12,0.13,62060,36,4830,4,580,166,11438,287,17659
43398.45922,0.12,-75.51,▼  ,116437,43412.45922,25,S  ,4694018000,122.3,62060,6942,-0.37,0.12,0.13,62060,36,4830,4,502,166,11438,286,17434
43398.45922,0.12,-75.51,▼  ,116462,43412.45922,25,S  ,4694768000,122.24,62060,6943,-0.37,0.12,0.13,62060,36,4830,5,677,166,11438,287,17609
43398.45922,0.12,-75.51,▼  ,116464,43412.45922,2,S  ,4694828000,122.24,62060,6944,-0.37,0.12,0.13,62060,36,4830,5,675,166,11438,287,17607
43398.45922,0.12,-75.51,▼  ,116489,43412.45922,25,S  ,4695578000,122.18,62060,6945,-0.37,0.12,0.13,62060,36,4830,5,650,166,11438,287,17582
43398.45922,0.12,-75.51,▼  ,116513,43412.45922,24,S  ,4696298000,122.12,62060,6946,-0.37,0.12,0.13,62060,36,4830,5,626,166,11438,287,17558
43398.45924,0.12,-75.51,▼  ,116516,43412.45924,3,S  ,4696388000,122.12,62060,6947,-0.37,0.12,0.13,62060,36,4830,6,646,166,11438,288,17578
43398.45924,0.12,-75.51,▼  ,116517,43412.45924,1,S  ,4696418000,122.12,62060,6948,-0.37,0.12,0.13,62060,36,4830,5,445,166,11438,287,17377
43398.45924,0.12,-75.51,▼  ,116518,43412.45924,1,S  ,4696448000,122.11,62060,6949,-0.37,0.12,0.13,62060,36,4830,5,444,166,11438,287,17376
43398.45931,0.12,-75.51,▼  ,116521,43412.45931,3,S  ,4696538000,122.11,62060,6950,-0.37,0.12,0.13,62060,36,4830,10,819,166,11438,294,17599
43398.45935,0.12,-75.51,▼  ,116523,43412.45935,2,S  ,4696598000,122.1,61938,6951,-0.37,0.12,0.13,61938,36,4830,12,837,166,11438,296,17617
43398.45957,0.12,-75.51,▼  ,116533,43412.45957,10,S  ,4696898000,122.08,61938,6952,-0.37,0.12,0.13,61938,37,4831,34,1727,166,11438,317,18343
43398.45964,0.12,-75.51,▼  ,116534,43412.45964,1,S  ,4696928000,122.08,61938,6953,-0.37,0.12,0.13,61938,38,4846,34,2271,167,11453,314,18877
43398.45984,0.13,-73.47,▼  ,116535,43412.45984,1,B  ,4696960000,122.08,61927,6954,-0.36,0.12,0.13,61927,38,4845,36,1834,167,11452,319,18451
43398.45992,0.13,-73.47,▼  ,116536,43412.45992,1,B  ,4696993000,122.08,61927,6955,-0.36,0.12,0.13,61927,38,4844,39,2621,167,11451,322,19238
43398.46008,0.12,-75.51,▼  ,116540,43412.46008,4,S  ,4697113000,122.07,61927,6956,-0.37,0.12,0.13,61927,40,5014,38,2591,169,11621,322,19209
43398.46014,0.12,-75.51,▼  ,116550,43412.46014,10,S  ,4697413000,122.05,61923,6957,-0.37,0.12,0.13,61923,40,5014,38,2581,169,11621,322,19199
43398.46022,0.12,-75.51,▼  ,116560,43412.46022,10,S  ,4697713000,122.02,61923,6958,-0.37,0.12,0.13,61923,40,5014,39,2572,169,11621,323,19190
43398.46043,0.13,-73.47,▼  ,116561,43412.46043,1,B  ,4697745000,122.03,61903,6959,-0.36,0.12,0.13,61903,40,5013,42,2683,169,11620,322,19404
43398.46053,0.13,-73.47,▼  ,116571,43412.46053,10,B  ,4698070000,122.04,61903,6960,-0.36,0.12,0.13,61903,39,4003,44,2720,169,10650,327,19453
43398.46067,0.12,-75.51,▼  ,117071,43412.46067,500,S  ,4713070000,120.89,61903,6961,-0.37,0.12,0.13,61903,40,4008,31,941,171,10835,316,17821
43398.46091,0.12,-75.51,▼  ,117076,43412.46091,5,S  ,4713220000,120.88,62146,6962,-0.37,0.12,0.13,62146,41,5008,48,3196,173,11836,332,19908
43398.46102,0.13,-73.47,▼  ,117077,43412.46102,1,B  ,4713253000,120.88,62141,6963,-0.36,0.12,0.13,62141,41,5007,47,2877,173,11835,331,19589
43398.46104,0.13,-73.47,▼  ,117087,43412.46104,10,B  ,4713578000,120.9,62141,6964,-0.36,0.12,0.13,62141,40,4997,47,2876,172,11825,331,19588
43398.46105,0.12,-75.51,▼  ,117088,43412.46105,1,S  ,4713608000,120.9,62141,6965,-0.37,0.12,0.13,62141,40,4997,46,2867,172,11825,330,19578
43398.46113,0.12,-75.51,▼  ,117124,43412.46113,36,S  ,4714688000,120.81,62143,6966,-0.37,0.12,0.13,62143,39,4992,38,1262,172,11825,322,17102
43398.46113,0.12,-75.51,▼  ,117136,43412.46113,12,S  ,4715048000,120.79,62143,6967,-0.37,0.12,0.13,62143,39,4992,36,1125,172,11825,320,16965
43398.46116,0.12,-75.51,▼  ,117175,43412.46116,39,S  ,4716218000,120.7,62143,6968,-0.37,0.12,0.13,62143,39,4992,26,883,172,11825,310,16723
43398.46117,0.12,-75.51,▼  ,117211,43412.46117,36,S  ,4717298000,120.61,62143,6969,-0.37,0.12,0.13,62143,39,4992,20,857,172,11825,304,16697
43398.46119,0.12,-75.51,▼  ,117212,43412.46119,1,S  ,4717328000,120.61,62143,6970,-0.37,0.12,0.13,62143,39,4992,20,856,172,11825,304,16696
43398.4612,0.12,-75.51,▼  ,117213,43412.4612,1,S  ,4717358000,120.61,62143,6971,-0.37,0.12,0.13,62143,39,4992,20,855,172,11825,304,16695
43398.4612,0.12,-75.51,▼  ,117214,43412.4612,1,S  ,4717388000,120.61,62143,6972,-0.37,0.12,0.13,62143,39,4992,20,854,172,11825,304,16694
43398.4612,0.12,-75.51,▼  ,117215,43412.4612,1,S  ,4717418000,120.6,62143,6973,-0.37,0.12,0.13,62143,39,4992,20,853,172,11825,304,16693
43398.4612,0.12,-75.51,▼  ,117248,43412.4612,33,S  ,4718408000,120.53,62143,6974,-0.37,0.12,0.13,62143,39,4992,20,820,172,11825,304,16660
43398.46122,0.12,-75.51,▼  ,117249,43412.46122,1,S  ,4718438000,120.53,62041,6975,-0.37,0.12,0.13,62041,39,4992,21,829,172,11825,305,16669
43398.46122,0.12,-75.51,▼  ,117250,43412.46122,1,S  ,4718468000,120.52,62041,6976,-0.37,0.12,0.13,62041,39,4992,21,828,172,11825,305,16667
43398.46122,0.12,-75.51,▼  ,117251,43412.46122,1,S  ,4718498000,120.52,62041,6977,-0.37,0.12,0.13,62041,39,4992,21,827,172,11825,305,16666
43398.46122,0.12,-75.51,▼  ,117276,43412.46122,25,S  ,4719248000,120.47,62041,6978,-0.37,0.12,0.13,62041,39,4992,21,802,172,11825,305,16641
43398.46122,0.12,-75.51,▼  ,117277,43412.46122,1,S  ,4719278000,120.46,62041,6979,-0.37,0.12,0.13,62041,39,4992,21,801,172,11825,305,16640
43398.46122,0.12,-75.51,▼  ,117423,43412.46122,146,S  ,4723658000,120.13,62041,6980,-0.37,0.12,0.13,62041,39,4992,21,655,172,11825,305,16494
43398.46122,0.12,-75.51,▼  ,117424,43412.46122,1,S  ,4723688000,120.13,62041,6981,-0.37,0.12,0.13,62041,39,4992,21,654,172,11825,305,16493
43398.46122,0.12,-75.51,▼  ,117425,43412.46122,1,S  ,4723718000,120.13,62041,6982,-0.37,0.12,0.13,62041,39,4992,21,653,171,11662,305,16492
43398.46122,0.12,-75.51,▼  ,117432,43412.46122,7,S  ,4723928000,120.11,62041,6983,-0.37,0.12,0.13,62041,39,4992,21,646,171,11662,305,16485
43398.46122,0.12,-75.51,▼  ,117433,43412.46122,1,S  ,4723958000,120.11,62041,6984,-0.37,0.12,0.13,62041,39,4992,21,645,171,11662,305,16484
43398.46122,0.12,-75.51,▼  ,117434,43412.46122,1,S  ,4723988000,120.11,62041,6985,-0.37,0.12,0.13,62041,39,4992,21,644,171,11662,305,16483
43398.46123,0.12,-75.51,▼  ,117435,43412.46123,1,S  ,4724018000,120.11,62041,6986,-0.37,0.12,0.13,62041,39,4992,22,843,171,11662,306,16682
43398.46123,0.12,-75.51,▼  ,117719,43412.46123,284,S  ,4732538000,119.47,62041,6987,-0.37,0.12,0.13,62041,39,4992,21,559,171,11662,305,16398
43398.46123,0.12,-75.51,▼  ,117729,43412.46123,10,S  ,4732838000,119.44,62041,6988,-0.37,0.12,0.13,62041,39,4992,17,549,171,11662,301,16388
43398.46123,0.12,-75.51,▼  ,117732,43412.46123,3,S  ,4732928000,119.44,62041,6989,-0.37,0.12,0.13,62041,39,4992,17,546,171,11662,301,16385
43398.46123,0.12,-75.51,▼  ,117733,43412.46123,1,S  ,4732958000,119.43,62041,6990,-0.37,0.12,0.13,62041,39,4992,17,545,171,11662,301,16384
43398.46123,0.12,-75.51,▼  ,117734,43412.46123,1,S  ,4732988000,119.43,62041,6991,-0.37,0.12,0.13,62041,40,4993,17,544,172,11663,301,16383
43398.46123,0.12,-75.51,▼  ,117735,43412.46123,1,S  ,4733018000,119.43,62041,6992,-0.37,0.12,0.13,62041,40,4993,17,543,172,11663,301,16382
43398.46123,0.12,-75.51,▼  ,117736,43412.46123,1,S  ,4733048000,119.43,62041,6993,-0.37,0.12,0.13,62041,40,4993,17,542,172,11663,301,16381
43398.46123,0.12,-75.51,▼  ,117737,43412.46123,1,S  ,4733078000,119.43,62041,6994,-0.37,0.12,0.13,62041,40,4993,17,541,172,11663,301,16380
43398.46123,0.12,-75.51,▼  ,117753,43412.46123,16,S  ,4733558000,119.39,62041,6995,-0.37,0.12,0.13,62041,40,4993,15,525,172,11663,299,16364
43398.46123,0.12,-75.51,▼  ,117755,43412.46123,2,S  ,4733618000,119.39,62041,6996,-0.37,0.12,0.13,62041,40,4993,15,523,172,11663,299,16362
43398.46123,0.12,-75.51,▼  ,117756,43412.46123,1,S  ,4733648000,119.38,62041,6997,-0.37,0.12,0.13,62041,40,4993,15,522,172,11663,299,16361
43398.46123,0.12,-75.51,▼  ,117758,43412.46123,2,S  ,4733708000,119.38,62041,6998,-0.37,0.12,0.13,62041,40,4993,15,520,172,11663,299,16359
43398.46123,0.12,-75.51,▼  ,117808,43412.46123,50,S  ,4735208000,119.27,62041,6999,-0.37,0.12,0.13,62041,40,4993,11,270,172,11663,295,16108
43398.46123,0.12,-75.51,▼  ,117885,43412.46123,77,S  ,4737518000,119.1,62041,7000,-0.37,0.12,0.13,62041,40,4993,1,193,172,11663,285,16031
43398.46123,0.12,-75.51,▼  ,118078,43412.46123,193,SS ,4743308000,118.67,62041,7001,-0.37,0.11,0.12,62041,1,296,66,3943,150,11204,324,17911
43398.46124,0.12,-75.51,▼  ,118079,43412.46124,1,B  ,4743338000,118.67,62041,7002,-0.37,0.11,0.12,62041,5,334,65,3790,154,11242,324,17904
43398.46124,0.12,-75.51,▼  ,118080,43412.46124,1,B  ,4743368000,118.67,62041,7003,-0.37,0.11,0.12,62041,5,333,65,3790,154,11241,324,17904
43398.46124,0.12,-75.51,▼  ,118081,43412.46124,1,B  ,4743398000,118.67,62041,7004,-0.37,0.11,0.12,62041,5,332,65,3790,154,11240,324,17904
43398.46125,0.12,-75.51,▼  ,118091,43412.46125,10,B  ,4743698000,118.69,62041,7005,-0.37,0.11,0.12,62041,6,467,65,3790,155,11375,324,17904
43398.46128,0.12,-75.51,▼  ,118101,43412.46128,10,B  ,4743998000,118.71,62041,7006,-0.37,0.11,0.12,62041,7,557,64,3789,157,11466,321,17895
43398.46132,0.12,-75.51,▼  ,118111,43412.46132,10,B  ,4744298000,118.73,62041,7007,-0.37,0.11,0.12,62041,8,409,65,3799,157,11317,322,17905
43398.46138,0.12,-75.51,▼  ,118112,43412.46138,1,B  ,4744328000,118.73,62267,7008,-0.37,0.11,0.12,62267,6,305,66,3802,154,11208,326,17926
43398.46138,0.12,-75.51,▼  ,118113,43412.46138,1,B  ,4744358000,118.73,62267,7009,-0.37,0.11,0.12,62267,6,304,66,3802,154,11207,326,17926
43398.46138,0.12,-75.51,▼  ,118114,43412.46138,1,B  ,4744388000,118.74,62267,7010,-0.37,0.11,0.12,62267,6,303,66,3802,154,11206,326,17926
43398.46138,0.12,-75.51,▼  ,118115,43412.46138,1,B  ,4744418000,118.74,62267,7011,-0.37,0.11,0.12,62267,6,302,66,3802,154,11205,326,17926
43398.46138,0.12,-75.51,▼  ,118125,43412.46138,10,B  ,4744718000,118.76,62267,7012,-0.37,0.11,0.12,62267,6,292,66,3802,154,11195,326,17926
43398.46139,0.12,-75.51,▼  ,118147,43412.46139,22,B  ,4745378000,118.8,62267,7013,-0.37,0.11,0.12,62267,6,270,66,3802,153,11172,326,17926
43398.46139,0.12,-75.51,▼  ,118159,43412.46139,12,B  ,4745738000,118.82,62267,7014,-0.37,0.11,0.12,62267,6,258,66,3802,153,11160,326,17926
43398.46139,0.12,-75.51,▼  ,118169,43412.46139,10,B  ,4746038000,118.84,62267,7015,-0.37,0.11,0.12,62267,6,248,66,3802,153,11150,326,17926
43398.46139,0.12,-75.51,▼  ,118170,43412.46139,1,B  ,4746068000,118.84,62267,7016,-0.37,0.11,0.12,62267,6,247,66,3802,153,11149,326,17926
43398.46139,0.12,-75.51,▼  ,118190,43412.46139,20,B  ,4746668000,118.88,62267,7017,-0.37,0.11,0.12,62267,6,227,66,3802,153,11129,326,17926
43398.46139,0.12,-75.51,▼  ,118215,43412.46139,25,B  ,4747418000,118.92,62267,7018,-0.37,0.11,0.12,62267,6,202,66,3802,153,11104,326,17926
43398.46139,0.12,-75.51,▼  ,118216,43412.46139,1,B  ,4747448000,118.93,62267,7019,-0.37,0.11,0.12,62267,7,242,66,3802,154,11144,326,17926
43398.46139,0.12,-75.51,▼  ,118218,43412.46139,2,B  ,4747508000,118.93,62267,7020,-0.37,0.11,0.12,62267,7,240,66,3802,154,11142,326,17926
43398.46139,0.12,-75.51,▼  ,118228,43412.46139,10,B  ,4747808000,118.95,62267,7021,-0.37,0.11,0.12,62267,7,230,66,3802,154,11132,326,17926
43398.46139,0.12,-75.51,▼  ,118238,43412.46139,10,B  ,4748108000,118.97,62267,7022,-0.37,0.11,0.12,62267,8,233,66,3802,155,11135,326,17926
43398.46139,0.12,-75.51,▼  ,118239,43412.46139,1,B  ,4748138000,118.97,62267,7023,-0.37,0.11,0.12,62267,8,232,66,3802,155,11134,326,17926
43398.46139,0.12,-75.51,▼  ,118240,43412.46139,1,B  ,4748168000,118.97,62267,7024,-0.37,0.11,0.12,62267,9,242,66,3802,156,11144,326,17926
43398.46139,0.12,-75.51,▼  ,118243,43412.46139,3,B  ,4748258000,118.98,62267,7025,-0.37,0.11,0.12,62267,9,239,66,3802,156,11141,326,17926
43398.46139,0.12,-75.51,▼  ,118246,43412.46139,3,B  ,4748348000,118.98,62267,7026,-0.37,0.11,0.12,62267,11,240,66,3802,158,11142,326,17926
43398.46139,0.12,-75.51,▼  ,118247,43412.46139,1,B  ,4748378000,118.98,62267,7027,-0.37,0.11,0.12,62267,12,242,66,3802,159,11144,326,17926
43398.46139,0.12,-75.51,▼  ,118251,43412.46139,4,B  ,4748498000,118.99,62267,7028,-0.37,0.11,0.12,62267,12,238,66,3802,159,11140,326,17926
43398.46139,0.12,-75.51,▼  ,118253,43412.46139,2,B  ,4748558000,118.99,62267,7029,-0.37,0.11,0.12,62267,12,236,66,3802,159,11138,326,17926
43398.46139,0.12,-75.51,▼  ,118489,43412.46139,236,B  ,4755638000,119.43,62267,7030,-0.37,0.11,0.12,62267,12,236,66,3802,159,11138,326,17926
43398.4615,0.12,-75.51,▼  ,118490,43412.4615,1,S  ,4755668000,119.43,62222,7031,-0.37,0.12,0.13,62222,39,4992,9,772,171,11803,295,16625
43398.46171,0.12,-75.51,▼  ,118510,43412.46171,20,S  ,4756268000,119.39,62221,7032,-0.37,0.12,0.13,62221,37,4457,9,624,169,11268,297,16497
43398.46171,0.12,-75.51,▼  ,118535,43412.46171,25,S  ,4757018000,119.33,62221,7033,-0.37,0.12,0.13,62221,37,4457,9,473,169,11268,297,16346
43398.46172,0.12,-75.51,▼  ,118555,43412.46172,20,S  ,4757618000,119.29,62221,7034,-0.37,0.12,0.13,62221,37,4457,10,478,169,11268,298,16351
43398.46172,0.12,-75.51,▼  ,118575,43412.46172,20,S  ,4758218000,119.24,62221,7035,-0.37,0.12,0.13,62221,37,4457,11,478,169,11268,299,16351
43398.46172,0.12,-75.51,▼  ,118595,43412.46172,20,S  ,4758818000,119.2,62221,7036,-0.37,0.12,0.13,62221,37,4457,10,459,169,11268,298,16331
43398.46172,0.12,-75.51,▼  ,118596,43412.46172,1,S  ,4758848000,119.2,62221,7037,-0.37,0.12,0.13,62221,37,4457,11,478,169,11268,299,16350
43398.46172,0.12,-75.51,▼  ,118621,43412.46172,25,S  ,4759598000,119.14,62221,7038,-0.37,0.12,0.13,62221,37,4457,12,454,169,11268,300,16326
43398.46174,0.12,-75.51,▼  ,118622,43412.46174,1,S  ,4759628000,119.14,62221,7039,-0.37,0.12,0.13,62221,37,4457,5,346,169,11268,293,16218
43398.46174,0.12,-75.51,▼  ,118626,43412.46174,4,S  ,4759748000,119.13,62221,7040,-0.37,0.12,0.13,62221,37,4457,4,275,169,11268,292,16147
43398.46174,0.13,-73.47,▼  ,118627,43412.46174,1,B  ,4759780000,119.13,62221,7041,-0.36,0.12,0.13,62221,37,4456,6,475,169,11267,294,16347
43398.46174,0.12,-75.51,▼  ,118652,43412.46174,25,S  ,4760530000,119.08,62221,7042,-0.37,0.12,0.13,62221,37,4456,5,450,169,11267,293,16322
43398.46174,0.12,-75.51,▼  ,118653,43412.46174,1,S  ,4760560000,119.07,62221,7043,-0.37,0.12,0.13,62221,37,4456,5,449,169,11267,293,16321
43398.46174,0.12,-75.51,▼  ,118654,43412.46174,1,S  ,4760590000,119.07,62221,7044,-0.37,0.12,0.13,62221,37,4456,5,446,169,11267,293,16318
43398.46212,0.12,-75.51,▼  ,118655,43412.46212,1,S  ,4760620000,119.07,62216,7045,-0.37,0.12,0.13,62216,39,4756,12,441,171,11567,298,16803
43398.46212,0.12,-75.51,▼  ,118695,43412.46212,40,S  ,4761820000,118.98,62216,7046,-0.37,0.12,0.13,62216,39,4756,10,387,171,11567,296,16749
43398.46216,0.12,-75.51,▼  ,118698,43412.46216,3,S  ,4761910000,118.97,62256,7047,-0.37,0.12,0.13,62256,39,4756,9,246,172,11667,295,16608
43398.46216,0.12,-75.51,▼  ,118705,43412.46216,7,S  ,4762120000,118.96,62256,7048,-0.37,0.12,0.13,62256,39,4756,10,390,172,11667,296,16752
43398.4622,0.12,-75.51,▼  ,118706,43412.4622,1,S  ,4762150000,118.96,62256,7049,-0.37,0.12,0.13,62256,39,4756,11,390,172,11667,297,16752
43398.46237,0.12,-75.51,▼  ,118723,43412.46237,17,S  ,4762660000,118.92,62256,7050,-0.37,0.12,0.13,62256,40,4856,13,680,173,11767,299,17042
43398.46248,0.12,-75.51,▼  ,118728,43412.46248,5,S  ,4762810000,118.91,62261,7051,-0.37,0.12,0.13,62261,40,4856,12,880,174,11867,298,17242
43398.46248,0.12,-75.51,▼  ,118729,43412.46248,1,S  ,4762840000,118.91,62261,7052,-0.37,0.12,0.13,62261,40,4856,12,882,174,11867,298,17244
43398.46256,0.12,-75.51,▼  ,118731,43412.46256,2,S  ,4762900000,118.9,62261,7053,-0.37,0.12,0.13,62261,40,4856,18,1066,174,11867,303,17427
43398.46257,0.12,-75.51,▼  ,118741,43412.46257,10,S  ,4763200000,118.88,62255,7054,-0.37,0.12,0.13,62255,40,4856,21,1467,174,11867,305,17682
43398.46258,0.12,-75.51,▼  ,118791,43412.46258,50,S  ,4764700000,118.77,62255,7055,-0.37,0.12,0.13,62255,40,4856,22,1582,174,11867,306,17797
43398.46258,0.12,-75.51,▼  ,118841,43412.46258,50,S  ,4766200000,118.66,62255,7056,-0.37,0.12,0.13,62255,40,4856,21,1487,174,11867,305,17702
43398.46263,0.12,-75.51,▼  ,118891,43412.46263,50,S  ,4767700000,118.55,62255,7057,-0.37,0.12,0.13,62255,40,4856,32,1767,174,11867,316,17982
43398.46285,0.12,-75.51,▼  ,118911,43412.46285,20,S  ,4768300000,118.51,62284,7058,-0.37,0.12,0.13,62284,42,4881,33,3414,177,11897,316,18755
43398.46296,0.12,-75.51,▼  ,118931,43412.46296,20,S  ,4768900000,118.46,62284,7059,-0.37,0.12,0.13,62284,42,4881,31,2698,178,11902,312,18035
43398.46297,0.12,-75.51,▼  ,118932,43412.46297,1,S  ,4768930000,118.46,62304,7060,-0.37,0.12,0.13,62304,42,4881,23,1738,178,11902,305,17842
43398.46297,0.12,-75.51,▼  ,118933,43412.46297,1,S  ,4768960000,118.46,62304,7061,-0.37,0.12,0.13,62304,42,4881,22,1737,178,11902,304,17841
43398.46297,0.12,-75.51,▼  ,118934,43412.46297,1,S  ,4768990000,118.46,62304,7062,-0.37,0.12,0.13,62304,42,4881,21,1691,178,11902,303,17795
43398.46299,0.12,-75.51,▼  ,118935,43412.46299,1,S  ,4769020000,118.45,62304,7063,-0.37,0.12,0.13,62304,43,4882,21,1690,179,11903,303,17794
43398.46299,0.12,-75.51,▼  ,118936,43412.46299,1,S  ,4769050000,118.45,62304,7064,-0.37,0.12,0.13,62304,43,4882,21,1689,179,11903,303,17793
43398.46299,0.12,-75.51,▼  ,118937,43412.46299,1,S  ,4769080000,118.45,62304,7065,-0.37,0.12,0.13,62304,43,4882,19,1514,179,11903,301,17618
43398.46299,0.12,-75.51,▼  ,118938,43412.46299,1,S  ,4769110000,118.45,62304,7066,-0.37,0.12,0.13,62304,43,4882,13,956,179,11903,295,17060
43398.46299,0.12,-75.51,▼  ,118939,43412.46299,1,S  ,4769140000,118.45,62304,7067,-0.37,0.12,0.13,62304,43,4882,12,1010,179,11903,294,17114
43398.46299,0.12,-75.51,▼  ,118940,43412.46299,1,S  ,4769170000,118.44,62304,7068,-0.37,0.12,0.13,62304,43,4882,12,1009,179,11903,294,17113
43398.463,0.12,-75.51,▼  ,118980,43412.463,40,S  ,4770370000,118.36,62304,7069,-0.37,0.12,0.13,62304,43,4882,12,923,179,11903,294,17027
43398.46302,0.12,-75.51,▼  ,118984,43412.46302,4,S  ,4770490000,118.35,62304,7070,-0.37,0.12,0.13,62304,43,4882,10,777,179,11903,292,16881
43398.46308,0.12,-75.51,▼  ,119004,43412.46308,20,S  ,4771090000,118.3,62304,7071,-0.37,0.12,0.13,62304,43,4882,13,908,179,11903,296,17016
43398.4631,0.12,-75.51,▼  ,119005,43412.4631,1,S  ,4771120000,118.3,62379,7072,-0.37,0.12,0.13,62379,43,4882,11,800,179,11903,294,16908
43398.4631,0.12,-75.51,▼  ,119006,43412.4631,1,S  ,4771150000,118.3,62379,7073,-0.37,0.12,0.13,62379,43,4882,10,661,179,11903,293,16769
43398.46311,0.12,-75.51,▼  ,119126,43412.46311,120,S  ,4774750000,118.04,62379,7074,-0.37,0.12,0.13,62379,43,4882,9,535,179,11903,292,16643
43398.46311,0.12,-75.51,▼  ,119198,43412.46311,72,S  ,4776910000,117.88,62379,7075,-0.37,0.12,0.13,62379,43,4882,10,601,179,11903,293,16709
43398.46311,0.12,-75.51,▼  ,119208,43412.46311,10,S  ,4777210000,117.86,62379,7076,-0.37,0.12,0.13,62379,42,4872,10,591,178,11893,293,16699
43398.46311,0.12,-75.51,▼  ,119252,43412.46311,44,S  ,4778530000,117.77,62379,7077,-0.37,0.12,0.13,62379,42,4872,10,547,178,11893,293,16655
43398.46311,0.12,-75.51,▼  ,119278,43412.46311,26,S  ,4779310000,117.71,62379,7078,-0.37,0.12,0.13,62379,42,4872,10,521,178,11893,293,16629
43398.46311,0.12,-75.51,▼  ,119294,43412.46311,16,S  ,4779790000,117.67,62379,7079,-0.37,0.12,0.13,62379,42,4872,10,505,178,11893,293,16613
43398.46311,0.12,-75.51,▼  ,119303,43412.46311,9,S  ,4780060000,117.66,62379,7080,-0.37,0.12,0.13,62379,42,4872,10,496,178,11893,293,16604
43398.46311,0.12,-75.51,▼  ,119328,43412.46311,25,S  ,4780810000,117.6,62379,7081,-0.37,0.12,0.13,62379,42,4872,10,471,178,11893,293,16579
43398.46311,0.12,-75.51,▼  ,119508,43412.46311,180,S  ,4786210000,117.21,62379,7082,-0.37,0.12,0.13,62379,42,4872,3,291,178,11893,286,16399
43398.46311,0.12,-75.51,▼  ,119514,43412.46311,6,S  ,4786390000,117.2,62379,7083,-0.37,0.12,0.13,62379,42,4872,3,285,178,11893,286,16393
43398.46311,0.12,-75.51,▼  ,119517,43412.46311,3,S  ,4786480000,117.2,62379,7084,-0.37,0.12,0.13,62379,42,4872,1,135,178,11893,284,16243
43398.46311,0.12,-75.51,▼  ,119518,43412.46311,1,S  ,4786510000,117.19,62379,7085,-0.37,0.12,0.13,62379,42,4872,1,134,178,11893,284,16242
43398.46311,0.12,-75.51,▼  ,119521,43412.46311,3,B  ,4786600000,117.2,62379,7086,-0.37,0.11,0.12,62379,1,197,64,3807,156,11335,324,18319
43398.46311,0.12,-75.51,▼  ,119525,43412.46311,4,B  ,4786720000,117.21,62379,7087,-0.37,0.11,0.12,62379,1,193,64,3807,156,11331,324,18319
43398.46313,0.12,-75.51,▼  ,119526,43412.46313,1,B  ,4786750000,117.21,62379,7088,-0.37,0.11,0.12,62379,7,1302,64,3807,160,12293,324,18319
43398.46313,0.12,-75.51,▼  ,119527,43412.46313,1,B  ,4786780000,117.21,62379,7089,-0.37,0.11,0.12,62379,8,1302,64,3807,161,12293,324,18319
43398.46313,0.12,-75.51,▼  ,119528,43412.46313,1,B  ,4786810000,117.21,62379,7090,-0.37,0.11,0.12,62379,8,1301,64,3807,161,12292,324,18319
43398.46313,0.12,-75.51,▼  ,119531,43412.46313,3,B  ,4786900000,117.22,62379,7091,-0.37,0.11,0.12,62379,8,1298,64,3807,161,12289,324,18319
43398.46313,0.12,-75.51,▼  ,119532,43412.46313,1,B  ,4786930000,117.22,62379,7092,-0.37,0.11,0.12,62379,7,1217,64,3807,160,12208,324,18319
43398.46313,0.12,-75.51,▼  ,119533,43412.46313,1,B  ,4786960000,117.22,62379,7093,-0.37,0.11,0.12,62379,7,1216,64,3807,160,12207,324,18319
43398.46314,0.12,-75.51,▼  ,119534,43412.46314,1,B  ,4786990000,117.22,62379,7094,-0.37,0.11,0.12,62379,9,1302,64,3807,162,12293,324,18319
