,KOSPI 200 콜옵션 1811 267.5,,,,,,,,,,,,,,,,,,,,,,
43396.44998,9.37,-25.93,▼  ,996,43412.44998,4,BB ,2405630000,24775,1335,177,-3.28,9.32,9.49,1335,1,3,2,5,12,79,7,108
43396.45042,9.47,-25.14,▼  ,1006,43412.45042,10,BB ,2429305000,25025,1358,178,-3.18,9.41,9.52,1358,2,5,1,2,12,71,6,38
43396.45102,9.26,-26.8,▼  ,1026,43412.45102,20,B  ,2475605000,25525,1368,179,-3.39,9.16,9.26,1368,1,3,2,5,6,31,6,58
43396.45102,9.26,-26.8,▼  ,1029,43412.45102,3,B  ,2482550000,25600,1368,180,-3.39,9.16,9.26,1368,1,3,2,5,6,31,6,58
43396.45108,9.14,-27.75,▼  ,1032,43412.45108,3,SS ,2489405000,14628.57,1368,181,-3.51,9.04,9.26,1368,1,3,1,10,5,30,5,103
43396.45122,9.15,-27.67,▼  ,1036,43412.45122,4,BB ,2498555000,14685.71,1391,182,-3.5,9.1,9.16,1391,6,19,2,3,16,67,6,89
43396.45122,9.15,-27.67,▼  ,1040,43412.45122,4,BB ,2507705000,14742.86,1391,183,-3.5,9.1,9.16,1391,5,15,2,3,15,63,6,89
43396.45122,9.15,-27.67,▼  ,1042,43412.45122,2,B  ,2512280000,14771.43,1391,184,-3.5,9.1,9.15,1391,1,1,2,3,8,38,6,89
43396.45122,9.15,-27.67,▼  ,1043,43412.45122,1,B  ,2514568000,14785.71,1391,185,-3.5,9.1,9.15,1391,1,1,2,3,8,38,6,89
43396.45122,9.15,-27.67,▼  ,1046,43412.45122,3,BB ,2521430000,14828.57,1391,186,-3.5,9.1,9.16,1391,3,9,2,3,13,57,6,89
43396.45122,9.15,-27.67,▼  ,1049,43412.45122,3,BB ,2528293000,14871.43,1391,187,-3.5,9.1,9.16,1391,2,6,2,3,12,54,6,89
43396.45122,9.15,-27.67,▼  ,1052,43412.45122,3,BB ,2535155000,14914.29,1391,188,-3.5,9.1,9.16,1391,1,3,2,3,11,51,6,89
43396.45122,9.15,-27.67,▼  ,1055,43412.45122,3,BB ,2542018000,14957.14,1391,189,-3.5,9.1,9.23,1391,1,3,2,3,11,98,6,89
43396.45137,9.2,-27.27,▼  ,1056,43412.45137,1,B  ,2544318000,14971.43,1410,190,-3.45,9.12,9.2,1410,2,9,1,1,12,57,6,89
43396.45137,9.2,-27.27,▼  ,1057,43412.45137,1,B  ,2546618000,14985.71,1410,191,-3.45,9.12,9.2,1410,2,8,1,1,12,56,6,89
43396.45137,9.2,-27.27,▼  ,1058,43412.45137,1,B  ,2548918000,15000,1410,192,-3.45,9.13,9.2,1410,2,7,1,3,12,55,5,68
43396.45137,9.19,-27.35,▼  ,1059,43412.45137,1,B  ,2551215000,15014.29,1410,193,-3.46,9.13,9.19,1410,1,4,1,3,5,31,5,68
43396.45137,9.19,-27.35,▼  ,1063,43412.45137,4,B  ,2560405000,15071.43,1410,194,-3.46,9.13,9.19,1410,1,4,1,3,5,31,5,68
43396.45137,9.2,-27.27,▼  ,1065,43412.45137,2,B  ,2565005000,15100,1410,195,-3.45,9.13,9.19,1410,1,4,1,3,5,31,5,68
43396.45149,9.14,-27.75,▼  ,1075,43412.45149,10,BB ,2587855000,15242.86,1416,196,-3.51,9.05,9.21,1416,1,1,2,5,11,49,6,98
43396.45175,9.02,-28.7,▼  ,1076,43412.45175,1,B  ,2590110000,15257.14,1426,197,-3.63,8.97,9.02,1426,1,4,1,3,5,15,5,88
43396.45175,9.02,-28.7,▼  ,1080,43412.45175,4,BB ,2599130000,15314.29,1426,198,-3.63,8.97,9.03,1426,1,5,1,3,5,23,5,88
43396.45175,9.02,-28.7,▼  ,1085,43412.45175,5,BB ,2610405000,15385.71,1426,199,-3.63,8.97,9.08,1426,1,2,1,3,5,68,5,88
43396.45193,9.04,-28.54,▼  ,1108,43412.45193,23,BB ,2662385000,15714.29,1435,200,-3.61,8.98,9.09,1435,1,2,1,2,5,88,5,88
43396.45207,9.05,-28.46,▼  ,1113,43412.45207,5,BB ,2673698000,15785.71,1435,201,-3.6,9,9.07,1435,1,5,1,4,5,39,5,48
43396.45207,9.05,-28.46,▼  ,1118,43412.45207,5,BB ,2685010000,15857.14,1435,202,-3.6,9,9.18,1435,1,4,1,4,5,44,5,48
43396.45233,9,-28.85,▼  ,1141,43412.45233,23,BB ,2736760000,16185.71,1468,203,-3.65,8.94,9.06,1468,1,2,1,2,5,27,5,53
43396.45244,9.04,-28.54,▼  ,1146,43412.45244,5,BB ,2748060000,16257.14,1468,204,-3.61,8.97,9.05,1468,1,5,1,4,5,39,5,33
43396.45244,9.04,-28.54,▼  ,1151,43412.45244,5,BB ,2759360000,16328.57,1468,205,-3.61,8.99,9.1,1468,1,4,1,4,5,44,5,33
43396.45278,8.98,-29.01,▼  ,1158,43412.45278,7,SS ,2775075000,8164.29,1501,206,-3.67,8.93,9,1501,2,10,2,6,6,35,6,103
43396.45281,8.99,-28.93,▼  ,1168,43412.45281,10,BB ,2797550000,8235.71,1501,207,-3.66,8.91,9.05,1501,1,4,1,4,5,35,5,101
43396.45301,8.93,-29.41,▼  ,1191,43412.45301,23,BB ,2848898000,8400,1511,208,-3.72,8.88,9.02,1511,1,4,1,4,5,35,5,108
43396.45321,8.91,-29.57,▼  ,1201,43412.45321,10,BB ,2871173000,8471.43,1534,209,-3.74,8.84,8.96,1534,1,2,3,10,5,33,7,114
43396.45333,8.82,-30.28,▼  ,1205,43412.45333,4,SS ,2879993000,6588.89,1544,210,-3.83,8.81,8.9,1544,6,19,1,2,10,30,5,106
43396.4534,8.85,-30.04,▼  ,1206,43412.4534,1,B  ,2882205000,6594.44,1544,211,-3.8,8.76,8.85,1544,7,22,2,5,11,53,6,103
43396.4534,8.85,-30.04,▼  ,1228,43412.4534,22,B  ,2930880000,6716.67,1544,212,-3.8,8.76,8.85,1544,7,22,2,5,11,53,6,103
43396.45354,8.82,-30.28,▼  ,1251,43412.45354,23,BB ,2981595000,6844.44,1544,213,-3.83,8.75,8.89,1544,1,4,1,4,5,41,5,108
43396.45368,8.86,-29.96,▼  ,1256,43412.45368,5,BB ,2992670000,6872.22,1566,214,-3.79,8.79,8.87,1566,1,5,1,4,5,45,5,108
43396.45369,8.86,-29.96,▼  ,1261,43412.45369,5,BB ,3003745000,6900,1589,215,-3.79,8.81,8.93,1589,1,4,1,4,5,50,5,82
43396.45398,8.91,-29.57,▼  ,1265,43412.45398,4,S  ,3012655000,5645.45,1599,216,-3.74,8.81,8.93,1599,1,4,1,4,5,50,5,81
43396.45398,8.9,-29.64,▼  ,1266,43412.45398,1,SS ,3014880000,5400,1599,217,-3.75,8.62,9.05,1599,1,4,1,10,5,50,5,114
43396.4541,8.88,-29.8,▼  ,1270,43412.4541,4,B  ,3023760000,5417.39,1599,218,-3.77,8.81,8.88,1599,6,19,1,4,10,59,5,27
43396.4541,8.88,-29.8,▼  ,1274,43412.4541,4,B  ,3032640000,5434.78,1599,219,-3.77,8.81,8.88,1599,5,15,1,4,9,55,5,27
43396.4541,8.88,-29.8,▼  ,1278,43412.4541,4,B  ,3041520000,5452.17,1599,220,-3.77,8.81,8.88,1599,4,11,1,4,8,51,5,27
43396.4541,8.88,-29.8,▼  ,1282,43412.4541,4,B  ,3050400000,5469.57,1599,221,-3.77,8.81,8.88,1599,3,7,1,4,7,47,5,27
43396.4541,8.88,-29.8,▼  ,1289,43412.4541,7,B  ,3065940000,5500,1599,222,-3.77,8.81,8.88,1599,3,7,1,4,7,47,5,27
43396.45425,8.87,-29.88,▼  ,1294,43412.45425,5,BB ,3077028000,5521.74,1622,223,-3.78,8.82,8.88,1622,1,5,1,4,6,32,5,84
43396.45425,8.87,-29.88,▼  ,1299,43412.45425,5,BB ,3088115000,5543.48,1622,224,-3.78,8.82,8.93,1622,1,4,1,4,6,43,5,84
43396.45444,8.78,-30.59,▼  ,1301,43412.45444,2,B  ,3092505000,5552.17,1632,225,-3.87,8.72,8.78,1632,7,21,1,4,13,98,5,50
43396.45444,8.78,-30.59,▼  ,1322,43412.45444,21,B  ,3138600000,5643.48,1632,226,-3.87,8.72,8.78,1632,7,21,1,4,13,98,5,50
43396.45457,8.76,-30.75,▼  ,1323,43412.45457,1,SS ,3140790000,5408.33,1653,227,-3.89,8.72,8.88,1653,1,10,1,4,5,50,5,68
43396.45479,8.76,-30.75,▼  ,1326,43412.45479,3,BB ,3147360000,5420.83,1653,228,-3.89,8.7,8.77,1653,6,20,1,4,10,60,5,68
43396.45479,8.76,-30.75,▼  ,1329,43412.45479,3,BB ,3153930000,5433.33,1653,229,-3.89,8.7,8.77,1653,5,17,1,4,9,57,5,68
43396.45479,8.76,-30.75,▼  ,1332,43412.45479,3,BB ,3160500000,5445.83,1653,230,-3.89,8.7,8.77,1653,4,14,1,4,8,54,5,68
43396.45479,8.76,-30.75,▼  ,1335,43412.45479,3,BB ,3167070000,5458.33,1653,231,-3.89,8.7,8.77,1653,3,11,1,4,7,51,5,68
43396.45479,8.76,-30.75,▼  ,1338,43412.45479,3,BB ,3173640000,5470.83,1653,232,-3.89,8.7,8.77,1653,2,8,1,4,6,48,5,68
43396.45479,8.76,-30.75,▼  ,1342,43412.45479,4,B  ,3182400000,5487.5,1653,233,-3.89,8.7,8.77,1653,1,4,1,4,5,38,5,68
43396.45479,8.76,-30.75,▼  ,1346,43412.45479,4,BB ,3191160000,5504.17,1653,234,-3.89,8.7,8.83,1653,1,4,1,4,5,68,5,68
43396.45494,8.7,-31.23,▼  ,1350,43412.45494,4,SS ,3199860000,4717.86,1676,235,-3.95,8.62,8.76,1676,2,10,1,10,6,42,5,114
43396.45509,8.66,-31.54,▼  ,1355,43412.45509,5,BB ,3210685000,4735.71,1676,236,-3.99,8.61,8.67,1676,1,5,2,6,5,36,6,110
43396.45509,8.67,-31.46,▼  ,1358,43412.45509,3,B  ,3217188000,4746.43,1676,237,-3.98,8.61,8.67,1676,1,2,2,6,5,33,6,110
43396.45509,8.67,-31.46,▼  ,1360,43412.45509,2,B  ,3221523000,4753.57,1676,238,-3.98,8.61,8.67,1676,1,2,2,6,5,33,6,110
43396.45538,8.74,-30.91,▼  ,1361,43412.45538,1,B  ,3223708000,4757.14,1686,239,-3.91,8.69,8.74,1686,1,3,1,4,10,38,5,82
43396.45541,8.74,-30.91,▼  ,1383,43412.45541,22,BB ,3271778000,4835.71,1686,240,-3.91,8.67,8.85,1686,1,4,1,4,5,68,5,108
43396.45568,8.75,-30.83,▼  ,1388,43412.45568,5,BB ,3282715000,4853.57,1708,241,-3.9,8.69,8.76,1708,1,5,1,4,5,45,5,81
43396.45568,8.75,-30.83,▼  ,1389,43412.45568,1,B  ,3284903000,4857.14,1708,242,-3.9,8.69,8.75,1708,1,4,1,4,5,44,5,81
43396.45569,8.75,-30.83,▼  ,1390,43412.45569,1,B  ,3287090000,4860.71,1708,243,-3.9,8.69,8.75,1708,1,3,1,4,5,43,5,81
43396.45569,8.75,-30.83,▼  ,1393,43412.45569,3,BB ,3293653000,4871.43,1708,244,-3.9,8.69,8.82,1708,1,4,1,4,5,68,5,81
43396.45667,8.71,-31.15,▼  ,1403,43412.45667,10,BB ,3315428000,4907.14,1716,245,-3.94,8.65,8.8,1716,1,4,1,4,7,92,5,82
43396.45678,8.74,-30.91,▼  ,1406,43412.45678,3,BB ,3321983000,4917.86,1726,246,-3.91,8.69,8.81,1726,3,12,1,4,7,92,5,33
43396.45678,8.74,-30.91,▼  ,1409,43412.45678,3,BB ,3328538000,4928.57,1726,247,-3.91,8.69,8.81,1726,3,12,1,4,7,92,5,33
43396.45678,8.74,-30.91,▼  ,1412,43412.45678,3,BB ,3335093000,4939.29,1726,248,-3.91,8.69,8.81,1726,3,12,1,4,7,92,5,33
43396.45678,8.74,-30.91,▼  ,1415,43412.45678,3,BB ,3341648000,4950,1726,249,-3.91,8.69,8.81,1726,3,12,1,4,7,92,5,33
43396.45678,8.74,-30.91,▼  ,1418,43412.45678,3,BB ,3348203000,4960.71,1726,250,-3.91,8.69,8.81,1726,3,12,1,4,7,92,5,33
43396.45678,8.74,-30.91,▼  ,1422,43412.45678,4,BB ,3356943000,4975,1726,251,-3.91,8.69,8.81,1726,3,12,1,4,7,92,5,33
43396.45689,8.74,-30.91,▼  ,1426,43412.45689,4,BB ,3365683000,4989.29,1726,252,-3.91,8.66,8.81,1726,3,12,1,1,7,92,6,83
43396.45734,8.81,-30.36,▼  ,1438,43412.45734,12,B  ,3392113000,5032.14,1749,253,-3.84,8.66,8.81,1749,3,12,2,6,7,92,6,110
43396.4587,8.75,-30.83,▼  ,1441,43412.4587,3,BB ,3398675000,5042.86,1761,254,-3.9,8.7,8.76,1761,6,20,2,6,10,37,6,110
43396.4587,8.75,-30.83,▼  ,1444,43412.4587,3,BB ,3405238000,5053.57,1761,255,-3.9,8.7,8.76,1761,5,17,2,6,9,34,6,110
43396.4587,8.75,-30.83,▼  ,1447,43412.4587,3,BB ,3411800000,5064.29,1761,256,-3.9,8.7,8.76,1761,4,14,2,6,8,31,6,110
43396.4587,8.75,-30.83,▼  ,1450,43412.4587,3,BB ,3418363000,5075,1761,257,-3.9,8.7,8.76,1761,3,11,2,6,7,28,6,110
43396.4587,8.75,-30.83,▼  ,1453,43412.4587,3,BB ,3424925000,5085.71,1761,258,-3.9,8.7,8.76,1761,2,8,2,6,6,25,6,110
43396.4587,8.75,-30.83,▼  ,1457,43412.4587,4,BB ,3433675000,5100,1761,259,-3.9,8.7,8.76,1761,1,4,2,6,5,21,6,110
43396.4587,8.75,-30.83,▼  ,1461,43412.4587,4,BB ,3442425000,5114.29,1761,260,-3.9,8.7,8.84,1761,1,1,2,6,5,27,6,110
43396.45899,8.76,-30.75,▼  ,1471,43412.45899,10,BB ,3464325000,5150,1781,261,-3.89,8.7,8.82,1781,1,2,1,4,5,19,5,108
43396.45913,8.8,-30.43,▼  ,1473,43412.45913,2,B  ,3468725000,5157.14,1791,262,-3.85,8.75,8.8,1791,1,3,1,2,5,24,5,33
43396.45916,8.8,-30.43,▼  ,1474,43412.45916,1,B  ,3470925000,5160.71,1791,263,-3.85,8.75,8.8,1791,2,7,1,2,6,33,5,33
43396.4592,8.8,-30.43,▼  ,1475,43412.4592,1,B  ,3473125000,5164.29,1791,264,-3.85,8.74,8.8,1791,2,6,1,4,6,32,6,83
43396.4592,8.8,-30.43,▼  ,1476,43412.4592,1,B  ,3475325000,5167.86,1791,265,-3.85,8.74,8.8,1791,1,5,1,4,5,31,6,83
43396.4592,8.8,-30.43,▼  ,1481,43412.4592,5,B  ,3486325000,5185.71,1791,266,-3.85,8.74,8.8,1791,1,5,1,4,5,31,6,83
43396.45941,8.87,-29.88,▼  ,1504,43412.45941,23,BB ,3537328000,5267.86,1796,267,-3.78,8.82,8.94,1796,1,2,2,3,5,28,6,83
43396.46117,8.77,-30.67,▼  ,1509,43412.46117,5,BB ,3548290000,5285.71,1819,268,-3.88,8.72,8.78,1819,1,5,1,4,5,31,5,42
43396.46118,8.77,-30.67,▼  ,1514,43412.46118,5,BB ,3559253000,5303.57,1819,269,-3.88,8.72,8.83,1819,1,2,1,4,5,28,5,42
43396.46446,8.8,-30.43,▼  ,1524,43412.46446,10,BB ,3581253000,5339.29,1829,270,-3.85,8.75,8.88,1829,2,6,1,1,6,44,5,41
43396.46501,8.8,-30.43,▼  ,1525,43412.46501,1,BB ,3583453000,5342.86,1839,271,-3.85,8.75,8.87,1839,1,4,1,1,5,42,5,33
43396.46558,8.75,-30.83,▼  ,1526,43412.46558,1,SS ,3585640000,5158.62,1839,272,-3.9,8.71,8.82,1839,1,4,1,2,5,19,5,42
43396.46766,9,-28.85,▼  ,1528,43412.46766,2,BB ,3590140000,5165.52,1839,273,-3.65,8.88,9.05,1839,1,4,2,6,11,121,6,43
43396.46958,8.74,-30.91,▼  ,1529,43412.46958,1,S  ,3592325000,4993.33,1841,274,-3.91,8.74,8.89,1841,2,6,2,5,6,83,6,91
43396.48285,8.65,-31.62,▼  ,1531,43412.48285,2,BB ,3596650000,5000,1842,275,-4,8.57,8.7,1842,1,4,1,3,5,90,5,35
43396.4865,8.43,-33.36,▼  ,1536,43412.4865,5,SS ,3607188000,4285.71,1844,276,-4.22,8.32,8.56,1844,2,6,1,10,6,43,5,114
43396.48961,8.58,-32.17,▼  ,1540,43412.48961,4,SS ,3615768000,3846.15,1844,277,-4.07,8.53,8.67,1844,2,6,1,1,6,84,5,59
43396.49666,8.58,-32.17,▼  ,1541,43412.49666,1,BB ,3617913000,3848.72,1840,278,-4.07,8.53,8.65,1840,2,6,2,3,6,52,6,43
43396.49675,8.63,-31.78,▼  ,1542,43412.49675,1,BB ,3620070000,3851.28,1840,279,-4.02,8.56,8.69,1840,1,4,2,6,5,50,6,43
43396.49712,8.54,-32.49,▼  ,1543,43412.49712,1,BB ,3622205000,3853.85,1842,280,-4.11,8.48,8.58,1842,1,1,1,4,5,41,5,68
43396.49725,8.53,-32.57,▼  ,1544,43412.49725,1,BB ,3624338000,3856.41,1843,281,-4.12,8.47,8.59,1843,1,4,1,4,6,69,5,42
43396.49878,8.59,-32.09,▼  ,1545,43412.49878,1,BB ,3626485000,3858.97,1843,282,-4.06,8.53,8.65,1843,1,2,1,4,5,42,5,68
43396.49889,8.59,-32.09,▼  ,1546,43412.49889,1,BB ,3628633000,3861.54,1844,283,-4.06,8.54,8.65,1844,1,4,1,2,5,41,5,60
43396.49916,8.52,-32.65,▼  ,1547,43412.49916,1,BB ,3630763000,3864.1,1845,284,-4.13,8.47,8.58,1845,1,2,2,6,5,33,6,70
43396.49934,8.49,-32.89,▼  ,1548,43412.49934,1,BB ,3632885000,3866.67,1846,285,-4.16,8.44,8.56,1846,1,2,1,3,5,42,6,63
43396.49977,8.46,-33.12,▼  ,1549,43412.49977,1,BB ,3635000000,3869.23,1847,286,-4.19,8.39,8.53,1847,1,4,1,1,5,50,6,43
43396.49987,8.47,-33.04,▼  ,1550,43412.49987,1,BB ,3637118000,3871.79,1847,287,-4.18,8.4,8.5,1847,1,1,1,4,5,41,5,42
43396.50022,8.38,-33.75,▼  ,1551,43412.50022,1,BB ,3639213000,3874.36,1848,288,-4.27,8.32,8.44,1848,1,4,1,4,5,41,5,42
43396.50466,8.27,-34.62,▼  ,1552,43412.50466,1,BB ,3641280000,3876.92,1849,289,-4.38,8.21,8.34,1849,1,4,1,4,5,41,5,60
43396.51968,7.85,-37.94,▼  ,1553,43412.51968,1,B  ,3643243000,3879.49,1850,290,-4.8,7.76,7.85,1850,1,3,1,4,5,35,5,42
43396.51968,7.85,-37.94,▼  ,1556,43412.51968,3,BB ,3649130000,3887.18,1850,291,-4.8,7.76,7.91,1850,1,4,1,4,5,42,5,42
43396.52037,7.77,-38.58,▼  ,1560,43412.52037,4,BB ,3656900000,3897.44,1853,292,-4.88,7.72,7.85,1853,2,6,1,4,6,44,5,42
43396.52125,7.71,-39.05,▼  ,1561,43412.52125,1,B  ,3658828000,3900,1857,293,-4.94,7.57,7.71,1857,1,1,1,10,5,33,5,82
43396.52125,7.71,-39.05,▼  ,1562,43412.52125,1,BB ,3660755000,3902.56,1857,294,-4.94,7.57,7.99,1857,1,10,1,10,5,82,5,82
43396.52453,7.76,-38.66,▼  ,1563,43412.52453,1,BB ,3662695000,3905.13,1858,295,-4.89,7.72,7.88,1858,1,2,1,5,5,42,5,28
43396.52906,7.7,-39.13,▼  ,1566,43412.52906,3,BB ,3668470000,3912.82,1859,296,-4.95,7.62,7.76,1859,1,4,1,4,5,33,5,36
43396.53089,7.59,-40,▼  ,1567,43412.53089,1,SS ,3670368000,3815,1862,297,-5.06,7.55,7.65,1862,1,5,1,4,6,38,5,50
43396.53182,7.52,-40.55,▼  ,1568,43412.53182,1,BB ,3672248000,3817.5,1862,298,-5.13,7.44,7.57,1862,1,4,1,4,5,42,5,108
43396.53228,7.57,-40.16,▼  ,1569,43412.53228,1,BB ,3674140000,3820,1863,299,-5.08,7.54,7.65,1863,2,6,1,4,6,52,5,82
43396.533,7.55,-40.32,▼  ,1570,43412.533,1,BB ,3676028000,3822.5,1864,300,-5.1,7.48,7.59,1864,1,4,1,4,5,41,5,82
43396.53303,7.57,-40.16,▼  ,1571,43412.53303,1,BB ,3677920000,3825,1864,301,-5.08,7.52,7.63,1864,1,4,1,4,5,50,5,33
43396.53395,7.55,-40.32,▼  ,1572,43412.53395,1,BB ,3679808000,3827.5,1866,302,-5.1,7.46,7.57,1866,1,4,2,6,5,42,6,110
43396.53488,7.57,-40.16,▼  ,1573,43412.53488,1,BB ,3681700000,3830,1867,303,-5.08,7.5,7.63,1867,1,4,1,4,5,50,5,33
43396.55227,7.8,-38.34,▼  ,1574,43412.55227,1,B  ,3683650000,3832.5,1868,304,-4.85,7.69,7.8,1868,1,6,1,4,5,31,5,41
43396.5523,7.8,-38.34,▼  ,1580,43412.5523,6,BB ,3695350000,3847.5,1868,305,-4.85,7.73,7.85,1868,1,4,1,4,5,35,5,41
43396.55382,7.8,-38.34,▼  ,1581,43412.55382,1,BB ,3697300000,3850,1867,306,-4.85,7.76,7.86,1867,1,5,1,4,6,23,5,33
43396.55483,7.89,-37.63,▼  ,1582,43412.55483,1,BB ,3699273000,3852.5,1867,307,-4.76,7.82,7.93,1867,2,29,1,4,6,67,7,86
43396.55949,8,-36.76,▼  ,1583,43412.55949,1,B  ,3701273000,3855,1868,308,-4.65,7.95,8,1868,1,1,1,4,6,43,5,33
43396.55949,8,-36.76,▼  ,1584,43412.55949,1,BB ,3703273000,3857.5,1868,309,-4.65,7.95,8.06,1868,1,4,1,4,6,118,5,33
43396.57536,7.73,-38.89,▼  ,1585,43412.57536,1,SS ,3705205000,3763.41,1868,310,-4.92,7.68,7.8,1868,1,4,1,4,5,81,5,42
43396.57902,7.74,-38.81,▼  ,1586,43412.57902,1,BB ,3707140000,3765.85,1868,311,-4.91,7.66,7.79,1868,1,4,1,4,5,68,6,51
43396.58035,7.74,-38.81,▼  ,1587,43412.58035,1,BB ,3709075000,3768.29,1869,312,-4.91,7.67,7.77,1869,1,4,1,4,5,68,6,51
43396.58454,7.74,-38.81,▼  ,1588,43412.58454,1,BB ,3711010000,3770.73,1870,313,-4.91,7.67,7.78,1870,1,2,1,4,5,42,6,51
43396.5873,7.77,-38.58,▼  ,1592,43412.5873,4,BB ,3718780000,3780.49,1871,314,-4.88,7.67,7.78,1871,1,2,1,4,6,116,6,43
43396.59027,7.99,-36.84,▼  ,1593,43412.59027,1,BB ,3720778000,3782.93,1871,315,-4.66,7.87,8.04,1871,1,4,1,4,5,90,6,42
43396.60205,7.51,-40.63,▼  ,1594,43412.60205,1,SS ,3722655000,3692.86,1872,316,-5.14,7.46,7.59,1872,1,4,1,4,5,90,5,90
43396.60302,7.34,-41.98,▼  ,1595,43412.60302,1,B  ,3724490000,3695.24,1872,317,-5.31,7.24,7.34,1872,1,4,1,4,5,38,5,99
43396.60302,7.34,-41.98,▼  ,1599,43412.60302,4,B  ,3731830000,3704.76,1872,318,-5.31,7.24,7.34,1872,1,4,1,4,5,38,5,99
43396.6033,7.21,-43,▼  ,1606,43412.6033,7,BB ,3744448000,3721.43,1876,319,-5.44,7.14,7.27,1876,1,4,1,4,5,114,6,149
43396.6033,7.25,-42.69,▼  ,1607,43412.6033,1,BB ,3746260000,3723.81,1876,320,-5.4,7.14,7.29,1876,1,4,1,4,5,114,6,149
43396.60359,7.17,-43.32,▼  ,1612,43412.60359,5,B  ,3755223000,3735.71,1882,321,-5.48,7.12,7.17,1882,1,2,1,4,5,28,6,123
43396.60359,7.17,-43.32,▼  ,1614,43412.60359,2,B  ,3758808000,3740.48,1882,322,-5.48,7.12,7.17,1882,1,2,1,4,5,28,6,123
43396.60395,7.19,-43.16,▼  ,1618,43412.60395,4,BB ,3765998000,3750,1884,323,-5.46,7.12,7.25,1884,1,4,1,4,5,120,6,149
43396.60463,7.33,-42.06,▼  ,1619,43412.60463,1,BB ,3767830000,3752.38,1888,324,-5.32,7.24,7.37,1888,1,4,2,6,5,90,7,124
43396.60499,7.15,-43.48,▼  ,1620,43412.60499,1,SS ,3769618000,3665.12,1889,325,-5.5,7.12,7.23,1889,1,4,1,4,5,82,6,123
43396.60597,7.2,-43.08,▼  ,1622,43412.60597,2,B  ,3773218000,3669.77,1889,326,-5.45,7.13,7.2,1889,1,3,2,6,5,83,6,101
43396.60598,7.2,-43.08,▼  ,1624,43412.60598,2,B  ,3776818000,3674.42,1889,327,-5.45,7.13,7.2,1889,1,1,2,6,5,33,6,101
43396.60598,7.2,-43.08,▼  ,1625,43412.60598,1,BB ,3778618000,3676.74,1889,328,-5.45,7.13,7.25,1889,1,4,2,6,5,82,6,101
43396.60766,7.22,-42.92,▼  ,1626,43412.60766,1,BB ,3780423000,3679.07,1894,329,-5.43,7.15,7.25,1894,1,4,1,4,5,41,5,76
43396.60791,7.22,-42.92,▼  ,1627,43412.60791,1,BB ,3782228000,3681.4,1895,330,-5.43,7.15,7.25,1895,1,4,1,4,5,41,5,99
43396.60883,7.18,-43.24,▼  ,1628,43412.60883,1,BB ,3784023000,3683.72,1896,331,-5.47,7.13,7.23,1896,1,4,2,6,5,27,6,77
43396.60971,7.15,-43.48,▼  ,1630,43412.60971,2,BB ,3787598000,3688.37,1897,332,-5.5,7.1,7.19,1897,1,4,1,1,5,24,5,67
43396.61032,7.1,-43.87,▼  ,1631,43412.61032,1,SS ,3789373000,3604.55,1899,333,-5.55,7.05,7.17,1899,1,4,1,4,5,18,5,108
43396.61102,7.08,-44.03,▼  ,1632,43412.61102,1,BB ,3791143000,3606.82,1899,334,-5.57,7.01,7.15,1899,2,6,1,4,6,43,5,108
43396.61171,7,-44.66,▼  ,1633,43412.61171,1,BB ,3792893000,3609.09,1900,335,-5.65,6.93,7.03,1900,1,11,1,4,7,66,6,50
43396.61223,6.85,-45.85,▼  ,1637,43412.61223,4,BB ,3799743000,3618.18,1901,336,-5.8,6.83,6.9,1901,1,1,2,6,7,51,6,50
43396.61225,6.9,-45.45,▼  ,1638,43412.61225,1,BB ,3801468000,3620.45,1901,337,-5.75,6.85,6.93,1901,1,4,1,4,5,48,5,41
43396.61231,7,-44.66,▼  ,1639,43412.61231,1,BB ,3803218000,3622.73,1901,338,-5.65,6.91,7.04,1901,2,15,2,15,6,64,7,57
43396.61343,7,-44.66,▼  ,1641,43412.61343,2,BB ,3806718000,3627.27,1907,339,-5.65,6.92,7.05,1907,2,15,1,4,6,64,7,63
43396.61461,7.1,-43.87,▼  ,1642,43412.61461,1,B  ,3808493000,3629.55,1909,340,-5.55,7.02,7.1,1909,1,3,1,4,6,51,5,48
43396.61461,7.1,-43.87,▼  ,1644,43412.61461,2,B  ,3812043000,3634.09,1909,341,-5.55,7.02,7.1,1909,1,1,1,4,6,49,5,48
43396.61461,7.1,-43.87,▼  ,1645,43412.61461,1,BB ,3813818000,3636.36,1909,342,-5.55,7.02,7.14,1909,1,11,1,4,6,98,5,48
43396.61749,7,-44.66,▼  ,1646,43412.61749,1,SS ,3815568000,3555.56,1913,343,-5.65,6.95,7.06,1913,1,4,1,4,5,42,5,148
43396.61833,6.8,-46.25,▼  ,1647,43412.61833,1,SS ,3817268000,3478.26,1913,344,-5.85,6.77,6.92,1913,1,4,1,4,5,41,5,148
43396.61954,7,-44.66,▼  ,1648,43412.61954,1,BB ,3819018000,3480.43,1914,345,-5.65,6.92,7.03,1914,1,4,1,4,5,122,6,132
43396.61956,6.94,-45.14,▼  ,1649,43412.61956,1,S  ,3820753000,3406.38,1914,346,-5.71,6.94,7.05,1914,1,4,2,5,5,148,7,159
43396.62128,7.1,-43.87,▼  ,1650,43412.62128,1,BB ,3822528000,3408.51,1916,347,-5.55,7.04,7.15,1916,1,4,1,3,6,131,6,44
