,KOSPI 200 콜옵션 1811 307.5,,,,,,,,,,,,,,,,,,,,,,
43391.38979,0.01,0,   ,7714,43412.38979,60,S  ,19285000,0,23581,186,0,0.01,0.02,23581,93,39731,23,6351,162,46965,23,6351
43391.38979,0.01,0,   ,7724,43412.38979,10,S  ,19310000,0,23581,187,0,0.01,0.02,23581,93,39731,23,6341,162,46965,23,6341
43391.38979,0.01,0,   ,7744,43412.38979,20,S  ,19360000,0,23581,188,0,0.01,0.02,23581,93,39731,23,6321,162,46965,23,6321
43391.3898,0.01,0,   ,7774,43412.3898,30,S  ,19435000,0,23581,189,0,0.01,0.02,23581,93,39731,23,6291,162,46965,23,6291
43391.3898,0.01,0,   ,7784,43412.3898,10,S  ,19460000,0,23581,190,0,0.01,0.02,23581,93,39731,23,6281,162,46965,23,6281
43391.3898,0.01,0,   ,7844,43412.3898,60,S  ,19610000,0,23581,191,0,0.01,0.02,23581,93,39731,23,6221,162,46965,23,6221
43391.3898,0.01,0,   ,7854,43412.3898,10,S  ,19635000,0,23581,192,0,0.01,0.02,23581,93,39731,23,6211,162,46965,23,6211
43391.3898,0.01,0,   ,7914,43412.3898,60,S  ,19785000,0,23581,193,0,0.01,0.02,23581,93,39731,23,6151,162,46965,23,6151
43391.38985,0.01,0,   ,7934,43412.38985,20,S  ,19835000,0,23581,194,0,0.01,0.02,23581,93,39731,23,6131,162,46965,23,6131
43391.38985,0.01,0,   ,7994,43412.38985,60,S  ,19985000,0,23581,195,0,0.01,0.02,23581,93,39731,23,6071,162,46965,23,6071
43391.38985,0.01,0,   ,8004,43412.38985,10,S  ,20010000,0,23581,196,0,0.01,0.02,23581,93,39731,23,6061,162,46965,23,6061
43391.38985,0.01,0,   ,8024,43412.38985,20,S  ,20060000,0,23581,197,0,0.01,0.02,23581,93,39731,23,6041,162,46965,23,6041
43391.38985,0.01,0,   ,8054,43412.38985,30,S  ,20135000,0,23581,198,0,0.01,0.02,23581,93,39731,23,6011,162,46965,23,6011
43391.38985,0.01,0,   ,8064,43412.38985,10,S  ,20160000,0,23581,199,0,0.01,0.02,23581,93,39731,23,6001,162,46965,23,6001
43391.38985,0.01,0,   ,8124,43412.38985,60,S  ,20310000,0,23581,200,0,0.01,0.02,23581,93,39731,23,5941,162,46965,23,5941
43391.38986,0.01,0,   ,8134,43412.38986,10,S  ,20335000,0,23581,201,0,0.01,0.02,23581,93,39731,23,5931,162,46965,23,5931
43391.38986,0.01,0,   ,8194,43412.38986,60,S  ,20485000,0,23581,202,0,0.01,0.02,23581,93,39731,23,5871,162,46965,23,5871
43391.38988,0.01,0,   ,8214,43412.38988,20,S  ,20535000,0,23581,203,0,0.01,0.02,23581,93,39731,23,5851,162,46965,23,5851
43391.3899,0.01,0,   ,8274,43412.3899,60,S  ,20685000,0,23581,204,0,0.01,0.02,23581,93,39731,23,5791,162,46965,23,5791
43391.3899,0.01,0,   ,8277,43412.3899,3,S  ,20693000,0,23581,205,0,0.01,0.02,23581,93,39731,23,5788,162,46965,23,5788
43391.3899,0.01,0,   ,8287,43412.3899,10,S  ,20718000,0,23581,206,0,0.01,0.02,23581,93,39731,23,5778,162,46965,23,5778
43391.3899,0.01,0,   ,8307,43412.3899,20,S  ,20768000,0,23581,207,0,0.01,0.02,23581,93,39731,23,5758,162,46965,23,5758
43391.3899,0.01,0,   ,8337,43412.3899,30,S  ,20843000,0,23581,208,0,0.01,0.02,23581,93,39731,23,5728,162,46965,23,5728
43391.3899,0.01,0,   ,8347,43412.3899,10,S  ,20868000,0,23581,209,0,0.01,0.02,23581,93,39731,23,5718,162,46965,23,5718
43391.3899,0.01,0,   ,8407,43412.3899,60,S  ,21018000,0,23581,210,0,0.01,0.02,23581,93,39731,23,5658,162,46965,23,5658
43391.3899,0.01,0,   ,8417,43412.3899,10,S  ,21043000,0,23581,211,0,0.01,0.02,23581,93,39731,23,5648,162,46965,23,5648
43391.3899,0.01,0,   ,8477,43412.3899,60,S  ,21193000,0,23581,212,0,0.01,0.02,23581,93,39731,23,5588,162,46965,23,5588
43391.38993,0.01,0,   ,8497,43412.38993,20,S  ,21243000,0,24421,213,0,0.01,0.02,24421,93,39731,23,5568,162,46965,23,5568
43391.38993,0.01,0,   ,8557,43412.38993,60,S  ,21393000,0,24421,214,0,0.01,0.02,24421,93,39731,23,5508,162,46965,23,5508
43391.38993,0.01,0,   ,8567,43412.38993,10,S  ,21418000,0,24421,215,0,0.01,0.02,24421,93,39731,23,5498,162,46965,23,5498
43391.38993,0.01,0,   ,8587,43412.38993,20,S  ,21468000,0,24421,216,0,0.01,0.02,24421,93,39731,23,5478,162,46965,23,5478
43391.38993,0.01,0,   ,8617,43412.38993,30,S  ,21543000,0,24421,217,0,0.01,0.02,24421,93,39731,23,5448,162,46965,23,5448
43391.38993,0.01,0,   ,8627,43412.38993,10,S  ,21568000,0,24421,218,0,0.01,0.02,24421,93,39731,23,5438,162,46965,23,5438
43391.38993,0.01,0,   ,8687,43412.38993,60,S  ,21718000,0,24421,219,0,0.01,0.02,24421,93,39731,23,5378,162,46965,23,5378
43391.38994,0.01,0,   ,8697,43412.38994,10,S  ,21743000,0,24421,220,0,0.01,0.02,24421,93,39731,23,5368,162,46965,23,5368
43391.38994,0.01,0,   ,8757,43412.38994,60,S  ,21893000,0,24421,221,0,0.01,0.02,24421,93,39731,23,5308,162,46965,23,5308
43391.38997,0.01,0,   ,8777,43412.38997,20,S  ,21943000,0,24421,222,0,0.01,0.02,24421,92,39711,23,5288,161,46945,23,5288
43391.38997,0.01,0,   ,8797,43412.38997,20,S  ,21993000,0,24421,223,0,0.01,0.02,24421,91,39691,23,5268,160,46925,23,5268
43391.38997,0.01,0,   ,8807,43412.38997,10,S  ,22018000,0,24421,224,0,0.01,0.02,24421,90,39681,23,5258,159,46915,23,5258
43391.38997,0.01,0,   ,8813,43412.38997,6,S  ,22033000,0,24421,225,0,0.01,0.02,24421,89,39675,23,5252,158,46909,23,5252
43391.38997,0.01,0,   ,8814,43412.38997,1,S  ,22035000,0,24421,226,0,0.01,0.02,24421,88,39674,23,5251,157,46908,23,5251
43391.38997,0.01,0,   ,8858,43412.38997,44,S  ,22145000,0,24421,227,0,0.01,0.02,24421,87,39630,23,5207,156,46864,23,5207
43391.38997,0.01,0,   ,8899,43412.38997,41,S  ,22248000,0,24421,228,0,0.01,0.02,24421,86,39589,23,5166,155,46823,23,5166
43391.38998,0.01,0,   ,8900,43412.38998,1,S  ,22250000,0,24421,229,0,0.01,0.02,24421,86,39589,23,5165,155,46823,23,5165
43391.39037,0.01,0,   ,8920,43412.39037,20,S  ,22300000,0,24688,230,0,0.01,0.02,24688,86,39589,23,5145,155,46823,23,5145
43391.39037,0.01,0,   ,8980,43412.39037,60,S  ,22450000,0,24688,231,0,0.01,0.02,24688,86,39589,23,5085,155,46823,23,5085
43391.39037,0.01,0,   ,8990,43412.39037,10,S  ,22475000,0,24688,232,0,0.01,0.02,24688,86,39589,23,5075,155,46823,23,5075
43391.39037,0.01,0,   ,9010,43412.39037,20,S  ,22525000,0,24688,233,0,0.01,0.02,24688,86,39589,23,5055,155,46823,23,5055
43391.39037,0.01,0,   ,9040,43412.39037,30,S  ,22600000,0,24688,234,0,0.01,0.02,24688,86,39589,23,5025,155,46823,23,5025
43391.39037,0.01,0,   ,9050,43412.39037,10,S  ,22625000,0,24688,235,0,0.01,0.02,24688,86,39589,23,5015,155,46823,23,5015
43391.39037,0.01,0,   ,9110,43412.39037,60,S  ,22775000,0,24688,236,0,0.01,0.02,24688,86,39589,23,4955,155,46823,23,4955
43391.39037,0.01,0,   ,9120,43412.39037,10,S  ,22800000,0,24688,237,0,0.01,0.02,24688,86,39589,23,4945,155,46823,23,4945
43391.39037,0.01,0,   ,9180,43412.39037,60,S  ,22950000,0,24688,238,0,0.01,0.02,24688,86,39589,23,4885,155,46823,23,4885
43391.39041,0.01,0,   ,9200,43412.39041,20,S  ,23000000,0,24688,239,0,0.01,0.02,24688,86,39589,23,4865,155,46823,23,4865
43391.39041,0.01,0,   ,9260,43412.39041,60,S  ,23150000,0,24688,240,0,0.01,0.02,24688,86,39589,23,4805,155,46823,23,4805
43391.39041,0.01,0,   ,9270,43412.39041,10,S  ,23175000,0,24688,241,0,0.01,0.02,24688,86,39589,23,4795,155,46823,23,4795
43391.39041,0.01,0,   ,9290,43412.39041,20,S  ,23225000,0,24688,242,0,0.01,0.02,24688,86,39589,23,4775,155,46823,23,4775
43391.39041,0.01,0,   ,9320,43412.39041,30,S  ,23300000,0,24688,243,0,0.01,0.02,24688,86,39589,23,4745,155,46823,23,4745
43391.39041,0.01,0,   ,9330,43412.39041,10,S  ,23325000,0,24688,244,0,0.01,0.02,24688,86,39589,23,4735,155,46823,23,4735
43391.39041,0.01,0,   ,9390,43412.39041,60,S  ,23475000,0,24688,245,0,0.01,0.02,24688,86,39589,23,4675,155,46823,23,4675
43391.39041,0.01,0,   ,9400,43412.39041,10,S  ,23500000,0,24688,246,0,0.01,0.02,24688,86,39589,23,4665,155,46823,23,4665
43391.39042,0.01,0,   ,9460,43412.39042,60,S  ,23650000,0,24688,247,0,0.01,0.02,24688,86,39589,23,4605,155,46823,23,4605
43391.39044,0.01,0,   ,9480,43412.39044,20,S  ,23700000,0,24688,248,0,0.01,0.02,24688,86,39589,23,4585,155,46823,23,4585
43391.39045,0.01,0,   ,9540,43412.39045,60,S  ,23850000,0,24688,249,0,0.01,0.02,24688,86,39589,23,4525,155,46823,23,4525
43391.39045,0.01,0,   ,9550,43412.39045,10,S  ,23875000,0,24688,250,0,0.01,0.02,24688,86,39589,23,4515,155,46823,23,4515
43391.39045,0.01,0,   ,9570,43412.39045,20,S  ,23925000,0,24688,251,0,0.01,0.02,24688,86,39589,23,4495,155,46823,23,4495
43391.39045,0.01,0,   ,9600,43412.39045,30,S  ,24000000,0,24688,252,0,0.01,0.02,24688,86,39589,23,4465,155,46823,23,4465
43391.39045,0.01,0,   ,9610,43412.39045,10,S  ,24025000,0,24688,253,0,0.01,0.02,24688,86,39589,23,4455,155,46823,23,4455
43391.39045,0.01,0,   ,9670,43412.39045,60,S  ,24175000,0,24688,254,0,0.01,0.02,24688,86,39589,23,4395,155,46823,23,4395
43391.39045,0.01,0,   ,9680,43412.39045,10,S  ,24200000,0,24688,255,0,0.01,0.02,24688,86,39589,23,4385,155,46823,23,4385
43391.39045,0.01,0,   ,9740,43412.39045,60,S  ,24350000,0,24688,256,0,0.01,0.02,24688,86,39589,22,4325,155,46823,22,4325
43391.39049,0.01,0,   ,9760,43412.39049,20,S  ,24400000,0,24688,257,0,0.01,0.02,24688,86,39589,22,4305,155,46823,22,4305
43391.39049,0.01,0,   ,9820,43412.39049,60,S  ,24550000,0,24688,258,0,0.01,0.02,24688,86,39589,22,4245,155,46823,22,4245
43391.39049,0.01,0,   ,9830,43412.39049,10,S  ,24575000,0,24688,259,0,0.01,0.02,24688,86,39589,22,4235,155,46823,22,4235
43391.39049,0.01,0,   ,9850,43412.39049,20,S  ,24625000,0,24688,260,0,0.01,0.02,24688,86,39589,22,4215,155,46823,22,4215
43391.39049,0.01,0,   ,9880,43412.39049,30,S  ,24700000,0,24688,261,0,0.01,0.02,24688,86,39589,22,4185,155,46823,22,4185
43391.3905,0.01,0,   ,9890,43412.3905,10,S  ,24725000,0,24688,262,0,0.01,0.02,24688,86,39589,22,4175,155,46823,22,4175
43391.3905,0.01,0,   ,9950,43412.3905,60,S  ,24875000,0,24688,263,0,0.01,0.02,24688,86,39589,22,4115,155,46823,22,4115
43391.3905,0.01,0,   ,9960,43412.3905,10,S  ,24900000,0,24688,264,0,0.01,0.02,24688,86,39589,22,4105,155,46823,22,4105
43391.3905,0.01,0,   ,10020,43412.3905,60,S  ,25050000,0,24688,265,0,0.01,0.02,24688,86,39589,22,4045,155,46823,22,4045
43391.39058,0.01,0,   ,10040,43412.39058,20,S  ,25100000,0,24688,266,0,0.01,0.02,24688,86,39589,22,4025,155,46823,22,4025
43391.39058,0.01,0,   ,10100,43412.39058,60,S  ,25250000,0,24688,267,0,0.01,0.02,24688,86,39589,22,3965,155,46823,22,3965
43391.39058,0.01,0,   ,10110,43412.39058,10,S  ,25275000,0,24688,268,0,0.01,0.02,24688,86,39589,22,3955,155,46823,22,3955
43391.39059,0.01,0,   ,10130,43412.39059,20,S  ,25325000,0,24688,269,0,0.01,0.02,24688,86,39589,22,3935,155,46823,22,3935
43391.39059,0.01,0,   ,10160,43412.39059,30,S  ,25400000,0,24688,270,0,0.01,0.02,24688,86,39589,22,3905,155,46823,22,3905
43391.39059,0.01,0,   ,10170,43412.39059,10,S  ,25425000,0,24688,271,0,0.01,0.02,24688,86,39589,22,3895,155,46823,22,3895
43391.39059,0.01,0,   ,10230,43412.39059,60,S  ,25575000,0,24688,272,0,0.01,0.02,24688,86,39589,22,3835,155,46823,22,3835
43391.39059,0.01,0,   ,10240,43412.39059,10,S  ,25600000,0,24688,273,0,0.01,0.02,24688,86,39589,22,3825,155,46823,22,3825
43391.39059,0.01,0,   ,10300,43412.39059,60,S  ,25750000,0,24688,274,0,0.01,0.02,24688,86,39589,22,3765,155,46823,22,3765
43391.3906,0.01,0,   ,10468,43412.3906,168,S  ,26170000,0,24688,275,0,0.01,0.02,24688,86,39589,22,3597,155,46823,22,3597
43391.3906,0.01,0,   ,10717,43412.3906,249,S  ,26793000,0,24688,276,0,0.01,0.02,24688,86,39589,21,3348,155,46823,21,3348
43391.39064,0.01,0,   ,11217,43412.39064,500,S  ,28043000,0,24688,277,0,0.01,0.02,24688,86,39589,21,2848,155,46823,21,2848
43391.39065,0.01,0,   ,11218,43412.39065,1,S  ,28045000,0,24688,278,0,0.01,0.02,24688,86,39589,21,2847,155,46823,21,2847
43391.39066,0.01,0,   ,11227,43412.39066,9,S  ,28068000,0,24688,279,0,0.01,0.02,24688,85,39580,21,2838,154,46814,21,2838
43391.39076,0.01,0,   ,11527,43412.39076,300,S  ,28818000,0,24510,280,0,0.01,0.02,24510,85,39580,20,2538,154,46814,20,2538
43391.39078,0.01,0,   ,11597,43412.39078,70,S  ,28993000,0,24510,281,0,0.01,0.02,24510,85,39580,20,2468,154,46814,20,2468
43391.39078,0.01,0,   ,11607,43412.39078,10,S  ,29018000,0,24510,282,0,0.01,0.02,24510,85,39580,20,2458,154,46814,20,2458
43391.39078,0.01,0,   ,11617,43412.39078,10,S  ,29043000,0,24510,283,0,0.01,0.02,24510,85,39580,20,2448,154,46814,20,2448
43391.39078,0.01,0,   ,11627,43412.39078,10,S  ,29068000,0,24510,284,0,0.01,0.02,24510,85,39580,20,2438,154,46814,20,2438
43391.39078,0.01,0,   ,11647,43412.39078,20,S  ,29118000,0,24510,285,0,0.01,0.02,24510,85,39580,20,2418,154,46814,20,2418
43391.39078,0.01,0,   ,11667,43412.39078,20,S  ,29168000,0,24510,286,0,0.01,0.02,24510,85,39580,20,2398,154,46814,20,2398
43391.39078,0.01,0,   ,11677,43412.39078,10,S  ,29193000,0,24510,287,0,0.01,0.02,24510,85,39580,20,2388,154,46814,20,2388
43391.39079,0.01,0,   ,11687,43412.39079,10,S  ,29218000,0,24510,288,0,0.01,0.02,24510,85,39580,20,2378,154,46814,20,2378
43391.39079,0.01,0,   ,11697,43412.39079,10,S  ,29243000,0,24510,289,0,0.01,0.02,24510,85,39580,20,2368,154,46814,20,2368
43391.39079,0.01,0,   ,11707,43412.39079,10,S  ,29268000,0,24510,290,0,0.01,0.02,24510,85,39580,20,2358,154,46814,20,2358
43391.39096,0.01,0,   ,11747,43412.39096,40,S  ,29368000,0,24510,291,0,0.01,0.02,24510,85,39580,20,2318,154,46814,20,2318
43391.39096,0.01,0,   ,11757,43412.39096,10,S  ,29393000,0,24510,292,0,0.01,0.02,24510,85,39580,20,2308,154,46814,20,2308
43391.39096,0.01,0,   ,11767,43412.39096,10,S  ,29418000,0,24510,293,0,0.01,0.02,24510,85,39580,20,2298,154,46814,20,2298
43391.39096,0.01,0,   ,11777,43412.39096,10,S  ,29443000,0,24510,294,0,0.01,0.02,24510,85,39580,20,2288,154,46814,20,2288
43391.39096,0.01,0,   ,11787,43412.39096,10,S  ,29468000,0,24510,295,0,0.01,0.02,24510,85,39580,20,2278,154,46814,20,2278
43391.39096,0.01,0,   ,11797,43412.39096,10,S  ,29493000,0,24510,296,0,0.01,0.02,24510,85,39580,20,2268,154,46814,20,2268
43391.39096,0.01,0,   ,11807,43412.39096,10,S  ,29518000,0,24510,297,0,0.01,0.02,24510,85,39580,20,2258,154,46814,20,2258
43391.39097,0.01,0,   ,11817,43412.39097,10,S  ,29543000,0,24510,298,0,0.01,0.02,24510,85,39580,20,2248,154,46814,20,2248
43391.39097,0.01,0,   ,11827,43412.39097,10,S  ,29568000,0,24510,299,0,0.01,0.02,24510,85,39580,20,2238,154,46814,20,2238
43391.39097,0.01,0,   ,11837,43412.39097,10,S  ,29593000,0,24510,300,0,0.01,0.02,24510,85,39580,20,2228,154,46814,20,2228
43391.39097,0.01,0,   ,11847,43412.39097,10,S  ,29618000,0,24510,301,0,0.01,0.02,24510,85,39580,20,2218,154,46814,20,2218
43391.39097,0.01,0,   ,11857,43412.39097,10,S  ,29643000,0,24510,302,0,0.01,0.02,24510,85,39580,20,2208,154,46814,20,2208
43391.39097,0.01,0,   ,11867,43412.39097,10,S  ,29668000,0,24510,303,0,0.01,0.02,24510,85,39580,20,2198,154,46814,20,2198
43391.39097,0.01,0,   ,11877,43412.39097,10,S  ,29693000,0,24510,304,0,0.01,0.02,24510,85,39580,20,2188,154,46814,20,2188
43391.39098,0.01,0,   ,11887,43412.39098,10,S  ,29718000,0,24510,305,0,0.01,0.02,24510,85,39580,20,2178,154,46814,20,2178
43391.39098,0.01,0,   ,11897,43412.39098,10,S  ,29743000,0,24510,306,0,0.01,0.02,24510,85,39580,20,2168,154,46814,20,2168
43391.39098,0.01,0,   ,11927,43412.39098,30,S  ,29818000,0,24510,307,0,0.01,0.02,24510,85,39580,20,2138,154,46814,20,2138
43391.39098,0.01,0,   ,11937,43412.39098,10,S  ,29843000,0,24510,308,0,0.01,0.02,24510,85,39580,20,2128,154,46814,20,2128
43391.39098,0.01,0,   ,11947,43412.39098,10,S  ,29868000,0,24510,309,0,0.01,0.02,24510,85,39580,20,2118,154,46814,20,2118
43391.39098,0.01,0,   ,11957,43412.39098,10,S  ,29893000,0,24510,310,0,0.01,0.02,24510,85,39580,20,2108,154,46814,20,2108
43391.39098,0.01,0,   ,11967,43412.39098,10,S  ,29918000,0,24510,311,0,0.01,0.02,24510,85,39580,20,2098,154,46814,20,2098
43391.39098,0.01,0,   ,11977,43412.39098,10,S  ,29943000,0,24510,312,0,0.01,0.02,24510,85,39580,20,2088,154,46814,20,2088
43391.39098,0.01,0,   ,11987,43412.39098,10,S  ,29968000,0,24510,313,0,0.01,0.02,24510,85,39580,20,2078,154,46814,20,2078
43391.39102,0.01,0,   ,12027,43412.39102,40,S  ,30068000,0,24510,314,0,0.01,0.02,24510,85,39580,20,2038,154,46814,20,2038
43391.39102,0.01,0,   ,12037,43412.39102,10,S  ,30093000,0,24510,315,0,0.01,0.02,24510,85,39580,20,2028,154,46814,20,2028
43391.39102,0.01,0,   ,12047,43412.39102,10,S  ,30118000,0,24510,316,0,0.01,0.02,24510,85,39580,20,2018,154,46814,20,2018
43391.39102,0.01,0,   ,12057,43412.39102,10,S  ,30143000,0,24510,317,0,0.01,0.02,24510,85,39580,20,2008,154,46814,20,2008
43391.39102,0.01,0,   ,12067,43412.39102,10,S  ,30168000,0,24510,318,0,0.01,0.02,24510,85,39580,20,1998,154,46814,20,1998
43391.39102,0.01,0,   ,12077,43412.39102,10,S  ,30193000,0,24510,319,0,0.01,0.02,24510,85,39580,20,1988,154,46814,20,1988
43391.39102,0.01,0,   ,12087,43412.39102,10,S  ,30218000,0,24510,320,0,0.01,0.02,24510,85,39580,20,1978,154,46814,20,1978
43391.39102,0.01,0,   ,12097,43412.39102,10,S  ,30243000,0,24510,321,0,0.01,0.02,24510,85,39580,20,1968,154,46814,20,1968
43391.39102,0.01,0,   ,12107,43412.39102,10,S  ,30268000,0,24510,322,0,0.01,0.02,24510,85,39580,20,1958,154,46814,20,1958
43391.39103,0.01,0,   ,12117,43412.39103,10,S  ,30293000,0,24510,323,0,0.01,0.02,24510,85,39580,20,1948,154,46814,20,1948
43391.39103,0.01,0,   ,12127,43412.39103,10,S  ,30318000,0,24510,324,0,0.01,0.02,24510,85,39580,19,1938,154,46814,19,1938
43391.39103,0.01,0,   ,12137,43412.39103,10,S  ,30343000,0,24510,325,0,0.01,0.02,24510,85,39580,19,1928,154,46814,19,1928
43391.39103,0.01,0,   ,12147,43412.39103,10,S  ,30368000,0,24510,326,0,0.01,0.02,24510,85,39580,19,1918,154,46814,19,1918
43391.39103,0.01,0,   ,12157,43412.39103,10,S  ,30393000,0,24510,327,0,0.01,0.02,24510,85,39580,19,1908,154,46814,19,1908
43391.39103,0.01,0,   ,12167,43412.39103,10,S  ,30418000,0,24510,328,0,0.01,0.02,24510,85,39580,19,1898,154,46814,19,1898
43391.39103,0.01,0,   ,12177,43412.39103,10,S  ,30443000,0,24510,329,0,0.01,0.02,24510,85,39580,19,1888,154,46814,19,1888
43391.39103,0.01,0,   ,12207,43412.39103,30,S  ,30518000,0,24510,330,0,0.01,0.02,24510,85,39580,19,1858,154,46814,19,1858
43391.39103,0.01,0,   ,12217,43412.39103,10,S  ,30543000,0,24510,331,0,0.01,0.02,24510,85,39580,19,1848,154,46814,19,1848
43391.39103,0.01,0,   ,12227,43412.39103,10,S  ,30568000,0,24510,332,0,0.01,0.02,24510,85,39580,19,1838,154,46814,19,1838
43391.39103,0.01,0,   ,12237,43412.39103,10,S  ,30593000,0,24510,333,0,0.01,0.02,24510,85,39580,19,1828,154,46814,19,1828
43391.39103,0.01,0,   ,12247,43412.39103,10,S  ,30618000,0,24510,334,0,0.01,0.02,24510,85,39580,19,1818,154,46814,19,1818
43391.39103,0.01,0,   ,12250,43412.39103,3,S  ,30625000,0,24510,335,0,0.01,0.02,24510,85,39580,19,1815,154,46814,19,1815
43391.39103,0.01,0,   ,12260,43412.39103,10,S  ,30650000,0,24510,336,0,0.01,0.02,24510,85,39580,19,1805,154,46814,19,1805
43391.39104,0.01,0,   ,12270,43412.39104,10,S  ,30675000,0,24510,337,0,0.01,0.02,24510,85,39580,19,1795,154,46814,19,1795
43391.39106,0.01,0,   ,12310,43412.39106,40,S  ,30775000,0,24510,338,0,0.01,0.02,24510,85,39580,19,1755,154,46814,19,1755
43391.39106,0.01,0,   ,12320,43412.39106,10,S  ,30800000,0,24510,339,0,0.01,0.02,24510,85,39580,19,1745,154,46814,19,1745
43391.39106,0.01,0,   ,12330,43412.39106,10,S  ,30825000,0,24510,340,0,0.01,0.02,24510,85,39580,19,1735,154,46814,19,1735
43391.39106,0.01,0,   ,12340,43412.39106,10,S  ,30850000,0,24510,341,0,0.01,0.02,24510,85,39580,19,1725,154,46814,19,1725
43391.39108,0.01,0,   ,12350,43412.39108,10,S  ,30875000,0,24510,342,0,0.01,0.02,24510,85,39580,19,1715,154,46814,19,1715
43391.39108,0.01,0,   ,12360,43412.39108,10,S  ,30900000,0,24510,343,0,0.01,0.02,24510,85,39580,19,1705,154,46814,19,1705
43391.39108,0.01,0,   ,12370,43412.39108,10,S  ,30925000,0,24510,344,0,0.01,0.02,24510,85,39580,19,1695,154,46814,19,1695
43391.39108,0.01,0,   ,12386,43412.39108,16,S  ,30965000,0,24510,345,0,0.01,0.02,24510,84,39564,19,1679,153,46798,19,1679
43391.39108,0.01,0,   ,12402,43412.39108,16,S  ,31005000,0,24510,346,0,0.01,0.02,24510,83,39548,19,1663,152,46782,19,1663
43391.39108,0.01,0,   ,12802,43412.39108,400,S  ,32005000,0,24510,347,0,0.01,0.02,24510,82,39148,19,1263,151,46382,19,1263
43391.39108,0.01,0,   ,13167,43412.39108,365,S  ,32918000,0,24510,348,0,0.01,0.02,24510,81,38783,18,898,150,46017,18,898
43391.39108,0.01,0,   ,13183,43412.39108,16,S  ,32958000,0,24510,349,0,0.01,0.02,24510,80,38767,18,882,149,46001,18,882
43391.39108,0.01,0,   ,13199,43412.39108,16,S  ,32998000,0,24510,350,0,0.01,0.02,24510,79,38751,18,866,148,45985,18,866
43391.39108,0.01,0,   ,13215,43412.39108,16,S  ,33038000,0,24510,351,0,0.01,0.02,24510,78,38735,18,850,147,45969,18,850
43391.39108,0.01,0,   ,13231,43412.39108,16,S  ,33078000,0,24510,352,0,0.01,0.02,24510,77,38719,18,834,146,45953,18,834
43391.39108,0.01,0,   ,13247,43412.39108,16,S  ,33118000,0,24510,353,0,0.01,0.02,24510,76,38703,18,818,145,45937,18,818
43391.39108,0.01,0,   ,13263,43412.39108,16,S  ,33158000,0,24510,354,0,0.01,0.02,24510,75,38687,18,802,144,45921,18,802
43391.39108,0.01,0,   ,13279,43412.39108,16,S  ,33198000,0,24510,355,0,0.01,0.02,24510,74,38671,18,786,143,45905,18,786
43391.39108,0.01,0,   ,13295,43412.39108,16,S  ,33238000,0,24510,356,0,0.01,0.02,24510,73,38655,18,770,142,45889,18,770
43391.39108,0.01,0,   ,13311,43412.39108,16,S  ,33278000,0,24510,357,0,0.01,0.02,24510,72,38639,18,754,141,45873,18,754
43391.39108,0.01,0,   ,13327,43412.39108,16,S  ,33318000,0,24510,358,0,0.01,0.02,24510,71,38623,18,738,140,45857,18,738
43391.39108,0.01,0,   ,13343,43412.39108,16,S  ,33358000,0,24510,359,0,0.01,0.02,24510,70,38607,18,722,139,45841,18,722
43391.39108,0.01,0,   ,13359,43412.39108,16,S  ,33398000,0,24510,360,0,0.01,0.02,24510,69,38591,18,706,138,45825,18,706
43391.39108,0.01,0,   ,13375,43412.39108,16,S  ,33438000,0,24510,361,0,0.01,0.02,24510,68,38575,18,690,137,45809,18,690
43391.39108,0.01,0,   ,13391,43412.39108,16,S  ,33478000,0,24510,362,0,0.01,0.02,24510,67,38559,18,674,136,45793,18,674
43391.39108,0.01,0,   ,13407,43412.39108,16,S  ,33518000,0,24510,363,0,0.01,0.02,24510,66,38543,18,658,135,45777,18,658
43391.39108,0.01,0,   ,13423,43412.39108,16,S  ,33558000,0,24510,364,0,0.01,0.02,24510,65,38527,18,642,134,45761,18,642
43391.39108,0.01,0,   ,13433,43412.39108,10,S  ,33583000,0,24510,365,0,0.01,0.02,24510,65,38527,17,632,134,45761,17,632
43391.39108,0.01,0,   ,13443,43412.39108,10,S  ,33608000,0,24510,366,0,0.01,0.02,24510,65,38527,15,622,134,45761,15,622
43391.39108,0.01,0,   ,13453,43412.39108,10,S  ,33633000,0,24510,367,0,0.01,0.02,24510,65,38527,13,612,134,45761,13,612
43391.39108,0.01,0,   ,13463,43412.39108,10,S  ,33658000,0,24510,368,0,0.01,0.02,24510,65,38527,13,602,134,45761,13,602
43391.39108,0.01,0,   ,13473,43412.39108,10,S  ,33683000,0,24510,369,0,0.01,0.02,24510,65,38527,13,592,134,45761,13,592
43391.39108,0.01,0,   ,13483,43412.39108,10,S  ,33708000,0,24510,370,0,0.01,0.02,24510,65,38527,13,582,134,45761,13,582
43391.39108,0.01,0,   ,14065,43412.39108,582,SS ,35163000,0,24510,371,0,0,0.01,24510,1,418,0,0,131,46170,0,0
43391.39133,0.01,0,   ,14105,43412.39133,40,B  ,35263000,0.3,25082,372,0,0,0.01,25082,15,1263,0,0,146,47008,0,0
43391.3919,0.01,0,   ,14205,43412.3919,100,B  ,35513000,1.05,25122,373,0,0,0.01,25122,16,1263,0,0,147,47008,0,0
43391.3919,0.01,0,   ,14305,43412.3919,100,B  ,35763000,1.8,25122,374,0,0,0.01,25122,16,1163,0,0,147,46908,0,0
