,KOSPI 200 콜옵션 1811 297.5,,,,,,,,,,,,,,,,,,,,,,
43396.42538,0.03,-50,▼  ,36221,43412.42538,374,B  ,285040000,97.67,51510,400,-0.03,0.02,0.03,51510,10,3462,91,35156,98,34608,169,59858
43396.42554,0.03,-50,▼  ,36652,43412.42554,431,B  ,288273000,100.24,51236,401,-0.03,0.02,0.03,51236,20,3623,90,35111,108,34769,168,59813
43396.42556,0.03,-50,▼  ,38652,43412.42556,2000,B  ,303273000,112.18,51236,402,-0.03,0.02,0.03,51236,19,1623,91,35156,107,32769,169,59858
43396.42556,0.03,-50,▼  ,39652,43412.42556,1000,B  ,310773000,118.14,51236,403,-0.03,0.02,0.03,51236,8,623,91,35156,96,31769,169,59858
43396.42556,0.03,-50,▼  ,39812,43412.42556,160,B  ,311973000,119.1,51236,404,-0.03,0.02,0.03,51236,3,343,91,35156,91,31489,169,59858
43396.42556,0.03,-50,▼  ,40175,43412.42556,363,BB ,314695000,121.27,51236,405,-0.03,0.03,0.04,51236,41,18582,1,37,97,32348,169,59495
43396.42602,0.03,-50,▼  ,40259,43412.42602,84,S  ,315325000,120.66,48881,406,-0.03,0.03,0.04,48881,53,18924,13,5647,110,32691,181,65146
43396.42602,0.03,-50,▼  ,40343,43412.42602,84,S  ,315955000,120.06,48881,407,-0.03,0.03,0.04,48881,52,18840,13,5563,109,32607,181,65062
43396.42602,0.03,-50,▼  ,40399,43412.42602,56,S  ,316375000,119.67,48881,408,-0.03,0.03,0.04,48881,51,18784,13,5507,108,32551,181,65006
43396.42603,0.03,-50,▼  ,40455,43412.42603,56,S  ,316795000,119.27,48881,409,-0.03,0.03,0.04,48881,50,18728,12,5451,107,32495,180,64950
43396.42603,0.03,-50,▼  ,40483,43412.42603,28,S  ,317005000,119.08,48881,410,-0.03,0.03,0.04,48881,49,18700,12,5423,106,32467,180,64922
43396.42603,0.03,-50,▼  ,40511,43412.42603,28,S  ,317215000,118.88,48881,411,-0.03,0.03,0.04,48881,48,18672,12,5395,105,32439,180,64894
43396.42603,0.03,-50,▼  ,40539,43412.42603,28,S  ,317425000,118.69,48881,412,-0.03,0.03,0.04,48881,47,18644,12,5367,104,32411,180,64866
43396.42603,0.03,-50,▼  ,40567,43412.42603,28,S  ,317635000,118.49,48881,413,-0.03,0.03,0.04,48881,46,18616,12,5339,103,32383,180,64838
43396.42603,0.03,-50,▼  ,40595,43412.42603,28,S  ,317845000,118.3,48881,414,-0.03,0.03,0.04,48881,45,18588,12,5311,102,32355,180,64810
43396.42603,0.03,-50,▼  ,40623,43412.42603,28,S  ,318055000,118.11,48881,415,-0.03,0.03,0.04,48881,44,18560,11,5283,101,32327,179,64782
43396.42622,0.04,-33.33,▼  ,40625,43412.42622,2,B  ,318075000,118.12,49081,416,-0.02,0.03,0.04,49081,44,18558,10,4583,101,32325,178,64082
43396.42719,0.03,-50,▼  ,40725,43412.42719,100,S  ,318825000,117.44,49081,417,-0.03,0.03,0.04,49081,44,16958,12,4598,107,31134,180,64097
43396.42733,0.03,-50,▼  ,41227,43412.42733,502,S  ,322590000,114.13,48981,418,-0.03,0.03,0.04,48981,44,16958,7,607,107,31134,175,60106
43396.42733,0.03,-50,▼  ,41327,43412.42733,100,S  ,323340000,113.49,48981,419,-0.03,0.03,0.04,48981,44,16958,6,507,107,31134,174,60006
43396.42733,0.03,-50,▼  ,41727,43412.42733,400,S  ,326340000,111.01,48981,420,-0.03,0.03,0.04,48981,44,16958,2,107,106,30734,170,59606
43396.42734,0.03,-50,▼  ,41834,43412.42734,107,SS ,327143000,110.36,48981,421,-0.03,0.02,0.03,48981,1,1893,91,35156,96,31422,168,59499
43396.42736,0.03,-50,▼  ,42336,43412.42736,502,B  ,330908000,113.09,48981,422,-0.03,0.02,0.03,48981,5,2581,91,35156,100,32110,168,59499
43396.42751,0.03,-50,▼  ,42475,43412.42751,139,B  ,331950000,113.84,49629,423,-0.03,0.02,0.03,49629,6,2435,93,35356,99,31961,171,59702
43396.42755,0.03,-50,▼  ,42974,43412.42755,499,B  ,335693000,116.55,49629,424,-0.03,0.02,0.03,49629,5,1776,93,35356,98,31302,171,59702
43396.42756,0.03,-50,▼  ,43052,43412.42756,78,B  ,336278000,116.98,49629,425,-0.03,0.02,0.03,49629,5,1698,93,35356,98,31224,171,59702
43396.42756,0.03,-50,▼  ,43203,43412.42756,151,B  ,337410000,117.8,49629,426,-0.03,0.02,0.03,49629,5,1547,93,35356,98,31073,171,59702
43396.42782,0.03,-50,▼  ,43603,43412.42782,400,B  ,340410000,119.97,50496,427,-0.03,0.02,0.03,50496,8,1822,93,35356,104,31351,171,59702
43396.42789,0.03,-50,▼  ,43604,43412.42789,1,B  ,340418000,119.98,50496,428,-0.03,0.02,0.03,50496,5,1146,92,35355,102,30676,170,59701
43396.42792,0.03,-50,▼  ,43904,43412.42792,300,B  ,342668000,121.61,50496,429,-0.03,0.02,0.03,50496,4,846,92,35355,101,30376,170,59701
43396.42792,0.03,-50,▼  ,44004,43412.42792,100,B  ,343418000,122.15,50496,430,-0.03,0.02,0.03,50496,4,746,92,35355,101,30276,170,59701
43396.42792,0.03,-50,▼  ,44750,43412.42792,746,BB ,349013000,126.2,50496,431,-0.03,0.03,0.04,50496,44,16958,1,1254,108,30735,171,60955
43396.42792,0.03,-50,▼  ,44794,43412.42792,44,S  ,349343000,125.9,50496,432,-0.03,0.03,0.04,50496,44,16958,3,2232,108,30735,173,61933
43396.42811,0.03,-50,▼  ,45085,43412.42811,291,SS ,351525000,123.95,51221,433,-0.03,0.02,0.03,51221,1,211,92,35355,98,29741,170,59701
43396.42819,0.03,-50,▼  ,45376,43412.42819,291,B  ,353708000,125.5,51221,434,-0.03,0.02,0.03,51221,5,3843,92,35355,102,33373,170,59701
43396.42825,0.03,-50,▼  ,45377,43412.42825,1,B  ,353715000,125.5,51201,435,-0.03,0.02,0.03,51201,3,3626,91,35354,100,33156,169,59700
43396.42826,0.03,-50,▼  ,45397,43412.42826,20,BB ,353865000,125.61,51201,436,-0.03,0.03,0.04,51201,44,16958,1,482,109,30736,170,60182
43396.42828,0.03,-50,▼  ,45417,43412.42828,20,SS ,354015000,125.48,51201,437,-0.03,0.02,0.04,51201,44,16958,91,35354,109,30736,169,59700
43396.42831,0.03,-50,▼  ,45418,43412.42831,1,B  ,354023000,125.48,51201,438,-0.03,0.02,0.03,51201,2,119,90,35353,99,29649,168,59699
43396.42833,0.03,-50,▼  ,45537,43412.42833,119,BB ,354915000,126.11,51201,439,-0.03,0.03,0.04,51201,44,16958,1,381,109,30736,169,60080
43396.42833,0.03,-50,▼  ,45561,43412.42833,24,S  ,355095000,125.95,51201,440,-0.03,0.03,0.04,51201,44,16958,1,357,109,30736,169,60056
43396.42837,0.03,-50,▼  ,45942,43412.42837,381,SS ,357953000,123.45,51201,441,-0.03,0.02,0.03,51201,1,225,90,35353,98,29755,168,59699
43396.42841,0.03,-50,▼  ,45943,43412.42841,1,B  ,357960000,123.46,51205,442,-0.03,0.02,0.03,51205,5,484,89,35352,101,29989,167,59698
43396.42852,0.03,-50,▼  ,45953,43412.42852,10,B  ,358035000,123.51,51205,443,-0.03,0.02,0.03,51205,1,214,89,35352,93,29639,167,59698
43396.42861,0.03,-50,▼  ,45979,43412.42861,26,B  ,358230000,123.64,51205,444,-0.03,0.02,0.03,51205,1,188,89,35352,93,29613,167,59698
43396.42875,0.03,-50,▼  ,46170,43412.42875,191,BB ,359663000,124.64,51205,445,-0.03,0.03,0.04,51205,42,16913,1,309,104,30631,168,60007
43396.42911,0.03,-50,▼  ,46171,43412.42911,1,S  ,359670000,124.63,51205,446,-0.03,0.03,0.04,51205,41,16912,6,3432,103,30630,173,63130
43396.43061,0.03,-50,▼  ,46172,43412.43061,1,S  ,359678000,124.63,51205,447,-0.03,0.03,0.04,51205,40,16512,11,4930,104,30635,176,63913
43396.43127,0.03,-50,▼  ,46173,43412.43127,1,S  ,359685000,124.62,51206,448,-0.03,0.03,0.04,51206,39,16511,11,4539,103,30634,177,64209
43396.43218,0.03,-50,▼  ,46273,43412.43218,100,S  ,360435000,123.97,51206,449,-0.03,0.03,0.04,51206,40,16911,12,4460,104,31034,175,63130
43396.4326,0.03,-50,▼  ,46775,43412.4326,502,S  ,364200000,120.83,51206,450,-0.03,0.03,0.04,51206,40,16911,2,662,106,32433,165,59332
43396.4326,0.03,-50,▼  ,46805,43412.4326,30,S  ,364425000,120.64,51206,451,-0.03,0.03,0.04,51206,40,16911,2,632,106,32433,165,59302
43396.4326,0.03,-50,▼  ,46905,43412.4326,100,S  ,365175000,120.04,51206,452,-0.03,0.03,0.04,51206,40,16911,2,532,106,32433,165,59202
43396.4326,0.03,-50,▼  ,46980,43412.4326,75,S  ,365738000,119.59,51206,453,-0.03,0.03,0.04,51206,40,16911,2,457,106,32433,165,59127
43396.43262,0.03,-50,▼  ,47055,43412.43262,75,S  ,366300000,119.14,51206,454,-0.03,0.03,0.04,51206,40,16911,1,382,106,32433,164,59052
43396.43262,0.03,-50,▼  ,47255,43412.43262,200,S  ,367800000,117.96,51206,455,-0.03,0.03,0.04,51206,40,16911,1,182,106,32433,164,58852
43396.43262,0.03,-50,▼  ,47437,43412.43262,182,SS ,369165000,116.91,51206,456,-0.03,0.02,0.03,51206,1,317,84,34224,95,31544,163,58670
43396.43262,0.03,-50,▼  ,47939,43412.43262,502,B  ,372930000,119.37,51206,457,-0.03,0.02,0.03,51206,1,177,84,34224,95,31404,163,58670
43396.43359,0.03,-50,▼  ,47940,43412.43359,1,B  ,372938000,119.37,50783,458,-0.03,0.02,0.03,50783,12,6967,83,33879,107,39294,162,58325
43396.43402,0.03,-50,▼  ,47942,43412.43402,2,B  ,372953000,119.38,50783,459,-0.03,0.02,0.03,50783,11,6964,83,33879,106,39291,162,58325
43396.43531,0.03,-50,▼  ,47944,43412.43531,2,B  ,372968000,119.39,50783,460,-0.03,0.02,0.03,50783,18,9236,83,33831,110,40262,162,58277
43396.43536,0.03,-50,▼  ,47946,43412.43536,2,B  ,372983000,119.4,50783,461,-0.03,0.02,0.03,50783,17,9114,83,33831,109,40140,162,58277
43396.43541,0.03,-50,▼  ,47948,43412.43541,2,B  ,372998000,119.41,50781,462,-0.03,0.02,0.03,50781,17,9112,83,33831,109,40138,162,58277
43396.43545,0.03,-50,▼  ,47950,43412.43545,2,B  ,373013000,119.42,50781,463,-0.03,0.02,0.03,50781,17,9110,83,33831,109,40136,162,58277
43396.43569,0.03,-50,▼  ,47952,43412.43569,2,B  ,373028000,119.43,50775,464,-0.03,0.02,0.03,50775,17,9125,83,33831,109,40151,162,58277
43396.43587,0.03,-50,▼  ,47957,43412.43587,5,B  ,373065000,119.46,50773,465,-0.03,0.02,0.03,50773,16,9000,83,33831,108,40026,162,58277
43396.43589,0.03,-50,▼  ,47962,43412.43589,5,B  ,373103000,119.48,50768,466,-0.03,0.02,0.03,50768,16,8995,83,33831,108,40021,162,58277
43396.43618,0.03,-50,▼  ,47967,43412.43618,5,B  ,373140000,119.51,50763,467,-0.03,0.02,0.03,50763,17,8991,83,33831,109,40017,162,58277
43396.43622,0.03,-50,▼  ,47972,43412.43622,5,B  ,373178000,119.53,50763,468,-0.03,0.02,0.03,50763,17,8986,83,33831,109,40012,162,58277
43396.43667,0.03,-50,▼  ,47977,43412.43667,5,B  ,373215000,119.56,50753,469,-0.03,0.02,0.03,50753,18,9211,83,33831,110,40237,162,58277
43396.43669,0.03,-50,▼  ,47982,43412.43669,5,B  ,373253000,119.58,50753,470,-0.03,0.02,0.03,50753,18,9206,83,33831,110,40232,162,58277
43396.43675,0.03,-50,▼  ,47987,43412.43675,5,B  ,373290000,119.6,50753,471,-0.03,0.02,0.03,50753,18,9201,83,33831,110,40227,162,58277
43396.43677,0.03,-50,▼  ,47992,43412.43677,5,B  ,373328000,119.63,50753,472,-0.03,0.02,0.03,50753,18,9196,83,33831,110,40222,162,58277
43396.43705,0.03,-50,▼  ,47997,43412.43705,5,B  ,373365000,119.65,50733,473,-0.03,0.02,0.03,50733,18,9191,83,33831,110,40217,162,58277
43396.43707,0.03,-50,▼  ,48002,43412.43707,5,B  ,373403000,119.68,50728,474,-0.03,0.02,0.03,50728,18,9186,83,33831,111,40213,162,58277
43396.43719,0.03,-50,▼  ,48007,43412.43719,5,B  ,373440000,119.7,50728,475,-0.03,0.02,0.03,50728,19,9281,83,33831,112,40308,162,58277
43396.43722,0.03,-50,▼  ,48012,43412.43722,5,B  ,373478000,119.73,50723,476,-0.03,0.02,0.03,50723,19,9276,83,33831,112,40303,162,58277
43396.43744,0.03,-50,▼  ,48017,43412.43744,5,B  ,373515000,119.75,50713,477,-0.03,0.02,0.03,50713,20,9272,83,33831,112,40298,162,58277
43396.43748,0.03,-50,▼  ,48022,43412.43748,5,B  ,373553000,119.78,50713,478,-0.03,0.02,0.03,50713,20,9267,83,33831,112,40293,162,58277
43396.43751,0.03,-50,▼  ,48027,43412.43751,5,B  ,373590000,119.8,50713,479,-0.03,0.02,0.03,50713,20,9262,83,33831,112,40288,162,58277
43396.43755,0.03,-50,▼  ,48032,43412.43755,5,B  ,373628000,119.82,50713,480,-0.03,0.02,0.03,50713,20,9257,82,33731,112,40283,161,58177
43396.43759,0.03,-50,▼  ,48037,43412.43759,5,B  ,373665000,119.85,50693,481,-0.03,0.02,0.03,50693,20,9252,82,33731,112,40278,161,58177
43396.43762,0.03,-50,▼  ,48042,43412.43762,5,B  ,373703000,119.87,50693,482,-0.03,0.02,0.03,50693,20,9247,82,33731,112,40273,161,58177
43396.43763,0.03,-50,▼  ,48044,43412.43763,2,B  ,373718000,119.88,50693,483,-0.03,0.02,0.03,50693,20,9245,82,33731,112,40271,161,58177
43396.43802,0.03,-50,▼  ,48045,43412.43802,1,B  ,373725000,119.89,50683,484,-0.03,0.02,0.03,50683,19,9243,82,33731,112,40270,161,58177
43396.43811,0.03,-50,▼  ,48050,43412.43811,5,B  ,373763000,119.91,50683,485,-0.03,0.02,0.03,50683,19,9238,82,33731,112,40265,161,58177
43396.43815,0.03,-50,▼  ,48055,43412.43815,5,B  ,373800000,119.94,50683,486,-0.03,0.02,0.03,50683,19,9233,82,33731,112,40260,161,58177
43396.43823,0.03,-50,▼  ,48060,43412.43823,5,B  ,373838000,119.96,50683,487,-0.03,0.02,0.03,50683,20,9528,82,33731,113,40555,161,58177
43396.43825,0.03,-50,▼  ,48065,43412.43825,5,B  ,373875000,119.99,50683,488,-0.03,0.02,0.03,50683,20,9523,82,33731,113,40550,161,58177
43396.4383,0.03,-50,▼  ,48070,43412.4383,5,B  ,373913000,120.01,50668,489,-0.03,0.02,0.03,50668,20,9518,82,33731,113,40545,161,58177
43396.43832,0.03,-50,▼  ,48075,43412.43832,5,B  ,373950000,120.04,50668,490,-0.03,0.02,0.03,50668,20,9513,82,33731,113,40540,161,58177
43396.43896,0.03,-50,▼  ,48080,43412.43896,5,B  ,373988000,120.06,50653,491,-0.03,0.02,0.03,50653,21,9608,84,33741,114,40635,163,58187
43396.43898,0.03,-50,▼  ,48085,43412.43898,5,B  ,374025000,120.08,50653,492,-0.03,0.02,0.03,50653,21,9603,85,33781,114,40630,164,58227
43396.43904,0.03,-50,▼  ,48125,43412.43904,40,B  ,374325000,120.28,50653,493,-0.03,0.02,0.03,50653,20,9563,85,33781,113,40590,164,58227
43396.43907,0.03,-50,▼  ,48130,43412.43907,5,B  ,374363000,120.3,50652,494,-0.03,0.02,0.03,50652,20,9558,85,33781,113,40585,164,58227
43396.4391,0.03,-50,▼  ,48135,43412.4391,5,B  ,374400000,120.33,50652,495,-0.03,0.02,0.03,50652,20,9553,85,33781,113,40580,164,58227
43396.43914,0.03,-50,▼  ,48140,43412.43914,5,B  ,374438000,120.35,50652,496,-0.03,0.02,0.03,50652,20,9548,85,33781,113,40575,164,58227
43396.43917,0.03,-50,▼  ,48145,43412.43917,5,B  ,374475000,120.38,50652,497,-0.03,0.02,0.03,50652,20,9543,85,33781,113,40570,164,58227
43396.43922,0.03,-50,▼  ,48150,43412.43922,5,B  ,374513000,120.4,50652,498,-0.03,0.02,0.03,50652,20,9538,84,33741,113,40565,163,58187
43396.43925,0.03,-50,▼  ,48155,43412.43925,5,B  ,374550000,120.43,50652,499,-0.03,0.02,0.03,50652,21,9563,84,33741,114,40590,163,58187
43396.43931,0.03,-50,▼  ,48160,43412.43931,5,B  ,374588000,120.45,50652,500,-0.03,0.02,0.03,50652,21,9558,84,33741,114,40585,163,58187
43396.43933,0.03,-50,▼  ,48165,43412.43933,5,B  ,374625000,120.48,50652,501,-0.03,0.02,0.03,50652,21,9553,84,33741,114,40580,163,58187
43396.43936,0.03,-50,▼  ,48170,43412.43936,5,B  ,374663000,120.5,50652,502,-0.03,0.02,0.03,50652,21,9548,83,33736,114,40575,162,58182
43396.43936,0.03,-50,▼  ,48175,43412.43936,5,B  ,374700000,120.52,50652,503,-0.03,0.02,0.03,50652,21,9543,82,33731,114,40570,161,58177
43396.44012,0.03,-50,▼  ,48182,43412.44012,7,B  ,374753000,120.56,50652,504,-0.03,0.02,0.03,50652,23,9538,84,33751,116,40565,163,58197
43396.44073,0.03,-50,▼  ,48184,43412.44073,2,B  ,374768000,120.57,50659,505,-0.03,0.02,0.03,50659,23,9536,84,33751,116,40563,163,58197
43396.4409,0.03,-50,▼  ,48187,43412.4409,3,B  ,374790000,120.58,50659,506,-0.03,0.02,0.03,50659,24,10119,84,33751,117,41146,163,58197
43396.4419,0.03,-50,▼  ,48189,43412.4419,2,B  ,374805000,120.59,50662,507,-0.03,0.02,0.03,50662,25,10129,86,33771,118,41156,165,58217
43396.44265,0.02,-66.67,▼  ,48275,43412.44265,86,S  ,375235000,120.09,50664,508,-0.04,0.02,0.03,50664,26,10130,86,33685,119,41157,165,58131
43396.44301,0.03,-50,▼  ,48278,43412.44301,3,B  ,375258000,120.1,50664,509,-0.03,0.02,0.03,50664,27,10247,86,33685,120,41274,165,58131
43396.44354,0.03,-50,▼  ,48281,43412.44354,3,B  ,375280000,120.12,50667,510,-0.03,0.02,0.03,50667,27,10244,86,33685,120,41271,165,58131
43396.4458,0.03,-50,▼  ,49281,43412.4458,1000,B  ,382780000,124.99,50670,511,-0.03,0.02,0.03,50670,22,6697,87,34885,115,37724,166,59331
43396.44584,0.03,-50,▼  ,49783,43412.44584,502,B  ,386545000,127.43,50670,512,-0.03,0.02,0.03,50670,14,1075,88,35285,107,32102,167,59731
43396.44584,0.03,-50,▼  ,49943,43412.44584,160,B  ,387745000,128.21,50670,513,-0.03,0.02,0.03,50670,12,876,88,35285,105,31903,167,59731
43396.44584,0.03,-50,▼  ,50054,43412.44584,111,B  ,388578000,128.76,50670,514,-0.03,0.02,0.03,50670,10,765,88,35285,103,31792,167,59731
43396.44584,0.03,-50,▼  ,50154,43412.44584,100,B  ,389328000,129.24,50670,515,-0.03,0.02,0.03,50670,8,665,89,35330,101,31692,168,59776
43396.44586,0.03,-50,▼  ,50765,43412.44586,611,B  ,393910000,132.22,50670,516,-0.03,0.02,0.03,50670,5,54,89,35330,98,31081,168,59776
43396.44588,0.03,-50,▼  ,50819,43412.44588,54,BB ,394315000,132.48,50670,517,-0.03,0.03,0.04,50670,40,16712,1,1946,105,32233,169,61722
43396.44588,0.03,-50,▼  ,50905,43412.44588,86,S  ,394960000,131.93,50670,518,-0.03,0.03,0.04,50670,40,16712,2,2860,105,32233,170,62636
43396.44597,0.03,-50,▼  ,50906,43412.44597,1,S  ,394968000,131.92,50484,519,-0.03,0.03,0.04,50484,40,16712,8,3965,105,32233,175,63341
43396.44664,0.03,-50,▼  ,51408,43412.44664,502,S  ,398733000,128.79,50483,520,-0.03,0.03,0.04,50483,40,16712,10,3593,105,32233,178,62970
43396.44753,0.03,-50,▼  ,52019,43412.44753,611,S  ,403315000,125.16,49981,521,-0.03,0.03,0.04,49981,40,16712,8,2566,104,31833,176,61943
43396.44784,0.03,-50,▼  ,52521,43412.44784,502,S  ,407080000,122.34,49370,522,-0.03,0.03,0.04,49370,40,16712,4,318,104,31833,172,59695
43396.44784,0.03,-50,▼  ,52621,43412.44784,100,S  ,407830000,121.79,49370,523,-0.03,0.03,0.04,49370,40,16712,2,128,104,31833,170,59505
43396.44784,0.03,-50,▼  ,52749,43412.44784,128,SS ,408790000,121.1,49370,524,-0.03,0.02,0.03,49370,1,1872,89,34931,93,32499,168,59377
43396.44784,0.03,-50,▼  ,52773,43412.44784,24,B  ,408970000,121.2,49370,525,-0.03,0.02,0.03,49370,1,1848,89,34931,93,32475,168,59377
43396.44899,0.03,-50,▼  ,52774,43412.44899,1,B  ,408978000,121.21,49594,526,-0.03,0.02,0.03,49594,9,7321,86,35265,102,38450,165,59711
43396.44934,0.03,-50,▼  ,52775,43412.44934,1,B  ,408985000,121.21,49595,527,-0.03,0.02,0.03,49595,10,7332,86,35265,103,38461,165,59711
43396.44939,0.03,-50,▼  ,52776,43412.44939,1,B  ,408993000,121.22,49595,528,-0.03,0.02,0.03,49595,10,7331,86,35265,103,38460,165,59711
43396.44939,0.03,-50,▼  ,52777,43412.44939,1,B  ,409000000,121.22,49595,529,-0.03,0.02,0.03,49595,10,7330,86,35265,103,38459,165,59711
43396.44981,0.03,-50,▼  ,52778,43412.44981,1,B  ,409008000,121.22,49598,530,-0.03,0.02,0.03,49598,13,7460,86,35265,106,38589,165,59711
43396.45086,0.03,-50,▼  ,52779,43412.45086,1,B  ,409015000,121.23,49599,531,-0.03,0.02,0.03,49599,15,8736,86,35265,107,39187,165,59711
43396.45399,0.03,-50,▼  ,52780,43412.45399,1,B  ,409023000,121.23,49600,532,-0.03,0.02,0.03,49600,25,13296,84,35465,115,43741,166,60411
43396.45495,0.03,-50,▼  ,52781,43412.45495,1,B  ,409030000,121.24,49601,533,-0.03,0.02,0.03,49601,24,13489,84,35465,114,43751,166,60411
43396.45512,0.03,-50,▼  ,52782,43412.45512,1,B  ,409038000,121.24,49602,534,-0.03,0.02,0.03,49602,22,13276,84,35465,112,43538,166,60411
43396.45553,0.03,-50,▼  ,52783,43412.45553,1,B  ,409045000,121.25,49602,535,-0.03,0.02,0.03,49602,22,13275,84,35465,112,43537,167,60811
43396.45561,0.03,-50,▼  ,52786,43412.45561,3,B  ,409068000,121.26,49603,536,-0.03,0.02,0.03,49603,22,13272,84,35066,112,43534,167,60412
43396.45584,0.03,-50,▼  ,52805,43412.45584,19,B  ,409210000,121.34,49606,537,-0.03,0.02,0.03,49606,23,13353,84,35066,113,43615,167,60412
43396.45744,0.03,-50,▼  ,52807,43412.45744,2,B  ,409225000,121.35,49606,538,-0.03,0.02,0.03,49606,23,13351,84,35066,109,43503,167,60412
43396.45753,0.02,-66.67,▼  ,52809,43412.45753,2,S  ,409235000,121.34,49606,539,-0.04,0.02,0.03,49606,23,13351,84,35064,109,43503,167,60410
43396.45823,0.02,-66.67,▼  ,52810,43412.45823,1,S  ,409240000,121.34,49608,540,-0.04,0.02,0.03,49608,24,13411,84,35063,110,43563,171,60489
43396.45843,0.03,-50,▼  ,52815,43412.45843,5,B  ,409278000,121.36,49608,541,-0.03,0.02,0.03,49608,24,13406,84,35063,110,43558,171,60489
43396.45843,0.03,-50,▼  ,52820,43412.45843,5,B  ,409315000,121.38,49608,542,-0.03,0.02,0.03,49608,24,13401,84,35063,110,43553,171,60489
43396.45856,0.03,-50,▼  ,52822,43412.45856,2,B  ,409330000,121.39,49618,543,-0.03,0.02,0.03,49618,24,13399,84,35063,110,43551,171,60489
43396.4595,0.03,-50,▼  ,52823,43412.4595,1,B  ,409338000,121.4,49618,544,-0.03,0.02,0.03,49618,24,13398,84,34863,110,43550,171,60289
43396.46185,0.03,-50,▼  ,52825,43412.46185,2,B  ,409353000,121.4,49619,545,-0.03,0.02,0.03,49619,25,15001,83,34807,111,45153,170,60233
43396.46244,0.03,-50,▼  ,52827,43412.46244,2,B  ,409368000,121.41,49619,546,-0.03,0.02,0.03,49619,25,14999,83,34807,111,45151,170,60233
43396.46301,0.02,-66.67,▼  ,53027,43412.46301,200,S  ,410368000,120.34,49619,547,-0.04,0.02,0.03,49619,27,15040,83,34607,112,45191,170,60033
43396.46313,0.02,-66.67,▼  ,53047,43412.46313,20,S  ,410468000,120.24,49619,548,-0.04,0.02,0.03,49619,28,15243,82,32587,113,45394,169,58013
43396.46317,0.02,-66.67,▼  ,53067,43412.46317,20,S  ,410568000,120.13,49619,549,-0.04,0.02,0.03,49619,28,15243,82,32567,113,45394,169,57993
43396.46323,0.02,-66.67,▼  ,53087,43412.46323,20,S  ,410668000,120.02,49619,550,-0.04,0.02,0.03,49619,28,15243,82,32547,113,45394,169,57973
43396.46329,0.02,-66.67,▼  ,53107,43412.46329,20,S  ,410768000,119.92,49619,551,-0.04,0.02,0.03,49619,28,15243,82,32527,113,45394,169,57953
43396.46331,0.03,-50,▼  ,53108,43412.46331,1,B  ,410775000,119.92,49619,552,-0.03,0.02,0.03,49619,28,15242,82,32527,113,45393,169,57953
43396.46333,0.02,-66.67,▼  ,53128,43412.46333,20,S  ,410875000,119.82,49619,553,-0.04,0.02,0.03,49619,28,15242,82,32507,113,45393,169,57933
43396.46338,0.02,-66.67,▼  ,53148,43412.46338,20,S  ,410975000,119.71,49619,554,-0.04,0.02,0.03,49619,29,15342,82,32487,114,45493,169,57913
43396.46344,0.02,-66.67,▼  ,53168,43412.46344,20,S  ,411075000,119.61,49619,555,-0.04,0.02,0.03,49619,29,15342,82,32467,114,45493,169,57893
43396.4635,0.02,-66.67,▼  ,53188,43412.4635,20,S  ,411175000,119.5,49620,556,-0.04,0.02,0.03,49620,29,15342,82,32447,114,45493,169,57873
43396.46427,0.02,-66.67,▼  ,53189,43412.46427,1,S  ,411180000,119.5,49620,557,-0.04,0.02,0.03,49620,29,15342,83,32451,114,45493,170,57877
43396.4644,0.02,-66.67,▼  ,53190,43412.4644,1,S  ,411185000,119.49,49620,558,-0.04,0.02,0.03,49620,29,15342,84,32454,114,45493,171,57880
43396.46461,0.03,-50,▼  ,53192,43412.46461,2,B  ,411200000,119.5,49620,559,-0.03,0.02,0.03,49620,29,15340,84,32454,114,45491,171,57880
43396.46466,0.02,-66.67,▼  ,53542,43412.46466,350,S  ,412950000,117.7,49620,560,-0.04,0.02,0.03,49620,29,15340,84,32104,114,45491,171,57530
43396.46472,0.02,-66.67,▼  ,53562,43412.46472,20,S  ,413050000,117.59,49620,561,-0.04,0.02,0.03,49620,30,15752,84,32084,115,45903,171,57510
43396.46479,0.02,-66.67,▼  ,53582,43412.46479,20,S  ,413150000,117.49,49620,562,-0.04,0.02,0.03,49620,30,15752,84,32064,115,45903,171,57490
43396.46484,0.02,-66.67,▼  ,53602,43412.46484,20,S  ,413250000,117.39,49620,563,-0.04,0.02,0.03,49620,30,15752,84,32044,115,45903,171,57470
43396.4649,0.02,-66.67,▼  ,53622,43412.4649,20,S  ,413350000,117.29,49620,564,-0.04,0.02,0.03,49620,30,15752,84,32024,115,45903,171,57450
43396.46495,0.02,-66.67,▼  ,53642,43412.46495,20,S  ,413450000,117.19,49620,565,-0.04,0.02,0.03,49620,30,15752,84,32004,115,45903,171,57430
43396.46502,0.02,-66.67,▼  ,53652,43412.46502,10,S  ,413500000,117.14,49620,566,-0.04,0.02,0.03,49620,31,15852,84,31994,116,46003,171,57420
43396.46508,0.02,-66.67,▼  ,53662,43412.46508,10,S  ,413550000,117.09,49620,567,-0.04,0.02,0.03,49620,31,15852,84,31984,116,46003,171,57410
43396.46536,0.02,-66.67,▼  ,53842,43412.46536,180,S  ,414450000,116.19,49620,568,-0.04,0.02,0.03,49620,31,15852,84,31804,113,45978,171,57230
