,KOSPI 200 콜옵션 1811 292.5,,,,,,,,,,,,,,,,,,,,,,
43389.45936,0.41,20.59,▲  ,66213,43412.45936,1,B  ,5987015000,108.48,49876,3148,0.07,0.4,0.41,49876,6,172,26,851,118,3240,143,3431
43389.45936,0.41,20.59,▲  ,66214,43412.45936,1,B  ,5987118000,108.48,49876,3149,0.07,0.4,0.41,49876,1,1,26,851,113,3069,143,3431
43389.45938,0.41,20.59,▲  ,66216,43412.45938,2,S  ,5987323000,108.47,49876,3150,0.07,0.41,0.42,49876,32,1074,2,106,132,3471,115,2941
43389.45938,0.41,20.59,▲  ,66217,43412.45938,1,S  ,5987425000,108.47,49876,3151,0.07,0.41,0.42,49876,32,1074,2,105,132,3471,115,2940
43389.45939,0.41,20.59,▲  ,66333,43412.45939,116,S  ,5999315000,108.07,49876,3152,0.07,0.41,0.42,49876,32,1074,3,116,132,3471,116,2951
43389.45941,0.41,20.59,▲  ,66423,43412.45941,90,B  ,6008540000,108.36,49809,3153,0.07,0.41,0.42,49809,1,90,26,851,116,3300,141,3227
43389.45955,0.41,20.59,▲  ,66424,43412.45955,1,S  ,6008643000,108.35,49783,3154,0.07,0.41,0.42,49783,33,1077,3,109,133,3472,117,3088
43389.45955,0.41,20.59,▲  ,66446,43412.45955,22,S  ,6010898000,108.28,49783,3155,0.07,0.41,0.42,49783,33,1077,4,88,133,3472,118,3067
43389.45955,0.41,20.59,▲  ,66447,43412.45955,1,S  ,6011000000,108.28,49783,3156,0.07,0.41,0.42,49783,33,1077,1,19,133,3472,115,2998
43389.45955,0.41,20.59,▲  ,66448,43412.45955,1,S  ,6011103000,108.27,49783,3157,0.07,0.41,0.42,49783,33,1077,1,18,133,3472,115,2997
43389.45958,0.41,20.59,▲  ,66558,43412.45958,110,S  ,6022378000,107.9,49783,3158,0.07,0.41,0.42,49783,32,1074,4,110,133,3472,119,3091
43389.45958,0.41,20.59,▲  ,66598,43412.45958,40,B  ,6026478000,108.02,49783,3159,0.07,0.4,0.41,49783,1,55,27,903,117,3266,143,3373
43389.45959,0.41,20.59,▲  ,66599,43412.45959,1,S  ,6026580000,108.02,49783,3160,0.07,0.41,0.42,49783,32,1074,7,175,133,3472,124,3234
43389.4597,0.41,20.59,▲  ,66600,43412.4597,1,S  ,6026683000,108.02,49638,3161,0.07,0.41,0.42,49638,32,1074,11,269,134,3473,127,3252
43389.45972,0.41,20.59,▲  ,66715,43412.45972,115,S  ,6038470000,107.63,49638,3162,0.07,0.41,0.42,49638,33,1075,5,115,136,3481,120,3091
43389.45976,0.41,20.59,▲  ,66716,43412.45976,1,S  ,6038573000,107.63,49638,3163,0.07,0.41,0.42,49638,31,908,13,453,134,3314,128,3339
43389.45993,0.41,20.59,▲  ,66717,43412.45993,1,S  ,6038675000,107.62,49619,3164,0.07,0.41,0.42,49619,28,916,18,614,133,3487,131,3422
43389.45999,0.41,20.59,▲  ,66718,43412.45999,1,S  ,6038778000,107.62,49619,3165,0.07,0.41,0.42,49619,29,920,20,628,133,3327,133,3436
43389.46,0.41,20.59,▲  ,66723,43412.46,5,S  ,6039290000,107.6,49619,3166,0.07,0.41,0.42,49619,31,956,20,623,135,3363,133,3431
43389.46003,0.41,20.59,▲  ,66725,43412.46003,2,S  ,6039495000,107.6,49619,3167,0.07,0.41,0.42,49619,32,1119,20,619,133,3511,131,3418
43389.46008,0.41,20.59,▲  ,66727,43412.46008,2,S  ,6039700000,107.59,49613,3168,0.07,0.41,0.42,49613,32,1119,16,329,133,3511,129,3293
43389.46012,0.41,20.59,▲  ,66737,43412.46012,10,S  ,6040725000,107.56,49613,3169,0.07,0.41,0.42,49613,32,1119,17,483,134,3521,129,3283
43389.46013,0.41,20.59,▲  ,66738,43412.46013,1,S  ,6040828000,107.55,49613,3170,0.07,0.41,0.42,49613,32,1119,19,618,134,3521,132,3419
43389.46013,0.41,20.59,▲  ,66739,43412.46013,1,S  ,6040930000,107.55,49613,3171,0.07,0.41,0.42,49613,32,1119,19,617,134,3521,132,3418
43389.46014,0.41,20.59,▲  ,66741,43412.46014,2,S  ,6041135000,107.54,49613,3172,0.07,0.41,0.42,49613,32,1119,20,619,134,3521,133,3420
43389.46015,0.42,23.53,▲  ,66765,43412.46015,24,B  ,6043655000,107.62,49613,3173,0.08,0.41,0.42,49613,23,710,20,619,125,3112,133,3420
43389.46019,0.41,20.59,▲  ,66767,43412.46019,2,S  ,6043860000,107.61,49623,3174,0.07,0.41,0.42,49623,23,874,19,617,125,3276,132,3418
43389.46024,0.41,20.59,▲  ,66769,43412.46024,2,S  ,6044065000,107.6,49623,3175,0.07,0.41,0.42,49623,21,794,20,633,124,3197,133,3434
43389.46025,0.41,20.59,▲  ,66785,43412.46025,16,S  ,6045705000,107.55,49623,3176,0.07,0.41,0.42,49623,22,795,20,618,125,3198,132,3418
43389.46032,0.42,23.53,▲  ,66809,43412.46032,24,B  ,6048225000,107.63,49607,3177,0.08,0.41,0.42,49607,19,559,21,636,122,3125,134,3437
43389.46034,0.42,23.53,▲  ,66885,43412.46034,76,B  ,6056205000,107.86,49607,3178,0.08,0.41,0.42,49607,11,350,23,736,114,2916,136,3537
43389.46034,0.42,23.53,▲  ,66895,43412.46034,10,B  ,6057255000,107.89,49607,3179,0.08,0.41,0.42,49607,11,340,23,736,114,2906,135,3461
43389.46034,0.42,23.53,▲  ,66913,43412.46034,18,B  ,6059145000,107.95,49607,3180,0.08,0.41,0.42,49607,11,322,23,736,114,2888,135,3461
43389.46034,0.42,23.53,▲  ,66925,43412.46034,12,B  ,6060405000,107.99,49607,3181,0.08,0.41,0.42,49607,11,310,23,736,114,2876,135,3461
43389.46036,0.42,23.53,▲  ,67235,43412.46036,310,BB ,6092955000,108.95,49607,3182,0.08,0.41,0.43,49607,30,810,21,645,114,2800,133,3370
43389.46036,0.42,23.53,▲  ,67295,43412.46036,60,S  ,6099255000,108.75,49607,3183,0.08,0.42,0.43,49607,30,810,4,160,114,2800,110,3279
43389.46036,0.42,23.53,▲  ,67355,43412.46036,60,S  ,6105555000,108.55,49607,3184,0.08,0.42,0.43,49607,30,810,3,100,114,2800,110,3234
43389.46036,0.42,23.53,▲  ,67438,43412.46036,83,S  ,6114270000,108.27,49607,3185,0.08,0.42,0.43,49607,31,812,2,83,116,2878,109,3217
43389.46043,0.42,23.53,▲  ,67538,43412.46043,100,B  ,6124770000,108.58,49607,3186,0.08,0.41,0.42,49607,5,136,21,669,108,2790,135,3471
43389.46043,0.42,23.53,▲  ,67604,43412.46043,66,B  ,6131700000,108.78,49607,3187,0.08,0.41,0.42,49607,3,66,23,769,106,2720,137,3571
43389.46043,0.42,23.53,▲  ,67605,43412.46043,1,SS ,6131805000,108.78,49607,3188,0.08,0.41,0.42,49607,1,38,23,769,104,2692,137,3571
43389.46043,0.42,23.53,▲  ,67643,43412.46043,38,SS ,6135795000,108.9,49607,3189,0.08,0.41,0.42,49607,1,38,23,769,104,2692,137,3571
43389.46043,0.42,23.53,▲  ,67644,43412.46043,1,B  ,6135900000,108.9,49607,3190,0.08,0.41,0.42,49607,1,42,24,787,104,2696,138,3589
43389.46043,0.42,23.53,▲  ,67645,43412.46043,1,B  ,6136005000,108.9,49607,3191,0.08,0.41,0.42,49607,2,108,24,787,105,2762,138,3589
43389.46043,0.42,23.53,▲  ,67667,43412.46043,22,B  ,6138315000,108.97,49607,3192,0.08,0.41,0.42,49607,2,68,24,787,105,2722,138,3589
43389.46043,0.42,23.53,▲  ,67668,43412.46043,1,B  ,6138420000,108.97,49607,3193,0.08,0.41,0.42,49607,2,67,24,787,105,2721,138,3589
43389.46043,0.42,23.53,▲  ,67723,43412.46043,55,B  ,6144195000,109.14,49607,3194,0.08,0.41,0.42,49607,1,11,24,787,104,2665,138,3589
43389.46045,0.42,23.53,▲  ,67724,43412.46045,1,S  ,6144300000,109.14,49607,3195,0.08,0.42,0.43,49607,31,811,8,174,115,2876,113,3308
43389.46051,0.43,26.47,▲  ,67725,43412.46051,1,B  ,6144408000,109.14,49720,3196,0.09,0.42,0.43,49720,31,810,14,417,115,2875,117,3483
43389.46052,0.42,23.53,▲  ,67726,43412.46052,1,S  ,6144513000,109.14,49720,3197,0.08,0.42,0.43,49720,31,810,4,113,115,2875,108,3180
43389.46053,0.42,23.53,▲  ,67727,43412.46053,1,S  ,6144618000,109.14,49720,3198,0.08,0.42,0.43,49720,31,810,4,112,115,2875,108,3179
43389.46054,0.42,23.53,▲  ,67728,43412.46054,1,S  ,6144723000,109.13,49720,3199,0.08,0.42,0.43,49720,31,810,11,175,115,2875,115,3242
43389.46054,0.42,23.53,▲  ,67729,43412.46054,1,S  ,6144828000,109.13,49720,3200,0.08,0.42,0.43,49720,32,811,9,116,116,2876,113,3183
43389.46058,0.42,23.53,▲  ,67809,43412.46058,80,S  ,6153228000,108.86,49720,3201,0.08,0.42,0.43,49720,32,811,15,198,117,2890,120,3290
43389.46059,0.42,23.53,▲  ,67810,43412.46059,1,S  ,6153333000,108.86,49720,3202,0.08,0.42,0.43,49720,32,811,18,204,118,2890,122,3286
43389.46063,0.42,23.53,▲  ,67811,43412.46063,1,S  ,6153438000,108.85,49723,3203,0.08,0.42,0.43,49723,32,811,20,262,118,2890,123,3283
43389.46067,0.42,23.53,▲  ,67812,43412.46067,1,S  ,6153543000,108.85,49723,3204,0.08,0.42,0.43,49723,32,811,20,231,119,2891,125,3327
43389.46068,0.42,23.53,▲  ,67813,43412.46068,1,S  ,6153648000,108.85,49723,3205,0.08,0.42,0.43,49723,32,811,21,231,119,2891,126,3327
43389.46072,0.42,23.53,▲  ,67814,43412.46072,1,S  ,6153753000,108.84,49723,3206,0.08,0.42,0.43,49723,33,812,27,431,120,2892,131,3483
43389.46072,0.42,23.53,▲  ,67828,43412.46072,14,S  ,6155223000,108.8,49723,3207,0.08,0.42,0.43,49723,33,812,25,418,120,2892,129,3470
43389.46072,0.42,23.53,▲  ,67829,43412.46072,1,S  ,6155328000,108.79,49723,3208,0.08,0.42,0.43,49723,33,812,26,419,120,2892,130,3471
43389.46094,0.43,26.47,▲  ,67831,43412.46094,2,B  ,6155543000,108.8,49736,3209,0.09,0.42,0.43,49736,31,728,33,876,120,2966,136,3689
43389.46101,0.43,26.47,▲  ,67833,43412.46101,2,B  ,6155758000,108.81,49736,3210,0.09,0.42,0.43,49736,30,723,32,848,118,2960,135,3596
43389.46116,0.43,26.47,▲  ,67835,43412.46116,2,B  ,6155973000,108.81,49736,3211,0.09,0.42,0.43,49736,31,692,31,849,121,3075,135,3599
43389.46124,0.43,26.47,▲  ,67839,43412.46124,4,B  ,6156403000,108.82,49736,3212,0.09,0.42,0.43,49736,36,773,31,849,126,3156,136,3600
43389.46141,0.43,26.47,▲  ,67841,43412.46141,2,B  ,6156618000,108.83,49736,3213,0.09,0.42,0.43,49736,39,775,29,659,131,3160,134,3410
43389.46148,0.42,23.53,▲  ,67850,43412.46148,9,S  ,6157563000,108.8,49736,3214,0.08,0.42,0.43,49736,38,389,27,682,131,2775,133,3437
43389.46149,0.43,26.47,▲  ,67851,43412.46149,1,B  ,6157670000,108.8,49736,3215,0.09,0.42,0.43,49736,32,259,28,684,125,2806,134,3439
43389.46149,0.43,26.47,▲  ,67862,43412.46149,11,B  ,6158853000,108.84,49736,3216,0.09,0.42,0.43,49736,25,140,29,694,118,2687,135,3449
43389.46149,0.43,26.47,▲  ,67876,43412.46149,14,B  ,6160358000,108.88,49736,3217,0.09,0.42,0.43,49736,23,126,29,694,116,2673,135,3449
43389.46149,0.43,26.47,▲  ,67885,43412.46149,9,B  ,6161325000,108.91,49736,3218,0.09,0.42,0.43,49736,20,117,29,694,113,2664,135,3449
43389.46149,0.43,26.47,▲  ,67949,43412.46149,64,B  ,6168205000,109.1,49736,3219,0.09,0.42,0.43,49736,11,53,29,694,104,2600,135,3449
43389.46149,0.43,26.47,▲  ,67950,43412.46149,1,B  ,6168313000,109.11,49736,3220,0.09,0.42,0.43,49736,11,52,29,694,104,2599,135,3449
43389.46149,0.43,26.47,▲  ,68002,43412.46149,52,B  ,6173903000,109.27,49736,3221,0.09,0.42,0.43,49736,11,52,29,694,104,2599,135,3449
43389.4615,0.43,26.47,▲  ,68004,43412.4615,2,S  ,6174118000,109.26,49736,3222,0.09,0.43,0.44,49736,31,1071,4,55,112,3149,102,3030
43389.46152,0.43,26.47,▲  ,68005,43412.46152,1,S  ,6174225000,109.26,49740,3223,0.09,0.43,0.44,49740,29,984,15,704,110,3062,109,3348
43389.46152,0.43,26.47,▲  ,68008,43412.46152,3,S  ,6174548000,109.25,49740,3224,0.09,0.43,0.44,49740,29,984,17,525,110,3062,111,3169
43389.46153,0.43,26.47,▲  ,68011,43412.46153,3,S  ,6174870000,109.24,49740,3225,0.09,0.43,0.44,49740,28,930,18,684,109,3008,111,3315
43389.46154,0.43,26.47,▲  ,68014,43412.46154,3,S  ,6175193000,109.23,49740,3226,0.09,0.43,0.44,49740,28,930,18,681,109,3008,111,3312
43389.46154,0.43,26.47,▲  ,68017,43412.46154,3,S  ,6175515000,109.22,49740,3227,0.09,0.43,0.44,49740,28,930,20,701,109,3008,111,3330
43389.46157,0.43,26.47,▲  ,68020,43412.46157,3,S  ,6175838000,109.21,49740,3228,0.09,0.43,0.44,49740,27,801,23,741,108,2879,115,3372
43389.46159,0.43,26.47,▲  ,68023,43412.46159,3,S  ,6176160000,109.2,49740,3229,0.09,0.43,0.44,49740,27,801,23,738,109,2889,118,3373
43389.4616,0.43,26.47,▲  ,68026,43412.4616,3,S  ,6176483000,109.19,49740,3230,0.09,0.43,0.44,49740,29,850,20,531,111,2938,117,3170
43389.4616,0.43,26.47,▲  ,68029,43412.4616,3,S  ,6176805000,109.18,49740,3231,0.09,0.43,0.44,49740,29,850,20,528,111,2938,118,3328
43389.46161,0.43,26.47,▲  ,68032,43412.46161,3,S  ,6177128000,109.17,49740,3232,0.09,0.43,0.44,49740,29,850,19,524,111,2938,117,3324
43389.46161,0.43,26.47,▲  ,68035,43412.46161,3,S  ,6177450000,109.16,49740,3233,0.09,0.43,0.44,49740,29,850,22,584,111,2938,119,3223
43389.46161,0.44,29.41,▲  ,68074,43412.46161,39,B  ,6181740000,109.28,49740,3234,0.1,0.43,0.44,49740,26,800,22,584,108,2888,119,3223
43389.46161,0.44,29.41,▲  ,68077,43412.46161,3,B  ,6182070000,109.29,49740,3235,0.1,0.43,0.44,49740,26,797,24,605,108,2885,121,3244
43389.46162,0.43,26.47,▲  ,68080,43412.46162,3,S  ,6182393000,109.28,49740,3236,0.09,0.43,0.44,49740,27,798,24,602,109,2886,121,3241
43389.46162,0.43,26.47,▲  ,68083,43412.46162,3,S  ,6182715000,109.27,49740,3237,0.09,0.43,0.44,49740,28,804,24,760,110,2892,122,3469
43389.46162,0.44,29.41,▲  ,68088,43412.46162,5,B  ,6183265000,109.28,49740,3238,0.1,0.43,0.44,49740,28,799,25,910,110,2887,123,3619
43389.46162,0.44,29.41,▲  ,68110,43412.46162,22,B  ,6185685000,109.35,49740,3239,0.1,0.43,0.44,49740,14,245,26,920,97,2388,124,3629
43389.46162,0.44,29.41,▲  ,68121,43412.46162,11,B  ,6186895000,109.38,49740,3240,0.1,0.43,0.44,49740,13,234,26,920,96,2377,124,3629
43389.46162,0.44,29.41,▲  ,68140,43412.46162,19,B  ,6188985000,109.44,49740,3241,0.1,0.43,0.44,49740,15,306,25,901,98,2449,123,3610
43389.46163,0.43,26.47,▲  ,68143,43412.46163,3,S  ,6189308000,109.43,49740,3242,0.09,0.43,0.44,49740,19,452,25,898,102,2595,123,3607
43389.46163,0.44,29.41,▲  ,68147,43412.46163,4,B  ,6189748000,109.44,49740,3243,0.1,0.43,0.44,49740,19,448,25,895,103,2752,123,3604
43389.46163,0.43,26.47,▲  ,68150,43412.46163,3,S  ,6190070000,109.43,49740,3244,0.09,0.43,0.44,49740,15,335,24,892,99,2639,122,3601
43389.46164,0.44,29.41,▲  ,68300,43412.46164,150,B  ,6206570000,109.9,49740,3245,0.1,0.43,0.44,49740,12,313,24,892,96,2617,122,3601
43389.46164,0.44,29.41,▲  ,68330,43412.46164,30,B  ,6209870000,109.99,49740,3246,0.1,0.43,0.44,49740,8,158,24,892,92,2462,122,3601
43389.46166,0.44,29.41,▲  ,68331,43412.46166,1,B  ,6209980000,109.99,49876,3247,0.1,0.43,0.44,49876,16,197,24,892,101,2511,122,3601
43389.46167,0.44,29.41,▲  ,68333,43412.46167,2,B  ,6210200000,110,49876,3248,0.1,0.43,0.44,49876,12,121,24,891,97,2435,122,3600
43389.46167,0.44,29.41,▲  ,68364,43412.46167,31,B  ,6213610000,110.09,49876,3249,0.1,0.43,0.44,49876,5,31,25,899,90,2345,122,3600
43389.46167,0.44,29.41,▲  ,68367,43412.46167,3,S  ,6213940000,110.08,49876,3250,0.1,0.44,0.45,49876,33,844,5,161,100,2651,109,3470
43389.46167,0.44,29.41,▲  ,68369,43412.46167,2,S  ,6214160000,110.08,49876,3251,0.1,0.44,0.45,49876,33,844,1,4,100,2651,105,3313
43389.46167,0.44,29.41,▲  ,68373,43412.46167,4,S  ,6214600000,110.06,49876,3252,0.1,0.44,0.45,49876,33,844,1,4,100,2651,105,3313
43389.46167,0.44,29.41,▲  ,68413,43412.46167,40,B  ,6219000000,110.19,49876,3253,0.1,0.43,0.44,49876,3,61,26,944,90,2546,124,3660
43389.46167,0.44,29.41,▲  ,68415,43412.46167,2,B  ,6219220000,110.19,49876,3254,0.1,0.43,0.44,49876,3,59,26,944,90,2544,124,3660
43389.46168,0.44,29.41,▲  ,68418,43412.46168,3,B  ,6219550000,110.2,49876,3255,0.1,0.43,0.44,49876,6,127,26,942,93,2612,124,3658
43389.46168,0.44,29.41,▲  ,68419,43412.46168,1,B  ,6219660000,110.2,49876,3256,0.1,0.43,0.44,49876,6,99,26,942,93,2584,124,3658
43389.46169,0.44,29.41,▲  ,68420,43412.46169,1,B  ,6219770000,110.21,49876,3257,0.1,0.43,0.44,49876,4,88,25,941,92,2723,123,3657
43389.46169,0.44,29.41,▲  ,68442,43412.46169,22,B  ,6222190000,110.28,49876,3258,0.1,0.43,0.44,49876,10,228,24,919,99,2873,122,3635
43389.4617,0.44,29.41,▲  ,68492,43412.4617,50,B  ,6227690000,110.43,49876,3259,0.1,0.43,0.44,49876,7,178,24,919,96,2823,122,3635
43389.4617,0.44,29.41,▲  ,68493,43412.4617,1,B  ,6227800000,110.43,49876,3260,0.1,0.43,0.44,49876,5,72,24,919,94,2717,122,3635
43389.4617,0.44,29.41,▲  ,68510,43412.4617,17,B  ,6229670000,110.48,49876,3261,0.1,0.43,0.44,49876,3,17,24,919,92,2662,122,3635
43389.46174,0.44,29.41,▲  ,68514,43412.46174,4,S  ,6230110000,110.47,49876,3262,0.1,0.44,0.45,49876,36,996,8,218,106,2827,108,3425
43389.46174,0.44,29.41,▲  ,68515,43412.46174,1,S  ,6230220000,110.47,49876,3263,0.1,0.44,0.45,49876,36,996,9,221,106,2827,109,3428
43389.46174,0.44,29.41,▲  ,68519,43412.46174,4,S  ,6230660000,110.45,49876,3264,0.1,0.44,0.45,49876,36,996,10,218,106,2827,110,3425
43389.46175,0.44,29.41,▲  ,68523,43412.46175,4,S  ,6231100000,110.44,49876,3265,0.1,0.44,0.45,49876,36,996,9,180,106,2827,109,3387
43389.46175,0.44,29.41,▲  ,68527,43412.46175,4,S  ,6231540000,110.43,49876,3266,0.1,0.44,0.45,49876,36,996,10,180,106,2827,110,3387
43389.46175,0.44,29.41,▲  ,68528,43412.46175,1,S  ,6231650000,110.42,49876,3267,0.1,0.44,0.45,49876,36,996,4,129,106,2827,104,3336
43389.46175,0.44,29.41,▲  ,68532,43412.46175,4,S  ,6232090000,110.41,49876,3268,0.1,0.44,0.45,49876,36,996,7,144,106,2827,107,3351
43389.46176,0.44,29.41,▲  ,68536,43412.46176,4,S  ,6232530000,110.4,49876,3269,0.1,0.44,0.45,49876,36,996,13,213,106,2827,115,3424
43389.46176,0.44,29.41,▲  ,68540,43412.46176,4,S  ,6232970000,110.38,49876,3270,0.1,0.44,0.45,49876,36,996,10,144,106,2827,111,3354
43389.46177,0.44,29.41,▲  ,68592,43412.46177,52,S  ,6238690000,110.21,49876,3271,0.1,0.44,0.45,49876,36,996,5,62,106,2827,105,3271
43389.46177,0.44,29.41,▲  ,68617,43412.46177,25,S  ,6241440000,110.12,49876,3272,0.1,0.44,0.45,49876,36,996,4,37,106,2827,104,3246
43389.46177,0.44,29.41,▲  ,68618,43412.46177,1,S  ,6241550000,110.12,49876,3273,0.1,0.44,0.45,49876,36,996,4,36,106,2827,104,3245
43389.46177,0.44,29.41,▲  ,68654,43412.46177,36,S  ,6245510000,110,49876,3274,0.1,0.44,0.45,49876,36,996,4,36,106,2827,104,3245
43389.46181,0.44,29.41,▲  ,68738,43412.46181,84,B  ,6254750000,110.25,49978,3275,0.1,0.44,0.45,49978,5,84,23,959,94,2640,119,3602
43389.46182,0.44,29.41,▲  ,68739,43412.46182,1,B  ,6254860000,110.26,49978,3276,0.1,0.43,0.44,49978,7,332,21,956,95,2727,119,3603
43389.46183,0.44,29.41,▲  ,68740,43412.46183,1,B  ,6254970000,110.26,49978,3277,0.1,0.43,0.44,49978,3,11,22,966,92,2567,120,3613
43389.46183,0.44,29.41,▲  ,68749,43412.46183,9,B  ,6255960000,110.29,49978,3278,0.1,0.43,0.44,49978,6,79,22,966,95,2635,120,3613
43389.46183,0.44,29.41,▲  ,68758,43412.46183,9,B  ,6256950000,110.32,49978,3279,0.1,0.43,0.44,49978,5,70,22,966,94,2626,120,3613
43389.46183,0.44,29.41,▲  ,68767,43412.46183,9,B  ,6257940000,110.34,49978,3280,0.1,0.43,0.44,49978,5,61,22,966,94,2617,120,3613
43389.46184,0.44,29.41,▲  ,68771,43412.46184,4,S  ,6258380000,110.33,49978,3281,0.1,0.44,0.45,49978,36,996,5,171,106,2827,106,3435
43389.46184,0.44,29.41,▲  ,68775,43412.46184,4,S  ,6258820000,110.32,49978,3282,0.1,0.44,0.45,49978,36,996,6,175,106,2827,107,3439
43389.46185,0.44,29.41,▲  ,68779,43412.46185,4,S  ,6259260000,110.3,49978,3283,0.1,0.44,0.45,49978,36,996,11,185,106,2827,112,3449
43389.46185,0.44,29.41,▲  ,68783,43412.46185,4,S  ,6259700000,110.29,49978,3284,0.1,0.44,0.45,49978,36,996,11,182,106,2827,112,3446
43389.46185,0.44,29.41,▲  ,68784,43412.46185,1,S  ,6259810000,110.29,49978,3285,0.1,0.44,0.45,49978,35,995,11,181,106,2898,112,3445
43389.46186,0.44,29.41,▲  ,68788,43412.46186,4,S  ,6260250000,110.27,49978,3286,0.1,0.44,0.45,49978,35,995,11,177,106,2898,112,3441
43389.46188,0.44,29.41,▲  ,68792,43412.46188,4,S  ,6260690000,110.26,49978,3287,0.1,0.44,0.45,49978,35,995,12,195,106,2898,111,3306
43389.46188,0.44,29.41,▲  ,68796,43412.46188,4,S  ,6261130000,110.25,49978,3288,0.1,0.44,0.45,49978,35,995,12,191,106,2898,112,3304
43389.46189,0.44,29.41,▲  ,68800,43412.46189,4,S  ,6261570000,110.23,49978,3289,0.1,0.44,0.45,49978,35,995,11,162,106,2898,112,3277
43389.46189,0.44,29.41,▲  ,68805,43412.46189,5,S  ,6262120000,110.21,49978,3290,0.1,0.44,0.45,49978,35,995,11,159,106,2898,112,3274
43389.46189,0.44,29.41,▲  ,68809,43412.46189,4,S  ,6262560000,110.2,49978,3291,0.1,0.44,0.45,49978,35,995,13,182,106,2898,114,3297
43389.4619,0.44,29.41,▲  ,68810,43412.4619,1,S  ,6262670000,110.2,49978,3292,0.1,0.44,0.45,49978,35,995,9,130,106,2898,109,3244
43389.4619,0.44,29.41,▲  ,68814,43412.4619,4,S  ,6263110000,110.18,49978,3293,0.1,0.44,0.45,49978,35,995,5,103,106,2898,105,3217
43389.4619,0.44,29.41,▲  ,68818,43412.4619,4,S  ,6263550000,110.17,49978,3294,0.1,0.44,0.45,49978,35,995,8,172,106,2898,108,3286
43389.46191,0.44,29.41,▲  ,68822,43412.46191,4,S  ,6263990000,110.16,49978,3295,0.1,0.44,0.45,49978,35,995,5,129,106,2898,105,3243
43389.46192,0.44,29.41,▲  ,68826,43412.46192,4,S  ,6264430000,110.14,49978,3296,0.1,0.44,0.45,49978,35,995,7,177,106,2898,107,3291
43389.46192,0.44,29.41,▲  ,68830,43412.46192,4,S  ,6264870000,110.13,50021,3297,0.1,0.44,0.45,50021,35,995,7,176,106,2898,107,3290
43389.46194,0.44,29.41,▲  ,68838,43412.46194,8,S  ,6265750000,110.1,50021,3298,0.1,0.44,0.45,50021,35,995,3,8,106,2898,103,3122
43389.46194,0.44,29.41,▲  ,68840,43412.46194,2,SS ,6265970000,110.1,50021,3299,0.1,0.43,0.45,50021,35,995,22,975,106,2898,120,3465
43389.46194,0.44,29.41,▲  ,68842,43412.46194,2,B  ,6266190000,110.1,50021,3300,0.1,0.43,0.44,50021,1,2,22,975,90,2629,120,3465
43389.46196,0.44,29.41,▲  ,68843,43412.46196,1,B  ,6266300000,110.11,50021,3301,0.1,0.43,0.44,50021,10,326,22,975,98,2792,120,3465
43389.46199,0.44,29.41,▲  ,68844,43412.46199,1,B  ,6266410000,110.11,50021,3302,0.1,0.43,0.44,50021,15,599,21,965,103,3065,119,3455
43389.46205,0.44,29.41,▲  ,68847,43412.46205,3,B  ,6266740000,110.12,50021,3303,0.1,0.43,0.44,50021,19,676,15,495,107,3142,114,3221
43389.46214,0.43,26.47,▲  ,69061,43412.46214,214,SS ,6289745000,109.4,50032,3304,0.09,0.42,0.44,50032,23,692,31,754,110,3157,139,3153
43389.46216,0.43,26.47,▲  ,69063,43412.46216,2,B  ,6289960000,109.41,50032,3305,0.09,0.42,0.43,50032,13,529,19,618,107,3276,129,3125
43389.46221,0.43,26.47,▲  ,69065,43412.46221,2,B  ,6290175000,109.41,49980,3306,0.09,0.42,0.43,49980,18,695,19,618,111,3441,130,3145
43389.46222,0.42,23.53,▲  ,69066,43412.46222,1,S  ,6290280000,109.41,49980,3307,0.08,0.42,0.43,49980,17,694,19,617,110,3440,130,3144
43389.46223,0.42,23.53,▲  ,69067,43412.46223,1,S  ,6290385000,109.41,49980,3308,0.08,0.42,0.43,49980,17,694,9,80,110,3440,122,2665
43389.46223,0.42,23.53,▲  ,69146,43412.46223,79,SS ,6298680000,109.15,49980,3309,0.08,0.41,0.43,49980,17,694,26,799,110,3440,145,2949
43389.46223,0.42,23.53,▲  ,69156,43412.46223,10,B  ,6299730000,109.18,49980,3310,0.08,0.41,0.42,49980,2,80,26,799,99,3245,145,2949
43389.46226,0.42,23.53,▲  ,69216,43412.46226,60,B  ,6306030000,109.36,49980,3311,0.08,0.41,0.42,49980,4,92,26,715,107,3351,144,2933
43389.46226,0.42,23.53,▲  ,69276,43412.46226,60,B  ,6312330000,109.54,49980,3312,0.08,0.41,0.42,49980,1,2,27,737,104,3261,145,2955
43389.46226,0.42,23.53,▲  ,69277,43412.46226,1,B  ,6312435000,109.54,49980,3313,0.08,0.41,0.42,49980,1,1,27,737,104,3260,145,2955
43389.46226,0.42,23.53,▲  ,69278,43412.46226,1,B  ,6312540000,109.55,49980,3314,0.08,0.41,0.42,49980,1,1,27,737,104,3260,145,2955
43389.46226,0.42,23.53,▲  ,69279,43412.46226,1,S  ,6312645000,109.54,49980,3315,0.08,0.42,0.43,49980,24,834,6,152,118,3519,120,2811
43389.46229,0.42,23.53,▲  ,69282,43412.46229,3,S  ,6312960000,109.53,49980,3316,0.08,0.42,0.43,49980,24,834,13,248,117,3516,130,3072
43389.46234,0.42,23.53,▲  ,69322,43412.46234,40,S  ,6317160000,109.4,49997,3317,0.08,0.42,0.43,49997,26,837,10,134,117,3516,129,2964
