,KOSPI 200 콜옵션 1811 292.5,,,,,,,,,,,,,,,,,,,,,,
43396.41284,0.1,-60,▼  ,50910,43412.41284,1,S  ,1487650000,94.32,84802,1876,-0.15,0.1,0.11,84802,60,6353,16,3173,253,21828,248,21716
43396.41284,0.1,-60,▼  ,50911,43412.41284,1,S  ,1487675000,94.32,84802,1877,-0.15,0.1,0.11,84802,60,6353,15,2954,253,21828,247,21497
43396.41284,0.1,-60,▼  ,50912,43412.41284,1,S  ,1487700000,94.32,84802,1878,-0.15,0.1,0.11,84802,60,6353,15,2953,253,21828,247,21496
43396.41284,0.1,-60,▼  ,50913,43412.41284,1,S  ,1487725000,94.31,84802,1879,-0.15,0.1,0.11,84802,60,6353,15,2952,253,21828,247,21495
43396.41284,0.1,-60,▼  ,50914,43412.41284,1,S  ,1487750000,94.31,84802,1880,-0.15,0.1,0.11,84802,60,6353,15,2951,253,21828,247,21494
43396.41284,0.1,-60,▼  ,50915,43412.41284,1,S  ,1487775000,94.31,84802,1881,-0.15,0.1,0.11,84802,60,6353,15,2950,253,21828,247,21493
43396.41284,0.1,-60,▼  ,50916,43412.41284,1,S  ,1487800000,94.3,84802,1882,-0.15,0.1,0.11,84802,60,6353,14,2725,253,21828,246,21268
43396.41284,0.1,-60,▼  ,50917,43412.41284,1,S  ,1487825000,94.3,84802,1883,-0.15,0.1,0.11,84802,60,6353,15,2726,253,21828,247,21269
43396.41284,0.1,-60,▼  ,50937,43412.41284,20,S  ,1488325000,94.23,84802,1884,-0.15,0.1,0.11,84802,60,6353,14,2696,253,21828,246,21239
43396.41284,0.1,-60,▼  ,50957,43412.41284,20,S  ,1488825000,94.15,84802,1885,-0.15,0.1,0.11,84802,60,6353,14,2676,253,21828,246,21219
43396.41284,0.1,-60,▼  ,50958,43412.41284,1,S  ,1488850000,94.15,84802,1886,-0.15,0.1,0.11,84802,60,6353,12,2415,253,21828,244,20958
43396.41284,0.1,-60,▼  ,50959,43412.41284,1,S  ,1488875000,94.15,84802,1887,-0.15,0.1,0.11,84802,60,6353,12,2414,253,21828,244,20957
43396.41286,0.1,-60,▼  ,50960,43412.41286,1,S  ,1488900000,94.14,84802,1888,-0.15,0.1,0.11,84802,60,6353,10,1226,253,21828,243,19774
43396.41287,0.1,-60,▼  ,50961,43412.41287,1,S  ,1488925000,94.14,84802,1889,-0.15,0.1,0.11,84802,60,6353,10,792,253,21828,243,19340
43396.41288,0.1,-60,▼  ,50962,43412.41288,1,S  ,1488950000,94.14,84802,1890,-0.15,0.1,0.11,84802,60,6353,10,791,253,21828,243,19339
43396.41288,0.1,-60,▼  ,50963,43412.41288,1,S  ,1488975000,94.13,84802,1891,-0.15,0.1,0.11,84802,60,6353,9,566,253,21828,242,19114
43396.41288,0.1,-60,▼  ,50983,43412.41288,20,S  ,1489475000,94.06,84802,1892,-0.15,0.1,0.11,84802,60,6353,9,546,253,21828,242,19094
43396.41294,0.1,-60,▼  ,50984,43412.41294,1,S  ,1489500000,94.06,84839,1893,-0.15,0.1,0.11,84839,60,6353,9,545,253,21828,242,19093
43396.41296,0.1,-60,▼  ,51004,43412.41296,20,S  ,1490000000,93.98,84839,1894,-0.15,0.1,0.11,84839,60,6353,8,525,253,21828,241,19073
43396.41299,0.1,-60,▼  ,51005,43412.41299,1,S  ,1490025000,93.98,84839,1895,-0.15,0.1,0.11,84839,60,6353,8,524,253,21828,242,19073
43396.41306,0.1,-60,▼  ,51051,43412.41306,46,S  ,1491175000,93.81,84839,1896,-0.15,0.1,0.11,84839,60,6353,11,1089,253,21828,245,19638
43396.41308,0.1,-60,▼  ,51066,43412.41308,15,S  ,1491550000,93.76,84839,1897,-0.15,0.1,0.11,84839,60,6353,11,1074,253,21828,245,19623
43396.41314,0.1,-60,▼  ,51067,43412.41314,1,S  ,1491575000,93.76,84839,1898,-0.15,0.1,0.11,84839,60,6353,17,1129,253,21828,251,19678
43396.41314,0.1,-60,▼  ,51068,43412.41314,1,S  ,1491600000,93.75,84839,1899,-0.15,0.1,0.11,84839,60,6353,16,1058,253,21828,250,19607
43396.41314,0.1,-60,▼  ,51069,43412.41314,1,S  ,1491625000,93.75,84839,1900,-0.15,0.1,0.11,84839,60,6353,16,1057,253,21828,250,19606
43396.41315,0.1,-60,▼  ,51070,43412.41315,1,S  ,1491650000,93.74,84839,1901,-0.15,0.1,0.11,84839,60,6353,20,2245,252,21827,254,20794
43396.41318,0.1,-60,▼  ,51071,43412.41318,1,S  ,1491675000,93.74,84836,1902,-0.15,0.1,0.11,84836,60,6353,21,2462,252,21827,255,21011
43396.41318,0.1,-60,▼  ,51072,43412.41318,1,S  ,1491700000,93.74,84836,1903,-0.15,0.1,0.11,84836,60,6353,21,2461,252,21827,255,21010
43396.41318,0.1,-60,▼  ,51073,43412.41318,1,S  ,1491725000,93.73,84836,1904,-0.15,0.1,0.11,84836,60,6353,21,2460,252,21827,255,21009
43396.41319,0.1,-60,▼  ,51074,43412.41319,1,S  ,1491750000,93.73,84836,1905,-0.15,0.1,0.11,84836,60,6353,21,2459,252,21827,255,21008
43396.41319,0.1,-60,▼  ,51075,43412.41319,1,S  ,1491775000,93.73,84836,1906,-0.15,0.1,0.11,84836,60,6353,21,2458,252,21827,255,21007
43396.41319,0.1,-60,▼  ,51076,43412.41319,1,S  ,1491800000,93.72,84836,1907,-0.15,0.1,0.11,84836,60,6353,21,2457,252,21827,255,21006
43396.41319,0.1,-60,▼  ,51078,43412.41319,2,S  ,1491850000,93.72,84836,1908,-0.15,0.1,0.11,84836,60,6353,21,2455,252,21827,255,21004
43396.41319,0.1,-60,▼  ,51079,43412.41319,1,S  ,1491875000,93.71,84836,1909,-0.15,0.1,0.11,84836,60,6353,21,2454,252,21827,255,21003
43396.41319,0.1,-60,▼  ,51080,43412.41319,1,S  ,1491900000,93.71,84836,1910,-0.15,0.1,0.11,84836,60,6353,19,2451,252,21827,253,21000
43396.41319,0.1,-60,▼  ,51081,43412.41319,1,S  ,1491925000,93.71,84836,1911,-0.15,0.1,0.11,84836,60,6353,19,2450,252,21827,253,20999
43396.41319,0.1,-60,▼  ,51083,43412.41319,2,S  ,1491975000,93.7,84836,1912,-0.15,0.1,0.11,84836,60,6353,18,2230,252,21827,252,20779
43396.41319,0.1,-60,▼  ,51085,43412.41319,2,S  ,1492025000,93.69,84836,1913,-0.15,0.1,0.11,84836,60,6353,18,2228,252,21827,252,20777
43396.41319,0.1,-60,▼  ,51086,43412.41319,1,S  ,1492050000,93.69,84836,1914,-0.15,0.1,0.11,84836,60,6353,18,2227,252,21827,252,20776
43396.41319,0.1,-60,▼  ,51087,43412.41319,1,S  ,1492075000,93.68,84836,1915,-0.15,0.1,0.11,84836,60,6353,17,1961,252,21827,251,20510
43396.41321,0.1,-60,▼  ,51096,43412.41321,9,S  ,1492300000,93.65,84836,1916,-0.15,0.1,0.11,84836,60,6353,17,1100,252,21827,251,19649
43396.41324,0.1,-60,▼  ,51112,43412.41324,16,S  ,1492700000,93.59,84836,1917,-0.15,0.1,0.11,84836,60,6353,16,1084,252,21827,250,19633
43396.41326,0.1,-60,▼  ,51119,43412.41326,7,S  ,1492875000,93.57,84836,1918,-0.15,0.1,0.11,84836,61,6453,17,1012,253,21927,251,19561
43396.41328,0.1,-60,▼  ,51123,43412.41328,4,S  ,1492975000,93.55,84836,1919,-0.15,0.1,0.11,84836,61,6453,19,2013,253,21927,254,20563
43396.41329,0.1,-60,▼  ,51183,43412.41329,60,S  ,1494475000,93.34,84836,1920,-0.15,0.1,0.11,84836,61,6453,18,1953,253,21927,253,20503
43396.4133,0.1,-60,▼  ,51185,43412.4133,2,S  ,1494525000,93.33,84836,1921,-0.15,0.1,0.11,84836,61,6453,18,1951,253,21927,253,20501
43396.41331,0.1,-60,▼  ,51186,43412.41331,1,S  ,1494550000,93.33,84818,1922,-0.15,0.1,0.11,84818,61,6453,18,1950,253,21927,253,20500
43396.41425,0.1,-60,▼  ,51189,43412.41425,3,S  ,1494625000,93.32,84758,1923,-0.15,0.1,0.11,84758,59,6353,29,2995,260,21935,264,21227
43396.41438,0.1,-60,▼  ,51192,43412.41438,3,S  ,1494700000,93.31,84758,1924,-0.15,0.1,0.11,84758,59,6353,29,3050,260,21935,263,21281
43396.41466,0.1,-60,▼  ,51193,43412.41466,1,S  ,1494725000,93.3,84758,1925,-0.15,0.1,0.11,84758,58,6352,31,3081,261,21936,264,21293
43396.41468,0.1,-60,▼  ,51194,43412.41468,1,S  ,1494750000,93.3,84758,1926,-0.15,0.1,0.11,84758,58,6352,31,3080,261,21936,264,21292
43396.41468,0.1,-60,▼  ,51195,43412.41468,1,S  ,1494775000,93.3,84758,1927,-0.15,0.1,0.11,84758,58,6352,31,3079,261,21936,264,21291
43396.41469,0.1,-60,▼  ,51196,43412.41469,1,S  ,1494800000,93.29,84758,1928,-0.15,0.1,0.11,84758,58,6352,31,3078,261,21936,264,21290
43396.41469,0.1,-60,▼  ,51197,43412.41469,1,S  ,1494825000,93.29,84758,1929,-0.15,0.1,0.11,84758,58,6352,31,3077,261,21936,264,21289
43396.41469,0.1,-60,▼  ,51198,43412.41469,1,S  ,1494850000,93.29,84758,1930,-0.15,0.1,0.11,84758,58,6352,31,3076,261,21936,264,21288
43396.4147,0.1,-60,▼  ,51199,43412.4147,1,S  ,1494875000,93.28,84758,1931,-0.15,0.1,0.11,84758,58,6352,31,3075,261,21936,264,21287
43396.4147,0.1,-60,▼  ,51200,43412.4147,1,S  ,1494900000,93.28,84758,1932,-0.15,0.1,0.11,84758,58,6352,31,3074,261,21936,264,21286
43396.41471,0.1,-60,▼  ,51201,43412.41471,1,S  ,1494925000,93.28,84758,1933,-0.15,0.1,0.11,84758,58,6352,31,3073,261,21936,264,21285
43396.41471,0.1,-60,▼  ,51202,43412.41471,1,S  ,1494950000,93.27,84758,1934,-0.15,0.1,0.11,84758,58,6352,31,3072,261,21936,264,21284
43396.41471,0.1,-60,▼  ,51203,43412.41471,1,S  ,1494975000,93.27,84758,1935,-0.15,0.1,0.11,84758,58,6352,31,3071,261,21936,264,21283
43396.41472,0.1,-60,▼  ,51204,43412.41472,1,S  ,1495000000,93.27,84758,1936,-0.15,0.1,0.11,84758,58,6352,31,3070,261,21936,264,21282
43396.41501,0.1,-60,▼  ,51207,43412.41501,3,S  ,1495075000,93.25,84758,1937,-0.15,0.1,0.11,84758,58,6352,28,1635,261,21936,262,20072
43396.41513,0.1,-60,▼  ,51217,43412.41513,10,S  ,1495325000,93.22,84758,1938,-0.15,0.1,0.11,84758,68,6357,25,1335,271,21941,260,19773
43396.41513,0.1,-60,▼  ,51227,43412.41513,10,S  ,1495575000,93.18,84758,1939,-0.15,0.1,0.11,84758,68,6357,25,1325,271,21941,260,19763
43396.41514,0.1,-60,▼  ,51228,43412.41514,1,S  ,1495600000,93.18,84758,1940,-0.15,0.1,0.11,84758,68,6357,25,1324,271,21941,260,19762
43396.41517,0.1,-60,▼  ,51238,43412.41517,10,S  ,1495850000,93.14,84737,1941,-0.15,0.1,0.11,84737,68,6357,26,1316,271,21941,261,19754
43396.41522,0.1,-60,▼  ,51254,43412.41522,16,S  ,1496250000,93.09,84737,1942,-0.15,0.1,0.11,84737,69,6359,25,1298,272,21943,260,19736
43396.41522,0.1,-60,▼  ,51264,43412.41522,10,S  ,1496500000,93.05,84737,1943,-0.15,0.1,0.11,84737,69,6359,25,1288,272,21943,260,19726
43396.41525,0.1,-60,▼  ,51308,43412.41525,44,S  ,1497600000,92.9,84737,1944,-0.15,0.1,0.11,84737,68,6357,22,819,271,21941,257,19257
43396.41525,0.1,-60,▼  ,51347,43412.41525,39,S  ,1498575000,92.76,84737,1945,-0.15,0.1,0.11,84737,68,6357,21,780,271,21941,256,19218
43396.41525,0.1,-60,▼  ,51371,43412.41525,24,S  ,1499175000,92.67,84737,1946,-0.15,0.1,0.11,84737,68,6357,21,756,271,21941,256,19194
43396.41525,0.1,-60,▼  ,51406,43412.41525,35,S  ,1500050000,92.55,84737,1947,-0.15,0.1,0.11,84737,68,6357,20,651,271,21941,255,19089
43396.41525,0.1,-60,▼  ,51426,43412.41525,20,S  ,1500550000,92.48,84737,1948,-0.15,0.1,0.11,84737,68,6357,20,631,271,21941,255,19069
43396.41525,0.1,-60,▼  ,51653,43412.41525,227,S  ,1506225000,91.69,84737,1949,-0.15,0.1,0.11,84737,68,6357,9,404,271,21941,244,18842
43396.41525,0.1,-60,▼  ,51654,43412.41525,1,S  ,1506250000,91.69,84737,1950,-0.15,0.1,0.11,84737,68,6357,9,403,271,21941,244,18841
43396.41525,0.1,-60,▼  ,51656,43412.41525,2,S  ,1506300000,91.68,84737,1951,-0.15,0.1,0.11,84737,68,6357,9,401,271,21941,244,18839
43396.41528,0.1,-60,▼  ,51989,43412.41528,333,S  ,1514625000,90.55,84737,1952,-0.15,0.1,0.11,84737,70,6388,5,333,273,21972,239,18770
43396.41528,0.1,-60,▼  ,52057,43412.41528,68,SS ,1516325000,90.32,84737,1953,-0.15,0.09,0.1,84737,1,82,107,5557,219,20169,260,21180
43396.41531,0.1,-60,▼  ,52067,43412.41531,10,B  ,1516575000,90.36,84961,1954,-0.15,0.09,0.1,84961,8,4517,108,5757,227,24627,262,21602
43396.41535,0.1,-60,▼  ,52068,43412.41535,1,B  ,1516600000,90.36,84961,1955,-0.15,0.09,0.1,84961,22,4637,107,5744,230,24736,261,21589
43396.41537,0.1,-60,▼  ,52069,43412.41537,1,B  ,1516625000,90.37,84961,1956,-0.15,0.09,0.1,84961,21,4566,107,5744,229,24665,261,21589
43396.41537,0.1,-60,▼  ,52070,43412.41537,1,B  ,1516650000,90.37,84961,1957,-0.15,0.09,0.1,84961,21,4565,107,5744,229,24664,261,21589
43396.41537,0.1,-60,▼  ,52170,43412.41537,100,B  ,1519150000,90.74,84961,1958,-0.15,0.09,0.1,84961,19,555,107,5744,227,20654,261,21589
43396.41537,0.1,-60,▼  ,52279,43412.41537,109,BB ,1521875000,91.14,84961,1959,-0.15,0.1,0.11,84961,62,6402,1,1008,263,21984,236,19854
43396.41542,0.1,-60,▼  ,52299,43412.41542,20,S  ,1522375000,91.08,84961,1960,-0.15,0.1,0.11,84961,62,6402,10,1454,263,21984,244,20078
43396.41542,0.1,-60,▼  ,52300,43412.41542,1,S  ,1522400000,91.07,84961,1961,-0.15,0.1,0.11,84961,62,6402,5,1245,263,21984,239,19869
43396.41543,0.1,-60,▼  ,52320,43412.41543,20,S  ,1522900000,91.01,84961,1962,-0.15,0.1,0.11,84961,61,6382,2,973,262,21964,236,19597
43396.41567,0.11,-56,▼  ,52321,43412.41567,1,B  ,1522928000,91.01,85321,1963,-0.14,0.1,0.11,85321,62,6382,19,2574,263,21964,249,20774
43396.41602,0.11,-56,▼  ,52326,43412.41602,5,B  ,1523065000,91.03,85321,1964,-0.14,0.1,0.11,85321,63,6477,20,2574,264,22059,248,20796
43396.41617,0.11,-56,▼  ,52327,43412.41617,1,B  ,1523093000,91.03,85326,1965,-0.14,0.1,0.11,85326,62,6494,23,2711,265,22078,251,20933
43396.41639,0.1,-60,▼  ,52397,43412.41639,70,S  ,1524843000,90.8,85326,1966,-0.15,0.1,0.11,85326,62,6494,16,1478,265,22078,245,19922
43396.41641,0.1,-60,▼  ,52398,43412.41641,1,S  ,1524868000,90.79,85326,1967,-0.15,0.1,0.11,85326,63,6495,15,1407,266,22079,244,19851
43396.41641,0.1,-60,▼  ,52399,43412.41641,1,S  ,1524893000,90.79,85326,1968,-0.15,0.1,0.11,85326,64,6496,15,1406,266,22079,244,19850
43396.41641,0.1,-60,▼  ,52400,43412.41641,1,S  ,1524918000,90.79,85326,1969,-0.15,0.1,0.11,85326,64,6496,15,1405,266,22079,244,19849
43396.41641,0.1,-60,▼  ,52500,43412.41641,100,S  ,1527418000,90.45,85326,1970,-0.15,0.1,0.11,85326,64,6496,15,1305,266,22079,244,19749
43396.41641,0.1,-60,▼  ,52501,43412.41641,1,S  ,1527443000,90.45,85326,1971,-0.15,0.1,0.11,85326,64,6496,15,1304,266,22079,244,19748
43396.41641,0.1,-60,▼  ,52503,43412.41641,2,S  ,1527493000,90.44,85326,1972,-0.15,0.1,0.11,85326,64,6496,15,1302,266,22079,244,19746
43396.41641,0.1,-60,▼  ,52504,43412.41641,1,S  ,1527518000,90.44,85326,1973,-0.15,0.1,0.11,85326,64,6496,15,1301,266,22079,244,19745
43396.41641,0.1,-60,▼  ,52505,43412.41641,1,S  ,1527543000,90.44,85326,1974,-0.15,0.1,0.11,85326,64,6496,15,1300,266,22079,244,19744
43396.41642,0.1,-60,▼  ,52508,43412.41642,3,S  ,1527618000,90.43,85326,1975,-0.15,0.1,0.11,85326,64,6496,15,1297,266,22079,244,19741
43396.41642,0.1,-60,▼  ,52511,43412.41642,3,S  ,1527693000,90.42,85326,1976,-0.15,0.1,0.11,85326,64,6496,15,1294,266,22079,244,19738
43396.41642,0.1,-60,▼  ,52537,43412.41642,26,S  ,1528343000,90.33,85326,1977,-0.15,0.1,0.11,85326,64,6496,15,1268,266,22079,244,19712
43396.41642,0.1,-60,▼  ,52570,43412.41642,33,S  ,1529168000,90.22,85326,1978,-0.15,0.1,0.11,85326,64,6496,15,1235,266,22079,244,19679
43396.41642,0.1,-60,▼  ,53369,43412.41642,799,SS ,1549143000,87.66,85326,1979,-0.15,0.09,0.1,85326,1,1201,103,5565,212,21395,255,21187
43396.41642,0.1,-60,▼  ,53370,43412.41642,1,B  ,1549168000,87.66,85326,1980,-0.15,0.09,0.1,85326,4,1741,103,5565,214,21711,256,21409
43396.41649,0.1,-60,▼  ,53371,43412.41649,1,B  ,1549193000,87.66,85456,1981,-0.15,0.09,0.1,85456,12,2769,103,5565,218,21982,256,21409
43396.41649,0.1,-60,▼  ,53372,43412.41649,1,B  ,1549218000,87.67,85456,1982,-0.15,0.09,0.1,85456,11,2174,103,5565,217,21387,256,21409
43396.41649,0.1,-60,▼  ,53373,43412.41649,1,B  ,1549243000,87.67,85456,1983,-0.15,0.09,0.1,85456,9,2047,103,5565,215,21260,256,21409
43396.41649,0.1,-60,▼  ,53374,43412.41649,1,B  ,1549268000,87.67,85456,1984,-0.15,0.09,0.1,85456,9,2046,103,5565,215,21259,256,21409
43396.41649,0.1,-60,▼  ,53375,43412.41649,1,B  ,1549293000,87.68,85456,1985,-0.15,0.09,0.1,85456,9,2045,103,5565,215,21258,256,21409
43396.41652,0.1,-60,▼  ,53376,43412.41652,1,B  ,1549318000,87.68,85456,1986,-0.15,0.09,0.1,85456,6,1517,102,5465,213,21331,255,21309
43396.41652,0.1,-60,▼  ,53378,43412.41652,2,B  ,1549368000,87.69,85456,1987,-0.15,0.09,0.1,85456,6,1515,102,5465,213,21329,255,21309
43396.41652,0.1,-60,▼  ,53379,43412.41652,1,B  ,1549393000,87.69,85456,1988,-0.15,0.09,0.1,85456,6,1514,102,5465,213,21328,255,21309
43396.41652,0.1,-60,▼  ,53380,43412.41652,1,B  ,1549418000,87.7,85456,1989,-0.15,0.09,0.1,85456,6,1513,102,5465,213,21327,255,21309
43396.41652,0.1,-60,▼  ,53381,43412.41652,1,B  ,1549443000,87.7,85456,1990,-0.15,0.09,0.1,85456,5,1458,102,5465,212,21272,255,21309
43396.41652,0.1,-60,▼  ,53382,43412.41652,1,B  ,1549468000,87.7,85456,1991,-0.15,0.09,0.1,85456,5,1457,102,5465,212,21271,255,21309
43396.41662,0.1,-60,▼  ,53383,43412.41662,1,B  ,1549493000,87.71,85460,1992,-0.15,0.09,0.1,85460,6,1525,102,5465,214,21574,255,21309
43396.41662,0.1,-60,▼  ,53384,43412.41662,1,B  ,1549518000,87.71,85460,1993,-0.15,0.09,0.1,85460,6,1524,102,5465,214,21573,255,21309
43396.41662,0.1,-60,▼  ,53385,43412.41662,1,B  ,1549543000,87.71,85460,1994,-0.15,0.09,0.1,85460,6,1523,102,5465,214,21572,255,21309
43396.41662,0.1,-60,▼  ,53386,43412.41662,1,B  ,1549568000,87.72,85460,1995,-0.15,0.09,0.1,85460,6,1522,102,5465,214,21571,255,21309
43396.41663,0.1,-60,▼  ,53654,43412.41663,268,BB ,1556268000,88.67,85460,1996,-0.15,0.1,0.11,85460,64,6496,1,1279,263,21934,230,19845
43396.41663,0.1,-60,▼  ,53655,43412.41663,1,S  ,1556293000,88.67,85460,1997,-0.15,0.1,0.11,85460,64,6496,2,1286,263,21934,231,19852
43396.41663,0.1,-60,▼  ,53656,43412.41663,1,S  ,1556318000,88.66,85460,1998,-0.15,0.1,0.11,85460,64,6496,3,1520,264,22169,231,19864
43396.41663,0.1,-60,▼  ,53657,43412.41663,1,S  ,1556343000,88.66,85460,1999,-0.15,0.1,0.11,85460,64,6496,3,1519,264,22169,231,19863
43396.41668,0.1,-60,▼  ,53658,43412.41668,1,S  ,1556368000,88.66,85460,2000,-0.15,0.1,0.11,85460,64,6496,3,1518,264,22169,231,19862
43396.41668,0.1,-60,▼  ,53659,43412.41668,1,S  ,1556393000,88.65,85460,2001,-0.15,0.1,0.11,85460,64,6496,2,1282,264,22169,230,19626
43396.41668,0.1,-60,▼  ,53660,43412.41668,1,S  ,1556418000,88.65,85460,2002,-0.15,0.1,0.11,85460,64,6496,2,1281,264,22169,230,19625
43396.41669,0.1,-60,▼  ,53668,43412.41669,8,SS ,1556618000,88.63,85460,2003,-0.15,0.09,0.1,85460,1,1992,102,5465,210,22276,254,21087
43396.41672,0.1,-60,▼  ,53691,43412.41672,23,B  ,1557193000,88.71,85460,2004,-0.15,0.09,0.1,85460,13,2430,102,5465,222,22714,255,21322
43396.41682,0.09,-64,▼  ,53692,43412.41682,1,S  ,1557215000,88.71,85192,2005,-0.16,0.09,0.1,85192,9,2668,102,5464,217,22717,256,21322
43396.41721,0.09,-64,▼  ,53696,43412.41721,4,S  ,1557305000,88.69,85192,2006,-0.16,0.09,0.1,85192,15,4255,103,5520,221,23477,258,21578
43396.41728,0.09,-64,▼  ,53697,43412.41728,1,S  ,1557328000,88.69,85192,2007,-0.16,0.09,0.1,85192,14,4252,103,5520,220,23474,258,21578
43396.4174,0.09,-64,▼  ,53699,43412.4174,2,S  ,1557373000,88.68,85196,2008,-0.16,0.09,0.1,85196,20,4488,104,5718,226,23865,261,22176
43396.41785,0.1,-60,▼  ,53700,43412.41785,1,B  ,1557398000,88.69,85198,2009,-0.15,0.09,0.1,85198,25,4618,104,5630,244,23882,262,22081
43396.41806,0.1,-60,▼  ,53704,43412.41806,4,B  ,1557498000,88.7,85198,2010,-0.15,0.09,0.1,85198,23,3635,104,5630,242,22899,265,22087
43396.41806,0.1,-60,▼  ,54104,43412.41806,400,B  ,1567498000,90.12,85198,2011,-0.15,0.09,0.1,85198,24,3837,104,5630,243,23101,265,22087
43396.41814,0.1,-60,▼  ,54105,43412.41814,1,B  ,1567523000,90.13,85602,2012,-0.15,0.09,0.1,85602,23,3761,104,5630,242,23026,267,22092
43396.41815,0.1,-60,▼  ,54205,43412.41815,100,B  ,1570023000,90.48,85602,2013,-0.15,0.09,0.1,85602,23,3661,104,5630,242,22926,267,22092
43396.41818,0.1,-60,▼  ,54210,43412.41818,5,B  ,1570148000,90.5,85602,2014,-0.15,0.09,0.1,85602,32,4404,104,5630,251,23669,267,22092
43396.41828,0.09,-64,▼  ,54211,43412.41828,1,S  ,1570170000,90.5,85608,2015,-0.16,0.09,0.1,85608,33,4419,104,5629,253,23685,267,22091
43396.41839,0.1,-60,▼  ,54241,43412.41839,30,B  ,1570920000,90.6,85609,2016,-0.15,0.09,0.1,85609,25,3400,106,6099,246,23240,269,22561
43396.41845,0.1,-60,▼  ,54273,43412.41845,32,B  ,1571720000,90.72,85609,2017,-0.15,0.09,0.1,85609,24,2841,106,6099,245,22681,269,22561
43396.41845,0.1,-60,▼  ,54329,43412.41845,56,B  ,1573120000,90.92,85609,2018,-0.15,0.09,0.1,85609,23,2715,106,6099,244,22555,269,22561
43396.41846,0.1,-60,▼  ,54333,43412.41846,4,B  ,1573220000,90.93,85609,2019,-0.15,0.09,0.1,85609,23,2711,106,6099,244,22551,269,22561
43396.41846,0.1,-60,▼  ,54365,43412.41846,32,B  ,1574020000,91.04,85609,2020,-0.15,0.09,0.1,85609,23,2679,106,6099,244,22519,269,22561
43396.41846,0.1,-60,▼  ,55061,43412.41846,696,BB ,1591420000,93.52,85609,2021,-0.15,0.1,0.11,85609,63,6284,1,1273,274,21704,243,21351
43396.41846,0.1,-60,▼  ,55075,43412.41846,14,S  ,1591770000,93.47,85609,2022,-0.15,0.1,0.11,85609,63,6284,1,1259,274,21704,243,21337
43396.41846,0.1,-60,▼  ,55087,43412.41846,12,S  ,1592070000,93.43,85609,2023,-0.15,0.1,0.11,85609,63,6284,1,1247,274,21704,243,21325
43396.41846,0.1,-60,▼  ,55096,43412.41846,9,S  ,1592295000,93.4,85609,2024,-0.15,0.1,0.11,85609,63,6284,1,1238,274,21704,243,21316
43396.41846,0.1,-60,▼  ,55106,43412.41846,10,S  ,1592545000,93.37,85609,2025,-0.15,0.1,0.11,85609,63,6284,1,1228,274,21704,243,21306
43396.41846,0.1,-60,▼  ,55115,43412.41846,9,S  ,1592770000,93.34,85609,2026,-0.15,0.1,0.11,85609,63,6284,1,1219,274,21704,244,21351
43396.41847,0.1,-60,▼  ,55140,43412.41847,25,S  ,1593395000,93.26,85609,2027,-0.15,0.1,0.11,85609,64,6286,3,1212,276,21994,246,21344
43396.41863,0.11,-56,▼  ,55141,43412.41863,1,B  ,1593423000,93.26,85007,2028,-0.14,0.1,0.11,85007,64,6285,16,2328,278,21995,256,22234
43396.41866,0.1,-60,▼  ,55142,43412.41866,1,S  ,1593448000,93.26,85007,2029,-0.15,0.1,0.11,85007,65,6385,16,2327,279,22095,257,22234
43396.41874,0.1,-60,▼  ,55149,43412.41874,7,S  ,1593623000,93.23,85007,2030,-0.15,0.1,0.11,85007,65,6385,17,2604,279,22095,258,22511
43396.41913,0.11,-56,▼  ,55150,43412.41913,1,B  ,1593650000,93.24,85000,2031,-0.14,0.1,0.11,85000,65,6384,16,2243,278,22140,261,22175
43396.41918,0.11,-56,▼  ,55151,43412.41918,1,B  ,1593678000,93.24,85000,2032,-0.14,0.1,0.11,85000,65,6383,16,2243,278,22139,261,22175
43396.4192,0.1,-60,▼  ,55152,43412.4192,1,S  ,1593703000,93.24,85001,2033,-0.15,0.1,0.11,85001,65,6383,16,2242,278,22139,261,22174
43396.41921,0.1,-60,▼  ,55153,43412.41921,1,S  ,1593728000,93.23,85001,2034,-0.15,0.1,0.11,85001,65,6383,16,2241,278,22139,261,22173
43396.41944,0.1,-60,▼  ,55527,43412.41944,374,S  ,1603078000,92.01,85002,2035,-0.15,0.1,0.11,85002,64,6381,15,1674,277,22137,261,21676
43396.41946,0.1,-60,▼  ,55577,43412.41946,50,S  ,1604328000,91.85,85002,2036,-0.15,0.1,0.11,85002,64,6381,14,1554,276,22087,260,21556
43396.41959,0.11,-56,▼  ,55578,43412.41959,1,B  ,1604355000,91.86,85002,2037,-0.14,0.1,0.11,85002,64,6380,16,1404,276,22086,263,21416
43396.41969,0.1,-60,▼  ,55646,43412.41969,68,S  ,1606055000,91.64,85002,2038,-0.15,0.1,0.11,85002,66,6712,19,1768,276,22358,267,21781
43396.4198,0.1,-60,▼  ,55656,43412.4198,10,S  ,1606305000,91.61,85002,2039,-0.15,0.1,0.11,85002,66,6712,26,1830,276,22358,275,21893
43396.42009,0.11,-56,▼  ,55658,43412.42009,2,B  ,1606360000,91.61,85002,2040,-0.14,0.1,0.11,85002,66,6505,23,2813,277,22171,274,22353
43396.42031,0.1,-60,▼  ,55659,43412.42031,1,S  ,1606385000,91.61,85004,2041,-0.15,0.1,0.11,85004,65,5318,26,2834,274,20991,280,22465
