,KOSPI 200 콜옵션 1811 270.0,,,,,,,,,,,,,,,,,,,,,,
43397.43578,5.35,-8.86,▼  ,722,43412.43578,1,SS ,1081520000,121.91,2509,452,-0.52,5.34,5.38,2509,1,1,2,5,8,34,6,71
43397.43582,5.3,-9.71,▼  ,747,43412.43582,25,S  ,1114645000,113.18,2501,453,-0.57,5.34,5.38,2501,2,3,1,25,9,38,5,129
43397.43587,5.29,-9.88,▼  ,749,43412.43587,2,S  ,1117290000,112.54,2501,454,-0.58,5.29,5.31,2501,1,1,1,3,11,41,5,69
43397.43587,5.29,-9.88,▼  ,752,43412.43587,3,SS ,1121258000,111.58,2501,455,-0.58,5.26,5.31,2501,1,1,1,2,11,41,5,67
43397.43588,5.29,-9.88,▼  ,753,43412.43588,1,BB ,1122580000,111.86,2501,456,-0.58,5.27,5.3,2501,2,5,1,1,8,36,5,67
43397.43612,5.34,-9.03,▼  ,754,43412.43612,1,SS ,1123915000,111.55,2500,457,-0.53,5.33,5.37,2500,1,1,1,1,6,30,9,34
43397.43626,5.37,-8.52,▼  ,755,43412.43626,1,SS ,1125258000,111.24,2500,458,-0.5,5.35,5.42,2500,1,1,1,1,5,105,9,37
43397.4363,5.37,-8.52,▼  ,756,43412.4363,1,SS ,1126600000,110.92,2500,459,-0.5,5.36,5.41,2500,1,1,2,3,6,106,9,26
43397.4363,5.36,-8.69,▼  ,757,43412.4363,1,SS ,1127940000,110.61,2500,460,-0.51,5.35,5.41,2500,1,1,1,1,6,106,7,33
43397.43649,5.38,-8.35,▼  ,758,43412.43649,1,BB ,1129285000,110.89,2502,461,-0.49,5.35,5.39,2502,1,1,1,2,7,71,6,71
43397.43654,5.45,-7.16,▼  ,759,43412.43654,1,BB ,1130648000,111.17,2502,462,-0.42,5.41,5.46,2502,1,1,1,1,5,115,7,13
43397.43672,5.4,-8.01,▼  ,761,43412.43672,2,S  ,1133348000,110.56,2502,463,-0.47,5.41,5.46,2502,1,1,1,2,7,14,5,116
43397.43681,5.38,-8.35,▼  ,763,43412.43681,2,S  ,1136038000,109.94,2502,464,-0.49,5.41,5.46,2502,1,1,1,2,5,8,6,30
43397.43685,5.39,-8.18,▼  ,764,43412.43685,1,BB ,1137385000,110.22,2502,465,-0.48,5.36,5.4,2502,2,2,1,2,9,74,7,21
43397.43688,5.38,-8.35,▼  ,765,43412.43688,1,SS ,1138730000,109.92,2500,466,-0.49,5.36,5.4,2500,2,2,1,1,9,74,7,31
43397.43706,5.45,-7.16,▼  ,766,43412.43706,1,SS ,1140093000,109.62,2499,467,-0.42,5.44,5.48,2499,1,1,1,4,5,67,7,35
43397.43711,5.45,-7.16,▼  ,767,43412.43711,1,BB ,1141455000,109.89,2499,468,-0.42,5.42,5.46,2499,1,1,1,2,8,72,5,31
43397.43713,5.45,-7.16,▼  ,768,43412.43713,1,SS ,1142818000,109.59,2499,469,-0.42,5.44,5.48,2499,1,1,2,3,6,116,8,33
43397.43736,5.47,-6.81,▼  ,769,43412.43736,1,BB ,1144185000,109.86,2499,470,-0.4,5.44,5.48,2499,1,1,1,1,7,31,7,22
43397.4375,5.47,-6.81,▼  ,770,43412.4375,1,SS ,1145553000,109.56,2499,471,-0.4,5.46,5.51,2499,1,12,1,1,5,164,8,33
43397.43753,5.47,-6.81,▼  ,771,43412.43753,1,SS ,1146920000,109.26,2499,472,-0.4,5.46,5.5,2499,1,1,1,1,5,115,8,33
43397.43755,5.45,-7.16,▼  ,773,43412.43755,2,SS ,1149645000,108.67,2499,473,-0.42,5.43,5.47,2499,1,1,1,1,6,29,7,81
43397.43788,5.42,-7.67,▼  ,774,43412.43788,1,SS ,1151000000,108.38,2498,474,-0.45,5.41,5.45,2498,1,1,1,2,11,45,6,80
43397.43788,5.41,-7.84,▼  ,775,43412.43788,1,S  ,1152353000,108.09,2498,475,-0.46,5.41,5.44,2498,1,1,1,1,10,43,5,76
43397.43788,5.41,-7.84,▼  ,776,43412.43788,1,SS ,1153705000,107.8,2498,476,-0.46,5.38,5.44,2498,1,1,1,12,10,43,5,76
43397.43819,5.27,-10.22,▼  ,777,43412.43819,1,BB ,1155023000,108.06,2499,477,-0.6,5.23,5.28,2499,2,2,1,12,9,15,6,78
43397.43821,5.29,-9.88,▼  ,778,43412.43821,1,B  ,1156345000,108.33,2499,478,-0.58,5.23,5.28,2499,1,1,1,1,9,37,7,33
43397.43821,5.3,-9.71,▼  ,780,43412.43821,2,BB ,1158995000,108.87,2499,479,-0.57,5.25,5.3,2499,2,3,1,1,9,39,7,33
43397.43821,5.27,-10.22,▼  ,781,43412.43821,1,SS ,1160313000,108.58,2499,480,-0.6,5.26,5.31,2499,1,1,2,5,8,71,8,26
43397.43821,5.24,-10.73,▼  ,782,43412.43821,1,S  ,1161623000,108.29,2499,481,-0.63,5.24,5.29,2499,1,1,1,4,6,23,5,31
43397.43823,5.29,-9.88,▼  ,783,43412.43823,1,BB ,1162945000,108.56,2499,482,-0.58,5.26,5.3,2499,1,4,1,4,8,37,8,37
43397.43831,5.26,-10.39,▼  ,789,43412.43831,6,SS ,1170835000,106.84,2499,483,-0.61,5.23,5.27,2499,1,1,1,12,7,14,6,78
43397.43832,5.27,-10.22,▼  ,790,43412.43832,1,B  ,1172153000,107.11,2499,484,-0.6,5.23,5.27,2499,1,1,1,1,8,37,6,31
43397.43832,5.28,-10.05,▼  ,791,43412.43832,1,BB ,1173473000,107.37,2499,485,-0.59,5.23,5.28,2499,1,3,1,1,8,36,6,31
43397.43837,5.24,-10.73,▼  ,792,43412.43837,1,SS ,1174783000,107.09,2501,486,-0.63,5.23,5.28,2501,1,1,1,1,9,40,6,32
43397.43846,5.21,-11.24,▼  ,794,43412.43846,2,SS ,1177388000,106.53,2501,487,-0.66,5.19,5.24,2501,1,1,1,1,7,38,5,28
43397.43851,5.26,-10.39,▼  ,795,43412.43851,1,B  ,1178703000,106.79,2501,488,-0.61,5.24,5.26,2501,1,5,1,4,5,34,8,27
43397.43851,5.26,-10.39,▼  ,796,43412.43851,1,B  ,1180018000,107.05,2501,489,-0.61,5.24,5.26,2501,1,4,1,4,5,33,8,27
43397.43851,5.26,-10.39,▼  ,800,43412.43851,4,B  ,1185278000,108.09,2501,490,-0.61,5.24,5.26,2501,1,4,1,4,5,33,8,27
43397.43851,5.23,-10.9,▼  ,803,43412.43851,3,SS ,1189200000,107.25,2501,491,-0.64,5.22,5.27,2501,1,1,2,5,7,34,6,31
43397.43855,5.23,-10.9,▼  ,804,43412.43855,1,S  ,1190508000,106.98,2501,492,-0.64,5.23,5.25,2501,1,1,1,1,7,30,5,30
43397.43855,5.23,-10.9,▼  ,805,43412.43855,1,S  ,1191815000,106.7,2501,493,-0.64,5.23,5.25,2501,1,1,1,1,7,30,5,30
43397.43866,5.21,-11.24,▼  ,807,43412.43866,2,SS ,1194420000,106.15,2498,494,-0.66,5.2,5.23,2498,1,1,1,1,7,19,6,29
43397.43872,5.2,-11.41,▼  ,808,43412.43872,1,SS ,1195720000,105.88,2498,495,-0.67,5.19,5.25,2498,1,1,1,1,5,30,5,11
43397.43873,5.21,-11.24,▼  ,812,43412.43873,4,BB ,1200930000,106.91,2498,496,-0.66,5.18,5.23,2498,1,12,1,4,5,30,5,34
43397.43873,5.18,-11.75,▼  ,816,43412.43873,4,SS ,1206110000,105.82,2498,497,-0.69,5.16,5.17,2498,1,4,1,2,5,33,5,31
43397.43873,5.17,-11.93,▼  ,820,43412.43873,4,SS ,1211280000,106.84,2498,498,-0.7,5.16,5.17,2498,1,4,1,2,5,33,5,31
43397.43882,5.26,-10.39,▼  ,821,43412.43882,1,BB ,1212595000,107.09,2498,499,-0.61,5.22,5.28,2498,1,12,1,4,5,28,6,34
43397.43884,5.24,-10.73,▼  ,822,43412.43884,1,BB ,1213905000,107.34,2498,500,-0.63,5.2,5.25,2498,1,1,2,16,6,38,7,37
43397.43884,5.23,-10.9,▼  ,823,43412.43884,1,BB ,1215213000,107.59,2498,501,-0.64,5.2,5.24,2498,1,2,2,16,6,34,7,37
43397.43887,5.25,-10.56,▼  ,824,43412.43887,1,BB ,1216525000,107.85,2498,502,-0.62,5.22,5.27,2498,2,3,1,4,6,30,7,36
43397.43891,5.23,-10.9,▼  ,825,43412.43891,1,BB ,1217833000,108.1,2498,503,-0.64,5.2,5.24,2498,1,2,1,4,6,20,5,30
43397.43907,5.25,-10.56,▼  ,826,43412.43907,1,SS ,1219145000,107.83,2498,504,-0.62,5.23,5.3,2498,1,1,1,1,8,80,6,28
43397.43932,5.3,-9.71,▼  ,827,43412.43932,1,S  ,1220470000,107.56,2499,505,-0.57,5.3,5.32,2499,1,2,1,5,8,88,6,19
43397.43932,5.3,-9.71,▼  ,832,43412.43932,5,SS ,1227095000,106.22,2499,506,-0.57,5.29,5.31,2499,1,1,1,1,7,34,7,28
43397.43935,5.26,-10.39,▼  ,838,43412.43935,6,S  ,1234985000,104.66,2499,507,-0.61,5.29,5.31,2499,1,6,1,6,5,20,6,82
43397.43948,5.35,-8.86,▼  ,844,43412.43948,6,BB ,1243010000,106.13,2511,508,-0.52,5.33,5.38,2511,1,12,1,1,6,164,7,10
43397.43949,5.38,-8.35,▼  ,846,43412.43949,2,BB ,1245700000,106.62,2511,509,-0.49,5.33,5.39,2511,1,1,1,1,5,65,9,34
43397.43959,5.36,-8.69,▼  ,847,43412.43959,1,SS ,1247040000,106.36,2507,510,-0.51,5.35,5.4,2507,1,1,2,2,8,35,6,29
43397.43991,5.44,-7.33,▼  ,849,43412.43991,2,B  ,1249760000,106.85,2507,511,-0.43,5.4,5.44,2507,1,1,1,4,6,82,10,27
43397.43991,5.44,-7.33,▼  ,850,43412.43991,1,BB ,1251120000,107.09,2507,512,-0.43,5.41,5.45,2507,1,2,1,1,6,131,9,14
43397.43994,5.45,-7.16,▼  ,852,43412.43994,2,B  ,1253845000,107.58,2507,513,-0.42,5.41,5.45,2507,1,2,1,1,6,131,7,14
43397.43995,5.45,-7.16,▼  ,853,43412.43995,1,B  ,1255208000,107.82,2507,514,-0.42,5.41,5.45,2507,1,1,1,1,7,71,7,32
43397.43995,5.46,-6.98,▼  ,859,43412.43995,6,BB ,1263398000,109.29,2507,515,-0.41,5.41,5.47,2507,1,12,1,1,6,164,7,32
43397.44005,5.47,-6.81,▼  ,860,43412.44005,1,BB ,1264765000,109.54,2513,516,-0.4,5.44,5.48,2513,1,5,1,1,5,66,8,33
43397.4401,5.47,-6.81,▼  ,866,43412.4401,6,BB ,1272970000,111,2513,517,-0.4,5.45,5.48,2513,1,5,1,1,6,154,9,34
43397.44019,5.41,-7.84,▼  ,867,43412.44019,1,SS ,1274323000,110.73,2513,518,-0.46,5.4,5.44,2513,1,1,1,2,7,24,6,34
43397.44028,5.39,-8.18,▼  ,868,43412.44028,1,SS ,1275670000,110.46,2513,519,-0.48,5.38,5.42,2513,1,1,1,1,7,69,8,35
43397.44042,5.48,-6.64,▼  ,873,43412.44042,5,BB ,1282520000,111.68,2513,520,-0.39,5.46,5.5,2513,1,12,1,1,6,152,8,15
43397.44052,5.51,-6.13,▼  ,874,43412.44052,1,BB ,1283898000,111.92,2513,521,-0.36,5.47,5.53,2513,1,3,2,3,6,152,7,22
43397.44057,5.51,-6.13,▼  ,875,43412.44057,1,BB ,1285275000,112.17,2513,522,-0.36,5.48,5.52,2513,2,3,2,5,6,65,9,38
43397.44058,5.49,-6.47,▼  ,876,43412.44058,1,SS ,1286648000,111.89,2513,523,-0.38,5.48,5.52,2513,1,1,2,3,5,30,9,36
43397.44073,5.52,-5.96,▼  ,877,43412.44073,1,BB ,1288028000,112.14,2513,524,-0.35,5.49,5.54,2513,1,2,1,1,7,169,10,35
43397.44075,5.55,-5.45,▼  ,878,43412.44075,1,B  ,1289415000,112.38,2513,525,-0.32,5.53,5.55,2513,1,2,1,1,6,166,5,7
43397.44075,5.55,-5.45,▼  ,880,43412.44075,2,B  ,1292190000,112.86,2513,526,-0.32,5.53,5.55,2513,1,2,1,1,6,166,5,7
43397.44078,5.59,-4.77,▼  ,881,43412.44078,1,BB ,1293588000,113.11,2513,527,-0.28,5.55,5.61,2513,1,12,1,1,6,204,5,18
43397.44079,5.59,-4.77,▼  ,882,43412.44079,1,SS ,1294985000,112.83,2513,528,-0.28,5.58,5.62,2513,1,1,1,1,5,125,6,29
43397.44082,5.62,-4.26,▼  ,883,43412.44082,1,BB ,1296390000,113.08,2511,529,-0.25,5.58,5.65,2511,1,12,1,1,5,126,8,81
43397.44083,5.61,-4.43,▼  ,884,43412.44083,1,SS ,1297793000,112.8,2511,530,-0.26,5.6,5.66,2511,1,1,1,1,5,115,6,29
43397.44088,5.65,-3.75,▼  ,885,43412.44088,1,SS ,1299205000,112.53,2511,531,-0.22,5.64,5.68,2511,1,12,1,4,5,126,5,10
43397.44091,5.65,-3.75,▼  ,910,43412.44091,25,BB ,1334518000,118.55,2511,532,-0.22,5.63,5.66,2511,1,1,1,1,7,78,6,22
43397.44097,5.75,-2.04,▼  ,911,43412.44097,1,BB ,1335955000,118.8,2511,533,-0.12,5.72,5.78,2511,1,12,1,4,5,126,6,24
43397.44098,5.77,-1.7,▼  ,912,43412.44098,1,BB ,1337398000,119.04,2511,534,-0.1,5.74,5.8,2511,1,12,1,8,5,126,5,18
43397.44098,5.73,-2.39,▼  ,913,43412.44098,1,SS ,1338830000,118.75,2511,535,-0.14,5.71,5.77,2511,1,1,2,13,5,27,8,130
43397.44108,5.68,-3.24,▼  ,914,43412.44108,1,BB ,1340250000,118.99,2509,536,-0.19,5.65,5.7,2509,3,14,1,1,8,80,6,32
43397.4411,5.66,-3.58,▼  ,915,43412.4411,1,SS ,1341665000,118.71,2509,537,-0.21,5.65,5.69,2509,1,1,1,1,8,31,5,30
43397.44119,5.66,-3.58,▼  ,916,43412.44119,1,SS ,1343080000,118.42,2509,538,-0.21,5.65,5.66,2509,1,2,2,3,8,32,6,33
43397.44119,5.66,-3.58,▼  ,918,43412.44119,2,BB ,1345910000,118.9,2509,539,-0.21,5.65,5.7,2509,1,1,2,3,8,80,6,33
43397.4412,5.71,-2.73,▼  ,919,43412.4412,1,BB ,1347338000,119.14,2509,540,-0.16,5.68,5.72,2509,1,1,1,4,5,77,8,37
43397.4413,5.73,-2.39,▼  ,920,43412.4413,1,B  ,1348770000,119.38,2510,541,-0.14,5.69,5.73,2510,1,2,1,1,6,79,8,31
43397.44132,5.71,-2.73,▼  ,921,43412.44132,1,SS ,1350198000,119.09,2510,542,-0.16,5.69,5.73,2510,1,1,1,1,6,30,6,28
43397.44148,5.73,-2.39,▼  ,922,43412.44148,1,SS ,1351630000,118.81,2510,543,-0.14,5.72,5.77,2510,1,1,1,1,5,77,7,31
43397.44153,5.74,-2.21,▼  ,923,43412.44153,1,BB ,1353065000,119.05,2510,544,-0.13,5.71,5.75,2510,1,1,1,1,7,79,6,30
43397.44167,5.75,-2.04,▼  ,924,43412.44167,1,BB ,1354503000,119.29,2510,545,-0.12,5.71,5.76,2510,2,3,1,1,6,78,6,18
43397.44168,5.76,-1.87,▼  ,925,43412.44168,1,BB ,1355943000,119.52,2510,546,-0.11,5.72,5.77,2510,1,1,1,2,5,77,6,8
43397.44168,5.75,-2.04,▼  ,926,43412.44168,1,SS ,1357380000,119.24,2510,547,-0.12,5.74,5.79,2510,1,12,1,1,5,126,5,7
43397.44185,5.77,-1.7,▼  ,927,43412.44185,1,BB ,1358823000,119.48,2510,548,-0.1,5.74,5.79,2510,1,1,1,1,7,79,5,17
43397.44185,5.78,-1.53,▼  ,931,43412.44185,4,BB ,1364603000,120.43,2510,549,-0.09,5.73,5.78,2510,1,9,1,1,6,124,5,17
43397.44186,5.74,-2.21,▼  ,932,43412.44186,1,SS ,1366038000,120.14,2510,550,-0.13,5.73,5.77,2510,1,1,1,1,6,75,5,27
43397.44197,5.73,-2.39,▼  ,933,43412.44197,1,SS ,1367470000,119.86,2515,551,-0.14,5.72,5.76,2515,1,1,1,1,6,78,6,29
43397.44213,5.71,-2.73,▼  ,935,43412.44213,2,SS ,1370325000,119.29,2515,552,-0.16,5.67,5.72,2515,1,1,2,3,8,80,8,32
43397.44222,5.65,-3.75,▼  ,936,43412.44222,1,SS ,1371738000,119.01,2515,553,-0.22,5.63,5.68,2515,1,1,1,12,8,21,6,127
43397.44228,5.63,-4.09,▼  ,937,43412.44228,1,SS ,1373145000,118.74,2515,554,-0.24,5.62,5.67,2515,1,1,1,2,6,29,5,28
43397.44228,5.61,-4.43,▼  ,938,43412.44228,1,SS ,1374548000,118.46,2515,555,-0.26,5.59,5.67,2515,1,1,1,12,6,29,6,127
43397.44256,5.72,-2.56,▼  ,943,43412.44256,5,SS ,1381698000,117.09,2515,556,-0.15,5.71,5.74,2515,1,1,1,1,6,29,8,36
43397.44256,5.69,-3.07,▼  ,948,43412.44256,5,SS ,1388810000,115.75,2515,557,-0.18,5.65,5.73,2515,1,1,1,12,7,31,5,31
43397.44291,5.91,0.68,▲  ,949,43412.44291,1,SS ,1390288000,115.49,2505,558,0.04,5.89,5.96,2505,1,1,1,1,5,77,6,31
43397.44333,5.89,0.34,▲  ,950,43412.44333,1,SS ,1391760000,115.23,2506,559,0.02,5.87,5.94,2506,1,1,1,1,6,78,7,33
43397.44365,6,2.21,▲  ,953,43412.44365,3,BB ,1396260000,115.91,2506,560,0.13,5.97,6.02,2506,1,12,1,1,5,125,9,23
43397.44365,6.02,2.56,▲  ,959,43412.44365,6,BB ,1405290000,117.27,2506,561,0.15,5.99,6.06,2506,1,12,1,1,5,125,6,8
43397.44368,6.01,2.39,▲  ,960,43412.44368,1,SS ,1406793000,117.01,2506,562,0.14,6,6.07,2506,1,1,1,1,5,125,8,31
43397.44374,6.05,3.07,▲  ,961,43412.44374,1,BB ,1408305000,117.23,2506,563,0.18,6,6.07,2506,2,13,2,5,6,126,10,39
43397.44375,6.06,3.24,▲  ,962,43412.44375,1,BB ,1409820000,117.46,2506,564,0.19,6.01,6.07,2506,1,1,1,1,5,125,9,37
43397.44384,6.01,2.39,▲  ,963,43412.44384,1,SS ,1411323000,117.19,2505,565,0.14,5.98,6.06,2505,1,1,2,13,6,126,7,78
43397.44389,6.01,2.39,▲  ,964,43412.44389,1,SS ,1412825000,116.93,2505,566,0.14,5.99,6.06,2505,1,1,1,1,5,125,8,32
43397.44397,6.06,3.24,▲  ,965,43412.44397,1,BB ,1414340000,117.16,2506,567,0.19,6,6.09,2506,1,12,1,4,5,125,8,36
43397.44409,5.99,2.04,▲  ,966,43412.44409,1,SS ,1415838000,116.89,2506,568,0.12,5.97,6.06,2506,1,1,1,1,6,77,6,77
43397.44421,5.98,1.87,▲  ,967,43412.44421,1,BB ,1417333000,117.12,2507,569,0.11,5.92,5.99,2507,1,12,1,4,6,77,5,80
43397.44422,5.97,1.7,▲  ,968,43412.44422,1,SS ,1418825000,116.85,2507,570,0.1,5.96,6.02,2507,1,1,1,4,5,76,5,22
43397.44424,6.01,2.39,▲  ,969,43412.44424,1,BB ,1420328000,117.08,2507,571,0.14,5.94,6.02,2507,1,1,1,4,5,76,5,79
43397.44431,5.97,1.7,▲  ,970,43412.44431,1,SS ,1421820000,116.82,2507,572,0.1,5.96,6.03,2507,1,1,1,4,6,78,5,79
43397.44444,6.01,2.39,▲  ,971,43412.44444,1,BB ,1423323000,117.04,2507,573,0.14,5.96,6.03,2507,1,1,1,4,6,77,7,134
43397.44462,6.01,2.39,▲  ,972,43412.44462,1,SS ,1424825000,116.78,2507,574,0.14,5.98,6.05,2507,1,1,2,3,6,50,6,51
43397.4447,5.99,2.04,▲  ,973,43412.4447,1,BB ,1426323000,117,2507,575,0.12,5.94,6,2507,1,1,1,4,7,40,5,42
43397.445,6.01,2.39,▲  ,974,43412.445,1,SS ,1427825000,116.74,2507,576,0.14,6,6.07,2507,1,1,1,1,6,51,7,52
43397.44522,5.99,2.04,▲  ,975,43412.44522,1,BB ,1429323000,116.96,2507,577,0.12,5.91,6,2507,1,1,1,12,7,40,5,98
43397.44541,6.05,3.07,▲  ,980,43412.44541,5,BB ,1436885000,118.08,2507,578,0.18,6.01,6.07,2507,1,1,1,1,6,50,8,48
43397.44582,5.99,2.04,▲  ,981,43412.44582,1,SS ,1438383000,117.82,2508,579,0.12,5.98,6.03,2508,1,1,1,1,10,55,8,54
43397.44598,5.93,1.02,▲  ,982,43412.44598,1,BB ,1439865000,118.04,2507,580,0.06,5.9,5.94,2507,1,1,1,2,6,28,5,29
43397.4462,5.91,0.68,▲  ,983,43412.4462,1,B  ,1441343000,118.26,2507,581,0.04,5.9,5.94,2507,1,1,1,12,7,7,7,102
43397.4462,5.91,0.68,▲  ,984,43412.4462,1,BB ,1442820000,118.49,2507,582,0.04,5.88,5.92,2507,2,2,1,12,8,9,6,90
43397.4462,5.91,0.68,▲  ,985,43412.4462,1,BB ,1444298000,118.71,2507,583,0.04,5.86,5.92,2507,2,2,2,14,8,9,6,90
43397.4462,5.91,0.68,▲  ,986,43412.4462,1,BB ,1445775000,118.93,2507,584,0.04,5.88,5.92,2507,1,1,1,2,7,8,6,41
43397.4462,5.93,1.02,▲  ,987,43412.4462,1,BB ,1447258000,119.15,2507,585,0.06,5.89,5.94,2507,2,2,1,1,7,29,6,30
43397.44666,5.84,-0.51,▼  ,988,43412.44666,1,BB ,1448718000,119.38,2509,586,-0.03,5.8,5.85,2509,1,1,1,2,8,41,8,56
43397.44676,5.95,1.36,▲  ,989,43412.44676,1,SS ,1450205000,119.11,2510,587,0.08,5.93,5.99,2510,1,2,1,1,5,39,6,32
43397.44681,5.97,1.7,▲  ,990,43412.44681,1,SS ,1451698000,118.85,2510,588,0.1,5.95,6.01,2510,1,1,1,1,6,51,7,44
43397.44683,5.93,1.02,▲  ,991,43412.44683,1,SS ,1453180000,118.58,2510,589,0.06,5.91,5.99,2510,1,1,1,12,5,31,5,50
43397.44701,5.87,0,   ,992,43412.44701,1,SS ,1454648000,118.32,2509,590,0,5.86,5.9,2509,1,1,1,1,7,41,5,28
43397.44784,5.79,-1.36,▼  ,993,43412.44784,1,SS ,1456095000,118.06,2510,591,-0.08,5.77,5.83,2510,2,3,1,2,8,42,5,50
43397.44784,5.77,-1.7,▼  ,994,43412.44784,1,BB ,1457538000,118.28,2510,592,-0.1,5.72,5.78,2510,2,2,1,12,8,9,5,98
43397.44784,5.77,-1.7,▼  ,995,43412.44784,1,BB ,1458980000,118.5,2510,593,-0.1,5.74,5.78,2510,2,2,1,2,7,8,5,39
43397.44816,5.79,-1.36,▼  ,996,43412.44816,1,BB ,1460428000,118.72,2510,594,-0.08,5.76,5.8,2510,2,2,1,1,11,45,5,38
43397.44838,5.76,-1.87,▼  ,997,43412.44838,1,B  ,1461868000,118.94,2511,595,-0.11,5.76,5.8,2511,1,1,1,12,7,8,5,98
43397.44868,5.65,-3.75,▼  ,998,43412.44868,1,SS ,1463280000,118.68,2512,596,-0.22,5.63,5.69,2512,1,1,1,1,5,28,6,53
43397.44905,5.59,-4.77,▼  ,999,43412.44905,1,SS ,1464678000,118.42,2511,597,-0.28,5.58,5.63,2511,1,2,1,1,9,44,6,40
43397.4491,5.53,-5.79,▼  ,1000,43412.4491,1,SS ,1466060000,118.16,2511,598,-0.34,5.52,5.58,2511,1,1,1,1,6,39,5,42
43397.44914,5.54,-5.62,▼  ,1001,43412.44914,1,S  ,1467445000,117.9,2511,599,-0.33,5.52,5.58,2511,1,1,1,1,5,49,7,24
43397.44931,5.55,-5.45,▼  ,1003,43412.44931,2,S  ,1470220000,117.39,2512,600,-0.32,5.55,5.56,2512,1,1,1,3,7,31,6,26
43397.44931,5.55,-5.45,▼  ,1005,43412.44931,2,S  ,1472995000,116.88,2512,601,-0.32,5.55,5.56,2512,1,1,1,1,7,31,6,24
43397.44931,5.55,-5.45,▼  ,1006,43412.44931,1,SS ,1474383000,116.63,2512,602,-0.32,5.54,5.56,2512,1,1,1,5,7,31,6,35
43397.44934,5.55,-5.45,▼  ,1011,43412.44934,5,SS ,1481320000,115.38,2512,603,-0.32,5.52,5.57,2512,1,1,2,5,6,29,6,114
43397.44957,5.5,-6.3,▼  ,1012,43412.44957,1,BB ,1482695000,115.6,2513,604,-0.37,5.48,5.51,2513,1,1,1,2,7,7,5,111
43397.44963,5.52,-5.96,▼  ,1014,43412.44963,2,BB ,1485455000,116.03,2513,605,-0.35,5.49,5.53,2513,1,1,1,1,7,33,6,33
43397.44969,5.54,-5.62,▼  ,1015,43412.44969,1,BB ,1486840000,116.24,2515,606,-0.33,5.52,5.55,2515,1,1,1,1,5,31,8,26
43397.44977,5.53,-5.79,▼  ,1016,43412.44977,1,BB ,1488223000,116.45,2515,607,-0.34,5.51,5.54,2515,1,1,1,1,5,31,6,30
43397.44992,5.5,-6.3,▼  ,1018,43412.44992,2,BB ,1490973000,116.88,2516,608,-0.37,5.49,5.54,2516,1,1,1,1,7,82,7,32
43397.44995,5.46,-6.98,▼  ,1020,43412.44995,2,S  ,1493703000,116.38,2514,609,-0.41,5.49,5.54,2514,1,1,1,2,9,37,5,63
43397.45006,5.47,-6.81,▼  ,1021,43412.45006,1,SS ,1495070000,116.14,2514,610,-0.4,5.46,5.51,2514,2,13,2,2,8,206,7,20
43397.45019,5.46,-6.98,▼  ,1022,43412.45019,1,SS ,1496435000,115.89,2516,611,-0.41,5.43,5.5,2516,1,1,1,2,7,127,5,111
43397.45038,5.45,-7.16,▼  ,1023,43412.45038,1,SS ,1497798000,115.64,2515,612,-0.42,5.44,5.48,2515,1,1,1,1,9,33,5,110
43397.45064,5.52,-5.96,▼  ,1024,43412.45064,1,BB ,1499178000,115.86,2514,613,-0.35,5.48,5.53,2514,1,12,2,3,6,204,8,22
43397.45067,5.55,-5.45,▼  ,1027,43412.45067,3,B  ,1503340000,116.49,2514,614,-0.32,5.52,5.55,2514,1,9,1,4,5,123,8,14
43397.45105,5.56,-5.28,▼  ,1033,43412.45105,6,BB ,1511680000,117.76,2517,615,-0.31,5.54,5.59,2517,1,12,1,1,5,125,11,28
43397.45109,5.54,-5.62,▼  ,1034,43412.45109,1,SS ,1513065000,117.51,2517,616,-0.33,5.53,5.58,2517,1,1,1,1,5,77,5,16
43397.45122,5.56,-5.28,▼  ,1035,43412.45122,1,SS ,1514455000,117.26,2517,617,-0.31,5.55,5.59,2517,2,6,1,1,6,130,7,30
43397.45125,5.56,-5.28,▼  ,1036,43412.45125,1,BB ,1515845000,117.47,2517,618,-0.31,5.53,5.57,2517,2,3,1,1,8,36,6,63
43397.45125,5.57,-5.11,▼  ,1039,43412.45125,3,BB ,1520023000,118.11,2517,619,-0.3,5.55,5.58,2517,1,1,1,1,8,85,5,20
43397.45134,5.61,-4.43,▼  ,1042,43412.45134,3,BB ,1524230000,118.74,2517,620,-0.26,5.59,5.64,2517,1,12,1,1,6,127,9,27
43397.45134,5.59,-4.77,▼  ,1043,43412.45134,1,S  ,1525628000,118.49,2517,621,-0.28,5.59,5.64,2517,1,12,1,1,5,125,9,27
43397.45134,5.58,-4.94,▼  ,1048,43412.45134,5,SS ,1532603000,117.26,2517,622,-0.29,5.58,5.64,2517,1,12,1,2,5,125,7,33
43397.45138,5.58,-4.94,▼  ,1049,43412.45138,1,SS ,1533998000,117.01,2517,623,-0.29,5.57,5.61,2517,1,1,1,1,7,32,6,33
43397.45138,5.59,-4.77,▼  ,1050,43412.45138,1,BB ,1535395000,117.22,2517,624,-0.28,5.56,5.61,2517,1,1,1,4,6,21,5,31
43397.45139,5.58,-4.94,▼  ,1051,43412.45139,1,BB ,1536790000,117.43,2517,625,-0.29,5.56,5.59,2517,1,1,1,4,6,33,6,34
43397.45152,5.58,-4.94,▼  ,1052,43412.45152,1,SS ,1538185000,117.18,2518,626,-0.29,5.53,5.59,2518,1,1,1,2,8,84,5,69
