,KOSPI 200 콜옵션 1811 297.5,,,,,,,,,,,,,,,,,,,,,,
43385.39973,0.13,-55.17,▼  ,35153,43412.39973,1,B  ,1482455000,150.71,23412,1663,-0.16,0.12,0.13,23412,2,274,34,1347,105,7981,115,9041
43385.39973,0.13,-55.17,▼  ,35154,43412.39973,1,B  ,1482488000,150.71,23412,1664,-0.16,0.12,0.13,23412,2,273,34,1347,105,7980,115,9041
43385.39973,0.13,-55.17,▼  ,35156,43412.39973,2,B  ,1482553000,150.73,23412,1665,-0.16,0.12,0.13,23412,2,271,34,1347,105,7978,115,9041
43385.39973,0.13,-55.17,▼  ,35158,43412.39973,2,B  ,1482618000,150.74,23412,1666,-0.16,0.12,0.13,23412,2,269,34,1347,105,7976,115,9041
43385.39973,0.13,-55.17,▼  ,35304,43412.39973,146,B  ,1487363000,151.79,23412,1667,-0.16,0.12,0.13,23412,1,123,34,1347,104,7830,115,9041
43385.39973,0.13,-55.17,▼  ,35427,43412.39973,123,BB ,1491360000,152.67,23412,1668,-0.16,0.12,0.14,23412,28,2584,34,1347,119,8140,115,9041
43385.39973,0.13,-55.17,▼  ,35437,43412.39973,10,BB ,1491685000,152.74,23412,1669,-0.16,0.12,0.14,23412,28,2584,34,1347,119,8140,115,9041
43385.39973,0.13,-55.17,▼  ,35438,43412.39973,1,B  ,1491718000,152.75,23412,1670,-0.16,0.12,0.13,23412,1,1,34,1347,104,7708,115,9041
43385.39973,0.13,-55.17,▼  ,35439,43412.39973,1,BB ,1491750000,152.76,23412,1671,-0.16,0.12,0.14,23412,28,2584,34,1347,119,8140,115,9041
43385.39977,0.13,-55.17,▼  ,35450,43412.39977,11,SS ,1492108000,152.63,23412,1672,-0.16,0.12,0.13,23412,1,989,34,1347,104,8696,115,9041
43385.39977,0.13,-55.17,▼  ,35458,43412.39977,8,B  ,1492368000,152.69,23412,1673,-0.16,0.12,0.13,23412,1,981,34,1347,104,8688,115,9041
43385.39977,0.13,-55.17,▼  ,35465,43412.39977,7,B  ,1492595000,152.74,23412,1674,-0.16,0.12,0.13,23412,1,974,34,1347,104,8681,115,9041
43385.39977,0.13,-55.17,▼  ,35605,43412.39977,140,B  ,1497145000,153.74,23412,1675,-0.16,0.12,0.13,23412,1,834,33,1297,104,8541,114,8991
43385.39977,0.13,-55.17,▼  ,35606,43412.39977,1,B  ,1497178000,153.75,23412,1676,-0.16,0.12,0.13,23412,2,986,34,1347,104,8531,115,9041
43385.39977,0.13,-55.17,▼  ,35711,43412.39977,105,B  ,1500590000,154.5,23412,1677,-0.16,0.12,0.13,23412,1,728,34,1347,103,8273,115,9041
43385.39977,0.13,-55.17,▼  ,35713,43412.39977,2,B  ,1500655000,154.52,23412,1678,-0.16,0.12,0.13,23412,1,726,34,1347,103,8271,115,9041
43385.39977,0.13,-55.17,▼  ,35716,43412.39977,3,B  ,1500753000,154.54,23412,1679,-0.16,0.12,0.13,23412,1,723,34,1347,103,8268,115,9041
43385.39977,0.13,-55.17,▼  ,35717,43412.39977,1,B  ,1500785000,154.55,23412,1680,-0.16,0.12,0.13,23412,1,722,34,1347,103,8267,115,9041
43385.39977,0.13,-55.17,▼  ,35718,43412.39977,1,B  ,1500818000,154.55,23412,1681,-0.16,0.12,0.13,23412,1,721,34,1347,103,8266,115,9041
43385.39977,0.13,-55.17,▼  ,35719,43412.39977,1,B  ,1500850000,154.56,23412,1682,-0.16,0.12,0.13,23412,1,720,34,1347,103,8265,115,9041
43385.39977,0.13,-55.17,▼  ,35720,43412.39977,1,B  ,1500883000,154.57,23412,1683,-0.16,0.12,0.13,23412,1,719,34,1347,103,8264,115,9041
43385.39977,0.13,-55.17,▼  ,35721,43412.39977,1,B  ,1500915000,154.58,23412,1684,-0.16,0.12,0.13,23412,1,718,34,1347,103,8263,115,9041
43385.39977,0.13,-55.17,▼  ,35722,43412.39977,1,B  ,1500948000,154.58,23412,1685,-0.16,0.12,0.13,23412,1,717,34,1347,103,8262,115,9041
43385.39979,0.13,-55.17,▼  ,35731,43412.39979,9,B  ,1501240000,154.65,23412,1686,-0.16,0.12,0.13,23412,1,708,34,1347,103,8253,115,9041
43385.3998,0.13,-55.17,▼  ,35733,43412.3998,2,B  ,1501305000,154.66,23412,1687,-0.16,0.12,0.13,23412,1,706,34,1347,103,8251,115,9041
43385.3998,0.13,-55.17,▼  ,35878,43412.3998,145,B  ,1506018000,155.7,23412,1688,-0.16,0.12,0.13,23412,1,561,34,1347,103,8106,115,9041
43385.3998,0.13,-55.17,▼  ,35879,43412.3998,1,B  ,1506050000,155.71,23412,1689,-0.16,0.12,0.13,23412,1,560,34,1347,103,8105,115,9041
43385.39981,0.13,-55.17,▼  ,35881,43412.39981,2,B  ,1506115000,155.72,23412,1690,-0.16,0.12,0.13,23412,1,558,34,1347,103,8103,115,9041
43385.39981,0.13,-55.17,▼  ,35882,43412.39981,1,B  ,1506148000,155.73,23412,1691,-0.16,0.12,0.13,23412,1,557,34,1347,103,8102,115,9041
43385.39981,0.13,-55.17,▼  ,35887,43412.39981,5,B  ,1506310000,155.76,23412,1692,-0.16,0.12,0.13,23412,1,552,34,1347,103,8097,115,9041
43385.39981,0.13,-55.17,▼  ,35888,43412.39981,1,B  ,1506343000,155.77,23412,1693,-0.16,0.12,0.13,23412,1,551,34,1347,103,8096,115,9041
43385.39981,0.13,-55.17,▼  ,35889,43412.39981,1,B  ,1506375000,155.78,23412,1694,-0.16,0.12,0.13,23412,1,550,34,1347,103,8095,115,9041
43385.39981,0.13,-55.17,▼  ,35890,43412.39981,1,B  ,1506408000,155.79,23412,1695,-0.16,0.12,0.13,23412,1,549,34,1347,103,8094,115,9041
43385.39981,0.13,-55.17,▼  ,35891,43412.39981,1,B  ,1506440000,155.79,23412,1696,-0.16,0.12,0.13,23412,1,548,34,1347,103,8093,115,9041
43385.39981,0.13,-55.17,▼  ,35892,43412.39981,1,B  ,1506473000,155.8,23412,1697,-0.16,0.12,0.13,23412,1,547,34,1347,103,8092,115,9041
43385.39981,0.13,-55.17,▼  ,35894,43412.39981,2,B  ,1506538000,155.81,23412,1698,-0.16,0.12,0.13,23412,1,545,35,1487,103,8090,116,9181
43385.39981,0.13,-55.17,▼  ,35896,43412.39981,2,B  ,1506603000,155.83,23412,1699,-0.16,0.12,0.13,23412,1,543,35,1487,103,8088,116,9181
43385.39981,0.13,-55.17,▼  ,35897,43412.39981,1,B  ,1506635000,155.84,23412,1700,-0.16,0.12,0.13,23412,1,542,35,1487,103,8087,116,9181
43385.39983,0.13,-55.17,▼  ,36037,43412.39983,140,B  ,1511185000,156.84,23412,1701,-0.16,0.12,0.13,23412,1,402,34,1347,102,7747,115,9041
43385.39984,0.13,-55.17,▼  ,36038,43412.39984,1,S  ,1511218000,156.83,23412,1702,-0.16,0.13,0.14,23412,28,2584,1,600,117,7778,100,7787
43385.39984,0.13,-55.17,▼  ,36042,43412.39984,4,S  ,1511348000,156.78,23412,1703,-0.16,0.13,0.14,23412,28,2584,1,596,117,7778,100,7783
43385.39986,0.13,-55.17,▼  ,36044,43412.39986,2,S  ,1511413000,156.76,23412,1704,-0.16,0.13,0.14,23412,28,2584,1,594,117,7778,100,7781
43385.39986,0.13,-55.17,▼  ,36046,43412.39986,2,S  ,1511478000,156.74,23412,1705,-0.16,0.13,0.14,23412,28,2584,1,592,117,7778,100,7779
43385.39986,0.13,-55.17,▼  ,36048,43412.39986,2,S  ,1511543000,156.71,23412,1706,-0.16,0.13,0.14,23412,28,2584,1,590,117,7778,100,7777
43385.39986,0.13,-55.17,▼  ,36050,43412.39986,2,S  ,1511608000,156.69,23412,1707,-0.16,0.13,0.14,23412,28,2584,1,588,117,7778,100,7775
43385.39987,0.13,-55.17,▼  ,36053,43412.39987,3,S  ,1511705000,156.66,23412,1708,-0.16,0.13,0.14,23412,28,2584,1,585,117,7778,100,7772
43385.39987,0.13,-55.17,▼  ,36054,43412.39987,1,S  ,1511738000,156.65,23412,1709,-0.16,0.13,0.14,23412,28,2584,1,584,117,7778,100,7771
43385.39987,0.13,-55.17,▼  ,36055,43412.39987,1,S  ,1511770000,156.64,23412,1710,-0.16,0.13,0.14,23412,28,2584,1,583,117,7778,100,7770
43385.39987,0.13,-55.17,▼  ,36056,43412.39987,1,S  ,1511803000,156.62,23412,1711,-0.16,0.13,0.14,23412,28,2584,1,582,117,7778,100,7769
43385.39987,0.13,-55.17,▼  ,36061,43412.39987,5,S  ,1511965000,156.57,23412,1712,-0.16,0.13,0.14,23412,28,2584,1,577,117,7778,100,7764
43385.39987,0.13,-55.17,▼  ,36065,43412.39987,4,S  ,1512095000,156.52,23412,1713,-0.16,0.13,0.14,23412,28,2584,1,573,117,7778,100,7760
43385.39987,0.13,-55.17,▼  ,36066,43412.39987,1,S  ,1512128000,156.51,23412,1714,-0.16,0.13,0.14,23412,28,2584,1,572,117,7778,100,7759
43385.39987,0.13,-55.17,▼  ,36067,43412.39987,1,S  ,1512160000,156.5,23412,1715,-0.16,0.13,0.14,23412,28,2584,1,571,117,7778,100,7758
43385.39988,0.13,-55.17,▼  ,36068,43412.39988,1,S  ,1512193000,156.49,23412,1716,-0.16,0.13,0.14,23412,28,2584,1,570,117,7778,100,7757
43385.3999,0.13,-55.17,▼  ,36069,43412.3999,1,S  ,1512225000,156.48,23622,1717,-0.16,0.13,0.14,23622,28,2584,2,570,118,7931,101,7757
43385.3999,0.13,-55.17,▼  ,36070,43412.3999,1,S  ,1512258000,156.47,23622,1718,-0.16,0.13,0.14,23622,28,2584,2,569,118,7931,101,7756
43385.3999,0.13,-55.17,▼  ,36071,43412.3999,1,S  ,1512290000,156.46,23622,1719,-0.16,0.13,0.14,23622,28,2584,2,568,118,7931,101,7755
43385.3999,0.13,-55.17,▼  ,36072,43412.3999,1,S  ,1512323000,156.45,23622,1720,-0.16,0.13,0.14,23622,28,2584,2,567,118,7931,101,7754
43385.3999,0.13,-55.17,▼  ,36225,43412.3999,153,S  ,1517295000,154.75,23622,1721,-0.16,0.13,0.14,23622,28,2584,2,414,118,7931,101,7601
43385.3999,0.13,-55.17,▼  ,36226,43412.3999,1,S  ,1517328000,154.74,23622,1722,-0.16,0.13,0.14,23622,28,2584,2,413,118,7931,101,7600
43385.3999,0.13,-55.17,▼  ,36227,43412.3999,1,S  ,1517360000,154.73,23622,1723,-0.16,0.13,0.14,23622,28,2584,2,412,118,7931,101,7599
43385.3999,0.13,-55.17,▼  ,36228,43412.3999,1,S  ,1517393000,154.72,23622,1724,-0.16,0.13,0.14,23622,28,2584,2,411,118,7931,101,7598
43385.3999,0.13,-55.17,▼  ,36229,43412.3999,1,S  ,1517425000,154.71,23622,1725,-0.16,0.13,0.14,23622,28,2584,2,410,118,7931,101,7597
43385.3999,0.13,-55.17,▼  ,36230,43412.3999,1,S  ,1517458000,154.7,23622,1726,-0.16,0.13,0.14,23622,28,2584,2,409,117,7778,101,7596
43385.3999,0.13,-55.17,▼  ,36232,43412.3999,2,S  ,1517523000,154.68,23622,1727,-0.16,0.13,0.14,23622,28,2584,2,407,117,7778,101,7594
43385.3999,0.13,-55.17,▼  ,36233,43412.3999,1,S  ,1517555000,154.67,23622,1728,-0.16,0.13,0.14,23622,28,2584,2,406,117,7778,101,7593
43385.3999,0.13,-55.17,▼  ,36234,43412.3999,1,S  ,1517588000,154.66,23622,1729,-0.16,0.13,0.14,23622,28,2584,2,405,117,7778,101,7592
43385.3999,0.13,-55.17,▼  ,36235,43412.3999,1,S  ,1517620000,154.65,23622,1730,-0.16,0.13,0.14,23622,28,2584,2,404,117,7778,101,7591
43385.3999,0.13,-55.17,▼  ,36236,43412.3999,1,S  ,1517653000,154.63,23622,1731,-0.16,0.13,0.14,23622,28,2584,2,403,117,7778,101,7590
43385.3999,0.13,-55.17,▼  ,36242,43412.3999,6,S  ,1517848000,154.57,23622,1732,-0.16,0.13,0.14,23622,28,2584,2,397,117,7778,101,7584
43385.3999,0.13,-55.17,▼  ,36243,43412.3999,1,S  ,1517880000,154.56,23622,1733,-0.16,0.13,0.14,23622,28,2584,2,396,117,7778,101,7583
43385.3999,0.13,-55.17,▼  ,36245,43412.3999,2,S  ,1517945000,154.54,23622,1734,-0.16,0.13,0.14,23622,28,2584,2,394,117,7778,101,7581
43385.3999,0.13,-55.17,▼  ,36303,43412.3999,58,S  ,1519830000,153.91,23622,1735,-0.16,0.13,0.14,23622,28,2584,2,336,117,7778,101,7523
43385.3999,0.13,-55.17,▼  ,36305,43412.3999,2,S  ,1519895000,153.89,23622,1736,-0.16,0.13,0.14,23622,28,2584,2,334,117,7778,101,7521
43385.3999,0.13,-55.17,▼  ,36306,43412.3999,1,S  ,1519928000,153.87,23622,1737,-0.16,0.13,0.14,23622,28,2584,2,333,117,7778,101,7520
43385.3999,0.13,-55.17,▼  ,36307,43412.3999,1,S  ,1519960000,153.86,23622,1738,-0.16,0.13,0.14,23622,28,2584,2,332,117,7778,101,7519
43385.3999,0.13,-55.17,▼  ,36311,43412.3999,4,S  ,1520090000,153.82,23622,1739,-0.16,0.13,0.14,23622,28,2584,2,328,117,7778,101,7515
43385.3999,0.13,-55.17,▼  ,36346,43412.3999,35,S  ,1521228000,153.44,23622,1740,-0.16,0.13,0.14,23622,28,2584,2,293,117,7778,101,7480
43385.3999,0.13,-55.17,▼  ,36347,43412.3999,1,S  ,1521260000,153.43,23622,1741,-0.16,0.13,0.14,23622,28,2584,2,292,117,7778,101,7479
43385.3999,0.13,-55.17,▼  ,36349,43412.3999,2,S  ,1521325000,153.41,23622,1742,-0.16,0.13,0.14,23622,28,2584,2,290,117,7778,101,7477
43385.3999,0.13,-55.17,▼  ,36351,43412.3999,2,S  ,1521390000,153.39,23622,1743,-0.16,0.13,0.14,23622,28,2584,2,288,117,7778,101,7475
43385.3999,0.13,-55.17,▼  ,36357,43412.3999,6,S  ,1521585000,153.32,23622,1744,-0.16,0.13,0.14,23622,28,2584,2,282,117,7778,101,7469
43385.3999,0.13,-55.17,▼  ,36358,43412.3999,1,S  ,1521618000,153.31,23622,1745,-0.16,0.13,0.14,23622,28,2584,2,281,117,7778,101,7468
43385.3999,0.13,-55.17,▼  ,36359,43412.3999,1,S  ,1521650000,153.3,23622,1746,-0.16,0.13,0.14,23622,28,2584,2,280,117,7778,101,7467
43385.3999,0.13,-55.17,▼  ,36361,43412.3999,2,S  ,1521715000,153.28,23622,1747,-0.16,0.13,0.14,23622,28,2584,2,278,117,7778,101,7465
43385.39991,0.13,-55.17,▼  ,36382,43412.39991,21,S  ,1522398000,153.06,23622,1748,-0.16,0.13,0.14,23622,28,2584,2,257,117,7778,101,7444
43385.39991,0.13,-55.17,▼  ,36608,43412.39991,226,S  ,1529743000,150.68,23622,1749,-0.16,0.13,0.14,23622,28,2584,2,31,117,7778,101,7218
43385.39991,0.13,-55.17,▼  ,36639,43412.39991,31,S  ,1530750000,150.36,23622,1750,-0.16,0.13,0.14,23622,28,2584,2,31,117,7778,101,7218
43385.39992,0.13,-55.17,▼  ,36641,43412.39992,2,B  ,1530815000,150.37,23622,1751,-0.16,0.12,0.13,23622,2,158,35,1348,103,7503,116,9042
43385.39993,0.13,-55.17,▼  ,36799,43412.39993,158,BB ,1535950000,151.46,23622,1752,-0.16,0.12,0.14,23622,29,2585,35,1348,118,7779,116,9042
43385.39994,0.13,-55.17,▼  ,36800,43412.39994,1,B  ,1535983000,151.46,23622,1753,-0.16,0.12,0.13,23622,7,544,35,1348,108,7636,116,9042
43385.39997,0.13,-55.17,▼  ,36828,43412.39997,28,B  ,1536893000,151.65,23622,1754,-0.16,0.12,0.13,23622,7,310,35,1348,107,7392,116,9042
43385.39997,0.13,-55.17,▼  ,36829,43412.39997,1,B  ,1536925000,151.66,23622,1755,-0.16,0.12,0.13,23622,7,309,35,1348,107,7391,116,9042
43385.4,0.13,-55.17,▼  ,36843,43412.4,14,B  ,1537380000,151.76,23622,1756,-0.16,0.12,0.13,23622,11,1723,33,1253,109,8633,114,8947
43385.40006,0.13,-55.17,▼  ,37193,43412.40006,350,B  ,1548755000,154.16,23004,1757,-0.16,0.12,0.13,23004,8,1378,35,1355,106,8288,116,9049
43385.40008,0.13,-55.17,▼  ,37194,43412.40008,1,B  ,1548788000,154.17,23004,1758,-0.16,0.12,0.13,23004,6,1012,35,1355,106,8275,116,9049
43385.40009,0.13,-55.17,▼  ,37199,43412.40009,5,B  ,1548950000,154.2,23004,1759,-0.16,0.12,0.13,23004,5,957,35,1355,105,8220,116,9049
43385.40009,0.13,-55.17,▼  ,37209,43412.40009,10,B  ,1549275000,154.27,23004,1760,-0.16,0.12,0.13,23004,5,948,35,1355,105,8211,116,9049
43385.4001,0.13,-55.17,▼  ,37409,43412.4001,200,B  ,1555775000,155.64,23004,1761,-0.16,0.12,0.13,23004,8,1022,35,1355,108,8285,116,9049
43385.40013,0.13,-55.17,▼  ,37431,43412.40013,22,B  ,1556490000,155.79,23004,1762,-0.16,0.12,0.13,23004,4,714,36,1405,104,7977,117,9099
43385.40013,0.13,-55.17,▼  ,37454,43412.40013,23,B  ,1557238000,155.95,23004,1763,-0.16,0.12,0.13,23004,5,692,36,1405,104,7954,117,9099
43385.40013,0.13,-55.17,▼  ,37469,43412.40013,15,B  ,1557725000,156.05,23004,1764,-0.16,0.12,0.13,23004,5,677,36,1405,104,7939,117,9099
43385.40014,0.13,-55.17,▼  ,37481,43412.40014,12,B  ,1558115000,156.14,23004,1765,-0.16,0.12,0.13,23004,5,665,36,1405,104,7927,117,9099
43385.40014,0.13,-55.17,▼  ,37491,43412.40014,10,B  ,1558440000,156.21,23004,1766,-0.16,0.12,0.13,23004,5,655,36,1405,104,7917,117,9099
43385.40015,0.13,-55.17,▼  ,37502,43412.40015,11,B  ,1558798000,156.28,23004,1767,-0.16,0.12,0.13,23004,2,153,36,1405,101,7415,117,9099
43385.40015,0.13,-55.17,▼  ,37655,43412.40015,153,BB ,1563770000,157.33,23004,1768,-0.16,0.13,0.14,23004,28,2575,1,356,115,7695,101,7600
43385.40015,0.13,-55.17,▼  ,37656,43412.40015,1,S  ,1563803000,157.32,23004,1769,-0.16,0.13,0.14,23004,28,2575,1,355,115,7695,101,7599
43385.40016,0.13,-55.17,▼  ,37658,43412.40016,2,S  ,1563868000,157.3,23447,1770,-0.16,0.13,0.14,23447,28,2575,1,353,116,7856,102,7642
43385.40016,0.13,-55.17,▼  ,37661,43412.40016,3,S  ,1563965000,157.27,23447,1771,-0.16,0.13,0.14,23447,29,2585,3,645,117,7866,103,7933
43385.40016,0.13,-55.17,▼  ,37662,43412.40016,1,S  ,1563998000,157.26,23447,1772,-0.16,0.13,0.14,23447,29,2585,3,644,117,7866,103,7932
43385.40016,0.13,-55.17,▼  ,37664,43412.40016,2,S  ,1564063000,157.23,23447,1773,-0.16,0.13,0.14,23447,29,2585,3,642,117,7866,103,7930
43385.40017,0.13,-55.17,▼  ,37665,43412.40017,1,S  ,1564095000,157.22,23447,1774,-0.16,0.13,0.14,23447,29,2585,3,641,117,7866,103,7929
43385.40017,0.13,-55.17,▼  ,37667,43412.40017,2,S  ,1564160000,157.2,23447,1775,-0.16,0.13,0.14,23447,29,2585,3,639,117,7866,103,7927
43385.40017,0.13,-55.17,▼  ,37668,43412.40017,1,S  ,1564193000,157.19,23447,1776,-0.16,0.13,0.14,23447,29,2585,3,638,117,7866,103,7926
43385.40017,0.13,-55.17,▼  ,37669,43412.40017,1,S  ,1564225000,157.18,23447,1777,-0.16,0.13,0.14,23447,29,2585,3,637,117,7866,103,7925
43385.40017,0.13,-55.17,▼  ,37670,43412.40017,1,S  ,1564258000,157.17,23447,1778,-0.16,0.13,0.14,23447,29,2585,3,636,117,7866,103,7924
43385.40017,0.13,-55.17,▼  ,37671,43412.40017,1,S  ,1564290000,157.16,23447,1779,-0.16,0.13,0.14,23447,29,2585,2,501,117,7866,102,7789
43385.40017,0.13,-55.17,▼  ,37672,43412.40017,1,S  ,1564323000,157.15,23447,1780,-0.16,0.13,0.14,23447,29,2585,2,500,117,7866,102,7788
43385.40017,0.13,-55.17,▼  ,37673,43412.40017,1,S  ,1564355000,157.14,23447,1781,-0.16,0.13,0.14,23447,29,2585,2,499,117,7866,102,7787
43385.40019,0.13,-55.17,▼  ,37677,43412.40019,4,S  ,1564485000,157.09,23447,1782,-0.16,0.13,0.14,23447,29,2585,4,597,117,7866,102,7783
43385.4002,0.13,-55.17,▼  ,37681,43412.4002,4,S  ,1564615000,157.05,23447,1783,-0.16,0.13,0.14,23447,29,2585,5,595,117,7866,103,7781
43385.40022,0.13,-55.17,▼  ,37682,43412.40022,1,S  ,1564648000,157.04,23447,1784,-0.16,0.13,0.14,23447,29,2585,6,727,117,7866,104,7913
43385.40022,0.13,-55.17,▼  ,37683,43412.40022,1,S  ,1564680000,157.03,23447,1785,-0.16,0.13,0.14,23447,29,2585,6,726,117,7866,104,7912
43385.40023,0.13,-55.17,▼  ,37809,43412.40023,126,S  ,1568775000,155.69,23447,1786,-0.16,0.13,0.14,23447,29,2585,4,306,117,7866,102,7492
43385.40024,0.13,-55.17,▼  ,37811,43412.40024,2,S  ,1568840000,155.66,23447,1787,-0.16,0.13,0.14,23447,30,2586,4,304,117,7866,102,7490
43385.40024,0.13,-55.17,▼  ,37820,43412.40024,9,S  ,1569133000,155.57,23447,1788,-0.16,0.13,0.14,23447,30,2586,4,295,117,7866,102,7481
43385.40024,0.13,-55.17,▼  ,37885,43412.40024,65,S  ,1571245000,154.89,23447,1789,-0.16,0.13,0.14,23447,30,2586,4,230,117,7866,102,7416
43385.40025,0.13,-55.17,▼  ,37886,43412.40025,1,S  ,1571278000,154.88,23447,1790,-0.16,0.13,0.14,23447,30,2586,4,229,117,7866,102,7415
43385.40025,0.13,-55.17,▼  ,37887,43412.40025,1,S  ,1571310000,154.86,23447,1791,-0.16,0.13,0.14,23447,30,2586,4,228,117,7866,102,7414
43385.40025,0.13,-55.17,▼  ,37888,43412.40025,1,S  ,1571343000,154.85,23447,1792,-0.16,0.13,0.14,23447,30,2586,4,227,117,7866,102,7413
43385.40025,0.13,-55.17,▼  ,38115,43412.40025,227,SS ,1578720000,152.52,23447,1793,-0.16,0.12,0.13,23447,1,83,34,1347,103,7517,115,9041
43385.40025,0.13,-55.17,▼  ,38116,43412.40025,1,B  ,1578753000,152.52,23447,1794,-0.16,0.12,0.13,23447,3,465,34,1347,104,7738,115,9041
43385.40027,0.13,-55.17,▼  ,38141,43412.40027,25,B  ,1579565000,152.69,23447,1795,-0.16,0.12,0.13,23447,1,57,34,1347,103,7470,115,9041
43385.40027,0.13,-55.17,▼  ,38154,43412.40027,13,B  ,1579988000,152.77,23447,1796,-0.16,0.12,0.13,23447,1,44,34,1347,103,7457,115,9041
43385.40028,0.13,-55.17,▼  ,38155,43412.40028,1,B  ,1580020000,152.78,23447,1797,-0.16,0.12,0.13,23447,2,44,34,1347,104,7457,115,9041
43385.40028,0.13,-55.17,▼  ,38156,43412.40028,1,B  ,1580053000,152.79,23447,1798,-0.16,0.12,0.13,23447,3,183,34,1347,104,7456,115,9041
43385.40028,0.13,-55.17,▼  ,38157,43412.40028,1,B  ,1580085000,152.79,23447,1799,-0.16,0.12,0.13,23447,4,343,34,1347,105,7616,115,9041
43385.40029,0.13,-55.17,▼  ,38158,43412.40029,1,B  ,1580118000,152.8,23447,1800,-0.16,0.12,0.13,23447,5,556,34,1347,106,7829,115,9041
43385.40029,0.13,-55.17,▼  ,38159,43412.40029,1,B  ,1580150000,152.81,23447,1801,-0.16,0.12,0.13,23447,4,341,34,1347,105,7614,115,9041
43385.40029,0.13,-55.17,▼  ,38160,43412.40029,1,B  ,1580183000,152.81,23336,1802,-0.16,0.12,0.13,23336,3,179,34,1347,104,7452,115,9041
43385.4003,0.13,-55.17,▼  ,38161,43412.4003,1,B  ,1580215000,152.82,23336,1803,-0.16,0.12,0.13,23336,5,349,34,1347,106,7622,115,9041
43385.40031,0.13,-55.17,▼  ,38162,43412.40031,1,B  ,1580248000,152.83,23336,1804,-0.16,0.12,0.13,23336,10,1575,32,1252,110,8687,113,8946
43385.40032,0.13,-55.17,▼  ,38163,43412.40032,1,B  ,1580280000,152.83,23336,1805,-0.16,0.12,0.13,23336,9,1519,33,1302,108,8630,114,8996
43385.40037,0.13,-55.17,▼  ,38164,43412.40037,1,B  ,1580313000,152.84,23336,1806,-0.16,0.12,0.13,23336,8,1357,32,1252,107,8468,113,8946
43385.40051,0.13,-55.17,▼  ,38174,43412.40051,10,B  ,1580638000,152.91,23371,1807,-0.16,0.12,0.13,23371,12,1633,32,1252,112,8905,113,8946
43385.40064,0.13,-55.17,▼  ,38184,43412.40064,10,B  ,1580963000,152.97,23371,1808,-0.16,0.12,0.13,23371,18,1965,32,1252,115,8864,113,8946
43385.40087,0.12,-58.62,▼  ,38189,43412.40087,5,S  ,1581113000,152.92,23371,1809,-0.17,0.12,0.13,23371,25,2433,32,1229,123,9496,113,8923
43385.40098,0.12,-58.62,▼  ,38190,43412.40098,1,S  ,1581143000,152.91,23371,1810,-0.17,0.12,0.13,23371,24,2598,31,1071,123,9741,113,8871
43385.40098,0.12,-58.62,▼  ,38191,43412.40098,1,S  ,1581173000,152.9,23371,1811,-0.17,0.12,0.13,23371,24,2598,30,1020,123,9741,112,8820
43385.40101,0.12,-58.62,▼  ,38195,43412.40101,4,S  ,1581293000,152.86,23371,1812,-0.17,0.12,0.13,23371,23,2594,30,1016,122,9737,112,8816
43385.40105,0.12,-58.62,▼  ,38196,43412.40105,1,S  ,1581323000,152.85,23371,1813,-0.17,0.12,0.13,23371,25,2606,30,1015,124,9749,112,8815
43385.40135,0.12,-58.62,▼  ,38197,43412.40135,1,S  ,1581353000,152.84,23373,1814,-0.17,0.12,0.13,23373,26,2608,35,1134,128,9750,123,8986
43385.40141,0.12,-58.62,▼  ,38198,43412.40141,1,S  ,1581383000,152.83,23373,1815,-0.17,0.12,0.13,23373,26,2635,35,1133,128,9777,123,8985
43385.40141,0.12,-58.62,▼  ,38202,43412.40141,4,S  ,1581503000,152.79,23373,1816,-0.17,0.12,0.13,23373,26,2635,35,1129,128,9777,123,8981
43385.40142,0.12,-58.62,▼  ,38218,43412.40142,16,S  ,1581983000,152.63,23373,1817,-0.17,0.12,0.13,23373,26,2635,35,1113,128,9777,123,8965
43385.40142,0.12,-58.62,▼  ,38222,43412.40142,4,S  ,1582103000,152.59,23373,1818,-0.17,0.12,0.13,23373,27,2658,35,1109,129,9800,123,8961
43385.40145,0.12,-58.62,▼  ,38223,43412.40145,1,S  ,1582133000,152.58,23373,1819,-0.17,0.12,0.13,23373,27,2658,35,1108,129,9800,123,8960
43385.40168,0.13,-55.17,▼  ,38224,43412.40168,1,B  ,1582165000,152.59,23373,1820,-0.16,0.12,0.13,23373,27,2687,37,1056,128,9828,125,8908
43385.40171,0.12,-58.62,▼  ,39224,43412.40171,1000,S  ,1612165000,143.09,23373,1821,-0.17,0.12,0.13,23373,27,2687,5,56,128,9828,93,7908
43385.40171,0.12,-58.62,▼  ,39272,43412.40171,48,S  ,1613605000,142.66,23373,1822,-0.17,0.12,0.13,23373,27,2687,1,104,128,9828,89,7956
43385.40171,0.12,-58.62,▼  ,39283,43412.40171,11,S  ,1613935000,142.56,23373,1823,-0.17,0.12,0.13,23373,26,2676,1,93,127,9817,89,7945
43385.40171,0.12,-58.62,▼  ,39306,43412.40171,23,S  ,1614625000,142.36,23373,1824,-0.17,0.12,0.13,23373,25,2653,1,70,126,9794,89,7922
43385.40171,0.12,-58.62,▼  ,39546,43412.40171,240,SS ,1621825000,140.28,23373,1825,-0.17,0.11,0.12,23373,1,760,30,1947,114,10080,96,9036
