,KOSPI 200 콜옵션 1811 272.5,,,,,,,,,,,,,,,,,,,,,,
43389.46997,8.85,9.8,▲  ,1049,43412.46997,1,BB ,2212450000,4092,1880,178,0.79,8.77,8.9,1880,1,2,2,6,5,39,6,32
43389.47066,8.72,8.19,▲  ,1050,43412.47066,1,SS ,2214630000,3934.62,1880,179,0.66,8.7,8.78,1880,1,2,1,5,11,49,5,45
43389.47071,8.7,7.94,▲  ,1055,43412.47071,5,SS ,2225505000,3300,1880,180,0.64,8.65,8.76,1880,1,2,2,6,11,57,6,82
43389.47258,8.61,6.82,▲  ,1056,43412.47258,1,SS ,2227658000,3196.88,1880,181,0.55,8.55,8.68,1880,1,2,1,4,5,31,5,68
43389.47329,8.5,5.46,▲  ,1064,43412.47329,8,B  ,2244658000,3221.88,1880,182,0.44,8.44,8.5,1880,5,20,1,4,9,76,5,72
43389.47329,8.5,5.46,▲  ,1072,43412.47329,8,B  ,2261658000,3246.88,1880,183,0.44,8.44,8.5,1880,3,12,1,4,7,68,5,72
43389.47329,8.5,5.46,▲  ,1084,43412.47329,12,BB ,2287158000,3284.38,1880,184,0.44,8.44,8.57,1880,1,2,1,4,5,66,5,72
43389.47341,8.54,5.96,▲  ,1112,43412.47341,28,BB ,2346938000,3371.88,1908,185,0.48,8.46,8.57,1908,1,2,1,4,5,66,5,33
43389.47373,8.53,5.83,▲  ,1116,43412.47373,4,BB ,2355468000,3384.38,1936,186,0.47,8.46,8.54,1936,6,24,2,6,10,80,6,82
43389.47382,8.53,5.83,▲  ,1140,43412.47382,24,BB ,2406648000,3459.38,1936,187,0.47,8.48,8.58,1936,2,4,1,4,6,68,5,72
43389.4741,8.53,5.83,▲  ,1168,43412.4741,28,BB ,2466358000,3546.88,1964,188,0.47,8.48,8.6,1964,1,2,1,4,5,66,5,72
43389.47517,8.46,4.96,▲  ,1169,43412.47517,1,BB ,2468473000,3550,1992,189,0.4,8.4,8.51,1992,7,28,2,6,12,86,6,82
43389.47531,8.51,5.58,▲  ,1170,43412.47531,1,B  ,2470600000,3553.13,1993,190,0.45,8.45,8.51,1993,7,27,2,6,12,85,6,82
43389.47531,8.51,5.58,▲  ,1195,43412.47531,25,B  ,2523788000,3631.25,1993,191,0.45,8.45,8.51,1993,1,2,2,6,6,60,6,82
43389.47531,8.51,5.58,▲  ,1197,43412.47531,2,BB ,2528043000,3637.5,1993,192,0.45,8.45,8.58,1993,2,4,2,6,6,68,6,82
43389.47635,8.41,4.34,▲  ,1203,43412.47635,6,BB ,2540658000,3656.25,2021,193,0.35,8.37,8.42,2021,6,36,2,6,10,66,6,70
43389.47635,8.41,4.34,▲  ,1204,43412.47635,1,B  ,2542760000,3659.38,2021,194,0.35,8.37,8.41,2021,1,5,2,6,9,55,6,70
43389.47635,8.41,4.34,▲  ,1209,43412.47635,5,B  ,2553273000,3675,2021,195,0.35,8.37,8.41,2021,1,5,2,6,9,55,6,70
43389.47635,8.41,4.34,▲  ,1215,43412.47635,6,BB ,2565888000,3693.75,2021,196,0.35,8.37,8.42,2021,4,24,2,6,8,54,6,70
43389.47635,8.41,4.34,▲  ,1221,43412.47635,6,BB ,2578503000,3712.5,2021,197,0.35,8.37,8.42,2021,3,18,2,6,7,48,6,70
43389.47635,8.41,4.34,▲  ,1222,43412.47635,1,B  ,2580605000,3715.63,2021,198,0.35,8.37,8.41,2021,1,5,2,6,6,37,6,70
43389.47635,8.41,4.34,▲  ,1227,43412.47635,5,B  ,2591118000,3731.25,2021,199,0.35,8.37,8.41,2021,1,5,2,6,6,45,6,70
43389.47635,8.41,4.34,▲  ,1233,43412.47635,6,BB ,2603733000,3750,2021,200,0.35,8.37,8.42,2021,1,6,2,6,5,74,6,70
43389.47635,8.41,4.34,▲  ,1235,43412.47635,2,B  ,2607938000,3756.25,2021,201,0.35,8.37,8.41,2021,1,4,2,6,5,72,6,70
43389.47635,8.41,4.34,▲  ,1236,43412.47635,1,B  ,2610040000,3759.38,2021,202,0.35,8.37,8.41,2021,1,3,2,6,5,71,6,70
43389.47635,8.41,4.34,▲  ,1239,43412.47635,3,BB ,2616348000,3768.75,2021,203,0.35,8.37,8.47,2021,1,2,2,6,5,96,6,70
43389.4766,8.4,4.22,▲  ,1245,43412.4766,6,BB ,2628948000,3787.5,2063,204,0.34,8.35,8.41,2063,6,36,2,6,10,74,6,70
43389.4766,8.4,4.22,▲  ,1246,43412.4766,1,B  ,2631048000,3790.63,2063,205,0.34,8.35,8.4,2063,1,5,2,6,9,63,6,70
43389.4766,8.4,4.22,▲  ,1251,43412.4766,5,B  ,2641548000,3806.25,2063,206,0.34,8.35,8.4,2063,1,5,2,6,9,63,6,70
43389.4766,8.4,4.22,▲  ,1257,43412.4766,6,BB ,2654148000,3825,2063,207,0.34,8.35,8.41,2063,4,24,2,6,8,62,6,70
43389.4766,8.4,4.22,▲  ,1263,43412.4766,6,BB ,2666748000,3843.75,2063,208,0.34,8.35,8.41,2063,3,18,2,6,7,56,6,70
43389.4766,8.4,4.22,▲  ,1269,43412.4766,6,BB ,2679348000,3862.5,2063,209,0.34,8.35,8.41,2063,2,12,2,6,6,50,6,70
43389.4766,8.4,4.22,▲  ,1275,43412.4766,6,BB ,2691948000,3881.25,2063,210,0.34,8.35,8.41,2063,1,6,2,6,5,44,6,70
43389.4766,8.4,4.22,▲  ,1281,43412.4766,6,BB ,2704548000,3900,2063,211,0.34,8.35,8.47,2063,1,2,2,6,5,78,6,70
43389.47955,8.37,3.85,▲  ,1282,43412.47955,1,B  ,2706640000,3903.13,2105,212,0.31,8.31,8.37,2105,1,5,2,6,10,69,6,70
43389.47971,8.33,3.35,▲  ,1287,43412.47971,5,BB ,2717053000,3918.75,2106,213,0.27,8.27,8.34,2106,6,36,2,6,10,66,6,100
43389.47971,8.33,3.35,▲  ,1288,43412.47971,1,B  ,2719135000,3921.88,2106,214,0.27,8.27,8.33,2106,1,5,2,6,9,49,6,100
43389.47971,8.33,3.35,▲  ,1292,43412.47971,4,B  ,2727465000,3934.38,2106,215,0.27,8.27,8.33,2106,1,1,2,6,9,45,6,100
43389.47971,8.33,3.35,▲  ,1293,43412.47971,1,BB ,2729548000,3937.5,2106,216,0.27,8.27,8.34,2106,5,30,2,6,9,60,6,100
43389.47972,8.33,3.35,▲  ,1301,43412.47972,8,B  ,2746208000,3962.5,2106,217,0.27,8.27,8.33,2106,4,22,3,7,8,52,7,101
43389.47972,8.33,3.35,▲  ,1302,43412.47972,1,B  ,2748290000,3965.63,2106,218,0.27,8.27,8.33,2106,4,21,3,7,8,51,7,101
43389.47972,8.33,3.35,▲  ,1311,43412.47972,9,B  ,2767033000,3993.75,2106,219,0.27,8.27,8.33,2106,2,12,3,7,6,42,7,101
43389.47972,8.33,3.35,▲  ,1323,43412.47972,12,B  ,2792023000,4031.25,2106,220,0.27,8.27,8.33,2106,2,12,3,7,6,42,7,101
43389.47987,8.34,3.47,▲  ,1324,43412.47987,1,B  ,2794108000,4034.38,2147,221,0.28,8.29,8.34,2147,1,5,1,4,10,69,5,98
43389.4799,8.34,3.47,▲  ,1365,43412.4799,41,BB ,2879593000,4162.5,2147,222,0.28,8.27,8.39,2147,1,2,2,5,5,40,6,99
43389.48411,8.27,2.61,▲  ,1371,43412.48411,6,BB ,2891998000,4181.25,2189,223,0.21,8.23,8.28,2189,6,36,1,4,10,66,5,80
43389.48413,8.27,2.61,▲  ,1372,43412.48413,1,B  ,2894065000,4184.38,2189,224,0.21,8.23,8.27,2189,6,35,1,4,10,65,5,80
43389.48416,8.27,2.61,▲  ,1397,43412.48416,25,B  ,2945753000,4262.5,2189,225,0.21,8.23,8.27,2189,2,10,2,6,6,40,6,82
43389.48416,8.27,2.61,▲  ,1407,43412.48416,10,BB ,2966428000,4293.75,2189,226,0.21,8.23,8.33,2189,1,2,2,6,5,40,6,82
43389.48483,8.25,2.36,▲  ,1413,43412.48483,6,BB ,2978803000,4312.5,2231,227,0.19,8.21,8.26,2231,6,36,1,4,10,92,5,72
43389.48483,8.25,2.36,▲  ,1419,43412.48483,6,BB ,2991178000,4331.25,2231,228,0.19,8.21,8.26,2231,5,30,1,4,9,86,5,72
43389.48483,8.25,2.36,▲  ,1425,43412.48483,6,BB ,3003553000,4350,2231,229,0.19,8.21,8.26,2231,4,24,1,4,8,80,5,72
43389.48483,8.25,2.36,▲  ,1431,43412.48483,6,BB ,3015928000,4368.75,2231,230,0.19,8.21,8.26,2231,3,18,1,4,7,74,5,72
43389.48483,8.25,2.36,▲  ,1437,43412.48483,6,BB ,3028303000,4387.5,2231,231,0.19,8.21,8.26,2231,2,12,1,4,6,68,5,72
43389.48483,8.25,2.36,▲  ,1443,43412.48483,6,BB ,3040678000,4406.25,2231,232,0.19,8.21,8.26,2231,1,6,1,4,5,62,5,72
43389.48483,8.25,2.36,▲  ,1449,43412.48483,6,BB ,3053053000,4425,2231,233,0.19,8.21,8.31,2231,1,2,1,4,5,66,5,72
43389.48594,8.25,2.36,▲  ,1450,43412.48594,1,B  ,3055115000,4428.13,2273,234,0.19,8.2,8.25,2273,7,41,1,2,11,71,5,72
43389.48594,8.25,2.36,▲  ,1452,43412.48594,2,B  ,3059240000,4434.38,2273,235,0.19,8.2,8.25,2273,7,39,1,2,11,69,5,72
43389.48594,8.25,2.36,▲  ,1453,43412.48594,1,B  ,3061303000,4437.5,2273,236,0.19,8.2,8.25,2273,7,38,1,2,11,68,5,72
43389.48594,8.25,2.36,▲  ,1454,43412.48594,1,B  ,3063365000,4440.63,2273,237,0.19,8.19,8.25,2273,7,37,1,4,11,67,5,80
43389.48594,8.25,2.36,▲  ,1455,43412.48594,1,B  ,3065428000,4443.75,2273,238,0.19,8.19,8.25,2273,6,36,1,4,10,66,5,80
43389.48594,8.25,2.36,▲  ,1460,43412.48594,5,B  ,3075740000,4459.38,2273,239,0.19,8.19,8.25,2273,6,31,1,4,10,61,5,80
43389.48594,8.25,2.36,▲  ,1487,43412.48594,27,B  ,3131428000,4543.75,2273,240,0.19,8.19,8.25,2273,1,4,1,4,5,34,5,80
43389.48594,8.25,2.36,▲  ,1491,43412.48594,4,B  ,3139678000,4556.25,2273,241,0.19,8.19,8.25,2273,1,4,1,4,5,34,5,80
43389.49017,8.22,1.99,▲  ,1492,43412.49017,1,BB ,3141733000,4559.38,2315,242,0.16,8.13,8.26,2315,1,2,2,6,5,30,6,70
43389.50003,8.15,1.12,▲  ,1493,43412.50003,1,SS ,3143770000,4421.21,2315,243,0.09,8.09,8.21,2315,1,2,1,4,5,31,5,68
43389.51517,8,-0.74,▼  ,1494,43412.51517,1,SS ,3145770000,4291.18,2315,244,-0.06,7.95,8.05,2315,1,2,1,4,5,31,6,90
43389.51596,7.96,-1.24,▼  ,1495,43412.51596,1,B  ,3147760000,4294.12,2315,245,-0.1,7.95,8.05,2315,1,1,2,6,5,16,6,82
43389.51807,7.67,-4.84,▼  ,1497,43412.51807,2,S  ,3151595000,4055.56,2316,246,-0.39,7.67,7.75,2316,1,2,1,2,6,39,5,37
43389.51838,7.75,-3.85,▼  ,1498,43412.51838,1,BB ,3153533000,4058.33,2316,247,-0.31,7.72,7.8,2316,1,2,2,4,8,52,7,50
43389.5211,7.6,-5.71,▼  ,1500,43412.5211,2,SS ,3157333000,3844.74,2316,248,-0.46,7.59,7.65,2316,1,1,1,2,7,32,5,50
43389.52242,7.65,-5.09,▼  ,1501,43412.52242,1,SS ,3159245000,3746.15,2316,249,-0.41,7.6,7.7,2316,2,3,3,4,7,53,8,54
43389.5228,7.68,-4.71,▼  ,1503,43412.5228,2,BB ,3163085000,3751.28,2316,250,-0.38,7.66,7.75,2316,1,4,3,16,7,48,9,56
43389.52318,7.67,-4.84,▼  ,1504,43412.52318,1,SS ,3165003000,3657.5,2316,251,-0.39,7.62,7.67,2316,1,1,2,14,5,13,9,70
43389.5265,7.74,-3.97,▼  ,1510,43412.5265,6,BB ,3176613000,3672.5,2316,252,-0.32,7.7,7.75,2316,6,36,1,2,10,58,5,23
43389.5265,7.74,-3.97,▼  ,1516,43412.5265,6,B  ,3188223000,3687.5,2316,253,-0.32,7.7,7.75,2316,1,6,1,2,9,42,5,23
43389.5265,7.74,-3.97,▼  ,1522,43412.5265,6,BB ,3199833000,3702.5,2316,254,-0.32,7.7,7.75,2316,4,24,1,2,8,46,6,87
43389.5265,7.74,-3.97,▼  ,1528,43412.5265,6,BB ,3211443000,3717.5,2316,255,-0.32,7.7,7.75,2316,3,18,1,2,7,40,6,87
43389.5265,7.75,-3.85,▼  ,1546,43412.5265,18,BB ,3246318000,3762.5,2316,256,-0.31,7.7,7.75,2316,3,18,1,2,7,40,6,87
43389.52728,7.71,-4.34,▼  ,1588,43412.52728,42,BB ,3327273000,3867.5,2358,257,-0.35,7.65,7.75,2358,1,2,2,4,5,48,7,102
43389.52847,7.57,-6.08,▼  ,1589,43412.52847,1,SS ,3329165000,3773.17,2400,258,-0.49,7.54,7.6,2400,1,2,1,2,11,45,5,46
43389.52867,7.56,-6.2,▼  ,1593,43412.52867,4,BB ,3336725000,3782.93,2401,259,-0.5,7.52,7.57,2401,6,24,1,11,11,52,7,49
43389.52867,7.56,-6.2,▼  ,1597,43412.52867,4,BB ,3344285000,3792.68,2401,260,-0.5,7.52,7.57,2401,5,20,1,11,10,48,7,49
43389.52867,7.56,-6.2,▼  ,1601,43412.52867,4,B  ,3351845000,3802.44,2401,261,-0.5,7.52,7.57,2401,1,4,1,11,9,46,7,49
43389.52867,7.56,-6.2,▼  ,1602,43412.52867,1,B  ,3353735000,3804.88,2401,262,-0.5,7.52,7.56,2401,1,3,1,11,8,41,7,49
43389.52867,7.56,-6.2,▼  ,1605,43412.52867,3,B  ,3359405000,3812.2,2401,263,-0.5,7.52,7.56,2401,1,3,1,11,8,41,7,49
43389.52867,7.56,-6.2,▼  ,1609,43412.52867,4,BB ,3366965000,3821.95,2401,264,-0.5,7.52,7.57,2401,2,8,1,11,7,45,7,49
43389.52867,7.56,-6.2,▼  ,1610,43412.52867,1,B  ,3368855000,3824.39,2401,265,-0.5,7.52,7.56,2401,1,3,1,11,6,33,7,49
43389.52867,7.56,-6.2,▼  ,1613,43412.52867,3,B  ,3374525000,3831.71,2401,266,-0.5,7.52,7.56,2401,1,3,1,11,6,33,7,49
43389.52867,7.56,-6.2,▼  ,1617,43412.52867,4,BB ,3382085000,3841.46,2401,267,-0.5,7.52,7.6,2401,1,2,1,11,6,48,7,49
43389.52889,7.56,-6.2,▼  ,1625,43412.52889,8,B  ,3397205000,3860.98,2429,268,-0.5,7.51,7.56,2429,5,20,1,2,11,59,6,48
43389.52889,7.56,-6.2,▼  ,1645,43412.52889,20,BB ,3435005000,3909.76,2429,269,-0.5,7.51,7.6,2429,1,2,1,2,7,50,6,48
43389.52916,7.56,-6.2,▼  ,1680,43412.52916,35,BB ,3501155000,3995.12,2457,270,-0.5,7.5,7.6,2457,1,2,1,2,7,50,7,49
43389.53061,7.46,-7.44,▼  ,1681,43412.53061,1,SS ,3503020000,3900,2492,271,-0.6,7.44,7.5,2492,1,2,1,2,6,30,5,37
43389.5309,7.54,-6.45,▼  ,1686,43412.5309,5,BB ,3512445000,3911.9,2493,272,-0.52,7.5,7.55,2493,7,32,1,2,11,67,8,52
43389.53104,7.54,-6.45,▼  ,1716,43412.53104,30,BB ,3568995000,3983.33,2498,273,-0.52,7.5,7.55,2498,2,4,1,2,6,39,8,52
43389.53108,7.55,-6.33,▼  ,1720,43412.53108,4,B  ,3576545000,3992.86,2498,274,-0.51,7.5,7.55,2498,2,4,1,2,7,50,7,50
43389.53188,7.53,-6.58,▼  ,1755,43412.53188,35,BB ,3642433000,4076.19,2532,275,-0.53,7.5,7.55,2532,2,4,1,8,6,42,8,66
43389.53189,7.55,-6.33,▼  ,1759,43412.53189,4,BB ,3649983000,4085.71,2532,276,-0.51,7.5,7.58,2532,1,2,1,8,5,50,7,60
43389.53492,7.68,-4.71,▼  ,1761,43412.53492,2,BB ,3653823000,4090.48,2569,277,-0.38,7.6,7.7,2569,2,3,1,4,6,41,6,54
43389.5359,7.72,-4.22,▼  ,1763,43412.5359,2,BB ,3657683000,4095.24,2571,278,-0.34,7.7,7.75,2571,1,2,1,2,6,32,8,56
43389.53818,7.74,-3.97,▼  ,1764,43412.53818,1,B  ,3659618000,4097.62,2573,279,-0.32,7.7,7.74,2573,1,1,1,2,7,33,7,44
43389.53818,7.74,-3.97,▼  ,1765,43412.53818,1,B  ,3661553000,4100,2573,280,-0.32,7.7,7.74,2573,1,1,1,2,7,33,7,44
43389.53818,7.75,-3.85,▼  ,1769,43412.53818,4,BB ,3669303000,4109.52,2573,281,-0.31,7.7,7.74,2573,2,4,1,2,7,44,7,44
43389.5398,7.64,-5.21,▼  ,1774,43412.5398,5,BB ,3678853000,4121.43,2579,282,-0.42,7.6,7.65,2579,6,30,1,2,12,42,6,63
43389.5398,7.64,-5.21,▼  ,1775,43412.5398,1,B  ,3680763000,4123.81,2579,283,-0.42,7.6,7.64,2579,1,4,1,2,10,37,5,61
43389.53993,7.64,-5.21,▼  ,1784,43412.53993,9,B  ,3697953000,4145.24,2579,284,-0.42,7.6,7.64,2579,4,20,1,2,8,28,6,63
43389.53999,7.64,-5.21,▼  ,1804,43412.53999,20,B  ,3736153000,4192.86,2585,285,-0.42,7.6,7.64,2585,4,20,1,2,10,32,6,63
43389.54096,7.65,-5.09,▼  ,1810,43412.54096,6,B  ,3747628000,4207.14,2614,286,-0.41,7.6,7.64,2614,3,6,1,2,10,34,5,47
43389.54189,7.7,-4.47,▼  ,1816,43412.54189,6,B  ,3759178000,4221.43,2620,287,-0.36,7.6,7.64,2620,3,6,2,3,9,48,8,55
43389.54222,7.75,-3.85,▼  ,1818,43412.54222,2,BB ,3763053000,4226.19,2626,288,-0.31,7.7,7.79,2626,1,2,2,3,6,52,9,56
43389.55837,7.45,-7.57,▼  ,1819,43412.55837,1,BB ,3764915000,4228.57,2628,289,-0.61,7.4,7.49,2628,1,2,2,6,7,45,7,56
43389.56247,7.38,-8.44,▼  ,1820,43412.56247,1,BB ,3766760000,4230.95,2628,290,-0.68,7.35,7.43,2628,2,13,1,4,8,56,7,58
43389.56346,7.37,-8.56,▼  ,1821,43412.56346,1,BB ,3768603000,4233.33,2629,291,-0.69,7.35,7.4,2629,1,4,1,4,6,54,6,36
43389.56377,7.35,-8.81,▼  ,1822,43412.56377,1,BB ,3770440000,4235.71,2630,292,-0.71,7.31,7.4,2630,1,4,2,14,6,36,7,70
43389.56387,7.3,-9.43,▼  ,1823,43412.56387,1,S  ,3772265000,4137.21,2630,293,-0.76,7.3,7.39,2630,1,2,1,3,6,44,6,43
43389.56395,7.35,-8.81,▼  ,1824,43412.56395,1,BB ,3774103000,4139.53,2630,294,-0.71,7.31,7.4,2630,1,4,2,14,5,32,8,71
43389.56549,7.49,-7.07,▼  ,1825,43412.56549,1,BB ,3775975000,4141.86,2630,295,-0.57,7.47,7.53,2630,1,2,1,1,8,57,10,51
43389.56557,7.49,-7.07,▼  ,1826,43412.56557,1,SS ,3777848000,4047.73,2631,296,-0.57,7.45,7.54,2631,1,2,2,3,6,41,7,53
43389.57068,7.67,-4.84,▼  ,1827,43412.57068,1,SS ,3779765000,3957.78,2631,297,-0.39,7.6,7.7,2631,1,2,1,2,6,42,6,52
43389.57225,7.52,-6.7,▼  ,1828,43412.57225,1,SS ,3781645000,3871.74,2630,298,-0.54,7.5,7.55,2630,1,2,1,2,9,57,7,44
43389.57262,7.45,-7.57,▼  ,1832,43412.57262,4,SS ,3789095000,3562,2629,299,-0.61,7.42,7.54,2629,3,19,1,12,8,73,7,92
43389.58978,7.9,-1.99,▼  ,1833,43412.58978,1,SS ,3791070000,3492.16,2629,300,-0.16,7.86,7.96,2629,1,2,1,2,5,39,5,24
43389.59027,7.98,-0.99,▼  ,1834,43412.59027,1,B  ,3793065000,3494.12,2628,301,-0.08,7.91,7.98,2628,1,1,1,2,7,64,5,66
43389.59028,7.98,-0.99,▼  ,1835,43412.59028,1,BB ,3795060000,3496.08,2628,302,-0.08,7.93,8,2628,1,2,1,2,7,65,5,58
43389.59124,7.83,-2.85,▼  ,1836,43412.59124,1,SS ,3797018000,3428.85,2628,303,-0.23,7.77,7.88,2628,1,2,1,2,5,23,7,116
43389.59251,7.83,-2.85,▼  ,1839,43412.59251,3,SS ,3802890000,3241.82,2628,304,-0.23,7.8,7.88,2628,1,2,1,1,5,31,6,18
43389.59453,7.86,-2.48,▼  ,1840,43412.59453,1,BB ,3804855000,3243.64,2625,305,-0.2,7.85,7.9,2625,1,2,1,1,5,32,7,10
43389.60052,7.85,-2.61,▼  ,1841,43412.60052,1,S  ,3806818000,3185.71,2626,306,-0.21,7.85,7.95,2626,1,2,2,3,5,18,6,79
43389.6017,8.01,-0.62,▼  ,1843,43412.6017,2,BB ,3810823000,3189.29,2625,307,-0.05,7.95,8.03,2625,1,2,1,2,5,40,5,63
43389.60175,8.03,-0.37,▼  ,1845,43412.60175,2,BB ,3814838000,3192.86,2625,308,-0.03,7.97,8.07,2625,1,2,2,4,5,78,6,71
43389.60476,7.9,-1.99,▼  ,1850,43412.60476,5,BB ,3824713000,3201.79,2625,309,-0.16,7.86,7.91,2625,6,30,1,2,10,35,6,106
43389.60476,7.9,-1.99,▼  ,1855,43412.60476,5,BB ,3834588000,3210.71,2625,310,-0.16,7.86,7.91,2625,5,25,1,2,9,30,6,106
43389.60476,7.9,-1.99,▼  ,1860,43412.60476,5,BB ,3844463000,3219.64,2625,311,-0.16,7.86,7.91,2625,4,20,1,2,8,25,6,106
43389.60476,7.9,-1.99,▼  ,1865,43412.60476,5,BB ,3854338000,3228.57,2625,312,-0.16,7.86,7.91,2625,3,15,1,2,7,20,6,106
43389.60476,7.9,-1.99,▼  ,1868,43412.60476,3,B  ,3860263000,3233.93,2625,313,-0.16,7.86,7.9,2625,1,2,1,2,6,16,6,106
43389.60476,7.9,-1.99,▼  ,1870,43412.60476,2,BB ,3864213000,3237.5,2625,314,-0.16,7.86,7.91,2625,2,10,1,2,6,15,6,106
43389.60476,7.9,-1.99,▼  ,1875,43412.60476,5,BB ,3874088000,3246.43,2625,315,-0.16,7.86,7.91,2625,1,5,1,2,5,10,6,106
43389.60476,7.91,-1.86,▼  ,1880,43412.60476,5,B  ,3883975000,3255.36,2625,316,-0.15,7.86,7.91,2625,1,5,1,2,5,10,6,106
43389.60558,7.82,-2.98,▼  ,1915,43412.60558,35,BB ,3952400000,3317.86,2660,317,-0.24,7.8,7.86,2660,1,12,2,3,11,62,8,42
43389.60578,7.82,-2.98,▼  ,1920,43412.60578,5,B  ,3962175000,3326.79,2695,318,-0.24,7.8,7.86,2695,1,5,2,3,11,42,8,36
43389.60578,7.82,-2.98,▼  ,1925,43412.60578,5,BB ,3971950000,3335.71,2695,319,-0.24,7.8,7.83,2695,5,25,2,3,10,33,8,36
43389.60581,7.8,-3.23,▼  ,1928,43412.60581,3,SS ,3977800000,3166.1,2695,320,-0.26,7.77,7.82,2695,5,25,1,2,10,34,6,33
43389.60583,7.81,-3.1,▼  ,1953,43412.60583,25,BB ,4026613000,3208.47,2695,321,-0.25,7.75,7.85,2695,1,2,3,5,6,10,7,73
43389.60609,7.77,-3.6,▼  ,1988,43412.60609,35,BB ,4094600000,3267.8,2730,322,-0.29,7.71,7.8,2730,2,6,1,2,7,15,6,72
43389.60622,7.78,-3.47,▼  ,1989,43412.60622,1,BB ,4096545000,3269.49,2765,323,-0.28,7.75,7.85,2765,2,4,1,2,6,24,5,70
43389.60635,7.78,-3.47,▼  ,1997,43412.60635,8,B  ,4112105000,3283.05,2765,324,-0.28,7.75,7.78,2765,6,27,1,2,12,52,5,48
43389.60635,7.78,-3.47,▼  ,2021,43412.60635,24,B  ,4158785000,3323.73,2765,325,-0.28,7.75,7.78,2765,1,3,1,2,6,26,5,48
43389.60635,7.78,-3.47,▼  ,2024,43412.60635,3,B  ,4164620000,3328.81,2765,326,-0.28,7.75,7.78,2765,1,3,1,2,6,26,5,48
43389.60661,7.78,-3.47,▼  ,2029,43412.60661,5,BB ,4174345000,3337.29,2800,327,-0.28,7.75,7.79,2800,6,30,1,2,11,39,5,62
43389.60666,7.75,-3.85,▼  ,2031,43412.60666,2,SS ,4178220000,3227.87,2805,328,-0.31,7.74,7.78,2805,6,30,1,2,11,40,5,62
43389.60669,7.76,-3.72,▼  ,2036,43412.60669,5,BB ,4187920000,3236.07,2805,329,-0.3,7.72,7.77,2805,5,25,1,2,11,37,6,72
43389.60669,7.76,-3.72,▼  ,2041,43412.60669,5,BB ,4197620000,3244.26,2805,330,-0.3,7.72,7.77,2805,4,20,1,2,10,32,6,72
43389.60669,7.76,-3.72,▼  ,2046,43412.60669,5,BB ,4207320000,3252.46,2805,331,-0.3,7.72,7.77,2805,3,15,1,2,9,27,6,72
43389.60669,7.76,-3.72,▼  ,2051,43412.60669,5,BB ,4217020000,3260.66,2805,332,-0.3,7.72,7.77,2805,2,10,1,2,8,22,6,72
43389.60674,7.76,-3.72,▼  ,2061,43412.60674,10,BB ,4236420000,3277.05,2805,333,-0.3,7.7,7.8,2805,2,4,2,4,7,13,6,72
43389.60684,7.76,-3.72,▼  ,2066,43412.60684,5,BB ,4246120000,3285.25,2835,334,-0.3,7.7,7.77,2835,6,30,3,6,12,42,7,112
43389.60689,7.75,-3.85,▼  ,2071,43412.60689,5,BB ,4255808000,3293.44,2835,335,-0.31,7.7,7.76,2835,5,25,2,4,11,37,6,72
43389.60689,7.75,-3.85,▼  ,2076,43412.60689,5,BB ,4265495000,3301.64,2835,336,-0.31,7.7,7.76,2835,4,20,2,4,10,32,6,72
43389.60689,7.75,-3.85,▼  ,2081,43412.60689,5,BB ,4275183000,3309.84,2835,337,-0.31,7.7,7.76,2835,3,15,2,4,9,27,6,72
43389.60689,7.75,-3.85,▼  ,2086,43412.60689,5,BB ,4284870000,3318.03,2835,338,-0.31,7.7,7.76,2835,2,10,2,4,8,22,6,72
43389.60689,7.75,-3.85,▼  ,2091,43412.60689,5,BB ,4294558000,3326.23,2835,339,-0.31,7.7,7.76,2835,1,5,2,4,7,17,6,72
43389.60689,7.75,-3.85,▼  ,2096,43412.60689,5,BB ,4304245000,3334.43,2835,340,-0.31,7.7,7.8,2835,2,4,2,4,7,27,6,72
43389.60716,7.78,-3.47,▼  ,2101,43412.60716,5,BB ,4313970000,3342.62,2870,341,-0.28,7.72,7.79,2870,6,30,2,4,13,43,6,72
43389.60716,7.78,-3.47,▼  ,2106,43412.60716,5,B  ,4323695000,3350.82,2870,342,-0.28,7.72,7.79,2870,1,5,2,4,12,42,6,72
43389.60716,7.78,-3.47,▼  ,2111,43412.60716,5,BB ,4333420000,3359.02,2870,343,-0.28,7.72,7.79,2870,4,20,2,4,11,47,7,142
43389.60716,7.78,-3.47,▼  ,2116,43412.60716,5,BB ,4343145000,3367.21,2870,344,-0.28,7.72,7.79,2870,3,15,2,4,10,42,7,142
43389.60716,7.78,-3.47,▼  ,2121,43412.60716,5,B  ,4352870000,3375.41,2870,345,-0.28,7.72,7.79,2870,1,5,2,4,9,26,7,142
43389.60716,7.78,-3.47,▼  ,2122,43412.60716,1,B  ,4354815000,3377.05,2870,346,-0.28,7.72,7.78,2870,1,4,2,4,8,20,7,142
43389.60716,7.78,-3.47,▼  ,2126,43412.60716,4,B  ,4362595000,3383.61,2870,347,-0.28,7.72,7.78,2870,1,4,2,4,8,20,7,142
43389.60716,7.78,-3.47,▼  ,2127,43412.60716,1,B  ,4364540000,3385.25,2870,348,-0.28,7.72,7.78,2870,1,4,2,4,8,31,7,142
43389.60719,7.78,-3.47,▼  ,2131,43412.60719,4,BB ,4372320000,3391.8,2870,349,-0.28,7.75,7.8,2870,2,5,1,2,9,30,7,104
