,KOSPI 200 콜옵션 1811 300.0,,,,,,,,,,,,,,,,,,,,,,
43390.37539,0.09,80,▲  ,2279,43412.37539,1,S  ,56645000,0,40749,21,0.04,0.09,0.1,40749,27,1941,26,815,126,7857,162,31525
43390.37539,0.09,80,▲  ,2281,43412.37539,2,S  ,56690000,0,40749,22,0.04,0.09,0.1,40749,27,1941,26,813,126,7857,162,31523
43390.37539,0.09,80,▲  ,2282,43412.37539,1,S  ,56713000,0,40749,23,0.04,0.09,0.1,40749,27,1941,26,812,126,7857,162,31522
43390.37541,0.09,80,▲  ,2283,43412.37541,1,S  ,56735000,0,40749,24,0.04,0.09,0.1,40749,27,1941,26,811,127,7859,162,31521
43390.37541,0.09,80,▲  ,2284,43412.37541,1,S  ,56758000,0,40749,25,0.04,0.09,0.1,40749,27,1941,26,810,127,7859,162,31520
43390.37541,0.09,80,▲  ,2286,43412.37541,2,S  ,56803000,0,40749,26,0.04,0.09,0.1,40749,27,1941,26,808,127,7859,162,31518
43390.37541,0.09,80,▲  ,2287,43412.37541,1,S  ,56825000,0,40749,27,0.04,0.09,0.1,40749,27,1941,26,807,127,7859,162,31517
43390.37542,0.09,80,▲  ,2315,43412.37542,28,S  ,57455000,0,40749,28,0.04,0.09,0.1,40749,35,1951,26,784,135,7869,161,31489
43390.37543,0.09,80,▲  ,2316,43412.37543,1,S  ,57478000,0,40749,29,0.04,0.09,0.1,40749,35,1951,26,783,136,7870,161,31488
43390.37543,0.09,80,▲  ,2326,43412.37543,10,S  ,57703000,0,40749,30,0.04,0.09,0.1,40749,35,1951,26,773,136,7870,161,31478
43390.37543,0.09,80,▲  ,2331,43412.37543,5,S  ,57815000,0,40749,31,0.04,0.09,0.1,40749,35,1951,28,771,140,7875,163,31476
43390.37545,0.09,80,▲  ,2332,43412.37545,1,S  ,57838000,0,40749,32,0.04,0.09,0.1,40749,35,1951,29,771,152,7890,164,31476
43390.37545,0.09,80,▲  ,2333,43412.37545,1,S  ,57860000,0,40749,33,0.04,0.09,0.1,40749,35,1951,29,770,152,7890,164,31475
43390.37547,0.1,100,▲  ,2336,43412.37547,3,B  ,57935000,0,40749,34,0.05,0.09,0.1,40749,34,1895,29,770,153,7836,165,31476
43390.37547,0.09,80,▲  ,2337,43412.37547,1,S  ,57958000,0,40749,35,0.04,0.09,0.1,40749,34,1895,28,639,153,7836,164,31345
43390.37547,0.09,80,▲  ,2338,43412.37547,1,S  ,57980000,0,40749,36,0.04,0.09,0.1,40749,34,1895,28,638,153,7836,164,31344
43390.37547,0.09,80,▲  ,2342,43412.37547,4,S  ,58070000,0,40749,37,0.04,0.09,0.1,40749,34,1895,28,634,153,7836,164,31340
43390.37549,0.09,80,▲  ,2346,43412.37549,4,S  ,58160000,0,40749,38,0.04,0.09,0.1,40749,34,1895,28,630,153,7836,164,31336
43390.37549,0.09,80,▲  ,2348,43412.37549,2,S  ,58205000,0,40749,39,0.04,0.09,0.1,40749,34,1895,28,628,153,7836,164,31334
43390.37549,0.09,80,▲  ,2352,43412.37549,4,S  ,58295000,0,40749,40,0.04,0.09,0.1,40749,34,1895,27,624,153,7836,163,31330
43390.3755,0.09,80,▲  ,2353,43412.3755,1,S  ,58318000,0,40604,41,0.04,0.09,0.1,40604,34,1895,27,623,154,8087,163,31329
43390.3755,0.09,80,▲  ,2356,43412.3755,3,S  ,58385000,0,40604,42,0.04,0.09,0.1,40604,34,1895,27,620,154,8087,163,31326
43390.3755,0.09,80,▲  ,2357,43412.3755,1,S  ,58408000,0,40604,43,0.04,0.09,0.1,40604,35,1896,28,639,154,8087,165,31349
43390.37552,0.09,80,▲  ,2457,43412.37552,100,S  ,60658000,0,40604,44,0.04,0.09,0.1,40604,36,1902,17,519,159,8340,154,31229
43390.37553,0.09,80,▲  ,2557,43412.37553,100,S  ,62908000,0,40604,45,0.04,0.09,0.1,40604,37,1962,16,419,160,8400,153,31129
43390.37554,0.09,80,▲  ,2563,43412.37554,6,S  ,63043000,0,40604,46,0.04,0.09,0.1,40604,36,1956,15,413,159,8394,152,31123
43390.37554,0.09,80,▲  ,2565,43412.37554,2,S  ,63088000,0,40604,47,0.04,0.09,0.1,40604,36,1956,15,411,159,8394,152,31121
43390.37554,0.09,80,▲  ,2567,43412.37554,2,S  ,63133000,0,40604,48,0.04,0.09,0.1,40604,36,1956,13,303,159,8394,150,31013
43390.37556,0.09,80,▲  ,2568,43412.37556,1,S  ,63155000,0,40604,49,0.04,0.09,0.1,40604,36,1956,13,302,159,8394,150,31012
43390.37556,0.09,80,▲  ,2768,43412.37556,200,S  ,67655000,0,40604,50,0.04,0.09,0.1,40604,36,1956,11,234,159,8394,151,31084
43390.37556,0.09,80,▲  ,2968,43412.37556,200,S  ,72155000,0,40604,51,0.04,0.09,0.1,40604,36,1956,2,34,159,8394,142,30884
43390.37556,0.09,80,▲  ,2969,43412.37556,1,S  ,72178000,0,40604,52,0.04,0.09,0.1,40604,36,1956,1,27,159,8394,141,30877
43390.37556,0.09,80,▲  ,2996,43412.37556,27,SS ,72785000,0,40604,53,0.04,0.08,0.09,40604,1,173,35,2699,136,7572,167,43303
43390.37556,0.09,80,▲  ,2997,43412.37556,1,B  ,72808000,0,40604,54,0.04,0.08,0.09,40604,1,172,36,2829,138,7671,170,43718
43390.37557,0.09,80,▲  ,2999,43412.37557,2,B  ,72853000,0,40604,55,0.04,0.08,0.09,40604,1,170,36,2829,138,7669,170,43718
43390.37557,0.09,80,▲  ,3001,43412.37557,2,B  ,72898000,0,40604,56,0.04,0.08,0.09,40604,3,290,36,2829,139,7739,170,43718
43390.37557,0.09,80,▲  ,3002,43412.37557,1,B  ,72920000,0,40604,57,0.04,0.08,0.09,40604,3,289,36,2829,139,7738,170,43718
43390.37557,0.09,80,▲  ,3003,43412.37557,1,B  ,72943000,0,40604,58,0.04,0.08,0.09,40604,3,288,36,2829,139,7737,170,43718
43390.37557,0.09,80,▲  ,3004,43412.37557,1,B  ,72965000,0,40604,59,0.04,0.08,0.09,40604,3,287,36,2829,139,7736,170,43718
43390.37558,0.09,80,▲  ,3005,43412.37558,1,B  ,72988000,0,40604,60,0.04,0.08,0.09,40604,7,291,36,2829,143,7740,170,43718
43390.37559,0.09,80,▲  ,3006,43412.37559,1,B  ,73010000,0,40604,61,0.04,0.08,0.09,40604,19,305,36,2829,153,7547,170,43718
43390.37559,0.09,80,▲  ,3007,43412.37559,1,B  ,73033000,0,40604,62,0.04,0.08,0.09,40604,19,304,36,2829,153,7546,170,43718
43390.37559,0.09,80,▲  ,3008,43412.37559,1,B  ,73055000,0,40604,63,0.04,0.08,0.09,40604,19,303,36,2829,153,7545,170,43718
43390.37559,0.09,80,▲  ,3009,43412.37559,1,B  ,73078000,0,40604,64,0.04,0.08,0.09,40604,19,302,36,2829,153,7544,170,43718
43390.37559,0.09,80,▲  ,3011,43412.37559,2,B  ,73123000,0,40604,65,0.04,0.08,0.09,40604,19,300,36,2829,153,7542,170,43718
43390.37561,0.09,80,▲  ,3012,43412.37561,1,B  ,73145000,0,40604,66,0.04,0.08,0.09,40604,19,299,36,2829,155,7674,171,43719
43390.37561,0.09,80,▲  ,3014,43412.37561,2,B  ,73190000,0,40604,67,0.04,0.08,0.09,40604,19,297,36,2829,155,7672,171,43719
43390.37563,0.09,80,▲  ,3015,43412.37563,1,B  ,73213000,0,40604,68,0.04,0.08,0.09,40604,20,297,38,3161,156,7672,173,44051
43390.37563,0.09,80,▲  ,3017,43412.37563,2,B  ,73258000,0,40604,69,0.04,0.08,0.09,40604,21,427,38,3161,157,7802,173,44051
43390.37563,0.09,80,▲  ,3018,43412.37563,1,B  ,73280000,0,40604,70,0.04,0.08,0.09,40604,20,294,38,3161,157,7869,173,44051
43390.37563,0.09,80,▲  ,3019,43412.37563,1,B  ,73303000,0,40604,71,0.04,0.08,0.09,40604,20,293,38,3161,157,7868,173,44051
43390.37563,0.09,80,▲  ,3020,43412.37563,1,B  ,73325000,0,40604,72,0.04,0.08,0.09,40604,21,424,38,3161,159,8191,173,44051
43390.37564,0.09,80,▲  ,3022,43412.37564,2,B  ,73370000,0,40576,73,0.04,0.08,0.09,40576,20,290,38,3161,158,8057,173,44051
43390.37564,0.09,80,▲  ,3024,43412.37564,2,B  ,73415000,0,40576,74,0.04,0.08,0.09,40576,20,288,38,3161,158,8055,173,44051
43390.37564,0.09,80,▲  ,3025,43412.37564,1,B  ,73438000,0,40576,75,0.04,0.08,0.09,40576,20,287,38,3161,158,8054,173,44051
43390.37564,0.09,80,▲  ,3026,43412.37564,1,B  ,73460000,0,40576,76,0.04,0.08,0.09,40576,20,286,38,3161,158,8053,173,44051
43390.37565,0.09,80,▲  ,3027,43412.37565,1,B  ,73483000,0,40576,77,0.04,0.08,0.09,40576,20,285,38,3161,158,8052,173,44051
43390.37565,0.09,80,▲  ,3029,43412.37565,2,B  ,73528000,0,40576,78,0.04,0.08,0.09,40576,20,283,38,3161,158,8050,173,44051
43390.37565,0.09,80,▲  ,3030,43412.37565,1,B  ,73550000,0,40576,79,0.04,0.08,0.09,40576,20,282,38,3161,158,8049,173,44051
43390.37566,0.09,80,▲  ,3031,43412.37566,1,B  ,73573000,0,40576,80,0.04,0.08,0.09,40576,21,413,38,3161,159,8180,173,44051
43390.37566,0.09,80,▲  ,3032,43412.37566,1,B  ,73595000,0,40576,81,0.04,0.08,0.09,40576,21,412,38,3161,159,8179,173,44051
43390.37566,0.09,80,▲  ,3035,43412.37566,3,B  ,73663000,0,40576,82,0.04,0.08,0.09,40576,20,277,38,3161,158,8044,173,44051
43390.37566,0.09,80,▲  ,3036,43412.37566,1,B  ,73685000,0,40576,83,0.04,0.08,0.09,40576,21,476,38,3161,159,8243,173,44051
43390.37567,0.09,80,▲  ,3037,43412.37567,1,B  ,73708000,0,40576,84,0.04,0.08,0.09,40576,21,475,38,3161,159,8242,173,44051
43390.37567,0.09,80,▲  ,3038,43412.37567,1,B  ,73730000,0,40576,85,0.04,0.08,0.09,40576,21,474,38,3161,159,8241,173,44051
43390.37567,0.09,80,▲  ,3039,43412.37567,1,B  ,73753000,0,40576,86,0.04,0.08,0.09,40576,21,473,38,3161,158,8230,173,44051
43390.37567,0.09,80,▲  ,3040,43412.37567,1,B  ,73775000,0,40576,87,0.04,0.08,0.09,40576,21,472,38,3161,158,8229,173,44051
43390.37567,0.09,80,▲  ,3041,43412.37567,1,B  ,73798000,0,40576,88,0.04,0.08,0.09,40576,21,471,38,3161,158,8228,173,44051
43390.37567,0.09,80,▲  ,3043,43412.37567,2,B  ,73843000,0,40576,89,0.04,0.08,0.09,40576,21,469,38,3161,158,8226,173,44051
43390.37568,0.09,80,▲  ,3045,43412.37568,2,B  ,73888000,0,40576,90,0.04,0.08,0.09,40576,21,467,38,3161,158,8224,173,44051
43390.37569,0.09,80,▲  ,3048,43412.37569,3,B  ,73955000,0,40576,91,0.04,0.08,0.09,40576,21,464,38,3161,159,8223,172,44049
43390.37573,0.09,80,▲  ,3052,43412.37573,4,B  ,74045000,0,40576,92,0.04,0.08,0.09,40576,23,593,38,2962,182,8247,172,43850
43390.37574,0.09,80,▲  ,3053,43412.37574,1,B  ,74068000,0,40576,93,0.04,0.08,0.09,40576,23,592,34,3062,182,8246,169,43951
43390.37575,0.09,80,▲  ,3055,43412.37575,2,B  ,74113000,0,40576,94,0.04,0.08,0.09,40576,24,591,34,3062,180,8242,169,43951
43390.37579,0.09,80,▲  ,3107,43412.37579,52,B  ,75283000,0,40587,95,0.04,0.08,0.09,40587,25,508,35,3064,181,8159,171,43954
43390.37579,0.09,80,▲  ,3110,43412.37579,3,B  ,75350000,0,40587,96,0.04,0.08,0.09,40587,25,505,35,3064,181,8156,172,43955
43390.37579,0.09,80,▲  ,3111,43412.37579,1,B  ,75373000,0,40587,97,0.04,0.08,0.09,40587,24,404,35,3064,180,8055,172,43955
43390.37579,0.09,80,▲  ,3112,43412.37579,1,B  ,75395000,0,40587,98,0.04,0.08,0.09,40587,24,403,35,3064,180,8054,172,43955
43390.37579,0.09,80,▲  ,3271,43412.37579,159,B  ,78973000,0,40587,99,0.04,0.08,0.09,40587,22,244,35,3064,178,7895,172,43955
43390.37579,0.09,80,▲  ,3272,43412.37579,1,B  ,78995000,0,40587,100,0.04,0.08,0.09,40587,22,243,35,3064,178,7894,172,43955
43390.3758,0.09,80,▲  ,3436,43412.3758,164,B  ,82685000,0,40587,101,0.04,0.08,0.09,40587,4,79,34,3044,160,7730,172,43955
43390.3758,0.09,80,▲  ,3515,43412.3758,79,BB ,84463000,0,40587,102,0.04,0.09,0.1,40587,41,2262,1,121,184,8651,146,31623
43390.3758,0.09,80,▲  ,3519,43412.3758,4,S  ,84553000,0,40587,103,0.04,0.09,0.1,40587,41,2262,1,117,184,8651,146,31619
43390.37582,0.09,80,▲  ,3521,43412.37582,2,S  ,84598000,0,40587,104,0.04,0.09,0.1,40587,40,2227,2,265,184,8760,147,31652
43390.37583,0.09,80,▲  ,3522,43412.37583,1,S  ,84620000,0,40587,105,0.04,0.09,0.1,40587,41,2727,2,264,185,9260,147,31651
43390.37583,0.09,80,▲  ,3786,43412.37583,264,S  ,90560000,0,40587,106,0.04,0.09,0.1,40587,41,2727,2,264,185,9260,147,31651
43390.37583,0.09,80,▲  ,3839,43412.37583,53,BB ,91753000,0,40587,107,0.04,0.09,0.1,40587,42,2762,1,27,185,8835,145,31379
43390.37583,0.09,80,▲  ,3866,43412.37583,27,SS ,92360000,0,40587,108,0.04,0.08,0.1,40587,42,2762,33,2894,185,8835,171,43805
43390.3759,0.09,80,▲  ,3873,43412.3759,7,B  ,92518000,0,40587,109,0.04,0.08,0.09,40587,11,921,34,2899,166,8611,172,43810
43390.37593,0.09,80,▲  ,3913,43412.37593,40,B  ,93418000,0,40919,110,0.04,0.08,0.09,40919,9,404,34,2899,164,8094,172,43810
43390.37604,0.09,80,▲  ,3923,43412.37604,10,B  ,93643000,0,40919,111,0.04,0.08,0.09,40919,11,916,34,2899,169,9196,173,43813
43390.37612,0.09,80,▲  ,3924,43412.37612,1,B  ,93665000,0,40966,112,0.04,0.08,0.09,40966,16,1622,34,2899,172,9112,173,43813
43390.37617,0.09,80,▲  ,3925,43412.37617,1,B  ,93688000,0,40966,113,0.04,0.08,0.09,40966,20,1901,32,2695,176,9266,171,43609
43390.37638,0.09,80,▲  ,3926,43412.37638,1,B  ,93710000,0,40977,114,0.04,0.08,0.09,40977,32,3589,24,396,188,10954,166,42005
43390.37663,0.09,80,▲  ,3966,43412.37663,40,B  ,94610000,0,40978,115,0.04,0.08,0.09,40978,30,3560,23,485,187,10926,164,41894
43390.37664,0.08,60,▲  ,4166,43412.37664,200,S  ,98610000,0,40978,116,0.03,0.08,0.09,40978,31,3562,10,285,188,10928,152,41695
43390.37666,0.08,60,▲  ,4186,43412.37666,20,S  ,99010000,0,40978,117,0.03,0.08,0.09,40978,31,3562,10,265,188,10928,152,41675
43390.37667,0.08,60,▲  ,4201,43412.37667,15,S  ,99310000,0,40978,118,0.03,0.08,0.09,40978,31,3562,10,250,188,10928,152,41660
43390.37667,0.08,60,▲  ,4213,43412.37667,12,S  ,99550000,0,40978,119,0.03,0.08,0.09,40978,31,3562,10,238,188,10928,152,41648
43390.37667,0.08,60,▲  ,4233,43412.37667,20,S  ,99950000,0,40978,120,0.03,0.08,0.09,40978,31,3562,10,218,188,10928,152,41628
43390.37668,0.08,60,▲  ,4268,43412.37668,35,S  ,100650000,0,40978,121,0.03,0.08,0.09,40978,39,3572,9,183,196,10938,151,41593
43390.37668,0.08,60,▲  ,4276,43412.37668,8,S  ,100810000,0,40978,122,0.03,0.08,0.09,40978,39,3572,5,157,196,10938,147,41567
43390.37668,0.08,60,▲  ,4476,43412.37668,200,S  ,104810000,0,40978,123,0.03,0.08,0.09,40978,43,3577,1,157,200,10943,144,41621
43390.37668,0.08,60,▲  ,4501,43412.37668,25,S  ,105310000,0,40978,124,0.03,0.08,0.09,40978,47,3582,1,132,203,10938,144,41596
43390.37668,0.08,60,▲  ,4502,43412.37668,1,S  ,105330000,0,40978,125,0.03,0.08,0.09,40978,47,3582,1,131,203,10938,144,41595
43390.37671,0.08,60,▲  ,4542,43412.37671,40,B  ,106130000,0,40978,126,0.03,0.07,0.08,40978,18,200,37,5435,203,10186,177,59176
43390.37674,0.08,60,▲  ,4582,43412.37674,40,B  ,106930000,0,40978,127,0.03,0.07,0.08,40978,19,376,37,5435,224,10387,177,59176
43390.37675,0.08,60,▲  ,4601,43412.37675,19,B  ,107310000,0,41118,128,0.03,0.07,0.08,41118,21,557,37,5435,228,11069,177,59176
43390.37676,0.08,60,▲  ,4641,43412.37676,40,B  ,108110000,0,41118,129,0.03,0.07,0.08,41118,21,517,37,5435,228,11029,177,59176
43390.37676,0.08,60,▲  ,4653,43412.37676,12,B  ,108350000,0,41118,130,0.03,0.07,0.08,41118,21,505,37,5435,228,11017,177,59176
43390.37684,0.08,60,▲  ,4654,43412.37684,1,B  ,108370000,0,41118,131,0.03,0.07,0.08,41118,27,823,38,5484,231,11214,179,59279
43390.37684,0.08,60,▲  ,4655,43412.37684,1,B  ,108390000,0,41118,132,0.03,0.07,0.08,41118,27,822,38,5484,231,11213,179,59279
43390.37684,0.08,60,▲  ,4656,43412.37684,1,B  ,108410000,0,41118,133,0.03,0.07,0.08,41118,26,607,38,5484,230,10998,179,59279
43390.37684,0.08,60,▲  ,4657,43412.37684,1,B  ,108430000,0,41118,134,0.03,0.07,0.08,41118,26,606,38,5484,231,11211,179,59279
43390.37688,0.08,60,▲  ,4667,43412.37688,10,B  ,108630000,0,41233,135,0.03,0.07,0.08,41233,28,601,38,5484,232,11213,180,59333
43390.37689,0.08,60,▲  ,4668,43412.37689,1,B  ,108650000,0,41233,136,0.03,0.07,0.08,41233,29,814,38,5484,232,11212,181,59387
43390.37689,0.08,60,▲  ,4669,43412.37689,1,B  ,108670000,0,41233,137,0.03,0.07,0.08,41233,27,383,38,5484,230,10781,181,59387
43390.37689,0.08,60,▲  ,4679,43412.37689,10,B  ,108870000,0,41233,138,0.03,0.07,0.08,41233,27,373,38,5484,230,10771,181,59387
43390.37691,0.08,60,▲  ,4680,43412.37691,1,B  ,108890000,0,41233,139,0.03,0.07,0.08,41233,28,374,38,5484,234,11094,181,59440
43390.37691,0.08,60,▲  ,4681,43412.37691,1,B  ,108910000,0,41233,140,0.03,0.07,0.08,41233,28,373,38,5484,234,11093,181,59440
43390.37692,0.08,60,▲  ,4685,43412.37692,4,B  ,108990000,0,41233,141,0.03,0.07,0.08,41233,28,369,38,5484,234,11089,181,59440
43390.37693,0.08,60,▲  ,4686,43412.37693,1,B  ,109010000,0,41233,142,0.03,0.07,0.08,41233,28,368,38,5484,234,11088,182,59441
43390.37694,0.08,60,▲  ,4687,43412.37694,1,B  ,109030000,0,41233,143,0.03,0.07,0.08,41233,28,367,39,5485,234,11087,183,59442
43390.37694,0.08,60,▲  ,4689,43412.37694,2,B  ,109070000,0,41233,144,0.03,0.07,0.08,41233,28,365,39,5485,234,11085,183,59442
43390.37694,0.08,60,▲  ,4690,43412.37694,1,B  ,109090000,0,41233,145,0.03,0.07,0.08,41233,28,364,39,5485,234,11084,183,59442
43390.37694,0.08,60,▲  ,4694,43412.37694,4,B  ,109170000,0,41233,146,0.03,0.07,0.08,41233,28,360,39,5485,234,11080,183,59442
43390.37694,0.08,60,▲  ,4908,43412.37694,214,B  ,113450000,0,41233,147,0.03,0.07,0.08,41233,9,146,39,5485,215,10866,183,59442
43390.37694,0.08,60,▲  ,4913,43412.37694,5,B  ,113550000,0,41233,148,0.03,0.07,0.08,41233,9,141,38,5484,215,10861,182,59441
43390.37696,0.08,60,▲  ,4919,43412.37696,6,B  ,113670000,0,41233,149,0.03,0.07,0.08,41233,9,135,38,5484,215,10855,182,59441
43390.37696,0.08,60,▲  ,4937,43412.37696,18,B  ,114030000,0,41233,150,0.03,0.07,0.08,41233,9,117,38,5484,215,10837,182,59441
43390.37696,0.08,60,▲  ,4939,43412.37696,2,B  ,114070000,0,41233,151,0.03,0.07,0.08,41233,9,115,38,5484,215,10835,182,59441
43390.37696,0.08,60,▲  ,4946,43412.37696,7,B  ,114210000,0,41233,152,0.03,0.07,0.08,41233,5,108,38,5484,211,10828,182,59441
43390.37696,0.08,60,▲  ,4980,43412.37696,34,B  ,114890000,0,41233,153,0.03,0.07,0.08,41233,4,74,38,5484,210,10794,182,59441
43390.37696,0.08,60,▲  ,5042,43412.37696,62,B  ,116130000,0,41233,154,0.03,0.07,0.08,41233,4,12,38,5484,210,10732,182,59441
43390.37696,0.08,60,▲  ,5054,43412.37696,12,BB ,116370000,0,41233,155,0.03,0.08,0.09,41233,57,4203,1,109,247,11867,148,41960
43390.37696,0.08,60,▲  ,5055,43412.37696,1,S  ,116390000,0,41233,156,0.03,0.08,0.09,41233,57,4203,2,322,247,11867,149,42173
43390.37697,0.08,60,▲  ,5060,43412.37697,5,S  ,116490000,0,41233,157,0.03,0.08,0.09,41233,55,4148,2,317,245,11812,150,42203
43390.377,0.08,60,▲  ,5062,43412.377,2,S  ,116530000,0,41233,158,0.03,0.08,0.09,41233,55,4148,3,364,245,11812,150,42201
43390.37703,0.08,60,▲  ,5072,43412.37703,10,S  ,116730000,0,41297,159,0.03,0.08,0.09,41297,55,4148,2,140,245,11812,150,41978
43390.37704,0.08,60,▲  ,5073,43412.37704,1,S  ,116750000,0,41297,160,0.03,0.08,0.09,41297,55,4148,3,353,246,11813,152,42193
43390.37706,0.08,60,▲  ,5082,43412.37706,9,S  ,116930000,0,41297,161,0.03,0.08,0.09,41297,54,4147,5,417,245,11812,154,42257
43390.37707,0.08,60,▲  ,5294,43412.37707,212,S  ,121170000,0,41297,162,0.03,0.08,0.09,41297,54,4147,1,205,245,11812,150,42045
43390.37707,0.09,80,▲  ,5297,43412.37707,3,B  ,121238000,0,41297,163,0.04,0.08,0.09,41297,54,4144,2,245,245,11809,151,42085
43390.37708,0.08,60,▲  ,5301,43412.37708,4,S  ,121318000,0,41297,164,0.03,0.08,0.09,41297,54,4144,3,447,245,11809,152,42287
43390.37712,0.08,60,▲  ,5306,43412.37712,5,S  ,121418000,0,41297,165,0.03,0.08,0.09,41297,54,4144,3,442,245,11809,151,42281
43390.37721,0.08,60,▲  ,5316,43412.37721,10,S  ,121618000,0,41500,166,0.03,0.08,0.09,41500,56,4155,6,1046,247,11820,154,42885
43390.37755,0.08,60,▲  ,5329,43412.37755,13,S  ,121878000,0,41500,167,0.03,0.08,0.09,41500,55,4150,14,1303,247,11987,164,43144
43390.37755,0.08,60,▲  ,5374,43412.37755,45,S  ,122778000,0,41500,168,0.03,0.08,0.09,41500,55,4150,14,1258,247,11987,164,43099
43390.37755,0.08,60,▲  ,5392,43412.37755,18,S  ,123138000,0,41500,169,0.03,0.08,0.09,41500,55,4150,14,1240,247,11987,164,43081
43390.37755,0.08,60,▲  ,5394,43412.37755,2,S  ,123178000,0,41500,170,0.03,0.08,0.09,41500,55,4150,14,1238,247,11987,164,43079
43390.37755,0.08,60,▲  ,5408,43412.37755,14,S  ,123458000,0,41500,171,0.03,0.08,0.09,41500,55,4150,14,1224,247,11987,164,43065
43390.37755,0.08,60,▲  ,5446,43412.37755,38,S  ,124218000,0,41500,172,0.03,0.08,0.09,41500,55,4150,14,1186,247,11987,164,43027
43390.37755,0.08,60,▲  ,5566,43412.37755,120,S  ,126618000,0,41500,173,0.03,0.08,0.09,41500,55,4150,11,1006,247,11987,161,42847
43390.37767,0.08,60,▲  ,5983,43412.37767,417,SS ,134958000,0,41274,174,0.03,0.07,0.08,41274,1,583,38,5440,210,11445,186,59402
43390.37767,0.08,60,▲  ,5989,43412.37767,6,B  ,135078000,0,41274,175,0.03,0.07,0.08,41274,1,577,37,5405,211,11474,185,59367
43390.37767,0.08,60,▲  ,6204,43412.37767,215,B  ,139378000,0,41274,176,0.03,0.07,0.08,41274,1,362,37,5405,211,11259,185,59367
43390.37767,0.08,60,▲  ,6210,43412.37767,6,B  ,139498000,0,41274,177,0.03,0.07,0.08,41274,1,356,37,5405,211,11253,185,59367
43390.37767,0.08,60,▲  ,6215,43412.37767,5,B  ,139598000,0,41274,178,0.03,0.07,0.08,41274,1,351,37,5250,211,11248,185,59212
