,KOSPI 200 콜옵션 1811 297.5,,,,,,,,,,,,,,,,,,,,,,
43388.38223,0.12,-40,▼  ,9317,43412.38223,1,S  ,291078000,114.5,33098,380,-0.08,0.12,0.13,33098,27,3046,1,253,96,9693,134,15611
43388.38225,0.12,-40,▼  ,9318,43412.38225,1,S  ,291108000,114.48,33098,381,-0.08,0.12,0.13,33098,28,3047,1,252,97,9694,134,15610
43388.38226,0.12,-40,▼  ,9354,43412.38226,36,S  ,292188000,113.5,33098,382,-0.08,0.12,0.13,33098,28,3047,1,216,97,9694,134,15574
43388.38227,0.12,-40,▼  ,9355,43412.38227,1,SS ,292218000,113.48,33098,383,-0.08,0.11,0.13,33098,28,3047,44,3563,96,9294,150,17822
43388.3823,0.12,-40,▼  ,9356,43412.3823,1,B  ,292248000,113.5,33646,384,-0.08,0.11,0.12,33646,2,12,43,3562,83,8085,149,17821
43388.38233,0.12,-40,▼  ,9358,43412.38233,2,B  ,292308000,113.55,33646,385,-0.08,0.11,0.12,33646,3,11,43,3562,85,8484,149,17821
43388.38241,0.12,-40,▼  ,9482,43412.38241,124,B  ,296028000,116.47,33646,386,-0.08,0.11,0.12,33646,6,124,44,3567,89,8681,150,17826
43388.38242,0.12,-40,▼  ,9484,43412.38242,2,BB ,296088000,116.52,33646,387,-0.08,0.12,0.13,33646,30,3140,1,9,98,9521,133,15370
43388.38242,0.12,-40,▼  ,9485,43412.38242,1,S  ,296118000,116.49,33646,388,-0.08,0.12,0.13,33646,30,3140,1,8,98,9521,133,15369
43388.38242,0.12,-40,▼  ,9486,43412.38242,1,S  ,296148000,116.46,33684,389,-0.08,0.12,0.13,33684,30,3140,2,107,99,9787,134,15468
43388.38243,0.12,-40,▼  ,9487,43412.38243,1,S  ,296178000,116.44,33684,390,-0.08,0.12,0.13,33684,29,3056,2,106,98,9703,134,15467
43388.38243,0.12,-40,▼  ,9498,43412.38243,11,S  ,296508000,116.13,33684,391,-0.08,0.12,0.13,33684,29,3056,1,95,98,9703,133,15456
43388.38243,0.12,-40,▼  ,9499,43412.38243,1,S  ,296538000,116.11,33684,392,-0.08,0.12,0.13,33684,29,3056,1,94,98,9703,133,15455
43388.38244,0.12,-40,▼  ,9500,43412.38244,1,S  ,296568000,116.08,33684,393,-0.08,0.12,0.13,33684,29,3056,1,93,98,9703,133,15454
43388.38244,0.12,-40,▼  ,9537,43412.38244,37,S  ,297678000,115.08,33684,394,-0.08,0.12,0.13,33684,29,3056,1,56,98,9703,133,15417
43388.38244,0.12,-40,▼  ,9538,43412.38244,1,S  ,297708000,115.05,33684,395,-0.08,0.12,0.13,33684,29,3056,2,321,98,9703,134,15682
43388.38245,0.12,-40,▼  ,9542,43412.38245,4,S  ,297828000,114.95,33684,396,-0.08,0.12,0.13,33684,29,3056,2,317,98,9703,135,15666
43388.38245,0.12,-40,▼  ,9543,43412.38245,1,S  ,297858000,114.92,33684,397,-0.08,0.12,0.13,33684,29,3056,2,316,98,9703,135,15665
43388.38245,0.12,-40,▼  ,9544,43412.38245,1,S  ,297888000,114.89,33684,398,-0.08,0.12,0.13,33684,29,3056,2,315,98,9703,135,15664
43388.38264,0.12,-40,▼  ,9555,43412.38264,11,S  ,298218000,114.6,33668,399,-0.08,0.12,0.13,33668,30,3057,5,58,99,9704,138,15416
43388.38265,0.12,-40,▼  ,9612,43412.38265,57,S  ,299928000,113.11,33668,400,-0.08,0.12,0.13,33668,30,3057,1,1,99,9704,134,15359
43388.38267,0.12,-40,▼  ,9613,43412.38267,1,SS ,299958000,113.08,33668,401,-0.08,0.11,0.12,33668,1,265,45,3564,85,9005,151,17823
43388.38273,0.12,-40,▼  ,9618,43412.38273,5,B  ,300108000,113.19,33624,402,-0.08,0.11,0.12,33624,7,775,44,3559,89,9039,150,17818
43388.38285,0.12,-40,▼  ,9638,43412.38285,20,B  ,300708000,113.65,33624,403,-0.08,0.11,0.12,33624,7,839,44,3559,90,9188,150,17818
43388.38285,0.12,-40,▼  ,9663,43412.38285,25,B  ,301458000,114.22,33624,404,-0.08,0.11,0.12,33624,7,814,44,3559,90,9163,150,17818
43388.38285,0.12,-40,▼  ,9664,43412.38285,1,B  ,301488000,114.25,33624,405,-0.08,0.11,0.12,33624,7,813,44,3559,90,9162,150,17818
43388.38285,0.12,-40,▼  ,9666,43412.38285,2,B  ,301548000,114.29,33624,406,-0.08,0.11,0.12,33624,7,811,44,3559,90,9160,150,17818
43388.38285,0.12,-40,▼  ,9676,43412.38285,10,B  ,301848000,114.52,33624,407,-0.08,0.11,0.12,33624,7,801,44,3559,90,9150,150,17818
43388.38285,0.12,-40,▼  ,9686,43412.38285,10,B  ,302148000,114.75,33624,408,-0.08,0.11,0.12,33624,7,791,44,3559,90,9140,150,17818
43388.38285,0.12,-40,▼  ,9687,43412.38285,1,B  ,302178000,114.77,33624,409,-0.08,0.11,0.12,33624,7,790,44,3559,90,9139,150,17818
43388.38285,0.12,-40,▼  ,9707,43412.38285,20,B  ,302778000,115.23,33624,410,-0.08,0.11,0.12,33624,7,770,44,3559,90,9119,150,17818
43388.38285,0.12,-40,▼  ,9719,43412.38285,12,B  ,303138000,115.5,33624,411,-0.08,0.11,0.12,33624,7,758,44,3559,90,9107,150,17818
43388.38285,0.12,-40,▼  ,9729,43412.38285,10,B  ,303438000,115.73,33624,412,-0.08,0.11,0.12,33624,7,748,44,3559,90,9097,150,17818
43388.38285,0.12,-40,▼  ,9749,43412.38285,20,B  ,304038000,116.19,33624,413,-0.08,0.11,0.12,33624,8,729,44,3559,90,9077,150,17818
43388.38285,0.12,-40,▼  ,9761,43412.38285,12,B  ,304398000,116.46,33624,414,-0.08,0.11,0.12,33624,8,717,44,3559,90,9065,150,17818
43388.38286,0.12,-40,▼  ,9771,43412.38286,10,B  ,304698000,116.69,33624,415,-0.08,0.11,0.12,33624,8,707,44,3559,90,9055,150,17818
43388.38286,0.12,-40,▼  ,9791,43412.38286,20,B  ,305298000,117.15,33624,416,-0.08,0.11,0.12,33624,10,1041,45,3560,92,9389,151,17819
43388.38286,0.12,-40,▼  ,9816,43412.38286,25,B  ,306048000,117.72,33624,417,-0.08,0.11,0.12,33624,10,1016,45,3560,92,9364,151,17819
43388.38286,0.12,-40,▼  ,9817,43412.38286,1,B  ,306078000,117.75,33624,418,-0.08,0.11,0.12,33624,10,1015,45,3560,92,9363,151,17819
43388.38286,0.12,-40,▼  ,9819,43412.38286,2,B  ,306138000,117.79,33624,419,-0.08,0.11,0.12,33624,10,1013,45,3560,92,9361,151,17819
43388.38286,0.12,-40,▼  ,9829,43412.38286,10,B  ,306438000,118.02,33624,420,-0.08,0.11,0.12,33624,10,1003,45,3560,92,9351,151,17819
43388.38286,0.12,-40,▼  ,9839,43412.38286,10,B  ,306738000,118.25,33624,421,-0.08,0.11,0.12,33624,10,993,45,3560,92,9341,151,17819
43388.38286,0.12,-40,▼  ,9840,43412.38286,1,B  ,306768000,118.27,33624,422,-0.08,0.11,0.12,33624,10,992,45,3560,92,9340,151,17819
43388.38322,0.12,-40,▼  ,9843,43412.38322,3,B  ,306858000,118.34,33630,423,-0.08,0.11,0.12,33630,22,2131,46,3680,117,10549,152,17924
43388.38361,0.11,-45,▼  ,9844,43412.38361,1,S  ,306885000,118.31,33630,424,-0.09,0.11,0.12,33630,28,3422,48,5679,121,11564,157,19926
43388.38361,0.11,-45,▼  ,9845,43412.38361,1,S  ,306913000,118.29,33630,425,-0.09,0.11,0.12,33630,28,3422,48,5678,121,11564,157,19925
43388.3841,0.11,-45,▼  ,9846,43412.3841,1,S  ,306940000,118.26,33632,426,-0.09,0.11,0.12,33632,29,3423,48,4563,122,11565,159,18830
43388.38421,0.11,-45,▼  ,9847,43412.38421,1,S  ,306968000,118.23,33633,427,-0.09,0.11,0.12,33633,30,3425,50,4568,124,12067,166,19311
43388.38439,0.11,-45,▼  ,9866,43412.38439,19,S  ,307490000,117.72,33634,428,-0.09,0.11,0.12,33634,30,3425,48,4530,124,12067,162,19079
43388.38462,0.12,-40,▼  ,9886,43412.38462,20,B  ,308090000,118.18,33634,429,-0.08,0.11,0.12,33634,32,3428,50,4668,126,12070,164,19223
43388.38469,0.12,-40,▼  ,9891,43412.38469,5,B  ,308240000,118.29,33634,430,-0.08,0.11,0.12,33634,38,3675,49,4663,132,12317,163,19218
43388.38486,0.12,-40,▼  ,9901,43412.38486,10,B  ,308540000,118.52,33629,431,-0.08,0.11,0.12,33629,33,2661,49,4663,127,11303,163,19218
43388.3849,0.12,-40,▼  ,9902,43412.3849,1,B  ,308570000,118.54,33629,432,-0.08,0.11,0.12,33629,33,2660,51,4683,127,11302,165,19238
43388.38491,0.12,-40,▼  ,9903,43412.38491,1,B  ,308600000,118.56,33629,433,-0.08,0.11,0.12,33629,33,2659,51,4683,127,11301,165,19236
43388.38494,0.11,-45,▼  ,9904,43412.38494,1,S  ,308628000,118.54,33629,434,-0.09,0.11,0.12,33629,43,3159,50,4562,127,11301,164,19115
43388.38495,0.12,-40,▼  ,9908,43412.38495,4,B  ,308748000,118.63,33629,435,-0.08,0.11,0.12,33629,43,3155,50,4562,127,11297,164,19115
43388.38513,0.12,-40,▼  ,9909,43412.38513,1,B  ,308778000,118.65,33629,436,-0.08,0.11,0.12,33629,55,5654,51,4563,129,13296,165,19116
43388.38529,0.12,-40,▼  ,9936,43412.38529,27,B  ,309588000,119.26,33629,437,-0.08,0.11,0.12,33629,24,4127,51,4563,98,11769,165,19116
43388.38531,0.12,-40,▼  ,9937,43412.38531,1,B  ,309618000,119.29,33629,438,-0.08,0.11,0.12,33629,27,2376,51,4563,102,10280,165,19116
43388.38534,0.12,-40,▼  ,9941,43412.38534,4,B  ,309738000,119.38,33629,439,-0.08,0.11,0.12,33629,31,2621,51,4563,116,11025,165,19116
43388.38558,0.12,-40,▼  ,9946,43412.38558,5,B  ,309888000,119.49,33651,440,-0.08,0.11,0.12,33651,32,4168,51,4563,117,12572,165,19116
43388.38576,0.12,-40,▼  ,9947,43412.38576,1,B  ,309918000,119.51,33651,441,-0.08,0.11,0.12,33651,26,1393,50,4562,113,10456,165,19116
43388.38581,0.12,-40,▼  ,9964,43412.38581,17,B  ,310428000,119.9,33651,442,-0.08,0.11,0.12,33651,31,2284,50,4562,117,11085,165,19116
43388.38588,0.12,-40,▼  ,9967,43412.38588,3,B  ,310518000,119.97,33652,443,-0.08,0.11,0.12,33652,30,2221,51,4563,116,11022,166,19117
43388.38598,0.12,-40,▼  ,9973,43412.38598,6,B  ,310698000,120.1,33672,444,-0.08,0.11,0.12,33672,29,2199,53,4565,114,10603,169,19120
43388.38604,0.12,-40,▼  ,9974,43412.38604,1,B  ,310728000,120.13,33672,445,-0.08,0.11,0.12,33672,31,2608,54,4566,116,11012,170,19121
43388.38611,0.12,-40,▼  ,9976,43412.38611,2,B  ,310788000,120.17,33679,446,-0.08,0.11,0.12,33679,32,2669,54,4685,117,11073,170,19240
43388.38634,0.12,-40,▼  ,9980,43412.38634,4,B  ,310908000,120.26,33681,447,-0.08,0.11,0.12,33681,32,3328,53,4565,116,11470,168,19119
43388.38639,0.11,-45,▼  ,9981,43412.38639,1,S  ,310935000,120.24,33681,448,-0.09,0.11,0.12,33681,34,3534,53,4564,119,12076,168,19118
43388.38646,0.12,-40,▼  ,9983,43412.38646,2,B  ,310995000,120.28,33681,449,-0.08,0.11,0.12,33681,25,1933,55,4625,112,10969,170,19179
43388.38649,0.12,-40,▼  ,9988,43412.38649,5,B  ,311145000,120.4,33686,450,-0.08,0.11,0.12,33686,27,1426,54,4620,114,10462,169,19174
43388.38654,0.12,-40,▼  ,9989,43412.38654,1,B  ,311175000,120.42,33686,451,-0.08,0.11,0.12,33686,27,1378,54,4620,123,10668,169,19174
43388.38655,0.12,-40,▼  ,9990,43412.38655,1,B  ,311205000,120.44,33686,452,-0.08,0.11,0.12,33686,26,1327,53,4619,122,10617,168,19173
43388.38655,0.12,-40,▼  ,9995,43412.38655,5,B  ,311355000,120.55,33686,453,-0.08,0.11,0.12,33686,26,1322,52,4614,122,10612,167,19168
43388.38657,0.12,-40,▼  ,9996,43412.38657,1,B  ,311385000,120.58,33686,454,-0.08,0.11,0.12,33686,22,786,52,4614,118,10076,167,19168
43388.38657,0.12,-40,▼  ,9997,43412.38657,1,B  ,311415000,120.6,33686,455,-0.08,0.11,0.12,33686,22,785,52,4614,118,10075,167,19168
43388.38659,0.12,-40,▼  ,9999,43412.38659,2,B  ,311475000,120.65,33686,456,-0.08,0.11,0.12,33686,22,791,52,4614,117,10072,167,19168
43388.38666,0.12,-40,▼  ,10004,43412.38666,5,B  ,311625000,120.76,33694,457,-0.08,0.11,0.12,33694,29,1673,52,4614,123,10707,167,19168
43388.38671,0.12,-40,▼  ,10031,43412.38671,27,B  ,312435000,121.37,33694,458,-0.08,0.11,0.12,33694,30,2165,52,4614,125,11200,168,19169
43388.38674,0.12,-40,▼  ,10035,43412.38674,4,B  ,312555000,121.46,33694,459,-0.08,0.11,0.12,33694,31,2174,52,4614,126,11209,168,19169
43388.38697,0.12,-40,▼  ,10036,43412.38697,1,B  ,312585000,121.49,33725,460,-0.08,0.11,0.12,33725,27,1452,51,4613,122,10487,167,19168
43388.38697,0.12,-40,▼  ,10037,43412.38697,1,B  ,312615000,121.51,33725,461,-0.08,0.11,0.12,33725,25,1341,51,4613,120,10376,167,19168
43388.38698,0.12,-40,▼  ,10038,43412.38698,1,B  ,312645000,121.53,33725,462,-0.08,0.11,0.12,33725,25,1340,51,4613,120,10375,167,19168
43388.38706,0.12,-40,▼  ,10039,43412.38706,1,B  ,312675000,121.56,33728,463,-0.08,0.11,0.12,33728,21,792,51,4613,118,10083,166,19158
43388.38706,0.12,-40,▼  ,10040,43412.38706,1,B  ,312705000,121.58,33728,464,-0.08,0.11,0.12,33728,21,791,51,4613,118,10082,166,19158
43388.38706,0.12,-40,▼  ,10041,43412.38706,1,B  ,312735000,121.6,33728,465,-0.08,0.11,0.12,33728,20,740,51,4613,117,10031,166,19158
43388.38707,0.12,-40,▼  ,10045,43412.38707,4,B  ,312855000,121.69,33728,466,-0.08,0.11,0.12,33728,20,736,51,4613,117,10027,166,19158
43388.38709,0.12,-40,▼  ,10085,43412.38709,40,B  ,314055000,122.6,33728,467,-0.08,0.11,0.12,33728,20,696,51,4613,117,9987,166,19158
43388.38711,0.12,-40,▼  ,10320,43412.38711,235,B  ,321105000,127.94,33728,468,-0.08,0.11,0.12,33728,9,461,51,4613,106,9752,166,19158
43388.38711,0.12,-40,▼  ,10322,43412.38711,2,B  ,321165000,127.99,33728,469,-0.08,0.11,0.12,33728,9,459,51,4613,106,9750,166,19158
43388.38711,0.12,-40,▼  ,10328,43412.38711,6,B  ,321345000,128.13,33728,470,-0.08,0.11,0.12,33728,9,453,51,4613,106,9744,166,19158
43388.38711,0.12,-40,▼  ,10781,43412.38711,453,B  ,334935000,138.43,33728,471,-0.08,0.11,0.12,33728,9,453,51,4613,106,9744,165,18904
43388.38711,0.12,-40,▼  ,10782,43412.38711,1,S  ,334965000,138.4,33728,472,-0.08,0.12,0.13,33728,35,3189,5,532,115,10501,151,16571
43388.38711,0.12,-40,▼  ,10783,43412.38711,1,S  ,334995000,138.36,33728,473,-0.08,0.12,0.13,33728,35,3189,4,344,115,10501,150,16383
43388.38721,0.12,-40,▼  ,10784,43412.38721,1,S  ,335025000,138.33,34350,474,-0.08,0.12,0.13,34350,34,3105,14,325,114,10417,160,16364
43388.38722,0.12,-40,▼  ,10802,43412.38722,18,S  ,335565000,137.77,34350,475,-0.08,0.12,0.13,34350,34,3105,17,1592,114,10417,163,17033
43388.38722,0.12,-40,▼  ,10803,43412.38722,1,S  ,335595000,137.74,34350,476,-0.08,0.12,0.13,34350,34,3105,14,1120,114,10417,160,16561
43388.38723,0.12,-40,▼  ,10808,43412.38723,5,S  ,335745000,137.58,34350,477,-0.08,0.12,0.13,34350,34,3105,14,1115,114,10417,160,16556
43388.38727,0.12,-40,▼  ,10809,43412.38727,1,S  ,335775000,137.55,34350,478,-0.08,0.12,0.13,34350,34,3105,16,1131,114,10417,162,16572
43388.38727,0.12,-40,▼  ,10810,43412.38727,1,S  ,335805000,137.52,34350,479,-0.08,0.12,0.13,34350,34,3105,16,1130,114,10417,162,16571
43388.38728,0.12,-40,▼  ,11263,43412.38728,453,S  ,349395000,124.75,34350,480,-0.08,0.12,0.13,34350,34,3105,3,677,114,10417,149,16118
43388.38728,0.12,-40,▼  ,11498,43412.38728,235,S  ,356445000,119.02,34350,481,-0.08,0.12,0.13,34350,34,3105,3,442,114,10417,149,15883
43388.38729,0.12,-40,▼  ,11582,43412.38729,84,S  ,358965000,117.1,34343,482,-0.08,0.12,0.13,34343,34,3105,3,358,113,10170,149,15799
43388.38729,0.12,-40,▼  ,11603,43412.38729,21,S  ,359595000,116.63,34343,483,-0.08,0.12,0.13,34343,34,3105,3,337,113,10170,149,15778
43388.38729,0.12,-40,▼  ,11640,43412.38729,37,S  ,360705000,115.81,34343,484,-0.08,0.12,0.13,34343,34,3105,3,300,113,10170,149,15741
43388.38729,0.12,-40,▼  ,11662,43412.38729,22,S  ,361365000,115.32,34343,485,-0.08,0.12,0.13,34343,34,3105,3,278,113,10170,149,15719
43388.38729,0.12,-40,▼  ,11675,43412.38729,13,S  ,361755000,115.04,34343,486,-0.08,0.12,0.13,34343,34,3105,3,265,113,10170,149,15706
43388.38729,0.12,-40,▼  ,11689,43412.38729,14,S  ,362175000,114.74,34343,487,-0.08,0.12,0.13,34343,34,3105,3,251,113,10170,149,15692
43388.38729,0.12,-40,▼  ,11697,43412.38729,8,S  ,362415000,114.57,34343,488,-0.08,0.12,0.13,34343,34,3105,3,243,113,10170,149,15684
43388.38729,0.12,-40,▼  ,11705,43412.38729,8,S  ,362655000,114.39,34343,489,-0.08,0.12,0.13,34343,34,3105,3,235,113,10170,149,15676
43388.38729,0.12,-40,▼  ,11709,43412.38729,4,S  ,362775000,114.31,34343,490,-0.08,0.12,0.13,34343,34,3105,3,231,113,10170,149,15672
43388.38729,0.12,-40,▼  ,11714,43412.38729,5,S  ,362925000,114.2,34343,491,-0.08,0.12,0.13,34343,34,3105,3,226,113,10170,149,15667
43388.38729,0.12,-40,▼  ,11717,43412.38729,3,S  ,363015000,114.14,34343,492,-0.08,0.12,0.13,34343,34,3105,3,223,113,10170,149,15664
43388.38729,0.12,-40,▼  ,11720,43412.38729,3,S  ,363105000,114.07,34343,493,-0.08,0.12,0.13,34343,34,3105,3,220,113,10170,149,15661
43388.38729,0.12,-40,▼  ,11721,43412.38729,1,S  ,363135000,114.05,34343,494,-0.08,0.12,0.13,34343,34,3105,3,219,113,10170,149,15660
43388.38729,0.12,-40,▼  ,11722,43412.38729,1,S  ,363165000,114.03,34343,495,-0.08,0.12,0.13,34343,34,3105,3,218,113,10170,149,15659
43388.38729,0.12,-40,▼  ,11724,43412.38729,2,S  ,363225000,113.99,34343,496,-0.08,0.12,0.13,34343,34,3105,3,216,113,10170,149,15657
43388.38729,0.12,-40,▼  ,11725,43412.38729,1,S  ,363255000,113.96,34343,497,-0.08,0.12,0.13,34343,34,3105,3,215,113,10170,149,15656
43388.38729,0.12,-40,▼  ,11762,43412.38729,37,S  ,364365000,113.18,34343,498,-0.08,0.12,0.13,34343,34,3105,3,178,113,10170,149,15619
43388.38729,0.12,-40,▼  ,11763,43412.38729,1,S  ,364395000,113.16,34343,499,-0.08,0.12,0.13,34343,34,3105,3,177,113,10170,149,15618
43388.38731,0.12,-40,▼  ,11815,43412.38731,52,S  ,365955000,112.08,34343,500,-0.08,0.12,0.13,34343,33,3095,3,125,112,10160,149,15566
43388.38733,0.12,-40,▼  ,11819,43412.38733,4,S  ,366075000,111.99,34343,501,-0.08,0.12,0.13,34343,33,3095,3,121,112,10160,149,15562
43388.38733,0.12,-40,▼  ,11820,43412.38733,1,S  ,366105000,111.97,34343,502,-0.08,0.12,0.13,34343,33,3095,3,120,112,10160,149,15561
43388.38733,0.12,-40,▼  ,11821,43412.38733,1,S  ,366135000,111.95,34343,503,-0.08,0.12,0.13,34343,33,3095,3,119,112,10160,149,15560
43388.38733,0.12,-40,▼  ,11921,43412.38733,100,S  ,369135000,109.93,34343,504,-0.08,0.12,0.13,34343,33,3095,3,19,112,10160,149,15460
43388.38733,0.12,-40,▼  ,11930,43412.38733,9,S  ,369405000,109.75,34343,505,-0.08,0.12,0.13,34343,32,3086,1,10,111,10151,147,15451
43388.38734,0.12,-40,▼  ,11940,43412.38734,10,SS ,369705000,109.56,34343,506,-0.08,0.11,0.13,34343,32,3086,50,3613,111,10151,164,17906
43388.3874,0.12,-40,▼  ,12000,43412.3874,60,B  ,371505000,110.64,34343,507,-0.08,0.11,0.12,34343,9,631,49,3553,99,9567,163,18076
43388.38744,0.12,-40,▼  ,12001,43412.38744,1,B  ,371535000,110.65,34709,508,-0.08,0.11,0.12,34709,8,379,49,3553,103,9565,163,18076
43388.38744,0.12,-40,▼  ,12002,43412.38744,1,B  ,371565000,110.67,34709,509,-0.08,0.11,0.12,34709,8,378,49,3553,103,9564,163,18076
43388.38744,0.12,-40,▼  ,12003,43412.38744,1,B  ,371595000,110.69,34709,510,-0.08,0.11,0.12,34709,8,377,49,3553,103,9563,163,18076
43388.38745,0.12,-40,▼  ,12004,43412.38745,1,B  ,371625000,110.71,34709,511,-0.08,0.11,0.12,34709,8,376,49,3553,103,9562,163,18076
43388.38745,0.12,-40,▼  ,12005,43412.38745,1,B  ,371655000,110.73,34709,512,-0.08,0.11,0.12,34709,8,375,49,3553,103,9561,163,18076
43388.38745,0.12,-40,▼  ,12006,43412.38745,1,B  ,371685000,110.74,34709,513,-0.08,0.11,0.12,34709,8,374,49,3553,103,9560,163,18076
43388.38745,0.12,-40,▼  ,12007,43412.38745,1,B  ,371715000,110.76,34709,514,-0.08,0.11,0.12,34709,8,373,49,3553,103,9559,163,18076
43388.38745,0.12,-40,▼  ,12008,43412.38745,1,B  ,371745000,110.78,34709,515,-0.08,0.11,0.12,34709,8,372,49,3553,103,9558,163,18076
43388.38745,0.12,-40,▼  ,12058,43412.38745,50,B  ,373245000,111.68,34709,516,-0.08,0.11,0.12,34709,5,322,49,3553,100,9508,163,18076
43388.38745,0.12,-40,▼  ,12108,43412.38745,50,B  ,374745000,112.58,34709,517,-0.08,0.11,0.12,34709,4,272,49,3553,99,9458,163,18076
43388.38747,0.12,-40,▼  ,12109,43412.38747,1,B  ,374775000,112.6,34709,518,-0.08,0.11,0.12,34709,4,271,49,3553,99,9457,163,18076
43388.38748,0.12,-40,▼  ,12318,43412.38748,209,B  ,381045000,116.36,34709,519,-0.08,0.11,0.12,34709,1,62,49,3553,96,9248,163,18076
43388.38748,0.12,-40,▼  ,12328,43412.38748,10,B  ,381345000,116.54,34709,520,-0.08,0.11,0.12,34709,1,52,49,3553,96,9238,163,18076
43388.38748,0.12,-40,▼  ,12338,43412.38748,10,B  ,381645000,116.72,34709,521,-0.08,0.11,0.12,34709,1,42,49,3553,96,9228,163,18076
43388.38748,0.12,-40,▼  ,12353,43412.38748,15,B  ,382095000,116.99,34709,522,-0.08,0.11,0.12,34709,1,27,49,3553,96,9213,163,18076
43388.38748,0.12,-40,▼  ,12380,43412.38748,27,BB ,382905000,117.47,34709,523,-0.08,0.11,0.13,34709,32,3086,49,3553,111,10151,163,18076
43388.38753,0.12,-40,▼  ,12396,43412.38753,16,SS ,383385000,117.14,34709,524,-0.08,0.11,0.13,34709,32,3086,44,3523,112,10386,157,17811
43388.38757,0.12,-40,▼  ,12397,43412.38757,1,S  ,383415000,117.12,34719,525,-0.08,0.12,0.13,34719,32,3086,6,256,112,10386,145,15602
43388.38758,0.12,-40,▼  ,12398,43412.38758,1,S  ,383445000,117.09,34719,526,-0.08,0.12,0.13,34719,32,3086,5,21,112,10386,144,15367
43388.38758,0.12,-40,▼  ,12399,43412.38758,1,S  ,383475000,117.07,34719,527,-0.08,0.12,0.13,34719,32,3086,5,20,112,10386,144,15366
43388.3876,0.12,-40,▼  ,12419,43412.3876,20,SS ,384075000,116.65,34719,528,-0.08,0.11,0.12,34719,1,215,44,3523,98,9637,158,17816
43388.38775,0.12,-40,▼  ,12426,43412.38775,7,B  ,384285000,116.78,34708,529,-0.08,0.11,0.12,34708,4,109,46,3667,98,8895,162,18200
43388.38777,0.12,-40,▼  ,12485,43412.38777,59,BB ,386055000,117.83,34708,530,-0.08,0.12,0.13,34708,32,3086,1,176,111,10156,145,15911
43388.38778,0.12,-40,▼  ,12486,43412.38778,1,S  ,386085000,117.81,34708,531,-0.08,0.12,0.13,34708,32,3086,1,10,112,10391,144,15510
43388.38778,0.12,-40,▼  ,12487,43412.38778,1,S  ,386115000,117.79,34708,532,-0.08,0.12,0.13,34708,32,3086,2,244,112,10391,145,15744
43388.38778,0.12,-40,▼  ,12488,43412.38778,1,S  ,386145000,117.77,34708,533,-0.08,0.12,0.13,34708,32,3086,2,243,112,10391,145,15743
43388.38784,0.12,-40,▼  ,12489,43412.38784,1,S  ,386175000,117.75,34732,534,-0.08,0.12,0.13,34732,33,3087,3,27,113,10392,144,15507
43388.38786,0.12,-40,▼  ,12493,43412.38786,4,S  ,386295000,117.67,34732,535,-0.08,0.12,0.13,34732,33,3097,4,258,113,10402,145,15738
43388.38817,0.12,-40,▼  ,12494,43412.38817,1,S  ,386325000,117.64,34728,536,-0.08,0.12,0.13,34728,35,3102,7,359,115,10407,149,15841
43388.38817,0.12,-40,▼  ,12497,43412.38817,3,S  ,386415000,117.58,34728,537,-0.08,0.12,0.13,34728,35,3102,6,356,115,10407,148,15838
43388.38817,0.12,-40,▼  ,12498,43412.38817,1,S  ,386445000,117.56,34728,538,-0.08,0.12,0.13,34728,35,3102,6,355,115,10407,148,15837
43388.38837,0.12,-40,▼  ,12519,43412.38837,21,SS ,387075000,117.12,34725,539,-0.08,0.11,0.13,34725,34,3099,45,3649,114,10404,161,17949
43388.38838,0.12,-40,▼  ,12548,43412.38838,29,BB ,387945000,117.64,34725,540,-0.08,0.11,0.13,34725,34,3099,46,3653,114,10404,163,18187
43388.3884,0.12,-40,▼  ,12559,43412.3884,11,B  ,388275000,117.83,34725,541,-0.08,0.11,0.12,34725,1,223,46,3653,98,9427,163,18187
43388.38843,0.12,-40,▼  ,12570,43412.38843,11,BB ,388605000,118.03,34725,542,-0.08,0.11,0.13,34725,34,3099,46,3653,113,10169,163,18187
43388.3885,0.12,-40,▼  ,12571,43412.3885,1,S  ,388635000,118.01,34696,543,-0.08,0.12,0.13,34696,34,3099,2,15,114,10415,147,15737
43388.38873,0.12,-40,▼  ,12572,43412.38873,1,S  ,388665000,117.99,34696,544,-0.08,0.12,0.13,34696,34,3099,5,1082,114,10415,148,15569
43388.38875,0.12,-40,▼  ,12573,43412.38875,1,S  ,388695000,117.97,34696,545,-0.08,0.12,0.13,34696,34,3099,4,1031,114,10415,147,15518
43388.38877,0.12,-40,▼  ,12574,43412.38877,1,S  ,388725000,117.94,34696,546,-0.08,0.12,0.13,34696,34,3099,4,1030,114,10415,147,15517
43388.38878,0.12,-40,▼  ,12575,43412.38878,1,S  ,388755000,117.92,34696,547,-0.08,0.12,0.13,34696,34,3099,3,1029,114,10415,146,15516
43388.3888,0.12,-40,▼  ,12577,43412.3888,2,S  ,388815000,117.88,34696,548,-0.08,0.12,0.13,34696,34,3099,3,1027,114,10415,146,15514
43388.3888,0.12,-40,▼  ,12823,43412.3888,246,S  ,396195000,112.95,34696,549,-0.08,0.12,0.13,34696,34,3099,2,781,114,10415,145,15268
43388.3888,0.12,-40,▼  ,12843,43412.3888,20,S  ,396795000,112.57,34696,550,-0.08,0.12,0.13,34696,34,3099,2,761,114,10415,145,15248
