,#QUERYING,,,,,,,,,,,,,,,,,,,,,,
43389.50662,1.58,-4.24,бх  ,61051,43412.50662,1,S  ,27025263000,95.31,22203,14819,-0.07,1.58,1.59,22203,7,10,8,29,72,300,89,388
43389.50662,1.58,-4.24,бх  ,61052,43412.50662,1,S  ,27025658000,95.31,22203,14820,-0.07,1.58,1.59,22203,7,10,8,28,72,300,89,387
43389.50662,1.58,-4.24,бх  ,61053,43412.50662,1,S  ,27026053000,95.3,22203,14821,-0.07,1.58,1.59,22203,10,15,8,27,76,317,89,386
43389.50662,1.58,-4.24,бх  ,61054,43412.50662,1,S  ,27026448000,95.3,22203,14822,-0.07,1.58,1.59,22203,11,22,8,35,77,324,89,394
43389.50662,1.58,-4.24,бх  ,61056,43412.50662,2,S  ,27027238000,95.29,22203,14823,-0.07,1.58,1.59,22203,9,14,8,33,75,316,89,392
43389.50662,1.58,-4.24,бх  ,61057,43412.50662,1,S  ,27027633000,95.29,22203,14824,-0.07,1.58,1.59,22203,10,16,8,32,76,318,89,391
43389.50662,1.58,-4.24,бх  ,61059,43412.50662,2,S  ,27028423000,95.28,22203,14825,-0.07,1.58,1.59,22203,11,24,6,29,77,326,86,386
43389.50663,1.58,-4.24,бх  ,61088,43412.50663,29,SS ,27039878000,95.2,22203,14826,-0.07,1.57,1.58,22203,1,1,17,86,57,225,95,447
43389.50663,1.58,-4.24,бх  ,61089,43412.50663,1,BB ,27040273000,95.2,22203,14827,-0.07,1.57,1.59,22203,11,24,17,86,77,326,95,447
43389.50663,1.58,-4.24,бх  ,61094,43412.50663,5,B  ,27042248000,95.22,22203,14828,-0.07,1.57,1.59,22203,1,5,18,91,56,226,96,452
43389.50668,1.58,-4.24,бх  ,61112,43412.50668,18,S  ,27049358000,95.16,22173,14829,-0.07,1.58,1.59,22173,16,46,3,4,84,388,88,375
43389.50668,1.58,-4.24,бх  ,61115,43412.50668,3,SS ,27050543000,95.15,22173,14830,-0.07,1.57,1.59,22173,16,46,17,91,83,376,98,447
43389.50668,1.58,-4.24,бх  ,61118,43412.50668,3,BB ,27051728000,95.16,22173,14831,-0.07,1.57,1.59,22173,16,46,16,81,83,376,98,447
43389.50669,1.58,-4.24,бх  ,61120,43412.50669,2,BB ,27052518000,95.17,22173,14832,-0.07,1.57,1.59,22173,16,46,16,81,83,376,98,447
43389.50669,1.58,-4.24,бх  ,61123,43412.50669,3,BB ,27053703000,95.18,22173,14833,-0.07,1.57,1.59,22173,16,46,16,81,83,376,98,447
43389.50669,1.58,-4.24,бх  ,61127,43412.50669,4,BB ,27055283000,95.19,22173,14834,-0.07,1.57,1.59,22173,16,46,20,86,83,376,101,451
43389.50669,1.58,-4.24,бх  ,61128,43412.50669,1,BB ,27055678000,95.19,22173,14835,-0.07,1.57,1.59,22173,16,46,20,86,83,376,101,451
43389.50669,1.58,-4.24,бх  ,61130,43412.50669,2,BB ,27056468000,95.2,22173,14836,-0.07,1.57,1.59,22173,16,46,20,86,84,377,101,451
43389.50669,1.58,-4.24,бх  ,61133,43412.50669,3,BB ,27057653000,95.21,22173,14837,-0.07,1.57,1.59,22173,16,46,20,86,84,377,101,451
43389.50669,1.58,-4.24,бх  ,61135,43412.50669,2,B  ,27058443000,95.22,22173,14838,-0.07,1.57,1.59,22173,1,2,20,86,69,298,101,451
43389.50669,1.58,-4.24,бх  ,61136,43412.50669,1,S  ,27058838000,95.21,22173,14839,-0.07,1.58,1.59,22173,16,46,8,15,84,377,95,388
43389.5067,1.58,-4.24,бх  ,61139,43412.5067,3,B  ,27060023000,95.22,22173,14840,-0.07,1.58,1.59,22173,1,3,22,89,69,299,103,454
43389.50671,1.58,-4.24,бх  ,61150,43412.50671,11,S  ,27064368000,95.19,22173,14841,-0.07,1.58,1.59,22173,16,46,6,16,83,375,97,406
43389.50671,1.58,-4.24,бх  ,61152,43412.50671,2,S  ,27065158000,95.18,22173,14842,-0.07,1.58,1.59,22173,16,46,7,18,83,375,98,408
43389.50672,1.58,-4.24,бх  ,61159,43412.50672,7,S  ,27067923000,95.16,22173,14843,-0.07,1.58,1.59,22173,16,46,3,10,83,369,94,400
43389.50676,1.59,-3.64,бх  ,61189,43412.50676,30,B  ,27079848000,95.26,22173,14844,-0.06,1.58,1.59,22173,13,30,7,32,79,351,93,417
43389.50676,1.59,-3.64,бх  ,61191,43412.50676,2,S  ,27080643000,95.25,22173,14845,-0.06,1.59,1.6,22173,9,20,6,23,72,322,84,366
43389.50676,1.59,-3.64,бх  ,61193,43412.50676,2,S  ,27081438000,95.24,22173,14846,-0.06,1.59,1.6,22173,10,28,6,21,73,330,84,364
43389.50676,1.6,-3.03,бх  ,61195,43412.50676,2,B  ,27082238000,95.25,22173,14847,-0.05,1.59,1.6,22173,8,24,7,23,71,326,86,368
43389.50676,1.6,-3.03,бх  ,61196,43412.50676,1,B  ,27082638000,95.25,22173,14848,-0.05,1.59,1.6,22173,5,13,8,27,68,315,87,372
43389.50677,1.6,-3.03,бх  ,61207,43412.50677,11,B  ,27087038000,95.29,22173,14849,-0.05,1.59,1.6,22173,3,11,8,35,66,313,88,381
43389.50677,1.6,-3.03,бх  ,61210,43412.50677,3,SS ,27088238000,95.28,22173,14850,-0.05,1.59,1.61,22173,15,71,9,37,80,381,89,383
43389.50677,1.6,-3.03,бх  ,61213,43412.50677,3,B  ,27089438000,95.29,22173,14851,-0.05,1.59,1.6,22173,1,3,10,38,63,295,91,393
43389.50677,1.6,-3.03,бх  ,61216,43412.50677,3,BB ,27090638000,95.3,22173,14852,-0.05,1.59,1.61,22173,14,61,10,38,79,371,91,393
43389.50677,1.6,-3.03,бх  ,61219,43412.50677,3,B  ,27091838000,95.31,22173,14853,-0.05,1.59,1.6,22173,1,2,10,38,63,294,91,393
43389.50677,1.6,-3.03,бх  ,61221,43412.50677,2,B  ,27092638000,95.32,22173,14854,-0.05,1.59,1.6,22173,1,2,10,38,63,294,91,393
43389.50678,1.6,-3.03,бх  ,61226,43412.50678,5,SS ,27094638000,95.3,22173,14855,-0.05,1.59,1.61,22173,14,61,11,40,80,372,94,408
43389.50678,1.6,-3.03,бх  ,61229,43412.50678,3,BB ,27095838000,95.31,22173,14856,-0.05,1.59,1.61,22173,14,61,9,37,80,372,92,405
43389.50681,1.6,-3.03,бх  ,61230,43412.50681,1,S  ,27096238000,95.31,22173,14857,-0.05,1.6,1.61,22173,12,41,2,6,79,357,74,336
43389.50681,1.6,-3.03,бх  ,61234,43412.50681,4,S  ,27097838000,95.29,22173,14858,-0.05,1.6,1.61,22173,13,53,1,2,80,369,74,333
43389.50682,1.59,-3.64,бх  ,61246,43412.50682,12,S  ,27102608000,95.26,22207,14859,-0.06,1.59,1.6,22207,9,39,2,16,74,347,83,370
43389.50683,1.6,-3.03,бх  ,61256,43412.50683,10,B  ,27106608000,95.29,22207,14860,-0.05,1.59,1.6,22207,2,10,13,45,66,316,96,403
43389.50683,1.6,-3.03,бх  ,61259,43412.50683,3,B  ,27107808000,95.3,22207,14861,-0.05,1.59,1.6,22207,1,1,13,45,65,307,96,403
43389.50683,1.6,-3.03,бх  ,61260,43412.50683,1,B  ,27108208000,95.3,22207,14862,-0.05,1.59,1.6,22207,1,1,13,45,65,307,96,403
43389.50684,1.6,-3.03,бх  ,61264,43412.50684,4,B  ,27109808000,95.32,22207,14863,-0.05,1.59,1.6,22207,1,4,12,41,65,303,97,441
43389.50684,1.6,-3.03,бх  ,61265,43412.50684,1,BB ,27110208000,95.32,22207,14864,-0.05,1.59,1.61,22207,13,57,13,43,81,378,98,443
43389.50684,1.6,-3.03,бх  ,61281,43412.50684,16,SS ,27116608000,95.27,22207,14865,-0.05,1.59,1.61,22207,12,45,14,45,80,366,99,445
43389.50684,1.6,-3.03,бх  ,61286,43412.50684,5,B  ,27118608000,95.29,22207,14866,-0.05,1.59,1.61,22207,4,5,12,41,69,306,96,429
43389.50685,1.6,-3.03,бх  ,61288,43412.50685,2,B  ,27119408000,95.29,22207,14867,-0.05,1.59,1.6,22207,2,6,14,61,67,307,98,449
43389.50685,1.6,-3.03,бх  ,61290,43412.50685,2,B  ,27120208000,95.3,22207,14868,-0.05,1.59,1.6,22207,2,4,14,61,67,305,98,449
43389.50685,1.6,-3.03,бх  ,61293,43412.50685,3,B  ,27121408000,95.31,22207,14869,-0.05,1.59,1.6,22207,1,1,14,61,66,302,98,449
43389.50685,1.6,-3.03,бх  ,61294,43412.50685,1,B  ,27121808000,95.31,22207,14870,-0.05,1.59,1.6,22207,1,1,14,61,66,302,98,449
43389.50688,1.61,-2.42,бх  ,61296,43412.50688,2,B  ,27122613000,95.32,22207,14871,-0.04,1.6,1.61,22207,12,41,12,23,81,363,83,352
43389.50688,1.61,-2.42,бх  ,61297,43412.50688,1,B  ,27123015000,95.32,22207,14872,-0.04,1.6,1.61,22207,13,42,11,21,82,364,82,350
43389.50688,1.61,-2.42,бх  ,61303,43412.50688,6,B  ,27125430000,95.34,22207,14873,-0.04,1.6,1.61,22207,7,16,13,37,75,337,85,368
43389.50688,1.61,-2.42,бх  ,61309,43412.50688,6,B  ,27127845000,95.36,22207,14874,-0.04,1.6,1.61,22207,3,5,13,37,71,326,85,368
43389.50689,1.61,-2.42,бх  ,61312,43412.50689,3,S  ,27129053000,95.35,22207,14875,-0.04,1.61,1.62,22207,14,49,1,2,78,364,75,323
43389.50689,1.61,-2.42,бх  ,61315,43412.50689,3,SS ,27130260000,95.34,22207,14876,-0.04,1.6,1.62,22207,14,49,15,57,78,364,90,406
43389.50689,1.61,-2.42,бх  ,61319,43412.50689,4,B  ,27131870000,95.35,22207,14877,-0.04,1.6,1.61,22207,1,3,15,57,66,294,90,406
43389.50689,1.61,-2.42,бх  ,61322,43412.50689,3,B  ,27133078000,95.36,22207,14878,-0.04,1.6,1.61,22207,1,3,15,57,66,294,90,406
43389.50689,1.61,-2.42,бх  ,61327,43412.50689,5,B  ,27135090000,95.38,22207,14879,-0.04,1.6,1.61,22207,1,5,14,39,66,296,89,388
43389.50694,1.61,-2.42,бх  ,61328,43412.50694,1,S  ,27135493000,95.38,22207,14880,-0.04,1.6,1.61,22207,14,42,1,1,79,369,75,325
43389.50696,1.61,-2.42,бх  ,61330,43412.50696,2,BB ,27136298000,95.38,22221,14881,-0.04,1.6,1.62,22221,16,46,17,56,82,374,91,404
43389.50696,1.61,-2.42,бх  ,61332,43412.50696,2,BB ,27137103000,95.39,22221,14882,-0.04,1.6,1.62,22221,16,46,17,56,82,374,91,404
43389.50697,1.61,-2.42,бх  ,61335,43412.50697,3,BB ,27138310000,95.4,22221,14883,-0.04,1.6,1.62,22221,15,44,17,56,81,372,91,404
43389.50697,1.61,-2.42,бх  ,61337,43412.50697,2,B  ,27139115000,95.41,22221,14884,-0.04,1.6,1.61,22221,1,2,17,56,69,301,91,404
43389.50697,1.61,-2.42,бх  ,61339,43412.50697,2,BB ,27139920000,95.41,22221,14885,-0.04,1.6,1.62,22221,15,44,17,56,81,372,91,404
43389.50697,1.6,-3.03,бх  ,61343,43412.50697,4,SS ,27141520000,95.4,22221,14886,-0.05,1.59,1.61,22221,12,42,14,66,82,355,99,486
43389.50697,1.6,-3.03,бх  ,61348,43412.50697,5,BB ,27143520000,95.42,22221,14887,-0.05,1.59,1.61,22221,12,42,12,58,82,355,97,478
43389.50698,1.6,-3.03,бх  ,61353,43412.50698,5,B  ,27145520000,95.43,22221,14888,-0.05,1.59,1.6,22221,2,3,12,43,67,328,95,449
43389.50701,1.6,-3.03,бх  ,61363,43412.50701,10,B  ,27149520000,95.46,22221,14889,-0.05,1.59,1.6,22221,9,39,5,15,74,367,90,424
43389.50711,1.6,-3.03,бх  ,61365,43412.50711,2,B  ,27150320000,95.47,22248,14890,-0.05,1.59,1.6,22248,7,35,12,36,73,364,99,447
43389.50711,1.6,-3.03,бх  ,61381,43412.50711,16,B  ,27156720000,95.52,22248,14891,-0.05,1.59,1.6,22248,4,16,12,36,70,345,99,447
43389.50716,1.6,-3.03,бх  ,61405,43412.50716,24,S  ,27166320000,95.45,22248,14892,-0.05,1.59,1.6,22248,8,28,11,24,78,379,89,374
43389.50716,1.6,-3.03,бх  ,61408,43412.50716,3,S  ,27167520000,95.44,22248,14893,-0.05,1.6,1.61,22248,12,48,1,2,82,399,76,336
43389.50722,1.6,-3.03,бх  ,61436,43412.50722,28,S  ,27178720000,95.35,22249,14894,-0.05,1.6,1.61,22249,11,41,7,28,81,392,84,367
43389.50722,1.6,-3.03,бх  ,61438,43412.50722,2,B  ,27179520000,95.36,22249,14895,-0.05,1.59,1.6,22249,2,3,13,24,67,319,99,434
43389.50722,1.6,-3.03,бх  ,61441,43412.50722,3,BB ,27180720000,95.37,22249,14896,-0.05,1.59,1.61,22249,13,45,13,24,83,396,99,434
43389.50723,1.6,-3.03,бх  ,61454,43412.50723,13,SS ,27185920000,95.33,22249,14897,-0.05,1.59,1.61,22249,13,45,15,34,83,396,102,445
43389.50723,1.6,-3.03,бх  ,61456,43412.50723,2,S  ,27186720000,95.32,22249,14898,-0.05,1.6,1.61,22249,13,45,1,2,83,396,75,314
43389.50723,1.6,-3.03,бх  ,61458,43412.50723,2,SS ,27187520000,95.32,22249,14899,-0.05,1.59,1.61,22249,13,45,14,32,83,396,100,441
43389.50723,1.6,-3.03,бх  ,61464,43412.50723,6,BB ,27189920000,95.34,22249,14900,-0.05,1.59,1.61,22249,13,45,14,32,83,396,99,440
43389.50725,1.61,-2.42,бх  ,61470,43412.50725,6,B  ,27192335000,95.36,22249,14901,-0.04,1.59,1.61,22249,2,6,10,35,72,357,89,394
43389.50725,1.61,-2.42,бх  ,61473,43412.50725,3,B  ,27193543000,95.37,22249,14902,-0.04,1.59,1.61,22249,1,3,8,29,71,354,87,388
43389.50725,1.61,-2.42,бх  ,61479,43412.50725,6,B  ,27195958000,95.38,22249,14903,-0.04,1.6,1.61,22249,1,4,8,29,71,355,87,388
43389.50725,1.61,-2.42,бх  ,61483,43412.50725,4,B  ,27197568000,95.4,22249,14904,-0.04,1.6,1.61,22249,1,4,8,29,71,355,87,388
43389.50725,1.61,-2.42,бх  ,61487,43412.50725,4,S  ,27199178000,95.39,22249,14905,-0.04,1.61,1.62,22249,17,47,2,4,84,425,74,308
43389.50725,1.61,-2.42,бх  ,61488,43412.50725,1,S  ,27199580000,95.38,22249,14906,-0.04,1.61,1.62,22249,17,47,1,1,84,425,74,310
43389.50725,1.61,-2.42,бх  ,61491,43412.50725,3,BB ,27200788000,95.39,22249,14907,-0.04,1.61,1.62,22249,17,47,1,1,84,425,73,308
43389.50725,1.61,-2.42,бх  ,61492,43412.50725,1,S  ,27201190000,95.39,22249,14908,-0.04,1.61,1.62,22249,17,47,1,1,83,413,73,308
43389.50725,1.61,-2.42,бх  ,61497,43412.50725,5,BB ,27203203000,95.4,22249,14909,-0.04,1.6,1.62,22249,17,47,8,29,83,413,87,392
43389.50725,1.61,-2.42,бх  ,61503,43412.50725,6,S  ,27205618000,95.39,22249,14910,-0.04,1.61,1.62,22249,17,47,2,5,83,413,76,321
43389.50726,1.62,-1.82,бх  ,61519,43412.50726,16,BB ,27212098000,95.44,22249,14911,-0.03,1.61,1.63,22249,18,91,14,29,85,428,89,368
43389.50729,1.63,-1.21,бх  ,61524,43412.50729,5,B  ,27214135000,95.45,22249,14912,-0.02,1.62,1.63,22249,2,7,8,27,69,341,81,338
43389.50729,1.63,-1.21,бх  ,61531,43412.50729,7,BB ,27216988000,95.48,22249,14913,-0.02,1.62,1.64,22249,14,95,9,31,75,382,82,342
43389.50734,1.63,-1.21,бх  ,61535,43412.50734,4,BB ,27218618000,95.49,22249,14914,-0.02,1.62,1.64,22249,13,78,12,44,76,368,89,382
43389.50734,1.63,-1.21,бх  ,61538,43412.50734,3,S  ,27219840000,95.48,22249,14915,-0.02,1.63,1.64,22249,13,78,3,7,76,368,75,311
43389.50737,1.64,-0.61,бх  ,61542,43412.50737,4,B  ,27221480000,95.49,22214,14916,-0.01,1.63,1.64,22214,2,37,14,48,64,315,84,337
43389.50737,1.64,-0.61,бх  ,61560,43412.50737,18,B  ,27228860000,95.55,22214,14917,-0.01,1.63,1.64,22214,2,19,14,48,64,297,84,337
43389.50737,1.64,-0.61,бх  ,61579,43412.50737,19,B  ,27236650000,95.61,22214,14918,-0.01,1.63,1.64,22214,2,19,14,48,64,297,84,337
43389.50738,1.64,-0.61,бх  ,61581,43412.50738,2,S  ,27237470000,95.6,22214,14919,-0.01,1.64,1.65,22214,19,62,1,3,77,334,65,285
43389.50738,1.64,-0.61,бх  ,61585,43412.50738,4,S  ,27239110000,95.59,22214,14920,-0.01,1.64,1.65,22214,20,64,2,4,78,336,66,286
43389.50741,1.64,-0.61,бх  ,61586,43412.50741,1,SS ,27239520000,95.59,22214,14921,-0.01,1.63,1.65,22214,19,33,11,95,77,305,82,413
43389.50744,1.64,-0.61,бх  ,61595,43412.50744,9,SS ,27243210000,95.56,22214,14922,-0.01,1.63,1.64,22214,1,31,11,95,65,278,83,419
43389.50747,1.64,-0.61,бх  ,61629,43412.50747,34,BB ,27257150000,95.67,22214,14923,-0.01,1.63,1.65,22214,20,37,10,93,79,311,82,417
43389.50748,1.64,-0.61,бх  ,61630,43412.50748,1,S  ,27257560000,95.67,22185,14924,-0.01,1.64,1.65,22185,17,26,8,29,76,300,75,319
43389.50749,1.65,0,   ,61632,43412.50749,2,B  ,27258385000,95.67,22185,14925,0,1.64,1.65,22185,13,17,6,17,74,295,73,307
43389.50753,1.65,0,   ,61633,43412.50753,1,B  ,27258798000,95.68,22185,14926,0,1.64,1.65,22185,15,26,9,33,77,295,77,363
43389.50755,1.64,-0.61,бх  ,61667,43412.50755,34,SS ,27272738000,95.57,22185,14927,-0.01,1.63,1.64,22185,1,6,12,97,64,238,85,411
43389.50755,1.64,-0.61,бх  ,61673,43412.50755,6,BB ,27275198000,95.59,22185,14928,-0.01,1.63,1.65,22185,15,26,12,97,77,295,85,411
43389.50755,1.64,-0.61,бх  ,61678,43412.50755,5,S  ,27277248000,95.58,22185,14929,-0.01,1.64,1.65,22185,16,24,6,36,78,293,74,366
43389.50755,1.65,0,   ,61680,43412.50755,2,B  ,27278073000,95.58,22185,14930,0,1.64,1.65,22185,15,31,7,37,77,300,74,317
43389.50763,1.64,-0.61,бх  ,61681,43412.50763,1,S  ,27278483000,95.58,22127,14931,-0.01,1.64,1.65,22127,17,32,9,44,84,308,75,318
43389.50767,1.64,-0.61,бх  ,61687,43412.50767,6,S  ,27280943000,95.56,22127,14932,-0.01,1.64,1.65,22127,17,27,4,21,84,303,69,293
43389.50767,1.65,0,   ,61702,43412.50767,15,B  ,27287130000,95.61,22127,14933,0,1.64,1.65,22127,8,21,4,21,75,297,69,293
43389.50771,1.64,-0.61,бх  ,61704,43412.50771,2,S  ,27287950000,95.6,22127,14934,-0.01,1.64,1.65,22127,10,26,5,20,77,302,70,292
43389.50771,1.64,-0.61,бх  ,61706,43412.50771,2,S  ,27288770000,95.6,22127,14935,-0.01,1.64,1.65,22127,10,26,5,18,77,302,70,290
43389.50771,1.64,-0.61,бх  ,61708,43412.50771,2,S  ,27289590000,95.59,22127,14936,-0.01,1.64,1.65,22127,10,26,5,16,77,302,70,288
43389.50771,1.64,-0.61,бх  ,61710,43412.50771,2,S  ,27290410000,95.58,22127,14937,-0.01,1.64,1.65,22127,11,28,4,14,78,304,69,286
43389.50771,1.64,-0.61,бх  ,61712,43412.50771,2,S  ,27291230000,95.58,22127,14938,-0.01,1.64,1.65,22127,11,28,4,12,78,304,69,284
43389.50771,1.64,-0.61,бх  ,61714,43412.50771,2,S  ,27292050000,95.57,22127,14939,-0.01,1.64,1.65,22127,11,28,4,10,78,304,69,282
43389.50771,1.64,-0.61,бх  ,61716,43412.50771,2,S  ,27292870000,95.57,22127,14940,-0.01,1.64,1.65,22127,11,28,3,8,78,304,68,280
43389.50771,1.64,-0.61,бх  ,61718,43412.50771,2,S  ,27293690000,95.56,22127,14941,-0.01,1.64,1.65,22127,11,28,2,6,78,304,67,278
43389.50771,1.64,-0.61,бх  ,61721,43412.50771,3,S  ,27294920000,95.55,22127,14942,-0.01,1.64,1.65,22127,11,28,2,3,78,304,67,275
43389.50771,1.64,-0.61,бх  ,61724,43412.50771,3,S  ,27296150000,95.54,22127,14943,-0.01,1.64,1.65,22127,11,28,2,3,78,304,67,275
43389.50771,1.64,-0.61,бх  ,61726,43412.50771,2,B  ,27296970000,95.55,22127,14944,-0.01,1.63,1.64,22127,2,4,9,41,65,244,81,349
43389.50771,1.64,-0.61,бх  ,61729,43412.50771,3,B  ,27298200000,95.56,22127,14945,-0.01,1.63,1.64,22127,2,4,8,39,65,244,80,347
43389.50771,1.64,-0.61,бх  ,61730,43412.50771,1,B  ,27298610000,95.56,22127,14946,-0.01,1.63,1.64,22127,1,1,8,39,65,243,80,347
43389.50773,1.64,-0.61,бх  ,61731,43412.50773,1,SS ,27299020000,95.56,22124,14947,-0.01,1.63,1.64,22124,1,2,9,41,67,274,81,349
43389.50773,1.64,-0.61,бх  ,61732,43412.50773,1,B  ,27299430000,95.56,22124,14948,-0.01,1.63,1.64,22124,4,7,9,41,70,279,81,349
43389.50778,1.64,-0.61,бх  ,61734,43412.50778,2,B  ,27300250000,95.57,22124,14949,-0.01,1.63,1.64,22124,4,4,8,29,72,289,80,337
43389.5078,1.64,-0.61,бх  ,61735,43412.5078,1,BB ,27300660000,95.57,22124,14950,-0.01,1.64,1.65,22124,15,61,1,1,82,346,65,260
43389.5078,1.65,0,   ,61745,43412.5078,10,B  ,27304785000,95.6,22124,14951,0,1.64,1.65,22124,10,39,5,10,76,323,72,285
43389.50781,1.65,0,   ,61747,43412.50781,2,B  ,27305610000,95.61,22124,14952,0,1.64,1.65,22124,8,36,11,37,74,320,78,312
43389.50781,1.64,-0.61,бх  ,61753,43412.50781,6,SS ,27308070000,95.59,22124,14953,-0.01,1.63,1.65,22124,10,27,12,48,77,312,86,370
43389.50784,1.65,0,   ,61755,43412.50784,2,B  ,27308895000,95.6,22124,14954,0,1.64,1.65,22124,5,5,9,30,71,278,76,315
43389.50784,1.65,0,   ,61757,43412.50784,2,SS ,27309720000,95.59,22124,14955,0,1.64,1.66,22124,17,79,10,33,91,384,77,318
43389.50786,1.65,0,   ,61767,43412.50786,10,B  ,27313845000,95.62,22124,14956,0,1.64,1.65,22124,3,4,8,29,70,262,76,324
43389.50788,1.65,0,   ,61768,43412.50788,1,S  ,27314258000,95.62,22123,14957,0,1.64,1.65,22123,18,64,1,1,93,381,63,272
43389.50793,1.65,0,   ,61771,43412.50793,3,SS ,27315495000,95.61,22123,14958,0,1.64,1.66,22123,20,66,10,45,98,386,79,342
43389.50801,1.65,0,   ,61772,43412.50801,1,SS ,27315908000,95.61,22127,14959,0,1.64,1.65,22127,1,1,12,37,71,267,81,334
43389.50804,1.65,0,   ,61773,43412.50804,1,B  ,27316320000,95.61,22127,14960,0,1.64,1.65,22127,10,20,10,31,81,288,77,325
43389.50809,1.64,-0.61,бх  ,61775,43412.50809,2,S  ,27317140000,95.6,22127,14961,-0.01,1.64,1.65,22127,9,20,9,20,81,291,76,314
43389.50809,1.64,-0.61,бх  ,61777,43412.50809,2,S  ,27317960000,95.6,22127,14962,-0.01,1.64,1.65,22127,12,28,1,1,84,299,68,295
43389.50809,1.64,-0.61,бх  ,61778,43412.50809,1,S  ,27318370000,95.6,22127,14963,-0.01,1.64,1.65,22127,12,28,1,1,84,299,68,295
43389.5081,1.63,-1.21,бх  ,61786,43412.5081,8,S  ,27321630000,95.57,22127,14964,-0.02,1.63,1.65,22127,14,42,7,38,85,311,82,364
43389.5081,1.64,-0.61,бх  ,61788,43412.5081,2,B  ,27322450000,95.58,22127,14965,-0.01,1.63,1.64,22127,4,9,7,37,76,286,82,363
43389.50811,1.64,-0.61,бх  ,61790,43412.50811,2,SS ,27323270000,95.57,22127,14966,-0.01,1.63,1.64,22127,1,1,8,39,72,266,85,379
43389.50814,1.63,-1.21,бх  ,61799,43412.50814,9,S  ,27326938000,95.54,22131,14967,-0.02,1.63,1.64,22131,1,3,6,28,72,268,82,366
43389.50816,1.63,-1.21,бх  ,61801,43412.50816,2,S  ,27327753000,95.54,22131,14968,-0.02,1.63,1.64,22131,14,24,4,14,87,302,81,353
43389.50816,1.64,-0.61,бх  ,61826,43412.50816,25,B  ,27338003000,95.62,22131,14969,-0.01,1.63,1.64,22131,1,1,6,7,75,291,82,334
43389.50818,1.63,-1.21,бх  ,61828,43412.50818,2,S  ,27338818000,95.61,22131,14970,-0.02,1.63,1.64,22131,6,13,8,18,79,291,85,346
43389.50818,1.63,-1.21,бх  ,61830,43412.50818,2,S  ,27339633000,95.61,22131,14971,-0.02,1.63,1.64,22131,6,13,6,16,79,291,83,344
43389.50824,1.63,-1.21,бх  ,61831,43412.50824,1,S  ,27340040000,95.6,22131,14972,-0.02,1.63,1.64,22131,9,35,1,1,84,315,79,330
43389.5083,1.63,-1.21,бх  ,61848,43412.5083,17,S  ,27346968000,95.55,22154,14973,-0.02,1.63,1.64,22154,5,22,6,17,81,299,82,336
43389.50833,1.63,-1.21,бх  ,61858,43412.50833,10,SS ,27351043000,95.52,22154,14974,-0.02,1.62,1.64,22154,9,23,12,49,85,300,92,379
43389.50833,1.63,-1.21,бх  ,61863,43412.50833,5,B  ,27353080000,95.54,22154,14975,-0.02,1.62,1.63,22154,1,4,11,41,76,258,90,359
43389.50833,1.63,-1.21,бх  ,61864,43412.50833,1,B  ,27353488000,95.54,22154,14976,-0.02,1.62,1.63,22154,1,3,11,41,76,257,90,359
43389.50833,1.63,-1.21,бх  ,61868,43412.50833,4,S  ,27355118000,95.53,22154,14977,-0.02,1.62,1.63,22154,11,28,1,4,87,305,75,307
43389.50834,1.63,-1.21,бх  ,61870,43412.50834,2,S  ,27355933000,95.52,22154,14978,-0.02,1.63,1.64,22154,10,25,7,17,86,302,81,320
43389.50834,1.63,-1.21,бх  ,61872,43412.50834,2,S  ,27356748000,95.52,22154,14979,-0.02,1.63,1.64,22154,10,25,6,15,86,302,80,318
43389.50837,1.63,-1.21,бх  ,61873,43412.50837,1,SS ,27357155000,95.51,22154,14980,-0.02,1.62,1.63,22154,1,2,13,50,77,252,93,380
43389.50839,1.62,-1.82,бх  ,61875,43412.50839,2,S  ,27357965000,95.51,22176,14981,-0.03,1.62,1.63,22176,12,27,2,9,91,303,82,339
43389.50839,1.62,-1.82,бх  ,61878,43412.50839,3,S  ,27359180000,95.5,22176,14982,-0.03,1.62,1.63,22176,16,38,1,3,95,314,81,333
43389.5084,1.62,-1.82,бх  ,61880,43412.5084,2,S  ,27359990000,95.49,22176,14983,-0.03,1.62,1.63,22176,13,32,7,16,91,306,88,347
43389.5084,1.62,-1.82,бх  ,61882,43412.5084,2,S  ,27360800000,95.49,22176,14984,-0.03,1.62,1.63,22176,15,35,2,2,93,309,83,333
43389.50841,1.62,-1.82,бх  ,61892,43412.50841,10,BB ,27364850000,95.52,22176,14985,-0.03,1.61,1.63,22176,14,34,11,37,95,333,89,380
43389.50841,1.62,-1.82,бх  ,61895,43412.50841,3,BB ,27366065000,95.53,22176,14986,-0.03,1.61,1.63,22176,14,34,12,41,95,333,90,384
43389.50843,1.62,-1.82,бх  ,61896,43412.50843,1,SS ,27366470000,95.52,22176,14987,-0.03,1.61,1.63,22176,16,50,13,59,97,349,91,402
43389.50843,1.62,-1.82,бх  ,61900,43412.50843,4,B  ,27368090000,95.54,22176,14988,-0.03,1.61,1.62,22176,1,1,13,59,78,268,91,402
43389.50843,1.62,-1.82,бх  ,61901,43412.50843,1,BB ,27368495000,95.54,22176,14989,-0.03,1.62,1.63,22176,17,52,1,1,98,351,70,303
