,KOSPI 200 콜옵션 1811 302.5,,,,,,,,,,,,,,,,,,,,,,
43392.39167,0.01,-50,↓  ,11709,43412.39167,12,S  ,30023000,2.65,38085,169,-0.01,0.01,0.02,38085,64,49280,64,16179,81,60590,64,16179
43392.39167,0.01,-50,↓  ,11721,43412.39167,12,S  ,30053000,2.65,38085,170,-0.01,0.01,0.02,38085,65,49316,64,16167,82,60626,64,16167
43392.39167,0.01,-50,↓  ,11733,43412.39167,12,S  ,30083000,2.64,38085,171,-0.01,0.01,0.02,38085,66,49352,64,16155,83,60662,64,16155
43392.39168,0.01,-50,↓  ,11745,43412.39168,12,S  ,30113000,2.64,38085,172,-0.01,0.01,0.02,38085,67,49388,64,16143,84,60698,64,16143
43392.39168,0.01,-50,↓  ,11757,43412.39168,12,S  ,30143000,2.64,38085,173,-0.01,0.01,0.02,38085,68,49424,64,16131,85,60734,64,16131
43392.39168,0.01,-50,↓  ,11769,43412.39168,12,S  ,30173000,2.63,38085,174,-0.01,0.01,0.02,38085,68,49424,64,16119,85,60734,64,16119
43392.39168,0.01,-50,↓  ,11781,43412.39168,12,S  ,30203000,2.63,38085,175,-0.01,0.01,0.02,38085,68,49424,64,16107,85,60734,64,16107
43392.39168,0.01,-50,↓  ,11793,43412.39168,12,S  ,30233000,2.63,38085,176,-0.01,0.01,0.02,38085,72,49568,64,16095,89,60878,64,16095
43392.39168,0.01,-50,↓  ,11805,43412.39168,12,S  ,30263000,2.63,38085,177,-0.01,0.01,0.02,38085,73,49640,64,16083,90,60950,64,16083
43392.39168,0.01,-50,↓  ,11817,43412.39168,12,S  ,30293000,2.62,38085,178,-0.01,0.01,0.02,38085,74,49712,64,16071,91,61022,64,16071
43392.39168,0.01,-50,↓  ,11829,43412.39168,12,S  ,30323000,2.62,38085,179,-0.01,0.01,0.02,38085,76,49928,64,16059,93,61238,64,16059
43392.39168,0.01,-50,↓  ,11865,43412.39168,36,S  ,30413000,2.61,38085,180,-0.01,0.01,0.02,38085,77,50036,64,16023,94,61346,64,16023
43392.39168,0.01,-50,↓  ,11877,43412.39168,12,S  ,30443000,2.61,38085,181,-0.01,0.01,0.02,38085,77,50036,64,16011,94,61346,64,16011
43392.39168,0.01,-50,↓  ,11889,43412.39168,12,S  ,30473000,2.61,38085,182,-0.01,0.01,0.02,38085,77,50036,64,15999,94,61346,64,15999
43392.39169,0.01,-50,↓  ,11901,43412.39169,12,S  ,30503000,2.6,38085,183,-0.01,0.01,0.02,38085,77,50036,64,15987,94,61346,64,15987
43392.39169,0.01,-50,↓  ,11913,43412.39169,12,S  ,30533000,2.6,38085,184,-0.01,0.01,0.02,38085,77,50036,64,15975,94,61346,64,15975
43392.39169,0.01,-50,↓  ,11925,43412.39169,12,S  ,30563000,2.6,38085,185,-0.01,0.01,0.02,38085,77,50036,64,15963,94,61346,64,15963
43392.39169,0.01,-50,↓  ,11937,43412.39169,12,S  ,30593000,2.6,38085,186,-0.01,0.01,0.02,38085,77,50036,64,15951,94,61346,64,15951
43392.39176,0.01,-50,↓  ,12021,43412.39176,84,S  ,30803000,2.58,38085,187,-0.01,0.01,0.02,38085,64,49280,64,15867,81,60590,64,15867
43392.39176,0.01,-50,↓  ,12033,43412.39176,12,S  ,30833000,2.57,38085,188,-0.01,0.01,0.02,38085,64,49280,64,15855,81,60590,64,15855
43392.39176,0.01,-50,↓  ,12045,43412.39176,12,S  ,30863000,2.57,38085,189,-0.01,0.01,0.02,38085,64,49280,64,15843,81,60590,64,15843
43392.39176,0.01,-50,↓  ,12057,43412.39176,12,S  ,30893000,2.57,38085,190,-0.01,0.01,0.02,38085,64,49280,64,15831,81,60590,64,15831
43392.39176,0.01,-50,↓  ,12081,43412.39176,24,S  ,30953000,2.56,38085,191,-0.01,0.01,0.02,38085,64,49280,64,15807,81,60590,64,15807
43392.39177,0.01,-50,↓  ,12105,43412.39177,24,S  ,31013000,2.56,38085,192,-0.01,0.01,0.02,38085,64,49280,64,15783,81,60590,64,15783
43392.39177,0.01,-50,↓  ,12117,43412.39177,12,S  ,31043000,2.56,38085,193,-0.01,0.01,0.02,38085,64,49280,64,15771,81,60590,64,15771
43392.39177,0.01,-50,↓  ,12129,43412.39177,12,S  ,31073000,2.55,38085,194,-0.01,0.01,0.02,38085,64,49280,64,15759,81,60590,64,15759
43392.39177,0.01,-50,↓  ,12141,43412.39177,12,S  ,31103000,2.55,38085,195,-0.01,0.01,0.02,38085,64,49280,64,15747,81,60590,64,15747
43392.39177,0.01,-50,↓  ,12153,43412.39177,12,S  ,31133000,2.55,38085,196,-0.01,0.01,0.02,38085,64,49280,64,15735,81,60590,64,15735
43392.39181,0.01,-50,↓  ,12237,43412.39181,84,S  ,31343000,2.53,38085,197,-0.01,0.01,0.02,38085,77,50036,64,15651,94,61346,64,15651
43392.39182,0.01,-50,↓  ,12249,43412.39182,12,S  ,31373000,2.53,38085,198,-0.01,0.01,0.02,38085,77,50036,64,15639,94,61346,64,15639
43392.39182,0.01,-50,↓  ,12261,43412.39182,12,S  ,31403000,2.53,38085,199,-0.01,0.01,0.02,38085,77,50036,64,15627,94,61346,64,15627
43392.39182,0.01,-50,↓  ,12273,43412.39182,12,S  ,31433000,2.52,38085,200,-0.01,0.01,0.02,38085,77,50036,64,15615,94,61346,64,15615
43392.39182,0.01,-50,↓  ,12297,43412.39182,24,S  ,31493000,2.52,38085,201,-0.01,0.01,0.02,38085,77,50036,64,15591,94,61346,64,15591
43392.39182,0.01,-50,↓  ,12321,43412.39182,24,S  ,31553000,2.51,38085,202,-0.01,0.01,0.02,38085,77,50036,64,15567,94,61346,64,15567
43392.39182,0.01,-50,↓  ,12333,43412.39182,12,S  ,31583000,2.51,38085,203,-0.01,0.01,0.02,38085,77,50036,64,15555,94,61346,64,15555
43392.39182,0.01,-50,↓  ,12345,43412.39182,12,S  ,31613000,2.51,38085,204,-0.01,0.01,0.02,38085,77,50036,64,15543,94,61346,64,15543
43392.39182,0.01,-50,↓  ,12357,43412.39182,12,S  ,31643000,2.51,38085,205,-0.01,0.01,0.02,38085,77,50036,64,15531,94,61346,64,15531
43392.39182,0.01,-50,↓  ,12369,43412.39182,12,S  ,31673000,2.5,38085,206,-0.01,0.01,0.02,38085,77,50036,64,15519,94,61346,64,15519
43392.39189,0.01,-50,↓  ,12477,43412.39189,108,S  ,31943000,2.48,38122,207,-0.01,0.01,0.02,38122,76,49928,64,15411,93,61238,64,15411
43392.39189,0.01,-50,↓  ,12585,43412.39189,108,S  ,32213000,2.46,38122,208,-0.01,0.01,0.02,38122,75,49820,64,15303,92,61130,64,15303
43392.39189,0.01,-50,↓  ,12693,43412.39189,108,S  ,32483000,2.44,38122,209,-0.01,0.01,0.02,38122,74,49712,64,15195,91,61022,64,15195
43392.39189,0.01,-50,↓  ,12765,43412.39189,72,S  ,32663000,2.42,38122,210,-0.01,0.01,0.02,38122,73,49640,64,15123,90,60950,64,15123
43392.3919,0.01,-50,↓  ,12837,43412.3919,72,S  ,32843000,2.41,38122,211,-0.01,0.01,0.02,38122,72,49568,64,15051,89,60878,64,15051
43392.3919,0.01,-50,↓  ,12873,43412.3919,36,S  ,32933000,2.4,38122,212,-0.01,0.01,0.02,38122,71,49532,64,15015,88,60842,64,15015
43392.3919,0.01,-50,↓  ,12909,43412.3919,36,S  ,33023000,2.39,38122,213,-0.01,0.01,0.02,38122,70,49496,64,14979,87,60806,64,14979
43392.3919,0.01,-50,↓  ,12945,43412.3919,36,S  ,33113000,2.39,38122,214,-0.01,0.01,0.02,38122,69,49460,64,14943,86,60770,64,14943
43392.3919,0.01,-50,↓  ,12981,43412.3919,36,S  ,33203000,2.38,38122,215,-0.01,0.01,0.02,38122,68,49424,64,14907,85,60734,64,14907
43392.3919,0.01,-50,↓  ,13017,43412.3919,36,S  ,33293000,2.37,38122,216,-0.01,0.01,0.02,38122,67,49388,64,14871,84,60698,64,14871
43392.3919,0.01,-50,↓  ,13053,43412.3919,36,S  ,33383000,2.37,38122,217,-0.01,0.01,0.02,38122,66,49352,64,14835,83,60662,64,14835
43392.3919,0.01,-50,↓  ,13089,43412.3919,36,S  ,33473000,2.36,38122,218,-0.01,0.01,0.02,38122,65,49316,64,14799,82,60626,64,14799
43392.3919,0.01,-50,↓  ,13125,43412.3919,36,S  ,33563000,2.35,38122,219,-0.01,0.01,0.02,38122,64,49280,64,14763,81,60590,64,14763
43392.39191,0.01,-50,↓  ,13149,43412.39191,24,S  ,33623000,2.35,38122,220,-0.01,0.01,0.02,38122,64,49280,64,14739,81,60590,64,14739
43392.39191,0.01,-50,↓  ,13221,43412.39191,72,S  ,33803000,2.34,38122,221,-0.01,0.01,0.02,38122,64,49280,64,14667,81,60590,64,14667
43392.39191,0.01,-50,↓  ,13233,43412.39191,12,S  ,33833000,2.33,38122,222,-0.01,0.01,0.02,38122,64,49280,64,14655,81,60590,64,14655
43392.39191,0.01,-50,↓  ,13257,43412.39191,24,S  ,33893000,2.33,38122,223,-0.01,0.01,0.02,38122,64,49280,64,14631,81,60590,64,14631
43392.39191,0.01,-50,↓  ,13293,43412.39191,36,S  ,33983000,2.32,38122,224,-0.01,0.01,0.02,38122,64,49280,63,14595,81,60590,63,14595
43392.39191,0.01,-50,↓  ,13305,43412.39191,12,S  ,34013000,2.32,38122,225,-0.01,0.01,0.02,38122,64,49280,63,14583,81,60590,63,14583
43392.39191,0.01,-50,↓  ,13377,43412.39191,72,S  ,34193000,2.31,38122,226,-0.01,0.01,0.02,38122,64,49280,63,14511,81,60590,63,14511
43392.39192,0.01,-50,↓  ,13389,43412.39192,12,S  ,34223000,2.31,38122,227,-0.01,0.01,0.02,38122,64,49280,63,14499,81,60590,63,14499
43392.39192,0.01,-50,↓  ,13461,43412.39192,72,S  ,34403000,2.29,38122,228,-0.01,0.01,0.02,38122,64,49280,62,14427,81,60590,62,14427
43392.39194,0.01,-50,↓  ,13485,43412.39194,24,S  ,34463000,2.29,38122,229,-0.01,0.01,0.02,38122,64,49280,62,14403,81,60590,62,14403
43392.39194,0.01,-50,↓  ,13557,43412.39194,72,S  ,34643000,2.28,38122,230,-0.01,0.01,0.02,38122,64,49280,61,14331,81,60590,61,14331
43392.39196,0.01,-50,↓  ,13569,43412.39196,12,S  ,34673000,2.27,38122,231,-0.01,0.01,0.02,38122,64,49280,61,14319,81,60590,61,14319
43392.39196,0.01,-50,↓  ,13593,43412.39196,24,S  ,34733000,2.27,38122,232,-0.01,0.01,0.02,38122,64,49280,61,14295,81,60590,61,14295
43392.39196,0.01,-50,↓  ,13629,43412.39196,36,S  ,34823000,2.26,38122,233,-0.01,0.01,0.02,38122,64,49280,61,14259,81,60590,61,14259
43392.39196,0.01,-50,↓  ,13641,43412.39196,12,S  ,34853000,2.26,38122,234,-0.01,0.01,0.02,38122,64,49280,61,14247,81,60590,61,14247
43392.39196,0.01,-50,↓  ,13713,43412.39196,72,S  ,35033000,2.25,38122,235,-0.01,0.01,0.02,38122,64,49280,60,14175,81,60590,60,14175
43392.39196,0.01,-50,↓  ,13725,43412.39196,12,S  ,35063000,2.25,38122,236,-0.01,0.01,0.02,38122,64,49280,60,14163,81,60590,60,14163
43392.39196,0.01,-50,↓  ,13797,43412.39196,72,S  ,35243000,2.24,38122,237,-0.01,0.01,0.02,38122,64,49280,59,14091,81,60590,59,14091
43392.39206,0.01,-50,↓  ,13817,43412.39206,20,S  ,35293000,2.23,38688,238,-0.01,0.01,0.02,38688,64,49280,59,14071,81,60590,59,14071
43392.39206,0.01,-50,↓  ,13841,43412.39206,24,S  ,35353000,2.23,38688,239,-0.01,0.01,0.02,38688,64,49280,59,14047,81,60590,59,14047
43392.39207,0.01,-50,↓  ,13913,43412.39207,72,S  ,35533000,2.22,38688,240,-0.01,0.01,0.02,38688,64,49280,58,13975,81,60590,58,13975
43392.39207,0.01,-50,↓  ,13925,43412.39207,12,S  ,35563000,2.22,38688,241,-0.01,0.01,0.02,38688,64,49280,58,13963,81,60590,58,13963
43392.39207,0.01,-50,↓  ,13949,43412.39207,24,S  ,35623000,2.21,38688,242,-0.01,0.01,0.02,38688,64,49280,57,13939,81,60590,57,13939
43392.39207,0.01,-50,↓  ,13985,43412.39207,36,S  ,35713000,2.21,38688,243,-0.01,0.01,0.02,38688,64,49280,56,13903,81,60590,56,13903
43392.39207,0.01,-50,↓  ,13997,43412.39207,12,S  ,35743000,2.2,38688,244,-0.01,0.01,0.02,38688,64,49280,56,13891,81,60590,56,13891
43392.39207,0.01,-50,↓  ,14069,43412.39207,72,S  ,35923000,2.19,38688,245,-0.01,0.01,0.02,38688,64,49280,49,13819,81,60590,49,13819
43392.39207,0.01,-50,↓  ,14081,43412.39207,12,S  ,35953000,2.19,38688,246,-0.01,0.01,0.02,38688,64,49280,49,13807,81,60590,49,13807
43392.39207,0.01,-50,↓  ,14153,43412.39207,72,S  ,36133000,2.18,38688,247,-0.01,0.01,0.02,38688,64,49280,49,13735,81,60590,49,13735
43392.39211,0.01,-50,↓  ,14177,43412.39211,24,S  ,36193000,2.17,38688,248,-0.01,0.01,0.02,38688,64,49280,49,13711,81,60590,49,13711
43392.39211,0.01,-50,↓  ,14249,43412.39211,72,S  ,36373000,2.16,38688,249,-0.01,0.01,0.02,38688,64,49280,49,13639,81,60590,49,13639
43392.39212,0.01,-50,↓  ,14261,43412.39212,12,S  ,36403000,2.16,38688,250,-0.01,0.01,0.02,38688,64,49280,49,13627,81,60590,49,13627
43392.39212,0.01,-50,↓  ,14285,43412.39212,24,S  ,36463000,2.16,38688,251,-0.01,0.01,0.02,38688,64,49280,49,13603,81,60590,49,13603
43392.39212,0.01,-50,↓  ,14321,43412.39212,36,S  ,36553000,2.15,38688,252,-0.01,0.01,0.02,38688,64,49280,49,13567,81,60590,49,13567
43392.39212,0.01,-50,↓  ,14333,43412.39212,12,S  ,36583000,2.15,38688,253,-0.01,0.01,0.02,38688,64,49280,49,13555,81,60590,49,13555
43392.39212,0.01,-50,↓  ,14405,43412.39212,72,S  ,36763000,2.14,38688,254,-0.01,0.01,0.02,38688,64,49280,49,13483,81,60590,49,13483
43392.39212,0.01,-50,↓  ,14417,43412.39212,12,S  ,36793000,2.14,38688,255,-0.01,0.01,0.02,38688,64,49280,49,13471,81,60590,49,13471
43392.39212,0.01,-50,↓  ,14489,43412.39212,72,S  ,36973000,2.13,38688,256,-0.01,0.01,0.02,38688,64,49280,49,13399,81,60590,49,13399
43392.39214,0.01,-50,↓  ,14501,43412.39214,12,S  ,37003000,2.12,38688,257,-0.01,0.01,0.02,38688,63,49268,49,13387,80,60578,49,13387
43392.39214,0.01,-50,↓  ,14521,43412.39214,20,S  ,37053000,2.12,38688,258,-0.01,0.01,0.02,38688,62,49248,49,13367,79,60558,49,13367
43392.39214,0.01,-50,↓  ,14541,43412.39214,20,S  ,37103000,2.12,38688,259,-0.01,0.01,0.02,38688,61,49228,49,13347,78,60538,49,13347
43392.39214,0.01,-50,↓  ,14567,43412.39214,26,S  ,37168000,2.11,38688,260,-0.01,0.01,0.02,38688,60,49202,49,13321,77,60512,49,13321
43392.39214,0.01,-50,↓  ,14597,43412.39214,30,S  ,37243000,2.11,38688,261,-0.01,0.01,0.02,38688,59,49172,49,13291,76,60482,49,13291
43392.39214,0.01,-50,↓  ,14598,43412.39214,1,S  ,37245000,2.11,38688,262,-0.01,0.01,0.02,38688,58,49171,49,13290,75,60481,49,13290
43392.39214,0.01,-50,↓  ,14622,43412.39214,24,S  ,37305000,2.11,38688,263,-0.01,0.01,0.02,38688,58,49171,49,13266,75,60481,49,13266
43392.39214,0.01,-50,↓  ,14694,43412.39214,72,S  ,37485000,2.1,38688,264,-0.01,0.01,0.02,38688,58,49171,49,13194,75,60481,49,13194
43392.39214,0.01,-50,↓  ,14706,43412.39214,12,S  ,37515000,2.09,39092,265,-0.01,0.01,0.02,39092,58,49171,49,13182,75,60481,49,13182
43392.39214,0.01,-50,↓  ,14730,43412.39214,24,S  ,37575000,2.09,39092,266,-0.01,0.01,0.02,39092,58,49171,49,13158,75,60481,49,13158
43392.39215,0.01,-50,↓  ,14766,43412.39215,36,S  ,37665000,2.09,39092,267,-0.01,0.01,0.02,39092,58,49171,49,13122,75,60481,49,13122
43392.39215,0.01,-50,↓  ,14778,43412.39215,12,S  ,37695000,2.08,39092,268,-0.01,0.01,0.02,39092,58,49171,49,13110,75,60481,49,13110
43392.39215,0.01,-50,↓  ,14850,43412.39215,72,S  ,37875000,2.07,39092,269,-0.01,0.01,0.02,39092,58,49171,49,13038,75,60481,49,13038
43392.39215,0.01,-50,↓  ,14862,43412.39215,12,S  ,37905000,2.07,39092,270,-0.01,0.01,0.02,39092,58,49171,49,13026,75,60481,49,13026
43392.39215,0.01,-50,↓  ,14934,43412.39215,72,S  ,38085000,2.06,39092,271,-0.01,0.01,0.02,39092,58,49171,49,12954,75,60481,49,12954
43392.39215,0.01,-50,↓  ,15025,43412.39215,91,S  ,38313000,2.05,39092,272,-0.01,0.01,0.02,39092,57,49080,49,12863,74,60390,49,12863
43392.39223,0.01,-50,↓  ,15061,43412.39223,36,S  ,38403000,2.04,39092,273,-0.01,0.01,0.02,39092,56,48441,50,12829,73,59751,50,12829
43392.39229,0.01,-50,↓  ,15062,43412.39229,1,S  ,38405000,2.04,39092,274,-0.01,0.01,0.02,39092,56,48441,50,12828,73,59751,50,12828
43392.39235,0.01,-50,↓  ,15065,43412.39235,3,S  ,38413000,2.04,39205,275,-0.01,0.01,0.02,39205,56,48441,50,12825,73,59751,50,12825
43392.39259,0.01,-50,↓  ,15089,43412.39259,24,S  ,38473000,2.04,39201,276,-0.01,0.01,0.02,39201,56,48441,53,12807,73,59751,53,12807
43392.39265,0.01,-50,↓  ,15113,43412.39265,24,S  ,38533000,2.04,39201,277,-0.01,0.01,0.02,39201,56,48441,53,12783,73,59751,53,12783
43392.39301,0.01,-50,↓  ,15115,43412.39301,2,S  ,38538000,2.04,39197,278,-0.01,0.01,0.02,39197,56,48441,53,12781,73,59751,53,12781
43392.39308,0.01,-50,↓  ,15139,43412.39308,24,S  ,38598000,2.03,39197,279,-0.01,0.01,0.02,39197,56,48441,53,12757,73,59751,53,12757
43392.39316,0.01,-50,↓  ,15151,43412.39316,12,S  ,38628000,2.03,39193,280,-0.01,0.01,0.02,39193,56,48441,53,12745,73,59751,53,12745
43392.39316,0.01,-50,↓  ,15163,43412.39316,12,S  ,38658000,2.03,39193,281,-0.01,0.01,0.02,39193,56,48441,53,12733,73,59751,53,12733
43392.39316,0.01,-50,↓  ,15175,43412.39316,12,S  ,38688000,2.03,39193,282,-0.01,0.01,0.02,39193,56,48441,53,12721,73,59751,53,12721
43392.39316,0.01,-50,↓  ,15187,43412.39316,12,S  ,38718000,2.03,39193,283,-0.01,0.01,0.02,39193,56,48441,53,12709,73,59751,53,12709
43392.39316,0.01,-50,↓  ,15199,43412.39316,12,S  ,38748000,2.02,39193,284,-0.01,0.01,0.02,39193,56,48441,53,12697,73,59751,53,12697
43392.39316,0.01,-50,↓  ,15235,43412.39316,36,S  ,38838000,2.02,39193,285,-0.01,0.01,0.02,39193,56,48441,53,12661,73,59751,53,12661
43392.39317,0.01,-50,↓  ,15319,43412.39317,84,S  ,39048000,2.01,39193,286,-0.01,0.01,0.02,39193,56,48441,53,12577,73,59751,53,12577
43392.39323,0.01,-50,↓  ,15331,43412.39323,12,S  ,39078000,2.01,39193,287,-0.01,0.01,0.02,39193,56,48441,53,12565,73,59751,53,12565
43392.39324,0.01,-50,↓  ,15343,43412.39324,12,S  ,39108000,2.01,39193,288,-0.01,0.01,0.02,39193,56,48441,53,12553,73,59751,53,12553
43392.39324,0.01,-50,↓  ,15355,43412.39324,12,S  ,39138000,2,39193,289,-0.01,0.01,0.02,39193,56,48441,53,12541,73,59751,53,12541
43392.39324,0.01,-50,↓  ,15367,43412.39324,12,S  ,39168000,2,39193,290,-0.01,0.01,0.02,39193,56,48441,53,12529,73,59751,53,12529
43392.39324,0.01,-50,↓  ,15379,43412.39324,12,S  ,39198000,2,39193,291,-0.01,0.01,0.02,39193,56,48441,53,12517,73,59751,53,12517
43392.39324,0.01,-50,↓  ,15415,43412.39324,36,S  ,39288000,2,39193,292,-0.01,0.01,0.02,39193,56,48441,53,12481,73,59751,53,12481
43392.39324,0.01,-50,↓  ,15499,43412.39324,84,S  ,39498000,1.98,39193,293,-0.01,0.01,0.02,39193,56,48441,53,12397,73,59751,53,12397
43392.39333,0.01,-50,↓  ,15511,43412.39333,12,S  ,39528000,1.98,39163,294,-0.01,0.01,0.02,39163,56,48441,53,12385,73,59751,53,12385
43392.39334,0.01,-50,↓  ,15523,43412.39334,12,S  ,39558000,1.98,39163,295,-0.01,0.01,0.02,39163,56,48441,53,12373,73,59751,53,12373
43392.39334,0.01,-50,↓  ,15535,43412.39334,12,S  ,39588000,1.98,39163,296,-0.01,0.01,0.02,39163,56,48441,53,12361,73,59751,53,12361
43392.39334,0.01,-50,↓  ,15547,43412.39334,12,S  ,39618000,1.98,39163,297,-0.01,0.01,0.02,39163,56,48441,53,12349,73,59751,53,12349
43392.39334,0.01,-50,↓  ,15559,43412.39334,12,S  ,39648000,1.98,39163,298,-0.01,0.01,0.02,39163,56,48441,53,12337,73,59751,53,12337
43392.39334,0.01,-50,↓  ,15595,43412.39334,36,S  ,39738000,1.97,39163,299,-0.01,0.01,0.02,39163,56,48441,53,12301,73,59751,53,12301
43392.39334,0.01,-50,↓  ,15679,43412.39334,84,S  ,39948000,1.96,39163,300,-0.01,0.01,0.02,39163,56,48441,53,12217,73,59751,53,12217
43392.39339,0.01,-50,↓  ,15871,43412.39339,192,S  ,40428000,1.94,39163,301,-0.01,0.01,0.02,39163,65,49257,53,12025,82,60567,53,12025
43392.39339,0.01,-50,↓  ,16015,43412.39339,144,S  ,40788000,1.92,39163,302,-0.01,0.01,0.02,39163,64,49113,53,11881,81,60423,53,11881
43392.39339,0.01,-50,↓  ,16159,43412.39339,144,S  ,41148000,1.9,39163,303,-0.01,0.01,0.02,39163,63,48969,53,11737,80,60279,53,11737
43392.39339,0.01,-50,↓  ,16303,43412.39339,144,S  ,41508000,1.88,39163,304,-0.01,0.01,0.02,39163,62,48825,53,11593,79,60135,53,11593
43392.39339,0.01,-50,↓  ,16399,43412.39339,96,S  ,41748000,1.87,39163,305,-0.01,0.01,0.02,39163,61,48729,53,11497,78,60039,53,11497
43392.39339,0.01,-50,↓  ,16495,43412.39339,96,S  ,41988000,1.86,39163,306,-0.01,0.01,0.02,39163,60,48633,53,11401,77,59943,53,11401
43392.3934,0.01,-50,↓  ,16543,43412.3934,48,S  ,42108000,1.86,39163,307,-0.01,0.01,0.02,39163,59,48585,53,11353,76,59895,53,11353
43392.3934,0.01,-50,↓  ,16591,43412.3934,48,S  ,42228000,1.85,39163,308,-0.01,0.01,0.02,39163,58,48537,53,11305,75,59847,53,11305
43392.3934,0.01,-50,↓  ,16639,43412.3934,48,S  ,42348000,1.85,39163,309,-0.01,0.01,0.02,39163,57,48489,53,11257,74,59799,53,11257
43392.3934,0.01,-50,↓  ,16687,43412.3934,48,S  ,42468000,1.84,39163,310,-0.01,0.01,0.02,39163,56,48441,53,11209,73,59751,53,11209
43392.39347,0.01,-50,↓  ,16726,43412.39347,39,S  ,42565000,1.84,39163,311,-0.01,0.01,0.02,39163,56,48441,53,11170,73,59751,53,11170
43392.39352,0.01,-50,↓  ,16738,43412.39352,12,S  ,42595000,1.83,39163,312,-0.01,0.01,0.02,39163,56,48441,53,11158,73,59751,53,11158
43392.39353,0.01,-50,↓  ,16750,43412.39353,12,S  ,42625000,1.83,39163,313,-0.01,0.01,0.02,39163,56,48441,53,11146,73,59751,53,11146
43392.39353,0.01,-50,↓  ,16762,43412.39353,12,S  ,42655000,1.83,39163,314,-0.01,0.01,0.02,39163,56,48441,53,11134,73,59751,53,11134
43392.39353,0.01,-50,↓  ,16774,43412.39353,12,S  ,42685000,1.83,39163,315,-0.01,0.01,0.02,39163,56,48441,53,11122,73,59751,53,11122
43392.39353,0.01,-50,↓  ,16786,43412.39353,12,S  ,42715000,1.83,39163,316,-0.01,0.01,0.02,39163,56,48441,53,11110,73,59751,53,11110
43392.39353,0.01,-50,↓  ,16822,43412.39353,36,S  ,42805000,1.82,39163,317,-0.01,0.01,0.02,39163,56,48441,53,11074,73,59751,53,11074
43392.39353,0.01,-50,↓  ,16870,43412.39353,48,S  ,42925000,1.82,39163,318,-0.01,0.01,0.02,39163,56,48441,53,11026,73,59751,53,11026
43392.39353,0.01,-50,↓  ,16942,43412.39353,72,S  ,43105000,1.81,39163,319,-0.01,0.01,0.02,39163,56,48441,53,10954,73,59751,53,10954
43392.39353,0.01,-50,↓  ,16943,43412.39353,1,S  ,43108000,1.81,39163,320,-0.01,0.01,0.02,39163,56,48441,53,10953,73,59751,53,10953
43392.39354,0.01,-50,↓  ,16955,43412.39354,12,S  ,43138000,1.81,39124,321,-0.01,0.01,0.02,39124,57,48442,53,10941,75,59753,53,10941
43392.39354,0.01,-50,↓  ,16967,43412.39354,12,S  ,43168000,1.81,39124,322,-0.01,0.01,0.02,39124,57,48442,53,10929,75,59753,53,10929
43392.39354,0.01,-50,↓  ,16979,43412.39354,12,S  ,43198000,1.81,39124,323,-0.01,0.01,0.02,39124,57,48442,53,10917,75,59753,53,10917
43392.39354,0.01,-50,↓  ,16991,43412.39354,12,S  ,43228000,1.81,39124,324,-0.01,0.01,0.02,39124,57,48442,53,10905,75,59753,53,10905
43392.39354,0.01,-50,↓  ,17003,43412.39354,12,S  ,43258000,1.8,39124,325,-0.01,0.01,0.02,39124,57,48442,53,10893,75,59753,53,10893
43392.39354,0.01,-50,↓  ,17039,43412.39354,36,S  ,43348000,1.8,39124,326,-0.01,0.01,0.02,39124,57,48442,53,10857,75,59753,53,10857
43392.39355,0.01,-50,↓  ,17087,43412.39355,48,S  ,43468000,1.8,39124,327,-0.01,0.01,0.02,39124,57,48442,53,10809,75,59753,53,10809
43392.39355,0.01,-50,↓  ,17159,43412.39355,72,S  ,43648000,1.79,39124,328,-0.01,0.01,0.02,39124,57,48442,53,10737,75,59753,53,10737
43392.39356,0.01,-50,↓  ,17171,43412.39356,12,S  ,43678000,1.79,39124,329,-0.01,0.01,0.02,39124,57,48442,53,10725,75,59753,53,10725
43392.39356,0.01,-50,↓  ,17183,43412.39356,12,S  ,43708000,1.79,39124,330,-0.01,0.01,0.02,39124,57,48442,53,10713,75,59753,53,10713
43392.39358,0.01,-50,↓  ,17195,43412.39358,12,S  ,43738000,1.78,39124,331,-0.01,0.01,0.02,39124,57,48442,53,10701,75,59753,53,10701
43392.39358,0.01,-50,↓  ,17207,43412.39358,12,S  ,43768000,1.78,39124,332,-0.01,0.01,0.02,39124,57,48442,53,10689,75,59753,53,10689
43392.39358,0.01,-50,↓  ,17219,43412.39358,12,S  ,43798000,1.78,39124,333,-0.01,0.01,0.02,39124,57,48442,53,10677,75,59753,53,10677
43392.39358,0.01,-50,↓  ,17255,43412.39358,36,S  ,43888000,1.78,39124,334,-0.01,0.01,0.02,39124,57,48442,53,10641,75,59753,53,10641
43392.39358,0.01,-50,↓  ,17303,43412.39358,48,S  ,44008000,1.77,39124,335,-0.01,0.01,0.02,39124,57,48442,53,10593,75,59753,53,10593
43392.39358,0.01,-50,↓  ,17375,43412.39358,72,S  ,44188000,1.77,39124,336,-0.01,0.01,0.02,39124,57,48442,53,10521,75,59753,53,10521
43392.39372,0.01,-50,↓  ,17387,43412.39372,12,S  ,44218000,1.76,39052,337,-0.01,0.01,0.02,39052,57,48442,54,11009,74,57753,54,11009
43392.39372,0.01,-50,↓  ,17399,43412.39372,12,S  ,44248000,1.76,39052,338,-0.01,0.01,0.02,39052,57,48442,54,10997,74,57753,54,10997
