,KOSPI 200 콜옵션 1811 297.5,,,,,,,,,,,,,,,,,,,,,,
43389.3914,0.1,-9.09,▼  ,16493,43412.3914,5,S  ,469055000,108.46,40035,383,-0.01,0.1,0.11,40035,31,6168,3,420,121,14984,129,18489
43389.39141,0.1,-9.09,▼  ,16494,43412.39141,1,S  ,469080000,108.45,40035,384,-0.01,0.1,0.11,40035,31,6168,3,419,121,14984,129,18488
43389.39142,0.1,-9.09,▼  ,16495,43412.39142,1,S  ,469105000,108.43,40035,385,-0.01,0.1,0.11,40035,31,6168,3,418,121,14984,129,18487
43389.39144,0.1,-9.09,▼  ,16496,43412.39144,1,S  ,469130000,108.42,40035,386,-0.01,0.1,0.11,40035,31,6168,3,417,120,14964,129,18486
43389.39145,0.1,-9.09,▼  ,16497,43412.39145,1,S  ,469155000,108.41,40035,387,-0.01,0.1,0.11,40035,31,6168,3,416,120,14964,129,18485
43389.39145,0.1,-9.09,▼  ,16498,43412.39145,1,S  ,469180000,108.39,40035,388,-0.01,0.1,0.11,40035,31,6168,3,415,120,14964,129,18484
43389.39148,0.1,-9.09,▼  ,16499,43412.39148,1,S  ,469205000,108.38,40320,389,-0.01,0.1,0.11,40320,31,6168,3,414,120,14964,129,18483
43389.39149,0.1,-9.09,▼  ,16500,43412.39149,1,S  ,469230000,108.36,40320,390,-0.01,0.1,0.11,40320,31,6168,4,419,120,14964,130,18488
43389.3915,0.1,-9.09,▼  ,16501,43412.3915,1,S  ,469255000,108.35,40320,391,-0.01,0.1,0.11,40320,31,6168,4,418,120,14964,130,18487
43389.39181,0.1,-9.09,▼  ,16502,43412.39181,1,S  ,469280000,108.34,40315,392,-0.01,0.1,0.11,40315,31,6168,9,1005,121,14965,136,18676
43389.39182,0.1,-9.09,▼  ,16503,43412.39182,1,S  ,469305000,108.32,40315,393,-0.01,0.1,0.11,40315,31,6168,8,826,121,14965,135,18497
43389.39192,0.1,-9.09,▼  ,16561,43412.39192,58,S  ,470755000,107.51,40313,394,-0.01,0.1,0.11,40313,31,6168,7,762,120,14961,134,18433
43389.39194,0.1,-9.09,▼  ,16591,43412.39194,30,S  ,471505000,107.09,40313,395,-0.01,0.1,0.11,40313,32,6178,7,732,121,14971,134,18403
43389.39198,0.1,-9.09,▼  ,16622,43412.39198,31,S  ,472280000,106.67,40313,396,-0.01,0.1,0.11,40313,32,6178,6,701,121,14971,133,18372
43389.392,0.1,-9.09,▼  ,16652,43412.392,30,S  ,473030000,106.26,40313,397,-0.01,0.1,0.11,40313,32,6178,6,671,121,14971,133,18342
43389.39203,0.1,-9.09,▼  ,16682,43412.39203,30,S  ,473780000,105.85,40313,398,-0.01,0.1,0.11,40313,32,6178,7,642,121,14971,134,18313
43389.39207,0.1,-9.09,▼  ,16687,43412.39207,5,S  ,473905000,105.79,40313,399,-0.01,0.1,0.11,40313,32,6178,8,813,121,14971,135,18484
43389.3922,0.1,-9.09,▼  ,16692,43412.3922,5,S  ,474030000,105.72,40313,400,-0.01,0.1,0.11,40313,34,6198,10,868,122,14990,137,18539
43389.39223,0.1,-9.09,▼  ,16723,43412.39223,31,S  ,474805000,105.3,40313,401,-0.01,0.1,0.11,40313,34,6198,11,1430,122,14990,138,19101
43389.39234,0.1,-9.09,▼  ,16812,43412.39234,89,S  ,477030000,104.13,40313,402,-0.01,0.1,0.11,40313,35,6218,11,763,124,15011,138,18434
43389.39236,0.1,-9.09,▼  ,16852,43412.39236,40,S  ,478030000,103.61,40313,403,-0.01,0.1,0.11,40313,35,6218,10,708,123,14975,137,18379
43389.39241,0.1,-9.09,▼  ,16853,43412.39241,1,S  ,478055000,103.6,40313,404,-0.01,0.1,0.11,40313,35,6218,7,125,123,14975,134,17796
43389.39241,0.1,-9.09,▼  ,16854,43412.39241,1,S  ,478080000,103.59,40313,405,-0.01,0.1,0.11,40313,35,6218,7,124,123,14975,134,17795
43389.39241,0.1,-9.09,▼  ,16855,43412.39241,1,S  ,478105000,103.57,40313,406,-0.01,0.1,0.11,40313,35,6218,7,123,123,14975,134,17794
43389.39243,0.1,-9.09,▼  ,16978,43412.39243,123,SS ,481180000,102.01,40313,407,-0.01,0.09,0.1,40313,1,877,45,4504,103,15013,146,24350
43389.39244,0.1,-9.09,▼  ,16980,43412.39244,2,B  ,481230000,102.04,40313,408,-0.01,0.09,0.1,40313,1,875,45,4504,104,15014,146,24350
43389.39245,0.1,-9.09,▼  ,16981,43412.39245,1,B  ,481255000,102.05,40313,409,-0.01,0.09,0.1,40313,1,874,45,4504,104,15013,146,24350
43389.39247,0.1,-9.09,▼  ,16982,43412.39247,1,B  ,481280000,102.06,40313,410,-0.01,0.09,0.1,40313,1,873,45,4504,104,15012,146,24350
43389.39247,0.1,-9.09,▼  ,16983,43412.39247,1,B  ,481305000,102.07,40313,411,-0.01,0.09,0.1,40313,1,872,45,4504,104,15011,146,24350
43389.39248,0.1,-9.09,▼  ,16984,43412.39248,1,B  ,481330000,102.08,40313,412,-0.01,0.09,0.1,40313,1,871,45,4504,104,15010,146,24350
43389.39248,0.1,-9.09,▼  ,16985,43412.39248,1,B  ,481355000,102.1,40313,413,-0.01,0.09,0.1,40313,1,870,45,4504,104,15009,146,24350
43389.39248,0.1,-9.09,▼  ,16986,43412.39248,1,B  ,481380000,102.11,40313,414,-0.01,0.09,0.1,40313,1,869,45,4504,104,15008,146,24350
43389.3925,0.1,-9.09,▼  ,16987,43412.3925,1,B  ,481405000,102.12,40313,415,-0.01,0.09,0.1,40313,1,868,45,4504,104,15007,146,24350
43389.39252,0.1,-9.09,▼  ,16988,43412.39252,1,B  ,481430000,102.13,40330,416,-0.01,0.09,0.1,40330,1,867,45,4504,104,15006,146,24350
43389.39252,0.1,-9.09,▼  ,16992,43412.39252,4,B  ,481530000,102.18,40330,417,-0.01,0.09,0.1,40330,1,863,45,4504,104,15002,146,24350
43389.39252,0.1,-9.09,▼  ,16993,43412.39252,1,B  ,481555000,102.2,40330,418,-0.01,0.09,0.1,40330,1,862,45,4504,104,15001,146,24350
43389.39252,0.1,-9.09,▼  ,16994,43412.39252,1,B  ,481580000,102.21,40330,419,-0.01,0.09,0.1,40330,1,861,45,4504,104,15000,146,24350
43389.39255,0.1,-9.09,▼  ,16997,43412.39255,3,SS ,481655000,102.17,40330,420,-0.01,0.09,0.1,40330,1,37,46,4506,104,14176,147,24352
43389.39255,0.1,-9.09,▼  ,17034,43412.39255,37,BB ,482580000,102.62,40330,421,-0.01,0.09,0.11,40330,36,6221,46,4506,124,14978,147,24352
43389.39262,0.1,-9.09,▼  ,17035,43412.39262,1,S  ,482605000,102.61,40330,422,-0.01,0.1,0.11,40330,36,6221,2,15,124,14978,130,17688
43389.3927,0.1,-9.09,▼  ,17039,43412.3927,4,S  ,482705000,102.56,40340,423,-0.01,0.1,0.11,40340,35,6220,7,1332,123,14977,135,19005
43389.39285,0.1,-9.09,▼  ,17040,43412.39285,1,S  ,482730000,102.55,40336,424,-0.01,0.1,0.11,40336,36,6224,3,716,124,14981,130,18383
43389.39288,0.1,-9.09,▼  ,17041,43412.39288,1,S  ,482755000,102.54,40336,425,-0.01,0.1,0.11,40336,36,6224,4,1308,124,14981,131,18975
43389.39291,0.1,-9.09,▼  ,17042,43412.39291,1,S  ,482780000,102.52,40336,426,-0.01,0.1,0.11,40336,36,6224,3,714,124,14981,130,18381
43389.39296,0.1,-9.09,▼  ,17043,43412.39296,1,S  ,482805000,102.51,40335,427,-0.01,0.1,0.11,40335,37,6225,5,1344,124,14981,132,19011
43389.393,0.1,-9.09,▼  ,17049,43412.393,6,S  ,482955000,102.44,40335,428,-0.01,0.1,0.11,40335,37,6225,6,1342,124,14981,133,19009
43389.39359,0.1,-9.09,▼  ,17059,43412.39359,10,S  ,483205000,102.31,40335,429,-0.01,0.1,0.11,40335,36,6221,7,971,121,14927,135,18643
43389.39368,0.1,-9.09,▼  ,17060,43412.39368,1,S  ,483230000,102.3,40335,430,-0.01,0.1,0.11,40335,35,5721,8,1148,120,14427,136,18820
43389.39387,0.1,-9.09,▼  ,17062,43412.39387,2,S  ,483280000,102.27,40336,431,-0.01,0.1,0.11,40336,35,5721,7,971,120,14427,139,18649
43389.39397,0.1,-9.09,▼  ,17063,43412.39397,1,S  ,483305000,102.26,40336,432,-0.01,0.1,0.11,40336,36,5847,6,964,121,14553,138,18642
43389.39407,0.1,-9.09,▼  ,18063,43412.39407,1000,S  ,508305000,91.13,40336,433,-0.01,0.1,0.11,40336,37,5848,2,147,122,14554,134,17825
43389.39407,0.1,-9.09,▼  ,18210,43412.39407,147,SS ,511980000,89.69,40336,434,-0.01,0.09,0.11,40336,37,5848,47,4507,122,14554,152,24359
43389.39567,0.1,-9.09,▼  ,18263,43412.39567,53,S  ,513305000,89.19,40294,435,-0.01,0.1,0.11,40294,35,5628,12,3016,122,14345,145,20301
43389.39703,0.1,-9.09,▼  ,19263,43412.39703,1000,S  ,538305000,80.6,40294,436,-0.01,0.1,0.11,40294,36,5648,8,544,126,14425,143,18230
43389.39703,0.1,-9.09,▼  ,19807,43412.39703,544,SS ,551905000,76.59,40294,437,-0.01,0.09,0.1,40294,1,456,49,4514,106,14042,155,24367
43389.39703,0.1,-9.09,▼  ,19814,43412.39703,7,B  ,552080000,76.65,40294,438,-0.01,0.09,0.1,40294,1,449,49,4514,106,14035,155,24367
43389.39703,0.1,-9.09,▼  ,19984,43412.39703,170,B  ,556330000,78.21,40294,439,-0.01,0.09,0.1,40294,1,279,49,4514,106,13865,155,24367
43389.39703,0.1,-9.09,▼  ,20154,43412.39703,170,B  ,560580000,79.76,40294,440,-0.01,0.09,0.1,40294,1,109,49,4514,106,13695,155,24367
43389.39703,0.1,-9.09,▼  ,20201,43412.39703,47,B  ,561755000,80.19,40294,441,-0.01,0.09,0.1,40294,1,62,49,4514,106,13648,155,24367
43389.39704,0.1,-9.09,▼  ,20202,43412.39704,1,B  ,561780000,80.2,40294,442,-0.01,0.09,0.1,40294,1,61,49,4514,106,13647,155,24367
43389.39704,0.1,-9.09,▼  ,20203,43412.39704,1,B  ,561805000,80.21,40294,443,-0.01,0.09,0.1,40294,1,60,49,4514,106,13646,155,24367
43389.39708,0.1,-9.09,▼  ,20224,43412.39708,21,B  ,562330000,80.4,40294,444,-0.01,0.09,0.1,40294,2,43,49,4514,107,13629,155,24367
43389.39719,0.1,-9.09,▼  ,20225,43412.39719,1,B  ,562355000,80.41,42240,445,-0.01,0.09,0.1,42240,9,163,49,4514,113,13739,157,24777
43389.3972,0.1,-9.09,▼  ,20226,43412.3972,1,B  ,562380000,80.42,42240,446,-0.01,0.09,0.1,42240,9,162,49,4514,113,13738,157,24777
43389.3972,0.1,-9.09,▼  ,20227,43412.3972,1,B  ,562405000,80.43,42240,447,-0.01,0.09,0.1,42240,9,161,49,4514,113,13737,157,24777
43389.39723,0.1,-9.09,▼  ,20228,43412.39723,1,B  ,562430000,80.44,42240,448,-0.01,0.09,0.1,42240,9,160,48,4509,113,13736,156,24772
43389.39726,0.1,-9.09,▼  ,20229,43412.39726,1,B  ,562455000,80.45,42240,449,-0.01,0.09,0.1,42240,12,2277,48,4509,115,15453,156,24772
43389.39727,0.1,-9.09,▼  ,20231,43412.39727,2,B  ,562505000,80.47,42240,450,-0.01,0.09,0.1,42240,12,2605,48,4509,115,15781,156,24772
43389.39749,0.1,-9.09,▼  ,20232,43412.39749,1,B  ,562530000,80.48,42247,451,-0.01,0.09,0.1,42247,12,627,47,4504,114,13681,155,24776
43389.3975,0.1,-9.09,▼  ,20233,43412.3975,1,B  ,562555000,80.48,42247,452,-0.01,0.09,0.1,42247,11,556,47,4504,113,13610,155,24776
43389.39751,0.1,-9.09,▼  ,20234,43412.39751,1,B  ,562580000,80.49,42247,453,-0.01,0.09,0.1,42247,11,555,47,4504,113,13609,155,24776
43389.39752,0.1,-9.09,▼  ,20235,43412.39752,1,B  ,562605000,80.5,42247,454,-0.01,0.09,0.1,42247,11,554,47,4504,113,13608,155,24776
43389.39753,0.1,-9.09,▼  ,20789,43412.39753,554,BB ,576455000,85.57,42247,455,-0.01,0.1,0.11,42247,36,5648,1,446,123,13893,136,18541
43389.39756,0.1,-9.09,▼  ,20790,43412.39756,1,S  ,576480000,85.56,42247,456,-0.01,0.1,0.11,42247,36,5648,4,1881,123,13893,138,19576
43389.39756,0.1,-9.09,▼  ,20791,43412.39756,1,S  ,576505000,85.56,41737,457,-0.01,0.1,0.11,41737,36,5648,5,1886,123,13893,139,19581
43389.39757,0.1,-9.09,▼  ,20792,43412.39757,1,S  ,576530000,85.55,41737,458,-0.01,0.1,0.11,41737,36,5648,5,1885,123,13893,139,19580
43389.39757,0.1,-9.09,▼  ,20793,43412.39757,1,S  ,576555000,85.54,41737,459,-0.01,0.1,0.11,41737,36,5648,5,1884,123,13893,139,19579
43389.39759,0.1,-9.09,▼  ,20794,43412.39759,1,S  ,576580000,85.53,41737,460,-0.01,0.1,0.11,41737,36,5648,6,2062,123,13893,141,19768
43389.39765,0.1,-9.09,▼  ,20795,43412.39765,1,S  ,576605000,85.52,41737,461,-0.01,0.1,0.11,41737,36,5648,6,2061,123,13893,141,19767
43389.39771,0.1,-9.09,▼  ,20796,43412.39771,1,S  ,576630000,85.52,41737,462,-0.01,0.1,0.11,41737,36,5648,3,584,123,13893,138,18290
43389.39771,0.1,-9.09,▼  ,20797,43412.39771,1,S  ,576655000,85.51,41737,463,-0.01,0.1,0.11,41737,36,5648,3,583,123,13893,138,18289
43389.39772,0.1,-9.09,▼  ,20798,43412.39772,1,S  ,576680000,85.5,41737,464,-0.01,0.1,0.11,41737,36,5648,3,582,123,13893,138,18288
43389.39772,0.1,-9.09,▼  ,20799,43412.39772,1,S  ,576705000,85.49,41737,465,-0.01,0.1,0.11,41737,36,5648,3,581,123,13893,138,18287
43389.39772,0.1,-9.09,▼  ,20800,43412.39772,1,S  ,576730000,85.49,41737,466,-0.01,0.1,0.11,41737,36,5648,3,580,123,13893,138,18286
43389.39773,0.1,-9.09,▼  ,20801,43412.39773,1,S  ,576755000,85.48,41737,467,-0.01,0.1,0.11,41737,36,5648,3,579,123,13893,138,18285
43389.39774,0.1,-9.09,▼  ,20802,43412.39774,1,S  ,576780000,85.47,41737,468,-0.01,0.1,0.11,41737,36,5648,3,578,123,13893,138,18284
43389.39775,0.1,-9.09,▼  ,20806,43412.39775,4,S  ,576880000,85.44,41737,469,-0.01,0.1,0.11,41737,36,5648,4,576,123,13893,139,18282
43389.39777,0.1,-9.09,▼  ,20808,43412.39777,2,S  ,576930000,85.42,41737,470,-0.01,0.1,0.11,41737,36,5648,4,574,123,13893,139,18280
43389.39784,0.1,-9.09,▼  ,20809,43412.39784,1,S  ,576955000,85.42,41741,471,-0.01,0.1,0.11,41741,36,5648,5,703,123,13893,141,18414
43389.39785,0.1,-9.09,▼  ,20810,43412.39785,1,S  ,576980000,85.41,41741,472,-0.01,0.1,0.11,41741,36,5648,5,702,123,13893,141,18413
43389.39788,0.1,-9.09,▼  ,20860,43412.39788,50,S  ,578230000,85.02,41741,473,-0.01,0.1,0.11,41741,36,5648,5,652,123,13893,141,18363
43389.39791,0.1,-9.09,▼  ,20861,43412.39791,1,S  ,578255000,85.01,41741,474,-0.01,0.1,0.11,41741,36,5648,5,651,124,13894,141,18362
43389.39794,0.1,-9.09,▼  ,20862,43412.39794,1,S  ,578280000,85,41741,475,-0.01,0.1,0.11,41741,36,5648,4,471,124,13894,140,18182
43389.39795,0.1,-9.09,▼  ,20903,43412.39795,41,S  ,579305000,84.69,41795,476,-0.01,0.1,0.11,41795,36,5648,4,430,124,13894,140,18141
43389.39802,0.1,-9.09,▼  ,20904,43412.39802,1,S  ,579330000,84.68,41795,477,-0.01,0.1,0.11,41795,36,5648,3,299,124,13894,140,18011
43389.39804,0.1,-9.09,▼  ,20905,43412.39804,1,S  ,579355000,84.67,41795,478,-0.01,0.1,0.11,41795,36,5648,4,428,124,13894,141,18140
43389.39804,0.1,-9.09,▼  ,20955,43412.39804,50,S  ,580605000,84.29,41795,479,-0.01,0.1,0.11,41795,36,5648,4,378,124,13894,141,18090
43389.39817,0.1,-9.09,▼  ,21005,43412.39817,50,S  ,581855000,83.91,41845,480,-0.01,0.1,0.11,41845,36,5648,4,328,124,13894,140,18035
43389.39823,0.1,-9.09,▼  ,21006,43412.39823,1,S  ,581880000,83.91,41895,481,-0.01,0.1,0.11,41895,36,5648,5,342,124,13894,141,18049
43389.39854,0.1,-9.09,▼  ,21056,43412.39854,50,S  ,583130000,83.53,41896,482,-0.01,0.1,0.11,41896,37,6648,6,793,126,15294,141,18499
43389.39933,0.1,-9.09,▼  ,21057,43412.39933,1,S  ,583155000,83.52,41946,483,-0.01,0.1,0.11,41946,37,6648,9,960,128,17294,144,18651
43389.39939,0.1,-9.09,▼  ,21058,43412.39939,1,S  ,583180000,83.52,41946,484,-0.01,0.1,0.11,41946,37,6648,9,959,128,17294,144,18650
43389.39941,0.1,-9.09,▼  ,21059,43412.39941,1,S  ,583205000,83.51,41946,485,-0.01,0.1,0.11,41946,37,6648,9,958,128,17294,144,18649
43389.39942,0.1,-9.09,▼  ,21060,43412.39942,1,S  ,583230000,83.5,41946,486,-0.01,0.1,0.11,41946,37,6648,9,957,128,17294,144,18648
43389.39944,0.1,-9.09,▼  ,21061,43412.39944,1,S  ,583255000,83.49,41946,487,-0.01,0.1,0.11,41946,37,6648,9,956,128,17294,144,18647
43389.39947,0.1,-9.09,▼  ,21062,43412.39947,1,S  ,583280000,83.49,41946,488,-0.01,0.1,0.11,41946,37,6648,9,955,128,17294,144,18646
43389.39949,0.1,-9.09,▼  ,21063,43412.39949,1,S  ,583305000,83.48,41946,489,-0.01,0.1,0.11,41946,37,6648,9,777,128,17294,144,18468
43389.3995,0.1,-9.09,▼  ,21064,43412.3995,1,S  ,583330000,83.47,41946,490,-0.01,0.1,0.11,41946,37,6648,9,776,128,17294,144,18467
43389.39951,0.1,-9.09,▼  ,21065,43412.39951,1,S  ,583355000,83.46,41946,491,-0.01,0.1,0.11,41946,37,6648,9,775,128,17294,144,18466
43389.39953,0.1,-9.09,▼  ,21075,43412.39953,10,S  ,583605000,83.39,41946,492,-0.01,0.1,0.11,41946,37,6648,9,765,128,17294,144,18456
43389.39956,0.1,-9.09,▼  ,21076,43412.39956,1,S  ,583630000,83.38,41946,493,-0.01,0.1,0.11,41946,37,6648,10,944,128,17294,145,18635
43389.39983,0.1,-9.09,▼  ,21077,43412.39983,1,S  ,583655000,83.37,41946,494,-0.01,0.1,0.11,41946,37,6648,10,943,123,17289,144,18629
43389.39986,0.1,-9.09,▼  ,21082,43412.39986,5,S  ,583780000,83.34,41946,495,-0.01,0.1,0.11,41946,37,6648,7,816,123,17289,141,18502
43389.39986,0.1,-9.09,▼  ,21208,43412.39986,126,S  ,586930000,82.41,41946,496,-0.01,0.1,0.11,41946,37,6648,7,690,123,17289,141,18376
43389.39986,0.1,-9.09,▼  ,21226,43412.39986,18,S  ,587380000,82.28,41946,497,-0.01,0.1,0.11,41946,37,6648,5,490,123,17289,138,18056
43389.39986,0.1,-9.09,▼  ,21716,43412.39986,490,S  ,599630000,78.88,41946,498,-0.01,0.1,0.11,41946,37,6648,5,490,123,17289,138,18056
43389.4001,0.1,-9.09,▼  ,21736,43412.4001,20,B  ,600130000,79.05,42065,499,-0.01,0.09,0.1,42065,7,1194,47,4507,106,17242,158,25017
43389.40038,0.1,-9.09,▼  ,21986,43412.40038,250,B  ,606380000,81.16,42065,500,-0.01,0.09,0.1,42065,10,2878,46,4409,107,18729,158,24920
43389.40054,0.1,-9.09,▼  ,22508,43412.40054,522,BB ,619430000,85.56,42265,501,-0.01,0.1,0.11,42265,34,6624,1,918,118,16671,140,19245
43389.40054,0.1,-9.09,▼  ,22517,43412.40054,9,S  ,619655000,85.5,42265,502,-0.01,0.1,0.11,42265,34,6624,1,909,118,16671,140,19236
43389.40056,0.1,-9.09,▼  ,22519,43412.40056,2,S  ,619705000,85.48,42265,503,-0.01,0.1,0.11,42265,34,6624,3,1377,118,16671,140,19303
43389.40063,0.1,-9.09,▼  ,22520,43412.40063,1,S  ,619730000,85.47,42094,504,-0.01,0.1,0.11,42094,35,6834,4,1003,121,17681,142,18936
43389.40065,0.1,-9.09,▼  ,22524,43412.40065,4,S  ,619830000,85.45,42094,505,-0.01,0.1,0.11,42094,35,6834,4,999,121,17681,142,18932
43389.40079,0.1,-9.09,▼  ,22525,43412.40079,1,S  ,619855000,85.44,42093,506,-0.01,0.1,0.11,42093,35,6834,3,991,121,17681,142,18931
43389.40083,0.1,-9.09,▼  ,22597,43412.40083,72,S  ,621655000,84.92,42093,507,-0.01,0.1,0.11,42093,36,6924,4,1319,122,17771,144,19260
43389.40083,0.1,-9.09,▼  ,22790,43412.40083,193,S  ,626480000,83.57,42093,508,-0.01,0.1,0.11,42093,36,6924,4,1126,122,17771,144,19067
43389.40084,0.1,-9.09,▼  ,22791,43412.40084,1,S  ,626505000,83.57,42093,509,-0.01,0.1,0.11,42093,36,6924,4,1125,122,17771,144,19066
43389.40084,0.1,-9.09,▼  ,22793,43412.40084,2,S  ,626555000,83.55,42093,510,-0.01,0.1,0.11,42093,36,6924,4,1123,122,17771,144,19064
43389.40088,0.1,-9.09,▼  ,22794,43412.40088,1,S  ,626580000,83.55,42093,511,-0.01,0.1,0.11,42093,36,6924,4,1122,122,17771,146,19065
43389.40088,0.1,-9.09,▼  ,22795,43412.40088,1,S  ,626605000,83.54,41826,512,-0.01,0.1,0.11,41826,36,6924,4,1121,122,17771,146,19064
43389.40104,0.1,-9.09,▼  ,22796,43412.40104,1,S  ,626630000,83.53,41824,513,-0.01,0.1,0.11,41824,36,6924,4,1120,122,17771,147,19064
43389.40105,0.1,-9.09,▼  ,22797,43412.40105,1,S  ,626655000,83.53,41824,514,-0.01,0.1,0.11,41824,36,6924,4,1119,122,17771,147,19063
43389.40105,0.1,-9.09,▼  ,22798,43412.40105,1,S  ,626680000,83.52,41824,515,-0.01,0.1,0.11,41824,36,6924,4,1118,122,17771,147,19062
43389.40105,0.1,-9.09,▼  ,22799,43412.40105,1,S  ,626705000,83.51,41824,516,-0.01,0.1,0.11,41824,36,6924,4,1117,122,17771,147,19061
43389.40116,0.1,-9.09,▼  ,22808,43412.40116,9,S  ,626930000,83.45,41820,517,-0.01,0.1,0.11,41820,36,6924,4,709,122,17771,147,18653
43389.40117,0.1,-9.09,▼  ,22899,43412.40117,91,SS ,629205000,82.83,41820,518,-0.01,0.09,0.1,41820,1,1909,52,4520,102,18910,163,24562
43389.40117,0.1,-9.09,▼  ,22907,43412.40117,8,B  ,629405000,82.9,41820,519,-0.01,0.09,0.1,41820,1,1901,52,4520,102,18902,163,24562
43389.40118,0.1,-9.09,▼  ,22908,43412.40118,1,B  ,629430000,82.9,41820,520,-0.01,0.09,0.1,41820,4,2418,52,4520,104,19019,163,24562
43389.40131,0.1,-9.09,▼  ,23008,43412.40131,100,B  ,631930000,83.72,41841,521,-0.01,0.09,0.1,41841,6,2508,53,4523,106,19109,165,24965
43389.40134,0.1,-9.09,▼  ,23057,43412.40134,49,BB ,633155000,84.12,41841,522,-0.01,0.09,0.11,41841,37,6994,53,4523,122,17441,165,24965
43389.40134,0.1,-9.09,▼  ,23063,43412.40134,6,S  ,633305000,84.08,41841,523,-0.01,0.1,0.11,41841,37,6994,2,860,122,17441,147,19207
43389.40134,0.1,-9.09,▼  ,23064,43412.40134,1,S  ,633330000,84.07,41841,524,-0.01,0.1,0.11,41841,37,6994,2,859,122,17441,147,19206
43389.40134,0.1,-9.09,▼  ,23066,43412.40134,2,S  ,633380000,84.06,41841,525,-0.01,0.1,0.11,41841,37,6994,2,857,122,17441,147,19204
43389.40134,0.1,-9.09,▼  ,23071,43412.40134,5,S  ,633505000,84.02,41841,526,-0.01,0.1,0.11,41841,37,6994,2,852,122,17441,147,19199
43389.40134,0.1,-9.09,▼  ,23074,43412.40134,3,S  ,633580000,84,41841,527,-0.01,0.1,0.11,41841,37,6994,2,849,122,17441,147,19196
43389.40134,0.1,-9.09,▼  ,23077,43412.40134,3,S  ,633655000,83.98,41841,528,-0.01,0.1,0.11,41841,37,6994,3,946,122,17441,148,19293
43389.40134,0.1,-9.09,▼  ,23078,43412.40134,1,S  ,633680000,83.98,41841,529,-0.01,0.1,0.11,41841,37,6994,3,945,122,17441,148,19292
43389.40134,0.1,-9.09,▼  ,23079,43412.40134,1,S  ,633705000,83.97,41841,530,-0.01,0.1,0.11,41841,37,6994,3,944,122,17441,148,19291
43389.40134,0.1,-9.09,▼  ,23081,43412.40134,2,S  ,633755000,83.96,41841,531,-0.01,0.1,0.11,41841,37,6994,3,942,122,17441,148,19289
43389.40135,0.1,-9.09,▼  ,23084,43412.40135,3,S  ,633830000,83.93,41841,532,-0.01,0.1,0.11,41841,37,6994,3,939,122,17441,148,19286
43389.40135,0.1,-9.09,▼  ,23085,43412.40135,1,S  ,633855000,83.93,41841,533,-0.01,0.1,0.11,41841,37,6994,5,1069,122,17441,150,19416
43389.40135,0.1,-9.09,▼  ,23089,43412.40135,4,S  ,633955000,83.9,41841,534,-0.01,0.1,0.11,41841,37,6994,5,1065,122,17441,150,19412
43389.40137,0.1,-9.09,▼  ,23090,43412.40137,1,S  ,633980000,83.89,41841,535,-0.01,0.1,0.11,41841,37,6994,5,1064,122,17441,150,19411
43389.40137,0.1,-9.09,▼  ,23091,43412.40137,1,S  ,634005000,83.89,41841,536,-0.01,0.1,0.11,41841,37,6994,5,1063,122,17441,150,19410
43389.4014,0.1,-9.09,▼  ,23092,43412.4014,1,S  ,634030000,83.88,41841,537,-0.01,0.1,0.11,41841,37,6994,6,1092,122,17441,151,19439
43389.4014,0.1,-9.09,▼  ,23095,43412.4014,3,S  ,634105000,83.86,41841,538,-0.01,0.1,0.11,41841,37,6994,6,1089,122,17441,151,19436
43389.40141,0.1,-9.09,▼  ,23096,43412.40141,1,S  ,634130000,83.85,41841,539,-0.01,0.1,0.11,41841,37,6994,5,1058,122,17441,150,19405
43389.40141,0.1,-9.09,▼  ,23097,43412.40141,1,S  ,634155000,83.85,41841,540,-0.01,0.1,0.11,41841,37,6994,5,1057,122,17441,150,19404
43389.40141,0.1,-9.09,▼  ,23098,43412.40141,1,S  ,634180000,83.84,41841,541,-0.01,0.1,0.11,41841,37,6994,5,1056,122,17441,150,19403
43389.40141,0.1,-9.09,▼  ,23099,43412.40141,1,S  ,634205000,83.83,41841,542,-0.01,0.1,0.11,41841,37,6994,5,1055,122,17441,150,19402
43389.40141,0.1,-9.09,▼  ,23100,43412.40141,1,S  ,634230000,83.83,41855,543,-0.01,0.1,0.11,41855,37,6994,5,1054,122,17441,150,19401
43389.40142,0.1,-9.09,▼  ,23101,43412.40142,1,S  ,634255000,83.82,41855,544,-0.01,0.1,0.11,41855,37,6994,5,1053,122,17441,150,19400
43389.40146,0.1,-9.09,▼  ,23103,43412.40146,2,S  ,634305000,83.81,41855,545,-0.01,0.1,0.11,41855,37,6994,4,1050,122,17441,150,19398
43389.40146,0.1,-9.09,▼  ,23104,43412.40146,1,S  ,634330000,83.8,41855,546,-0.01,0.1,0.11,41855,37,6994,4,1049,122,17441,150,19397
43389.40146,0.1,-9.09,▼  ,23105,43412.40146,1,S  ,634355000,83.79,41855,547,-0.01,0.1,0.11,41855,37,6994,4,1048,122,17441,150,19396
43389.40146,0.1,-9.09,▼  ,23106,43412.40146,1,S  ,634380000,83.78,41855,548,-0.01,0.1,0.11,41855,37,6994,4,1047,122,17441,150,19395
43389.40146,0.1,-9.09,▼  ,23107,43412.40146,1,S  ,634405000,83.78,41855,549,-0.01,0.1,0.11,41855,37,6994,4,1046,122,17441,150,19394
