,KOSPI 200 콜옵션 1811 302.5,,,,,,,,,,,,,,,,,,,,,,
43388.39147,0.04,-33.33,▼  ,7099,43412.39147,1,S  ,77640000,37.38,28368,166,-0.02,0.04,0.05,28368,45,13899,33,5667,122,31838,153,63836
43388.39148,0.04,-33.33,▼  ,7100,43412.39148,1,S  ,77650000,37.37,28368,167,-0.02,0.04,0.05,28368,45,13899,33,5666,122,31838,153,63835
43388.39148,0.04,-33.33,▼  ,7101,43412.39148,1,S  ,77660000,37.36,28368,168,-0.02,0.04,0.05,28368,45,13899,33,5665,122,31838,153,63834
43388.39149,0.04,-33.33,▼  ,7108,43412.39149,7,S  ,77730000,37.31,28368,169,-0.02,0.04,0.05,28368,45,13899,33,5658,122,31838,153,63827
43388.39149,0.04,-33.33,▼  ,7109,43412.39149,1,S  ,77740000,37.3,28368,170,-0.02,0.04,0.05,28368,45,13899,33,5657,122,31838,153,63826
43388.39149,0.04,-33.33,▼  ,7110,43412.39149,1,S  ,77750000,37.29,28368,171,-0.02,0.04,0.05,28368,45,13899,33,5656,122,31838,153,63825
43388.39154,0.04,-33.33,▼  ,7117,43412.39154,7,S  ,77820000,37.24,28368,172,-0.02,0.04,0.05,28368,45,13899,33,5649,122,31838,153,63818
43388.39157,0.04,-33.33,▼  ,7125,43412.39157,8,S  ,77900000,37.18,28368,173,-0.02,0.04,0.05,28368,45,13899,32,5637,122,31838,152,63806
43388.39168,0.04,-33.33,▼  ,7126,43412.39168,1,S  ,77910000,37.17,28368,174,-0.02,0.04,0.05,28368,45,13899,32,5636,122,31838,152,63805
43388.39168,0.04,-33.33,▼  ,7127,43412.39168,1,S  ,77920000,37.16,28368,175,-0.02,0.04,0.05,28368,45,13899,32,5635,122,31838,152,63804
43388.3917,0.04,-33.33,▼  ,7135,43412.3917,8,S  ,78000000,37.1,28368,176,-0.02,0.04,0.05,28368,45,13899,32,5627,122,31838,152,63796
43388.39171,0.04,-33.33,▼  ,7136,43412.39171,1,S  ,78010000,37.09,28368,177,-0.02,0.04,0.05,28368,45,13899,32,5626,122,31838,152,63795
43388.39171,0.04,-33.33,▼  ,7137,43412.39171,1,S  ,78020000,37.09,28368,178,-0.02,0.04,0.05,28368,45,13899,32,5625,122,31838,152,63794
43388.39177,0.04,-33.33,▼  ,7145,43412.39177,8,S  ,78100000,37.02,28368,179,-0.02,0.04,0.05,28368,45,13899,32,5617,122,31838,152,63786
43388.39204,0.04,-33.33,▼  ,7146,43412.39204,1,S  ,78110000,37.02,28368,180,-0.02,0.04,0.05,28368,46,13904,32,5616,123,31843,153,63486
43388.39205,0.04,-33.33,▼  ,7147,43412.39205,1,S  ,78120000,37.01,28368,181,-0.02,0.04,0.05,28368,46,13904,32,5615,123,31843,153,63485
43388.39206,0.04,-33.33,▼  ,7148,43412.39206,1,S  ,78130000,37,28368,182,-0.02,0.04,0.05,28368,46,13904,32,5614,123,31843,153,63484
43388.39212,0.04,-33.33,▼  ,7149,43412.39212,1,S  ,78140000,36.99,28368,183,-0.02,0.04,0.05,28368,46,13904,33,5635,123,31843,154,63505
43388.39212,0.04,-33.33,▼  ,7150,43412.39212,1,S  ,78150000,36.99,28368,184,-0.02,0.04,0.05,28368,46,13904,33,5634,123,31843,154,63504
43388.39212,0.04,-33.33,▼  ,7151,43412.39212,1,S  ,78160000,36.98,28368,185,-0.02,0.04,0.05,28368,46,13904,33,5633,123,31843,154,63503
43388.39221,0.05,-16.67,▼  ,7152,43412.39221,1,B  ,78173000,37,28368,186,-0.01,0.04,0.05,28368,46,13903,32,5631,123,31842,155,63540
43388.39223,0.04,-33.33,▼  ,7153,43412.39223,1,S  ,78183000,36.99,28368,187,-0.02,0.04,0.05,28368,46,13903,32,5630,123,31842,155,63539
43388.39225,0.04,-33.33,▼  ,7154,43412.39225,1,S  ,78193000,36.98,28368,188,-0.02,0.04,0.05,28368,46,13903,31,5034,123,31842,154,62943
43388.39226,0.04,-33.33,▼  ,7155,43412.39226,1,S  ,78203000,36.98,28368,189,-0.02,0.04,0.05,28368,46,13903,31,5033,123,31842,154,62942
43388.39226,0.04,-33.33,▼  ,7156,43412.39226,1,S  ,78213000,36.97,28367,190,-0.02,0.04,0.05,28367,46,13903,31,5032,123,31842,154,62941
43388.39227,0.04,-33.33,▼  ,7157,43412.39227,1,S  ,78223000,36.96,28367,191,-0.02,0.04,0.05,28367,46,13903,31,5031,123,31842,154,62940
43388.39242,0.04,-33.33,▼  ,7158,43412.39242,1,S  ,78233000,36.95,28367,192,-0.02,0.04,0.05,28367,46,13903,32,5625,123,31842,155,63534
43388.39249,0.04,-33.33,▼  ,7159,43412.39249,1,S  ,78243000,36.95,28367,193,-0.02,0.04,0.05,28367,46,13903,32,5624,123,31842,155,63533
43388.39249,0.04,-33.33,▼  ,7160,43412.39249,1,S  ,78253000,36.94,28367,194,-0.02,0.04,0.05,28367,46,13903,32,5623,123,31842,155,63532
43388.39251,0.04,-33.33,▼  ,7161,43412.39251,1,S  ,78263000,36.93,28367,195,-0.02,0.04,0.05,28367,46,13903,32,5622,123,31842,155,63531
43388.39252,0.04,-33.33,▼  ,7162,43412.39252,1,S  ,78273000,36.92,28367,196,-0.02,0.04,0.05,28367,46,13903,32,5619,123,31842,155,63528
43388.39252,0.04,-33.33,▼  ,7163,43412.39252,1,S  ,78283000,36.92,28367,197,-0.02,0.04,0.05,28367,46,13903,32,5618,123,31842,155,63527
43388.39255,0.04,-33.33,▼  ,7164,43412.39255,1,S  ,78293000,36.91,28367,198,-0.02,0.04,0.05,28367,46,13903,32,5617,123,31842,155,63526
43388.39259,0.04,-33.33,▼  ,7165,43412.39259,1,S  ,78303000,36.9,28367,199,-0.02,0.04,0.05,28367,46,13903,31,5021,123,31842,154,62930
43388.39275,0.04,-33.33,▼  ,7177,43412.39275,12,S  ,78423000,36.81,28367,200,-0.02,0.04,0.05,28367,46,13903,32,5609,123,31842,155,63518
43388.3928,0.04,-33.33,▼  ,7189,43412.3928,12,S  ,78543000,36.72,28367,201,-0.02,0.04,0.05,28367,46,13903,32,5597,123,31842,155,63506
43388.39304,0.04,-33.33,▼  ,7190,43412.39304,1,S  ,78553000,36.71,28367,202,-0.02,0.04,0.05,28367,45,13723,32,5595,122,31662,155,63504
43388.39306,0.04,-33.33,▼  ,7191,43412.39306,1,S  ,78563000,36.71,28367,203,-0.02,0.04,0.05,28367,45,13723,32,5594,122,31662,155,63503
43388.39307,0.04,-33.33,▼  ,7192,43412.39307,1,S  ,78573000,36.7,28367,204,-0.02,0.04,0.05,28367,45,13723,32,5593,122,31662,155,63502
43388.39307,0.04,-33.33,▼  ,7193,43412.39307,1,S  ,78583000,36.69,28367,205,-0.02,0.04,0.05,28367,45,13723,32,5592,122,31662,155,63501
43388.39309,0.04,-33.33,▼  ,7194,43412.39309,1,S  ,78593000,36.68,28367,206,-0.02,0.04,0.05,28367,45,13723,32,5591,122,31662,155,63500
43388.39309,0.04,-33.33,▼  ,7195,43412.39309,1,S  ,78603000,36.68,28367,207,-0.02,0.04,0.05,28367,45,13723,32,5590,122,31662,155,63499
43388.3931,0.04,-33.33,▼  ,7196,43412.3931,1,S  ,78613000,36.67,28367,208,-0.02,0.04,0.05,28367,45,13723,32,5589,122,31662,155,63498
43388.3931,0.04,-33.33,▼  ,7197,43412.3931,1,S  ,78623000,36.66,28367,209,-0.02,0.04,0.05,28367,45,13723,32,5588,122,31662,155,63497
43388.39311,0.04,-33.33,▼  ,7198,43412.39311,1,S  ,78633000,36.65,28367,210,-0.02,0.04,0.05,28367,45,13723,32,5587,122,31662,155,63496
43388.39313,0.04,-33.33,▼  ,7199,43412.39313,1,S  ,78643000,36.65,28367,211,-0.02,0.04,0.05,28367,45,13723,32,5586,122,31662,155,63495
43388.39331,0.05,-16.67,▼  ,7200,43412.39331,1,B  ,78655000,36.67,28367,212,-0.01,0.04,0.05,28367,45,13722,32,5585,122,31661,155,63494
43388.39362,0.05,-16.67,▼  ,7201,43412.39362,1,B  ,78668000,36.69,28366,213,-0.01,0.04,0.05,28366,45,13721,32,5584,122,31660,155,63493
43388.39383,0.05,-16.67,▼  ,7202,43412.39383,1,B  ,78680000,36.71,28365,214,-0.01,0.04,0.05,28365,46,13721,32,5583,123,31660,155,63492
43388.39403,0.05,-16.67,▼  ,7207,43412.39403,5,B  ,78743000,36.81,28364,215,-0.01,0.04,0.05,28364,46,13716,30,5568,122,31634,153,63477
43388.39499,0.05,-16.67,▼  ,7208,43412.39499,1,B  ,78755000,36.83,28359,216,-0.01,0.04,0.05,28359,46,13715,30,5569,123,31634,153,63478
43388.39544,0.05,-16.67,▼  ,7218,43412.39544,10,B  ,78880000,37.03,28358,217,-0.01,0.04,0.05,28358,47,13706,30,5569,124,31625,153,63478
43388.39556,0.05,-16.67,▼  ,7318,43412.39556,100,B  ,80130000,39.07,28348,218,-0.01,0.04,0.05,28348,47,13606,30,5569,124,31525,153,63478
43388.39611,0.05,-16.67,▼  ,7408,43412.39611,90,B  ,81255000,40.89,28248,219,-0.01,0.04,0.05,28248,47,14478,33,5690,124,32397,155,63598
43388.39632,0.05,-16.67,▼  ,7409,43412.39632,1,B  ,81268000,40.91,28158,220,-0.01,0.04,0.05,28158,46,13477,33,5690,123,31396,155,63598
43388.39703,0.04,-33.33,▼  ,7410,43412.39703,1,S  ,81278000,40.91,28157,221,-0.02,0.04,0.05,28157,48,14657,33,5680,125,32576,154,63545
43388.39704,0.04,-33.33,▼  ,7411,43412.39704,1,S  ,81288000,40.9,28157,222,-0.02,0.04,0.05,28157,48,14657,33,5679,125,32576,154,63544
43388.39705,0.04,-33.33,▼  ,7412,43412.39705,1,S  ,81298000,40.89,28157,223,-0.02,0.04,0.05,28157,48,14657,33,5678,125,32576,154,63543
43388.39708,0.04,-33.33,▼  ,7413,43412.39708,1,S  ,81308000,40.88,28157,224,-0.02,0.04,0.05,28157,48,14657,33,5677,125,32576,154,63542
43388.39708,0.04,-33.33,▼  ,7414,43412.39708,1,S  ,81318000,40.87,28157,225,-0.02,0.04,0.05,28157,48,14657,32,5138,125,32576,153,63003
43388.39712,0.04,-33.33,▼  ,7415,43412.39712,1,S  ,81328000,40.86,28156,226,-0.02,0.04,0.05,28156,47,14656,32,5137,124,32575,153,63002
43388.39712,0.04,-33.33,▼  ,7416,43412.39712,1,S  ,81338000,40.86,28156,227,-0.02,0.04,0.05,28156,47,14656,32,5136,124,32575,153,63001
43388.39718,0.04,-33.33,▼  ,7417,43412.39718,1,S  ,81348000,40.85,28156,228,-0.02,0.04,0.05,28156,47,14656,32,5135,124,32575,153,63000
43388.39719,0.04,-33.33,▼  ,7418,43412.39719,1,S  ,81358000,40.84,28156,229,-0.02,0.04,0.05,28156,47,14656,32,5134,124,32575,153,62999
43388.3972,0.04,-33.33,▼  ,7419,43412.3972,1,S  ,81368000,40.83,28156,230,-0.02,0.04,0.05,28156,47,14656,32,5133,124,32575,153,62998
43388.3972,0.04,-33.33,▼  ,7420,43412.3972,1,S  ,81378000,40.82,28156,231,-0.02,0.04,0.05,28156,47,14656,32,5132,124,32575,153,62997
43388.39721,0.04,-33.33,▼  ,7421,43412.39721,1,S  ,81388000,40.82,28156,232,-0.02,0.04,0.05,28156,47,14656,32,5131,124,32575,153,62996
43388.39722,0.04,-33.33,▼  ,7422,43412.39722,1,S  ,81398000,40.81,28156,233,-0.02,0.04,0.05,28156,47,14656,32,5130,124,32575,153,62995
43388.39723,0.04,-33.33,▼  ,7423,43412.39723,1,S  ,81408000,40.8,28156,234,-0.02,0.04,0.05,28156,47,14656,32,5129,124,32575,153,62994
43388.39723,0.04,-33.33,▼  ,7424,43412.39723,1,S  ,81418000,40.79,28156,235,-0.02,0.04,0.05,28156,47,14656,32,5128,124,32575,153,62993
43388.39725,0.04,-33.33,▼  ,7425,43412.39725,1,S  ,81428000,40.78,28156,236,-0.02,0.04,0.05,28156,47,14656,32,5127,124,32575,153,62992
43388.39781,0.04,-33.33,▼  ,7426,43412.39781,1,S  ,81438000,40.77,28156,237,-0.02,0.04,0.05,28156,48,14657,32,5077,125,32576,157,70942
43388.39782,0.04,-33.33,▼  ,7427,43412.39782,1,S  ,81448000,40.77,28156,238,-0.02,0.04,0.05,28156,48,14657,33,5675,125,32576,158,71540
43388.39784,0.04,-33.33,▼  ,7428,43412.39784,1,S  ,81458000,40.76,28156,239,-0.02,0.04,0.05,28156,48,14657,33,5674,125,32576,158,71539
43388.39784,0.04,-33.33,▼  ,7429,43412.39784,1,S  ,81468000,40.75,28156,240,-0.02,0.04,0.05,28156,48,14657,33,5673,125,32576,158,71538
43388.39785,0.04,-33.33,▼  ,7430,43412.39785,1,S  ,81478000,40.74,28156,241,-0.02,0.04,0.05,28156,48,14657,33,5672,125,32576,158,71537
43388.39786,0.04,-33.33,▼  ,7431,43412.39786,1,S  ,81488000,40.73,28156,242,-0.02,0.04,0.05,28156,48,14657,33,5671,125,32576,158,71536
43388.39786,0.04,-33.33,▼  ,7432,43412.39786,1,S  ,81498000,40.72,28156,243,-0.02,0.04,0.05,28156,48,14657,33,5670,125,32576,158,71535
43388.39787,0.04,-33.33,▼  ,7433,43412.39787,1,S  ,81508000,40.72,28156,244,-0.02,0.04,0.05,28156,48,14657,33,5669,125,32576,158,71534
43388.39787,0.04,-33.33,▼  ,7434,43412.39787,1,S  ,81518000,40.71,28156,245,-0.02,0.04,0.05,28156,48,14657,33,5668,125,32576,158,71533
43388.39787,0.04,-33.33,▼  ,7435,43412.39787,1,S  ,81528000,40.7,28156,246,-0.02,0.04,0.05,28156,48,14657,33,5667,125,32576,158,71532
43388.39787,0.04,-33.33,▼  ,7436,43412.39787,1,S  ,81538000,40.69,28156,247,-0.02,0.04,0.05,28156,48,14657,33,5666,125,32576,158,71531
43388.39787,0.04,-33.33,▼  ,7437,43412.39787,1,S  ,81548000,40.68,28156,248,-0.02,0.04,0.05,28156,48,14657,33,5665,125,32576,158,71530
43388.39787,0.04,-33.33,▼  ,7438,43412.39787,1,S  ,81558000,40.67,28156,249,-0.02,0.04,0.05,28156,48,14657,33,5664,125,32576,158,71529
43388.39788,0.04,-33.33,▼  ,7439,43412.39788,1,S  ,81568000,40.67,28156,250,-0.02,0.04,0.05,28156,48,14657,33,5663,125,32576,158,71528
43388.39808,0.04,-33.33,▼  ,7440,43412.39808,1,S  ,81578000,40.66,28156,251,-0.02,0.04,0.05,28156,48,14657,32,5063,125,32576,157,70928
43388.39816,0.04,-33.33,▼  ,7441,43412.39816,1,S  ,81588000,40.65,28156,252,-0.02,0.04,0.05,28156,48,14657,32,5062,125,32576,157,70927
43388.39816,0.04,-33.33,▼  ,7442,43412.39816,1,S  ,81598000,40.64,28156,253,-0.02,0.04,0.05,28156,48,14657,32,5061,125,32576,157,70926
43388.39847,0.04,-33.33,▼  ,7455,43412.39847,13,S  ,81728000,40.54,28156,254,-0.02,0.04,0.05,28156,48,14657,30,4485,125,32576,154,70300
43388.39852,0.04,-33.33,▼  ,7469,43412.39852,14,S  ,81868000,40.42,28156,255,-0.02,0.04,0.05,28156,48,14657,31,5066,125,32576,155,70881
43388.39877,0.04,-33.33,▼  ,7470,43412.39877,1,S  ,81878000,40.41,28156,256,-0.02,0.04,0.05,28156,48,14657,30,4470,125,32576,155,70318
43388.39878,0.04,-33.33,▼  ,7471,43412.39878,1,S  ,81888000,40.41,28156,257,-0.02,0.04,0.05,28156,48,14657,30,4469,125,32576,155,70317
43388.39878,0.04,-33.33,▼  ,7472,43412.39878,1,S  ,81898000,40.4,28156,258,-0.02,0.04,0.05,28156,48,14657,30,4468,125,32576,155,70316
43388.3988,0.04,-33.33,▼  ,7473,43412.3988,1,S  ,81908000,40.39,28156,259,-0.02,0.04,0.05,28156,48,14657,30,4467,125,32576,155,70315
43388.3988,0.04,-33.33,▼  ,7474,43412.3988,1,S  ,81918000,40.38,28156,260,-0.02,0.04,0.05,28156,48,14657,30,4466,125,32576,155,70314
43388.39881,0.04,-33.33,▼  ,7475,43412.39881,1,S  ,81928000,40.37,28156,261,-0.02,0.04,0.05,28156,48,14657,30,4465,125,32576,155,70313
43388.39882,0.04,-33.33,▼  ,7476,43412.39882,1,S  ,81938000,40.36,28156,262,-0.02,0.04,0.05,28156,48,14657,30,4464,125,32576,155,70312
43388.39882,0.04,-33.33,▼  ,7477,43412.39882,1,S  ,81948000,40.36,28156,263,-0.02,0.04,0.05,28156,48,14657,30,4463,125,32576,155,70311
43388.39882,0.04,-33.33,▼  ,7478,43412.39882,1,S  ,81958000,40.35,28156,264,-0.02,0.04,0.05,28156,48,14657,30,4462,125,32576,155,70310
43388.39883,0.04,-33.33,▼  ,7479,43412.39883,1,S  ,81968000,40.34,28156,265,-0.02,0.04,0.05,28156,48,14657,30,4461,125,32576,155,70309
43388.39885,0.04,-33.33,▼  ,7492,43412.39885,13,S  ,82098000,40.24,28156,266,-0.02,0.04,0.05,28156,48,14657,30,4448,125,32576,155,70296
43388.39913,0.04,-33.33,▼  ,8692,43412.39913,1200,S  ,94098000,32.45,28156,267,-0.02,0.04,0.05,28156,50,14688,25,2764,127,32607,150,68612
43388.39914,0.04,-33.33,▼  ,8802,43412.39914,110,S  ,95198000,31.89,28156,268,-0.02,0.04,0.05,28156,50,14688,23,2252,127,32607,148,68100
43388.39918,0.04,-33.33,▼  ,8803,43412.39918,1,S  ,95208000,31.88,28156,269,-0.02,0.04,0.05,28156,50,14688,23,2251,127,32607,148,68099
43388.39929,0.04,-33.33,▼  ,8804,43412.39929,1,S  ,95218000,31.88,28598,270,-0.02,0.04,0.05,28598,51,14689,23,2250,128,32608,148,68098
43388.39931,0.04,-33.33,▼  ,8805,43412.39931,1,S  ,95228000,31.87,28598,271,-0.02,0.04,0.05,28598,51,14689,23,2249,128,32608,148,68097
43388.39931,0.04,-33.33,▼  ,8806,43412.39931,1,S  ,95238000,31.87,28598,272,-0.02,0.04,0.05,28598,51,14689,24,2250,128,32608,149,68098
43388.39932,0.04,-33.33,▼  ,8807,43412.39932,1,S  ,95248000,31.86,28598,273,-0.02,0.04,0.05,28598,51,14689,24,2249,128,32608,149,68097
43388.39932,0.04,-33.33,▼  ,8808,43412.39932,1,S  ,95258000,31.86,28598,274,-0.02,0.04,0.05,28598,51,14689,24,2248,128,32608,149,68096
43388.39933,0.04,-33.33,▼  ,8818,43412.39933,10,S  ,95358000,31.81,28598,275,-0.02,0.04,0.05,28598,50,14679,24,2238,127,32598,149,68086
43388.39933,0.04,-33.33,▼  ,8918,43412.39933,100,S  ,96358000,31.31,28598,276,-0.02,0.04,0.05,28598,49,14579,24,2138,126,32498,149,67986
43388.39933,0.04,-33.33,▼  ,8928,43412.39933,10,S  ,96458000,31.26,28598,277,-0.02,0.04,0.05,28598,48,14569,24,2128,125,32488,149,67976
43388.39933,0.04,-33.33,▼  ,8929,43412.39933,1,S  ,96468000,31.26,28598,278,-0.02,0.04,0.05,28598,48,14569,24,2127,125,32488,149,67975
43388.39934,0.04,-33.33,▼  ,8930,43412.39934,1,S  ,96478000,31.25,28598,279,-0.02,0.04,0.05,28598,48,14569,24,2126,125,32488,149,67974
43388.39934,0.04,-33.33,▼  ,8931,43412.39934,1,S  ,96488000,31.25,28598,280,-0.02,0.04,0.05,28598,48,14569,24,2125,125,32488,149,67973
43388.39934,0.04,-33.33,▼  ,8932,43412.39934,1,S  ,96498000,31.24,28598,281,-0.02,0.04,0.05,28598,48,14569,24,2124,125,32488,149,67972
43388.39935,0.04,-33.33,▼  ,8933,43412.39935,1,S  ,96508000,31.24,28598,282,-0.02,0.04,0.05,28598,48,14569,24,2123,125,32488,149,67971
43388.3994,0.04,-33.33,▼  ,8934,43412.3994,1,S  ,96518000,31.23,28598,283,-0.02,0.04,0.05,28598,48,14569,23,2120,125,32488,148,67968
43388.3994,0.04,-33.33,▼  ,8935,43412.3994,1,S  ,96528000,31.23,28598,284,-0.02,0.04,0.05,28598,48,14569,23,2119,125,32488,148,67967
43388.39941,0.04,-33.33,▼  ,8936,43412.39941,1,S  ,96538000,31.22,28598,285,-0.02,0.04,0.05,28598,48,14569,23,2118,125,32488,148,67966
43388.39941,0.04,-33.33,▼  ,8937,43412.39941,1,S  ,96548000,31.22,28598,286,-0.02,0.04,0.05,28598,48,14569,23,2117,125,32488,148,67965
43388.39942,0.04,-33.33,▼  ,8938,43412.39942,1,S  ,96558000,31.21,28598,287,-0.02,0.04,0.05,28598,48,14569,23,2116,125,32488,148,67964
43388.39942,0.04,-33.33,▼  ,8958,43412.39942,20,S  ,96758000,31.12,28598,288,-0.02,0.04,0.05,28598,48,14569,23,2096,125,32488,148,67944
43388.39942,0.04,-33.33,▼  ,8959,43412.39942,1,S  ,96768000,31.11,28598,289,-0.02,0.04,0.05,28598,48,14569,23,2095,125,32488,148,67943
43388.39943,0.04,-33.33,▼  ,8979,43412.39943,20,S  ,96968000,31.02,28598,290,-0.02,0.04,0.05,28598,48,14569,23,2075,125,32488,148,67923
43388.39943,0.04,-33.33,▼  ,8980,43412.39943,1,S  ,96978000,31.01,28598,291,-0.02,0.04,0.05,28598,48,14569,23,2074,125,32488,148,67922
43388.39944,0.04,-33.33,▼  ,8981,43412.39944,1,S  ,96988000,31.01,28598,292,-0.02,0.04,0.05,28598,48,14569,23,2073,125,32488,148,67921
43388.39944,0.04,-33.33,▼  ,8982,43412.39944,1,S  ,96998000,31,28598,293,-0.02,0.04,0.05,28598,48,14569,23,2072,125,32488,148,67920
43388.39944,0.04,-33.33,▼  ,8983,43412.39944,1,S  ,97008000,31,28598,294,-0.02,0.04,0.05,28598,48,14569,23,2071,125,32488,148,67919
43388.39953,0.04,-33.33,▼  ,8998,43412.39953,15,S  ,97158000,30.93,28598,295,-0.02,0.04,0.05,28598,54,14629,24,2624,131,32548,149,68472
43388.39957,0.04,-33.33,▼  ,9013,43412.39957,15,S  ,97308000,30.86,28558,296,-0.02,0.04,0.05,28558,54,14629,24,2609,131,32548,149,68457
43388.3997,0.04,-33.33,▼  ,9034,43412.3997,21,S  ,97518000,30.76,28558,297,-0.02,0.04,0.05,28558,47,14548,27,3540,124,32467,154,69390
43388.39973,0.04,-33.33,▼  ,9035,43412.39973,1,S  ,97528000,30.75,28558,298,-0.02,0.04,0.05,28558,47,14548,27,3539,124,32467,154,69389
43388.39975,0.04,-33.33,▼  ,9036,43412.39975,1,S  ,97538000,30.75,28558,299,-0.02,0.04,0.05,28558,47,14548,27,3538,124,32467,154,69388
43388.39975,0.04,-33.33,▼  ,9037,43412.39975,1,S  ,97548000,30.74,28558,300,-0.02,0.04,0.05,28558,47,14548,27,3537,124,32467,154,69387
43388.39976,0.04,-33.33,▼  ,9038,43412.39976,1,S  ,97558000,30.74,28558,301,-0.02,0.04,0.05,28558,47,14548,27,3536,124,32467,154,69386
43388.39976,0.04,-33.33,▼  ,9039,43412.39976,1,S  ,97568000,30.73,28558,302,-0.02,0.04,0.05,28558,47,14548,27,3535,124,32467,154,69385
43388.39987,0.04,-33.33,▼  ,9040,43412.39987,1,S  ,97578000,30.73,28537,303,-0.02,0.04,0.05,28537,47,14548,27,3534,124,32467,154,69384
43388.39988,0.04,-33.33,▼  ,9041,43412.39988,1,S  ,97588000,30.72,28537,304,-0.02,0.04,0.05,28537,47,14548,27,3533,124,32467,154,69383
43388.3999,0.04,-33.33,▼  ,9042,43412.3999,1,S  ,97598000,30.72,28537,305,-0.02,0.04,0.05,28537,47,14548,27,3532,124,32467,154,69382
43388.39991,0.04,-33.33,▼  ,9043,43412.39991,1,S  ,97608000,30.71,28537,306,-0.02,0.04,0.05,28537,47,14548,27,3531,124,32467,154,69381
43388.39992,0.04,-33.33,▼  ,9044,43412.39992,1,S  ,97618000,30.71,28537,307,-0.02,0.04,0.05,28537,47,14548,27,3530,124,32467,154,69380
43388.39993,0.04,-33.33,▼  ,9045,43412.39993,1,S  ,97628000,30.7,28537,308,-0.02,0.04,0.05,28537,47,14548,27,3529,124,32467,154,69379
43388.39997,0.04,-33.33,▼  ,9046,43412.39997,1,S  ,97638000,30.7,28536,309,-0.02,0.04,0.05,28536,47,14548,27,3528,124,32467,154,69378
43388.39997,0.04,-33.33,▼  ,9047,43412.39997,1,S  ,97648000,30.7,28536,310,-0.02,0.04,0.05,28536,47,14548,27,3527,124,32467,154,69377
43388.39997,0.04,-33.33,▼  ,9048,43412.39997,1,S  ,97658000,30.69,28536,311,-0.02,0.04,0.05,28536,47,14548,27,3526,124,32467,154,69376
43388.40014,0.04,-33.33,▼  ,9049,43412.40014,1,S  ,97668000,30.69,28536,312,-0.02,0.04,0.05,28536,47,14548,27,3525,124,32467,154,69375
43388.40037,0.04,-33.33,▼  ,9051,43412.40037,2,S  ,97688000,30.68,28536,313,-0.02,0.04,0.05,28536,47,14548,28,3533,124,32467,155,69383
43388.40038,0.04,-33.33,▼  ,9053,43412.40038,2,S  ,97708000,30.67,28536,314,-0.02,0.04,0.05,28536,47,14548,28,3531,124,32467,155,69381
43388.40039,0.04,-33.33,▼  ,9055,43412.40039,2,S  ,97728000,30.66,28536,315,-0.02,0.04,0.05,28536,47,14548,28,3529,124,32467,155,69379
43388.40039,0.04,-33.33,▼  ,9057,43412.40039,2,S  ,97748000,30.65,28536,316,-0.02,0.04,0.05,28536,47,14548,28,3527,124,32467,155,69377
43388.40041,0.04,-33.33,▼  ,9059,43412.40041,2,S  ,97768000,30.64,28536,317,-0.02,0.04,0.05,28536,47,14548,28,3525,124,32467,155,69375
43388.40051,0.04,-33.33,▼  ,9061,43412.40051,2,S  ,97788000,30.63,28536,318,-0.02,0.04,0.05,28536,47,14548,28,3523,124,32467,155,69373
43388.40052,0.04,-33.33,▼  ,9063,43412.40052,2,S  ,97808000,30.62,28536,319,-0.02,0.04,0.05,28536,47,14548,28,3521,124,32467,155,69371
43388.40053,0.04,-33.33,▼  ,9065,43412.40053,2,S  ,97828000,30.61,28536,320,-0.02,0.04,0.05,28536,47,14548,28,3519,124,32467,155,69369
43388.40053,0.04,-33.33,▼  ,9067,43412.40053,2,S  ,97848000,30.6,28536,321,-0.02,0.04,0.05,28536,47,14548,28,3517,124,32467,155,69367
43388.40054,0.04,-33.33,▼  ,9069,43412.40054,2,S  ,97868000,30.59,28536,322,-0.02,0.04,0.05,28536,47,14548,28,3515,124,32467,155,69365
43388.40056,0.04,-33.33,▼  ,9071,43412.40056,2,S  ,97888000,30.58,28536,323,-0.02,0.04,0.05,28536,47,14548,28,3513,124,32467,155,69363
43388.40056,0.04,-33.33,▼  ,9073,43412.40056,2,S  ,97908000,30.57,28536,324,-0.02,0.04,0.05,28536,47,14548,28,3511,124,32467,155,69361
43388.40057,0.04,-33.33,▼  ,9074,43412.40057,1,S  ,97918000,30.57,28536,325,-0.02,0.04,0.05,28536,47,14548,28,3510,124,32467,155,69360
43388.40058,0.04,-33.33,▼  ,9075,43412.40058,1,S  ,97928000,30.56,28536,326,-0.02,0.04,0.05,28536,47,14548,28,3509,124,32467,155,69359
43388.40059,0.04,-33.33,▼  ,9076,43412.40059,1,S  ,97938000,30.56,28536,327,-0.02,0.04,0.05,28536,47,14548,28,3508,124,32467,155,69358
43388.4006,0.04,-33.33,▼  ,9077,43412.4006,1,S  ,97948000,30.56,28536,328,-0.02,0.04,0.05,28536,47,14548,28,3507,124,32467,155,69357
43388.4006,0.04,-33.33,▼  ,9078,43412.4006,1,S  ,97958000,30.55,28536,329,-0.02,0.04,0.05,28536,47,14548,28,3506,124,32467,155,69356
43388.4006,0.04,-33.33,▼  ,9079,43412.4006,1,S  ,97968000,30.55,28536,330,-0.02,0.04,0.05,28536,47,14548,28,3505,124,32467,155,69355
43388.40061,0.04,-33.33,▼  ,9080,43412.40061,1,S  ,97978000,30.54,28536,331,-0.02,0.04,0.05,28536,47,14548,28,3504,124,32467,155,69354
